# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00077741 -1.30000 10.06446 0.8226140738 2.4263837382    0.819  1.578  3.7093  2.562    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-11      0.00 7.457e-01 2.535e-01 1.343e-04 4.399e-05 3.500e-04 -1.000 7.839e-04 0.825 2.307 1.344 0.794 0.607 0.521 0.493
0.00077741 -1.30000 10.06446 0.8227554560 2.4264301029    0.819  1.625  3.7074  2.508    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -3.23e-11      0.00 7.457e-01 2.535e-01 1.343e-04 4.401e-05 3.500e-04 -1.000 7.841e-04 0.707 2.212 1.237 0.680 0.489 0.401 0.371
0.00077741 -1.30000 10.06446 0.8228814602 2.4264714091    0.819  1.671  3.7054  2.454    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-11      0.00 7.457e-01 2.535e-01 1.343e-04 4.403e-05 3.500e-04 -1.000 7.844e-04 0.594 2.124 1.133 0.568 0.374 0.284 0.253
0.00077741 -1.30000 10.06446 0.8229982853 2.4265096933    0.819  1.716  3.7034  2.400    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -4.51e-11      0.00 7.457e-01 2.535e-01 1.343e-04 4.404e-05 3.500e-04 -1.000 7.845e-04 0.479 2.035 1.029 0.455 0.257 0.165 0.133
0.00077741 -1.30000 10.06446 0.8231019974 2.4265436698    0.818  1.761  3.7014  2.348    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -5.31e-11      0.00 7.457e-01 2.535e-01 1.343e-04 4.405e-05 3.500e-04 -1.000 7.846e-04 0.369 1.952 0.929 0.346 0.145 0.050 0.017
0.00077741 -1.30000 10.06446 0.8231997490 2.4265756846    0.818  1.805  3.6993  2.295    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -6.26e-11      0.00 7.457e-01 2.535e-01 1.343e-04 4.406e-05 3.501e-04 -1.000 7.847e-04 0.256 1.868 0.828 0.236 0.032 -0.066 -0.100
0.00077741 -1.30000 10.06446 0.8232878447 2.4266045295    0.818  1.849  3.6972  2.243    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-11      0.00 7.457e-01 2.535e-01 1.343e-04 4.408e-05 3.501e-04 -1.000 7.848e-04 0.147 1.788 0.731 0.130 -0.078 -0.179 -0.214
0.00077741 -1.30000 10.06446 0.8233702183 2.4266314944    0.818  1.892  3.6951  2.191    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -8.62e-11      0.00 7.457e-01 2.535e-01 1.342e-04 4.409e-05 3.501e-04 -1.000 7.850e-04 0.039 1.710 0.635 0.024 -0.187 -0.290 -0.327
0.00077741 -1.30000 10.06446 0.8234490752 2.4266573023    0.818  1.935  3.6930  2.139    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-10      0.00 7.457e-01 2.535e-01 1.342e-04 4.410e-05 3.501e-04 -1.000 7.850e-04 -0.068 1.633 0.540 -0.080 -0.296 -0.401 -0.439
0.00077741 -1.30000 10.06446 0.8235300183 2.4266837871    0.817  1.975  3.6910  2.091    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-10      0.00 7.457e-01 2.535e-01 1.342e-04 4.410e-05 3.501e-04 -1.000 7.851e-04 -0.168 1.562 0.452 -0.176 -0.396 -0.504 -0.543
0.00077741 -1.30000 10.06446 0.8236035109 2.4267078288    0.817  2.000  3.6898  2.061    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-10      0.00 7.457e-01 2.535e-01 1.342e-04 4.411e-05 3.501e-04 -1.000 7.852e-04 -0.231 1.515 0.396 -0.238 -0.459 -0.569 -0.608
0.00077741 -1.30000 10.06446 0.8236541152 2.4267243802    0.817  1.984  3.6910  2.082    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-10      0.00 7.457e-01 2.536e-01 1.342e-04 4.412e-05 3.501e-04 -1.000 7.853e-04 -0.190 1.540 0.429 -0.199 -0.419 -0.527 -0.565
