# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00031003 -1.70000 10.05690 0.6188530326 2.3334530194    0.619 -0.555  3.7360  4.681    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-14      0.00 7.993e-01 2.004e-01 5.071e-05 1.370e-05 1.244e-04 -1.000 2.766e-04 6.159 7.400 6.585 6.099 5.943 5.889 5.877
0.00031003 -1.70000 10.05690 0.6300784945 2.3403938024    0.630 -0.507  3.7426  4.666    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-14      0.00 8.025e-01 1.972e-01 5.002e-05 1.352e-05 1.228e-04 -1.000 2.814e-04 6.036 7.214 6.440 5.978 5.832 5.785 5.776
0.00031003 -1.70000 10.05690 0.6409356594 2.3468415695    0.641 -0.459  3.7490  4.651    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-14      0.00 8.058e-01 1.939e-01 4.934e-05 1.333e-05 1.211e-04 -1.000 2.907e-04 5.917 7.039 6.301 5.861 5.726 5.685 5.679
0.00031003 -1.70000 10.05690 0.6499999762 2.3520353107    0.650 -0.419  3.7542  4.638    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-14      0.00 8.087e-01 1.910e-01 4.873e-05 1.317e-05 1.197e-04 -1.000 2.749e-04 5.817 6.894 6.184 5.765 5.638 5.603 5.599
0.00031003 -1.70000 10.05690 0.6535981894 2.3540511652    0.653 -0.403  3.7561  4.632    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.96e-14      0.00 8.101e-01 1.896e-01 4.844e-05 1.310e-05 1.190e-04 -1.000 2.734e-04 5.777 6.837 6.139 5.726 5.603 5.569 5.566
0.00031003 -1.70000 10.05690 0.6668126583 2.3612402327    0.667 -0.343  3.7631  4.610    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-14      0.00 8.155e-01 1.842e-01 4.730e-05 1.280e-05 1.163e-04 -1.000 2.957e-04 5.628 6.633 5.970 5.584 5.471 5.445 5.445
0.00031003 -1.70000 10.05690 0.6790469289 2.3676099881    0.679 -0.287  3.7695  4.587    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-14      0.00 8.209e-01 1.788e-01 4.618e-05 1.249e-05 1.136e-04 -1.000 2.913e-04 5.488 6.447 5.813 5.450 5.348 5.328 5.330
0.00031003 -1.70000 10.05690 0.6902864575 2.3732335654    0.690 -0.234  3.7751  4.564    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.23e-14      0.00 8.262e-01 1.735e-01 4.507e-05 1.220e-05 1.109e-04 -1.000 2.756e-04 5.356 6.279 5.668 5.325 5.231 5.217 5.221
0.00031003 -1.70000 10.05690 0.6999999881 2.3779266974    0.700 -0.187  3.7800  4.542    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-14      0.00 8.312e-01 1.686e-01 4.406e-05 1.193e-05 1.085e-04 -1.000 2.048e-04 5.239 6.130 5.539 5.213 5.127 5.117 5.123
0.00031003 -1.70000 10.05690 0.7011033297 2.3784503312    0.701 -0.182  3.7805  4.540    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.28e-14      0.00 8.318e-01 1.680e-01 4.391e-05 1.189e-05 1.082e-04 -1.000 1.957e-04 5.225 6.114 5.524 5.200 5.115 5.106 5.112
0.00031003 -1.70000 10.05690 0.7114788294 2.3832832091    0.711 -0.130  3.7853  4.513    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1  -6.1e-14      0.00 8.377e-01 1.620e-01 4.253e-05 1.156e-05 1.052e-04 -1.000 2.355e-04 5.094 5.956 5.382 5.075 4.998 4.994 5.001
0.00031003 -1.70000 10.05690 0.7212603092 2.3876932691    0.721 -0.078  3.7898  4.485    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.04e-14      0.00 8.432e-01 1.566e-01 4.128e-05 1.125e-05 1.025e-04 -1.000 2.252e-04 4.965 5.804 5.242 4.952 4.882 4.882 4.891
0.00031003 -1.70000 10.05690 0.7298461199 2.3914524302    0.729 -0.030  3.7936  4.458    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -8.06e-14      0.00 8.478e-01 1.520e-01 4.025e-05 1.100e-05 1.003e-04 -1.000 2.162e-04 4.846 5.666 5.114 4.838 4.773 4.777 4.788
0.00031003 -1.70000 10.05690 0.7383236885 2.3950657207    0.738  0.019  3.7973  4.428    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.28e-14      0.00 8.520e-01 1.478e-01 3.931e-05 1.077e-05 9.827e-05 -1.000 2.051e-04 4.723 5.525 4.982 4.718 4.660 4.667 4.679
0.00031003 -1.70000 10.05690 0.7456048727 2.3980937779    0.745  0.064  3.8003  4.400    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-13      0.00 8.553e-01 1.445e-01 3.858e-05 1.060e-05 9.673e-05 -1.000 1.997e-04 4.611 5.399 4.862 4.610 4.557 4.567 4.580
0.00031003 -1.70000 10.05690 0.7500000000 2.3998889087    0.749  0.091  3.8021  4.382    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-13      0.00 8.572e-01 1.426e-01 3.817e-05 1.050e-05 9.588e-05 -1.000 1.981e-04 4.542 5.322 4.788 4.542 4.492 4.504 4.517
0.00031003 -1.70000 10.05690 0.7575106025 2.4029011396    0.757  0.142  3.8053  4.348    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-13      0.00 8.585e-01 1.413e-01 3.804e-05 1.047e-05 9.566e-05 -1.000 2.404e-04 4.416 5.183 4.654 4.419 4.374 4.389 4.403
0.00031003 -1.70000 10.05690 0.7647807002 2.4057522014    0.764  0.194  3.8082  4.312    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-13      0.00 8.596e-01 1.402e-01 3.795e-05 1.045e-05 9.549e-05 -1.000 2.321e-04 4.284 5.040 4.515 4.290 4.250 4.268 4.283
0.00031003 -1.70000 10.05690 0.7714344859 2.4083074791    0.771  0.246  3.8107  4.274    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-13      0.00 8.605e-01 1.393e-01 3.787e-05 1.043e-05 9.538e-05 -1.000 1.957e-04 4.155 4.900 4.378 4.163 4.127 4.147 4.163
0.00031003 -1.70000 10.05690 0.7775228620 2.4106016085    0.777  0.297  3.8126  4.234    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.14e-13      0.00 8.612e-01 1.386e-01 3.784e-05 1.043e-05 9.538e-05 -1.000 2.097e-04 4.029 4.766 4.245 4.037 4.005 4.027 4.043
0.00031003 -1.70000 10.05690 0.7831943631 2.4127017970    0.782  0.347  3.8140  4.192    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-13      0.00 8.606e-01 1.391e-01 3.805e-05 1.048e-05 9.592e-05 -1.000 2.235e-04 3.903 4.634 4.114 3.911 3.881 3.905 3.921
0.00031003 -1.70000 10.05690 0.7870799303 2.4141205696    0.786  0.383  3.8145  4.160    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-13      0.00 8.600e-01 1.398e-01 3.825e-05 1.054e-05 9.643e-05 -1.000 2.314e-04 3.812 4.541 4.020 3.820 3.791 3.815 3.832
0.00031003 -1.70000 10.05690 0.7884526253 2.4146179518    0.787  0.398  3.8144  4.146    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-13      0.00 8.597e-01 1.401e-01 3.833e-05 1.056e-05 9.662e-05 -1.000 2.327e-04 3.776 4.505 3.984 3.784 3.755 3.779 3.796
0.00031003 -1.70000 10.05690 0.7937784195 2.4165289863    0.793  0.456  3.8129  4.084    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-13      0.00 8.587e-01 1.411e-01 3.862e-05 1.064e-05 9.737e-05 -1.000 2.377e-04 3.629 4.361 3.837 3.635 3.604 3.627 3.643
0.00031003 -1.70000 10.05690 0.7978174686 2.4179587555    0.796  0.508  3.8097  4.022    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-13      0.00 8.579e-01 1.418e-01 3.884e-05 1.070e-05 9.793e-05 -1.000 2.414e-04 3.501 4.242 3.714 3.502 3.467 3.487 3.502
0.00031003 -1.70000 10.05690 0.7985051274 2.4182005210    0.797  0.517  3.8089  4.010    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.56e-13      0.00 8.578e-01 1.419e-01 3.888e-05 1.071e-05 9.803e-05 -1.000 2.421e-04 3.477 4.221 3.691 3.477 3.441 3.460 3.474
0.00031003 -1.70000 10.05690 0.7991834283 2.4184385277    0.798  0.528  3.8077  3.995    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.76e-13      0.00 8.577e-01 1.421e-01 3.891e-05 1.072e-05 9.812e-05 -1.000 2.428e-04 3.451 4.199 3.668 3.450 3.413 3.430 3.444
0.00031003 -1.70000 10.05690 0.8000000119 2.4187244405    0.799  0.541  3.8059  3.975    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.01e-13      0.00 8.575e-01 1.422e-01 3.896e-05 1.073e-05 9.823e-05 -1.000 2.435e-04 3.417 4.172 3.638 3.415 3.375 3.390 3.404
0.00031003 -1.70000 10.05690 0.8014386296 2.4192265181    0.800  0.565  3.8028  3.940    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.48e-13      0.00 8.571e-01 1.427e-01 3.907e-05 1.077e-05 9.852e-05 -1.000 2.450e-04 3.358 4.124 3.585 3.353 3.308 3.320 3.333
0.00031003 -1.70000 10.05690 0.8031564951 2.4198233443    0.802  0.597  3.7969  3.884    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.29e-13      0.00 8.565e-01 1.433e-01 3.921e-05 1.080e-05 9.886e-05 -1.000 2.469e-04 3.277 4.066 3.516 3.266 3.212 3.219 3.229
0.00031003 -1.70000 10.05690 0.8044964671 2.4202868473    0.803  0.627  3.7896  3.827    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.19e-13      0.00 8.561e-01 1.437e-01 3.932e-05 1.083e-05 9.913e-05 -1.000 2.483e-04 3.203 4.024 3.460 3.186 3.121 3.121 3.129
0.00031003 -1.70000 10.05690 0.8055741191 2.4206583262    0.804  0.652  3.7819  3.771    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -8.13e-13      0.00 8.493e-01 1.505e-01 4.144e-05 1.141e-05 1.044e-04 -1.000 2.485e-04 3.139 3.997 3.416 3.117 3.040 3.032 3.037
0.00031003 -1.70000 10.05690 0.8064713478 2.4209667404    0.805  0.675  3.7741  3.717    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -9.12e-13      0.00 8.343e-01 1.655e-01 4.503e-05 1.238e-05 1.131e-04 -1.000 2.457e-04 3.082 3.982 3.379 3.054 2.964 2.949 2.951
0.00031003 -1.70000 10.05690 0.8072527647 2.4212347030    0.806  0.697  3.7668  3.666    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-12      0.00 8.106e-01 1.891e-01 4.939e-05 1.355e-05 1.235e-04 -1.000 2.831e-04 3.027 3.970 3.344 2.994 2.893 2.870 2.870
0.00031003 -1.70000 10.05690 0.8079735637 2.4214813502    0.806  0.722  3.7596  3.613    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-12      0.00 7.920e-01 2.077e-01 5.278e-05 1.446e-05 1.316e-04 -1.000 2.688e-04 2.966 3.954 3.304 2.929 2.817 2.787 2.784
0.00031003 -1.70000 10.05690 0.8086969852 2.4217283865    0.807  0.754  3.7528  3.554    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-12      0.00 7.802e-01 2.195e-01 5.497e-05 1.504e-05 1.368e-04 -1.000 3.079e-04 2.884 3.921 3.244 2.846 2.723 2.686 2.680
0.00031003 -1.70000 10.05690 0.8092625737 2.4219211717    0.807  0.788  3.7482  3.502    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-12      0.00 7.745e-01 2.252e-01 5.606e-05 1.533e-05 1.394e-04 -1.000 3.242e-04 2.801 3.869 3.175 2.761 2.631 2.589 2.581
0.00031003 -1.70000 10.05690 0.8098223209 2.4221116610    0.808  0.828  3.7443  3.447    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-12      0.00 7.705e-01 2.292e-01 5.680e-05 1.553e-05 1.412e-04 -1.000 2.957e-04 2.701 3.799 3.089 2.661 2.525 2.479 2.469
0.00031003 -1.70000 10.05690 0.8099999428 2.4221720448    0.808  0.843  3.7434  3.428    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-12      0.00 7.696e-01 2.301e-01 5.697e-05 1.557e-05 1.416e-04 -1.000 2.704e-04 2.664 3.769 3.055 2.624 2.486 2.439 2.429
0.00031003 -1.70000 10.05690 0.8104766011 2.4223339376    0.809  0.884  3.7410  3.377    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-12      0.00 7.672e-01 2.325e-01 5.738e-05 1.568e-05 1.426e-04 -1.000 3.387e-04 2.559 3.682 2.958 2.520 2.378 2.328 2.317
0.00031003 -1.70000 10.05690 0.8109977841 2.4225107024    0.809  0.934  3.7386  3.319    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-12      0.00 7.648e-01 2.348e-01 5.774e-05 1.578e-05 1.434e-04 -1.000 3.247e-04 2.436 3.578 2.843 2.397 2.251 2.199 2.187
0.00031003 -1.70000 10.05690 0.8114402890 2.4226605778    0.809  0.979  3.7368  3.267    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-12      0.00 7.630e-01 2.367e-01 5.799e-05 1.585e-05 1.440e-04 -1.000 3.244e-04 2.323 3.479 2.736 2.284 2.136 2.082 2.068
0.00031003 -1.70000 10.05690 0.8118630648 2.4228035954    0.810  1.025  3.7352  3.214    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-12      0.00 7.613e-01 2.383e-01 5.819e-05 1.590e-05 1.445e-04 -1.000 3.435e-04 2.208 3.378 2.627 2.170 2.019 1.962 1.948
0.00031003 -1.70000 10.05690 0.8122925162 2.4229486960    0.810  1.075  3.7335  3.157    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.33e-12      0.00 7.595e-01 2.401e-01 5.835e-05 1.596e-05 1.450e-04 -1.000 3.389e-04 2.082 3.265 2.507 2.044 1.891 1.833 1.818
0.00031003 -1.70000 10.05690 0.8126870990 2.4230818599    0.810  1.125  3.7320  3.101    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.19e-12      0.00 7.580e-01 2.417e-01 5.844e-05 1.601e-05 1.453e-04 -1.000 3.315e-04 1.957 3.153 2.388 1.920 1.765 1.704 1.689
0.00031003 -1.70000 10.05690 0.8130413294 2.4232012791    0.811  1.174  3.7304  3.047    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.17e-12      0.00 7.565e-01 2.431e-01 5.846e-05 1.607e-05 1.456e-04 -1.000 3.184e-04 1.835 3.043 2.272 1.800 1.642 1.580 1.563
0.00031003 -1.70000 10.05690 0.8133509755 2.4233055700    0.811  1.220  3.7290  2.995    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.29e-12      0.00 7.553e-01 2.444e-01 5.842e-05 1.614e-05 1.458e-04 -1.000 3.215e-04 1.720 2.940 2.162 1.685 1.525 1.462 1.444
0.00031003 -1.70000 10.05690 0.8136526346 2.4234070830    0.811  1.269  3.7275  2.940    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.68e-12      0.00 7.541e-01 2.456e-01 5.829e-05 1.627e-05 1.460e-04 -1.000 3.424e-04 1.598 2.831 2.045 1.564 1.402 1.336 1.318
0.00031003 -1.70000 10.05690 0.8139419556 2.4235043627    0.811  1.320  3.7259  2.883    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-11      0.00 7.530e-01 2.466e-01 5.810e-05 1.644e-05 1.461e-04 -1.000 3.304e-04 1.470 2.716 1.923 1.437 1.272 1.205 1.186
0.00031003 -1.70000 10.05690 0.8141846061 2.4235858889    0.811  1.367  3.7244  2.830    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-11      0.00 7.522e-01 2.475e-01 5.789e-05 1.664e-05 1.462e-04 -1.000 3.198e-04 1.353 2.613 1.812 1.321 1.154 1.085 1.065
0.00031003 -1.70000 10.05690 0.8144058585 2.4236601770    0.811  1.413  3.7229  2.778    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-11      0.00 7.515e-01 2.481e-01 5.769e-05 1.685e-05 1.463e-04 -1.000 3.427e-04 1.237 2.510 1.702 1.206 1.037 0.966 0.945
0.00031003 -1.70000 10.05690 0.8146139383 2.4237299999    0.811  1.461  3.7213  2.724    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-11      0.00 7.510e-01 2.487e-01 5.749e-05 1.705e-05 1.464e-04 -1.000 3.394e-04 1.118 2.404 1.589 1.088 0.916 0.843 0.822
0.00031003 -1.70000 10.05690 0.8147978783 2.4237916884    0.811  1.507  3.7197  2.671    3  0.000  0.523     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-11      0.00 7.506e-01 2.491e-01 5.734e-05 1.721e-05 1.464e-04 -1.000 3.373e-04 1.003 2.304 1.480 0.974 0.800 0.725 0.703
0.00031003 -1.70000 10.05690 0.8149727583 2.4238503087    0.811  1.554  3.7180  2.617    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -2.43e-11      0.00 7.503e-01 2.494e-01 5.723e-05 1.734e-05 1.465e-04 -1.000 3.404e-04 0.884 2.200 1.368 0.856 0.679 0.603 0.580
0.00031003 -1.70000 10.05690 0.8151269555 2.4239019720    0.811  1.600  3.7164  2.564    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-11      0.00 7.501e-01 2.495e-01 5.715e-05 1.742e-05 1.465e-04 -1.000 3.436e-04 0.769 2.101 1.260 0.743 0.563 0.485 0.461
0.00031003 -1.70000 10.05690 0.8152642250 2.4239479449    0.811  1.645  3.7147  2.513    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-11      0.00 7.500e-01 2.496e-01 5.711e-05 1.747e-05 1.465e-04 -1.000 3.435e-04 0.658 2.005 1.156 0.633 0.451 0.370 0.345
0.00031003 -1.70000 10.05690 0.8153949380 2.4239917054    0.811  1.691  3.7130  2.460    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-11      0.00 7.500e-01 2.496e-01 5.710e-05 1.749e-05 1.465e-04 -1.000 3.435e-04 0.542 1.908 1.048 0.518 0.333 0.251 0.225
0.00031003 -1.70000 10.05690 0.8155133128 2.4240313213    0.811  1.737  3.7113  2.407    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -4.71e-11      0.00 7.500e-01 2.496e-01 5.710e-05 1.749e-05 1.465e-04 -1.000 3.435e-04 0.428 1.813 0.941 0.405 0.217 0.133 0.106
0.00031003 -1.70000 10.05690 0.8156174421 2.4240661589    0.811  1.780  3.7096  2.357    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -5.53e-11      0.00 7.500e-01 2.497e-01 5.709e-05 1.750e-05 1.465e-04 -1.000 3.435e-04 0.319 1.724 0.840 0.297 0.106 0.019 -0.008
0.00031003 -1.70000 10.05690 0.8157131672 2.4240981757    0.811  1.824  3.7078  2.306    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -6.47e-11      0.00 7.500e-01 2.497e-01 5.709e-05 1.750e-05 1.465e-04 -1.000 3.435e-04 0.211 1.636 0.740 0.190 -0.004 -0.093 -0.121
0.00031003 -1.70000 10.05690 0.8158057928 2.4241291476    0.810  1.869  3.7060  2.254    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -7.63e-11      0.00 7.500e-01 2.497e-01 5.709e-05 1.750e-05 1.465e-04 -1.000 3.435e-04 0.097 1.545 0.635 0.078 -0.119 -0.210 -0.239
0.00031003 -1.70000 10.05690 0.8158868551 2.4241562463    0.810  1.912  3.7042  2.203    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -8.93e-11      0.00 7.500e-01 2.497e-01 5.708e-05 1.751e-05 1.465e-04 -1.000 3.435e-04 -0.010 1.460 0.537 -0.028 -0.228 -0.321 -0.351
0.00031003 -1.70000 10.05690 0.8159614801 2.4241811877    0.810  1.955  3.7024  2.153    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-10      0.00 7.500e-01 2.497e-01 5.708e-05 1.751e-05 1.465e-04 -1.000 3.435e-04 -0.117 1.376 0.440 -0.133 -0.336 -0.431 -0.462
0.00031003 -1.70000 10.05690 0.8160320520 2.4242047695    0.810  1.998  3.7006  2.103    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-10      0.00 7.500e-01 2.497e-01 5.708e-05 1.751e-05 1.465e-04 -1.000 3.435e-04 -0.225 1.290 0.341 -0.240 -0.446 -0.543 -0.575
