# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00061788 -1.40000 10.10721 0.0899999961 1.0816895212    0.090 -3.191  3.4694  5.413    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.31e-17      0.00 7.474e-01 2.519e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 12.747 17.919 16.353 14.450 12.683 12.103 11.990
0.00061788 -1.40000 10.10721 0.1000000015 1.1711064122    0.100 -2.913  3.5089  5.339    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-16      0.00 7.456e-01 2.537e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.526e-04 12.053 16.994 14.860 13.084 11.906 11.475 11.362
0.00061788 -1.40000 10.10721 0.1199999899 1.3193153758    0.120 -2.628  3.5406  5.260    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -2e-16      0.00 7.430e-01 2.564e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 11.341 15.827 13.601 11.983 11.150 10.803 10.697
0.00061788 -1.40000 10.10721 0.1400000006 1.4384526719    0.140 -2.446  3.5562  5.207    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -3e-16      0.00 7.410e-01 2.584e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 10.886 15.085 12.911 11.381 10.678 10.365 10.264
0.00061788 -1.40000 10.10721 0.1599999964 1.5372931554    0.160 -2.304  3.5665  5.164    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.86e-16      0.00 7.396e-01 2.598e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.527e-04 10.531 14.527 12.411 10.942 10.315 10.022 9.924
0.00061788 -1.40000 10.10721 0.2000000030 1.6938790862    0.200 -2.082  3.5800  5.093    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-16      0.00 7.383e-01 2.610e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 9.976 13.707 11.680 10.297 9.750 9.481 9.389
0.00061788 -1.40000 10.10721 0.2500000000 1.8403257998    0.250 -1.878  3.5911  5.031    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-16      0.00 7.382e-01 2.611e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.527e-04 9.466 12.973 11.034 9.730 9.234 8.982 8.895
0.00061788 -1.40000 10.10721 0.3000000119 1.9529139769    0.300 -1.723  3.5996  4.989    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-16      0.00 7.385e-01 2.608e-01 1.173e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 9.078 12.429 10.549 9.304 8.841 8.602 8.519
0.00061788 -1.40000 10.10721 0.3499999940 2.0434174644    0.350 -1.597  3.6069  4.959    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-15      0.00 7.414e-01 2.579e-01 1.173e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 8.763 11.989 10.155 8.961 8.521 8.293 8.214
0.00061788 -1.40000 10.10721 0.4000000060 2.1185024399    0.400 -1.451  3.6183  4.916    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-15      0.00 7.499e-01 2.495e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.527e-04 8.397 11.436 9.671 8.553 8.148 7.938 7.864
0.00061788 -1.40000 10.10721 0.4499999881 2.1822809009    0.450 -1.274  3.6369  4.864    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.69e-15      0.00 7.499e-01 2.494e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.527e-04 7.955 10.704 9.044 8.051 7.699 7.517 7.453
0.00061788 -1.40000 10.10721 0.5000000000 2.2374541529    0.500 -1.073  3.6643  4.819    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.85e-15      0.00 7.499e-01 2.494e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 7.452 9.781 8.296 7.472 7.191 7.050 6.999
0.00061788 -1.40000 10.10721 0.5500000715 2.2836583126    0.550 -0.852  3.6914  4.747    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-14      0.00 7.866e-01 2.128e-01 1.013e-04 2.736e-05 2.482e-04 -1.000 5.445e-04 6.900 8.782 7.538 6.864 6.640 6.536 6.500
0.00061788 -1.40000 10.10721 0.5759245753 2.3040160283    0.575 -0.739  3.7066  4.715    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-14      0.00 7.924e-01 2.070e-01 9.897e-05 2.673e-05 2.426e-04 -1.000 5.489e-04 6.617 8.275 7.168 6.562 6.365 6.279 6.252
0.00061788 -1.40000 10.10721 0.6000000238 2.3211213258    0.600 -0.638  3.7202  4.687    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-14      0.00 7.975e-01 2.019e-01 9.688e-05 2.617e-05 2.376e-04 -1.000 5.524e-04 6.366 7.843 6.850 6.300 6.124 6.055 6.034
0.00061788 -1.40000 10.10721 0.6112052798 2.3285560806    0.611 -0.588  3.7274  4.674    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-14      0.00 8.003e-01 1.991e-01 9.574e-05 2.587e-05 2.349e-04 -1.000 5.483e-04 6.241 7.632 6.694 6.172 6.008 5.946 5.929
0.00061788 -1.40000 10.10721 0.6222959161 2.3356124054    0.622 -0.538  3.7344  4.660    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -8.91e-15      0.00 8.032e-01 1.962e-01 9.457e-05 2.555e-05 2.321e-04 -1.000 5.221e-04 6.116 7.430 6.542 6.046 5.892 5.838 5.825
0.00061788 -1.40000 10.10721 0.6326115131 2.3419208648    0.632 -0.492  3.7408  4.646    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -8.57e-20      0.00 8.060e-01 1.935e-01 9.342e-05 2.525e-05 2.294e-04 -1.000 5.222e-04 6.000 7.247 6.402 5.929 5.785 5.737 5.727
0.00061788 -1.40000 10.10721 0.6422064900 2.3475799070    0.642 -0.448  3.7466  4.632    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -9.44e-17      0.00 8.087e-01 1.908e-01 9.232e-05 2.496e-05 2.268e-04 -1.000 5.187e-04 5.890 7.080 6.273 5.821 5.686 5.645 5.637
0.00061788 -1.40000 10.10721 0.6499999762 2.3520353107    0.650 -0.412  3.7512  4.620    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-14      0.00 8.109e-01 1.886e-01 9.141e-05 2.472e-05 2.246e-04 -1.000 5.218e-04 5.800 6.945 6.168 5.734 5.606 5.570 5.564
0.00061788 -1.40000 10.10721 0.6611005664 2.3581732328    0.661 -0.360  3.7573  4.600    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-14      0.00 8.149e-01 1.845e-01 8.981e-05 2.429e-05 2.208e-04 -1.000 5.185e-04 5.671 6.759 6.019 5.608 5.491 5.460 5.457
0.00061788 -1.40000 10.10721 0.6720183492 2.3639831716    0.672 -0.308  3.7631  4.578    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-14      0.00 8.191e-01 1.804e-01 8.814e-05 2.385e-05 2.168e-04 -1.000 4.982e-04 5.540 6.578 5.872 5.483 5.374 5.350 5.349
0.00061788 -1.40000 10.10721 0.6824278235 2.3693239915    0.682 -0.257  3.7685  4.555    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -8.21e-16      0.00 8.234e-01 1.762e-01 8.647e-05 2.340e-05 2.128e-04 -1.000 4.631e-04 5.412 6.408 5.729 5.360 5.260 5.241 5.242
0.00061788 -1.40000 10.10721 0.6921258569 2.3741339110    0.692 -0.208  3.7735  4.532    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-16      0.00 8.275e-01 1.720e-01 8.484e-05 2.297e-05 2.089e-04 -1.000 4.459e-04 5.289 6.248 5.594 5.243 5.150 5.136 5.139
0.00061788 -1.40000 10.10721 0.6999999881 2.3779266974    0.700 -0.166  3.7773  4.511    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.66e-14      0.00 8.311e-01 1.685e-01 8.343e-05 2.260e-05 2.056e-04 -1.000 4.238e-04 5.186 6.116 5.481 5.144 5.057 5.047 5.052
0.00061788 -1.40000 10.10721 0.7014805079 2.3786289014    0.701 -0.159  3.7780  4.507    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.79e-14      0.00 8.319e-01 1.677e-01 8.308e-05 2.251e-05 2.048e-04 -1.000 4.221e-04 5.167 6.092 5.460 5.125 5.040 5.030 5.035
0.00061788 -1.40000 10.10721 0.7115314603 2.3833073116    0.711 -0.102  3.7827  4.475    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -6.77e-14      0.00 8.374e-01 1.621e-01 8.066e-05 2.192e-05 1.995e-04 -1.000 4.222e-04 5.026 5.921 5.308 4.991 4.912 4.908 4.914
0.00061788 -1.40000 10.10721 0.7203084826 2.3872701765    0.720 -0.051  3.7867  4.445    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.86e-14      0.00 8.423e-01 1.572e-01 7.856e-05 2.141e-05 1.950e-04 -1.000 4.629e-04 4.897 5.769 5.169 4.866 4.794 4.793 4.801
0.00061788 -1.40000 10.10721 0.7285897732 2.3909087197    0.728  0.001  3.7903  4.412    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-15      0.00 8.469e-01 1.527e-01 7.659e-05 2.092e-05 1.908e-04 -1.000 4.514e-04 4.767 5.619 5.030 4.741 4.674 4.677 4.686
0.00061788 -1.40000 10.10721 0.7363393307 2.3942285264    0.736  0.052  3.7934  4.378    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-18      0.00 8.511e-01 1.485e-01 7.482e-05 2.049e-05 1.869e-04 -1.000 4.222e-04 4.639 5.473 4.894 4.616 4.554 4.560 4.570
0.00061788 -1.40000 10.10721 0.7436370254 2.3972821237    0.743  0.104  3.7962  4.342    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1  -9.9e-16      0.00 8.548e-01 1.448e-01 7.323e-05 2.010e-05 1.834e-04 -1.000 4.290e-04 4.510 5.329 4.757 4.490 4.433 4.441 4.452
0.00061788 -1.40000 10.10721 0.7500000000 2.3998889087    0.749  0.152  3.7983  4.306    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-13      0.00 8.578e-01 1.418e-01 7.195e-05 1.978e-05 1.807e-04 -1.000 4.141e-04 4.389 5.197 4.631 4.371 4.318 4.328 4.340
0.00061788 -1.40000 10.10721 0.7513613105 2.4004400213    0.751  0.163  3.7988  4.298    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-13      0.00 8.582e-01 1.414e-01 7.182e-05 1.975e-05 1.804e-04 -1.000 4.127e-04 4.364 5.169 4.603 4.346 4.293 4.304 4.316
0.00061788 -1.40000 10.10721 0.7582721114 2.4032027240    0.757  0.219  3.8007  4.253    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-13      0.00 8.600e-01 1.396e-01 7.131e-05 1.962e-05 1.793e-04 -1.000 4.053e-04 4.222 5.017 4.456 4.206 4.157 4.170 4.182
0.00061788 -1.40000 10.10721 0.7643285990 2.4055767221    0.763  0.272  3.8020  4.208    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-13      0.00 8.597e-01 1.398e-01 7.156e-05 1.969e-05 1.800e-04 -1.000 4.200e-04 4.089 4.878 4.318 4.074 4.027 4.041 4.054
0.00061788 -1.40000 10.10721 0.7661647201 2.4062879168    0.765  0.290  3.8022  4.193    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-13      0.00 8.596e-01 1.400e-01 7.166e-05 1.972e-05 1.803e-04 -1.000 4.247e-04 4.046 4.833 4.274 4.031 3.985 3.999 4.011
0.00061788 -1.40000 10.10721 0.7676291466 2.4068523372    0.767  0.304  3.8021  4.179    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.35e-13      0.00 8.595e-01 1.401e-01 7.175e-05 1.975e-05 1.805e-04 -1.000 4.277e-04 4.009 4.796 4.237 3.993 3.947 3.961 3.974
0.00061788 -1.40000 10.10721 0.7733094096 2.4090183867    0.772  0.365  3.8009  4.116    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -8.02e-14      0.00 8.590e-01 1.406e-01 7.211e-05 1.985e-05 1.814e-04 -1.000 4.423e-04 3.857 4.647 4.085 3.840 3.792 3.805 3.817
0.00061788 -1.40000 10.10721 0.7776153088 2.4106361246    0.776  0.417  3.7982  4.055    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.03e-15      0.00 8.586e-01 1.410e-01 7.239e-05 1.993e-05 1.822e-04 -1.000 4.587e-04 3.727 4.528 3.959 3.706 3.655 3.665 3.676
0.00061788 -1.40000 10.10721 0.7783482671 2.4109094496    0.777  0.427  3.7975  4.043    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-15      0.00 8.585e-01 1.411e-01 7.245e-05 1.994e-05 1.823e-04 -1.000 4.621e-04 3.703 4.507 3.937 3.681 3.629 3.638 3.649
0.00061788 -1.40000 10.10721 0.7797151208 2.4114175803    0.778  0.447  3.7955  4.016    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-15      0.00 8.581e-01 1.414e-01 7.271e-05 2.001e-05 1.830e-04 -1.000 4.587e-04 3.653 4.466 3.891 3.630 3.574 3.582 3.592
0.00061788 -1.40000 10.10721 0.7824099064 2.4124133943    0.781  0.490  3.7896  3.951    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -6.58e-15      0.00 8.572e-01 1.424e-01 7.341e-05 2.021e-05 1.847e-04 -1.000 4.621e-04 3.544 4.384 3.795 3.515 3.451 3.453 3.461
0.00061788 -1.40000 10.10721 0.7843749523 2.4131345861    0.783  0.527  3.7825  3.886    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-14      0.00 8.534e-01 1.462e-01 7.562e-05 2.081e-05 1.902e-04 -1.000 4.501e-04 3.451 4.328 3.719 3.416 3.341 3.336 3.341
0.00061788 -1.40000 10.10721 0.7858728766 2.4136815545    0.784  0.560  3.7746  3.823    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-14      0.00 8.335e-01 1.660e-01 8.448e-05 2.322e-05 2.120e-04 -1.000 4.740e-04 3.371 4.295 3.659 3.330 3.243 3.230 3.233
0.00061788 -1.40000 10.10721 0.7870859504 2.4141227553    0.786  0.588  3.7663  3.762    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -3.09e-14      0.00 8.083e-01 1.911e-01 9.412e-05 2.582e-05 2.353e-04 -1.000 5.386e-04 3.300 4.278 3.611 3.253 3.154 3.132 3.132
0.00061788 -1.40000 10.10721 0.7881463170 2.4145071367    0.787  0.619  3.7576  3.697    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.13e-17      0.00 7.893e-01 2.102e-01 1.009e-04 2.764e-05 2.516e-04 -1.000 5.705e-04 3.223 4.263 3.560 3.172 3.059 3.029 3.025
0.00061788 -1.40000 10.10721 0.7889750600 2.4148067279    0.787  0.652  3.7507  3.637    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-16      0.00 7.794e-01 2.201e-01 1.045e-04 2.859e-05 2.600e-04 -1.000 5.744e-04 3.140 4.233 3.500 3.087 2.964 2.926 2.919
