# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00027635 -1.75000 10.04922 0.6437814236 2.3484902749    0.644 -0.448  3.7510  4.650    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-14      0.00 8.062e-01 1.935e-01 4.386e-05 1.185e-05 1.077e-04 -1.000 2.642e-04 5.889 6.988 6.267 5.836 5.703 5.664 5.659
0.00027635 -1.75000 10.04922 0.6499999762 2.3520353107    0.650 -0.420  3.7545  4.641    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-14      0.00 8.083e-01 1.915e-01 4.348e-05 1.175e-05 1.068e-04 -1.000 2.453e-04 5.820 6.889 6.188 5.770 5.643 5.608 5.604
0.00027635 -1.75000 10.04922 0.6564220190 2.3556153943    0.656 -0.392  3.7579  4.630    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-14      0.00 8.108e-01 1.889e-01 4.301e-05 1.163e-05 1.056e-04 -1.000 2.420e-04 5.749 6.789 6.106 5.701 5.580 5.549 5.547
0.00027635 -1.75000 10.04922 0.6696955562 2.3627653237    0.669 -0.332  3.7650  4.608    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-14      0.00 8.164e-01 1.833e-01 4.196e-05 1.135e-05 1.032e-04 -1.000 2.706e-04 5.600 6.587 5.938 5.559 5.449 5.425 5.425
0.00027635 -1.75000 10.04922 0.6819848418 2.3691005266    0.682 -0.276  3.7713  4.585    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -4.1e-14      0.00 8.220e-01 1.777e-01 4.092e-05 1.107e-05 1.007e-04 -1.000 2.662e-04 5.460 6.404 5.782 5.426 5.326 5.307 5.310
0.00027635 -1.75000 10.04922 0.6932751536 2.3746936784    0.693 -0.223  3.7770  4.562    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -4.4e-14      0.00 8.275e-01 1.722e-01 3.990e-05 1.080e-05 9.823e-05 -1.000 2.520e-04 5.327 6.235 5.636 5.300 5.209 5.196 5.201
0.00027635 -1.75000 10.04922 0.6999999881 2.3779266974    0.700 -0.191  3.7803  4.547    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.14e-14      0.00 8.310e-01 1.688e-01 3.926e-05 1.063e-05 9.671e-05 -1.000 2.045e-04 5.246 6.133 5.547 5.223 5.137 5.128 5.134
0.00027635 -1.75000 10.04922 0.7040604949 2.3798444659    0.704 -0.171  3.7822  4.537    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -5.43e-14      0.00 8.334e-01 1.665e-01 3.878e-05 1.051e-05 9.567e-05 -1.000 1.707e-04 5.197 6.074 5.494 5.176 5.093 5.086 5.092
0.00027635 -1.75000 10.04922 0.7144865990 2.3846540752    0.714 -0.118  3.7870  4.510    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.27e-14      0.00 8.393e-01 1.605e-01 3.757e-05 1.022e-05 9.303e-05 -1.000 2.161e-04 5.066 5.917 5.351 5.051 4.976 4.973 4.981
0.00027635 -1.75000 10.04922 0.7243161201 2.3890429566    0.724 -0.066  3.7915  4.482    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.24e-14      0.00 8.446e-01 1.552e-01 3.648e-05 9.951e-06 9.069e-05 -1.000 2.033e-04 4.936 5.765 5.211 4.927 4.859 4.860 4.870
0.00027635 -1.75000 10.04922 0.7329442501 2.3927840555    0.733 -0.019  3.7953  4.455    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -8.29e-14      0.00 8.491e-01 1.507e-01 3.560e-05 9.737e-06 8.879e-05 -1.000 1.922e-04 4.817 5.627 5.083 4.812 4.750 4.756 4.767
0.00027635 -1.75000 10.04922 0.7414638996 2.3963800417    0.741  0.031  3.7990  4.425    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -9.55e-14      0.00 8.531e-01 1.467e-01 3.481e-05 9.546e-06 8.712e-05 -1.000 1.757e-04 4.693 5.486 4.950 4.693 4.637 4.645 4.658
0.00027635 -1.75000 10.04922 0.7487813234 2.3993935845    0.748  0.076  3.8020  4.397    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-13      0.00 8.563e-01 1.435e-01 3.420e-05 9.401e-06 8.585e-05 -1.000 1.714e-04 4.581 5.361 4.830 4.584 4.533 4.544 4.558
0.00027635 -1.75000 10.04922 0.7500000000 2.3998889087    0.749  0.083  3.8025  4.392    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-13      0.00 8.568e-01 1.430e-01 3.410e-05 9.379e-06 8.566e-05 -1.000 1.707e-04 4.562 5.340 4.810 4.565 4.515 4.527 4.540
0.00027635 -1.75000 10.04922 0.7528629899 2.4010453029    0.752  0.101  3.8038  4.380    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-13      0.00 8.573e-01 1.426e-01 3.406e-05 9.370e-06 8.559e-05 -1.000 1.743e-04 4.517 5.290 4.762 4.521 4.473 4.487 4.500
0.00027635 -1.75000 10.04922 0.7607919574 2.4041957239    0.760  0.154  3.8072  4.345    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-13      0.00 8.584e-01 1.413e-01 3.397e-05 9.350e-06 8.546e-05 -1.000 2.220e-04 4.384 5.143 4.620 4.391 4.349 4.365 4.380
0.00027635 -1.75000 10.04922 0.7681000233 2.4070332971    0.767  0.207  3.8102  4.308    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-13      0.00 8.594e-01 1.404e-01 3.392e-05 9.339e-06 8.538e-05 -1.000 2.114e-04 4.252 4.998 4.479 4.262 4.224 4.244 4.259
0.00027635 -1.75000 10.04922 0.7747885585 2.4095764388    0.774  0.259  3.8127  4.270    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-13      0.00 8.602e-01 1.396e-01 3.388e-05 9.330e-06 8.535e-05 -1.000 1.706e-04 4.122 4.859 4.341 4.133 4.100 4.122 4.138
0.00027635 -1.75000 10.04922 0.7809087634 2.4118596466    0.780  0.310  3.8146  4.230    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-13      0.00 8.608e-01 1.390e-01 3.388e-05 9.333e-06 8.539e-05 -1.000 1.822e-04 3.994 4.723 4.207 4.006 3.976 4.000 4.017
0.00027635 -1.75000 10.04922 0.7866098881 2.4139497957    0.786  0.361  3.8160  4.188    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-13      0.00 8.601e-01 1.397e-01 3.408e-05 9.391e-06 8.593e-05 -1.000 1.932e-04 3.867 4.590 4.074 3.879 3.852 3.877 3.894
0.00027635 -1.75000 10.04922 0.7905157804 2.4153617799    0.789  0.398  3.8165  4.156    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.94e-13      0.00 8.594e-01 1.404e-01 3.427e-05 9.443e-06 8.641e-05 -1.000 1.993e-04 3.775 4.496 3.980 3.787 3.761 3.787 3.804
0.00027635 -1.75000 10.04922 0.7918673754 2.4158466539    0.791  0.412  3.8164  4.141    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.09e-13      0.00 8.591e-01 1.407e-01 3.434e-05 9.462e-06 8.659e-05 -1.000 2.002e-04 3.740 4.461 3.944 3.751 3.725 3.750 3.767
0.00027635 -1.75000 10.04922 0.7971072793 2.4177085652    0.796  0.470  3.8148  4.080    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.76e-13      0.00 8.580e-01 1.418e-01 3.461e-05 9.537e-06 8.728e-05 -1.000 2.040e-04 3.594 4.318 3.799 3.603 3.575 3.599 3.616
0.00027635 -1.75000 10.04922 0.8000000119 2.4187244405    0.799  0.507  3.8125  4.035    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-13      0.00 8.574e-01 1.423e-01 3.476e-05 9.578e-06 8.765e-05 -1.000 2.059e-04 3.502 4.232 3.710 3.508 3.477 3.498 3.514
0.00027635 -1.75000 10.04922 0.8010684848 2.4190975357    0.800  0.521  3.8117  4.019    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.52e-13      0.00 8.571e-01 1.427e-01 3.483e-05 9.599e-06 8.784e-05 -1.000 2.072e-04 3.468 4.201 3.677 3.472 3.440 3.461 3.477
0.00027635 -1.75000 10.04922 0.8017485738 2.4193344173    0.800  0.530  3.8109  4.006    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.71e-13      0.00 8.569e-01 1.429e-01 3.488e-05 9.612e-06 8.796e-05 -1.000 2.082e-04 3.444 4.179 3.655 3.448 3.415 3.435 3.450
0.00027635 -1.75000 10.04922 0.8024201989 2.4195678978    0.801  0.541  3.8098  3.992    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.91e-13      0.00 8.567e-01 1.431e-01 3.493e-05 9.625e-06 8.808e-05 -1.000 2.091e-04 3.418 4.157 3.631 3.421 3.386 3.405 3.420
0.00027635 -1.75000 10.04922 0.8046757579 2.4203487302    0.803  0.578  3.8048  3.936    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.66e-13      0.00 8.559e-01 1.439e-01 3.509e-05 9.668e-06 8.847e-05 -1.000 2.121e-04 3.325 4.081 3.548 3.323 3.281 3.295 3.308
0.00027635 -1.75000 10.04922 0.8063935637 2.4209400341    0.805  0.611  3.7987  3.879    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.51e-13      0.00 8.554e-01 1.444e-01 3.521e-05 9.701e-06 8.877e-05 -1.000 2.144e-04 3.242 4.022 3.479 3.234 3.183 3.191 3.203
0.00027635 -1.75000 10.04922 0.8077333570 2.4213992111    0.806  0.641  3.7913  3.821    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.45e-13      0.00 8.549e-01 1.449e-01 3.530e-05 9.726e-06 8.900e-05 -1.000 2.162e-04 3.169 3.979 3.422 3.154 3.092 3.093 3.101
0.00027635 -1.75000 10.04922 0.8088105917 2.4217671350    0.807  0.667  3.7832  3.763    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -8.45e-13      0.00 8.501e-01 1.497e-01 3.679e-05 1.013e-05 9.266e-05 -1.000 2.164e-04 3.104 3.952 3.377 3.083 3.008 3.001 3.007
0.00027635 -1.75000 10.04922 0.8097074032 2.4220725777    0.808  0.690  3.7750  3.708    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -9.51e-13      0.00 8.369e-01 1.629e-01 3.964e-05 1.090e-05 9.959e-05 -1.000 2.126e-04 3.045 3.937 3.341 3.019 2.931 2.916 2.919
0.00027635 -1.75000 10.04922 0.8104884624 2.4223379634    0.809  0.712  3.7674  3.655    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-12      0.00 8.125e-01 1.873e-01 4.366e-05 1.198e-05 1.092e-04 -1.000 2.535e-04 2.989 3.925 3.305 2.958 2.858 2.836 2.836
0.00027635 -1.75000 10.04922 0.8112087846 2.4225821912    0.809  0.737  3.7600  3.601    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-12      0.00 7.928e-01 2.069e-01 4.687e-05 1.284e-05 1.169e-04 -1.000 2.363e-04 2.927 3.909 3.265 2.893 2.782 2.752 2.749
0.00027635 -1.75000 10.04922 0.8119316697 2.4228267871    0.810  0.770  3.7531  3.541    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-12      0.00 7.804e-01 2.193e-01 4.892e-05 1.339e-05 1.218e-04 -1.000 2.758e-04 2.845 3.875 3.205 2.809 2.686 2.649 2.643
0.00027635 -1.75000 10.04922 0.8124968410 2.4230176702    0.811  0.804  3.7484  3.488    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-12      0.00 7.745e-01 2.252e-01 4.992e-05 1.365e-05 1.241e-04 -1.000 2.913e-04 2.760 3.822 3.135 2.722 2.592 2.550 2.543
0.00027635 -1.75000 10.04922 0.8130561113 2.4232062599    0.811  0.844  3.7445  3.433    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-12      0.00 7.705e-01 2.293e-01 5.060e-05 1.383e-05 1.258e-04 -1.000 2.706e-04 2.659 3.751 3.047 2.621 2.485 2.438 2.429
0.00027635 -1.75000 10.04922 0.8132324219 2.4232656511    0.811  0.859  3.7435  3.414    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-12      0.00 7.695e-01 2.302e-01 5.075e-05 1.387e-05 1.261e-04 -1.000 2.354e-04 2.622 3.721 3.013 2.584 2.446 2.398 2.389
0.00027635 -1.75000 10.04922 0.8137055635 2.4234248855    0.812  0.901  3.7412  3.363    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-12      0.00 7.671e-01 2.326e-01 5.112e-05 1.397e-05 1.270e-04 -1.000 3.023e-04 2.517 3.633 2.916 2.479 2.337 2.287 2.276
0.00027635 -1.75000 10.04922 0.8142229915 2.4235987806    0.812  0.951  3.7388  3.304    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-12      0.00 7.648e-01 2.349e-01 5.143e-05 1.406e-05 1.278e-04 -1.000 2.932e-04 2.393 3.528 2.800 2.355 2.210 2.157 2.145
0.00027635 -1.75000 10.04922 0.8146621585 2.4237461748    0.813  0.996  3.7370  3.252    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-12      0.00 7.629e-01 2.368e-01 5.165e-05 1.412e-05 1.283e-04 -1.000 2.930e-04 2.280 3.429 2.693 2.242 2.094 2.040 2.027
0.00027635 -1.75000 10.04922 0.8150818944 2.4238868767    0.813  1.042  3.7353  3.199    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-12      0.00 7.613e-01 2.384e-01 5.183e-05 1.417e-05 1.287e-04 -1.000 3.059e-04 2.164 3.327 2.584 2.128 1.977 1.920 1.906
0.00027635 -1.75000 10.04922 0.8155081272 2.4240295862    0.813  1.093  3.7337  3.142    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.58e-12      0.00 7.595e-01 2.402e-01 5.197e-05 1.421e-05 1.291e-04 -1.000 3.015e-04 2.038 3.215 2.464 2.002 1.849 1.790 1.776
0.00027635 -1.75000 10.04922 0.8158997893 2.4241605696    0.814  1.143  3.7321  3.086    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.49e-12      0.00 7.580e-01 2.417e-01 5.205e-05 1.426e-05 1.294e-04 -1.000 2.927e-04 1.913 3.101 2.344 1.878 1.722 1.662 1.646
0.00027635 -1.75000 10.04922 0.8162513971 2.4242780346    0.814  1.192  3.7306  3.031    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.53e-12      0.00 7.566e-01 2.431e-01 5.206e-05 1.431e-05 1.297e-04 -1.000 2.809e-04 1.791 2.991 2.228 1.757 1.599 1.537 1.520
0.00027635 -1.75000 10.04922 0.8165587187 2.4243806091    0.814  1.238  3.7292  2.979    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.71e-12      0.00 7.553e-01 2.444e-01 5.202e-05 1.438e-05 1.299e-04 -1.000 2.911e-04 1.676 2.888 2.118 1.642 1.482 1.418 1.401
0.00027635 -1.75000 10.04922 0.8168581128 2.4244804524    0.814  1.287  3.7277  2.925    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.19e-12      0.00 7.541e-01 2.456e-01 5.190e-05 1.450e-05 1.300e-04 -1.000 3.053e-04 1.553 2.779 2.001 1.521 1.358 1.293 1.275
0.00027635 -1.75000 10.04922 0.8171452880 2.4245761418    0.814  1.338  3.7261  2.867    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-11      0.00 7.531e-01 2.466e-01 5.172e-05 1.466e-05 1.301e-04 -1.000 2.971e-04 1.425 2.664 1.878 1.394 1.229 1.161 1.143
0.00027635 -1.75000 10.04922 0.8173860908 2.4246563199    0.814  1.385  3.7245  2.814    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-11      0.00 7.523e-01 2.474e-01 5.153e-05 1.484e-05 1.302e-04 -1.000 2.899e-04 1.308 2.561 1.767 1.278 1.110 1.041 1.021
0.00027635 -1.75000 10.04922 0.8176056743 2.4247293855    0.814  1.431  3.7230  2.762    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-11      0.00 7.516e-01 2.481e-01 5.134e-05 1.504e-05 1.303e-04 -1.000 3.050e-04 1.192 2.457 1.657 1.162 0.993 0.922 0.901
0.00027635 -1.75000 10.04922 0.8178122044 2.4247980664    0.814  1.479  3.7215  2.708    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-11      0.00 7.511e-01 2.486e-01 5.116e-05 1.523e-05 1.304e-04 -1.000 3.022e-04 1.073 2.351 1.543 1.044 0.872 0.799 0.778
0.00027635 -1.75000 10.04922 0.8179947138 2.4248587261    0.814  1.525  3.7198  2.655    3  0.000  0.523     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-11      0.00 7.507e-01 2.490e-01 5.102e-05 1.537e-05 1.304e-04 -1.000 3.003e-04 0.958 2.251 1.435 0.930 0.756 0.681 0.659
0.00027635 -1.75000 10.04922 0.8181683421 2.4249164051    0.814  1.573  3.7182  2.601    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -2.58e-11      0.00 7.504e-01 2.493e-01 5.092e-05 1.549e-05 1.304e-04 -1.000 3.032e-04 0.838 2.146 1.322 0.812 0.635 0.558 0.535
0.00027635 -1.75000 10.04922 0.8183213472 2.4249672099    0.814  1.619  3.7165  2.548    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-11      0.00 7.502e-01 2.494e-01 5.086e-05 1.556e-05 1.305e-04 -1.000 3.059e-04 0.723 2.047 1.214 0.698 0.518 0.440 0.416
0.00027635 -1.75000 10.04922 0.8184575438 2.4250124150    0.814  1.663  3.7149  2.497    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -3.58e-11      0.00 7.501e-01 2.495e-01 5.082e-05 1.560e-05 1.305e-04 -1.000 3.059e-04 0.612 1.951 1.110 0.588 0.406 0.325 0.301
0.00027635 -1.75000 10.04922 0.8185872436 2.4250554477    0.814  1.710  3.7132  2.444    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -4.24e-11      0.00 7.501e-01 2.496e-01 5.081e-05 1.562e-05 1.305e-04 -1.000 3.058e-04 0.496 1.854 1.001 0.473 0.288 0.205 0.180
0.00027635 -1.75000 10.04922 0.8187047243 2.4250944128    0.814  1.755  3.7115  2.391    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1    -5e-11      0.00 7.501e-01 2.496e-01 5.080e-05 1.562e-05 1.305e-04 -1.000 3.059e-04 0.382 1.758 0.894 0.360 0.172 0.087 0.061
0.00027635 -1.75000 10.04922 0.8188081384 2.4251287016    0.814  1.799  3.7097  2.341    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -5.86e-11      0.00 7.501e-01 2.496e-01 5.080e-05 1.563e-05 1.305e-04 -1.000 3.059e-04 0.273 1.668 0.793 0.251 0.060 -0.026 -0.053
0.00027635 -1.75000 10.04922 0.8189030886 2.4251601754    0.814  1.842  3.7080  2.290    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -6.87e-11      0.00 7.501e-01 2.496e-01 5.080e-05 1.563e-05 1.305e-04 -1.000 3.059e-04 0.164 1.581 0.693 0.144 -0.050 -0.138 -0.166
0.00027635 -1.75000 10.04922 0.8189949989 2.4251906336    0.813  1.888  3.7062  2.238    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1  -8.1e-11      0.00 7.501e-01 2.496e-01 5.080e-05 1.564e-05 1.305e-04 -1.000 3.059e-04 0.051 1.489 0.588 0.032 -0.165 -0.255 -0.284
0.00027635 -1.75000 10.04922 0.8190754652 2.4252172928    0.813  1.931  3.7044  2.187    3  0.000  0.520     0.00     0.00     0.00     0.00     0.00 -1 -9.48e-11      0.00 7.501e-01 2.496e-01 5.079e-05 1.564e-05 1.305e-04 -1.000 3.059e-04 -0.057 1.404 0.490 -0.074 -0.274 -0.366 -0.397
0.00027635 -1.75000 10.04922 0.8191494942 2.4252418140    0.813  1.973  3.7027  2.137    3  0.000  0.520     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-10      0.00 7.501e-01 2.496e-01 5.079e-05 1.564e-05 1.305e-04 -1.000 3.059e-04 -0.163 1.319 0.392 -0.179 -0.382 -0.477 -0.508
0.00027635 -1.75000 10.04922 0.8192195296 2.4252650076    0.813  2.016  3.7009  2.087    3  0.000  0.520     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-10      0.00 7.501e-01 2.496e-01 5.079e-05 1.564e-05 1.305e-04 -1.000 3.059e-04 -0.271 1.233 0.293 -0.285 -0.492 -0.589 -0.621
