# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00021956 -1.85000 10.03342 0.0900000036 1.0816895926    0.090 -3.201  3.4862  5.490    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.75e-17      0.00 7.486e-01 2.512e-01 4.145e-05 1.118e-05 1.014e-04 -1.000 2.306e-04 12.773 17.860 15.907 13.978 12.536 12.071 11.972
0.00021956 -1.85000 10.03342 0.0909365863 1.0906014111    0.091 -3.164  3.4916  5.479    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.2e-17      0.00 7.484e-01 2.514e-01 4.145e-05 1.118e-05 1.014e-04 -1.000 2.306e-04 12.681 17.751 15.713 13.807 12.443 11.995 11.894
0.00021956 -1.85000 10.03342 0.0985374376 1.1587716672    0.099 -2.879  3.5336  5.397    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-16      0.00 7.466e-01 2.532e-01 4.145e-05 1.118e-05 1.014e-04 -1.000 2.306e-04 11.967 16.629 14.313 12.613 11.731 11.382 11.278
0.00021956 -1.85000 10.03342 0.1000000015 1.1711064122    0.100 -2.827  3.5413  5.382    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-16      0.00 7.463e-01 2.535e-01 4.145e-05 1.118e-05 1.014e-04 -1.000 2.306e-04 11.837 16.367 14.062 12.408 11.599 11.267 11.164
0.00021956 -1.85000 10.03342 0.1041614488 1.2049570765    0.104 -2.761  3.5482  5.361    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-16      0.00 7.456e-01 2.542e-01 4.145e-05 1.118e-05 1.014e-04 -1.000 2.306e-04 11.672 16.074 13.793 12.181 11.435 11.115 11.013
0.00021956 -1.85000 10.03342 0.1199999973 1.3193154249    0.120 -2.533  3.5721  5.290    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-16      0.00 7.433e-01 2.564e-01 4.145e-05 1.118e-05 1.014e-04 -1.000 2.306e-04 11.102 14.996 12.880 11.432 10.861 10.583 10.488
0.00021956 -1.85000 10.03342 0.1399999857 1.4384525915    0.140 -2.349  3.5869  5.233    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-16      0.00 7.413e-01 2.585e-01 4.145e-05 1.119e-05 1.014e-04 -1.000 2.306e-04 10.644 14.212 12.232 10.900 10.399 10.144 10.055
0.00021956 -1.85000 10.03342 0.1599999964 1.5372931554    0.160 -2.206  3.5965  5.186    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.99e-16      0.00 7.400e-01 2.598e-01 4.145e-05 1.119e-05 1.014e-04 -1.000 2.306e-04 10.286 13.647 11.758 10.503 10.038 9.797 9.714
0.00021956 -1.85000 10.03342 0.2000000179 1.6938791367    0.200 -1.986  3.6088  5.112    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.06e-16      0.00 7.391e-01 2.607e-01 4.145e-05 1.119e-05 1.014e-04 -1.000 2.306e-04 9.735 12.848 11.068 9.909 9.483 9.260 9.183
0.00021956 -1.85000 10.03342 0.2500000000 1.8403257998    0.250 -1.783  3.6198  5.050    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-15      0.00 7.392e-01 2.606e-01 4.145e-05 1.119e-05 1.014e-04 -1.000 2.306e-04 9.228 12.136 10.447 9.367 8.971 8.765 8.693
