# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0015467 -1.00000 10.07188 0.0900000036 1.0816895926    0.090 -3.239  3.4438  5.359    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.28e-17      0.00 7.450e-01 2.534e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 12.867 18.121 17.146 15.353 13.078 12.291 12.123
0.0015467 -1.00000 10.07188 0.1000000089 1.1711064744    0.100 -3.000  3.4776  5.300    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.9e-17      0.00 7.438e-01 2.546e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 12.270 17.410 15.748 13.988 12.300 11.698 11.554
0.0015467 -1.00000 10.07188 0.1143060178 1.2805875196    0.114 -2.794  3.5020  5.250    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-16      0.00 7.423e-01 2.561e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 11.755 16.692 14.701 13.000 11.689 11.196 11.066
0.0015467 -1.00000 10.07188 0.1200000048 1.3193154741    0.120 -2.719  3.5109  5.231    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-16      0.00 7.418e-01 2.566e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 11.567 16.401 14.337 12.665 11.474 11.015 10.890
0.0015467 -1.00000 10.07188 0.1400000006 1.4384526719    0.140 -2.534  3.5287  5.184    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-16      0.00 7.402e-01 2.582e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 11.105 15.688 13.553 11.948 10.965 10.567 10.450
0.0015467 -1.00000 10.07188 0.1599999964 1.5372931554    0.160 -2.393  3.5399  5.147    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-16      0.00 7.389e-01 2.594e-01 2.929e-04 7.904e-05 7.168e-04 -1.000 1.629e-03 10.752 15.156 13.018 11.462 10.589 10.222 10.110
0.0015467 -1.00000 10.07188 0.2000000179 1.6938791367    0.200 -2.172  3.5546  5.081    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.45e-16      0.00 7.375e-01 2.609e-01 2.929e-04 7.904e-05 7.168e-04 -1.000 1.629e-03 10.200 14.358 12.249 10.759 10.013 9.683 9.577
0.0015467 -1.00000 10.07188 0.2500000000 1.8403257998    0.250 -1.967  3.5661  5.019    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-16      0.00 7.371e-01 2.613e-01 2.929e-04 7.904e-05 7.168e-04 -1.000 1.629e-03 9.686 13.645 11.578 10.141 9.485 9.181 9.081
0.0015467 -1.00000 10.07188 0.3000000417 1.9529140366    0.300 -1.808  3.5749  4.974    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.03e-18      0.00 7.372e-01 2.611e-01 2.929e-04 7.904e-05 7.168e-04 -1.000 1.629e-03 9.290 13.103 11.073 9.678 9.079 8.792 8.697
0.0015467 -1.00000 10.07188 0.3499999940 2.0434174644    0.350 -1.676  3.5822  4.939    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-15      0.00 7.465e-01 2.519e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 8.961 12.657 10.658 9.302 8.743 8.470 8.378
