# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00077741 -1.30000 10.07188 0.4500000477 2.1822809714    0.450 -1.294  3.6298  4.856    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-15      0.00 7.494e-01 2.497e-01 1.471e-04 3.970e-05 3.601e-04 -1.000 8.183e-04 8.005 10.896 9.174 8.126 7.754 7.561 7.493
0.00077741 -1.30000 10.07188 0.5000000000 2.2374541529    0.500 -1.093  3.6576  4.812    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.64e-15      0.00 7.494e-01 2.497e-01 1.471e-04 3.970e-05 3.601e-04 -1.000 8.184e-04 7.501 9.975 8.410 7.539 7.242 7.091 7.037
0.00077741 -1.30000 10.07188 0.5500000715 2.2836583126    0.550 -0.873  3.6864  4.749    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.58e-15      0.00 7.833e-01 2.160e-01 1.286e-04 3.472e-05 3.150e-04 -1.000 6.801e-04 6.952 8.945 7.626 6.924 6.693 6.583 6.543
0.00077741 -1.30000 10.07188 0.6000000238 2.3211213258    0.600 -0.665  3.7148  4.692    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-14      0.00 7.930e-01 2.064e-01 1.237e-04 3.341e-05 3.033e-04 -1.000 6.826e-04 6.433 8.002 6.941 6.368 6.186 6.110 6.087
0.00077741 -1.30000 10.07188 0.6012358665 2.3219569623    0.601 -0.660  3.7156  4.691    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-14      0.00 7.932e-01 2.061e-01 1.236e-04 3.338e-05 3.030e-04 -1.000 6.839e-04 6.420 7.979 6.924 6.354 6.173 6.099 6.076
0.00077741 -1.30000 10.07188 0.6156003475 2.3313873884    0.615 -0.598  3.7247  4.676    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-14      0.00 7.963e-01 2.030e-01 1.220e-04 3.295e-05 2.992e-04 -1.000 6.979e-04 6.265 7.709 6.727 6.194 6.028 5.963 5.945
0.00077741 -1.30000 10.07188 0.6279167533 2.3390793576    0.628 -0.545  3.7324  4.662    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-14      0.00 7.991e-01 2.002e-01 1.206e-04 3.258e-05 2.958e-04 -1.000 7.124e-04 6.132 7.485 6.562 6.058 5.903 5.848 5.833
0.00077741 -1.30000 10.07188 0.6398528218 2.3462097916    0.640 -0.493  3.7397  4.648    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-14      0.00 8.019e-01 1.974e-01 1.191e-04 3.220e-05 2.924e-04 -1.000 6.547e-04 6.002 7.277 6.406 5.927 5.783 5.735 5.724
0.00077741 -1.30000 10.07188 0.6499999762 2.3520353107    0.650 -0.448  3.7459  4.634    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-14      0.00 8.044e-01 1.950e-01 1.179e-04 3.186e-05 2.894e-04 -1.000 6.547e-04 5.890 7.104 6.273 5.817 5.683 5.641 5.633
0.00077741 -1.30000 10.07188 0.6534379721 2.3539619484    0.653 -0.433  3.7478  4.629    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-14      0.00 8.054e-01 1.939e-01 1.174e-04 3.173e-05 2.881e-04 -1.000 6.547e-04 5.853 7.047 6.229 5.780 5.649 5.609 5.602
0.00077741 -1.30000 10.07188 0.6665977836 2.3611259535    0.666 -0.375  3.7549  4.608    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-14      0.00 8.095e-01 1.899e-01 1.153e-04 3.119e-05 2.834e-04 -1.000 6.547e-04 5.707 6.832 6.059 5.638 5.518 5.486 5.482
0.00077741 -1.30000 10.07188 0.6787809730 2.3674743238    0.679 -0.320  3.7613  4.587    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.71e-14      0.00 8.135e-01 1.859e-01 1.133e-04 3.066e-05 2.786e-04 -1.000 6.506e-04 5.569 6.635 5.902 5.505 5.395 5.370 5.368
0.00077741 -1.30000 10.07188 0.6899732351 2.3730796997    0.690 -0.268  3.7671  4.565    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -2.85e-14      0.00 8.174e-01 1.820e-01 1.114e-04 3.014e-05 2.740e-04 -1.000 6.355e-04 5.440 6.460 5.757 5.381 5.280 5.260 5.261
0.00077741 -1.30000 10.07188 0.6999999881 2.3779266974    0.700 -0.221  3.7720  4.544    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.82e-14      0.00 8.210e-01 1.783e-01 1.096e-04 2.966e-05 2.697e-04 -1.000 6.084e-04 5.321 6.302 5.626 5.268 5.174 5.159 5.162
0.00077741 -1.30000 10.07188 0.7087714076 2.3820377846    0.708 -0.178  3.7761  4.523    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -5.41e-14      0.00 8.252e-01 1.743e-01 1.073e-04 2.911e-05 2.648e-04 -1.000 5.746e-04 5.214 6.164 5.508 5.165 5.078 5.067 5.072
0.00077741 -1.30000 10.07188 0.7196659446 2.3869838367    0.719 -0.122  3.7811  4.494    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.31e-14      0.00 8.305e-01 1.689e-01 1.043e-04 2.840e-05 2.585e-04 -1.000 5.547e-04 5.076 5.990 5.357 5.033 4.953 4.947 4.954
0.00077741 -1.30000 10.07188 0.7299712300 2.3915064564    0.730 -0.067  3.7856  4.463    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.36e-14      0.00 8.357e-01 1.637e-01 1.015e-04 2.770e-05 2.523e-04 -1.000 5.547e-04 4.938 5.826 5.209 4.900 4.827 4.826 4.834
0.00077741 -1.30000 10.07188 0.7389702201 2.3953373738    0.739 -0.017  3.7893  4.432    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -8.51e-14      0.00 8.404e-01 1.591e-01 9.888e-05 2.707e-05 2.467e-04 -1.000 5.625e-04 4.812 5.677 5.073 4.778 4.711 4.714 4.722
0.00077741 -1.30000 10.07188 0.7474607825 2.3988547608    0.747  0.033  3.7927  4.401    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1  -4.6e-14      0.00 8.448e-01 1.546e-01 9.638e-05 2.645e-05 2.413e-04 -1.000 5.565e-04 4.686 5.533 4.939 4.656 4.595 4.601 4.611
0.00077741 -1.30000 10.07188 0.7500000000 2.3998889087    0.749  0.049  3.7936  4.390    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-13      0.00 8.462e-01 1.533e-01 9.563e-05 2.627e-05 2.397e-04 -1.000 5.547e-04 4.647 5.488 4.897 4.618 4.558 4.565 4.575
0.00077741 -1.30000 10.07188 0.7545539141 2.4017235482    0.754  0.078  3.7953  4.371    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-13      0.00 8.482e-01 1.513e-01 9.474e-05 2.603e-05 2.375e-04 -1.000 5.547e-04 4.576 5.408 4.822 4.549 4.492 4.500 4.511
0.00077741 -1.30000 10.07188 0.7630586028 2.4050825042    0.762  0.134  3.7983  4.331    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-13      0.00 8.514e-01 1.480e-01 9.330e-05 2.564e-05 2.341e-04 -1.000 5.547e-04 4.435 5.250 4.672 4.410 4.358 4.369 4.381
0.00077741 -1.30000 10.07188 0.7709694505 2.4081305378    0.770  0.190  3.8007  4.289    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-13      0.00 8.541e-01 1.453e-01 9.219e-05 2.535e-05 2.316e-04 -1.000 5.441e-04 4.295 5.097 4.525 4.273 4.224 4.238 4.250
0.00077741 -1.30000 10.07188 0.7780403495 2.4107946973    0.777  0.244  3.8024  4.247    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-13      0.00 8.560e-01 1.435e-01 9.151e-05 2.517e-05 2.301e-04 -1.000 5.420e-04 4.161 4.954 4.386 4.140 4.095 4.110 4.123
0.00077741 -1.30000 10.07188 0.7842368484 2.4130840363    0.783  0.294  3.8035  4.204    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-13      0.00 8.561e-01 1.434e-01 9.163e-05 2.522e-05 2.305e-04 -1.000 5.589e-04 4.035 4.823 4.256 4.015 3.972 3.988 4.001
0.00077741 -1.30000 10.07188 0.7861154079 2.4137698895    0.785  0.310  3.8037  4.190    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-13      0.00 8.560e-01 1.434e-01 9.171e-05 2.524e-05 2.307e-04 -1.000 5.639e-04 3.996 4.782 4.215 3.975 3.933 3.949 3.962
0.00077741 -1.30000 10.07188 0.7877182961 2.4143521230    0.787  0.325  3.8036  4.176    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-13      0.00 8.559e-01 1.435e-01 9.179e-05 2.526e-05 2.309e-04 -1.000 5.670e-04 3.958 4.744 4.177 3.938 3.895 3.911 3.924
0.00077741 -1.30000 10.07188 0.7939080000 2.4165751159    0.793  0.385  3.8023  4.113    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-13      0.00 8.557e-01 1.437e-01 9.209e-05 2.535e-05 2.318e-04 -1.000 5.806e-04 3.807 4.597 4.027 3.785 3.741 3.756 3.768
0.00077741 -1.30000 10.07188 0.7985719442 2.4182239868    0.797  0.436  3.7996  4.053    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1    -2e-13      0.00 8.555e-01 1.439e-01 9.232e-05 2.542e-05 2.324e-04 -1.000 5.897e-04 3.679 4.479 3.903 3.654 3.606 3.618 3.629
0.00077741 -1.30000 10.07188 0.7993634343 2.4185016115    0.798  0.446  3.7989  4.042    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-13      0.00 8.555e-01 1.439e-01 9.235e-05 2.543e-05 2.325e-04 -1.000 5.905e-04 3.655 4.459 3.881 3.629 3.580 3.592 3.603
0.00077741 -1.30000 10.07188 0.8000000715 2.4187244613    0.799  0.454  3.7980  4.030    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.85e-13      0.00 8.555e-01 1.439e-01 9.238e-05 2.543e-05 2.326e-04 -1.000 5.910e-04 3.635 4.442 3.862 3.608 3.558 3.568 3.579
0.00077741 -1.30000 10.07188 0.8008732200 2.4190294375    0.800  0.466  3.7969  4.015    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.02e-13      0.00 8.553e-01 1.442e-01 9.253e-05 2.548e-05 2.329e-04 -1.000 5.910e-04 3.606 4.419 3.836 3.578 3.526 3.536 3.547
0.00077741 -1.30000 10.07188 0.8038337231 2.4200578230    0.802  0.508  3.7911  3.951    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.74e-13      0.00 8.545e-01 1.449e-01 9.303e-05 2.561e-05 2.342e-04 -1.000 5.910e-04 3.499 4.339 3.742 3.466 3.405 3.409 3.418
0.00077741 -1.30000 10.07188 0.8059569001 2.4207900003    0.804  0.544  3.7841  3.888    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -5.52e-13      0.00 8.510e-01 1.484e-01 9.544e-05 2.627e-05 2.402e-04 -1.000 5.379e-04 3.411 4.288 3.671 3.371 3.300 3.297 3.303
0.00077741 -1.30000 10.07188 0.8075378537 2.4213323170    0.806  0.572  3.7765  3.830    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -6.31e-13      0.00 8.314e-01 1.680e-01 1.067e-04 2.932e-05 2.678e-04 -1.000 5.798e-04 3.339 4.260 3.618 3.293 3.211 3.200 3.203
0.00077741 -1.30000 10.07188 0.8090071082 2.4218341327    0.807  0.601  3.7670  3.765    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.26e-13      0.00 8.047e-01 1.946e-01 1.197e-04 3.283e-05 2.992e-04 -1.000 6.853e-04 3.268 4.252 3.574 3.217 3.120 3.100 3.099
0.00077741 -1.30000 10.07188 0.8100519776 2.4221897286    0.808  0.625  3.7587  3.708    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -8.19e-13      0.00 7.875e-01 2.118e-01 1.273e-04 3.486e-05 3.173e-04 -1.000 7.204e-04 3.208 4.252 3.539 3.152 3.042 3.014 3.010
0.00077741 -1.30000 10.07188 0.8110055923 2.4225133487    0.809  0.656  3.7508  3.645    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.44e-13      0.00 7.771e-01 2.222e-01 1.320e-04 3.610e-05 3.284e-04 -1.000 7.360e-04 3.129 4.234 3.485 3.072 2.950 2.913 2.906
0.00077741 -1.30000 10.07188 0.8117467761 2.4227642740    0.810  0.691  3.7454  3.589    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-12      0.00 7.716e-01 2.276e-01 1.344e-04 3.676e-05 3.342e-04 -1.000 7.534e-04 3.042 4.191 3.417 2.985 2.854 2.811 2.802
0.00077741 -1.30000 10.07188 0.8124579191 2.4230045343    0.811  0.734  3.7409  3.529    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-12      0.00 7.677e-01 2.315e-01 1.361e-04 3.722e-05 3.383e-04 -1.000 7.820e-04 2.936 4.120 3.326 2.879 2.741 2.694 2.682
0.00077741 -1.30000 10.07188 0.8125713468 2.4230428113    0.811  0.742  3.7403  3.518    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-12      0.00 7.672e-01 2.320e-01 1.364e-04 3.727e-05 3.388e-04 -1.000 7.887e-04 2.915 4.104 3.308 2.858 2.720 2.672 2.660
0.00077741 -1.30000 10.07188 0.8131684065 2.4232440906    0.811  0.787  3.7375  3.462    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-12      0.00 7.645e-01 2.347e-01 1.373e-04 3.754e-05 3.412e-04 -1.000 8.098e-04 2.802 4.015 3.205 2.747 2.604 2.553 2.540
0.00077741 -1.30000 10.07188 0.8136714697 2.4234134184    0.812  0.829  3.7354  3.412    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-12      0.00 7.625e-01 2.367e-01 1.380e-04 3.772e-05 3.428e-04 -1.000 7.513e-04 2.698 3.930 3.109 2.644 2.498 2.444 2.430
0.00077741 -1.30000 10.07188 0.8142296672 2.4236010224    0.812  0.879  3.7334  3.354    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-12      0.00 7.603e-01 2.389e-01 1.386e-04 3.789e-05 3.443e-04 -1.000 7.975e-04 2.573 3.822 2.990 2.519 2.370 2.315 2.299
0.00077741 -1.30000 10.07188 0.8147456646 2.4237741806    0.813  0.929  3.7315  3.297    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-12      0.00 7.583e-01 2.409e-01 1.391e-04 3.803e-05 3.455e-04 -1.000 7.573e-04 2.447 3.712 2.872 2.395 2.243 2.185 2.169
0.00077741 -1.30000 10.07188 0.8152633309 2.4239476455    0.813  0.984  3.7298  3.235    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-12      0.00 7.562e-01 2.430e-01 1.394e-04 3.818e-05 3.466e-04 -1.000 7.984e-04 2.310 3.590 2.741 2.259 2.105 2.045 2.027
0.00077741 -1.30000 10.07188 0.8157217503 2.4241010460    0.814  1.037  3.7281  3.176    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-12      0.00 7.544e-01 2.449e-01 1.395e-04 3.835e-05 3.474e-04 -1.000 7.584e-04 2.178 3.472 2.615 2.128 1.972 1.909 1.891
0.00077741 -1.30000 10.07188 0.8161107302 2.4242310546    0.814  1.086  3.7266  3.121    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -4.62e-12      0.00 7.527e-01 2.465e-01 1.392e-04 3.861e-05 3.480e-04 -1.000 7.917e-04 2.056 3.364 2.500 2.008 1.849 1.785 1.766
0.00077741 -1.30000 10.07188 0.8164152503 2.4243327348    0.814  1.127  3.7253  3.075    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -5.36e-12      0.00 7.515e-01 2.477e-01 1.389e-04 3.894e-05 3.484e-04 -1.000 7.555e-04 1.953 3.272 2.401 1.906 1.745 1.679 1.660
0.00077741 -1.30000 10.07188 0.8167523742 2.4244451998    0.814  1.177  3.7238  3.019    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -6.4e-12      0.00 7.502e-01 2.490e-01 1.383e-04 3.951e-05 3.487e-04 -1.000 7.975e-04 1.828 3.162 2.283 1.783 1.620 1.552 1.532
0.00077741 -1.30000 10.07188 0.8170745969 2.4245525941    0.814  1.229  3.7221  2.961    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -7.71e-12      0.00 7.490e-01 2.502e-01 1.375e-04 4.033e-05 3.491e-04 -1.000 7.906e-04 1.698 3.048 2.160 1.654 1.488 1.419 1.397
0.00077741 -1.30000 10.07188 0.8173665404 2.4246498124    0.815  1.281  3.7203  2.902    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1  -9.3e-12      0.00 7.481e-01 2.511e-01 1.366e-04 4.117e-05 3.493e-04 -1.000 8.072e-04 1.569 2.935 2.038 1.526 1.357 1.286 1.263
0.00077741 -1.30000 10.07188 0.8176213503 2.4247345999    0.815  1.330  3.7187  2.846    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-11      0.00 7.473e-01 2.519e-01 1.360e-04 4.195e-05 3.495e-04 -1.000 7.673e-04 1.445 2.828 1.921 1.404 1.232 1.159 1.135
0.00077741 -1.30000 10.07188 0.8178517818 2.4248112232    0.815  1.379  3.7169  2.790    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-11      0.00 7.468e-01 2.524e-01 1.354e-04 4.257e-05 3.497e-04 -1.000 8.021e-04 1.323 2.725 1.807 1.283 1.109 1.033 1.009
0.00077741 -1.30000 10.07188 0.8180589676 2.4248800744    0.815  1.427  3.7151  2.734    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-11      0.00 7.464e-01 2.528e-01 1.350e-04 4.304e-05 3.497e-04 -1.000 7.709e-04 1.202 2.623 1.695 1.165 0.987 0.909 0.884
0.00077741 -1.30000 10.07188 0.8182514310 2.4249439972    0.815  1.476  3.7133  2.678    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-11      0.00 7.462e-01 2.530e-01 1.348e-04 4.333e-05 3.498e-04 -1.000 7.783e-04 1.079 2.520 1.580 1.044 0.864 0.783 0.757
0.00077741 -1.30000 10.07188 0.8184217215 2.4250005268    0.815  1.524  3.7114  2.623    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-11      0.00 7.461e-01 2.531e-01 1.347e-04 4.347e-05 3.498e-04 -1.000 7.786e-04 0.960 2.421 1.470 0.927 0.743 0.661 0.633
0.00077741 -1.30000 10.07188 0.8185805678 2.4250532332    0.815  1.572  3.7094  2.566    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-11      0.00 7.461e-01 2.532e-01 1.347e-04 4.350e-05 3.498e-04 -1.000 7.788e-04 0.839 2.321 1.358 0.808 0.621 0.536 0.507
0.00077741 -1.30000 10.07188 0.8187209964 2.4250998087    0.815  1.619  3.7074  2.511    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -3.18e-11      0.00 7.461e-01 2.532e-01 1.346e-04 4.352e-05 3.498e-04 -1.000 7.790e-04 0.721 2.225 1.251 0.693 0.503 0.415 0.386
0.00077741 -1.30000 10.07188 0.8188461661 2.4251413080    0.815  1.665  3.7055  2.458    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -3.76e-11      0.00 7.460e-01 2.532e-01 1.346e-04 4.354e-05 3.498e-04 -1.000 7.792e-04 0.607 2.136 1.147 0.581 0.388 0.297 0.267
0.00077741 -1.30000 10.07188 0.8189622164 2.4251797707    0.815  1.711  3.7035  2.404    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -4.45e-11      0.00 7.460e-01 2.532e-01 1.346e-04 4.355e-05 3.498e-04 -1.000 7.794e-04 0.492 2.047 1.042 0.468 0.271 0.178 0.147
0.00077741 -1.30000 10.07188 0.8190652132 2.4252138965    0.814  1.755  3.7014  2.351    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -5.24e-11      0.00 7.460e-01 2.532e-01 1.346e-04 4.356e-05 3.499e-04 -1.000 7.795e-04 0.382 1.964 0.942 0.359 0.158 0.063 0.031
0.00077741 -1.30000 10.07188 0.8191623092 2.4252460583    0.814  1.801  3.6993  2.298    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -6.18e-11      0.00 7.460e-01 2.532e-01 1.346e-04 4.357e-05 3.499e-04 -1.000 7.796e-04 0.269 1.879 0.840 0.248 0.044 -0.054 -0.088
0.00077741 -1.30000 10.07188 0.8192498088 2.4252750338    0.814  1.844  3.6973  2.245    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -7.26e-11      0.00 7.460e-01 2.532e-01 1.346e-04 4.359e-05 3.499e-04 -1.000 7.797e-04 0.159 1.799 0.742 0.142 -0.066 -0.167 -0.202
0.00077741 -1.30000 10.07188 0.8193315864 2.4253021081    0.814  1.888  3.6951  2.193    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -8.53e-11      0.00 7.460e-01 2.532e-01 1.346e-04 4.360e-05 3.499e-04 -1.000 7.797e-04 0.050 1.720 0.646 0.036 -0.176 -0.279 -0.316
0.00077741 -1.30000 10.07188 0.8194099665 2.4253280517    0.814  1.931  3.6930  2.141    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1    -1e-10      0.00 7.460e-01 2.532e-01 1.346e-04 4.360e-05 3.499e-04 -1.000 7.800e-04 -0.058 1.642 0.550 -0.070 -0.285 -0.391 -0.428
0.00077741 -1.30000 10.07188 0.8194903135 2.4253546404    0.813  1.971  3.6910  2.093    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-10      0.00 7.460e-01 2.532e-01 1.346e-04 4.361e-05 3.499e-04 -1.000 7.800e-04 -0.159 1.571 0.461 -0.168 -0.387 -0.495 -0.534
0.00077741 -1.30000 10.07188 0.8195633292 2.4253787978    0.813  1.997  3.6898  2.063    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-10      0.00 7.460e-01 2.532e-01 1.346e-04 4.362e-05 3.499e-04 -1.000 7.801e-04 -0.222 1.524 0.405 -0.229 -0.450 -0.560 -0.599
0.00077741 -1.30000 10.07188 0.8196128011 2.4253951629    0.813  1.981  3.6910  2.083    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-10      0.00 7.460e-01 2.532e-01 1.346e-04 4.363e-05 3.499e-04 -1.000 7.802e-04 -0.182 1.548 0.437 -0.191 -0.411 -0.519 -0.558
0.00077741 -1.30000 10.07188 0.8196302056 2.4254009197    0.812  1.975  3.6914  2.090    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-10      0.00 7.460e-01 2.532e-01 1.346e-04 4.363e-05 3.499e-04 -1.000 7.802e-04 -0.168 1.556 0.449 -0.177 -0.396 -0.504 -0.542
0.00077741 -1.30000 10.07188 0.8196847439 2.4254189572    0.812  2.016  3.6893  2.041    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-10      0.00 7.460e-01 2.532e-01 1.346e-04 4.364e-05 3.499e-04 -1.000 7.803e-04 -0.270 1.485 0.360 -0.276 -0.498 -0.609 -0.648
