# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00021956 -1.85000 10.09342 0.6927378178 2.3744322337    0.692 -0.171  3.7816  4.528    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-16      0.00 8.382e-01 1.616e-01 2.836e-05 7.683e-06 6.991e-05 -1.000 1.938e-04 5.199 6.074 5.500 5.181 5.097 5.087 5.094
0.00021956 -1.85000 10.09342 0.6999999881 2.3779266974    0.700 -0.132  3.7853  4.508    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -6.15e-14      0.00 8.427e-01 1.571e-01 2.771e-05 7.511e-06 6.837e-05 -1.000 2.101e-04 5.100 5.955 5.393 5.087 5.008 5.003 5.011
0.00021956 -1.85000 10.09342 0.7032468915 2.3794622427    0.703 -0.114  3.7869  4.498    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -6.46e-14      0.00 8.446e-01 1.552e-01 2.742e-05 7.441e-06 6.775e-05 -1.000 2.042e-04 5.055 5.902 5.344 5.044 4.968 4.964 4.973
0.00021956 -1.85000 10.09342 0.7116326690 2.3833536488    0.711 -0.065  3.7909  4.471    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.42e-14      0.00 8.494e-01 1.504e-01 2.672e-05 7.269e-06 6.622e-05 -1.000 1.887e-04 4.933 5.760 5.213 4.928 4.858 4.858 4.868
0.00021956 -1.85000 10.09342 0.7199133635 2.3870941657    0.719 -0.015  3.7948  4.441    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.58e-14      0.00 8.538e-01 1.461e-01 2.609e-05 7.118e-06 6.490e-05 -1.000 1.256e-04 4.807 5.615 5.077 4.805 4.742 4.746 4.757
0.00021956 -1.85000 10.09342 0.7270259857 2.3902289379    0.727  0.031  3.7980  4.412    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -9.81e-14      0.00 8.571e-01 1.427e-01 2.564e-05 7.008e-06 6.395e-05 -1.000 1.250e-04 4.691 5.485 4.953 4.694 4.636 4.643 4.655
0.00021956 -1.85000 10.09342 0.7339170575 2.3931995172    0.733  0.079  3.8011  4.381    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -5.49e-14      0.00 8.600e-01 1.398e-01 2.524e-05 6.917e-06 6.316e-05 -1.000 1.737e-04 4.573 5.353 4.827 4.578 4.525 4.536 4.548
0.00021956 -1.85000 10.09342 0.7408090830 2.3961070285    0.740  0.129  3.8040  4.346    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-16      0.00 8.626e-01 1.372e-01 2.489e-05 6.836e-06 6.246e-05 -1.000 1.950e-04 4.446 5.215 4.693 4.454 4.406 4.419 4.433
0.00021956 -1.85000 10.09342 0.7487731576 2.3993902593    0.748  0.193  3.8071  4.299    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -6.27e-14      0.00 8.654e-01 1.344e-01 2.454e-05 6.754e-06 6.176e-05 -1.000 1.645e-04 4.287 5.042 4.524 4.297 4.254 4.270 4.285
0.00021956 -1.85000 10.09342 0.7500000000 2.3998889087    0.749  0.204  3.8075  4.291    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-13      0.00 8.659e-01 1.340e-01 2.448e-05 6.742e-06 6.166e-05 -1.000 1.482e-04 4.261 5.015 4.497 4.272 4.230 4.246 4.261
0.00021956 -1.85000 10.09342 0.7520075440 2.4007008393    0.751  0.220  3.8083  4.279    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-13      0.00 8.661e-01 1.338e-01 2.448e-05 6.743e-06 6.168e-05 -1.000 1.203e-04 4.219 4.969 4.453 4.230 4.190 4.207 4.222
0.00021956 -1.85000 10.09342 0.7579574585 2.4030781948    0.757  0.275  3.8104  4.236    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-13      0.00 8.666e-01 1.332e-01 2.449e-05 6.747e-06 6.173e-05 -1.000 1.213e-04 4.083 4.824 4.310 4.096 4.059 4.078 4.094
0.00021956 -1.85000 10.09342 0.7634999752 2.4052544783    0.763  0.328  3.8120  4.192    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.43e-13      0.00 8.659e-01 1.340e-01 2.467e-05 6.800e-06 6.222e-05 -1.000 1.228e-04 3.949 4.684 4.170 3.962 3.928 3.949 3.965
0.00021956 -1.85000 10.09342 0.7672972679 2.4067246414    0.766  0.368  3.8125  4.157    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-13      0.00 8.650e-01 1.349e-01 2.485e-05 6.849e-06 6.267e-05 -1.000 1.240e-04 3.850 4.582 4.068 3.863 3.830 3.851 3.867
0.00021956 -1.85000 10.09342 0.7685009837 2.4071871869    0.767  0.382  3.8124  4.143    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-13      0.00 8.647e-01 1.352e-01 2.491e-05 6.865e-06 6.281e-05 -1.000 1.242e-04 3.815 4.547 4.033 3.828 3.795 3.816 3.832
0.00021956 -1.85000 10.09342 0.7731620073 2.4089626404    0.772  0.439  3.8110  4.082    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-13      0.00 8.636e-01 1.363e-01 2.513e-05 6.925e-06 6.337e-05 -1.000 1.251e-04 3.672 4.407 3.890 3.682 3.647 3.667 3.683
0.00021956 -1.85000 10.09342 0.7766871452 2.4102891548    0.775  0.489  3.8080  4.023    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.25e-13      0.00 8.627e-01 1.372e-01 2.529e-05 6.970e-06 6.378e-05 -1.000 1.260e-04 3.548 4.292 3.770 3.554 3.515 3.532 3.547
0.00021956 -1.85000 10.09342 0.7772865295 2.4105133280    0.776  0.498  3.8073  4.011    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.42e-13      0.00 8.626e-01 1.373e-01 2.532e-05 6.978e-06 6.385e-05 -1.000 1.260e-04 3.525 4.271 3.748 3.530 3.490 3.507 3.521
0.00021956 -1.85000 10.09342 0.7779128551 2.4107471531    0.777  0.509  3.8062  3.996    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.61e-13      0.00 8.624e-01 1.374e-01 2.535e-05 6.986e-06 6.393e-05 -1.000 1.262e-04 3.498 4.249 3.724 3.503 3.461 3.477 3.490
0.00021956 -1.85000 10.09342 0.7800204754 2.4115308167    0.779  0.547  3.8013  3.939    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-13      0.00 8.619e-01 1.379e-01 2.544e-05 7.013e-06 6.418e-05 -1.000 1.265e-04 3.402 4.169 3.637 3.401 3.352 3.363 3.375
0.00021956 -1.85000 10.09342 0.7816343307 2.4121276022    0.780  0.582  3.7951  3.880    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.18e-13      0.00 8.614e-01 1.384e-01 2.556e-05 7.044e-06 6.446e-05 -1.000 1.269e-04 3.315 4.107 3.564 3.308 3.250 3.255 3.265
0.00021956 -1.85000 10.09342 0.7828990817 2.4125933159    0.781  0.614  3.7878  3.820    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.12e-13      0.00 8.604e-01 1.395e-01 2.581e-05 7.112e-06 6.508e-05 -1.000 1.433e-04 3.236 4.059 3.502 3.223 3.154 3.151 3.158
0.00021956 -1.85000 10.09342 0.7839192748 2.4129677181    0.782  0.642  3.7798  3.760    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -8.15e-13      0.00 8.533e-01 1.465e-01 2.708e-05 7.459e-06 6.822e-05 -1.000 1.557e-04 3.165 4.026 3.451 3.146 3.064 3.053 3.058
0.00021956 -1.85000 10.09342 0.7847754359 2.4132810582    0.783  0.669  3.7718  3.703    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.24e-13      0.00 8.350e-01 1.648e-01 2.976e-05 8.183e-06 7.474e-05 -1.000 1.597e-04 3.099 4.003 3.406 3.074 2.980 2.962 2.963
0.00021956 -1.85000 10.09342 0.7855309844 2.4135569235    0.784  0.695  3.7643  3.646    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -5.02e-13      0.00 8.085e-01 1.913e-01 3.317e-05 9.098e-06 8.293e-05 -1.000 1.757e-04 3.032 3.981 3.360 3.003 2.897 2.871 2.870
0.00021956 -1.85000 10.09342 0.7862014174 2.4138012010    0.785  0.725  3.7574  3.590    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.86e-13      0.00 7.913e-01 2.086e-01 3.540e-05 9.694e-06 8.824e-05 -1.000 1.595e-04 2.958 3.951 3.306 2.926 2.810 2.777 2.772
0.00021956 -1.85000 10.09342 0.7868655324 2.4140427045    0.785  0.763  3.7512  3.527    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.76e-13      0.00 7.807e-01 2.191e-01 3.678e-05 1.006e-05 9.153e-05 -1.000 2.132e-04 2.862 3.897 3.230 2.828 2.702 2.662 2.656
0.00021956 -1.85000 10.09342 0.7873898149 2.4142330274    0.786  0.801  3.7471  3.472    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-13      0.00 7.754e-01 2.243e-01 3.747e-05 1.025e-05 9.318e-05 -1.000 2.248e-04 2.767 3.831 3.148 2.732 2.599 2.555 2.547
0.00021956 -1.85000 10.09342 0.7877482176 2.4143629658    0.786  0.830  3.7446  3.433    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.63e-13      0.00 7.727e-01 2.271e-01 3.782e-05 1.034e-05 9.403e-05 -1.000 2.204e-04 2.694 3.776 3.084 2.659 2.522 2.475 2.466
0.00021956 -1.85000 10.09342 0.7879117727 2.4144222172    0.786  0.845  3.7437  3.415    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.12e-13      0.00 7.717e-01 2.281e-01 3.795e-05 1.038e-05 9.433e-05 -1.000 1.552e-04 2.657 3.746 3.049 2.622 2.483 2.436 2.426
0.00021956 -1.85000 10.09342 0.7883507013 2.4145810891    0.786  0.887  3.7414  3.364    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.54e-13      0.00 7.692e-01 2.305e-01 3.825e-05 1.045e-05 9.504e-05 -1.000 2.295e-04 2.552 3.657 2.952 2.516 2.374 2.324 2.314
0.00021956 -1.85000 10.09342 0.7888308167 2.4147546359    0.787  0.937  3.7391  3.305    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-12      0.00 7.669e-01 2.329e-01 3.849e-05 1.052e-05 9.563e-05 -1.000 2.255e-04 2.427 3.550 2.835 2.392 2.247 2.194 2.182
0.00021956 -1.85000 10.09342 0.7892385721 2.4149018361    0.787  0.982  3.7374  3.254    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-12      0.00 7.650e-01 2.347e-01 3.867e-05 1.057e-05 9.606e-05 -1.000 2.252e-04 2.314 3.451 2.728 2.280 2.132 2.077 2.064
0.00021956 -1.85000 10.09342 0.7896283269 2.4150423746    0.788  1.028  3.7358  3.201    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-12      0.00 7.635e-01 2.363e-01 3.881e-05 1.061e-05 9.640e-05 -1.000 2.301e-04 2.199 3.349 2.619 2.166 2.015 1.958 1.945
0.00021956 -1.85000 10.09342 0.7900242805 2.4151849851    0.788  1.078  3.7342  3.145    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-12      0.00 7.618e-01 2.380e-01 3.894e-05 1.064e-05 9.672e-05 -1.000 2.302e-04 2.074 3.236 2.499 2.041 1.888 1.829 1.815
0.00021956 -1.85000 10.09342 0.7903881669 2.4153159011    0.788  1.128  3.7327  3.089    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-12      0.00 7.603e-01 2.395e-01 3.903e-05 1.067e-05 9.697e-05 -1.000 2.286e-04 1.949 3.123 2.380 1.917 1.762 1.702 1.686
0.00021956 -1.85000 10.09342 0.7907149196 2.4154333393    0.788  1.177  3.7312  3.035    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -2.9e-12      0.00 7.590e-01 2.408e-01 3.909e-05 1.070e-05 9.716e-05 -1.000 2.255e-04 1.828 3.013 2.264 1.797 1.639 1.577 1.561
0.00021956 -1.85000 10.09342 0.7910006642 2.4155359474    0.789  1.223  3.7298  2.983    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-12      0.00 7.579e-01 2.419e-01 3.912e-05 1.072e-05 9.732e-05 -1.000 2.245e-04 1.713 2.909 2.154 1.682 1.522 1.459 1.442
0.00021956 -1.85000 10.09342 0.7912790775 2.4156358408    0.789  1.272  3.7283  2.928    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -4.26e-12      0.00 7.568e-01 2.430e-01 3.912e-05 1.075e-05 9.746e-05 -1.000 2.303e-04 1.591 2.799 2.037 1.560 1.398 1.333 1.315
0.00021956 -1.85000 10.09342 0.7915461659 2.4157315951    0.789  1.323  3.7268  2.871    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -5.22e-12      0.00 7.558e-01 2.439e-01 3.909e-05 1.079e-05 9.756e-05 -1.000 2.271e-04 1.462 2.683 1.914 1.433 1.268 1.201 1.183
0.00021956 -1.85000 10.09342 0.7917701602 2.4158118423    0.789  1.370  3.7253  2.818    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -6.29e-12      0.00 7.550e-01 2.447e-01 3.905e-05 1.083e-05 9.764e-05 -1.000 2.150e-04 1.345 2.579 1.802 1.316 1.150 1.081 1.062
0.00021956 -1.85000 10.09342 0.7919744849 2.4158849972    0.789  1.417  3.7238  2.765    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -7.55e-12      0.00 7.544e-01 2.454e-01 3.899e-05 1.088e-05 9.770e-05 -1.000 2.243e-04 1.228 2.475 1.691 1.200 1.031 0.961 0.941
0.00021956 -1.85000 10.09342 0.7921666503 2.4159537591    0.789  1.465  3.7223  2.711    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.11e-12      0.00 7.539e-01 2.459e-01 3.894e-05 1.093e-05 9.776e-05 -1.000 2.306e-04 1.108 2.367 1.576 1.081 0.910 0.837 0.817
0.00021956 -1.85000 10.09342 0.7923365831 2.4160145337    0.789  1.511  3.7207  2.658    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-11      0.00 7.535e-01 2.463e-01 3.888e-05 1.098e-05 9.779e-05 -1.000 2.306e-04 0.991 2.264 1.466 0.966 0.792 0.718 0.696
0.00021956 -1.85000 10.09342 0.7924981117 2.4160722748    0.789  1.560  3.7190  2.603    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-11      0.00 7.532e-01 2.466e-01 3.884e-05 1.102e-05 9.782e-05 -1.000 2.306e-04 0.870 2.157 1.351 0.845 0.669 0.593 0.570
0.00021956 -1.85000 10.09342 0.7926405668 2.4161231753    0.789  1.607  3.7174  2.550    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-11      0.00 7.531e-01 2.467e-01 3.882e-05 1.104e-05 9.784e-05 -1.000 2.305e-04 0.752 2.054 1.240 0.729 0.550 0.472 0.449
0.00021956 -1.85000 10.09342 0.7927673459 2.4161684569    0.789  1.652  3.7158  2.498    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-11      0.00 7.530e-01 2.468e-01 3.880e-05 1.106e-05 9.784e-05 -1.000 2.300e-04 0.639 1.956 1.134 0.617 0.436 0.356 0.332
0.00021956 -1.85000 10.09342 0.7928881049 2.4162115729    0.789  1.700  3.7141  2.443    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-11      0.00 7.529e-01 2.468e-01 3.880e-05 1.106e-05 9.785e-05 -1.000 2.292e-04 0.521 1.857 1.023 0.500 0.315 0.233 0.208
0.00021956 -1.85000 10.09342 0.7929975390 2.4162506323    0.788  1.747  3.7124  2.390    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-11      0.00 7.529e-01 2.468e-01 3.880e-05 1.107e-05 9.785e-05 -1.000 2.291e-04 0.404 1.757 0.913 0.383 0.196 0.112 0.086
0.00021956 -1.85000 10.09342 0.7930938005 2.4162849799    0.788  1.791  3.7107  2.338    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-11      0.00 7.529e-01 2.468e-01 3.879e-05 1.107e-05 9.785e-05 -1.000 2.292e-04 0.291 1.664 0.808 0.272 0.082 -0.004 -0.031
0.00021956 -1.85000 10.09342 0.7931822538 2.4163165330    0.788  1.836  3.7090  2.286    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -8.86e-13      0.00 7.529e-01 2.468e-01 3.879e-05 1.107e-05 9.785e-05 -1.000 2.292e-04 0.180 1.572 0.704 0.161 -0.032 -0.120 -0.147
0.00021956 -1.85000 10.09342 0.7932678461 2.4163470578    0.788  1.883  3.7072  2.232    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-13      0.00 7.529e-01 2.469e-01 3.879e-05 1.107e-05 9.786e-05 -1.000 2.292e-04 0.062 1.476 0.595 0.045 -0.151 -0.241 -0.269
0.00021956 -1.85000 10.09342 0.7933428288 2.4163737926    0.788  1.928  3.7054  2.180    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-13      0.00 7.529e-01 2.469e-01 3.879e-05 1.107e-05 9.786e-05 -1.000 2.292e-04 -0.049 1.386 0.493 -0.065 -0.264 -0.356 -0.386
0.00021956 -1.85000 10.09342 0.7934117317 2.4163983546    0.787  1.972  3.7036  2.128    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-13      0.00 7.529e-01 2.469e-01 3.879e-05 1.107e-05 9.786e-05 -1.000 2.293e-04 -0.161 1.296 0.391 -0.175 -0.377 -0.472 -0.502
0.00021956 -1.85000 10.09342 0.7934769988 2.4164216161    0.787  2.018  3.7019  2.076    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-13      0.00 7.529e-01 2.469e-01 3.879e-05 1.107e-05 9.786e-05 -1.000 2.292e-04 -0.275 1.204 0.285 -0.288 -0.493 -0.589 -0.621
0.00021956 -1.85000 10.09342 0.7935344577 2.4164420909    0.787  2.060  3.7000  2.025    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.59e-13      0.00 7.529e-01 2.469e-01 3.879e-05 1.107e-05 9.786e-05 -1.000 2.293e-04 -0.381 1.121 0.189 -0.392 -0.601 -0.700 -0.732
