# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00017443 -1.95000 10.04139 0.0919735953 1.1003306528    0.092 -3.119  3.5016  5.479    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.74e-17      0.00 7.481e-01 2.517e-01 3.241e-05 8.745e-06 7.931e-05 -1.000 1.802e-04 12.569 17.579 15.398 13.533 12.304 11.888 11.787
0.00017443 -1.95000 10.04139 0.0978537425 1.1529236959    0.098 -2.916  3.5308  5.419    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.53e-17      0.00 7.467e-01 2.531e-01 3.241e-05 8.745e-06 7.931e-05 -1.000 1.802e-04 12.060 16.774 14.433 12.712 11.807 11.456 11.352
0.00017443 -1.95000 10.04139 0.1019383520 1.1870970772    0.102 -2.782  3.5501  5.380    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-16      0.00 7.457e-01 2.541e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.803e-04 11.725 16.095 13.805 12.201 11.476 11.162 11.060
0.00017443 -1.95000 10.04139 0.1218678653 1.3315026885    0.122 -2.498  3.5792  5.290    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-16      0.00 7.427e-01 2.571e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.803e-04 11.014 14.747 12.688 11.296 10.766 10.499 10.408
0.00017443 -1.95000 10.04139 0.1417973787 1.4480672213    0.142 -2.318  3.5933  5.232    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.88e-16      0.00 7.407e-01 2.591e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.803e-04 10.565 13.982 12.066 10.789 10.315 10.070 9.985
0.00017443 -1.95000 10.04139 0.1617268920 1.5450688191    0.162 -2.178  3.6024  5.186    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.3e-16      0.00 7.395e-01 2.603e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.802e-04 10.215 13.441 11.610 10.406 9.962 9.731 9.650
0.00017443 -1.95000 10.04139 0.2015859336 1.6992318025    0.201 -1.961  3.6143  5.112    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.51e-16      0.00 7.387e-01 2.611e-01 3.241e-05 8.745e-06 7.932e-05 -1.000 1.803e-04 9.672 12.663 10.940 9.826 9.416 9.201 9.127
0.00017443 -1.95000 10.04139 0.2514097095 1.8438909636    0.251 -1.761  3.6251  5.052    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-15      0.00 7.389e-01 2.610e-01 3.241e-05 8.746e-06 7.932e-05 -1.000 1.803e-04 9.173 11.964 10.332 9.294 8.912 8.714 8.645
0.00017443 -1.95000 10.04139 0.3012335300 1.9553776836    0.301 -1.608  3.6341  5.013    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-15      0.00 7.390e-01 2.609e-01 3.240e-05 8.746e-06 7.932e-05 -1.000 1.803e-04 8.790 11.425 9.862 8.885 8.526 8.340 8.276
0.00017443 -1.95000 10.04139 0.3510572612 2.0451469002    0.351 -1.482  3.6423  4.986    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-15      0.00 7.390e-01 2.608e-01 3.238e-05 8.747e-06 7.932e-05 -1.000 1.803e-04 8.474 10.973 9.473 8.546 8.207 8.033 7.974
