# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0015467 -1.00000 10.09342 0.7854867578 2.4135407923    0.785  0.227  3.7934  4.231    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-13      0.00 8.441e-01 1.548e-01 1.921e-04 5.276e-05 4.816e-04 -1.000 1.125e-03 4.203 5.063 4.434 4.154 4.098 4.107 4.117
0.0015467 -1.00000 10.09342 0.7873935699 2.4142343896    0.786  0.241  3.7936  4.219    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-16      0.00 8.443e-01 1.546e-01 1.918e-04 5.269e-05 4.810e-04 -1.000 1.131e-03 4.166 5.025 4.397 4.118 4.062 4.071 4.081
0.0015467 -1.00000 10.09342 0.7906382680 2.4154057999    0.790  0.268  3.7935  4.193    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-15      0.00 8.446e-01 1.543e-01 1.915e-04 5.262e-05 4.803e-04 -1.000 1.132e-03 4.099 4.958 4.329 4.050 3.995 4.004 4.013
0.0015467 -1.00000 10.09342 0.7971371412 2.4177190955    0.796  0.326  3.7922  4.133    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.11e-14      0.00 8.450e-01 1.539e-01 1.913e-04 5.257e-05 4.799e-04 -1.000 1.093e-03 3.954 4.818 4.186 3.904 3.847 3.855 3.864
0.0015467 -1.00000 10.09342 0.8000000715 2.4187244613    0.799  0.354  3.7909  4.102    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-13      0.00 8.447e-01 1.542e-01 1.919e-04 5.275e-05 4.815e-04 -1.000 1.117e-03 3.885 4.755 4.119 3.833 3.774 3.781 3.789
0.0015467 -1.00000 10.09342 0.8013827205 2.4192070445    0.800  0.368  3.7902  4.086    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.94e-13      0.00 8.444e-01 1.545e-01 1.925e-04 5.290e-05 4.829e-04 -1.000 1.129e-03 3.851 4.724 4.086 3.799 3.739 3.745 3.753
0.0015467 -1.00000 10.09342 0.8023427129 2.4195409839    0.801  0.377  3.7897  4.075    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-13      0.00 8.441e-01 1.548e-01 1.929e-04 5.301e-05 4.839e-04 -1.000 1.140e-03 3.827 4.703 4.063 3.774 3.714 3.719 3.727
0.0015467 -1.00000 10.09342 0.8055045009 2.4206343626    0.804  0.414  3.7860  4.025    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-13      0.00 8.411e-01 1.578e-01 1.974e-04 5.426e-05 4.953e-04 -1.000 1.143e-03 3.735 4.631 3.980 3.679 3.613 3.615 3.622
0.0015467 -1.00000 10.09342 0.8088700175 2.4217873988    0.807  0.457  3.7795  3.958    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -4.17e-13      0.00 8.321e-01 1.667e-01 2.095e-04 5.757e-05 5.254e-04 -1.000 1.179e-03 3.627 4.562 3.888 3.566 3.490 3.486 3.490
0.0015467 -1.00000 10.09342 0.8111789227 2.4225720763    0.810  0.490  3.7718  3.896    2  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -4.82e-13      0.00 8.142e-01 1.845e-01 2.285e-04 6.270e-05 5.718e-04 -1.000 1.288e-03 3.545 4.535 3.828 3.479 3.392 3.380 3.381
0.0015467 -1.00000 10.09342 0.8128752112 2.4231452918    0.811  0.515  3.7631  3.837    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -5.47e-13      0.00 7.949e-01 2.037e-01 2.459e-04 6.739e-05 6.138e-04 -1.000 1.382e-03 3.482 4.539 3.791 3.411 3.311 3.290 3.288
0.0015467 -1.00000 10.09342 0.8142642379 2.4236126315    0.813  0.540  3.7537  3.775    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.21e-13      0.00 7.809e-01 2.177e-01 2.580e-04 7.061e-05 6.426e-04 -1.000 1.458e-03 3.421 4.555 3.759 3.348 3.233 3.202 3.196
0.0015467 -1.00000 10.09342 0.8153436184 2.4239745264    0.814  0.568  3.7457  3.715    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.11e-13      0.00 7.729e-01 2.256e-01 2.648e-04 7.244e-05 6.588e-04 -1.000 1.479e-03 3.349 4.552 3.716 3.276 3.149 3.109 3.099
0.0015467 -1.00000 10.09342 0.8162171245 2.4242665899    0.815  0.603  3.7396  3.657    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -8.2e-13      0.00 7.680e-01 2.305e-01 2.690e-04 7.355e-05 6.687e-04 -1.000 1.488e-03 3.264 4.520 3.652 3.192 3.056 3.009 2.997
0.0015467 -1.00000 10.09342 0.8169084787 2.4244972404    0.815  0.638  3.7355  3.605    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.44e-13      0.00 7.648e-01 2.337e-01 2.716e-04 7.425e-05 6.749e-04 -1.000 1.535e-03 3.176 4.471 3.581 3.107 2.964 2.913 2.898
0.0015467 -1.00000 10.09342 0.8172511458 2.4246113951    0.815  0.657  3.7336  3.579    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-12      0.00 7.633e-01 2.351e-01 2.727e-04 7.455e-05 6.777e-04 -1.000 1.566e-03 3.127 4.440 3.539 3.059 2.914 2.861 2.845
0.0015467 -1.00000 10.09342 0.8173721433 2.4246516774    0.816  0.665  3.7331  3.569    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-12      0.00 7.628e-01 2.356e-01 2.731e-04 7.464e-05 6.784e-04 -1.000 1.566e-03 3.107 4.425 3.521 3.040 2.893 2.839 2.824
0.0015467 -1.00000 10.09342 0.8180090785 2.4248634991    0.816  0.709  3.7304  3.514    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-12      0.00 7.604e-01 2.381e-01 2.747e-04 7.507e-05 6.823e-04 -1.000 1.563e-03 2.997 4.338 3.421 2.931 2.781 2.724 2.707
0.0015467 -1.00000 10.09342 0.8185456395 2.4250416457    0.817  0.750  3.7285  3.466    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-12      0.00 7.583e-01 2.401e-01 2.758e-04 7.539e-05 6.851e-04 -1.000 1.533e-03 2.895 4.255 3.327 2.831 2.678 2.618 2.600
0.0015467 -1.00000 10.09342 0.8191410899 2.4252390304    0.817  0.799  3.7265  3.409    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-12      0.00 7.561e-01 2.423e-01 2.769e-04 7.570e-05 6.878e-04 -1.000 1.574e-03 2.772 4.152 3.213 2.710 2.554 2.492 2.473
0.0015467 -1.00000 10.09342 0.8196913600 2.4254211452    0.818  0.848  3.7248  3.354    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-12      0.00 7.540e-01 2.444e-01 2.776e-04 7.597e-05 6.899e-04 -1.000 1.542e-03 2.650 4.045 3.097 2.589 2.430 2.366 2.346
0.0015467 -1.00000 10.09342 0.8202435374 2.4256036088    0.818  0.902  3.7231  3.294    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-12      0.00 7.518e-01 2.466e-01 2.778e-04 7.632e-05 6.918e-04 -1.000 1.555e-03 2.515 3.927 2.969 2.456 2.295 2.229 2.208
0.0015467 -1.00000 10.09342 0.8207324743 2.4257649393    0.819  0.954  3.7216  3.235    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-12      0.00 7.499e-01 2.486e-01 2.774e-04 7.690e-05 6.932e-04 -1.000 1.541e-03 2.385 3.811 2.845 2.327 2.164 2.096 2.074
0.0015467 -1.00000 10.09342 0.8211473227 2.4259016501    0.819  1.002  3.7201  3.182    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-12      0.00 7.482e-01 2.503e-01 2.764e-04 7.784e-05 6.942e-04 -1.000 1.574e-03 2.265 3.704 2.731 2.209 2.043 1.974 1.951
0.0015467 -1.00000 10.09342 0.8214719892 2.4260085313    0.819  1.042  3.7189  3.137    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -4.09e-12      0.00 7.469e-01 2.515e-01 2.752e-04 7.894e-05 6.949e-04 -1.000 1.565e-03 2.164 3.615 2.636 2.109 1.941 1.871 1.847
0.0015467 -1.00000 10.09342 0.8218314648 2.4261267585    0.819  1.091  3.7174  3.082    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -4.87e-12      0.00 7.456e-01 2.528e-01 2.736e-04 8.061e-05 6.956e-04 -1.000 1.578e-03 2.043 3.510 2.521 1.990 1.820 1.747 1.723
0.0015467 -1.00000 10.09342 0.8221751451 2.4262396796    0.820  1.142  3.7157  3.025    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -5.85e-12      0.00 7.444e-01 2.540e-01 2.717e-04 8.272e-05 6.962e-04 -1.000 1.592e-03 1.916 3.400 2.402 1.865 1.692 1.617 1.592
0.0015467 -1.00000 10.09342 0.8224864602 2.4263418730    0.820  1.192  3.7140  2.967    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -7.02e-12      0.00 7.435e-01 2.549e-01 2.699e-04 8.475e-05 6.967e-04 -1.000 1.610e-03 1.789 3.293 2.284 1.741 1.565 1.488 1.462
0.0015467 -1.00000 10.09342 0.8227581978 2.4264310019    0.820  1.241  3.7123  2.912    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -8.36e-12      0.00 7.428e-01 2.556e-01 2.686e-04 8.632e-05 6.970e-04 -1.000 1.567e-03 1.668 3.191 2.171 1.622 1.443 1.363 1.336
0.0015467 -1.00000 10.09342 0.8230038285 2.4265115095    0.820  1.289  3.7105  2.857    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -9.94e-12      0.00 7.423e-01 2.561e-01 2.676e-04 8.756e-05 6.972e-04 -1.000 1.578e-03 1.549 3.092 2.060 1.504 1.323 1.241 1.213
0.0015467 -1.00000 10.09342 0.8232247829 2.4265838821    0.820  1.335  3.7087  2.804    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-11      0.00 7.419e-01 2.565e-01 2.668e-04 8.852e-05 6.973e-04 -1.000 1.592e-03 1.432 2.997 1.952 1.390 1.205 1.121 1.092
0.0015467 -1.00000 10.09342 0.8234300017 2.4266510606    0.820  1.383  3.7069  2.749    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-11      0.00 7.418e-01 2.567e-01 2.664e-04 8.897e-05 6.974e-04 -1.000 1.560e-03 1.313 2.901 1.843 1.274 1.086 0.999 0.969
0.0015467 -1.00000 10.09342 0.8236115575 2.4267104608    0.820  1.429  3.7050  2.695    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-11      0.00 7.417e-01 2.567e-01 2.662e-04 8.919e-05 6.975e-04 -1.000 1.577e-03 1.198 2.809 1.739 1.162 0.971 0.881 0.850
0.0015467 -1.00000 10.09342 0.8237809539 2.4267658557    0.820  1.476  3.7030  2.640    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-11      0.00 7.417e-01 2.567e-01 2.662e-04 8.924e-05 6.975e-04 -1.000 1.578e-03 1.081 2.717 1.632 1.048 0.853 0.761 0.729
0.0015467 -1.00000 10.09342 0.8239306808 2.4268147966    0.820  1.521  3.7010  2.587    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-11      0.00 7.417e-01 2.568e-01 2.662e-04 8.928e-05 6.975e-04 -1.000 1.578e-03 0.968 2.628 1.530 0.938 0.740 0.646 0.612
0.0015467 -1.00000 10.09342 0.8240641356 2.4268584014    0.820  1.565  3.6990  2.536    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-11      0.00 7.417e-01 2.568e-01 2.661e-04 8.931e-05 6.975e-04 -1.000 1.578e-03 0.859 2.544 1.432 0.833 0.631 0.534 0.499
0.0015467 -1.00000 10.09342 0.8241878748 2.4268988172    0.820  1.608  3.6970  2.483    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -3.19e-11      0.00 7.416e-01 2.568e-01 2.661e-04 8.934e-05 6.975e-04 -1.000 1.578e-03 0.749 2.461 1.334 0.727 0.521 0.421 0.385
0.0015467 -1.00000 10.09342 0.8242976665 2.4269346659    0.820  1.651  3.6950  2.433    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-11      0.00 7.416e-01 2.568e-01 2.661e-04 8.937e-05 6.975e-04 -1.000 1.579e-03 0.644 2.387 1.241 0.624 0.415 0.313 0.275
0.0015467 -1.00000 10.09342 0.8244011998 2.4269684610    0.820  1.693  3.6929  2.382    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -4.37e-11      0.00 7.416e-01 2.568e-01 2.661e-04 8.940e-05 6.975e-04 -1.000 1.579e-03 0.537 2.312 1.146 0.520 0.307 0.202 0.164
0.0015467 -1.00000 10.09342 0.8244944811 2.4269989013    0.820  1.735  3.6908  2.332    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -5.08e-11      0.00 7.416e-01 2.568e-01 2.661e-04 8.942e-05 6.975e-04 -1.000 1.579e-03 0.434 2.241 1.056 0.420 0.204 0.096 0.056
0.0015467 -1.00000 10.09342 0.8245816827 2.4270273504    0.820  1.775  3.6887  2.283    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-11      0.00 7.416e-01 2.568e-01 2.661e-04 8.944e-05 6.976e-04 -1.000 1.579e-03 0.332 2.173 0.968 0.323 0.102 -0.008 -0.049
0.0015467 -1.00000 10.09342 0.8246652484 2.4270546069    0.820  1.814  3.6867  2.236    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -6.83e-11      0.00 7.416e-01 2.568e-01 2.660e-04 8.946e-05 6.976e-04 -1.000 1.579e-03 0.234 2.109 0.883 0.229 0.005 -0.108 -0.151
0.0015467 -1.00000 10.09342 0.8247509003 2.4270825372    0.819  1.850  3.6848  2.193    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1  -7.8e-11      0.00 7.416e-01 2.568e-01 2.660e-04 8.948e-05 6.976e-04 -1.000 1.580e-03 0.145 2.050 0.807 0.144 -0.084 -0.199 -0.243
0.0015467 -1.00000 10.09342 0.8248287439 2.4271079156    0.819  1.871  3.6838  2.168    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -8.48e-11      0.00 7.416e-01 2.568e-01 2.660e-04 8.950e-05 6.976e-04 -1.000 1.580e-03 0.092 2.014 0.760 0.093 -0.136 -0.254 -0.298
0.0015467 -1.00000 10.09342 0.8249051571 2.4271328222    0.819  1.848  3.6856  2.197    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -7.83e-11      0.00 7.416e-01 2.568e-01 2.660e-04 8.952e-05 6.976e-04 -1.000 1.580e-03 0.150 2.043 0.806 0.147 -0.080 -0.194 -0.237
0.0015467 -1.00000 10.09342 0.8249186873 2.4271372318    0.819  1.844  3.6859  2.203    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1  -7.7e-11      0.00 7.416e-01 2.568e-01 2.660e-04 8.952e-05 6.976e-04 -1.000 1.580e-03 0.161 2.049 0.815 0.157 -0.069 -0.183 -0.226
0.0015467 -1.00000 10.09342 0.8249753714 2.4271557036    0.819  1.880  3.6839  2.159    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -8.72e-11      0.00 7.416e-01 2.568e-01 2.660e-04 8.954e-05 6.976e-04 -1.000 1.580e-03 0.070 1.991 0.738 0.070 -0.159 -0.276 -0.320
0.0015467 -1.00000 10.09342 0.8250378966 2.4271760756    0.818  1.921  3.6816  2.108    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-10      0.00 7.416e-01 2.568e-01 2.660e-04 8.955e-05 6.976e-04 -1.000 1.580e-03 -0.034 1.926 0.650 -0.028 -0.262 -0.382 -0.427
