# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00031003 -1.70000 10.10037 0.6000000238 2.3211213258    0.600 -0.617  3.7269  4.693    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-14      0.00 7.987e-01 2.011e-01 5.078e-05 1.372e-05 1.246e-04 -1.000 2.761e-04 6.314 7.651 6.775 6.255 6.085 6.020 6.005
0.00031003 -1.70000 10.10037 0.6010907888 2.3218590701    0.601 -0.613  3.7276  4.692    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-14      0.00 7.990e-01 2.007e-01 5.071e-05 1.370e-05 1.244e-04 -1.000 2.774e-04 6.302 7.631 6.760 6.242 6.073 6.010 5.994
0.00031003 -1.70000 10.10037 0.6120078564 2.3290765923    0.612 -0.564  3.7343  4.677    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-14      0.00 8.022e-01 1.975e-01 5.003e-05 1.352e-05 1.228e-04 -1.000 2.899e-04 6.179 7.437 6.612 6.119 5.961 5.905 5.892
0.00031003 -1.70000 10.10037 0.6225662231 2.3357807803    0.622 -0.516  3.7408  4.663    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-14      0.00 8.054e-01 1.943e-01 4.935e-05 1.333e-05 1.211e-04 -1.000 2.929e-04 6.059 7.253 6.469 6.000 5.852 5.803 5.793
0.00031003 -1.70000 10.10037 0.6323760152 2.3417794850    0.632 -0.471  3.7467  4.648    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -4.63e-19      0.00 8.086e-01 1.911e-01 4.868e-05 1.316e-05 1.195e-04 -1.000 2.878e-04 5.948 7.089 6.338 5.891 5.752 5.708 5.701
0.00031003 -1.70000 10.10037 0.6414915323 2.3471649390    0.641 -0.429  3.7520  4.634    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -5.78e-17      0.00 8.117e-01 1.881e-01 4.803e-05 1.299e-05 1.180e-04 -1.000 2.667e-04 5.842 6.937 6.216 5.789 5.658 5.621 5.616
0.00031003 -1.70000 10.10037 0.6499999762 2.3520353107    0.650 -0.389  3.7570  4.620    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-14      0.00 8.146e-01 1.851e-01 4.741e-05 1.282e-05 1.165e-04 -1.000 2.942e-04 5.743 6.796 6.102 5.693 5.571 5.539 5.536
0.00031003 -1.70000 10.10037 0.6600190997 2.3575856822    0.660 -0.342  3.7624  4.601    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-14      0.00 8.191e-01 1.806e-01 4.648e-05 1.257e-05 1.143e-04 -1.000 2.881e-04 5.625 6.634 5.968 5.579 5.466 5.439 5.439
0.00031003 -1.70000 10.10037 0.6709432602 2.3634207044    0.671 -0.289  3.7682  4.578    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.16e-14      0.00 8.242e-01 1.755e-01 4.541e-05 1.229e-05 1.117e-04 -1.000 2.629e-04 5.492 6.459 5.820 5.453 5.349 5.328 5.329
0.00031003 -1.70000 10.10037 0.6813593507 2.3687844245    0.681 -0.237  3.7737  4.555    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -8.75e-15      0.00 8.295e-01 1.703e-01 4.432e-05 1.200e-05 1.091e-04 -1.000 2.282e-04 5.362 6.293 5.677 5.329 5.233 5.217 5.221
0.00031003 -1.70000 10.10037 0.6910641789 2.3736149155    0.691 -0.186  3.7787  4.530    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -8.63e-17      0.00 8.347e-01 1.651e-01 4.324e-05 1.171e-05 1.065e-04 -1.000 2.442e-04 5.236 6.135 5.539 5.209 5.121 5.110 5.116
0.00031003 -1.70000 10.10037 0.6999999881 2.3779266974    0.700 -0.138  3.7832  4.506    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -6.08e-14      0.00 8.397e-01 1.600e-01 4.219e-05 1.143e-05 1.040e-04 -1.000 2.478e-04 5.115 5.989 5.408 5.094 5.013 5.007 5.014
0.00031003 -1.70000 10.10037 0.7015827298 2.3786772591    0.701 -0.129  3.7839  4.501    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -6.23e-14      0.00 8.407e-01 1.591e-01 4.197e-05 1.138e-05 1.036e-04 -1.000 2.461e-04 5.094 5.963 5.384 5.073 4.994 4.988 4.995
0.00031003 -1.70000 10.10037 0.7099323869 2.3825731774    0.710 -0.081  3.7879  4.474    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.13e-14      0.00 8.456e-01 1.542e-01 4.086e-05 1.111e-05 1.011e-04 -1.000 2.372e-04 4.974 5.822 5.255 4.958 4.885 4.883 4.892
0.00031003 -1.70000 10.10037 0.7181768417 2.3863179693    0.718 -0.031  3.7918  4.444    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.23e-14      0.00 8.501e-01 1.496e-01 3.982e-05 1.085e-05 9.889e-05 -1.000 2.218e-04 4.849 5.677 5.120 4.838 4.771 4.773 4.783
0.00031003 -1.70000 10.10037 0.7252578735 2.3894562735    0.725  0.014  3.7950  4.416    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -9.39e-14      0.00 8.538e-01 1.460e-01 3.900e-05 1.065e-05 9.716e-05 -1.000 2.190e-04 4.735 5.548 4.999 4.728 4.666 4.671 4.682
0.00031003 -1.70000 10.10037 0.7321180105 2.3924301919    0.732  0.060  3.7980  4.386    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-15      0.00 8.570e-01 1.427e-01 3.828e-05 1.048e-05 9.563e-05 -1.000 2.341e-04 4.619 5.417 4.875 4.615 4.558 4.566 4.578
0.00031003 -1.70000 10.10037 0.7389786839 2.3953409264    0.738  0.110  3.8008  4.351    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-17      0.00 8.601e-01 1.397e-01 3.762e-05 1.032e-05 9.425e-05 -1.000 2.417e-04 4.495 5.280 4.744 4.494 4.442 4.452 4.465
0.00031003 -1.70000 10.10037 0.7469061613 2.3986278038    0.746  0.172  3.8038  4.306    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-14      0.00 8.632e-01 1.365e-01 3.695e-05 1.016e-05 9.287e-05 -1.000 2.214e-04 4.340 5.113 4.580 4.342 4.295 4.308 4.322
0.00031003 -1.70000 10.10037 0.7500000000 2.3998889087    0.749  0.197  3.8049  4.287    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-13      0.00 8.644e-01 1.354e-01 3.671e-05 1.010e-05 9.237e-05 -1.000 1.965e-04 4.277 5.045 4.514 4.279 4.234 4.249 4.263
0.00031003 -1.70000 10.10037 0.7500994802 2.3999292601    0.749  0.198  3.8049  4.286    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-13      0.00 8.644e-01 1.354e-01 3.671e-05 1.010e-05 9.237e-05 -1.000 1.957e-04 4.275 5.043 4.512 4.277 4.232 4.247 4.261
0.00031003 -1.70000 10.10037 0.7560187578 2.4023082909    0.755  0.250  3.8069  4.245    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-13      0.00 8.653e-01 1.345e-01 3.662e-05 1.009e-05 9.225e-05 -1.000 1.988e-04 4.145 4.903 4.375 4.148 4.106 4.123 4.137
0.00031003 -1.70000 10.10037 0.7615328431 2.4044862487    0.761  0.302  3.8083  4.203    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-13      0.00 8.648e-01 1.350e-01 3.683e-05 1.014e-05 9.279e-05 -1.000 2.055e-04 4.015 4.767 4.240 4.019 3.980 3.998 4.013
0.00031003 -1.70000 10.10037 0.7653105259 2.4059575453    0.764  0.340  3.8089  4.169    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.58e-13      0.00 8.641e-01 1.357e-01 3.703e-05 1.020e-05 9.331e-05 -1.000 2.106e-04 3.921 4.669 4.143 3.924 3.887 3.905 3.920
0.00031003 -1.70000 10.10037 0.7665942311 2.4064537163    0.766  0.354  3.8088  4.155    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-13      0.00 8.639e-01 1.359e-01 3.710e-05 1.022e-05 9.350e-05 -1.000 2.118e-04 3.885 4.634 4.107 3.888 3.851 3.869 3.884
0.00031003 -1.70000 10.10037 0.7715770602 2.4083616780    0.770  0.412  3.8075  4.094    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-13      0.00 8.629e-01 1.369e-01 3.739e-05 1.030e-05 9.422e-05 -1.000 2.167e-04 3.739 4.491 3.961 3.740 3.701 3.718 3.732
0.00031003 -1.70000 10.10037 0.7753580213 2.4097906325    0.774  0.463  3.8045  4.034    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-13      0.00 8.622e-01 1.376e-01 3.760e-05 1.036e-05 9.476e-05 -1.000 2.203e-04 3.611 4.373 3.838 3.609 3.566 3.580 3.594
0.00031003 -1.70000 10.10037 0.7760019302 2.4100323925    0.775  0.473  3.8038  4.021    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-13      0.00 8.621e-01 1.377e-01 3.763e-05 1.037e-05 9.485e-05 -1.000 2.210e-04 3.588 4.352 3.816 3.585 3.540 3.554 3.567
0.00031003 -1.70000 10.10037 0.7766552567 2.4102772172    0.775  0.484  3.8027  4.007    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-13      0.00 8.619e-01 1.378e-01 3.767e-05 1.038e-05 9.495e-05 -1.000 2.215e-04 3.561 4.330 3.792 3.557 3.511 3.524 3.537
0.00031003 -1.70000 10.10037 0.7788500190 2.4110962152    0.778  0.522  3.7979  3.950    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.98e-13      0.00 8.615e-01 1.383e-01 3.779e-05 1.041e-05 9.526e-05 -1.000 2.237e-04 3.465 4.252 3.705 3.456 3.403 3.411 3.422
0.00031003 -1.70000 10.10037 0.7805267572 2.4117183395    0.779  0.556  3.7921  3.894    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.73e-13      0.00 8.607e-01 1.391e-01 3.808e-05 1.049e-05 9.597e-05 -1.000 2.252e-04 3.380 4.192 3.633 3.366 3.304 3.307 3.316
0.00031003 -1.70000 10.10037 0.7818385363 2.4122029132    0.780  0.587  3.7851  3.836    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.57e-13      0.00 8.583e-01 1.415e-01 3.885e-05 1.070e-05 9.787e-05 -1.000 2.365e-04 3.304 4.147 3.573 3.284 3.211 3.207 3.213
0.00031003 -1.70000 10.10037 0.7828951478 2.4125918700    0.781  0.614  3.7778  3.780    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -7.47e-13      0.00 8.469e-01 1.529e-01 4.196e-05 1.155e-05 1.055e-04 -1.000 2.456e-04 3.235 4.115 3.523 3.210 3.126 3.114 3.118
0.00031003 -1.70000 10.10037 0.7837809920 2.4129170351    0.782  0.639  3.7704  3.725    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -8.42e-13      0.00 8.271e-01 1.727e-01 4.630e-05 1.272e-05 1.161e-04 -1.000 2.588e-04 3.172 4.094 3.480 3.141 3.046 3.026 3.027
0.00031003 -1.70000 10.10037 0.7845619321 2.4132029931    0.783  0.665  3.7632  3.671    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-14      0.00 8.045e-01 1.952e-01 5.043e-05 1.383e-05 1.260e-04 -1.000 2.778e-04 3.107 4.074 3.435 3.072 2.966 2.939 2.937
0.00031003 -1.70000 10.10037 0.7852542996 2.4134559714    0.784  0.694  3.7566  3.617    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.66e-15      0.00 7.894e-01 2.104e-01 5.323e-05 1.457e-05 1.326e-04 -1.000 2.729e-04 3.036 4.047 3.384 2.998 2.881 2.848 2.843
0.00031003 -1.70000 10.10037 0.7859396338 2.4137058751    0.784  0.731  3.7505  3.556    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.45e-15      0.00 7.797e-01 2.200e-01 5.504e-05 1.506e-05 1.370e-04 -1.000 3.069e-04 2.943 3.997 3.311 2.904 2.777 2.738 2.731
0.00031003 -1.70000 10.10037 0.7864803076 2.4139026757    0.785  0.768  3.7464  3.503    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.64e-15      0.00 7.748e-01 2.249e-01 5.598e-05 1.531e-05 1.392e-04 -1.000 3.164e-04 2.851 3.934 3.232 2.811 2.678 2.634 2.626
0.00031003 -1.70000 10.10037 0.7868497372 2.4140369660    0.785  0.796  3.7439  3.464    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.74e-15      0.00 7.721e-01 2.276e-01 5.648e-05 1.544e-05 1.404e-04 -1.000 2.957e-04 2.780 3.882 3.169 2.740 2.603 2.556 2.546
0.00031003 -1.70000 10.10037 0.7870184779 2.4140982563    0.785  0.811  3.7430  3.446    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.712e-01 2.285e-01 5.665e-05 1.549e-05 1.408e-04 -1.000 2.728e-04 2.743 3.851 3.135 2.703 2.564 2.517 2.506
0.00031003 -1.70000 10.10037 0.7874714136 2.4142626229    0.786  0.852  3.7407  3.396    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-14      0.00 7.687e-01 2.310e-01 5.707e-05 1.560e-05 1.418e-04 -1.000 3.388e-04 2.639 3.765 3.039 2.599 2.457 2.407 2.396
0.00031003 -1.70000 10.10037 0.7879669666 2.4144422061    0.786  0.901  3.7385  3.338    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-14      0.00 7.664e-01 2.333e-01 5.744e-05 1.570e-05 1.427e-04 -1.000 3.202e-04 2.516 3.660 2.924 2.477 2.331 2.278 2.266
0.00031003 -1.70000 10.10037 0.7883878946 2.4145945420    0.786  0.946  3.7367  3.286    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -2.9e-14      0.00 7.645e-01 2.352e-01 5.770e-05 1.577e-05 1.433e-04 -1.000 3.182e-04 2.404 3.562 2.818 2.365 2.217 2.162 2.149
0.00031003 -1.70000 10.10037 0.7887903452 2.4147400161    0.787  0.992  3.7351  3.234    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-14      0.00 7.629e-01 2.368e-01 5.791e-05 1.583e-05 1.438e-04 -1.000 3.414e-04 2.290 3.461 2.710 2.252 2.101 2.044 2.030
0.00031003 -1.70000 10.10037 0.7891992927 2.4148876638    0.787  1.042  3.7335  3.178    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.46e-14      0.00 7.611e-01 2.385e-01 5.809e-05 1.588e-05 1.443e-04 -1.000 3.414e-04 2.165 3.349 2.591 2.128 1.974 1.916 1.901
0.00031003 -1.70000 10.10037 0.7895752192 2.4150232343    0.787  1.092  3.7320  3.123    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.45e-14      0.00 7.596e-01 2.401e-01 5.822e-05 1.593e-05 1.447e-04 -1.000 3.339e-04 2.041 3.237 2.472 2.004 1.849 1.789 1.773
0.00031003 -1.70000 10.10037 0.7899128795 2.4151448785    0.788  1.140  3.7305  3.069    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.99e-14      0.00 7.582e-01 2.414e-01 5.829e-05 1.597e-05 1.450e-04 -1.000 3.199e-04 1.920 3.128 2.356 1.884 1.726 1.665 1.648
0.00031003 -1.70000 10.10037 0.7902081609 2.4152511574    0.788  1.186  3.7292  3.017    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-13      0.00 7.570e-01 2.426e-01 5.832e-05 1.601e-05 1.452e-04 -1.000 3.155e-04 1.806 3.025 2.247 1.771 1.611 1.547 1.530
0.00031003 -1.70000 10.10037 0.7904958725 2.4153546239    0.788  1.234  3.7277  2.963    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-13      0.00 7.559e-01 2.438e-01 5.830e-05 1.606e-05 1.454e-04 -1.000 3.423e-04 1.684 2.916 2.131 1.650 1.488 1.423 1.405
0.00031003 -1.70000 10.10037 0.7907719612 2.4154538292    0.788  1.285  3.7261  2.906    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-13      0.00 7.549e-01 2.448e-01 5.822e-05 1.614e-05 1.455e-04 -1.000 3.277e-04 1.556 2.801 2.009 1.523 1.359 1.292 1.273
0.00031003 -1.70000 10.10037 0.7910035253 2.4155369743    0.788  1.332  3.7246  2.853    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-13      0.00 7.541e-01 2.456e-01 5.812e-05 1.622e-05 1.456e-04 -1.000 3.069e-04 1.440 2.698 1.898 1.407 1.241 1.172 1.152
0.00031003 -1.70000 10.10037 0.7912147641 2.4156127727    0.788  1.379  3.7232  2.801    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.71e-13      0.00 7.534e-01 2.462e-01 5.802e-05 1.632e-05 1.457e-04 -1.000 3.356e-04 1.324 2.594 1.787 1.292 1.123 1.052 1.032
0.00031003 -1.70000 10.10037 0.7914134860 2.4156840371    0.788  1.426  3.7216  2.747    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.72e-13      0.00 7.529e-01 2.467e-01 5.790e-05 1.642e-05 1.458e-04 -1.000 3.435e-04 1.204 2.488 1.674 1.174 1.002 0.930 0.909
0.00031003 -1.70000 10.10037 0.7915891409 2.4157469951    0.788  1.472  3.7200  2.694    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-13      0.00 7.525e-01 2.471e-01 5.781e-05 1.652e-05 1.459e-04 -1.000 3.435e-04 1.089 2.387 1.565 1.059 0.885 0.811 0.789
0.00031003 -1.70000 10.10037 0.7917562723 2.4158068684    0.788  1.521  3.7184  2.640    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -7.44e-13      0.00 7.522e-01 2.474e-01 5.773e-05 1.659e-05 1.459e-04 -1.000 3.434e-04 0.969 2.282 1.451 0.941 0.764 0.688 0.665
0.00031003 -1.70000 10.10037 0.7919035554 2.4158596071    0.788  1.567  3.7167  2.587    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -9.24e-13      0.00 7.521e-01 2.476e-01 5.769e-05 1.663e-05 1.459e-04 -1.000 3.432e-04 0.853 2.182 1.342 0.826 0.647 0.569 0.545
0.00031003 -1.70000 10.10037 0.7920347452 2.4159065641    0.788  1.612  3.7151  2.535    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-12      0.00 7.520e-01 2.477e-01 5.767e-05 1.666e-05 1.459e-04 -1.000 3.405e-04 0.740 2.085 1.237 0.715 0.533 0.453 0.429
0.00031003 -1.70000 10.10037 0.7921597362 2.4159512857    0.788  1.659  3.7134  2.481    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-12      0.00 7.520e-01 2.477e-01 5.766e-05 1.667e-05 1.459e-04 -1.000 3.362e-04 0.623 1.985 1.127 0.599 0.415 0.333 0.307
0.00031003 -1.70000 10.10037 0.7922728062 2.4159917281    0.788  1.705  3.7116  2.428    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-12      0.00 7.519e-01 2.477e-01 5.766e-05 1.667e-05 1.460e-04 -1.000 3.363e-04 0.507 1.888 1.019 0.484 0.297 0.213 0.187
0.00031003 -1.70000 10.10037 0.7923724651 2.4160273627    0.788  1.749  3.7099  2.377    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-12      0.00 7.519e-01 2.477e-01 5.766e-05 1.668e-05 1.460e-04 -1.000 3.364e-04 0.396 1.797 0.916 0.374 0.184 0.098 0.071
0.00031003 -1.70000 10.10037 0.7924639583 2.4160600683    0.788  1.794  3.7082  2.325    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-13      0.00 7.519e-01 2.477e-01 5.765e-05 1.668e-05 1.460e-04 -1.000 3.365e-04 0.286 1.707 0.814 0.265 0.072 -0.016 -0.045
0.00031003 -1.70000 10.10037 0.7925525308 2.4160917217    0.788  1.840  3.7063  2.272    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -9.59e-14      0.00 7.519e-01 2.477e-01 5.765e-05 1.668e-05 1.460e-04 -1.000 3.366e-04 0.170 1.614 0.707 0.151 -0.046 -0.136 -0.165
0.00031003 -1.70000 10.10037 0.7926300764 2.4161194277    0.787  1.884  3.7045  2.220    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-13      0.00 7.519e-01 2.478e-01 5.765e-05 1.668e-05 1.460e-04 -1.000 3.366e-04 0.060 1.526 0.606 0.042 -0.158 -0.250 -0.280
0.00031003 -1.70000 10.10037 0.7927014232 2.4161449134    0.787  1.928  3.7027  2.169    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-13      0.00 7.519e-01 2.478e-01 5.765e-05 1.668e-05 1.460e-04 -1.000 3.368e-04 -0.050 1.439 0.506 -0.066 -0.269 -0.363 -0.394
0.00031003 -1.70000 10.10037 0.7927689552 2.4161690316    0.787  1.973  3.7008  2.117    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-13      0.00 7.519e-01 2.478e-01 5.765e-05 1.668e-05 1.460e-04 -1.000 3.368e-04 -0.161 1.350 0.403 -0.176 -0.382 -0.479 -0.511
