# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0015467 -1.00000 10.04922 0.0900000036 1.0816895926    0.090 -3.239  3.4438  5.359    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.06e-17      0.00 7.451e-01 2.533e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 12.868 18.122 17.148 15.355 13.079 12.292 12.124
0.0015467 -1.00000 10.04922 0.0949309692 1.1273113563    0.095 -3.118  3.4609  5.329    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.73e-17      0.00 7.445e-01 2.539e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 12.566 17.779 16.434 14.645 12.678 11.989 11.835
0.0015467 -1.00000 10.04922 0.1000000089 1.1711064744    0.100 -3.000  3.4775  5.300    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.89e-17      0.00 7.439e-01 2.544e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 12.271 17.411 15.750 13.989 12.301 11.698 11.555
0.0015467 -1.00000 10.04922 0.1200000048 1.3193154741    0.120 -2.719  3.5108  5.231    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-16      0.00 7.420e-01 2.563e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 11.568 16.402 14.339 12.667 11.475 11.016 10.890
0.0015467 -1.00000 10.04922 0.1400000006 1.4384526719    0.140 -2.534  3.5286  5.185    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-16      0.00 7.405e-01 2.578e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 11.106 15.690 13.555 11.950 10.967 10.568 10.451
0.0015467 -1.00000 10.04922 0.1599999964 1.5372931554    0.160 -2.394  3.5399  5.147    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-16      0.00 7.393e-01 2.590e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 10.754 15.159 13.021 11.464 10.591 10.224 10.112
0.0015467 -1.00000 10.04922 0.2000000179 1.6938791367    0.200 -2.173  3.5545  5.083    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.42e-16      0.00 7.379e-01 2.605e-01 2.929e-04 7.904e-05 7.168e-04 -1.000 1.629e-03 10.204 14.363 12.253 10.763 10.017 9.686 9.581
0.0015467 -1.00000 10.04922 0.2500000000 1.8403257998    0.250 -1.968  3.5661  5.020    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-16      0.00 7.375e-01 2.609e-01 2.929e-04 7.904e-05 7.168e-04 -1.000 1.629e-03 9.690 13.650 11.583 10.145 9.489 9.185 9.085
0.0015467 -1.00000 10.04922 0.3000000417 1.9529140366    0.300 -1.809  3.5749  4.975    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.77e-17      0.00 7.376e-01 2.608e-01 2.929e-04 7.904e-05 7.168e-04 -1.000 1.629e-03 9.292 13.106 11.076 9.681 9.081 8.795 8.699
0.0015467 -1.00000 10.04922 0.3264381588 2.0030181455    0.326 -1.737  3.5789  4.956    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.06e-16      0.00 7.426e-01 2.558e-01 2.929e-04 7.904e-05 7.168e-04 -1.000 1.629e-03 9.112 12.863 10.848 9.473 8.897 8.618 8.525
