# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00031003 -1.70000 10.03342 0.3212283552 1.9935715090    0.321 -1.605  3.6224  4.991    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-15      0.00 7.396e-01 2.601e-01 6.174e-05 1.667e-05 1.511e-04 -1.000 3.436e-04 8.782 11.674 9.984 8.915 8.526 8.324 8.253
0.00031003 -1.70000 10.03342 0.3499999940 2.0434174644    0.350 -1.534  3.6267  4.975    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-15      0.00 7.396e-01 2.600e-01 6.173e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 8.605 11.424 9.764 8.725 8.348 8.152 8.084
0.00031003 -1.70000 10.03342 0.4000000060 2.1185024399    0.400 -1.401  3.6368  4.940    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-15      0.00 7.503e-01 2.494e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 8.272 10.924 9.334 8.362 8.011 7.830 7.767
0.00031003 -1.70000 10.03342 0.4500000179 2.1822809362    0.450 -1.237  3.6537  4.895    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-15      0.00 7.506e-01 2.491e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 7.863 10.250 8.776 7.907 7.597 7.441 7.387
0.00031003 -1.70000 10.03342 0.5000000000 2.2374541529    0.500 -1.054  3.6755  4.845    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.93e-15      0.00 7.506e-01 2.491e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 7.406 9.445 8.147 7.401 7.140 7.014 6.971
0.00031003 -1.70000 10.03342 0.5500000715 2.2836583126    0.550 -0.850  3.6979  4.771    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.86e-15      0.00 7.814e-01 2.183e-01 5.460e-05 1.474e-05 1.337e-04 -1.000 2.562e-04 6.894 8.596 7.493 6.854 6.636 6.538 6.507
0.00031003 -1.70000 10.03342 0.6000000238 2.3211213258    0.600 -0.646  3.7237  4.709    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-14      0.00 7.919e-01 2.078e-01 5.230e-05 1.413e-05 1.282e-04 -1.000 2.992e-04 6.386 7.760 6.861 6.327 6.152 6.084 6.067
0.00031003 -1.70000 10.03342 0.6008955836 2.3217272684    0.601 -0.643  3.7242  4.708    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-14      0.00 7.921e-01 2.076e-01 5.225e-05 1.412e-05 1.281e-04 -1.000 2.958e-04 6.376 7.745 6.849 6.318 6.143 6.076 6.059
0.00031003 -1.70000 10.03342 0.6153459549 2.3312247761    0.615 -0.581  3.7327  4.691    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-14      0.00 7.959e-01 2.039e-01 5.147e-05 1.391e-05 1.262e-04 -1.000 2.847e-04 6.223 7.498 6.662 6.163 6.002 5.944 5.931
0.00031003 -1.70000 10.03342 0.6286659837 2.3395361037    0.628 -0.525  3.7405  4.675    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-14      0.00 7.995e-01 2.002e-01 5.070e-05 1.370e-05 1.244e-04 -1.000 2.762e-04 6.081 7.278 6.492 6.022 5.873 5.823 5.814
0.00031003 -1.70000 10.03342 0.6400616169 2.3463318037    0.640 -0.476  3.7471  4.660    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-14      0.00 8.027e-01 1.970e-01 5.002e-05 1.352e-05 1.228e-04 -1.000 2.769e-04 5.959 7.098 6.349 5.903 5.764 5.722 5.715
0.00031003 -1.70000 10.03342 0.6499999762 2.3520353107    0.650 -0.433  3.7528  4.647    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-14      0.00 8.057e-01 1.940e-01 4.939e-05 1.335e-05 1.213e-04 -1.000 2.763e-04 5.852 6.941 6.224 5.799 5.670 5.633 5.629
0.00031003 -1.70000 10.03342 0.6637102962 2.3595820104    0.663 -0.373  3.7600  4.625    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-14      0.00 8.109e-01 1.888e-01 4.831e-05 1.306e-05 1.187e-04 -1.000 2.706e-04 5.703 6.729 6.052 5.655 5.538 5.509 5.507
0.00031003 -1.70000 10.03342 0.6771295071 2.3666291660    0.677 -0.314  3.7670  4.602    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-14      0.00 8.164e-01 1.833e-01 4.716e-05 1.276e-05 1.159e-04 -1.000 2.957e-04 5.554 6.531 5.886 5.514 5.407 5.385 5.386
0.00031003 -1.70000 10.03342 0.6895533800 2.3728732002    0.689 -0.258  3.7733  4.579    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.28e-14      0.00 8.219e-01 1.778e-01 4.602e-05 1.245e-05 1.132e-04 -1.000 2.930e-04 5.414 6.349 5.731 5.381 5.284 5.268 5.272
0.00031003 -1.70000 10.03342 0.6999999881 2.3779266974    0.700 -0.210  3.7784  4.558    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.86e-14      0.00 8.268e-01 1.729e-01 4.499e-05 1.218e-05 1.108e-04 -1.000 2.892e-04 5.294 6.196 5.598 5.267 5.178 5.167 5.172
0.00031003 -1.70000 10.03342 0.7116560936 2.3833643713    0.711 -0.154  3.7838  4.531    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -5.65e-14      0.00 8.334e-01 1.664e-01 4.347e-05 1.181e-05 1.075e-04 -1.000 1.956e-04 5.155 6.025 5.446 5.134 5.054 5.048 5.055
0.00031003 -1.70000 10.03342 0.7221891880 2.3881049250    0.722 -0.102  3.7886  4.504    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.52e-14      0.00 8.393e-01 1.605e-01 4.211e-05 1.148e-05 1.045e-04 -1.000 2.243e-04 5.024 5.869 5.305 5.010 4.937 4.936 4.945
0.00031003 -1.70000 10.03342 0.7321192026 2.3924307031    0.732 -0.050  3.7930  4.476    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.53e-14      0.00 8.446e-01 1.552e-01 4.090e-05 1.118e-05 1.019e-04 -1.000 2.138e-04 4.896 5.719 5.166 4.886 4.821 4.824 4.834
0.00031003 -1.70000 10.03342 0.7408353090 2.3961179736    0.740 -0.003  3.7967  4.449    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.61e-14      0.00 8.490e-01 1.508e-01 3.992e-05 1.094e-05 9.980e-05 -1.000 2.050e-04 4.777 5.583 5.038 4.772 4.713 4.720 4.731
0.00031003 -1.70000 10.03342 0.7494415641 2.3996621655    0.749  0.046  3.8003  4.420    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -9.9e-14      0.00 8.530e-01 1.468e-01 3.903e-05 1.073e-05 9.793e-05 -1.000 1.961e-04 4.655 5.444 4.907 4.654 4.600 4.610 4.623
0.00031003 -1.70000 10.03342 0.7500000000 2.3998889087    0.749  0.049  3.8005  4.418    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1    -1e-13      0.00 8.532e-01 1.466e-01 3.898e-05 1.071e-05 9.781e-05 -1.000 1.957e-04 4.647 5.435 4.898 4.646 4.593 4.603 4.616
0.00031003 -1.70000 10.03342 0.7526726723 2.4009687453    0.752  0.065  3.8017  4.408    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-13      0.00 8.537e-01 1.461e-01 3.892e-05 1.070e-05 9.769e-05 -1.000 1.957e-04 4.608 5.392 4.857 4.608 4.557 4.569 4.582
0.00031003 -1.70000 10.03342 0.7610653639 2.4043030110    0.760  0.116  3.8052  4.376    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-13      0.00 8.552e-01 1.446e-01 3.876e-05 1.066e-05 9.741e-05 -1.000 2.071e-04 4.480 5.248 4.719 4.483 4.438 4.453 4.467
0.00031003 -1.70000 10.03342 0.7690741420 2.4074068462    0.768  0.169  3.8085  4.341    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-13      0.00 8.565e-01 1.433e-01 3.865e-05 1.064e-05 9.722e-05 -1.000 2.291e-04 4.348 5.103 4.579 4.355 4.315 4.333 4.348
0.00031003 -1.70000 10.03342 0.7764557004 2.4102024866    0.776  0.221  3.8114  4.305    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-13      0.00 8.576e-01 1.422e-01 3.857e-05 1.062e-05 9.708e-05 -1.000 2.198e-04 4.218 4.962 4.441 4.227 4.192 4.213 4.229
0.00031003 -1.70000 10.03342 0.7832114697 2.4127080787    0.782  0.272  3.8139  4.267    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-13      0.00 8.584e-01 1.414e-01 3.851e-05 1.060e-05 9.701e-05 -1.000 1.957e-04 4.091 4.825 4.306 4.101 4.070 4.093 4.110
0.00031003 -1.70000 10.03342 0.7893931866 2.4149576064    0.788  0.322  3.8158  4.228    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-13      0.00 8.590e-01 1.408e-01 3.850e-05 1.061e-05 9.706e-05 -1.000 2.156e-04 3.966 4.693 4.175 3.977 3.949 3.974 3.991
0.00031003 -1.70000 10.03342 0.7951516509 2.4170169661    0.794  0.371  3.8170  4.186    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-13      0.00 8.584e-01 1.414e-01 3.872e-05 1.067e-05 9.762e-05 -1.000 2.333e-04 3.842 4.563 4.045 3.852 3.827 3.853 3.871
0.00031003 -1.70000 10.03342 0.7990967631 2.4184081440    0.798  0.407  3.8176  4.155    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-13      0.00 8.577e-01 1.421e-01 3.891e-05 1.072e-05 9.811e-05 -1.000 2.427e-04 3.753 4.472 3.954 3.764 3.740 3.766 3.784
0.00031003 -1.70000 10.03342 0.8000000119 2.4187244405    0.799  0.416  3.8174  4.146    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.08e-13      0.00 8.575e-01 1.422e-01 3.896e-05 1.073e-05 9.823e-05 -1.000 2.435e-04 3.730 4.449 3.931 3.740 3.716 3.743 3.761
0.00031003 -1.70000 10.03342 0.8008822799 2.4190325980    0.800  0.425  3.8174  4.138    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.18e-13      0.00 8.572e-01 1.425e-01 3.903e-05 1.075e-05 9.841e-05 -1.000 2.444e-04 3.708 4.427 3.908 3.718 3.694 3.720 3.738
0.00031003 -1.70000 10.03342 0.8059485555 2.4207871313    0.805  0.479  3.8161  4.081    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-13      0.00 8.556e-01 1.442e-01 3.943e-05 1.086e-05 9.942e-05 -1.000 2.499e-04 3.573 4.294 3.773 3.581 3.555 3.581 3.598
0.00031003 -1.70000 10.03342 0.8101667762 2.4222287332    0.809  0.531  3.8129  4.019    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -4.6e-13      0.00 8.542e-01 1.455e-01 3.977e-05 1.096e-05 1.002e-04 -1.000 2.543e-04 3.443 4.173 3.648 3.447 3.417 3.440 3.456
0.00031003 -1.70000 10.03342 0.8108797669 2.4224706985    0.809  0.540  3.8121  4.006    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.79e-13      0.00 8.540e-01 1.458e-01 3.982e-05 1.097e-05 1.004e-04 -1.000 2.552e-04 3.419 4.151 3.625 3.422 3.391 3.413 3.428
0.00031003 -1.70000 10.03342 0.8115728498 2.4227054392    0.810  0.551  3.8110  3.992    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -5e-13      0.00 8.538e-01 1.460e-01 3.988e-05 1.099e-05 1.005e-04 -1.000 2.558e-04 3.393 4.129 3.602 3.395 3.363 3.383 3.398
0.00031003 -1.70000 10.03342 0.8139007688 2.4234905191    0.812  0.588  3.8058  3.935    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-13      0.00 8.530e-01 1.467e-01 4.006e-05 1.104e-05 1.010e-04 -1.000 2.583e-04 3.301 4.054 3.519 3.297 3.257 3.273 3.286
0.00031003 -1.70000 10.03342 0.8156740069 2.4240850789    0.814  0.620  3.7996  3.879    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.62e-13      0.00 8.524e-01 1.473e-01 4.020e-05 1.108e-05 1.013e-04 -1.000 2.602e-04 3.219 3.996 3.451 3.210 3.161 3.170 3.182
0.00031003 -1.70000 10.03342 0.8170570135 2.4245467362    0.815  0.649  3.7921  3.821    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.56e-13      0.00 8.520e-01 1.477e-01 4.031e-05 1.111e-05 1.016e-04 -1.000 2.617e-04 3.147 3.956 3.397 3.131 3.071 3.073 3.082
0.00031003 -1.70000 10.03342 0.8181692362 2.4249167021    0.816  0.675  3.7840  3.763    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -8.56e-13      0.00 8.466e-01 1.531e-01 4.197e-05 1.156e-05 1.057e-04 -1.000 2.597e-04 3.084 3.930 3.354 3.062 2.988 2.983 2.988
0.00031003 -1.70000 10.03342 0.8190951943 2.4252238283    0.817  0.697  3.7757  3.708    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -9.62e-13      0.00 8.339e-01 1.658e-01 4.501e-05 1.238e-05 1.130e-04 -1.000 2.499e-04 3.027 3.917 3.319 2.999 2.913 2.899 2.901
0.00031003 -1.70000 10.03342 0.8199015856 2.4254906462    0.818  0.719  3.7678  3.655    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-12      0.00 8.115e-01 1.882e-01 4.923e-05 1.351e-05 1.231e-04 -1.000 2.795e-04 2.973 3.909 3.287 2.941 2.842 2.820 2.820
0.00031003 -1.70000 10.03342 0.8206453919 2.4257362216    0.819  0.742  3.7603  3.602    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-12      0.00 7.921e-01 2.076e-01 5.280e-05 1.446e-05 1.316e-04 -1.000 2.802e-04 2.914 3.897 3.250 2.878 2.767 2.738 2.735
0.00031003 -1.70000 10.03342 0.8213918209 2.4259821487    0.819  0.774  3.7532  3.542    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-12      0.00 7.795e-01 2.202e-01 5.511e-05 1.508e-05 1.372e-04 -1.000 3.121e-04 2.835 3.868 3.194 2.797 2.675 2.638 2.632
0.00031003 -1.70000 10.03342 0.8219754696 2.4261740866    0.820  0.807  3.7484  3.490    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-12      0.00 7.737e-01 2.260e-01 5.623e-05 1.538e-05 1.398e-04 -1.000 3.223e-04 2.751 3.818 3.125 2.712 2.583 2.541 2.533
0.00031003 -1.70000 10.03342 0.8225530386 2.4263637167    0.821  0.847  3.7444  3.435    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-12      0.00 7.696e-01 2.301e-01 5.700e-05 1.558e-05 1.417e-04 -1.000 2.956e-04 2.652 3.750 3.040 2.613 2.477 2.431 2.421
0.00031003 -1.70000 10.03342 0.8227342963 2.4264231650    0.821  0.862  3.7434  3.416    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-12      0.00 7.687e-01 2.310e-01 5.716e-05 1.563e-05 1.420e-04 -1.000 2.837e-04 2.615 3.720 3.006 2.575 2.438 2.391 2.381
0.00031003 -1.70000 10.03342 0.8232208490 2.4265825940    0.821  0.904  3.7410  3.365    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-12      0.00 7.663e-01 2.334e-01 5.756e-05 1.573e-05 1.430e-04 -1.000 3.381e-04 2.511 3.633 2.909 2.471 2.329 2.280 2.268
0.00031003 -1.70000 10.03342 0.8237528801 2.4267566770    0.822  0.953  3.7386  3.306    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-12      0.00 7.640e-01 2.357e-01 5.791e-05 1.582e-05 1.438e-04 -1.000 3.310e-04 2.387 3.529 2.794 2.348 2.203 2.150 2.138
0.00031003 -1.70000 10.03342 0.8242045641 2.4269042673    0.822  0.998  3.7368  3.254    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.23e-12      0.00 7.622e-01 2.375e-01 5.814e-05 1.589e-05 1.444e-04 -1.000 3.307e-04 2.274 3.431 2.688 2.235 2.087 2.033 2.019
0.00031003 -1.70000 10.03342 0.8246361613 2.4270451203    0.822  1.045  3.7351  3.201    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-12      0.00 7.605e-01 2.392e-01 5.833e-05 1.595e-05 1.449e-04 -1.000 3.435e-04 2.159 3.329 2.578 2.121 1.970 1.913 1.899
0.00031003 -1.70000 10.03342 0.8250744939 2.4271879981    0.823  1.095  3.7334  3.144    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.57e-12      0.00 7.587e-01 2.410e-01 5.848e-05 1.600e-05 1.453e-04 -1.000 3.342e-04 2.032 3.216 2.458 1.995 1.842 1.783 1.768
0.00031003 -1.70000 10.03342 0.8254772425 2.4273191232    0.823  1.145  3.7319  3.088    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.47e-12      0.00 7.571e-01 2.426e-01 5.854e-05 1.605e-05 1.457e-04 -1.000 3.227e-04 1.907 3.103 2.338 1.871 1.715 1.655 1.639
0.00031003 -1.70000 10.03342 0.8258388042 2.4274367135    0.823  1.194  3.7303  3.033    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.52e-12      0.00 7.556e-01 2.440e-01 5.852e-05 1.613e-05 1.459e-04 -1.000 3.134e-04 1.785 2.993 2.222 1.750 1.592 1.530 1.513
0.00031003 -1.70000 10.03342 0.8261548877 2.4275394161    0.824  1.240  3.7289  2.981    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.69e-12      0.00 7.543e-01 2.453e-01 5.842e-05 1.624e-05 1.461e-04 -1.000 3.293e-04 1.670 2.890 2.112 1.635 1.475 1.411 1.394
0.00031003 -1.70000 10.03342 0.8264628053 2.4276393785    0.824  1.289  3.7274  2.926    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.17e-12      0.00 7.531e-01 2.465e-01 5.822e-05 1.641e-05 1.463e-04 -1.000 3.428e-04 1.548 2.781 1.996 1.514 1.352 1.286 1.268
0.00031003 -1.70000 10.03342 0.8267581463 2.4277351776    0.824  1.340  3.7258  2.869    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-11      0.00 7.521e-01 2.476e-01 5.794e-05 1.667e-05 1.464e-04 -1.000 3.352e-04 1.420 2.668 1.874 1.387 1.222 1.155 1.136
0.00031003 -1.70000 10.03342 0.8270058036 2.4278154490    0.824  1.387  3.7242  2.816    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-11      0.00 7.512e-01 2.485e-01 5.767e-05 1.695e-05 1.465e-04 -1.000 3.284e-04 1.303 2.564 1.763 1.271 1.104 1.035 1.015
0.00031003 -1.70000 10.03342 0.8272315860 2.4278885820    0.824  1.433  3.7227  2.764    3  0.000  0.523     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-11      0.00 7.505e-01 2.491e-01 5.740e-05 1.724e-05 1.466e-04 -1.000 3.418e-04 1.187 2.462 1.653 1.156 0.987 0.916 0.895
0.00031003 -1.70000 10.03342 0.8274440169 2.4279573485    0.824  1.481  3.7211  2.710    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-11      0.00 7.500e-01 2.497e-01 5.715e-05 1.752e-05 1.467e-04 -1.000 3.359e-04 1.069 2.357 1.540 1.039 0.867 0.794 0.772
0.00031003 -1.70000 10.03342 0.8276317716 2.4280180932    0.824  1.526  3.7195  2.658    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-11      0.00 7.496e-01 2.501e-01 5.697e-05 1.772e-05 1.467e-04 -1.000 3.319e-04 0.954 2.257 1.432 0.925 0.751 0.676 0.654
0.00031003 -1.70000 10.03342 0.8278102279 2.4280758002    0.824  1.574  3.7178  2.603    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-11      0.00 7.493e-01 2.504e-01 5.683e-05 1.788e-05 1.468e-04 -1.000 3.378e-04 0.835 2.154 1.320 0.808 0.631 0.554 0.531
0.00031003 -1.70000 10.03342 0.8279676437 2.4281266797    0.824  1.620  3.7162  2.551    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-11      0.00 7.491e-01 2.505e-01 5.675e-05 1.798e-05 1.468e-04 -1.000 3.436e-04 0.721 2.055 1.213 0.695 0.515 0.436 0.412
0.00031003 -1.70000 10.03342 0.8281077147 2.4281719342    0.824  1.664  3.7145  2.500    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-11      0.00 7.490e-01 2.506e-01 5.670e-05 1.804e-05 1.468e-04 -1.000 3.436e-04 0.611 1.960 1.110 0.586 0.404 0.323 0.298
0.00031003 -1.70000 10.03342 0.8282411695 2.4282150349    0.824  1.710  3.7128  2.447    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -4.19e-11      0.00 7.490e-01 2.507e-01 5.669e-05 1.806e-05 1.468e-04 -1.000 3.436e-04 0.496 1.864 1.002 0.472 0.287 0.204 0.178
0.00031003 -1.70000 10.03342 0.8283619285 2.4282540215    0.824  1.755  3.7111  2.395    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -4.94e-11      0.00 7.490e-01 2.507e-01 5.668e-05 1.806e-05 1.468e-04 -1.000 3.435e-04 0.383 1.771 0.897 0.360 0.172 0.087 0.060
0.00031003 -1.70000 10.03342 0.8284683228 2.4282883597    0.824  1.798  3.7093  2.345    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -5.79e-11      0.00 7.490e-01 2.507e-01 5.668e-05 1.807e-05 1.468e-04 -1.000 3.435e-04 0.275 1.682 0.797 0.253 0.062 -0.025 -0.053
0.00031003 -1.70000 10.03342 0.8285659552 2.4283198612    0.823  1.841  3.7076  2.295    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -6.76e-11      0.00 7.490e-01 2.507e-01 5.668e-05 1.807e-05 1.468e-04 -1.000 3.436e-04 0.168 1.596 0.698 0.147 -0.047 -0.136 -0.164
0.00031003 -1.70000 10.03342 0.8286604881 2.4283503544    0.823  1.886  3.7058  2.243    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -7.96e-11      0.00 7.490e-01 2.507e-01 5.667e-05 1.808e-05 1.468e-04 -1.000 3.435e-04 0.056 1.506 0.595 0.037 -0.160 -0.251 -0.281
0.00031003 -1.70000 10.03342 0.8287432790 2.4283770535    0.823  1.928  3.7040  2.194    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -9.29e-11      0.00 7.490e-01 2.507e-01 5.667e-05 1.808e-05 1.468e-04 -1.000 3.435e-04 -0.050 1.423 0.499 -0.067 -0.268 -0.361 -0.391
0.00031003 -1.70000 10.03342 0.8288193941 2.4284015943    0.823  1.970  3.7022  2.145    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-10      0.00 7.490e-01 2.507e-01 5.667e-05 1.808e-05 1.468e-04 -1.000 3.435e-04 -0.154 1.340 0.403 -0.170 -0.374 -0.469 -0.500
