# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0015467 -1.00000 10.06446 0.7711802721 2.4082107837    0.771  0.067  3.7897  4.368    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-13      0.00 8.346e-01 1.642e-01 2.016e-04 5.531e-05 5.044e-04 -1.000 1.176e-03 4.603 5.490 4.847 4.550 4.488 4.493 4.502
0.0015467 -1.00000 10.06446 0.7816332579 2.4121272064    0.781  0.131  3.7927  4.322    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-13      0.00 8.395e-01 1.593e-01 1.967e-04 5.400e-05 4.926e-04 -1.000 1.110e-03 4.441 5.309 4.677 4.392 4.335 4.343 4.353
0.0015467 -1.00000 10.06446 0.7914288044 2.4156895288    0.791  0.195  3.7949  4.272    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-13      0.00 8.435e-01 1.554e-01 1.927e-04 5.294e-05 4.832e-04 -1.000 1.102e-03 4.281 5.135 4.510 4.234 4.180 4.191 4.201
0.0015467 -1.00000 10.06446 0.8000000715 2.4187244613    0.799  0.256  3.7962  4.222    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-13      0.00 8.454e-01 1.535e-01 1.908e-04 5.243e-05 4.787e-04 -1.000 1.134e-03 4.131 4.975 4.355 4.085 4.033 4.045 4.055
0.0015467 -1.00000 10.06446 0.8017702699 2.4193419667    0.801  0.269  3.7964  4.211    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-13      0.00 8.453e-01 1.535e-01 1.909e-04 5.246e-05 4.790e-04 -1.000 1.140e-03 4.099 4.942 4.322 4.053 4.002 4.013 4.024
0.0015467 -1.00000 10.06446 0.8019827008 2.4194158592    0.801  0.270  3.7964  4.209    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-13      0.00 8.453e-01 1.535e-01 1.909e-04 5.246e-05 4.790e-04 -1.000 1.140e-03 4.095 4.937 4.318 4.049 3.998 4.010 4.020
0.0015467 -1.00000 10.06446 0.8050324917 2.4204717640    0.804  0.295  3.7964  4.186    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-13      0.00 8.451e-01 1.538e-01 1.913e-04 5.257e-05 4.800e-04 -1.000 1.140e-03 4.034 4.876 4.257 3.988 3.937 3.948 3.959
0.0015467 -1.00000 10.06446 0.8112218380 2.4225866124    0.810  0.347  3.7954  4.133    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-13      0.00 8.446e-01 1.543e-01 1.921e-04 5.281e-05 4.822e-04 -1.000 1.098e-03 3.902 4.748 4.126 3.855 3.803 3.814 3.824
0.0015467 -1.00000 10.06446 0.8164330721 2.4243386829    0.815  0.396  3.7930  4.077    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.15e-13      0.00 8.436e-01 1.553e-01 1.937e-04 5.326e-05 4.864e-04 -1.000 1.133e-03 3.779 4.637 4.007 3.729 3.674 3.683 3.692
0.0015467 -1.00000 10.06446 0.8174361587 2.4246729838    0.816  0.406  3.7924  4.065    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-13      0.00 8.434e-01 1.555e-01 1.940e-04 5.335e-05 4.871e-04 -1.000 1.140e-03 3.755 4.615 3.984 3.704 3.648 3.656 3.665
0.0015467 -1.00000 10.06446 0.8207329512 2.4257650965    0.819  0.443  3.7884  4.014    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.76e-13      0.00 8.409e-01 1.580e-01 1.977e-04 5.436e-05 4.964e-04 -1.000 1.148e-03 3.662 4.544 3.901 3.608 3.546 3.550 3.558
0.0015467 -1.00000 10.06446 0.8242412210 2.4269162369    0.823  0.486  3.7815  3.945    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -4.48e-13      0.00 8.324e-01 1.664e-01 2.090e-04 5.744e-05 5.244e-04 -1.000 1.191e-03 3.555 4.477 3.810 3.495 3.423 3.420 3.425
0.0015467 -1.00000 10.06446 0.8266475797 2.4276993226    0.825  0.518  3.7735  3.882    2  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -5.18e-13      0.00 8.158e-01 1.829e-01 2.272e-04 6.237e-05 5.689e-04 -1.000 1.288e-03 3.475 4.452 3.752 3.410 3.326 3.315 3.317
0.0015467 -1.00000 10.06446 0.8284151554 2.4282712015    0.827  0.542  3.7644  3.823    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -5.86e-13      0.00 7.951e-01 2.035e-01 2.459e-04 6.739e-05 6.139e-04 -1.000 1.393e-03 3.415 4.460 3.719 3.344 3.246 3.226 3.225
0.0015467 -1.00000 10.06446 0.8298624158 2.4287373606    0.828  0.565  3.7546  3.761    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.64e-13      0.00 7.800e-01 2.186e-01 2.589e-04 7.086e-05 6.448e-04 -1.000 1.472e-03 3.356 4.482 3.692 3.283 3.171 3.140 3.134
0.0015467 -1.00000 10.06446 0.8309869766 2.4290982901    0.829  0.593  3.7463  3.701    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.57e-13      0.00 7.717e-01 2.268e-01 2.660e-04 7.274e-05 6.615e-04 -1.000 1.492e-03 3.287 4.484 3.652 3.215 3.089 3.049 3.040
0.0015467 -1.00000 10.06446 0.8318969607 2.4293895296    0.830  0.627  3.7400  3.642    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.73e-13      0.00 7.668e-01 2.317e-01 2.702e-04 7.386e-05 6.715e-04 -1.000 1.509e-03 3.203 4.454 3.590 3.132 2.996 2.950 2.938
0.0015467 -1.00000 10.06446 0.8326172233 2.4296195299    0.831  0.661  3.7357  3.591    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-12      0.00 7.636e-01 2.349e-01 2.727e-04 7.455e-05 6.776e-04 -1.000 1.550e-03 3.116 4.408 3.520 3.047 2.905 2.854 2.840
0.0015467 -1.00000 10.06446 0.8329741359 2.4297333327    0.831  0.681  3.7338  3.564    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-12      0.00 7.621e-01 2.363e-01 2.738e-04 7.485e-05 6.803e-04 -1.000 1.566e-03 3.068 4.377 3.478 3.000 2.855 2.801 2.786
0.0015467 -1.00000 10.06446 0.8330984116 2.4297729321    0.831  0.689  3.7333  3.554    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-12      0.00 7.617e-01 2.368e-01 2.741e-04 7.493e-05 6.810e-04 -1.000 1.566e-03 3.048 4.362 3.460 2.980 2.834 2.780 2.765
0.0015467 -1.00000 10.06446 0.8337526917 2.4299811893    0.832  0.733  3.7307  3.500    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-12      0.00 7.593e-01 2.392e-01 2.756e-04 7.534e-05 6.846e-04 -1.000 1.560e-03 2.937 4.275 3.360 2.871 2.722 2.665 2.648
0.0015467 -1.00000 10.06446 0.8343038559 2.4301563332    0.832  0.774  3.7287  3.451    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-12      0.00 7.573e-01 2.412e-01 2.767e-04 7.564e-05 6.873e-04 -1.000 1.536e-03 2.835 4.193 3.266 2.771 2.618 2.559 2.541
0.0015467 -1.00000 10.06446 0.8349155188 2.4303503905    0.833  0.823  3.7267  3.395    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-12      0.00 7.550e-01 2.434e-01 2.777e-04 7.594e-05 6.899e-04 -1.000 1.580e-03 2.713 4.090 3.152 2.651 2.495 2.434 2.415
0.0015467 -1.00000 10.06446 0.8354807496 2.4305294262    0.833  0.872  3.7250  3.339    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-12      0.00 7.529e-01 2.455e-01 2.783e-04 7.621e-05 6.919e-04 -1.000 1.553e-03 2.591 3.984 3.037 2.530 2.371 2.308 2.288
0.0015467 -1.00000 10.06446 0.8360478878 2.4307087864    0.834  0.926  3.7233  3.279    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-12      0.00 7.507e-01 2.478e-01 2.783e-04 7.663e-05 6.937e-04 -1.000 1.546e-03 2.456 3.865 2.909 2.397 2.236 2.170 2.149
0.0015467 -1.00000 10.06446 0.8365501165 2.4308673851    0.834  0.978  3.7217  3.220    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-12      0.00 7.487e-01 2.497e-01 2.774e-04 7.740e-05 6.950e-04 -1.000 1.550e-03 2.326 3.750 2.786 2.268 2.105 2.037 2.016
0.0015467 -1.00000 10.06446 0.8369762301 2.4310017758    0.835  1.025  3.7202  3.167    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.76e-12      0.00 7.470e-01 2.515e-01 2.759e-04 7.874e-05 6.959e-04 -1.000 1.580e-03 2.206 3.643 2.672 2.150 1.984 1.915 1.893
0.0015467 -1.00000 10.06446 0.8373097181 2.4311068439    0.835  1.066  3.7190  3.122    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-12      0.00 7.457e-01 2.527e-01 2.743e-04 8.029e-05 6.966e-04 -1.000 1.592e-03 2.105 3.555 2.577 2.051 1.883 1.812 1.789
0.0015467 -1.00000 10.06446 0.8376789689 2.4312230671    0.835  1.114  3.7174  3.067    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -5.18e-12      0.00 7.444e-01 2.540e-01 2.722e-04 8.254e-05 6.972e-04 -1.000 1.587e-03 1.984 3.451 2.463 1.932 1.762 1.689 1.665
0.0015467 -1.00000 10.06446 0.8380319476 2.4313340585    0.835  1.165  3.7157  3.010    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -6.21e-12      0.00 7.432e-01 2.552e-01 2.698e-04 8.532e-05 6.978e-04 -1.000 1.600e-03 1.858 3.341 2.344 1.807 1.634 1.559 1.534
0.0015467 -1.00000 10.06446 0.8383516669 2.4314344990    0.836  1.215  3.7140  2.952    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -7.46e-12      0.00 7.422e-01 2.562e-01 2.676e-04 8.793e-05 6.982e-04 -1.000 1.608e-03 1.731 3.235 2.226 1.683 1.507 1.430 1.404
0.0015467 -1.00000 10.06446 0.8386307955 2.4315221158    0.836  1.264  3.7122  2.897    3  0.000  0.508     0.00     0.00     0.00     0.00     0.00 -1 -8.88e-12      0.00 7.416e-01 2.569e-01 2.661e-04 8.981e-05 6.985e-04 -1.000 1.559e-03 1.611 3.135 2.114 1.564 1.386 1.306 1.279
0.0015467 -1.00000 10.06446 0.8388831019 2.4316012556    0.836  1.311  3.7104  2.843    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-11      0.00 7.411e-01 2.573e-01 2.650e-04 9.121e-05 6.987e-04 -1.000 1.567e-03 1.492 3.036 2.004 1.448 1.266 1.184 1.156
0.0015467 -1.00000 10.06446 0.8391100168 2.4316723842    0.836  1.358  3.7086  2.789    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-11      0.00 7.407e-01 2.577e-01 2.641e-04 9.238e-05 6.989e-04 -1.000 1.608e-03 1.375 2.942 1.897 1.334 1.149 1.065 1.035
0.0015467 -1.00000 10.06446 0.8393207788 2.4317384099    0.836  1.405  3.7067  2.734    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-11      0.00 7.405e-01 2.579e-01 2.637e-04 9.285e-05 6.990e-04 -1.000 1.569e-03 1.257 2.847 1.789 1.219 1.030 0.944 0.913
0.0015467 -1.00000 10.06446 0.8395072818 2.4317968042    0.836  1.451  3.7048  2.681    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-11      0.00 7.404e-01 2.579e-01 2.635e-04 9.308e-05 6.990e-04 -1.000 1.608e-03 1.143 2.756 1.685 1.108 0.916 0.827 0.795
0.0015467 -1.00000 10.06446 0.8396812081 2.4318512338    0.836  1.497  3.7028  2.626    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-11      0.00 7.404e-01 2.580e-01 2.635e-04 9.313e-05 6.990e-04 -1.000 1.609e-03 1.027 2.665 1.580 0.995 0.800 0.708 0.675
0.0015467 -1.00000 10.06446 0.8398349881 2.4318993371    0.836  1.542  3.7008  2.574    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-11      0.00 7.404e-01 2.580e-01 2.635e-04 9.317e-05 6.990e-04 -1.000 1.609e-03 0.915 2.577 1.479 0.886 0.687 0.593 0.559
0.0015467 -1.00000 10.06446 0.8399720788 2.4319422028    0.836  1.585  3.6988  2.523    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-11      0.00 7.404e-01 2.580e-01 2.635e-04 9.320e-05 6.990e-04 -1.000 1.610e-03 0.808 2.495 1.382 0.782 0.580 0.483 0.448
0.0015467 -1.00000 10.06446 0.8400991559 2.4319819231    0.836  1.628  3.6968  2.471    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1 -3.36e-11      0.00 7.404e-01 2.580e-01 2.634e-04 9.323e-05 6.990e-04 -1.000 1.610e-03 0.700 2.415 1.286 0.678 0.472 0.372 0.335
0.0015467 -1.00000 10.06446 0.8402119279 2.4320171605    0.836  1.670  3.6948  2.422    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-11      0.00 7.404e-01 2.580e-01 2.634e-04 9.326e-05 6.990e-04 -1.000 1.610e-03 0.596 2.342 1.194 0.577 0.367 0.264 0.227
0.0015467 -1.00000 10.06446 0.8403182626 2.4320503764    0.836  1.712  3.6927  2.371    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1 -4.57e-11      0.00 7.404e-01 2.580e-01 2.634e-04 9.329e-05 6.990e-04 -1.000 1.610e-03 0.490 2.269 1.101 0.474 0.261 0.156 0.117
0.0015467 -1.00000 10.06446 0.8404141068 2.4320803072    0.836  1.752  3.6907  2.322    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1  -5.3e-11      0.00 7.404e-01 2.580e-01 2.634e-04 9.331e-05 6.991e-04 -1.000 1.611e-03 0.389 2.199 1.012 0.376 0.159 0.051 0.012
0.0015467 -1.00000 10.06446 0.8405036330 2.4321082579    0.836  1.792  3.6886  2.274    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1 -6.14e-11      0.00 7.404e-01 2.580e-01 2.634e-04 9.333e-05 6.991e-04 -1.000 1.611e-03 0.290 2.133 0.927 0.281 0.060 -0.050 -0.091
0.0015467 -1.00000 10.06446 0.8405894637 2.4321350483    0.835  1.830  3.6866  2.229    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1 -7.07e-11      0.00 7.404e-01 2.580e-01 2.634e-04 9.335e-05 6.991e-04 -1.000 1.611e-03 0.196 2.071 0.845 0.190 -0.034 -0.147 -0.189
0.0015467 -1.00000 10.06446 0.8406774402 2.4321625020    0.835  1.863  3.6849  2.189    3  0.000  0.503     0.00     0.00     0.00     0.00     0.00 -1    -8e-11      0.00 7.404e-01 2.580e-01 2.633e-04 9.337e-05 6.991e-04 -1.000 1.611e-03 0.113 2.017 0.774 0.111 -0.116 -0.232 -0.275
0.0015467 -1.00000 10.06446 0.8407573700 2.4321874390    0.835  1.885  3.6839  2.162    3  0.000  0.502     0.00     0.00     0.00     0.00     0.00 -1 -8.73e-11      0.00 7.403e-01 2.580e-01 2.633e-04 9.339e-05 6.991e-04 -1.000 1.611e-03 0.058 1.979 0.726 0.058 -0.171 -0.288 -0.332
