# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00015547 -2.00000 10.04139 0.0936335474 1.1156111859    0.094 -3.049  3.5134  5.464    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.8e-17      0.00 7.477e-01 2.522e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 12.393 17.315 15.026 13.213 12.122 11.737 11.634
0.00015547 -2.00000 10.04139 0.0983836949 1.1574612384    0.098 -2.903  3.5338  5.420    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.78e-17      0.00 7.466e-01 2.532e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 12.027 16.694 14.346 12.640 11.767 11.423 11.320
0.00015547 -2.00000 10.04139 0.1035686582 1.2002434792    0.103 -2.751  3.5550  5.375    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-16      0.00 7.454e-01 2.544e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.637e-04 11.648 15.916 13.650 12.077 11.395 11.089 10.990
0.00015547 -2.00000 10.04139 0.1234388798 1.3415665689    0.123 -2.476  3.5828  5.287    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-16      0.00 7.425e-01 2.574e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.637e-04 10.959 14.606 12.583 11.221 10.708 10.447 10.357
0.00015547 -2.00000 10.04139 0.1433091164 1.4560319688    0.143 -2.300  3.5963  5.230    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-16      0.00 7.405e-01 2.593e-01 2.943e-05 7.940e-06 7.201e-05 -1.000 1.637e-04 10.519 13.865 11.980 10.729 10.267 10.026 9.942
0.00015547 -2.00000 10.04139 0.1631793380 1.5515256229    0.163 -2.162  3.6050  5.184    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.48e-16      0.00 7.393e-01 2.605e-01 2.943e-05 7.940e-06 7.201e-05 -1.000 1.637e-04 10.176 13.341 11.538 10.357 9.921 9.693 9.614
0.00015547 -2.00000 10.04139 0.2029198259 1.7036916472    0.203 -1.948  3.6167  5.112    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.75e-16      0.00 7.386e-01 2.612e-01 2.943e-05 7.940e-06 7.201e-05 -1.000 1.636e-04 9.640 12.575 10.879 9.785 9.382 9.171 9.098
0.00015547 -2.00000 10.04139 0.2525953948 1.8468695073    0.252 -1.751  3.6274  5.052    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-15      0.00 7.388e-01 2.611e-01 2.943e-05 7.940e-06 7.201e-05 -1.000 1.637e-04 9.147 11.886 10.279 9.260 8.884 8.689 8.622
0.00015547 -2.00000 10.04139 0.3022710085 1.9574397077    0.302 -1.599  3.6362  5.014    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-15      0.00 7.389e-01 2.610e-01 2.942e-05 7.941e-06 7.201e-05 -1.000 1.637e-04 8.767 11.353 9.817 8.856 8.501 8.319 8.256
0.00015547 -2.00000 10.04139 0.3519465327 2.0465963009    0.352 -1.473  3.6443  4.987    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-15      0.00 7.391e-01 2.607e-01 2.940e-05 7.942e-06 7.201e-05 -1.000 1.637e-04 8.453 10.906 9.432 8.520 8.184 8.014 7.955
0.00015547 -2.00000 10.04139 0.4016221166 2.1207314881    0.401 -1.350  3.6532  4.956    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-15      0.00 7.502e-01 2.496e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 8.144 10.456 9.051 8.188 7.873 7.715 7.661
0.00015547 -2.00000 10.04139 0.4512977004 2.1838121607    0.451 -1.198  3.6677  4.913    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.15e-15      0.00 7.507e-01 2.491e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 7.765 9.848 8.561 7.778 7.493 7.355 7.309
0.00015547 -2.00000 10.04139 0.4643384814 2.1988888643    0.464 -1.152  3.6723  4.898    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.62e-15      0.00 7.509e-01 2.490e-01 2.942e-05 7.936e-06 7.198e-05 -1.000 1.637e-04 7.650 9.662 8.414 7.654 7.379 7.247 7.203
0.00015547 -2.00000 10.04139 0.5009732842 2.2384552293    0.501 -1.029  3.6846  4.857    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.19e-15      0.00 7.513e-01 2.485e-01 2.939e-05 7.928e-06 7.191e-05 -1.000 1.637e-04 7.343 9.172 8.026 7.326 7.076 6.959 6.922
0.00015547 -2.00000 10.04139 0.5506489277 2.2841947944    0.550 -0.830  3.7043  4.778    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-14      0.00 7.820e-01 2.179e-01 2.597e-05 7.011e-06 6.361e-05 -1.000 1.000e-04 6.845 8.403 7.416 6.805 6.592 6.499 6.473
0.00015547 -2.00000 10.04139 0.6003244519 2.3213410765    0.600 -0.627  3.7288  4.710    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-14      0.00 7.936e-01 2.063e-01 2.474e-05 6.683e-06 6.066e-05 -1.000 1.518e-04 6.338 7.613 6.799 6.287 6.116 6.051 6.037
0.00015547 -2.00000 10.04139 0.6101518869 2.3278705114    0.610 -0.585  3.7344  4.698    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-14      0.00 7.964e-01 2.034e-01 2.444e-05 6.603e-06 5.995e-05 -1.000 1.329e-04 6.233 7.453 6.673 6.182 6.020 5.962 5.950
0.00015547 -2.00000 10.04139 0.6229095459 2.3359943945    0.623 -0.530  3.7418  4.681    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.14e-14      0.00 8.003e-01 1.995e-01 2.403e-05 6.494e-06 5.897e-05 -1.000 1.202e-04 6.095 7.247 6.510 6.045 5.895 5.845 5.836
0.00015547 -2.00000 10.04139 0.6342968941 2.3429291508    0.634 -0.481  3.7483  4.666    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-14      0.00 8.040e-01 1.958e-01 2.365e-05 6.392e-06 5.805e-05 -1.000 1.435e-04 5.972 7.068 6.365 5.925 5.786 5.743 5.737
0.00015547 -2.00000 10.04139 0.6444418430 2.3488704985    0.644 -0.436  3.7540  4.651    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-14      0.00 8.075e-01 1.924e-01 2.329e-05 6.296e-06 5.719e-05 -1.000 1.299e-04 5.861 6.910 6.236 5.818 5.689 5.652 5.648
0.00015547 -2.00000 10.04139 0.6499999762 2.3520353107    0.650 -0.412  3.7572  4.643    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-14      0.00 8.094e-01 1.904e-01 2.309e-05 6.242e-06 5.670e-05 -1.000 1.301e-04 5.799 6.824 6.165 5.760 5.635 5.602 5.599
0.00015547 -2.00000 10.04139 0.6527298689 2.3535670388    0.652 -0.400  3.7586  4.639    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.96e-14      0.00 8.106e-01 1.892e-01 2.297e-05 6.209e-06 5.641e-05 -1.000 1.239e-04 5.769 6.783 6.131 5.731 5.609 5.577 5.575
0.00015547 -2.00000 10.04139 0.6647264957 2.3601271328    0.664 -0.346  3.7650  4.619    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-14      0.00 8.161e-01 1.838e-01 2.240e-05 6.058e-06 5.506e-05 -1.000 1.532e-04 5.635 6.603 5.980 5.603 5.491 5.465 5.466
