# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00097797 -1.20000 10.05690 0.0900000036 1.0816895926    0.090 -3.211  3.4574  5.385    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.24e-17      0.00 7.468e-01 2.522e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.839e-04 12.797 18.015 16.733 14.865 12.855 12.184 12.057
0.00097797 -1.20000 10.05690 0.0936540291 1.1157975241    0.094 -3.114  3.4712  5.361    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.6e-17      0.00 7.463e-01 2.527e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 12.556 17.740 16.175 14.324 12.556 11.955 11.831
0.00097797 -1.20000 10.05690 0.1000000015 1.1711064122    0.100 -2.955  3.4939  5.321    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.64e-17      0.00 7.455e-01 2.536e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.838e-04 12.157 17.221 15.276 13.483 12.082 11.581 11.461
0.00097797 -1.20000 10.05690 0.1199999973 1.3193154249    0.120 -2.671  3.5266  5.247    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-16      0.00 7.433e-01 2.557e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 11.448 16.129 13.941 12.278 11.296 10.907 10.795
0.00097797 -1.20000 10.05690 0.1400000006 1.4384526719    0.140 -2.490  3.5429  5.197    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-16      0.00 7.416e-01 2.574e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 10.994 15.408 13.221 11.639 10.815 10.467 10.360
0.00097797 -1.20000 10.05690 0.1599999964 1.5372931554    0.160 -2.350  3.5533  5.157    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.71e-16      0.00 7.404e-01 2.586e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 10.645 14.874 12.716 11.187 10.451 10.127 10.024
0.00097797 -1.20000 10.05690 0.2000000179 1.6938791367    0.200 -2.129  3.5674  5.090    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.95e-16      0.00 7.391e-01 2.600e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 10.093 14.057 11.967 10.513 9.884 9.590 9.492
0.00097797 -1.20000 10.05690 0.2500000000 1.8403257998    0.250 -1.924  3.5786  5.027    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.65e-17      0.00 7.387e-01 2.603e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 9.581 13.339 11.312 9.924 9.362 9.088 8.995
0.00097797 -1.20000 10.05690 0.3000000417 1.9529140366    0.300 -1.767  3.5871  4.983    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-17      0.00 7.390e-01 2.601e-01 1.769e-04 4.774e-05 4.329e-04 -1.000 9.839e-04 9.189 12.789 10.818 9.483 8.964 8.703 8.614
0.00097797 -1.20000 10.05690 0.3499999940 2.0434174644    0.350 -1.639  3.5942  4.950    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-15      0.00 7.478e-01 2.512e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.839e-04 8.868 12.343 10.416 9.128 8.638 8.390 8.304
0.00097797 -1.20000 10.05690 0.4000000060 2.1185024399    0.400 -1.489  3.6053  4.903    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-15      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 8.494 11.786 9.921 8.705 8.255 8.024 7.944
0.00097797 -1.20000 10.05690 0.4223063886 2.1481673756    0.422 -1.408  3.6134  4.877    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-15      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 8.290 11.456 9.633 8.470 8.046 7.828 7.751
0.00097797 -1.20000 10.05690 0.4500000179 2.1822809362    0.450 -1.312  3.6228  4.847    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.44e-15      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 8.051 11.075 9.298 8.197 7.803 7.599 7.527
0.00097797 -1.20000 10.05690 0.5000000000 2.2374541529    0.500 -1.109  3.6514  4.803    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.49e-15      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 7.541 10.149 8.513 7.597 7.286 7.125 7.067
0.00097797 -1.20000 10.05690 0.5500000715 2.2836583126    0.550 -0.888  3.6821  4.746    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.29e-15      0.00 7.817e-01 2.174e-01 1.554e-04 4.195e-05 3.807e-04 -1.000 8.465e-04 6.989 9.085 7.695 6.968 6.730 6.615 6.573
0.00097797 -1.20000 10.05690 0.6000000238 2.3211213258    0.600 -0.682  3.7106  4.693    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-14      0.00 7.906e-01 2.086e-01 1.499e-04 4.048e-05 3.675e-04 -1.000 8.323e-04 6.475 8.124 7.002 6.411 6.224 6.145 6.119
0.00097797 -1.20000 10.05690 0.6083397269 2.3266847301    0.608 -0.647  3.7160  4.685    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-14      0.00 7.922e-01 2.070e-01 1.489e-04 4.022e-05 3.651e-04 -1.000 8.391e-04 6.387 7.964 6.887 6.319 6.140 6.067 6.043
0.00097797 -1.20000 10.05690 0.6236019135 2.3364243605    0.623 -0.582  3.7257  4.669    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-14      0.00 7.952e-01 2.040e-01 1.470e-04 3.972e-05 3.607e-04 -1.000 8.375e-04 6.225 7.678 6.681 6.151 5.987 5.925 5.907
0.00097797 -1.20000 10.05690 0.6367011666 2.3443568974    0.636 -0.526  3.7338  4.655    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-14      0.00 7.979e-01 2.013e-01 1.453e-04 3.928e-05 3.567e-04 -1.000 8.773e-04 6.085 7.443 6.509 6.008 5.857 5.803 5.789
0.00097797 -1.20000 10.05690 0.6494073272 2.3517008215    0.649 -0.472  3.7416  4.640    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-14      0.00 8.006e-01 1.986e-01 1.437e-04 3.883e-05 3.527e-04 -1.000 7.872e-04 5.949 7.224 6.345 5.871 5.731 5.686 5.675
0.00097797 -1.20000 10.05690 0.6499999762 2.3520353107    0.650 -0.469  3.7419  4.640    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.53e-14      0.00 8.008e-01 1.984e-01 1.436e-04 3.881e-05 3.524e-04 -1.000 7.872e-04 5.943 7.213 6.337 5.865 5.725 5.680 5.670
0.00097797 -1.20000 10.05690 0.6620520949 2.3586883641    0.662 -0.417  3.7486  4.622    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-14      0.00 8.039e-01 1.953e-01 1.416e-04 3.829e-05 3.478e-04 -1.000 7.872e-04 5.813 7.015 6.184 5.737 5.608 5.570 5.563
0.00097797 -1.20000 10.05690 0.6753637791 2.3657202732    0.675 -0.359  3.7557  4.602    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.34e-14      0.00 8.077e-01 1.916e-01 1.393e-04 3.768e-05 3.423e-04 -1.000 7.871e-04 5.668 6.800 6.015 5.595 5.478 5.447 5.443
0.00097797 -1.20000 10.05690 0.6876879930 2.3719522302    0.687 -0.305  3.7621  4.580    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-14      0.00 8.113e-01 1.879e-01 1.371e-04 3.707e-05 3.369e-04 -1.000 7.835e-04 5.532 6.605 5.859 5.463 5.356 5.332 5.331
0.00097797 -1.20000 10.05690 0.6990101337 2.3774553053    0.699 -0.254  3.7678  4.559    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-14      0.00 8.148e-01 1.844e-01 1.349e-04 3.650e-05 3.318e-04 -1.000 7.845e-04 5.404 6.429 5.715 5.341 5.242 5.224 5.224
0.00097797 -1.20000 10.05690 0.6999999881 2.3779266974    0.700 -0.249  3.7683  4.557    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.45e-14      0.00 8.151e-01 1.841e-01 1.347e-04 3.645e-05 3.313e-04 -1.000 7.861e-04 5.392 6.414 5.703 5.330 5.231 5.214 5.215
0.00097797 -1.20000 10.05690 0.7058539987 2.3806834592    0.706 -0.222  3.7711  4.545    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-14      0.00 8.174e-01 1.818e-01 1.330e-04 3.606e-05 3.279e-04 -1.000 7.723e-04 5.325 6.324 5.627 5.264 5.170 5.156 5.158
0.00097797 -1.20000 10.05690 0.7177873254 2.3861432688    0.717 -0.165  3.7766  4.517    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -5.58e-14      0.00 8.224e-01 1.769e-01 1.296e-04 3.523e-05 3.206e-04 -1.000 7.106e-04 5.182 6.138 5.471 5.128 5.043 5.034 5.038
0.00097797 -1.20000 10.05690 0.7288132310 2.3910055834    0.728 -0.110  3.7814  4.488    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.49e-14      0.00 8.273e-01 1.720e-01 1.261e-04 3.441e-05 3.133e-04 -1.000 6.872e-04 5.046 5.967 5.322 4.997 4.919 4.915 4.921
0.00097797 -1.20000 10.05690 0.7392426133 2.3954516616    0.739 -0.056  3.7858  4.458    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.56e-14      0.00 8.323e-01 1.670e-01 1.227e-04 3.357e-05 3.059e-04 -1.000 6.872e-04 4.910 5.805 5.175 4.866 4.795 4.795 4.802
0.00097797 -1.20000 10.05690 0.7483498454 2.3992177680    0.748 -0.006  3.7894  4.428    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.72e-14      0.00 8.369e-01 1.624e-01 1.195e-04 3.280e-05 2.991e-04 -1.000 6.873e-04 4.786 5.658 5.042 4.746 4.681 4.684 4.693
0.00097797 -1.20000 10.05690 0.7500000000 2.3998889087    0.750  0.003  3.7901  4.422    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.95e-14      0.00 8.378e-01 1.615e-01 1.189e-04 3.265e-05 2.978e-04 -1.000 6.872e-04 4.763 5.631 5.017 4.724 4.659 4.663 4.672
0.00097797 -1.20000 10.05690 0.7548483014 2.4018412726    0.754  0.030  3.7918  4.404    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -9.69e-14      0.00 8.403e-01 1.590e-01 1.175e-04 3.227e-05 2.944e-04 -1.000 6.871e-04 4.694 5.553 4.945 4.658 4.596 4.601 4.611
0.00097797 -1.20000 10.05690 0.7641705275 2.4055153116    0.764  0.086  3.7950  4.367    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-13      0.00 8.449e-01 1.544e-01 1.151e-04 3.161e-05 2.885e-04 -1.000 6.871e-04 4.554 5.394 4.796 4.521 4.464 4.473 4.483
0.00097797 -1.20000 10.05690 0.7727590799 2.4088101316    0.772  0.141  3.7978  4.327    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-13      0.00 8.487e-01 1.506e-01 1.132e-04 3.111e-05 2.841e-04 -1.000 6.871e-04 4.417 5.241 4.651 4.386 4.334 4.345 4.357
0.00097797 -1.20000 10.05690 0.7807476521 2.4118000696    0.780  0.195  3.8000  4.287    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-13      0.00 8.517e-01 1.476e-01 1.117e-04 3.073e-05 2.807e-04 -1.000 6.754e-04 4.282 5.094 4.509 4.253 4.205 4.219 4.231
0.00097797 -1.20000 10.05690 0.7878876328 2.4144134738    0.787  0.246  3.8016  4.246    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-13      0.00 8.538e-01 1.455e-01 1.109e-04 3.049e-05 2.787e-04 -1.000 6.661e-04 4.154 4.957 4.376 4.127 4.081 4.096 4.109
