# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00024632 -1.80000 10.01703 0.0900000036 1.0816895926    0.090 -3.199  3.4844  5.481    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-17      0.00 7.486e-01 2.511e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 12.768 17.868 15.962 14.027 12.549 12.074 11.975
0.00024632 -1.80000 10.01703 0.0936627463 1.1158768153    0.094 -3.062  3.5046  5.442    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.78e-17      0.00 7.479e-01 2.519e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 12.424 17.423 15.255 13.406 12.200 11.784 11.680
0.00024632 -1.80000 10.01703 0.1000000015 1.1711064122    0.100 -2.837  3.5376  5.377    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-16      0.00 7.465e-01 2.533e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 11.862 16.452 14.150 12.477 11.632 11.291 11.187
0.00024632 -1.80000 10.01703 0.1200000048 1.3193154741    0.120 -2.544  3.5685  5.287    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-16      0.00 7.437e-01 2.560e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.681e-04 11.130 15.103 12.962 11.488 10.893 10.609 10.513
0.00024632 -1.80000 10.01703 0.1400000006 1.4384526719    0.140 -2.361  3.5833  5.230    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-16      0.00 7.418e-01 2.579e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.683e-04 10.673 14.325 12.310 10.949 10.432 10.171 10.081
0.00024632 -1.80000 10.01703 0.1599999964 1.5372931554    0.160 -2.219  3.5931  5.185    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.85e-16      0.00 7.405e-01 2.592e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 10.317 13.755 11.833 10.550 10.073 9.826 9.741
0.00024632 -1.80000 10.01703 0.2000000179 1.6938791367    0.200 -1.998  3.6055  5.111    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.84e-16      0.00 7.395e-01 2.602e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 9.766 12.951 11.140 9.953 9.517 9.289 9.210
0.00024632 -1.80000 10.01703 0.2500000000 1.8403257998    0.250 -1.795  3.6165  5.049    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-15      0.00 7.396e-01 2.601e-01 4.822e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 9.258 12.235 10.514 9.408 9.003 8.792 8.719
0.00024632 -1.80000 10.01703 0.3000000417 1.9529140366    0.300 -1.639  3.6255  5.008    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-15      0.00 7.397e-01 2.600e-01 4.821e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 8.869 11.685 10.033 8.991 8.610 8.412 8.344
0.00024632 -1.80000 10.01703 0.3500000238 2.0434175133    0.350 -1.512  3.6335  4.980    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-15      0.00 7.397e-01 2.601e-01 4.819e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 8.550 11.231 9.637 8.648 8.289 8.103 8.038
