# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00123 -1.10000 10.04139 0.3185143173 1.9885710300    0.318 -1.738  3.5837  4.966    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.86e-16      0.00 7.420e-01 2.567e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 9.115 12.781 10.789 9.437 8.894 8.627 8.536
0.00123 -1.10000 10.04139 0.3499999940 2.0434174644    0.350 -1.659  3.5882  4.946    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-15      0.00 7.474e-01 2.513e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 8.917 12.505 10.540 9.214 8.693 8.433 8.344
0.00123 -1.10000 10.04139 0.4000000358 2.1185024810    0.400 -1.508  3.5993  4.897    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-15      0.00 7.480e-01 2.507e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 8.539 11.947 10.040 8.782 8.307 8.065 7.982
0.00123 -1.10000 10.04139 0.4500000179 2.1822809362    0.450 -1.331  3.6163  4.839    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-15      0.00 7.480e-01 2.507e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 8.098 11.248 9.422 8.272 7.854 7.640 7.564
0.00123 -1.10000 10.04139 0.5000000000 2.2374541529    0.500 -1.129  3.6438  4.794    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-15      0.00 7.480e-01 2.507e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 7.594 10.352 8.646 7.674 7.341 7.169 7.107
0.00123 -1.10000 10.04139 0.5500000715 2.2836583126    0.550 -0.909  3.6756  4.741    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -8.89e-15      0.00 7.796e-01 2.193e-01 2.064e-04 5.572e-05 5.056e-04 -1.000 1.155e-03 7.042 9.287 7.804 7.034 6.784 6.660 6.614
0.00123 -1.10000 10.04139 0.6000000238 2.3211213258    0.600 -0.706  3.7046  4.692    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-14      0.00 7.874e-01 2.115e-01 2.003e-04 5.408e-05 4.909e-04 -1.000 1.105e-03 6.534 8.299 7.095 6.474 6.278 6.192 6.162
0.00123 -1.10000 10.04139 0.6091023684 2.3271847510    0.609 -0.668  3.7104  4.684    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-14      0.00 7.890e-01 2.099e-01 1.990e-04 5.374e-05 4.879e-04 -1.000 1.107e-03 6.439 8.118 6.967 6.372 6.186 6.107 6.081
0.00123 -1.10000 10.04139 0.6257330775 2.3377409662    0.625 -0.598  3.7210  4.669    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-14      0.00 7.919e-01 2.070e-01 1.966e-04 5.311e-05 4.822e-04 -1.000 1.113e-03 6.266 7.802 6.742 6.190 6.022 5.955 5.934
0.00123 -1.10000 10.04139 0.6411476135 2.3469649462    0.641 -0.534  3.7306  4.653    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-14      0.00 7.947e-01 2.042e-01 1.943e-04 5.249e-05 4.767e-04 -1.000 1.080e-03 6.106 7.522 6.539 6.025 5.871 5.815 5.799
0.00123 -1.10000 10.04139 0.6499999762 2.3520353107    0.650 -0.497  3.7360  4.644    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-14      0.00 7.964e-01 2.025e-01 1.929e-04 5.213e-05 4.734e-04 -1.000 1.092e-03 6.013 7.368 6.426 5.931 5.785 5.734 5.721
0.00123 -1.10000 10.04139 0.6557417512 2.3552399840    0.656 -0.473  3.7392  4.637    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-14      0.00 7.977e-01 2.012e-01 1.919e-04 5.186e-05 4.710e-04 -1.000 1.068e-03 5.954 7.273 6.355 5.871 5.729 5.682 5.670
0.00123 -1.10000 10.04139 0.6707255244 2.3633065364    0.671 -0.410  3.7475  4.617    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-14      0.00 8.012e-01 1.977e-01 1.892e-04 5.113e-05 4.644e-04 -1.000 1.052e-03 5.796 7.028 6.168 5.715 5.586 5.547 5.539
0.00123 -1.10000 10.04139 0.6845118403 2.3703708252    0.684 -0.352  3.7548  4.596    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-14      0.00 8.047e-01 1.943e-01 1.865e-04 5.042e-05 4.581e-04 -1.000 1.040e-03 5.650 6.808 5.996 5.571 5.454 5.423 5.419
0.00123 -1.10000 10.04139 0.6972460151 2.3766113730    0.697 -0.297  3.7614  4.576    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.78e-14      0.00 8.080e-01 1.909e-01 1.839e-04 4.973e-05 4.519e-04 -1.000 1.033e-03 5.513 6.608 5.838 5.438 5.331 5.307 5.305
0.00123 -1.10000 10.04139 0.6999999881 2.3779266974    0.700 -0.285  3.7627  4.571    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.03e-14      0.00 8.088e-01 1.902e-01 1.833e-04 4.958e-05 4.505e-04 -1.000 1.026e-03 5.482 6.566 5.804 5.409 5.304 5.282 5.280
0.00123 -1.10000 10.04139 0.7053077817 2.3804284609    0.705 -0.262  3.7654  4.561    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.29e-14      0.00 8.105e-01 1.885e-01 1.817e-04 4.922e-05 4.473e-04 -1.000 1.012e-03 5.424 6.485 5.738 5.353 5.251 5.232 5.232
0.00123 -1.10000 10.04139 0.7148474455 2.3848176490    0.715 -0.219  3.7699  4.542    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1  -4.8e-14      0.00 8.138e-01 1.852e-01 1.787e-04 4.854e-05 4.414e-04 -1.000 1.019e-03 5.316 6.338 5.618 5.249 5.155 5.140 5.141
0.00123 -1.10000 10.04139 0.7239268422 2.3888717489    0.724 -0.177  3.7741  4.523    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.37e-14      0.00 8.170e-01 1.820e-01 1.758e-04 4.786e-05 4.355e-04 -1.000 9.759e-04 5.212 6.200 5.503 5.149 5.061 5.051 5.054
0.00123 -1.10000 10.04139 0.7327398062 2.3926965813    0.732 -0.135  3.7781  4.502    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.01e-14      0.00 8.204e-01 1.787e-01 1.729e-04 4.717e-05 4.294e-04 -1.000 9.390e-04 5.108 6.065 5.389 5.050 4.968 4.961 4.966
0.00123 -1.10000 10.04139 0.7412091494 2.3962738944    0.741 -0.094  3.7817  4.481    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.73e-14      0.00 8.238e-01 1.753e-01 1.699e-04 4.647e-05 4.232e-04 -1.000 9.589e-04 5.006 5.936 5.276 4.951 4.875 4.872 4.878
0.00123 -1.10000 10.04139 0.7500000000 2.3998889087    0.750 -0.050  3.7853  4.456    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.62e-14      0.00 8.275e-01 1.716e-01 1.667e-04 4.571e-05 4.165e-04 -1.000 9.475e-04 4.895 5.803 5.157 4.845 4.774 4.774 4.782
0.00123 -1.10000 10.04139 0.7527614236 2.4010044522    0.752 -0.036  3.7863  4.448    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.93e-14      0.00 8.289e-01 1.702e-01 1.657e-04 4.543e-05 4.140e-04 -1.000 9.385e-04 4.860 5.762 5.120 4.811 4.742 4.743 4.751
0.00123 -1.10000 10.04139 0.7614842653 2.4044672197    0.761  0.010  3.7894  4.419    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.06e-14      0.00 8.332e-01 1.658e-01 1.624e-04 4.456e-05 4.063e-04 -1.000 9.338e-04 4.745 5.627 4.997 4.699 4.635 4.639 4.648
0.00123 -1.10000 10.04139 0.7696676850 2.4076339215    0.769  0.055  3.7921  4.389    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-13      0.00 8.372e-01 1.619e-01 1.595e-04 4.377e-05 3.992e-04 -1.000 9.274e-04 4.632 5.497 4.876 4.589 4.529 4.536 4.546
0.00123 -1.10000 10.04139 0.7776571512 2.4106517439    0.777  0.102  3.7947  4.357    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-13      0.00 8.409e-01 1.582e-01 1.567e-04 4.303e-05 3.926e-04 -1.000 9.220e-04 4.515 5.365 4.752 4.475 4.419 4.428 4.439
0.00123 -1.10000 10.04139 0.7882220745 2.4145345532    0.787  0.167  3.7978  4.310    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-13      0.00 8.454e-01 1.537e-01 1.533e-04 4.213e-05 3.846e-04 -1.000 8.915e-04 4.352 5.183 4.580 4.314 4.263 4.276 4.287
0.00123 -1.10000 10.04139 0.7981225848 2.4180660867    0.797  0.233  3.8000  4.259    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-13      0.00 8.489e-01 1.502e-01 1.508e-04 4.145e-05 3.786e-04 -1.000 8.887e-04 4.188 5.006 4.409 4.153 4.106 4.120 4.132
0.00123 -1.10000 10.04139 0.8000000715 2.4187244613    0.799  0.245  3.8004  4.249    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-13      0.00 8.494e-01 1.497e-01 1.504e-04 4.134e-05 3.776e-04 -1.000 8.938e-04 4.156 4.972 4.376 4.121 4.075 4.090 4.102
0.00123 -1.10000 10.04139 0.8014732003 2.4192385578    0.800  0.255  3.8007  4.241    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-13      0.00 8.496e-01 1.495e-01 1.503e-04 4.133e-05 3.776e-04 -1.000 8.969e-04 4.131 4.945 4.350 4.096 4.051 4.066 4.078
0.00123 -1.10000 10.04139 0.8084976077 2.4216603532    0.807  0.307  3.8017  4.197    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-13      0.00 8.487e-01 1.504e-01 1.512e-04 4.158e-05 3.798e-04 -1.000 9.091e-04 4.002 4.810 4.217 3.968 3.924 3.940 3.952
0.00123 -1.10000 10.04139 0.8087126613 2.4217337340    0.808  0.309  3.8017  4.195    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-13      0.00 8.487e-01 1.504e-01 1.512e-04 4.159e-05 3.799e-04 -1.000 9.091e-04 3.998 4.806 4.213 3.964 3.920 3.936 3.948
0.00123 -1.10000 10.04139 0.8117012382 2.4227488725    0.811  0.333  3.8016  4.172    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-13      0.00 8.482e-01 1.509e-01 1.517e-04 4.172e-05 3.812e-04 -1.000 9.090e-04 3.937 4.744 4.151 3.902 3.859 3.874 3.887
0.00123 -1.10000 10.04139 0.8177851439 2.4247890697    0.816  0.386  3.8004  4.118    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-13      0.00 8.473e-01 1.518e-01 1.527e-04 4.200e-05 3.837e-04 -1.000 8.923e-04 3.806 4.616 4.021 3.769 3.724 3.739 3.751
0.00123 -1.10000 10.04139 0.8229268193 2.4264862750    0.822  0.435  3.7979  4.061    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-13      0.00 8.463e-01 1.528e-01 1.539e-04 4.233e-05 3.868e-04 -1.000 9.061e-04 3.682 4.505 3.902 3.643 3.594 3.607 3.617
0.00123 -1.10000 10.04139 0.8239185214 2.4268108228    0.822  0.445  3.7972  4.049    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-13      0.00 8.461e-01 1.530e-01 1.541e-04 4.240e-05 3.873e-04 -1.000 9.091e-04 3.657 4.483 3.878 3.617 3.568 3.579 3.590
0.00123 -1.10000 10.04139 0.8271450400 2.4278605544    0.826  0.483  3.7929  3.995    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-13      0.00 8.447e-01 1.544e-01 1.560e-04 4.292e-05 3.921e-04 -1.000 9.139e-04 3.563 4.410 3.794 3.519 3.463 3.471 3.480
0.00123 -1.10000 10.04139 0.8305691481 2.4289643186    0.829  0.527  3.7855  3.924    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -5.02e-13      0.00 8.398e-01 1.593e-01 1.620e-04 4.455e-05 4.069e-04 -1.000 9.238e-04 3.453 4.340 3.701 3.402 3.336 3.336 3.342
0.00123 -1.10000 10.04139 0.8329122066 2.4297135944    0.831  0.560  3.7769  3.858    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.84e-13      0.00 8.259e-01 1.732e-01 1.746e-04 4.795e-05 4.377e-04 -1.000 9.723e-04 3.371 4.311 3.642 3.314 3.234 3.226 3.229
0.00123 -1.10000 10.04139 0.8346304893 2.4302600022    0.833  0.584  3.7675  3.797    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -6.63e-13      0.00 8.013e-01 1.976e-01 1.923e-04 5.272e-05 4.804e-04 -1.000 1.078e-03 3.310 4.316 3.607 3.247 3.153 3.135 3.135
0.00123 -1.10000 10.04139 0.8360356688 2.4307049250    0.834  0.607  3.7577  3.735    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1  -7.5e-13      0.00 7.828e-01 2.160e-01 2.050e-04 5.612e-05 5.108e-04 -1.000 1.160e-03 3.252 4.334 3.580 3.186 3.076 3.048 3.044
0.00123 -1.10000 10.04139 0.8371264935 2.4310491294    0.835  0.634  3.7493  3.675    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.54e-13      0.00 7.733e-01 2.255e-01 2.116e-04 5.786e-05 5.262e-04 -1.000 1.189e-03 3.185 4.336 3.541 3.118 2.995 2.958 2.950
0.00123 -1.10000 10.04139 0.8380084634 2.4313266774    0.836  0.667  3.7430  3.618    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.82e-13      0.00 7.679e-01 2.308e-01 2.152e-04 5.884e-05 5.349e-04 -1.000 1.217e-03 3.103 4.307 3.482 3.037 2.904 2.861 2.850
0.00123 -1.10000 10.04139 0.8387060761 2.4315457344    0.837  0.701  3.7387  3.567    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-12      0.00 7.647e-01 2.341e-01 2.174e-04 5.942e-05 5.401e-04 -1.000 1.259e-03 3.018 4.259 3.412 2.953 2.814 2.766 2.753
0.00123 -1.10000 10.04139 0.8390517235 2.4316541158    0.837  0.720  3.7368  3.540    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-12      0.00 7.632e-01 2.355e-01 2.183e-04 5.967e-05 5.423e-04 -1.000 1.269e-03 2.970 4.228 3.372 2.906 2.764 2.714 2.700
0.00123 -1.10000 10.04139 0.8391750455 2.4316927599    0.837  0.728  3.7363  3.530    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-12      0.00 7.627e-01 2.360e-01 2.186e-04 5.973e-05 5.429e-04 -1.000 1.269e-03 2.950 4.213 3.353 2.886 2.744 2.693 2.679
0.00123 -1.10000 10.04139 0.8398242593 2.4318959817    0.838  0.772  3.7336  3.475    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-12      0.00 7.603e-01 2.384e-01 2.198e-04 6.007e-05 5.459e-04 -1.000 1.254e-03 2.839 4.126 3.253 2.777 2.630 2.576 2.561
0.00123 -1.10000 10.04139 0.8403711915 2.4320669064    0.838  0.813  3.7315  3.426    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-12      0.00 7.584e-01 2.404e-01 2.207e-04 6.032e-05 5.481e-04 -1.000 1.214e-03 2.737 4.043 3.158 2.676 2.526 2.470 2.453
0.00123 -1.10000 10.04139 0.8409780860 2.4322562709    0.839  0.862  3.7295  3.369    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-12      0.00 7.561e-01 2.426e-01 2.215e-04 6.056e-05 5.502e-04 -1.000 1.269e-03 2.614 3.938 3.043 2.554 2.401 2.342 2.325
0.00123 -1.10000 10.04139 0.8415389657 2.4324309986    0.839  0.912  3.7277  3.313    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-12      0.00 7.541e-01 2.447e-01 2.220e-04 6.077e-05 5.518e-04 -1.000 1.213e-03 2.490 3.831 2.926 2.432 2.276 2.215 2.197
0.00123 -1.10000 10.04139 0.8421016335 2.4326060144    0.840  0.966  3.7259  3.252    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-12      0.00 7.518e-01 2.469e-01 2.220e-04 6.109e-05 5.532e-04 -1.000 1.225e-03 2.354 3.712 2.798 2.298 2.140 2.077 2.057
0.00123 -1.10000 10.04139 0.8425999880 2.4327608013    0.840  1.019  3.7243  3.193    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-12      0.00 7.498e-01 2.489e-01 2.214e-04 6.168e-05 5.543e-04 -1.000 1.236e-03 2.223 3.596 2.673 2.168 2.008 1.943 1.922
0.00123 -1.10000 10.04139 0.8430227041 2.4328919303    0.841  1.067  3.7228  3.139    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.26e-12      0.00 7.481e-01 2.506e-01 2.201e-04 6.272e-05 5.551e-04 -1.000 1.250e-03 2.103 3.489 2.559 2.049 1.887 1.819 1.798
0.00123 -1.10000 10.04139 0.8433535695 2.4329944612    0.841  1.108  3.7215  3.093    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -4.93e-12      0.00 7.468e-01 2.519e-01 2.188e-04 6.397e-05 5.556e-04 -1.000 1.260e-03 2.001 3.399 2.463 1.949 1.784 1.716 1.694
0.00123 -1.10000 10.04139 0.8437199593 2.4331078927    0.841  1.156  3.7199  3.038    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -5.87e-12      0.00 7.455e-01 2.532e-01 2.171e-04 6.585e-05 5.561e-04 -1.000 1.235e-03 1.879 3.292 2.347 1.829 1.662 1.591 1.568
0.00123 -1.10000 10.04139 0.8440701365 2.4332161992    0.841  1.207  3.7182  2.980    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -7.07e-12      0.00 7.443e-01 2.544e-01 2.150e-04 6.823e-05 5.566e-04 -1.000 1.257e-03 1.751 3.182 2.227 1.703 1.533 1.460 1.436
0.00123 -1.10000 10.04139 0.8443873525 2.4333142218    0.842  1.258  3.7164  2.922    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -8.49e-12      0.00 7.433e-01 2.554e-01 2.131e-04 7.052e-05 5.569e-04 -1.000 1.287e-03 1.624 3.075 2.108 1.577 1.405 1.330 1.305
0.00123 -1.10000 10.04139 0.8446642756 2.4333997244    0.842  1.307  3.7147  2.867    3  0.000  0.507     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-11      0.00 7.426e-01 2.562e-01 2.117e-04 7.221e-05 5.572e-04 -1.000 1.241e-03 1.503 2.973 1.995 1.458 1.282 1.205 1.179
0.00123 -1.10000 10.04139 0.8449146152 2.4334769636    0.842  1.355  3.7128  2.812    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-11      0.00 7.421e-01 2.566e-01 2.108e-04 7.343e-05 5.573e-04 -1.000 1.238e-03 1.383 2.874 1.884 1.340 1.161 1.082 1.055
0.00123 -1.10000 10.04139 0.8451397419 2.4335463788    0.842  1.402  3.7110  2.757    3  0.000  0.502     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-11      0.00 7.417e-01 2.570e-01 2.099e-04 7.445e-05 5.574e-04 -1.000 1.286e-03 1.265 2.777 1.775 1.225 1.043 0.961 0.933
0.00123 -1.10000 10.04139 0.8453487754 2.4336107937    0.842  1.450  3.7091  2.702    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-11      0.00 7.415e-01 2.572e-01 2.096e-04 7.490e-05 5.575e-04 -1.000 1.267e-03 1.146 2.679 1.666 1.108 0.923 0.839 0.810
0.00123 -1.10000 10.04139 0.8455338478 2.4336677943    0.842  1.496  3.7072  2.648    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-11      0.00 7.414e-01 2.573e-01 2.094e-04 7.509e-05 5.575e-04 -1.000 1.290e-03 1.031 2.587 1.561 0.996 0.807 0.721 0.690
0.00123 -1.10000 10.04139 0.8457064033 2.4337209139    0.842  1.542  3.7052  2.594    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-11      0.00 7.414e-01 2.573e-01 2.094e-04 7.512e-05 5.575e-04 -1.000 1.290e-03 0.914 2.494 1.454 0.882 0.690 0.600 0.569
0.00123 -1.10000 10.04139 0.8458589911 2.4337678660    0.842  1.588  3.7032  2.540    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-11      0.00 7.414e-01 2.573e-01 2.094e-04 7.515e-05 5.575e-04 -1.000 1.291e-03 0.801 2.405 1.352 0.773 0.577 0.485 0.452
0.00123 -1.10000 10.04139 0.8459949493 2.4338096846    0.842  1.631  3.7012  2.489    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1  -3.3e-11      0.00 7.414e-01 2.573e-01 2.094e-04 7.518e-05 5.575e-04 -1.000 1.291e-03 0.693 2.321 1.254 0.667 0.468 0.373 0.340
0.00123 -1.10000 10.04139 0.8461210132 2.4338484460    0.842  1.675  3.6992  2.437    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-11      0.00 7.414e-01 2.573e-01 2.094e-04 7.520e-05 5.576e-04 -1.000 1.291e-03 0.583 2.240 1.156 0.560 0.357 0.260 0.225
0.00123 -1.10000 10.04139 0.8462328911 2.4338828345    0.842  1.717  3.6971  2.387    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1 -4.52e-11      0.00 7.414e-01 2.573e-01 2.094e-04 7.522e-05 5.576e-04 -1.000 1.291e-03 0.478 2.165 1.062 0.458 0.251 0.151 0.116
0.00123 -1.10000 10.04139 0.8463383913 2.4339152531    0.842  1.759  3.6950  2.336    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-11      0.00 7.414e-01 2.573e-01 2.093e-04 7.524e-05 5.576e-04 -1.000 1.292e-03 0.372 2.090 0.968 0.354 0.144 0.041 0.004
0.00123 -1.10000 10.04139 0.8464334607 2.4339444585    0.841  1.800  3.6930  2.287    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1 -6.15e-11      0.00 7.414e-01 2.573e-01 2.093e-04 7.526e-05 5.576e-04 -1.000 1.292e-03 0.269 2.018 0.878 0.254 0.041 -0.064 -0.103
0.00123 -1.10000 10.04139 0.8465222716 2.4339717345    0.841  1.841  3.6909  2.238    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1 -7.14e-11      0.00 7.414e-01 2.574e-01 2.093e-04 7.528e-05 5.576e-04 -1.000 1.292e-03 0.169 1.948 0.789 0.157 -0.061 -0.168 -0.208
0.00123 -1.10000 10.04139 0.8466073871 2.4339978693    0.841  1.879  3.6889  2.191    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1 -8.25e-11      0.00 7.413e-01 2.574e-01 2.093e-04 7.529e-05 5.576e-04 -1.000 1.292e-03 0.072 1.883 0.705 0.064 -0.158 -0.268 -0.309
