# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00024632 -1.80000 10.00860 0.0900000036 1.0816895926    0.090 -3.200  3.4844  5.481    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-17      0.00 7.487e-01 2.511e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.681e-04 12.769 17.869 15.964 14.028 12.550 12.075 11.975
0.00024632 -1.80000 10.00860 0.0953039527 1.1306365112    0.095 -3.002  3.5133  5.425    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.86e-17      0.00 7.476e-01 2.522e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.681e-04 12.275 17.197 14.959 13.152 12.051 11.656 11.551
0.00024632 -1.80000 10.00860 0.1000000015 1.1711064122    0.100 -2.837  3.5376  5.377    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-16      0.00 7.466e-01 2.532e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.681e-04 11.862 16.452 14.151 12.477 11.632 11.291 11.187
0.00024632 -1.80000 10.00860 0.1200000048 1.3193154741    0.120 -2.544  3.5685  5.287    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-16      0.00 7.439e-01 2.559e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.681e-04 11.130 15.104 12.963 11.489 10.894 10.609 10.513
0.00024632 -1.80000 10.00860 0.1400000006 1.4384526719    0.140 -2.362  3.5833  5.231    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-16      0.00 7.420e-01 2.577e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 10.674 14.326 12.311 10.950 10.433 10.172 10.082
0.00024632 -1.80000 10.00860 0.1599999964 1.5372931554    0.160 -2.219  3.5930  5.185    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.85e-16      0.00 7.407e-01 2.590e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.681e-04 10.318 13.757 11.835 10.551 10.074 9.827 9.742
0.00024632 -1.80000 10.00860 0.2000000179 1.6938791367    0.200 -1.999  3.6055  5.112    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.83e-16      0.00 7.397e-01 2.600e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 9.767 12.953 11.141 9.955 9.518 9.291 9.211
0.00024632 -1.80000 10.00860 0.2500000000 1.8403257998    0.250 -1.796  3.6165  5.049    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-15      0.00 7.397e-01 2.600e-01 4.822e-05 1.301e-05 1.180e-04 -1.000 2.681e-04 9.259 12.236 10.515 9.409 9.004 8.793 8.720
0.00024632 -1.80000 10.00860 0.3000000417 1.9529140366    0.300 -1.640  3.6255  5.008    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-15      0.00 7.399e-01 2.598e-01 4.821e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 8.869 11.686 10.034 8.991 8.611 8.413 8.344
0.00024632 -1.80000 10.00860 0.3500000238 2.0434175133    0.350 -1.512  3.6335  4.980    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-15      0.00 7.398e-01 2.599e-01 4.819e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 8.551 11.232 9.638 8.649 8.289 8.103 8.039
0.00024632 -1.80000 10.00860 0.4000000060 2.1185024399    0.400 -1.384  3.6430  4.948    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-15      0.00 7.503e-01 2.494e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.683e-04 8.230 10.757 9.230 8.301 7.965 7.793 7.734
0.00024632 -1.80000 10.00860 0.4500000179 2.1822809362    0.450 -1.226  3.6589  4.904    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.93e-15      0.00 7.506e-01 2.491e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 7.834 10.112 8.702 7.865 7.566 7.416 7.365
0.00024632 -1.80000 10.00860 0.4850139022 2.2216975400    0.485 -1.100  3.6730  4.868    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.27e-15      0.00 7.506e-01 2.491e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 7.521 9.573 8.280 7.521 7.253 7.123 7.079
0.00024632 -1.80000 10.00860 0.5000000000 2.2374541529    0.500 -1.049  3.6788  4.853    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.94e-15      0.00 7.506e-01 2.491e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 7.393 9.357 8.112 7.383 7.127 7.004 6.963
0.00024632 -1.80000 10.00860 0.5500000715 2.2836583126    0.550 -0.849  3.6998  4.779    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.78e-15      0.00 7.797e-01 2.201e-01 4.295e-05 1.159e-05 1.052e-04 -1.000 1.905e-04 6.894 8.550 7.484 6.854 6.637 6.540 6.511
