# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0015467 -1.00000 10.02531 0.6671665907 2.3614282839    0.667 -0.455  3.7396  4.628    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-14      0.00 7.956e-01 2.031e-01 2.423e-04 6.548e-05 5.946e-04 -1.000 1.366e-03 5.908 7.243 6.305 5.821 5.681 5.635 5.623
0.0015467 -1.00000 10.02531 0.6823567748 2.3692881730    0.682 -0.393  3.7478  4.608    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-14      0.00 7.988e-01 1.999e-01 2.392e-04 6.465e-05 5.872e-04 -1.000 1.345e-03 5.752 6.999 6.119 5.666 5.539 5.502 5.494
0.0015467 -1.00000 10.02531 0.6963374615 2.3761748133    0.696 -0.335  3.7552  4.588    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-14      0.00 8.019e-01 1.968e-01 2.361e-04 6.385e-05 5.801e-04 -1.000 1.306e-03 5.607 6.780 5.949 5.524 5.408 5.379 5.374
0.0015467 -1.00000 10.02531 0.6999999881 2.3779266974    0.700 -0.319  3.7570  4.583    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-14      0.00 8.027e-01 1.960e-01 2.353e-04 6.364e-05 5.782e-04 -1.000 1.305e-03 5.569 6.723 5.905 5.486 5.374 5.347 5.343
0.0015467 -1.00000 10.02531 0.7068817616 2.3811620362    0.707 -0.290  3.7605  4.572    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-14      0.00 8.046e-01 1.941e-01 2.331e-04 6.315e-05 5.739e-04 -1.000 1.303e-03 5.496 6.615 5.820 5.415 5.308 5.284 5.282
0.0015467 -1.00000 10.02531 0.7171251774 2.3858457904    0.717 -0.246  3.7655  4.554    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -4.44e-14      0.00 8.075e-01 1.912e-01 2.297e-04 6.239e-05 5.673e-04 -1.000 1.261e-03 5.385 6.460 5.695 5.309 5.209 5.191 5.190
0.0015467 -1.00000 10.02531 0.7268018126 2.3901312136    0.727 -0.204  3.7701  4.535    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-14      0.00 8.104e-01 1.884e-01 2.263e-04 6.165e-05 5.608e-04 -1.000 1.275e-03 5.279 6.314 5.576 5.206 5.114 5.100 5.101
0.0015467 -1.00000 10.02531 0.7360110283 2.3940895160    0.736 -0.163  3.7743  4.517    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.54e-14      0.00 8.133e-01 1.855e-01 2.231e-04 6.090e-05 5.543e-04 -1.000 1.215e-03 5.176 6.176 5.462 5.108 5.022 5.012 5.015
0.0015467 -1.00000 10.02531 0.7449495196 2.3978240200    0.745 -0.122  3.7783  4.497    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.19e-14      0.00 8.162e-01 1.826e-01 2.198e-04 6.015e-05 5.477e-04 -1.000 1.203e-03 5.074 6.041 5.349 5.010 4.930 4.924 4.929
0.0015467 -1.00000 10.02531 0.7500000000 2.3998889087    0.750 -0.098  3.7804  4.485    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -6.61e-14      0.00 8.179e-01 1.809e-01 2.179e-04 5.971e-05 5.438e-04 -1.000 1.232e-03 5.015 5.965 5.284 4.953 4.876 4.872 4.878
0.0015467 -1.00000 10.02531 0.7555356622 2.4021157348    0.755 -0.072  3.7824  4.470    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.11e-14      0.00 8.204e-01 1.784e-01 2.155e-04 5.907e-05 5.381e-04 -1.000 1.259e-03 4.950 5.887 5.214 4.890 4.816 4.814 4.820
0.0015467 -1.00000 10.02531 0.7653356194 2.4059672627    0.765 -0.024  3.7858  4.441    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -8.15e-14      0.00 8.249e-01 1.739e-01 2.112e-04 5.791e-05 5.277e-04 -1.000 1.199e-03 4.830 5.744 5.086 4.774 4.705 4.707 4.714
0.0015467 -1.00000 10.02531 0.7741845846 2.4093488682    0.774  0.021  3.7888  4.413    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.28e-14      0.00 8.290e-01 1.698e-01 2.072e-04 5.684e-05 5.181e-04 -1.000 1.181e-03 4.718 5.612 4.965 4.664 4.600 4.605 4.613
0.0015467 -1.00000 10.02531 0.7824862599 2.4124414947    0.782  0.065  3.7915  4.384    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-13      0.00 8.329e-01 1.659e-01 2.034e-04 5.582e-05 5.090e-04 -1.000 1.163e-03 4.607 5.484 4.847 4.556 4.497 4.504 4.513
0.0015467 -1.00000 10.02531 0.7905910611 2.4153888364    0.790  0.111  3.7939  4.353    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-13      0.00 8.367e-01 1.622e-01 1.997e-04 5.481e-05 5.000e-04 -1.000 1.151e-03 4.493 5.355 4.727 4.445 4.390 4.399 4.409
0.0015467 -1.00000 10.02531 0.8000000715 2.4187244613    0.799  0.166  3.7965  4.312    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-13      0.00 8.410e-01 1.579e-01 1.954e-04 5.365e-05 4.896e-04 -1.000 1.096e-03 4.355 5.201 4.581 4.310 4.258 4.270 4.281
0.0015467 -1.00000 10.02531 0.8054899573 2.4206293559    0.805  0.199  3.7978  4.288    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-13      0.00 8.426e-01 1.563e-01 1.939e-04 5.327e-05 4.863e-04 -1.000 1.086e-03 4.272 5.109 4.494 4.228 4.179 4.192 4.203
0.0015467 -1.00000 10.02531 0.8145661354 2.4237139629    0.813  0.258  3.7996  4.241    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-13      0.00 8.440e-01 1.548e-01 1.928e-04 5.301e-05 4.841e-04 -1.000 1.122e-03 4.126 4.952 4.343 4.084 4.037 4.052 4.064
0.0015467 -1.00000 10.02531 0.8216772676 2.4260760595    0.820  0.307  3.8005  4.199    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-13      0.00 8.439e-01 1.550e-01 1.932e-04 5.313e-05 4.852e-04 -1.000 1.140e-03 4.004 4.824 4.217 3.962 3.917 3.933 3.945
0.0015467 -1.00000 10.02531 0.8218950033 2.4261476432    0.821  0.308  3.8005  4.198    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-13      0.00 8.439e-01 1.550e-01 1.933e-04 5.313e-05 4.853e-04 -1.000 1.140e-03 4.000 4.820 4.213 3.958 3.913 3.929 3.941
0.0015467 -1.00000 10.02531 0.8251332641 2.4272071414    0.824  0.332  3.8004  4.175    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-13      0.00 8.436e-01 1.552e-01 1.936e-04 5.324e-05 4.863e-04 -1.000 1.140e-03 3.939 4.758 4.151 3.897 3.852 3.867 3.879
0.0015467 -1.00000 10.02531 0.8317013383 2.4293269826    0.830  0.385  3.7993  4.121    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.89e-13      0.00 8.431e-01 1.557e-01 1.945e-04 5.347e-05 4.884e-04 -1.000 1.121e-03 3.806 4.630 4.020 3.763 3.717 3.731 3.743
0.0015467 -1.00000 10.02531 0.8372278214 2.4310810506    0.836  0.435  3.7967  4.064    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-13      0.00 8.425e-01 1.564e-01 1.955e-04 5.376e-05 4.911e-04 -1.000 1.138e-03 3.683 4.519 3.901 3.636 3.587 3.599 3.609
0.0015467 -1.00000 10.02531 0.8382912874 2.4314155374    0.837  0.445  3.7960  4.052    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-13      0.00 8.424e-01 1.565e-01 1.956e-04 5.380e-05 4.915e-04 -1.000 1.140e-03 3.657 4.497 3.877 3.610 3.560 3.571 3.581
0.0015467 -1.00000 10.02531 0.8417767882 2.4325050053    0.840  0.482  3.7915  3.998    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-13      0.00 8.406e-01 1.582e-01 1.981e-04 5.450e-05 4.978e-04 -1.000 1.156e-03 3.564 4.427 3.794 3.513 3.456 3.463 3.471
0.0015467 -1.00000 10.02531 0.8454847336 2.4336526703    0.844  0.525  3.7842  3.928    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -4.94e-13      0.00 8.329e-01 1.659e-01 2.083e-04 5.727e-05 5.230e-04 -1.000 1.207e-03 3.457 4.362 3.704 3.399 3.331 3.331 3.337
0.0015467 -1.00000 10.02531 0.8480274081 2.4344329991    0.846  0.556  3.7757  3.864    2  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1  -5.7e-13      0.00 8.179e-01 1.808e-01 2.255e-04 6.193e-05 5.650e-04 -1.000 1.289e-03 3.380 4.340 3.650 3.316 3.235 3.227 3.229
0.0015467 -1.00000 10.02531 0.8498947620 2.4350026583    0.848  0.579  3.7661  3.804    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -6.44e-13      0.00 7.954e-01 2.032e-01 2.459e-04 6.740e-05 6.140e-04 -1.000 1.407e-03 3.323 4.354 3.621 3.254 3.159 3.140 3.139
0.0015467 -1.00000 10.02531 0.8500000238 2.4350346840    0.848  0.580  3.7654  3.800    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -6.49e-13      0.00 7.941e-01 2.045e-01 2.470e-04 6.769e-05 6.166e-04 -1.000 1.415e-03 3.320 4.356 3.620 3.250 3.154 3.135 3.134
0.0015467 -1.00000 10.02531 0.8509446383 2.4353216735    0.849  0.592  3.7594  3.765    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.94e-13      0.00 7.828e-01 2.158e-01 2.567e-04 7.027e-05 6.396e-04 -1.000 1.478e-03 3.290 4.374 3.609 3.218 3.113 3.087 3.083
0.0015467 -1.00000 10.02531 0.8521136045 2.4356758120    0.850  0.612  3.7507  3.710    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.74e-13      0.00 7.730e-01 2.255e-01 2.650e-04 7.249e-05 6.594e-04 -1.000 1.502e-03 3.239 4.396 3.588 3.166 3.047 3.013 3.005
0.0015467 -1.00000 10.02531 0.8531684875 2.4359944312    0.851  0.642  3.7429  3.650    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.87e-13      0.00 7.669e-01 2.316e-01 2.703e-04 7.389e-05 6.718e-04 -1.000 1.514e-03 3.165 4.389 3.541 3.093 2.962 2.919 2.908
0.0015467 -1.00000 10.02531 0.8541382551 2.4362865435    0.852  0.684  3.7370  3.585    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-12      0.00 7.627e-01 2.357e-01 2.737e-04 7.480e-05 6.799e-04 -1.000 1.565e-03 3.060 4.338 3.458 2.990 2.850 2.801 2.787
0.0015467 -1.00000 10.02531 0.8546770215 2.4364485008    0.853  0.712  3.7342  3.546    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-12      0.00 7.607e-01 2.377e-01 2.752e-04 7.521e-05 6.836e-04 -1.000 1.563e-03 2.990 4.295 3.399 2.922 2.778 2.725 2.710
0.0015467 -1.00000 10.02531 0.8549095392 2.4365183249    0.853  0.726  3.7333  3.527    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-12      0.00 7.599e-01 2.386e-01 2.757e-04 7.535e-05 6.848e-04 -1.000 1.564e-03 2.954 4.267 3.367 2.887 2.741 2.687 2.671
0.0015467 -1.00000 10.02531 0.8555254936 2.4367030825    0.853  0.767  3.7309  3.478    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-12      0.00 7.578e-01 2.407e-01 2.769e-04 7.569e-05 6.878e-04 -1.000 1.558e-03 2.853 4.188 3.275 2.788 2.638 2.582 2.565
0.0015467 -1.00000 10.02531 0.8561215997 2.4368815954    0.854  0.809  3.7288  3.428    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-12      0.00 7.558e-01 2.427e-01 2.780e-04 7.598e-05 6.904e-04 -1.000 1.545e-03 2.747 4.102 3.177 2.683 2.530 2.471 2.453
0.0015467 -1.00000 10.02531 0.8566973805 2.4370537504    0.855  0.854  3.7270  3.376    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-12      0.00 7.537e-01 2.447e-01 2.787e-04 7.624e-05 6.925e-04 -1.000 1.588e-03 2.636 4.009 3.074 2.573 2.418 2.357 2.338
0.0015467 -1.00000 10.02531 0.8572942615 2.4372319334    0.855  0.904  3.7252  3.319    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-12      0.00 7.516e-01 2.469e-01 2.791e-04 7.654e-05 6.944e-04 -1.000 1.569e-03 2.511 3.901 2.956 2.450 2.292 2.229 2.209
0.0015467 -1.00000 10.02531 0.8577931523 2.4373806454    0.856  0.949  3.7237  3.268    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-12      0.00 7.496e-01 2.488e-01 2.788e-04 7.701e-05 6.958e-04 -1.000 1.551e-03 2.398 3.802 2.849 2.339 2.179 2.113 2.093
0.0015467 -1.00000 10.02531 0.8582988381 2.4375311800    0.856  0.998  3.7222  3.213    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-12      0.00 7.476e-01 2.508e-01 2.775e-04 7.807e-05 6.970e-04 -1.000 1.560e-03 2.274 3.692 2.732 2.216 2.054 1.986 1.965
0.0015467 -1.00000 10.02531 0.8587556481 2.4376669897    0.856  1.047  3.7206  3.158    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -3.94e-12      0.00 7.458e-01 2.527e-01 2.752e-04 8.012e-05 6.979e-04 -1.000 1.585e-03 2.153 3.585 2.616 2.096 1.931 1.863 1.840
0.0015467 -1.00000 10.02531 0.8591967225 2.4377979637    0.857  1.098  3.7190  3.101    3  0.000  0.520     0.00     0.00     0.00     0.00     0.00 -1 -4.73e-12      0.00 7.441e-01 2.543e-01 2.723e-04 8.308e-05 6.987e-04 -1.000 1.617e-03 2.025 3.473 2.496 1.971 1.803 1.732 1.709
0.0015467 -1.00000 10.02531 0.8595716953 2.4379091877    0.857  1.145  3.7174  3.047    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -5.61e-12      0.00 7.428e-01 2.556e-01 2.696e-04 8.625e-05 6.993e-04 -1.000 1.599e-03 1.907 3.372 2.385 1.854 1.684 1.611 1.587
0.0015467 -1.00000 10.02531 0.8599160910 2.4380112437    0.857  1.193  3.7158  2.994    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -6.66e-12      0.00 7.417e-01 2.567e-01 2.668e-04 8.963e-05 6.997e-04 -1.000 1.610e-03 1.788 3.270 2.274 1.738 1.565 1.490 1.465
0.0015467 -1.00000 10.02531 0.8602314591 2.4381046154    0.857  1.240  3.7141  2.940    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1 -7.91e-12      0.00 7.407e-01 2.577e-01 2.643e-04 9.268e-05 7.001e-04 -1.000 1.614e-03 1.670 3.171 2.164 1.621 1.446 1.369 1.343
0.0015467 -1.00000 10.02531 0.8605278730 2.4381923036    0.858  1.289  3.7123  2.884    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1 -9.43e-12      0.00 7.401e-01 2.584e-01 2.625e-04 9.495e-05 7.004e-04 -1.000 1.563e-03 1.548 3.071 2.051 1.502 1.323 1.244 1.217
0.0015467 -1.00000 10.02531 0.8607777953 2.4382661842    0.858  1.333  3.7106  2.833    3  0.000  0.498     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-11      0.00 7.396e-01 2.588e-01 2.613e-04 9.646e-05 7.005e-04 -1.000 1.553e-03 1.437 2.979 1.948 1.393 1.211 1.129 1.101
0.0015467 -1.00000 10.02531 0.8610184789 2.4383372871    0.858  1.380  3.7088  2.779    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-11      0.00 7.392e-01 2.592e-01 2.603e-04 9.782e-05 7.007e-04 -1.000 1.607e-03 1.320 2.884 1.841 1.279 1.094 1.010 0.981
0.0015467 -1.00000 10.02531 0.8612419963 2.4384032778    0.858  1.427  3.7068  2.724    3  0.000  0.495     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-11      0.00 7.390e-01 2.594e-01 2.598e-04 9.838e-05 7.008e-04 -1.000 1.567e-03 1.202 2.790 1.733 1.164 0.975 0.889 0.858
0.0015467 -1.00000 10.02531 0.8614426851 2.4384624951    0.858  1.474  3.7049  2.670    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-11      0.00 7.389e-01 2.595e-01 2.596e-04 9.868e-05 7.008e-04 -1.000 1.614e-03 1.086 2.698 1.627 1.051 0.859 0.770 0.738
0.0015467 -1.00000 10.02531 0.8616270423 2.4385168654    0.858  1.520  3.7028  2.615    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-11      0.00 7.389e-01 2.595e-01 2.596e-04 9.876e-05 7.008e-04 -1.000 1.614e-03 0.970 2.607 1.523 0.938 0.743 0.651 0.618
0.0015467 -1.00000 10.02531 0.8617858291 2.4385636731    0.858  1.563  3.7009  2.564    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-11      0.00 7.389e-01 2.595e-01 2.595e-04 9.881e-05 7.008e-04 -1.000 1.614e-03 0.862 2.523 1.425 0.833 0.634 0.540 0.506
0.0015467 -1.00000 10.02531 0.8619406223 2.4386092846    0.858  1.609  3.6988  2.510    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-11      0.00 7.389e-01 2.595e-01 2.595e-04 9.885e-05 7.008e-04 -1.000 1.614e-03 0.748 2.435 1.322 0.723 0.520 0.423 0.387
0.0015467 -1.00000 10.02531 0.8620778322 2.4386496991    0.858  1.653  3.6967  2.457    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-11      0.00 7.388e-01 2.595e-01 2.595e-04 9.889e-05 7.008e-04 -1.000 1.614e-03 0.638 2.356 1.225 0.616 0.410 0.309 0.273
0.0015467 -1.00000 10.02531 0.8622071743 2.4386877827    0.858  1.698  3.6945  2.404    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -4.21e-11      0.00 7.388e-01 2.596e-01 2.595e-04 9.892e-05 7.008e-04 -1.000 1.613e-03 0.526 2.277 1.126 0.507 0.297 0.194 0.156
0.0015467 -1.00000 10.02531 0.8623260260 2.4387227659    0.858  1.742  3.6922  2.350    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -4.96e-11      0.00 7.388e-01 2.596e-01 2.594e-04 9.895e-05 7.008e-04 -1.000 1.613e-03 0.414 2.201 1.028 0.399 0.185 0.079 0.040
0.0015467 -1.00000 10.02531 0.8624329567 2.4387542307    0.858  1.785  3.6900  2.298    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -5.81e-11      0.00 7.388e-01 2.596e-01 2.594e-04 9.898e-05 7.008e-04 -1.000 1.613e-03 0.307 2.127 0.934 0.295 0.077 -0.032 -0.072
0.0015467 -1.00000 10.02531 0.8625379801 2.4387851256    0.857  1.829  3.6877  2.245    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1 -6.83e-11      0.00 7.388e-01 2.596e-01 2.594e-04 9.901e-05 7.009e-04 -1.000 1.613e-03 0.198 2.056 0.840 0.191 -0.032 -0.144 -0.185
0.0015467 -1.00000 10.02531 0.8626374006 2.4388143644    0.857  1.868  3.6856  2.198    3  0.000  0.494     0.00     0.00     0.00     0.00     0.00 -1  -7.9e-11      0.00 7.388e-01 2.596e-01 2.594e-04 9.904e-05 7.009e-04 -1.000 1.613e-03 0.100 1.993 0.756 0.097 -0.129 -0.244 -0.287
