# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00027635 -1.75000 10.09342 0.0900000036 1.0816895926    0.090 -3.194  3.4833  5.471    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.93e-17      0.00 7.482e-01 2.515e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 12.754 17.865 15.995 14.056 12.553 12.069 11.969
0.00027635 -1.75000 10.09342 0.0922828093 1.1032041389    0.092 -3.111  3.4955  5.448    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.06e-17      0.00 7.476e-01 2.521e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 12.546 17.609 15.553 13.664 12.339 11.895 11.791
0.00027635 -1.75000 10.09342 0.1000000015 1.1711064122    0.100 -2.845  3.5343  5.372    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-16      0.00 7.457e-01 2.540e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.058e-04 11.882 16.523 14.230 12.539 11.661 11.312 11.207
0.00027635 -1.75000 10.09342 0.1199999973 1.3193154249    0.120 -2.553  3.5652  5.283    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-16      0.00 7.425e-01 2.572e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.058e-04 11.153 15.198 13.036 11.540 10.921 10.630 10.533
0.00027635 -1.75000 10.09342 0.1399999857 1.4384525915    0.140 -2.369  3.5801  5.226    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-16      0.00 7.403e-01 2.594e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 10.694 14.420 12.376 10.988 10.456 10.190 10.098
0.00027635 -1.75000 10.09342 0.1599999964 1.5372931554    0.160 -2.225  3.5899  5.179    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-16      0.00 7.389e-01 2.607e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 10.334 13.842 11.892 10.583 10.093 9.842 9.755
0.00027635 -1.75000 10.09342 0.2000000179 1.6938791367    0.200 -2.005  3.6024  5.105    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.79e-16      0.00 7.380e-01 2.617e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 9.781 13.034 11.193 9.982 9.535 9.303 9.222
0.00027635 -1.75000 10.09342 0.2500000000 1.8403257998    0.250 -1.803  3.6134  5.044    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.84e-16      0.00 7.382e-01 2.615e-01 5.499e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 9.277 12.318 10.568 9.438 9.025 8.809 8.734
0.00027635 -1.75000 10.09342 0.3000000119 1.9529139769    0.300 -1.648  3.6224  5.005    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-15      0.00 7.383e-01 2.614e-01 5.498e-05 1.484e-05 1.346e-04 -1.000 3.060e-04 8.890 11.772 10.089 9.023 8.634 8.432 8.361
0.00027635 -1.75000 10.09342 0.3499999940 2.0434174644    0.350 -1.522  3.6303  4.977    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-15      0.00 7.381e-01 2.616e-01 5.495e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 8.575 11.319 9.694 8.682 8.315 8.124 8.058
0.00027635 -1.75000 10.09342 0.4000000060 2.1185024399    0.400 -1.388  3.6403  4.942    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-15      0.00 7.503e-01 2.494e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 8.241 10.823 9.267 8.320 7.977 7.802 7.740
0.00027635 -1.75000 10.09342 0.4500000179 2.1822809362    0.450 -1.224  3.6571  4.896    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.98e-15      0.00 7.506e-01 2.491e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 7.831 10.150 8.714 7.866 7.564 7.412 7.360
0.00027635 -1.75000 10.09342 0.5000000000 2.2374541529    0.500 -1.041  3.6784  4.844    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.13e-15      0.00 7.506e-01 2.491e-01 5.500e-05 1.484e-05 1.346e-04 -1.000 3.059e-04 7.372 9.353 8.093 7.362 7.106 6.984 6.942
0.00027635 -1.75000 10.09342 0.5500000715 2.2836583126    0.550 -0.830  3.7008  4.763    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-14      0.00 7.859e-01 2.139e-01 4.770e-05 1.288e-05 1.168e-04 -1.000 2.110e-04 6.844 8.495 7.428 6.802 6.588 6.493 6.464
0.00027635 -1.75000 10.09342 0.6000000238 2.3211213258    0.600 -0.618  3.7275  4.695    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-14      0.00 7.981e-01 2.016e-01 4.533e-05 1.224e-05 1.112e-04 -1.000 2.428e-04 6.314 7.637 6.774 6.256 6.086 6.022 6.007
0.00027635 -1.75000 10.09342 0.6035429835 2.3235064333    0.603 -0.602  3.7297  4.691    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-14      0.00 7.992e-01 2.006e-01 4.513e-05 1.219e-05 1.107e-04 -1.000 2.477e-04 6.275 7.574 6.726 6.216 6.050 5.988 5.974
0.00027635 -1.75000 10.09342 0.6144817472 2.3306712026    0.614 -0.553  3.7363  4.676    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-14      0.00 8.024e-01 1.973e-01 4.451e-05 1.203e-05 1.092e-04 -1.000 2.620e-04 6.152 7.384 6.579 6.094 5.938 5.884 5.872
0.00027635 -1.75000 10.09342 0.6250598431 2.3373261662    0.625 -0.505  3.7427  4.662    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-14      0.00 8.058e-01 1.940e-01 4.389e-05 1.186e-05 1.077e-04 -1.000 2.669e-04 6.033 7.204 6.438 5.976 5.830 5.782 5.774
0.00027635 -1.75000 10.09342 0.6348869205 2.3432806820    0.635 -0.460  3.7485  4.647    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-18      0.00 8.090e-01 1.907e-01 4.328e-05 1.170e-05 1.063e-04 -1.000 2.603e-04 5.921 7.041 6.307 5.867 5.730 5.689 5.683
0.00027635 -1.75000 10.09342 0.6440177560 2.3486264417    0.644 -0.418  3.7539  4.633    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.75e-16      0.00 8.122e-01 1.876e-01 4.268e-05 1.154e-05 1.049e-04 -1.000 2.348e-04 5.816 6.890 6.186 5.765 5.638 5.602 5.598
0.00027635 -1.75000 10.09342 0.6499999762 2.3520353107    0.650 -0.391  3.7573  4.623    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.09e-14      0.00 8.143e-01 1.854e-01 4.229e-05 1.144e-05 1.039e-04 -1.000 2.693e-04 5.747 6.792 6.106 5.699 5.577 5.544 5.542
0.00027635 -1.75000 10.09342 0.6506127715 2.3523804337    0.650 -0.388  3.7577  4.622    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-14      0.00 8.145e-01 1.852e-01 4.224e-05 1.142e-05 1.038e-04 -1.000 2.706e-04 5.740 6.782 6.098 5.692 5.570 5.538 5.536
0.00027635 -1.75000 10.09342 0.6625511646 2.3589578664    0.662 -0.331  3.7641  4.599    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-14      0.00 8.200e-01 1.798e-01 4.123e-05 1.115e-05 1.014e-04 -1.000 2.618e-04 5.599 6.591 5.939 5.557 5.446 5.420 5.421
