# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00039019 -1.60000 10.10037 0.7728455067 2.4088428597    0.772  0.399  3.8057  4.101    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.16e-13      0.00 8.620e-01 1.377e-01 4.569e-05 1.258e-05 1.151e-04 -1.000 2.798e-04 3.771 4.534 3.995 3.767 3.726 3.742 3.756
0.00039019 -1.60000 10.10037 0.7768213153 2.4103393697    0.776  0.451  3.8028  4.040    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-13      0.00 8.614e-01 1.383e-01 4.593e-05 1.265e-05 1.157e-04 -1.000 2.856e-04 3.642 4.414 3.870 3.634 3.589 3.602 3.615
0.00039019 -1.60000 10.10037 0.7774990797 2.4105927276    0.776  0.461  3.8020  4.027    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.98e-13      0.00 8.613e-01 1.384e-01 4.598e-05 1.266e-05 1.159e-04 -1.000 2.865e-04 3.618 4.393 3.847 3.609 3.563 3.575 3.588
0.00039019 -1.60000 10.10037 0.7781727314 2.4108440451    0.777  0.471  3.8009  4.013    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.15e-13      0.00 8.612e-01 1.386e-01 4.602e-05 1.268e-05 1.160e-04 -1.000 2.875e-04 3.591 4.370 3.823 3.582 3.534 3.545 3.557
0.00039019 -1.60000 10.10037 0.7804331779 2.4116836996    0.779  0.510  3.7962  3.957    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -4.8e-13      0.00 8.608e-01 1.389e-01 4.616e-05 1.271e-05 1.163e-04 -1.000 2.907e-04 3.496 4.295 3.738 3.482 3.427 3.434 3.444
0.00039019 -1.60000 10.10037 0.7821575403 2.4123204714    0.781  0.543  3.7905  3.902    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.51e-13      0.00 8.598e-01 1.399e-01 4.653e-05 1.282e-05 1.173e-04 -1.000 2.933e-04 3.413 4.236 3.667 3.393 3.330 3.331 3.340
0.00039019 -1.60000 10.10037 0.7835050225 2.4128158262    0.782  0.573  3.7838  3.845    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -6.3e-13      0.00 8.568e-01 1.429e-01 4.756e-05 1.310e-05 1.198e-04 -1.000 2.999e-04 3.338 4.193 3.608 3.312 3.238 3.233 3.239
0.00039019 -1.60000 10.10037 0.7845894098 2.4132130427    0.783  0.599  3.7768  3.792    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -7.12e-13      0.00 8.429e-01 1.568e-01 5.181e-05 1.426e-05 1.303e-04 -1.000 3.057e-04 3.271 4.165 3.559 3.241 3.156 3.144 3.147
0.00039019 -1.60000 10.10037 0.7854979038 2.4135448579    0.784  0.624  3.7696  3.739    2  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1    -8e-13      0.00 8.223e-01 1.774e-01 5.724e-05 1.572e-05 1.434e-04 -1.000 3.240e-04 3.210 4.146 3.517 3.174 3.079 3.059 3.060
0.00039019 -1.60000 10.10037 0.7862982750 2.4138364521    0.785  0.649  3.7626  3.686    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -6.08e-15      0.00 8.020e-01 1.977e-01 6.191e-05 1.697e-05 1.546e-04 -1.000 3.456e-04 3.147 4.128 3.475 3.108 3.001 2.975 2.973
0.00039019 -1.60000 10.10037 0.7870075107 2.4140942737    0.785  0.677  3.7562  3.633    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -4.92e-16      0.00 7.881e-01 2.116e-01 6.511e-05 1.783e-05 1.622e-04 -1.000 3.480e-04 3.078 4.104 3.425 3.036 2.919 2.886 2.882
0.00039019 -1.60000 10.10037 0.7877091169 2.4143487965    0.786  0.712  3.7501  3.574    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.42e-16      0.00 7.789e-01 2.207e-01 6.724e-05 1.839e-05 1.673e-04 -1.000 3.703e-04 2.989 4.058 3.355 2.945 2.819 2.780 2.773
0.00039019 -1.60000 10.10037 0.7882624865 2.4145491757    0.787  0.748  3.7460  3.522    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-15      0.00 7.742e-01 2.255e-01 6.835e-05 1.869e-05 1.700e-04 -1.000 3.775e-04 2.899 3.999 3.279 2.855 2.722 2.679 2.670
0.00039019 -1.60000 10.10037 0.7886404395 2.4146858495    0.787  0.776  3.7435  3.484    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-15      0.00 7.716e-01 2.280e-01 6.895e-05 1.885e-05 1.714e-04 -1.000 3.459e-04 2.830 3.948 3.218 2.785 2.649 2.602 2.593
0.00039019 -1.60000 10.10037 0.7888134718 2.4147483705    0.787  0.791  3.7426  3.466    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-15      0.00 7.707e-01 2.290e-01 6.915e-05 1.890e-05 1.719e-04 -1.000 3.493e-04 2.793 3.919 3.184 2.749 2.611 2.563 2.553
0.00039019 -1.60000 10.10037 0.7892780304 2.4149160713    0.787  0.832  3.7403  3.416    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.14e-15      0.00 7.682e-01 2.314e-01 6.965e-05 1.904e-05 1.731e-04 -1.000 4.117e-04 2.690 3.833 3.089 2.646 2.504 2.454 2.443
0.00039019 -1.60000 10.10037 0.7897864580 2.4150993484    0.788  0.881  3.7380  3.358    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.95e-15      0.00 7.659e-01 2.338e-01 7.010e-05 1.916e-05 1.741e-04 -1.000 3.830e-04 2.568 3.730 2.975 2.525 2.380 2.327 2.315
0.00039019 -1.60000 10.10037 0.7902183533 2.4152548242    0.788  0.925  3.7363  3.307    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.39e-15      0.00 7.640e-01 2.356e-01 7.041e-05 1.924e-05 1.749e-04 -1.000 3.804e-04 2.457 3.633 2.870 2.414 2.266 2.212 2.198
0.00039019 -1.60000 10.10037 0.7906312943 2.4154032941    0.789  0.971  3.7347  3.255    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.623e-01 2.373e-01 7.067e-05 1.931e-05 1.755e-04 -1.000 4.162e-04 2.343 3.533 2.762 2.301 2.151 2.094 2.080
0.00039019 -1.60000 10.10037 0.7910510302 2.4155540244    0.789  1.021  3.7331  3.199    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-14      0.00 7.605e-01 2.391e-01 7.089e-05 1.938e-05 1.761e-04 -1.000 4.162e-04 2.218 3.421 2.643 2.177 2.024 1.966 1.951
0.00039019 -1.60000 10.10037 0.7914369106 2.4156924348    0.789  1.070  3.7316  3.143    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-14      0.00 7.590e-01 2.406e-01 7.104e-05 1.943e-05 1.765e-04 -1.000 4.060e-04 2.094 3.309 2.525 2.054 1.899 1.839 1.823
0.00039019 -1.60000 10.10037 0.7917834520 2.4158166025    0.790  1.118  3.7301  3.089    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-14      0.00 7.575e-01 2.421e-01 7.112e-05 1.949e-05 1.769e-04 -1.000 3.838e-04 1.974 3.201 2.410 1.934 1.777 1.715 1.698
0.00039019 -1.60000 10.10037 0.7920866609 2.4159251414    0.790  1.164  3.7287  3.038    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.89e-14      0.00 7.563e-01 2.433e-01 7.114e-05 1.954e-05 1.772e-04 -1.000 3.753e-04 1.860 3.099 2.301 1.822 1.662 1.599 1.581
0.00039019 -1.60000 10.10037 0.7923820615 2.4160307934    0.790  1.213  3.7273  2.984    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.85e-14      0.00 7.551e-01 2.445e-01 7.109e-05 1.961e-05 1.774e-04 -1.000 4.169e-04 1.739 2.990 2.185 1.701 1.540 1.475 1.456
0.00039019 -1.60000 10.10037 0.7926655412 2.4161320967    0.790  1.263  3.7257  2.927    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.62e-14      0.00 7.541e-01 2.455e-01 7.098e-05 1.972e-05 1.776e-04 -1.000 3.940e-04 1.611 2.877 2.064 1.575 1.411 1.344 1.325
0.00039019 -1.60000 10.10037 0.7929033637 2.4162170198    0.790  1.310  3.7242  2.875    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-13      0.00 7.533e-01 2.464e-01 7.084e-05 1.983e-05 1.777e-04 -1.000 3.685e-04 1.495 2.774 1.953 1.459 1.293 1.224 1.204
0.00039019 -1.60000 10.10037 0.7931203246 2.4162944424    0.790  1.356  3.7227  2.822    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-13      0.00 7.526e-01 2.470e-01 7.069e-05 1.997e-05 1.778e-04 -1.000 4.120e-04 1.379 2.671 1.843 1.345 1.176 1.106 1.085
0.00039019 -1.60000 10.10037 0.7933244109 2.4163672263    0.790  1.404  3.7212  2.769    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-13      0.00 7.520e-01 2.476e-01 7.054e-05 2.011e-05 1.780e-04 -1.000 4.188e-04 1.261 2.566 1.730 1.227 1.056 0.984 0.962
0.00039019 -1.60000 10.10037 0.7935048938 2.4164315566    0.790  1.450  3.7196  2.717    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-13      0.00 7.516e-01 2.479e-01 7.041e-05 2.024e-05 1.780e-04 -1.000 4.188e-04 1.146 2.466 1.622 1.114 0.940 0.866 0.844
0.00039019 -1.60000 10.10037 0.7936764956 2.4164926901    0.790  1.497  3.7179  2.662    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -3.88e-13      0.00 7.514e-01 2.482e-01 7.031e-05 2.034e-05 1.781e-04 -1.000 4.187e-04 1.027 2.363 1.510 0.996 0.820 0.744 0.720
0.00039019 -1.60000 10.10037 0.7938278317 2.4165465787    0.790  1.543  3.7163  2.610    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-13      0.00 7.512e-01 2.484e-01 7.025e-05 2.040e-05 1.781e-04 -1.000 4.185e-04 0.911 2.264 1.402 0.882 0.703 0.625 0.601
0.00039019 -1.60000 10.10037 0.7939625978 2.4165945471    0.790  1.588  3.7146  2.558    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -6.27e-13      0.00 7.511e-01 2.485e-01 7.022e-05 2.043e-05 1.781e-04 -1.000 4.152e-04 0.800 2.169 1.298 0.772 0.591 0.510 0.485
0.00039019 -1.60000 10.10037 0.7940909863 2.4166402280    0.790  1.635  3.7129  2.505    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -7.94e-13      0.00 7.511e-01 2.485e-01 7.021e-05 2.045e-05 1.781e-04 -1.000 4.104e-04 0.684 2.069 1.189 0.658 0.473 0.391 0.365
0.00039019 -1.60000 10.10037 0.7942071557 2.4166815467    0.790  1.680  3.7111  2.452    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -9.96e-13      0.00 7.511e-01 2.485e-01 7.021e-05 2.045e-05 1.781e-04 -1.000 4.105e-04 0.569 1.975 1.083 0.544 0.357 0.273 0.246
0.00039019 -1.60000 10.10037 0.7943095565 2.4167179568    0.790  1.724  3.7094  2.401    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-12      0.00 7.511e-01 2.485e-01 7.021e-05 2.046e-05 1.781e-04 -1.000 4.107e-04 0.459 1.885 0.981 0.435 0.245 0.159 0.131
0.00039019 -1.60000 10.10037 0.7944035530 2.4167513690    0.790  1.768  3.7076  2.350    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1    -6e-13      0.00 7.511e-01 2.485e-01 7.020e-05 2.046e-05 1.781e-04 -1.000 4.109e-04 0.350 1.797 0.880 0.327 0.134 0.045 0.017
0.00039019 -1.60000 10.10037 0.7944945693 2.4167837133    0.790  1.814  3.7057  2.296    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -4.98e-13      0.00 7.510e-01 2.485e-01 7.020e-05 2.046e-05 1.781e-04 -1.000 4.110e-04 0.235 1.706 0.774 0.214 0.018 -0.073 -0.103
0.00039019 -1.60000 10.10037 0.7945742607 2.4168120260    0.790  1.858  3.7039  2.245    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -6.17e-13      0.00 7.510e-01 2.486e-01 7.020e-05 2.046e-05 1.781e-04 -1.000 4.111e-04 0.126 1.620 0.675 0.106 -0.093 -0.186 -0.217
0.00039019 -1.60000 10.10037 0.7946475744 2.4168380671    0.789  1.901  3.7020  2.195    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -7.58e-13      0.00 7.510e-01 2.486e-01 7.020e-05 2.046e-05 1.781e-04 -1.000 4.113e-04 0.018 1.535 0.576 0.000 -0.203 -0.298 -0.330
