# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00097797 -1.20000 10.10037 0.3000000417 1.9529140366    0.300 -1.765  3.5871  4.981    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.51e-19      0.00 7.382e-01 2.608e-01 1.769e-04 4.774e-05 4.329e-04 -1.000 9.839e-04 9.184 12.783 10.812 9.478 8.959 8.699 8.610
0.00097797 -1.20000 10.10037 0.3499999940 2.0434174644    0.350 -1.637  3.5943  4.949    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-15      0.00 7.477e-01 2.513e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 8.864 12.337 10.410 9.123 8.633 8.385 8.299
0.00097797 -1.20000 10.10037 0.4000000060 2.1185024399    0.400 -1.487  3.6055  4.901    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-15      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 8.487 11.776 9.912 8.698 8.249 8.018 7.938
0.00097797 -1.20000 10.10037 0.4500000179 2.1822809362    0.450 -1.308  3.6234  4.844    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-15      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 8.040 11.057 9.282 8.185 7.792 7.589 7.517
0.00097797 -1.20000 10.10037 0.5000000000 2.2374541529    0.500 -1.102  3.6524  4.800    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.6e-15      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 7.524 10.115 8.486 7.577 7.268 7.109 7.052
0.00097797 -1.20000 10.10037 0.5500000715 2.2836583126    0.550 -0.876  3.6834  4.739    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.62e-15      0.00 7.850e-01 2.142e-01 1.532e-04 4.137e-05 3.754e-04 -1.000 8.064e-04 6.960 9.033 7.656 6.936 6.701 6.587 6.546
0.00097797 -1.20000 10.10037 0.6000000238 2.3211213258    0.600 -0.664  3.7129  4.684    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-14      0.00 7.947e-01 2.045e-01 1.472e-04 3.977e-05 3.611e-04 -1.000 8.723e-04 6.431 8.048 6.946 6.365 6.182 6.105 6.080
0.00097797 -1.20000 10.10037 0.6029231548 2.3230914929    0.603 -0.652  3.7148  4.681    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-14      0.00 7.953e-01 2.038e-01 1.468e-04 3.967e-05 3.601e-04 -1.000 8.775e-04 6.399 7.991 6.905 6.332 6.151 6.077 6.053
0.00097797 -1.20000 10.10037 0.6156034470 2.3313893687    0.615 -0.596  3.7231  4.667    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-14      0.00 7.980e-01 2.012e-01 1.452e-04 3.923e-05 3.562e-04 -1.000 8.711e-04 6.260 7.744 6.727 6.187 6.020 5.954 5.935
0.00097797 -1.20000 10.10037 0.6279026270 2.3390707339    0.628 -0.542  3.7309  4.653    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-15      0.00 8.007e-01 1.985e-01 1.435e-04 3.878e-05 3.521e-04 -1.000 7.871e-04 6.124 7.512 6.558 6.047 5.892 5.836 5.820
0.00097797 -1.20000 10.10037 0.6393604875 2.3459217269    0.639 -0.491  3.7381  4.639    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-17      0.00 8.034e-01 1.959e-01 1.419e-04 3.835e-05 3.483e-04 -1.000 7.871e-04 5.997 7.306 6.404 5.919 5.773 5.724 5.712
0.00097797 -1.20000 10.10037 0.6499999762 2.3520353107    0.650 -0.443  3.7447  4.624    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-14      0.00 8.058e-01 1.934e-01 1.403e-04 3.794e-05 3.446e-04 -1.000 7.871e-04 5.877 7.118 6.261 5.800 5.665 5.622 5.613
0.00097797 -1.20000 10.10037 0.6565308571 2.3556753744    0.656 -0.413  3.7484  4.614    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-14      0.00 8.077e-01 1.915e-01 1.391e-04 3.763e-05 3.418e-04 -1.000 7.872e-04 5.803 7.007 6.175 5.727 5.598 5.560 5.552
0.00097797 -1.20000 10.10037 0.6685103178 2.3621401480    0.668 -0.359  3.7549  4.593    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-14      0.00 8.114e-01 1.879e-01 1.369e-04 3.703e-05 3.365e-04 -1.000 7.779e-04 5.666 6.805 6.016 5.593 5.475 5.444 5.439
0.00097797 -1.20000 10.10037 0.6795157790 2.3678488515    0.679 -0.307  3.7608  4.572    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 8.148e-01 1.844e-01 1.347e-04 3.646e-05 3.314e-04 -1.000 7.479e-04 5.538 6.621 5.869 5.469 5.359 5.334 5.332
0.00097797 -1.20000 10.10037 0.6900092363 2.3730973929    0.690 -0.257  3.7662  4.550    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-17      0.00 8.183e-01 1.809e-01 1.326e-04 3.589e-05 3.263e-04 -1.000 7.524e-04 5.412 6.450 5.728 5.347 5.246 5.227 5.227
0.00097797 -1.20000 10.10037 0.6997860074 2.3778249247    0.700 -0.209  3.7710  4.528    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-14      0.00 8.217e-01 1.776e-01 1.305e-04 3.533e-05 3.213e-04 -1.000 7.192e-04 5.292 6.290 5.594 5.232 5.138 5.123 5.125
0.00097797 -1.20000 10.10037 0.6999999881 2.3779266974    0.700 -0.208  3.7711  4.527    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -5.06e-14      0.00 8.218e-01 1.775e-01 1.305e-04 3.532e-05 3.212e-04 -1.000 7.184e-04 5.289 6.287 5.591 5.229 5.135 5.121 5.123
0.00097797 -1.20000 10.10037 0.7090139389 2.3821497960    0.709 -0.161  3.7753  4.503    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -5.75e-14      0.00 8.258e-01 1.735e-01 1.276e-04 3.465e-05 3.152e-04 -1.000 6.872e-04 5.173 6.138 5.465 5.118 5.031 5.021 5.024
0.00097797 -1.20000 10.10037 0.7191587090 2.3867573773    0.719 -0.106  3.7799  4.473    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -6.7e-14      0.00 8.306e-01 1.687e-01 1.243e-04 3.385e-05 3.081e-04 -1.000 6.872e-04 5.036 5.965 5.315 4.986 4.906 4.900 4.906
0.00097797 -1.20000 10.10037 0.7280174494 2.3906603189    0.728 -0.056  3.7837  4.443    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.74e-14      0.00 8.350e-01 1.643e-01 1.213e-04 3.310e-05 3.016e-04 -1.000 6.886e-04 4.910 5.816 5.180 4.864 4.790 4.788 4.795
0.00097797 -1.20000 10.10037 0.7363756895 2.3942439127    0.736 -0.006  3.7872  4.412    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-16      0.00 8.394e-01 1.599e-01 1.183e-04 3.236e-05 2.950e-04 -1.000 6.880e-04 4.785 5.670 5.046 4.743 4.674 4.676 4.684
0.00097797 -1.20000 10.10037 0.7441971302 2.3975136459    0.744  0.043  3.7902  4.379    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-15      0.00 8.438e-01 1.556e-01 1.154e-04 3.163e-05 2.885e-04 -1.000 6.872e-04 4.661 5.527 4.914 4.623 4.559 4.563 4.572
0.00097797 -1.20000 10.10037 0.7500000000 2.3998889087    0.749  0.082  3.7923  4.352    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-13      0.00 8.470e-01 1.523e-01 1.133e-04 3.110e-05 2.838e-04 -1.000 6.872e-04 4.564 5.418 4.812 4.528 4.467 4.473 4.483
0.00097797 -1.20000 10.10037 0.7516325116 2.4005495401    0.751  0.093  3.7929  4.344    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-13      0.00 8.478e-01 1.515e-01 1.128e-04 3.099e-05 2.828e-04 -1.000 6.871e-04 4.537 5.388 4.783 4.501 4.441 4.448 4.458
0.00097797 -1.20000 10.10037 0.7594019175 2.4036488858    0.759  0.148  3.7952  4.302    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-13      0.00 8.512e-01 1.481e-01 1.111e-04 3.054e-05 2.788e-04 -1.000 6.618e-04 4.399 5.236 4.638 4.365 4.309 4.318 4.329
0.00097797 -1.20000 10.10037 0.7663460970 2.4063579579    0.766  0.201  3.7969  4.261    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-13      0.00 8.536e-01 1.458e-01 1.101e-04 3.026e-05 2.764e-04 -1.000 6.235e-04 4.268 5.095 4.501 4.236 4.183 4.193 4.204
0.00097797 -1.20000 10.10037 0.7724314332 2.4086859819    0.771  0.250  3.7980  4.219    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-13      0.00 8.540e-01 1.454e-01 1.100e-04 3.026e-05 2.765e-04 -1.000 6.360e-04 4.145 4.964 4.374 4.113 4.062 4.074 4.085
0.00097797 -1.20000 10.10037 0.7742762566 2.4093834355    0.773  0.266  3.7982  4.205    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-13      0.00 8.540e-01 1.453e-01 1.101e-04 3.028e-05 2.766e-04 -1.000 6.397e-04 4.105 4.923 4.334 4.074 4.024 4.035 4.047
0.00097797 -1.20000 10.10037 0.7758886814 2.4099899059    0.775  0.281  3.7981  4.191    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-13      0.00 8.540e-01 1.453e-01 1.102e-04 3.030e-05 2.768e-04 -1.000 6.429e-04 4.067 4.886 4.296 4.036 3.985 3.997 4.008
0.00097797 -1.20000 10.10037 0.7820921540 2.4122963845    0.781  0.342  3.7969  4.128    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-14      0.00 8.541e-01 1.453e-01 1.104e-04 3.038e-05 2.776e-04 -1.000 6.620e-04 3.915 4.738 4.144 3.882 3.830 3.841 3.851
0.00097797 -1.20000 10.10037 0.7867425084 2.4139980025    0.786  0.393  3.7945  4.071    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -7.85e-17      0.00 8.540e-01 1.453e-01 1.107e-04 3.045e-05 2.783e-04 -1.000 6.852e-04 3.789 4.622 4.022 3.753 3.698 3.706 3.716
0.00097797 -1.20000 10.10037 0.7875297666 2.4142837829    0.786  0.402  3.7940  4.060    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-17      0.00 8.540e-01 1.453e-01 1.107e-04 3.046e-05 2.784e-04 -1.000 6.897e-04 3.766 4.602 4.001 3.730 3.674 3.682 3.691
0.00097797 -1.20000 10.10037 0.7890315652 2.4148271282    0.788  0.421  3.7922  4.034    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -8.59e-17      0.00 8.536e-01 1.457e-01 1.111e-04 3.056e-05 2.793e-04 -1.000 6.806e-04 3.718 4.562 3.956 3.680 3.622 3.628 3.637
0.00097797 -1.20000 10.10037 0.7920087576 2.4158972637    0.791  0.463  3.7870  3.973    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -9.57e-16      0.00 8.527e-01 1.466e-01 1.119e-04 3.079e-05 2.814e-04 -1.000 6.818e-04 3.613 4.484 3.863 3.571 3.505 3.506 3.513
0.00097797 -1.20000 10.10037 0.7941932678 2.4166766079    0.793  0.498  3.7805  3.913    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -5.8e-15      0.00 8.472e-01 1.522e-01 1.159e-04 3.188e-05 2.914e-04 -1.000 6.087e-04 3.525 4.431 3.791 3.477 3.401 3.396 3.401
0.00097797 -1.20000 10.10037 0.7958660126 2.4172700500    0.794  0.528  3.7733  3.855    2  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-14      0.00 8.228e-01 1.766e-01 1.318e-04 3.619e-05 3.303e-04 -1.000 6.834e-04 3.450 4.404 3.736 3.397 3.310 3.298 3.300
0.00097797 -1.20000 10.10037 0.7972255349 2.4177502606    0.796  0.553  3.7653  3.799    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.53e-14      0.00 8.003e-01 1.989e-01 1.452e-04 3.980e-05 3.627e-04 -1.000 8.440e-04 3.386 4.396 3.695 3.329 3.230 3.209 3.207
0.00097797 -1.20000 10.10037 0.7984173298 2.4181696800    0.797  0.581  3.7563  3.735    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-13      0.00 7.848e-01 2.143e-01 1.539e-04 4.212e-05 3.833e-04 -1.000 8.841e-04 3.317 4.394 3.653 3.256 3.143 3.112 3.108
0.00097797 -1.20000 10.10037 0.7993510962 2.4184972886    0.798  0.613  3.7490  3.675    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.95e-13      0.00 7.762e-01 2.229e-01 1.586e-04 4.340e-05 3.947e-04 -1.000 8.851e-04 3.239 4.374 3.599 3.176 3.052 3.014 3.006
0.00097797 -1.20000 10.10037 0.8000000119 2.4187244405    0.798  0.643  3.7444  3.627    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.41e-13      0.00 7.719e-01 2.272e-01 1.610e-04 4.404e-05 4.005e-04 -1.000 8.860e-04 3.163 4.336 3.539 3.100 2.969 2.926 2.916
0.00097797 -1.20000 10.10037 0.8000699878 2.4187489101    0.798  0.646  3.7439  3.621    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.54e-13      0.00 7.714e-01 2.277e-01 1.613e-04 4.411e-05 4.011e-04 -1.000 8.862e-04 3.154 4.332 3.532 3.092 2.960 2.917 2.907
0.00097797 -1.20000 10.10037 0.8007986546 2.4190034229    0.799  0.690  3.7393  3.560    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-12      0.00 7.675e-01 2.315e-01 1.634e-04 4.466e-05 4.060e-04 -1.000 9.807e-04 3.045 4.260 3.439 2.984 2.845 2.797 2.785
0.00097797 -1.20000 10.10037 0.8009122610 2.4190430560    0.799  0.698  3.7387  3.550    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-12      0.00 7.670e-01 2.320e-01 1.637e-04 4.473e-05 4.065e-04 -1.000 9.812e-04 3.025 4.246 3.422 2.965 2.825 2.776 2.763
0.00097797 -1.20000 10.10037 0.8015100956 2.4192514057    0.800  0.742  3.7359  3.494    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-12      0.00 7.644e-01 2.346e-01 1.648e-04 4.505e-05 4.094e-04 -1.000 9.827e-04 2.914 4.158 3.321 2.855 2.711 2.659 2.645
0.00097797 -1.20000 10.10037 0.8020137548 2.4194266573    0.800  0.784  3.7339  3.445    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-12      0.00 7.624e-01 2.368e-01 1.657e-04 4.527e-05 4.114e-04 -1.000 8.875e-04 2.811 4.073 3.225 2.753 2.606 2.551 2.536
0.00097797 -1.20000 10.10037 0.8025726080 2.4196208180    0.801  0.834  3.7319  3.387    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-12      0.00 7.601e-01 2.389e-01 1.664e-04 4.548e-05 4.133e-04 -1.000 9.803e-04 2.686 3.965 3.107 2.629 2.479 2.422 2.406
0.00097797 -1.20000 10.10037 0.8030891418 2.4197999995    0.801  0.884  3.7301  3.330    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-12      0.00 7.582e-01 2.409e-01 1.670e-04 4.564e-05 4.148e-04 -1.000 8.880e-04 2.561 3.857 2.989 2.506 2.353 2.294 2.277
0.00097797 -1.20000 10.10037 0.8036073446 2.4199794939    0.802  0.938  3.7283  3.269    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-12      0.00 7.559e-01 2.431e-01 1.674e-04 4.581e-05 4.161e-04 -1.000 9.785e-04 2.425 3.736 2.860 2.371 2.216 2.155 2.136
0.00097797 -1.20000 10.10037 0.8040662408 2.4201382235    0.802  0.991  3.7267  3.210    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-12      0.00 7.542e-01 2.449e-01 1.676e-04 4.597e-05 4.170e-04 -1.000 8.913e-04 2.293 3.619 2.735 2.241 2.083 2.020 2.001
0.00097797 -1.20000 10.10037 0.8044555783 2.4202727299    0.802  1.039  3.7252  3.156    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -4.01e-12      0.00 7.525e-01 2.466e-01 1.674e-04 4.619e-05 4.178e-04 -1.000 9.771e-04 2.172 3.511 2.619 2.121 1.961 1.896 1.876
0.00097797 -1.20000 10.10037 0.8047603369 2.4203779120    0.803  1.080  3.7240  3.110    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -4.66e-12      0.00 7.513e-01 2.478e-01 1.672e-04 4.645e-05 4.183e-04 -1.000 8.911e-04 2.069 3.420 2.522 2.019 1.857 1.791 1.770
0.00097797 -1.20000 10.10037 0.8050977588 2.4204942604    0.803  1.130  3.7225  3.055    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-12      0.00 7.500e-01 2.490e-01 1.666e-04 4.692e-05 4.187e-04 -1.000 9.747e-04 1.945 3.309 2.404 1.897 1.733 1.665 1.644
0.00097797 -1.20000 10.10037 0.8054202795 2.4206053659    0.803  1.182  3.7208  2.996    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -6.69e-12      0.00 7.488e-01 2.502e-01 1.658e-04 4.765e-05 4.192e-04 -1.000 9.758e-04 1.816 3.195 2.281 1.770 1.603 1.533 1.510
0.00097797 -1.20000 10.10037 0.8057124019 2.4207059112    0.803  1.233  3.7191  2.938    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -8.05e-12      0.00 7.478e-01 2.512e-01 1.650e-04 4.843e-05 4.194e-04 -1.000 9.813e-04 1.687 3.084 2.160 1.642 1.473 1.400 1.377
0.00097797 -1.20000 10.10037 0.8059674501 2.4207936274    0.803  1.283  3.7174  2.882    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -9.63e-12      0.00 7.471e-01 2.520e-01 1.644e-04 4.922e-05 4.197e-04 -1.000 8.944e-04 1.564 2.979 2.044 1.520 1.348 1.274 1.249
0.00097797 -1.20000 10.10037 0.8061980009 2.4208728635    0.803  1.331  3.7156  2.826    3  0.000  0.520     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-11      0.00 7.465e-01 2.525e-01 1.637e-04 4.987e-05 4.198e-04 -1.000 9.783e-04 1.442 2.876 1.930 1.400 1.225 1.148 1.123
0.00097797 -1.20000 10.10037 0.8064053655 2.4209440864    0.803  1.379  3.7138  2.771    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-11      0.00 7.462e-01 2.529e-01 1.633e-04 5.038e-05 4.199e-04 -1.000 8.983e-04 1.322 2.776 1.819 1.283 1.104 1.025 0.999
0.00097797 -1.20000 10.10037 0.8065979481 2.4210101945    0.803  1.428  3.7120  2.715    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-11      0.00 7.460e-01 2.531e-01 1.630e-04 5.070e-05 4.200e-04 -1.000 9.002e-04 1.200 2.673 1.705 1.163 0.981 0.900 0.873
0.00097797 -1.20000 10.10037 0.8067683578 2.4210686610    0.803  1.476  3.7101  2.660    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-11      0.00 7.459e-01 2.532e-01 1.629e-04 5.085e-05 4.200e-04 -1.000 9.006e-04 1.081 2.576 1.596 1.046 0.862 0.778 0.750
0.00097797 -1.20000 10.10037 0.8069273233 2.4211231755    0.803  1.524  3.7081  2.603    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-11      0.00 7.459e-01 2.532e-01 1.629e-04 5.088e-05 4.200e-04 -1.000 9.010e-04 0.960 2.477 1.485 0.928 0.740 0.653 0.624
0.00097797 -1.20000 10.10037 0.8070678115 2.4211713330    0.803  1.571  3.7061  2.548    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-11      0.00 7.458e-01 2.533e-01 1.629e-04 5.090e-05 4.200e-04 -1.000 9.012e-04 0.843 2.383 1.378 0.814 0.622 0.533 0.502
0.00097797 -1.20000 10.10037 0.8071930408 2.4212142436    0.803  1.616  3.7041  2.495    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-11      0.00 7.458e-01 2.533e-01 1.629e-04 5.092e-05 4.201e-04 -1.000 9.014e-04 0.729 2.293 1.275 0.703 0.508 0.416 0.385
0.00097797 -1.20000 10.10037 0.8073091507 2.4212540158    0.803  1.662  3.7021  2.441    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-11      0.00 7.458e-01 2.533e-01 1.629e-04 5.094e-05 4.201e-04 -1.000 9.017e-04 0.614 2.204 1.170 0.590 0.392 0.298 0.265
0.00097797 -1.20000 10.10037 0.8074122071 2.4212893056    0.803  1.706  3.7000  2.388    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -4.52e-11      0.00 7.458e-01 2.533e-01 1.629e-04 5.095e-05 4.201e-04 -1.000 9.020e-04 0.504 2.122 1.071 0.482 0.280 0.183 0.149
0.00097797 -1.20000 10.10037 0.8075094223 2.4213225857    0.803  1.752  3.6979  2.335    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -5.33e-11      0.00 7.458e-01 2.533e-01 1.628e-04 5.097e-05 4.201e-04 -1.000 9.021e-04 0.391 2.040 0.970 0.372 0.166 0.067 0.032
0.00097797 -1.20000 10.10037 0.8075969219 2.4213525319    0.803  1.795  3.6958  2.282    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -6.26e-11      0.00 7.458e-01 2.533e-01 1.628e-04 5.098e-05 4.201e-04 -1.000 9.023e-04 0.282 1.961 0.873 0.265 0.056 -0.046 -0.083
0.00097797 -1.20000 10.10037 0.8076787591 2.4213805335    0.803  1.839  3.6936  2.230    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-11      0.00 7.458e-01 2.533e-01 1.628e-04 5.099e-05 4.201e-04 -1.000 9.024e-04 0.173 1.884 0.777 0.159 -0.054 -0.159 -0.196
0.00097797 -1.20000 10.10037 0.8077571988 2.4214073664    0.802  1.882  3.6914  2.178    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -8.63e-11      0.00 7.458e-01 2.533e-01 1.628e-04 5.100e-05 4.201e-04 -1.000 9.026e-04 0.065 1.807 0.681 0.054 -0.163 -0.271 -0.309
0.00097797 -1.20000 10.10037 0.8078376055 2.4214348660    0.802  1.924  3.6892  2.127    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-10      0.00 7.458e-01 2.533e-01 1.628e-04 5.102e-05 4.201e-04 -1.000 9.028e-04 -0.040 1.735 0.590 -0.047 -0.268 -0.378 -0.418
0.00097797 -1.20000 10.10037 0.8079106212 2.4214598324    0.802  1.946  3.6883  2.101    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-10      0.00 7.458e-01 2.533e-01 1.628e-04 5.103e-05 4.201e-04 -1.000 9.029e-04 -0.096 1.695 0.540 -0.101 -0.324 -0.436 -0.476
