# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00034781 -1.65000 10.09342 0.4000000060 2.1185024399    0.400 -1.406  3.6340  4.934    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-15      0.00 7.503e-01 2.493e-01 6.854e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 8.286 10.999 9.379 8.385 8.027 7.842 7.777
0.00034781 -1.65000 10.09342 0.4500000179 2.1822809362    0.450 -1.238  3.6516  4.888    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.9e-15      0.00 7.505e-01 2.491e-01 6.854e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 7.865 10.302 8.800 7.915 7.601 7.442 7.386
0.00034781 -1.65000 10.09342 0.5000000000 2.2374541529    0.500 -1.049  3.6749  4.838    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.05e-15      0.00 7.505e-01 2.491e-01 6.854e-05 1.849e-05 1.677e-04 -1.000 3.811e-04 7.393 9.460 8.141 7.389 7.128 7.001 6.958
0.00034781 -1.65000 10.09342 0.5500000715 2.2836583126    0.550 -0.836  3.6984  4.759    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-14      0.00 7.859e-01 2.138e-01 5.942e-05 1.604e-05 1.456e-04 -1.000 2.899e-04 6.860 8.568 7.456 6.819 6.602 6.505 6.475
0.00034781 -1.65000 10.09342 0.6000000238 2.3211213258    0.600 -0.624  3.7256  4.694    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-14      0.00 7.977e-01 2.020e-01 5.658e-05 1.528e-05 1.388e-04 -1.000 3.031e-04 6.330 7.692 6.796 6.270 6.098 6.033 6.016
0.00034781 -1.65000 10.09342 0.6042494774 2.3239781975    0.604 -0.605  3.7282  4.689    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-14      0.00 7.989e-01 2.008e-01 5.629e-05 1.521e-05 1.381e-04 -1.000 3.067e-04 6.283 7.615 6.738 6.222 6.055 5.992 5.977
0.00034781 -1.65000 10.09342 0.6152424216 2.3311585516    0.615 -0.556  3.7350  4.675    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-14      0.00 8.020e-01 1.976e-01 5.555e-05 1.501e-05 1.363e-04 -1.000 3.152e-04 6.160 7.421 6.590 6.098 5.942 5.887 5.875
0.00034781 -1.65000 10.09342 0.6258754730 2.3378285688    0.626 -0.508  3.7415  4.660    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-14      0.00 8.052e-01 1.944e-01 5.480e-05 1.481e-05 1.345e-04 -1.000 3.183e-04 6.041 7.237 6.447 5.979 5.833 5.785 5.776
0.00034781 -1.65000 10.09342 0.6357558966 2.3437970423    0.635 -0.463  3.7474  4.646    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-18      0.00 8.083e-01 1.914e-01 5.408e-05 1.462e-05 1.328e-04 -1.000 3.143e-04 5.929 7.072 6.316 5.870 5.733 5.691 5.684
0.00034781 -1.65000 10.09342 0.6449379325 2.3491555234    0.645 -0.421  3.7528  4.632    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -7.29e-16      0.00 8.113e-01 1.884e-01 5.337e-05 1.443e-05 1.311e-04 -1.000 2.988e-04 5.824 6.919 6.194 5.768 5.640 5.603 5.599
0.00034781 -1.65000 10.09342 0.6499999762 2.3520353107    0.650 -0.398  3.7557  4.624    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-14      0.00 8.130e-01 1.867e-01 5.297e-05 1.433e-05 1.302e-04 -1.000 3.188e-04 5.765 6.835 6.126 5.712 5.588 5.555 5.552
0.00034781 -1.65000 10.09342 0.6515456438 2.3529043892    0.651 -0.391  3.7565  4.621    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.09e-14      0.00 8.136e-01 1.860e-01 5.283e-05 1.429e-05 1.298e-04 -1.000 3.209e-04 5.747 6.810 6.106 5.695 5.573 5.540 5.537
0.00034781 -1.65000 10.09342 0.6634975076 2.3594676206    0.663 -0.335  3.7630  4.598    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-14      0.00 8.188e-01 1.809e-01 5.163e-05 1.397e-05 1.270e-04 -1.000 3.153e-04 5.607 6.618 5.947 5.560 5.448 5.422 5.422
0.00034781 -1.65000 10.09342 0.6744774580 2.3652619838    0.674 -0.282  3.7688  4.576    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-14      0.00 8.238e-01 1.759e-01 5.047e-05 1.366e-05 1.242e-04 -1.000 2.954e-04 5.475 6.443 5.800 5.434 5.331 5.311 5.313
0.00034781 -1.65000 10.09342 0.6849465370 2.3705882569    0.685 -0.230  3.7742  4.552    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-14      0.00 8.289e-01 1.708e-01 4.928e-05 1.334e-05 1.213e-04 -1.000 2.481e-04 5.345 6.277 5.657 5.310 5.216 5.201 5.205
0.00034781 -1.65000 10.09342 0.6947005391 2.3753849574    0.694 -0.180  3.7791  4.528    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-15      0.00 8.340e-01 1.658e-01 4.811e-05 1.303e-05 1.185e-04 -1.000 2.601e-04 5.220 6.120 5.520 5.191 5.104 5.094 5.100
0.00034781 -1.65000 10.09342 0.6999999881 2.3779266974    0.700 -0.152  3.7818  4.514    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.84e-14      0.00 8.368e-01 1.629e-01 4.745e-05 1.285e-05 1.170e-04 -1.000 2.603e-04 5.149 6.033 5.443 5.124 5.041 5.034 5.040
0.00034781 -1.65000 10.09342 0.7051708102 2.3803644453    0.705 -0.124  3.7842  4.499    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -6.31e-14      0.00 8.399e-01 1.598e-01 4.666e-05 1.266e-05 1.153e-04 -1.000 2.562e-04 5.079 5.950 5.367 5.057 4.978 4.973 4.980
0.00034781 -1.65000 10.09342 0.7135581970 2.3842323508    0.713 -0.076  3.7882  4.472    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.22e-14      0.00 8.448e-01 1.550e-01 4.543e-05 1.236e-05 1.125e-04 -1.000 2.494e-04 4.960 5.809 5.239 4.943 4.870 4.869 4.878
0.00034781 -1.65000 10.09342 0.7218396664 2.3879501687    0.721 -0.026  3.7919  4.442    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.32e-14      0.00 8.493e-01 1.504e-01 4.427e-05 1.208e-05 1.101e-04 -1.000 2.498e-04 4.836 5.666 5.105 4.823 4.757 4.759 4.769
0.00034781 -1.65000 10.09342 0.7289524078 2.3910658788    0.728  0.019  3.7951  4.414    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -9.49e-14      0.00 8.530e-01 1.467e-01 4.336e-05 1.185e-05 1.081e-04 -1.000 2.457e-04 4.723 5.538 4.985 4.714 4.653 4.658 4.669
0.00034781 -1.65000 10.09342 0.7358430028 2.3940183152    0.735  0.065  3.7980  4.384    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-15      0.00 8.563e-01 1.434e-01 4.254e-05 1.166e-05 1.064e-04 -1.000 2.498e-04 4.608 5.408 4.862 4.602 4.546 4.554 4.566
0.00034781 -1.65000 10.09342 0.7427340746 2.3969080387    0.742  0.114  3.8008  4.350    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.03e-16      0.00 8.594e-01 1.403e-01 4.180e-05 1.148e-05 1.048e-04 -1.000 2.590e-04 4.486 5.273 4.733 4.482 4.431 4.442 4.455
0.00034781 -1.65000 10.09342 0.7500000000 2.3998889087    0.749  0.169  3.8035  4.310    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-13      0.00 8.624e-01 1.373e-01 4.111e-05 1.131e-05 1.034e-04 -1.000 2.450e-04 4.347 5.123 4.587 4.346 4.299 4.313 4.326
0.00034781 -1.65000 10.09342 0.7539544106 2.4014834821    0.753  0.201  3.8050  4.286    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-13      0.00 8.631e-01 1.367e-01 4.103e-05 1.129e-05 1.033e-04 -1.000 2.208e-04 4.269 5.037 4.503 4.269 4.224 4.239 4.253
0.00034781 -1.65000 10.09342 0.7598991990 2.4038447794    0.759  0.252  3.8069  4.246    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-13      0.00 8.641e-01 1.357e-01 4.093e-05 1.127e-05 1.031e-04 -1.000 2.272e-04 4.140 4.900 4.369 4.141 4.100 4.117 4.132
0.00034781 -1.65000 10.09342 0.7654369473 2.4060064941    0.764  0.303  3.8083  4.204    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-13      0.00 8.636e-01 1.362e-01 4.114e-05 1.133e-05 1.037e-04 -1.000 2.373e-04 4.013 4.767 4.237 4.015 3.976 3.995 4.010
0.00034781 -1.65000 10.09342 0.7692308426 2.4074668353    0.768  0.340  3.8089  4.171    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-13      0.00 8.630e-01 1.368e-01 4.136e-05 1.139e-05 1.042e-04 -1.000 2.444e-04 3.921 4.671 4.141 3.923 3.885 3.904 3.919
0.00034781 -1.65000 10.09342 0.7705600262 2.4079745527    0.770  0.354  3.8088  4.157    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-13      0.00 8.627e-01 1.370e-01 4.144e-05 1.141e-05 1.044e-04 -1.000 2.460e-04 3.885 4.635 4.105 3.886 3.849 3.868 3.883
0.00034781 -1.65000 10.09342 0.7757226825 2.4099276037    0.775  0.413  3.8074  4.096    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-13      0.00 8.618e-01 1.379e-01 4.174e-05 1.150e-05 1.052e-04 -1.000 2.524e-04 3.738 4.491 3.958 3.737 3.698 3.715 3.729
0.00034781 -1.65000 10.09342 0.7796438932 2.4113911519    0.778  0.464  3.8045  4.035    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-13      0.00 8.611e-01 1.386e-01 4.197e-05 1.156e-05 1.058e-04 -1.000 2.570e-04 3.609 4.373 3.834 3.604 3.561 3.576 3.589
0.00034781 -1.65000 10.09342 0.7803120017 2.4116388299    0.779  0.474  3.8037  4.022    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-13      0.00 8.610e-01 1.387e-01 4.201e-05 1.157e-05 1.059e-04 -1.000 2.578e-04 3.585 4.351 3.812 3.580 3.536 3.549 3.562
0.00034781 -1.65000 10.09342 0.7809791565 2.4118856682    0.780  0.485  3.8026  4.008    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.29e-13      0.00 8.609e-01 1.388e-01 4.205e-05 1.158e-05 1.060e-04 -1.000 2.586e-04 3.558 4.329 3.787 3.552 3.507 3.519 3.532
0.00034781 -1.65000 10.09342 0.7832190990 2.4127108803    0.782  0.523  3.7978  3.952    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.96e-13      0.00 8.605e-01 1.392e-01 4.218e-05 1.162e-05 1.063e-04 -1.000 2.613e-04 3.463 4.252 3.702 3.452 3.399 3.408 3.418
0.00034781 -1.65000 10.09342 0.7849290371 2.4133371904    0.784  0.556  3.7920  3.896    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.71e-13      0.00 8.597e-01 1.400e-01 4.247e-05 1.170e-05 1.070e-04 -1.000 2.633e-04 3.379 4.193 3.631 3.363 3.302 3.304 3.313
0.00034781 -1.65000 10.09342 0.7862660289 2.4138247173    0.785  0.586  3.7850  3.838    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.54e-13      0.00 8.574e-01 1.423e-01 4.324e-05 1.191e-05 1.089e-04 -1.000 2.707e-04 3.304 4.150 3.572 3.281 3.209 3.205 3.211
0.00034781 -1.65000 10.09342 0.7873425484 2.4142158809    0.786  0.613  3.7778  3.783    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -7.4e-13      0.00 8.453e-01 1.544e-01 4.680e-05 1.288e-05 1.177e-04 -1.000 2.765e-04 3.237 4.121 3.524 3.209 3.126 3.114 3.118
0.00034781 -1.65000 10.09342 0.7882446051 2.4145427058    0.787  0.638  3.7704  3.729    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -8.34e-13      0.00 8.254e-01 1.743e-01 5.165e-05 1.419e-05 1.294e-04 -1.000 2.902e-04 3.175 4.102 3.482 3.142 3.047 3.028 3.029
0.00034781 -1.65000 10.09342 0.7890396118 2.4148300330    0.787  0.663  3.7632  3.676    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-14      0.00 8.036e-01 1.961e-01 5.612e-05 1.539e-05 1.402e-04 -1.000 3.114e-04 3.112 4.084 3.439 3.075 2.969 2.943 2.941
0.00034781 -1.65000 10.09342 0.7897443175 2.4150841680    0.788  0.691  3.7566  3.622    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1  -7.3e-15      0.00 7.887e-01 2.110e-01 5.918e-05 1.620e-05 1.475e-04 -1.000 3.097e-04 3.043 4.060 3.390 3.003 2.887 2.854 2.850
0.00034781 -1.65000 10.09342 0.7904416919 2.4153351461    0.789  0.727  3.7505  3.562    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-14      0.00 7.792e-01 2.205e-01 6.118e-05 1.674e-05 1.522e-04 -1.000 3.402e-04 2.954 4.013 3.320 2.912 2.786 2.747 2.740
0.00034781 -1.65000 10.09342 0.7909916639 2.4155327167    0.789  0.763  3.7464  3.510    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-14      0.00 7.743e-01 2.254e-01 6.221e-05 1.701e-05 1.547e-04 -1.000 3.470e-04 2.863 3.954 3.244 2.822 2.689 2.645 2.637
0.00034781 -1.65000 10.09342 0.7913674712 2.4156675392    0.790  0.791  3.7438  3.472    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-14      0.00 7.716e-01 2.280e-01 6.276e-05 1.716e-05 1.560e-04 -1.000 3.207e-04 2.794 3.903 3.182 2.752 2.615 2.569 2.559
0.00034781 -1.65000 10.09342 0.7915397882 2.4157293095    0.790  0.805  3.7429  3.454    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-14      0.00 7.707e-01 2.290e-01 6.295e-05 1.721e-05 1.565e-04 -1.000 3.080e-04 2.757 3.873 3.148 2.715 2.577 2.529 2.519
0.00034781 -1.65000 10.09342 0.7920024395 2.4158950025    0.790  0.847  3.7406  3.404    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-14      0.00 7.682e-01 2.314e-01 6.342e-05 1.733e-05 1.576e-04 -1.000 3.754e-04 2.654 3.787 3.053 2.612 2.470 2.420 2.409
0.00034781 -1.65000 10.09342 0.7925087214 2.4160760664    0.791  0.896  3.7383  3.346    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.75e-14      0.00 7.659e-01 2.338e-01 6.382e-05 1.744e-05 1.585e-04 -1.000 3.512e-04 2.531 3.683 2.938 2.490 2.344 2.292 2.279
0.00034781 -1.65000 10.09342 0.7929387689 2.4162296575    0.791  0.940  3.7366  3.294    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.27e-14      0.00 7.640e-01 2.356e-01 6.411e-05 1.752e-05 1.592e-04 -1.000 3.494e-04 2.419 3.586 2.833 2.378 2.231 2.176 2.163
0.00034781 -1.65000 10.09342 0.7933499217 2.4163763213    0.791  0.986  3.7349  3.242    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-13      0.00 7.623e-01 2.373e-01 6.434e-05 1.758e-05 1.598e-04 -1.000 3.796e-04 2.305 3.485 2.724 2.265 2.114 2.058 2.044
0.00034781 -1.65000 10.09342 0.7937678099 2.4165252086    0.792  1.036  3.7333  3.186    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-13      0.00 7.606e-01 2.391e-01 6.454e-05 1.764e-05 1.603e-04 -1.000 3.797e-04 2.180 3.373 2.605 2.141 1.988 1.929 1.914
0.00034781 -1.65000 10.09342 0.7941519618 2.4166619173    0.792  1.086  3.7318  3.130    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-13      0.00 7.590e-01 2.406e-01 6.468e-05 1.769e-05 1.607e-04 -1.000 3.727e-04 2.056 3.261 2.487 2.018 1.862 1.802 1.786
0.00034781 -1.65000 10.09342 0.7944969535 2.4167845604    0.792  1.134  3.7303  3.076    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-13      0.00 7.576e-01 2.420e-01 6.475e-05 1.774e-05 1.610e-04 -1.000 3.535e-04 1.935 3.152 2.371 1.898 1.740 1.678 1.662
0.00034781 -1.65000 10.09342 0.7947986722 2.4168917198    0.792  1.180  3.7289  3.025    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.68e-13      0.00 7.564e-01 2.433e-01 6.477e-05 1.779e-05 1.613e-04 -1.000 3.444e-04 1.821 3.050 2.262 1.784 1.625 1.561 1.544
0.00034781 -1.65000 10.09342 0.7950927615 2.4169960795    0.793  1.228  3.7275  2.971    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.41e-13      0.00 7.552e-01 2.444e-01 6.472e-05 1.786e-05 1.615e-04 -1.000 3.796e-04 1.699 2.941 2.146 1.664 1.502 1.437 1.418
0.00034781 -1.65000 10.09342 0.7953749299 2.4170961255    0.793  1.279  3.7259  2.914    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1  -8.8e-13      0.00 7.542e-01 2.455e-01 6.462e-05 1.795e-05 1.617e-04 -1.000 3.597e-04 1.572 2.827 2.024 1.537 1.373 1.306 1.287
0.00034781 -1.65000 10.09342 0.7956116199 2.4171799838    0.793  1.326  3.7244  2.861    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-12      0.00 7.534e-01 2.463e-01 6.449e-05 1.806e-05 1.618e-04 -1.000 3.384e-04 1.455 2.724 1.913 1.421 1.255 1.186 1.166
0.00034781 -1.65000 10.09342 0.7958275676 2.4172564430    0.793  1.372  3.7229  2.809    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-12      0.00 7.527e-01 2.469e-01 6.436e-05 1.818e-05 1.619e-04 -1.000 3.773e-04 1.339 2.621 1.803 1.306 1.138 1.067 1.046
0.00034781 -1.65000 10.09342 0.7960306406 2.4173283003    0.793  1.420  3.7214  2.755    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-12      0.00 7.522e-01 2.475e-01 6.421e-05 1.831e-05 1.620e-04 -1.000 3.812e-04 1.220 2.515 1.690 1.188 1.017 0.945 0.923
0.00034781 -1.65000 10.09342 0.7962102294 2.4173918126    0.793  1.466  3.7198  2.703    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-12      0.00 7.518e-01 2.479e-01 6.409e-05 1.843e-05 1.620e-04 -1.000 3.811e-04 1.106 2.415 1.582 1.075 0.901 0.827 0.804
0.00034781 -1.65000 10.09342 0.7963810563 2.4174521957    0.793  1.514  3.7181  2.648    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-12      0.00 7.515e-01 2.482e-01 6.400e-05 1.852e-05 1.621e-04 -1.000 3.811e-04 0.986 2.311 1.469 0.957 0.780 0.704 0.681
0.00034781 -1.65000 10.09342 0.7965316176 2.4175053906    0.793  1.560  3.7165  2.595    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-12      0.00 7.513e-01 2.483e-01 6.395e-05 1.857e-05 1.621e-04 -1.000 3.810e-04 0.870 2.211 1.361 0.842 0.663 0.585 0.561
0.00034781 -1.65000 10.09342 0.7966656685 2.4175527328    0.793  1.605  3.7148  2.544    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-12      0.00 7.512e-01 2.484e-01 6.392e-05 1.861e-05 1.621e-04 -1.000 3.795e-04 0.758 2.116 1.256 0.732 0.550 0.470 0.445
0.00034781 -1.65000 10.09342 0.7967934608 2.4175978477    0.793  1.651  3.7131  2.490    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -6.62e-12      0.00 7.512e-01 2.484e-01 6.390e-05 1.862e-05 1.621e-04 -1.000 3.774e-04 0.642 2.016 1.147 0.617 0.433 0.350 0.325
0.00034781 -1.65000 10.09342 0.7969090939 2.4176386555    0.793  1.697  3.7113  2.437    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -8.27e-12      0.00 7.512e-01 2.484e-01 6.390e-05 1.862e-05 1.621e-04 -1.000 3.776e-04 0.527 1.921 1.040 0.503 0.316 0.231 0.205
0.00034781 -1.65000 10.09342 0.7970109582 2.4176745930    0.793  1.741  3.7096  2.386    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-11      0.00 7.512e-01 2.484e-01 6.390e-05 1.863e-05 1.621e-04 -1.000 3.777e-04 0.417 1.830 0.937 0.394 0.203 0.117 0.090
0.00034781 -1.65000 10.09342 0.7971044779 2.4177075773    0.792  1.785  3.7079  2.335    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1  -6.2e-12      0.00 7.512e-01 2.485e-01 6.390e-05 1.863e-05 1.621e-04 -1.000 3.778e-04 0.307 1.742 0.836 0.285 0.092 0.004 -0.025
0.00034781 -1.65000 10.09342 0.7971950173 2.4177395019    0.792  1.831  3.7060  2.282    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -5.75e-12      0.00 7.512e-01 2.485e-01 6.390e-05 1.863e-05 1.621e-04 -1.000 3.778e-04 0.192 1.650 0.730 0.172 -0.025 -0.115 -0.145
0.00034781 -1.65000 10.09342 0.7972742915 2.4177674475    0.792  1.875  3.7042  2.230    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -7.17e-12      0.00 7.511e-01 2.485e-01 6.390e-05 1.863e-05 1.621e-04 -1.000 3.780e-04 0.083 1.563 0.630 0.064 -0.136 -0.228 -0.259
0.00034781 -1.65000 10.09342 0.7973472476 2.4177931602    0.792  1.918  3.7023  2.180    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -8.89e-12      0.00 7.511e-01 2.485e-01 6.390e-05 1.863e-05 1.621e-04 -1.000 3.781e-04 -0.025 1.478 0.531 -0.043 -0.246 -0.341 -0.372
0.00034781 -1.65000 10.09342 0.7974162698 2.4178174814    0.791  1.962  3.7005  2.128    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-11      0.00 7.511e-01 2.485e-01 6.390e-05 1.863e-05 1.621e-04 -1.000 3.782e-04 -0.136 1.391 0.430 -0.152 -0.358 -0.455 -0.487
0.00034781 -1.65000 10.09342 0.7974770665 2.4178389003    0.791  2.003  3.6986  2.079    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-11      0.00 7.511e-01 2.485e-01 6.390e-05 1.863e-05 1.621e-04 -1.000 3.783e-04 -0.239 1.313 0.338 -0.252 -0.462 -0.561 -0.595
0.00034781 -1.65000 10.09342 0.7975355983 2.4178595176    0.791  2.044  3.6968  2.031    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-11      0.00 7.511e-01 2.485e-01 6.390e-05 1.864e-05 1.621e-04 -1.000 3.783e-04 -0.340 1.236 0.247 -0.351 -0.564 -0.665 -0.700
