# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00123 -1.10000 10.05690 0.4000000358 2.1185024810    0.400 -1.507  3.5994  4.896    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-15      0.00 7.480e-01 2.507e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 8.537 11.944 10.037 8.779 8.305 8.063 7.980
0.00123 -1.10000 10.05690 0.4500000179 2.1822809362    0.450 -1.330  3.6165  4.839    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.34e-15      0.00 7.480e-01 2.507e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 8.094 11.242 9.417 8.268 7.851 7.636 7.561
0.00123 -1.10000 10.05690 0.5000000000 2.2374541529    0.500 -1.127  3.6442  4.793    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.33e-15      0.00 7.480e-01 2.507e-01 2.335e-04 6.300e-05 5.714e-04 -1.000 1.299e-03 7.588 10.342 8.637 7.668 7.336 7.164 7.102
0.00123 -1.10000 10.05690 0.5500000715 2.2836583126    0.550 -0.905  3.6760  4.739    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -8.99e-15      0.00 7.807e-01 2.182e-01 2.055e-04 5.547e-05 5.033e-04 -1.000 1.142e-03 7.033 9.269 7.791 7.024 6.775 6.651 6.606
0.00123 -1.10000 10.05690 0.5607938766 2.2923974405    0.560 -0.859  3.6826  4.728    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1    -1e-14      0.00 7.825e-01 2.164e-01 2.041e-04 5.509e-05 5.000e-04 -1.000 1.132e-03 6.919 9.042 7.625 6.895 6.660 6.545 6.503
0.00123 -1.10000 10.05690 0.6000000238 2.3211213258    0.600 -0.700  3.7053  4.689    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-14      0.00 7.888e-01 2.101e-01 1.991e-04 5.378e-05 4.882e-04 -1.000 1.101e-03 6.520 8.274 7.077 6.459 6.265 6.179 6.150
0.00123 -1.10000 10.05690 0.6009895205 2.3217907065    0.601 -0.696  3.7059  4.688    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-14      0.00 7.890e-01 2.099e-01 1.990e-04 5.374e-05 4.878e-04 -1.000 1.101e-03 6.510 8.254 7.063 6.448 6.255 6.170 6.141
0.00123 -1.10000 10.05690 0.6174088717 2.3325389884    0.617 -0.627  3.7165  4.673    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-14      0.00 7.919e-01 2.070e-01 1.966e-04 5.311e-05 4.821e-04 -1.000 1.113e-03 6.337 7.932 6.834 6.265 6.089 6.017 5.993
0.00123 -1.10000 10.05690 0.6326270700 2.3419302000    0.632 -0.563  3.7261  4.658    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-14      0.00 7.947e-01 2.042e-01 1.943e-04 5.249e-05 4.767e-04 -1.000 1.091e-03 6.177 7.647 6.629 6.098 5.938 5.876 5.858
0.00123 -1.10000 10.05690 0.6467832923 2.3502113501    0.647 -0.503  3.7349  4.643    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-14      0.00 7.974e-01 2.015e-01 1.921e-04 5.190e-05 4.713e-04 -1.000 1.107e-03 6.027 7.394 6.444 5.946 5.798 5.746 5.732
0.00123 -1.10000 10.05690 0.6499999762 2.3520353107    0.650 -0.489  3.7369  4.640    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-14      0.00 7.980e-01 2.009e-01 1.915e-04 5.177e-05 4.701e-04 -1.000 1.064e-03 5.993 7.338 6.403 5.911 5.766 5.717 5.704
0.00123 -1.10000 10.05690 0.6640113592 2.3597437104    0.664 -0.430  3.7448  4.621    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-14      0.00 8.014e-01 1.976e-01 1.890e-04 5.107e-05 4.639e-04 -1.000 1.048e-03 5.844 7.105 6.226 5.762 5.629 5.588 5.579
0.00123 -1.10000 10.05690 0.6776580811 2.3669001857    0.677 -0.371  3.7521  4.601    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-14      0.00 8.048e-01 1.942e-01 1.863e-04 5.037e-05 4.576e-04 -1.000 1.040e-03 5.698 6.882 6.053 5.618 5.496 5.463 5.457
0.00123 -1.10000 10.05690 0.6902633309 2.3732222103    0.690 -0.316  3.7588  4.580    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.32e-14      0.00 8.082e-01 1.908e-01 1.837e-04 4.967e-05 4.514e-04 -1.000 1.034e-03 5.560 6.680 5.894 5.484 5.373 5.347 5.344
0.00123 -1.10000 10.05690 0.6999999881 2.3779266974    0.700 -0.273  3.7637  4.563    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.18e-14      0.00 8.109e-01 1.881e-01 1.816e-04 4.912e-05 4.464e-04 -1.000 1.015e-03 5.452 6.527 5.771 5.380 5.276 5.255 5.254
0.00123 -1.10000 10.05690 0.7078719139 2.3816215886    0.708 -0.237  3.7675  4.547    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1  -4.6e-14      0.00 8.136e-01 1.854e-01 1.791e-04 4.856e-05 4.415e-04 -1.000 1.027e-03 5.363 6.405 5.671 5.293 5.196 5.178 5.179
0.00123 -1.10000 10.05690 0.7168623209 2.3857275235    0.717 -0.195  3.7718  4.528    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -5.14e-14      0.00 8.168e-01 1.822e-01 1.762e-04 4.789e-05 4.356e-04 -1.000 9.861e-04 5.258 6.265 5.555 5.193 5.102 5.088 5.091
0.00123 -1.10000 10.05690 0.7255889177 2.3896012692    0.725 -0.154  3.7758  4.507    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-14      0.00 8.201e-01 1.790e-01 1.733e-04 4.720e-05 4.296e-04 -1.000 9.390e-04 5.154 6.129 5.440 5.093 5.008 4.999 5.003
0.00123 -1.10000 10.05690 0.7339753509 2.3932243726    0.734 -0.112  3.7795  4.486    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.45e-14      0.00 8.234e-01 1.756e-01 1.703e-04 4.651e-05 4.235e-04 -1.000 9.555e-04 5.051 5.996 5.327 4.994 4.914 4.909 4.914
0.00123 -1.10000 10.05690 0.7450961471 2.3978844225    0.745 -0.056  3.7842  4.454    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-14      0.00 8.282e-01 1.709e-01 1.663e-04 4.554e-05 4.149e-04 -1.000 9.398e-04 4.909 5.824 5.173 4.857 4.785 4.784 4.791
0.00123 -1.10000 10.05690 0.7500000000 2.3998889087    0.750 -0.029  3.7861  4.439    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.15e-14      0.00 8.304e-01 1.687e-01 1.644e-04 4.509e-05 4.110e-04 -1.000 9.390e-04 4.844 5.746 5.103 4.794 4.725 4.726 4.733
0.00123 -1.10000 10.05690 0.7540060878 2.4015041931    0.754 -0.008  3.7876  4.425    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.67e-14      0.00 8.324e-01 1.667e-01 1.629e-04 4.469e-05 4.074e-04 -1.000 9.372e-04 4.790 5.683 5.046 4.742 4.675 4.677 4.685
0.00123 -1.10000 10.05690 0.7621087432 2.4047116288    0.762  0.037  3.7904  4.396    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -9.91e-14      0.00 8.365e-01 1.626e-01 1.599e-04 4.388e-05 4.001e-04 -1.000 9.317e-04 4.676 5.551 4.925 4.631 4.569 4.574 4.583
0.00123 -1.10000 10.05690 0.7700194716 2.4077683165    0.769  0.085  3.7930  4.364    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-13      0.00 8.402e-01 1.588e-01 1.571e-04 4.312e-05 3.934e-04 -1.000 9.266e-04 4.559 5.418 4.800 4.516 4.458 4.466 4.475
0.00123 -1.10000 10.05690 0.7804802060 2.4117011090    0.780  0.150  3.7961  4.316    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-13      0.00 8.449e-01 1.542e-01 1.536e-04 4.220e-05 3.851e-04 -1.000 8.950e-04 4.394 5.234 4.626 4.355 4.301 4.312 4.323
0.00123 -1.10000 10.05690 0.7902831435 2.4152781309    0.789  0.216  3.7984  4.265    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-13      0.00 8.485e-01 1.506e-01 1.509e-04 4.148e-05 3.789e-04 -1.000 8.820e-04 4.229 5.055 4.454 4.192 4.143 4.155 4.167
0.00123 -1.10000 10.05690 0.7989284992 2.4183491310    0.798  0.279  3.7998  4.212    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-13      0.00 8.499e-01 1.492e-01 1.499e-04 4.122e-05 3.765e-04 -1.000 9.046e-04 4.072 4.889 4.292 4.036 3.989 4.003 4.015
0.00123 -1.10000 10.05690 0.8000000715 2.4187244613    0.799  0.287  3.7999  4.205    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.14e-13      0.00 8.500e-01 1.491e-01 1.498e-04 4.121e-05 3.764e-04 -1.000 9.079e-04 4.052 4.868 4.272 4.016 3.969 3.984 3.995
0.00123 -1.10000 10.05690 0.8006491065 2.4189512314    0.800  0.292  3.8000  4.201    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-13      0.00 8.499e-01 1.492e-01 1.499e-04 4.123e-05 3.766e-04 -1.000 9.091e-04 4.040 4.856 4.259 4.004 3.957 3.972 3.984
0.00123 -1.10000 10.05690 0.8008620739 2.4190255492    0.800  0.294  3.8000  4.199    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-13      0.00 8.499e-01 1.492e-01 1.500e-04 4.124e-05 3.767e-04 -1.000 9.091e-04 4.036 4.851 4.255 4.000 3.953 3.968 3.979
0.00123 -1.10000 10.05690 0.8037710786 2.4200361524    0.803  0.318  3.7999  4.176    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-13      0.00 8.494e-01 1.497e-01 1.504e-04 4.137e-05 3.779e-04 -1.000 9.089e-04 3.975 4.790 4.194 3.939 3.892 3.906 3.918
0.00123 -1.10000 10.05690 0.8096945882 2.4220682186    0.808  0.370  3.7988  4.123    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-13      0.00 8.485e-01 1.506e-01 1.514e-04 4.165e-05 3.805e-04 -1.000 8.880e-04 3.844 4.664 4.064 3.806 3.759 3.772 3.783
0.00123 -1.10000 10.05690 0.8147022724 2.4237596288    0.813  0.419  3.7964  4.066    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.36e-13      0.00 8.474e-01 1.517e-01 1.527e-04 4.201e-05 3.838e-04 -1.000 9.052e-04 3.722 4.552 3.945 3.681 3.630 3.641 3.651
0.00123 -1.10000 10.05690 0.8156682849 2.4240831651    0.814  0.429  3.7957  4.054    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-13      0.00 8.472e-01 1.519e-01 1.530e-04 4.208e-05 3.844e-04 -1.000 9.091e-04 3.697 4.530 3.922 3.656 3.604 3.614 3.624
0.00123 -1.10000 10.05690 0.8188348413 2.4251375539    0.817  0.467  3.7916  4.002    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-13      0.00 8.457e-01 1.534e-01 1.551e-04 4.266e-05 3.897e-04 -1.000 9.124e-04 3.603 4.457 3.837 3.558 3.500 3.506 3.515
0.00123 -1.10000 10.05690 0.8221955299 2.4262463739    0.821  0.511  3.7844  3.931    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.83e-13      0.00 8.404e-01 1.587e-01 1.615e-04 4.440e-05 4.055e-04 -1.000 9.156e-04 3.493 4.387 3.744 3.441 3.373 3.372 3.378
0.00123 -1.10000 10.05690 0.8244953752 2.4269991930    0.823  0.544  3.7761  3.865    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.62e-13      0.00 8.250e-01 1.741e-01 1.750e-04 4.808e-05 4.388e-04 -1.000 9.686e-04 3.410 4.356 3.683 3.352 3.271 3.262 3.265
0.00123 -1.10000 10.05690 0.8261820674 2.4275482432    0.824  0.569  3.7669  3.805    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -6.38e-13      0.00 8.011e-01 1.978e-01 1.923e-04 5.273e-05 4.805e-04 -1.000 1.079e-03 3.347 4.358 3.646 3.284 3.189 3.170 3.170
0.00123 -1.10000 10.05690 0.8275614977 2.4279953611    0.826  0.593  3.7573  3.743    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.23e-13      0.00 7.833e-01 2.155e-01 2.046e-04 5.601e-05 5.097e-04 -1.000 1.159e-03 3.287 4.373 3.617 3.221 3.110 3.082 3.077
0.00123 -1.10000 10.05690 0.8286322951 2.4283412611    0.827  0.621  3.7490  3.683    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.24e-13      0.00 7.740e-01 2.248e-01 2.110e-04 5.772e-05 5.250e-04 -1.000 1.185e-03 3.219 4.372 3.576 3.151 3.028 2.991 2.983
0.00123 -1.10000 10.05690 0.8294981122 2.4286201955    0.828  0.654  3.7428  3.626    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.49e-13      0.00 7.686e-01 2.302e-01 2.147e-04 5.870e-05 5.337e-04 -1.000 1.206e-03 3.136 4.342 3.515 3.069 2.937 2.893 2.882
0.00123 -1.10000 10.05690 0.8301830292 2.4288403766    0.828  0.688  3.7386  3.575    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-12      0.00 7.653e-01 2.334e-01 2.169e-04 5.929e-05 5.389e-04 -1.000 1.252e-03 3.050 4.292 3.445 2.985 2.846 2.798 2.785
0.00123 -1.10000 10.05690 0.8305223584 2.4289493065    0.829  0.707  3.7367  3.548    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-12      0.00 7.638e-01 2.349e-01 2.178e-04 5.954e-05 5.412e-04 -1.000 1.269e-03 3.003 4.262 3.404 2.938 2.796 2.746 2.732
0.00123 -1.10000 10.05690 0.8306439519 2.4289883149    0.829  0.715  3.7362  3.538    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-12      0.00 7.634e-01 2.354e-01 2.181e-04 5.961e-05 5.418e-04 -1.000 1.269e-03 2.983 4.247 3.386 2.918 2.776 2.725 2.711
0.00123 -1.10000 10.05690 0.8312841058 2.4291934666    0.829  0.759  3.7335  3.483    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-12      0.00 7.609e-01 2.378e-01 2.194e-04 5.996e-05 5.449e-04 -1.000 1.257e-03 2.872 4.160 3.286 2.809 2.663 2.608 2.593
0.00123 -1.10000 10.05690 0.8318233490 2.4293659974    0.830  0.800  3.7314  3.434    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-12      0.00 7.589e-01 2.399e-01 2.203e-04 6.021e-05 5.472e-04 -1.000 1.211e-03 2.769 4.076 3.191 2.708 2.558 2.502 2.485
0.00123 -1.10000 10.05690 0.8324217796 2.4295571644    0.830  0.850  3.7294  3.377    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-12      0.00 7.567e-01 2.420e-01 2.212e-04 6.046e-05 5.493e-04 -1.000 1.269e-03 2.646 3.971 3.075 2.586 2.433 2.374 2.357
0.00123 -1.10000 10.05690 0.8329748511 2.4297335607    0.831  0.899  3.7276  3.321    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-12      0.00 7.547e-01 2.441e-01 2.217e-04 6.067e-05 5.510e-04 -1.000 1.210e-03 2.522 3.864 2.959 2.464 2.308 2.247 2.229
0.00123 -1.10000 10.05690 0.8335296512 2.4299102378    0.831  0.953  3.7259  3.260    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-12      0.00 7.524e-01 2.464e-01 2.218e-04 6.097e-05 5.524e-04 -1.000 1.234e-03 2.387 3.745 2.830 2.330 2.172 2.109 2.089
0.00123 -1.10000 10.05690 0.8340210319 2.4300664932    0.832  1.006  3.7243  3.201    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-12      0.00 7.505e-01 2.483e-01 2.213e-04 6.149e-05 5.535e-04 -1.000 1.228e-03 2.255 3.629 2.706 2.201 2.040 1.975 1.954
0.00123 -1.10000 10.05690 0.8344379067 2.4301988904    0.832  1.054  3.7228  3.147    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-12      0.00 7.487e-01 2.500e-01 2.203e-04 6.238e-05 5.544e-04 -1.000 1.254e-03 2.135 3.522 2.591 2.081 1.919 1.851 1.830
0.00123 -1.10000 10.05690 0.8347641826 2.4303024077    0.832  1.095  3.7215  3.102    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -4.77e-12      0.00 7.475e-01 2.513e-01 2.192e-04 6.345e-05 5.549e-04 -1.000 1.248e-03 2.033 3.432 2.495 1.981 1.816 1.748 1.726
0.00123 -1.10000 10.05690 0.8351254463 2.4304169172    0.833  1.144  3.7199  3.047    3  0.000  0.523     0.00     0.00     0.00     0.00     0.00 -1 -5.68e-12      0.00 7.462e-01 2.526e-01 2.176e-04 6.508e-05 5.554e-04 -1.000 1.242e-03 1.911 3.324 2.379 1.860 1.693 1.623 1.600
0.00123 -1.10000 10.05690 0.8354707956 2.4305262758    0.833  1.195  3.7182  2.989    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -6.83e-12      0.00 7.450e-01 2.538e-01 2.157e-04 6.717e-05 5.559e-04 -1.000 1.261e-03 1.783 3.214 2.259 1.735 1.565 1.492 1.468
0.00123 -1.10000 10.05690 0.8357836008 2.4306252392    0.833  1.246  3.7165  2.931    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -8.21e-12      0.00 7.440e-01 2.548e-01 2.140e-04 6.920e-05 5.563e-04 -1.000 1.288e-03 1.656 3.106 2.140 1.609 1.436 1.361 1.337
0.00123 -1.10000 10.05690 0.8360565901 2.4307115363    0.833  1.294  3.7147  2.875    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -9.79e-12      0.00 7.433e-01 2.555e-01 2.128e-04 7.074e-05 5.565e-04 -1.000 1.238e-03 1.534 3.004 2.026 1.489 1.314 1.236 1.211
0.00123 -1.10000 10.05690 0.8363034725 2.4307895248    0.833  1.342  3.7129  2.820    3  0.000  0.508     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-11      0.00 7.428e-01 2.560e-01 2.118e-04 7.188e-05 5.567e-04 -1.000 1.246e-03 1.414 2.904 1.915 1.371 1.193 1.113 1.086
0.00123 -1.10000 10.05690 0.8365254998 2.4308596165    0.833  1.390  3.7111  2.766    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-11      0.00 7.424e-01 2.564e-01 2.111e-04 7.281e-05 5.568e-04 -1.000 1.273e-03 1.296 2.807 1.806 1.256 1.074 0.992 0.964
0.00123 -1.10000 10.05690 0.8367316127 2.4309246459    0.833  1.437  3.7092  2.710    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-11      0.00 7.422e-01 2.566e-01 2.107e-04 7.325e-05 5.569e-04 -1.000 1.256e-03 1.177 2.709 1.696 1.139 0.954 0.869 0.840
0.00123 -1.10000 10.05690 0.8369141221 2.4309821975    0.833  1.484  3.7073  2.656    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-11      0.00 7.421e-01 2.566e-01 2.106e-04 7.343e-05 5.569e-04 -1.000 1.273e-03 1.061 2.616 1.590 1.026 0.838 0.751 0.721
0.00123 -1.10000 10.05690 0.8370842934 2.4310358325    0.833  1.531  3.7053  2.601    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-11      0.00 7.421e-01 2.566e-01 2.106e-04 7.347e-05 5.569e-04 -1.000 1.273e-03 0.943 2.522 1.483 0.912 0.719 0.630 0.599
0.00123 -1.10000 10.05690 0.8372346759 2.4310832096    0.833  1.576  3.7033  2.548    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-11      0.00 7.421e-01 2.567e-01 2.106e-04 7.350e-05 5.569e-04 -1.000 1.274e-03 0.830 2.433 1.380 0.801 0.606 0.514 0.481
0.00123 -1.10000 10.05690 0.8373687863 2.4311254438    0.833  1.620  3.7013  2.496    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-11      0.00 7.421e-01 2.567e-01 2.105e-04 7.352e-05 5.569e-04 -1.000 1.274e-03 0.721 2.347 1.281 0.695 0.496 0.401 0.368
0.00123 -1.10000 10.05690 0.8374930620 2.4311645669    0.833  1.664  3.6993  2.444    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1 -3.77e-11      0.00 7.420e-01 2.567e-01 2.105e-04 7.354e-05 5.569e-04 -1.000 1.274e-03 0.611 2.265 1.182 0.587 0.385 0.287 0.253
0.00123 -1.10000 10.05690 0.8376033902 2.4311992880    0.833  1.706  3.6972  2.394    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1  -4.4e-11      0.00 7.420e-01 2.567e-01 2.105e-04 7.357e-05 5.569e-04 -1.000 1.275e-03 0.505 2.190 1.088 0.484 0.278 0.178 0.142
0.00123 -1.10000 10.05690 0.8377074599 2.4312320299    0.833  1.749  3.6951  2.342    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1 -5.16e-11      0.00 7.420e-01 2.567e-01 2.105e-04 7.359e-05 5.569e-04 -1.000 1.275e-03 0.397 2.113 0.993 0.379 0.169 0.067 0.030
0.00123 -1.10000 10.05690 0.8378012180 2.4312615195    0.833  1.791  3.6931  2.292    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1 -6.01e-11      0.00 7.420e-01 2.567e-01 2.105e-04 7.360e-05 5.569e-04 -1.000 1.275e-03 0.294 2.041 0.902 0.279 0.065 -0.040 -0.078
0.00123 -1.10000 10.05690 0.8378887773 2.4312890526    0.833  1.831  3.6910  2.243    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1 -6.99e-11      0.00 7.420e-01 2.567e-01 2.105e-04 7.362e-05 5.569e-04 -1.000 1.275e-03 0.192 1.970 0.812 0.180 -0.037 -0.145 -0.184
0.00123 -1.10000 10.05690 0.8379727602 2.4313154550    0.833  1.871  3.6889  2.195    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1 -8.09e-11      0.00 7.420e-01 2.567e-01 2.105e-04 7.364e-05 5.569e-04 -1.000 1.275e-03 0.093 1.903 0.726 0.085 -0.136 -0.247 -0.287
0.00123 -1.10000 10.05690 0.8380588293 2.4313425068    0.832  1.906  3.6871  2.153    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1 -9.22e-11      0.00 7.420e-01 2.567e-01 2.104e-04 7.365e-05 5.570e-04 -1.000 1.275e-03 0.006 1.845 0.651 0.001 -0.223 -0.336 -0.378
0.00123 -1.10000 10.05690 0.8381370306 2.4313670802    0.832  1.929  3.6860  2.125    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-10      0.00 7.420e-01 2.567e-01 2.104e-04 7.367e-05 5.570e-04 -1.000 1.276e-03 -0.052 1.805 0.600 -0.055 -0.281 -0.395 -0.438
