# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00097797 -1.20000 10.10721 0.5839855075 2.3099239477    0.584 -0.728  3.7041  4.700    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-14      0.00 7.923e-01 2.068e-01 1.487e-04 4.016e-05 3.645e-04 -1.000 8.579e-04 6.589 8.332 7.151 6.532 6.334 6.247 6.217
0.00097797 -1.20000 10.10721 0.6000000238 2.3211213258    0.600 -0.661  3.7133  4.682    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-14      0.00 7.953e-01 2.038e-01 1.468e-04 3.965e-05 3.600e-04 -1.000 8.829e-04 6.423 8.035 6.937 6.357 6.175 6.098 6.074
0.00097797 -1.20000 10.10721 0.6123479605 2.3292966938    0.612 -0.607  3.7214  4.669    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-14      0.00 7.980e-01 2.011e-01 1.452e-04 3.922e-05 3.561e-04 -1.000 8.701e-04 6.287 7.792 6.762 6.215 6.045 5.978 5.958
0.00097797 -1.20000 10.10721 0.6245842576 2.3370325238    0.624 -0.553  3.7293  4.655    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-15      0.00 8.007e-01 1.985e-01 1.435e-04 3.877e-05 3.521e-04 -1.000 7.872e-04 6.151 7.559 6.592 6.075 5.918 5.859 5.843
0.00097797 -1.20000 10.10721 0.6359835267 2.3439320357    0.636 -0.502  3.7365  4.641    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-18      0.00 8.034e-01 1.958e-01 1.418e-04 3.834e-05 3.482e-04 -1.000 7.871e-04 6.024 7.352 6.438 5.946 5.799 5.748 5.735
0.00097797 -1.20000 10.10721 0.6466020346 2.3501079500    0.646 -0.454  3.7431  4.627    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-15      0.00 8.059e-01 1.934e-01 1.403e-04 3.792e-05 3.445e-04 -1.000 7.757e-04 5.904 7.162 6.294 5.827 5.689 5.645 5.636
0.00097797 -1.20000 10.10721 0.6499999762 2.3520353107    0.650 -0.438  3.7452  4.622    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-14      0.00 8.067e-01 1.925e-01 1.398e-04 3.779e-05 3.433e-04 -1.000 7.871e-04 5.866 7.102 6.248 5.789 5.654 5.612 5.604
0.00097797 -1.20000 10.10721 0.6536156535 2.3540608871    0.653 -0.422  3.7472  4.616    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.89e-14      0.00 8.077e-01 1.915e-01 1.391e-04 3.762e-05 3.417e-04 -1.000 7.872e-04 5.825 7.040 6.200 5.748 5.617 5.578 5.570
0.00097797 -1.20000 10.10721 0.6655417681 2.3605630875    0.665 -0.367  3.7538  4.595    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-14      0.00 8.114e-01 1.879e-01 1.369e-04 3.702e-05 3.364e-04 -1.000 7.769e-04 5.688 6.837 6.041 5.614 5.493 5.461 5.456
0.00097797 -1.20000 10.10721 0.6764981747 2.3663048199    0.676 -0.316  3.7597  4.574    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1    -9e-15      0.00 8.148e-01 1.844e-01 1.347e-04 3.645e-05 3.313e-04 -1.000 7.421e-04 5.559 6.652 5.893 5.489 5.378 5.352 5.349
0.00097797 -1.20000 10.10721 0.6869449615 2.3715837819    0.687 -0.265  3.7651  4.552    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.75e-18      0.00 8.183e-01 1.810e-01 1.326e-04 3.589e-05 3.262e-04 -1.000 7.483e-04 5.433 6.480 5.752 5.368 5.265 5.244 5.244
0.00097797 -1.20000 10.10721 0.6966781616 2.3763386730    0.696 -0.217  3.7700  4.530    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.28e-15      0.00 8.217e-01 1.776e-01 1.305e-04 3.533e-05 3.212e-04 -1.000 7.233e-04 5.312 6.319 5.618 5.252 5.156 5.140 5.142
0.00097797 -1.20000 10.10721 0.6999999881 2.3779266974    0.700 -0.200  3.7716  4.521    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -5.19e-14      0.00 8.229e-01 1.764e-01 1.298e-04 3.514e-05 3.195e-04 -1.000 7.078e-04 5.270 6.264 5.571 5.211 5.118 5.104 5.106
0.00097797 -1.20000 10.10721 0.7059478164 2.3807272118    0.706 -0.169  3.7744  4.505    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -5.64e-14      0.00 8.256e-01 1.738e-01 1.279e-04 3.469e-05 3.155e-04 -1.000 6.872e-04 5.193 6.165 5.487 5.137 5.048 5.037 5.041
0.00097797 -1.20000 10.10721 0.7160485387 2.3853607458    0.716 -0.114  3.7790  4.475    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.57e-14      0.00 8.303e-01 1.690e-01 1.246e-04 3.389e-05 3.085e-04 -1.000 6.872e-04 5.056 5.992 5.338 5.005 4.923 4.917 4.922
0.00097797 -1.20000 10.10721 0.7248688340 2.3892856815    0.724 -0.064  3.7828  4.445    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.59e-14      0.00 8.347e-01 1.646e-01 1.216e-04 3.315e-05 3.020e-04 -1.000 6.887e-04 4.930 5.841 5.202 4.883 4.807 4.804 4.811
0.00097797 -1.20000 10.10721 0.7331907749 2.3928894600    0.733 -0.014  3.7863  4.414    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-17      0.00 8.391e-01 1.602e-01 1.186e-04 3.241e-05 2.954e-04 -1.000 6.883e-04 4.805 5.694 5.067 4.762 4.691 4.692 4.699
0.00097797 -1.20000 10.10721 0.7409782410 2.3961776088    0.740  0.036  3.7894  4.381    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-16      0.00 8.434e-01 1.559e-01 1.157e-04 3.169e-05 2.890e-04 -1.000 6.872e-04 4.680 5.551 4.935 4.641 4.575 4.579 4.587
0.00097797 -1.20000 10.10721 0.7483115196 2.3992021399    0.748  0.085  3.7921  4.347    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-14      0.00 8.475e-01 1.518e-01 1.130e-04 3.102e-05 2.830e-04 -1.000 6.857e-04 4.557 5.412 4.804 4.520 4.459 4.465 4.474
0.00097797 -1.20000 10.10721 0.7500000000 2.3998889087    0.749  0.097  3.7926  4.338    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-13      0.00 8.484e-01 1.509e-01 1.124e-04 3.087e-05 2.817e-04 -1.000 6.806e-04 4.526 5.378 4.773 4.490 4.430 4.436 4.446
0.00097797 -1.20000 10.10721 0.7560967207 2.4023393394    0.755  0.141  3.7945  4.305    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-13      0.00 8.511e-01 1.482e-01 1.110e-04 3.051e-05 2.785e-04 -1.000 6.596e-04 4.417 5.258 4.658 4.383 4.326 4.334 4.344
0.00097797 -1.20000 10.10721 0.7630105019 2.4050637486    0.762  0.194  3.7962  4.263    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-13      0.00 8.535e-01 1.459e-01 1.099e-04 3.022e-05 2.760e-04 -1.000 6.168e-04 4.286 5.116 4.521 4.253 4.199 4.209 4.219
0.00097797 -1.20000 10.10721 0.7690692544 2.4074049747    0.768  0.243  3.7973  4.221    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-13      0.00 8.540e-01 1.454e-01 1.099e-04 3.022e-05 2.761e-04 -1.000 6.292e-04 4.162 4.986 4.393 4.130 4.078 4.089 4.100
0.00097797 -1.20000 10.10721 0.7709060311 2.4081063884    0.770  0.259  3.7975  4.207    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-13      0.00 8.540e-01 1.454e-01 1.100e-04 3.024e-05 2.763e-04 -1.000 6.330e-04 4.122 4.944 4.353 4.090 4.039 4.050 4.061
0.00097797 -1.20000 10.10721 0.7725078464 2.4087149467    0.772  0.274  3.7974  4.193    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-13      0.00 8.540e-01 1.453e-01 1.100e-04 3.026e-05 2.764e-04 -1.000 6.362e-04 4.084 4.906 4.314 4.052 4.001 4.012 4.023
0.00097797 -1.20000 10.10721 0.7786705494 2.4110294436    0.778  0.335  3.7962  4.130    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 8.540e-01 1.453e-01 1.103e-04 3.034e-05 2.772e-04 -1.000 6.565e-04 3.931 4.758 4.162 3.898 3.845 3.855 3.865
0.00097797 -1.20000 10.10721 0.7832905054 2.4127370977    0.782  0.386  3.7938  4.072    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -8.68e-18      0.00 8.540e-01 1.453e-01 1.106e-04 3.042e-05 2.779e-04 -1.000 6.838e-04 3.805 4.641 4.040 3.768 3.713 3.720 3.730
0.00097797 -1.20000 10.10721 0.7840725780 2.4130238822    0.783  0.395  3.7933  4.062    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-18      0.00 8.540e-01 1.454e-01 1.106e-04 3.043e-05 2.781e-04 -1.000 6.894e-04 3.782 4.621 4.018 3.745 3.688 3.695 3.705
0.00097797 -1.20000 10.10721 0.7855584025 2.4135669229    0.784  0.415  3.7916  4.036    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-18      0.00 8.534e-01 1.459e-01 1.111e-04 3.056e-05 2.792e-04 -1.000 6.775e-04 3.734 4.581 3.974 3.695 3.636 3.641 3.650
0.00097797 -1.20000 10.10721 0.7885038853 2.4146364867    0.787  0.456  3.7864  3.975    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -6.42e-17      0.00 8.520e-01 1.473e-01 1.122e-04 3.089e-05 2.822e-04 -1.000 6.780e-04 3.629 4.503 3.881 3.586 3.519 3.519 3.526
0.00097797 -1.20000 10.10721 0.7906652093 2.4154154801    0.789  0.492  3.7800  3.915    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-16      0.00 8.459e-01 1.535e-01 1.166e-04 3.209e-05 2.932e-04 -1.000 6.147e-04 3.541 4.450 3.808 3.492 3.416 3.409 3.414
0.00097797 -1.20000 10.10721 0.7923203707 2.4160087368    0.791  0.522  3.7728  3.857    2  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-15      0.00 8.220e-01 1.773e-01 1.322e-04 3.630e-05 3.312e-04 -1.000 6.874e-04 3.465 4.423 3.752 3.412 3.324 3.311 3.313
0.00097797 -1.20000 10.10721 0.7936655283 2.4164887839    0.792  0.548  3.7649  3.801    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-15      0.00 8.001e-01 1.991e-01 1.453e-04 3.982e-05 3.628e-04 -1.000 8.424e-04 3.401 4.413 3.710 3.342 3.243 3.221 3.220
0.00097797 -1.20000 10.10721 0.7948448062 2.4169080966    0.793  0.576  3.7560  3.737    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-14      0.00 7.849e-01 2.142e-01 1.538e-04 4.210e-05 3.832e-04 -1.000 8.837e-04 3.330 4.410 3.667 3.268 3.155 3.124 3.119
0.00097797 -1.20000 10.10721 0.7957687974 2.4172356394    0.794  0.608  3.7487  3.677    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-14      0.00 7.764e-01 2.227e-01 1.585e-04 4.336e-05 3.944e-04 -1.000 8.851e-04 3.250 4.388 3.611 3.188 3.063 3.025 3.017
0.00097797 -1.20000 10.10721 0.7964892387 2.4174904201    0.795  0.642  3.7436  3.622    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.69e-14      0.00 7.716e-01 2.275e-01 1.612e-04 4.408e-05 4.008e-04 -1.000 8.871e-04 3.164 4.344 3.543 3.102 2.970 2.926 2.916
0.00097797 -1.20000 10.10721 0.7970941067 2.4177039198    0.795  0.679  3.7398  3.571    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-13      0.00 7.684e-01 2.307e-01 1.629e-04 4.454e-05 4.049e-04 -1.000 9.623e-04 3.073 4.283 3.465 3.012 2.873 2.826 2.814
0.00097797 -1.20000 10.10721 0.7971997857 2.4177411830    0.796  0.685  3.7392  3.562    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-13      0.00 7.678e-01 2.312e-01 1.632e-04 4.462e-05 4.057e-04 -1.000 9.754e-04 3.057 4.273 3.451 2.996 2.857 2.808 2.796
0.00097797 -1.20000 10.10721 0.7973123193 2.4177808507    0.796  0.693  3.7386  3.552    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-13      0.00 7.673e-01 2.317e-01 1.635e-04 4.469e-05 4.062e-04 -1.000 9.772e-04 3.037 4.259 3.434 2.977 2.837 2.787 2.775
0.00097797 -1.20000 10.10721 0.7979047298 2.4179894611    0.796  0.737  3.7358  3.497    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-13      0.00 7.646e-01 2.344e-01 1.646e-04 4.501e-05 4.091e-04 -1.000 9.830e-04 2.926 4.172 3.334 2.867 2.723 2.671 2.657
0.00097797 -1.20000 10.10721 0.7984041572 2.4181650521    0.797  0.779  3.7338  3.448    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-13      0.00 7.626e-01 2.365e-01 1.655e-04 4.523e-05 4.111e-04 -1.000 8.858e-04 2.823 4.087 3.238 2.766 2.618 2.564 2.549
0.00097797 -1.20000 10.10721 0.7989587188 2.4183597316    0.797  0.828  3.7319  3.391    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.11e-13      0.00 7.604e-01 2.387e-01 1.662e-04 4.544e-05 4.129e-04 -1.000 9.801e-04 2.699 3.979 3.121 2.642 2.492 2.435 2.419
0.00097797 -1.20000 10.10721 0.7994715571 2.4185394878    0.798  0.878  3.7300  3.334    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-12      0.00 7.584e-01 2.407e-01 1.668e-04 4.561e-05 4.145e-04 -1.000 8.871e-04 2.575 3.871 3.003 2.519 2.367 2.308 2.290
0.00097797 -1.20000 10.10721 0.7999864817 2.4187197085    0.798  0.932  3.7283  3.273    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-12      0.00 7.562e-01 2.428e-01 1.674e-04 4.577e-05 4.158e-04 -1.000 9.838e-04 2.439 3.751 2.875 2.385 2.230 2.169 2.151
0.00097797 -1.20000 10.10721 0.8000000119 2.4187244405    0.798  0.934  3.7283  3.271    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-12      0.00 7.561e-01 2.429e-01 1.674e-04 4.577e-05 4.158e-04 -1.000 9.810e-04 2.435 3.748 2.871 2.382 2.226 2.165 2.147
0.00097797 -1.20000 10.10721 0.8004426360 2.4188791373    0.798  0.985  3.7267  3.214    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.32e-12      0.00 7.545e-01 2.446e-01 1.676e-04 4.591e-05 4.167e-04 -1.000 8.873e-04 2.308 3.634 2.749 2.255 2.097 2.034 2.015
0.00097797 -1.20000 10.10721 0.8008295894 2.4190142162    0.799  1.034  3.7252  3.160    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-12      0.00 7.527e-01 2.463e-01 1.675e-04 4.610e-05 4.175e-04 -1.000 9.811e-04 2.186 3.526 2.634 2.135 1.975 1.910 1.890
0.00097797 -1.20000 10.10721 0.8011324406 2.4191198318    0.799  1.075  3.7240  3.114    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -4.59e-12      0.00 7.516e-01 2.475e-01 1.672e-04 4.631e-05 4.180e-04 -1.000 8.870e-04 2.083 3.434 2.536 2.034 1.872 1.805 1.785
0.00097797 -1.20000 10.10721 0.8014678359 2.4192366896    0.799  1.124  3.7225  3.059    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -5.47e-12      0.00 7.503e-01 2.487e-01 1.668e-04 4.669e-05 4.185e-04 -1.000 9.811e-04 1.960 3.324 2.418 1.912 1.747 1.679 1.658
0.00097797 -1.20000 10.10721 0.8017883897 2.4193482713    0.799  1.176  3.7208  3.000    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.58e-12      0.00 7.491e-01 2.500e-01 1.661e-04 4.732e-05 4.190e-04 -1.000 9.798e-04 1.830 3.209 2.296 1.784 1.617 1.547 1.525
0.00097797 -1.20000 10.10721 0.8020787835 2.4194492660    0.800  1.227  3.7191  2.942    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -7.93e-12      0.00 7.481e-01 2.509e-01 1.653e-04 4.801e-05 4.192e-04 -1.000 9.823e-04 1.701 3.099 2.174 1.656 1.487 1.415 1.391
0.00097797 -1.20000 10.10721 0.8023322225 2.4195373397    0.800  1.277  3.7175  2.886    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -9.49e-12      0.00 7.474e-01 2.517e-01 1.647e-04 4.875e-05 4.195e-04 -1.000 8.900e-04 1.578 2.993 2.058 1.535 1.362 1.288 1.264
0.00097797 -1.20000 10.10721 0.8025614023 2.4196169279    0.800  1.326  3.7157  2.830    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-11      0.00 7.468e-01 2.522e-01 1.641e-04 4.936e-05 4.196e-04 -1.000 9.815e-04 1.456 2.890 1.944 1.415 1.239 1.163 1.137
0.00097797 -1.20000 10.10721 0.8027675152 2.4196884609    0.800  1.374  3.7139  2.775    3  0.000  0.520     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-11      0.00 7.465e-01 2.526e-01 1.637e-04 4.984e-05 4.197e-04 -1.000 8.920e-04 1.336 2.790 1.833 1.297 1.118 1.039 1.013
0.00097797 -1.20000 10.10721 0.8029589057 2.4197548467    0.800  1.423  3.7121  2.719    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-11      0.00 7.463e-01 2.528e-01 1.634e-04 5.015e-05 4.198e-04 -1.000 8.930e-04 1.214 2.686 1.719 1.176 0.995 0.914 0.887
0.00097797 -1.20000 10.10721 0.8031283021 2.4198135731    0.800  1.470  3.7101  2.664    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-11      0.00 7.462e-01 2.529e-01 1.633e-04 5.030e-05 4.198e-04 -1.000 8.934e-04 1.095 2.589 1.610 1.060 0.875 0.792 0.763
0.00097797 -1.20000 10.10721 0.8032863140 2.4198683271    0.800  1.519  3.7081  2.607    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-11      0.00 7.461e-01 2.530e-01 1.633e-04 5.033e-05 4.198e-04 -1.000 8.937e-04 0.973 2.490 1.498 0.941 0.753 0.667 0.638
0.00097797 -1.20000 10.10721 0.8034259677 2.4199166991    0.800  1.566  3.7062  2.552    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-11      0.00 7.461e-01 2.530e-01 1.633e-04 5.035e-05 4.198e-04 -1.000 8.940e-04 0.856 2.395 1.391 0.827 0.635 0.546 0.516
0.00097797 -1.20000 10.10721 0.8035504222 2.4199597902    0.800  1.611  3.7042  2.498    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-11      0.00 7.461e-01 2.530e-01 1.633e-04 5.037e-05 4.198e-04 -1.000 8.942e-04 0.742 2.304 1.287 0.716 0.521 0.429 0.398
0.00097797 -1.20000 10.10721 0.8036658168 2.4199997306    0.800  1.657  3.7022  2.444    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -3.79e-11      0.00 7.461e-01 2.530e-01 1.633e-04 5.039e-05 4.199e-04 -1.000 8.945e-04 0.627 2.216 1.182 0.602 0.404 0.310 0.278
0.00097797 -1.20000 10.10721 0.8037682772 2.4200351833    0.799  1.702  3.7001  2.392    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -4.46e-11      0.00 7.461e-01 2.530e-01 1.632e-04 5.040e-05 4.199e-04 -1.000 8.947e-04 0.516 2.134 1.083 0.494 0.292 0.195 0.161
0.00097797 -1.20000 10.10721 0.8038648367 2.4200685846    0.799  1.747  3.6980  2.338    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-11      0.00 7.461e-01 2.530e-01 1.632e-04 5.042e-05 4.199e-04 -1.000 8.949e-04 0.403 2.051 0.981 0.383 0.178 0.078 0.043
0.00097797 -1.20000 10.10721 0.8039518595 2.4200986791    0.799  1.791  3.6958  2.285    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -6.19e-11      0.00 7.461e-01 2.530e-01 1.632e-04 5.043e-05 4.199e-04 -1.000 8.951e-04 0.293 1.972 0.884 0.276 0.067 -0.035 -0.071
0.00097797 -1.20000 10.10721 0.8040332198 2.4201268087    0.799  1.835  3.6936  2.232    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -7.28e-11      0.00 7.461e-01 2.530e-01 1.632e-04 5.044e-05 4.199e-04 -1.000 8.952e-04 0.183 1.894 0.787 0.170 -0.044 -0.148 -0.186
0.00097797 -1.20000 10.10721 0.8041111231 2.4201537369    0.799  1.878  3.6914  2.180    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -8.56e-11      0.00 7.461e-01 2.530e-01 1.632e-04 5.046e-05 4.199e-04 -1.000 8.954e-04 0.074 1.816 0.691 0.064 -0.154 -0.261 -0.300
0.00097797 -1.20000 10.10721 0.8041910529 2.4201813593    0.798  1.921  3.6892  2.128    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1    -1e-10      0.00 7.461e-01 2.530e-01 1.632e-04 5.047e-05 4.199e-04 -1.000 8.955e-04 -0.032 1.743 0.598 -0.039 -0.260 -0.370 -0.410
0.00097797 -1.20000 10.10721 0.8042636514 2.4202064427    0.798  1.943  3.6883  2.102    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-10      0.00 7.461e-01 2.530e-01 1.632e-04 5.048e-05 4.199e-04 -1.000 8.956e-04 -0.087 1.703 0.549 -0.092 -0.315 -0.427 -0.468
0.00097797 -1.20000 10.10721 0.8043127656 2.4202234091    0.798  1.928  3.6894  2.122    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-10      0.00 7.461e-01 2.530e-01 1.632e-04 5.049e-05 4.199e-04 -1.000 8.957e-04 -0.050 1.723 0.579 -0.057 -0.278 -0.388 -0.428
