# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00024632 -1.80000 10.03342 0.0900000036 1.0816895926    0.090 -3.199  3.4845  5.481    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.82e-17      0.00 7.485e-01 2.512e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 12.767 17.866 15.958 14.023 12.547 12.073 11.973
0.00024632 -1.80000 10.03342 0.0905533507 1.0869693167    0.091 -3.177  3.4876  5.475    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.08e-17      0.00 7.484e-01 2.513e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 12.714 17.805 15.843 13.921 12.493 12.029 11.929
0.00024632 -1.80000 10.03342 0.0985350683 1.1587514927    0.099 -2.887  3.5303  5.391    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-16      0.00 7.466e-01 2.531e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 11.987 16.700 14.393 12.676 11.759 11.403 11.298
0.00024632 -1.80000 10.03342 0.1000000015 1.1711064122    0.100 -2.836  3.5377  5.377    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-16      0.00 7.463e-01 2.534e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.681e-04 11.861 16.450 14.149 12.475 11.631 11.290 11.186
0.00024632 -1.80000 10.03342 0.1047485471 1.2095911645    0.105 -2.762  3.5455  5.354    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-16      0.00 7.456e-01 2.541e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 11.675 16.121 13.841 12.215 11.443 11.118 11.015
0.00024632 -1.80000 10.03342 0.1200000048 1.3193154741    0.120 -2.544  3.5685  5.287    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-16      0.00 7.435e-01 2.563e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 11.129 15.101 12.960 11.487 10.893 10.608 10.512
0.00024632 -1.80000 10.03342 0.1400000006 1.4384526719    0.140 -2.361  3.5834  5.230    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-16      0.00 7.415e-01 2.582e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.683e-04 10.672 14.322 12.308 10.947 10.431 10.170 10.080
0.00024632 -1.80000 10.03342 0.1599999964 1.5372931554    0.160 -2.218  3.5931  5.184    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.87e-16      0.00 7.402e-01 2.596e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 10.314 13.752 11.830 10.547 10.070 9.824 9.738
0.00024632 -1.80000 10.03342 0.2000000179 1.6938791367    0.200 -1.997  3.6055  5.110    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.87e-16      0.00 7.392e-01 2.605e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 9.763 12.948 11.137 9.951 9.514 9.287 9.207
0.00024632 -1.80000 10.03342 0.2500000000 1.8403257998    0.250 -1.794  3.6165  5.049    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-15      0.00 7.393e-01 2.604e-01 4.822e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 9.256 12.232 10.511 9.406 9.001 8.790 8.717
0.00024632 -1.80000 10.03342 0.3000000417 1.9529140366    0.300 -1.639  3.6255  5.008    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-15      0.00 7.394e-01 2.603e-01 4.821e-05 1.301e-05 1.180e-04 -1.000 2.681e-04 8.867 11.683 10.031 8.989 8.609 8.411 8.342
0.00024632 -1.80000 10.03342 0.3500000238 2.0434175133    0.350 -1.512  3.6336  4.980    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-15      0.00 7.393e-01 2.604e-01 4.819e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 8.550 11.229 9.636 8.647 8.288 8.102 8.037
0.00024632 -1.80000 10.03342 0.3639226854 2.0656637603    0.364 -1.474  3.6364  4.971    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-15      0.00 7.425e-01 2.572e-01 4.820e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 8.455 11.089 9.515 8.545 8.192 8.011 7.948
0.00024632 -1.80000 10.03342 0.4000000060 2.1185024399    0.400 -1.383  3.6432  4.947    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-15      0.00 7.503e-01 2.494e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 8.227 10.751 9.226 8.298 7.962 7.790 7.730
0.00024632 -1.80000 10.03342 0.4500000179 2.1822809362    0.450 -1.224  3.6591  4.903    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-15      0.00 7.506e-01 2.491e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 7.829 10.102 8.694 7.859 7.560 7.411 7.360
0.00024632 -1.80000 10.03342 0.5000000000 2.2374541529    0.500 -1.046  3.6791  4.851    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -6e-15      0.00 7.506e-01 2.491e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 7.385 9.342 8.100 7.374 7.118 6.996 6.955
0.00024632 -1.80000 10.03342 0.5500000715 2.2836583126    0.550 -0.843  3.7004  4.775    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.96e-15      0.00 7.814e-01 2.185e-01 4.264e-05 1.151e-05 1.045e-04 -1.000 1.741e-04 6.878 8.526 7.465 6.838 6.622 6.526 6.497
0.00024632 -1.80000 10.03342 0.6000000238 2.3211213258    0.600 -0.640  3.7256  4.711    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-14      0.00 7.922e-01 2.075e-01 4.078e-05 1.102e-05 9.998e-05 -1.000 2.458e-04 6.370 7.708 6.840 6.314 6.141 6.074 6.058
0.00024632 -1.80000 10.03342 0.6001960635 2.3212541455    0.600 -0.639  3.7257  4.710    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-14      0.00 7.923e-01 2.075e-01 4.077e-05 1.101e-05 9.996e-05 -1.000 2.455e-04 6.368 7.705 6.838 6.312 6.139 6.073 6.056
0.00024632 -1.80000 10.03342 0.6145791411 2.3307336784    0.614 -0.578  3.7341  4.693    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-14      0.00 7.962e-01 2.036e-01 4.013e-05 1.084e-05 9.842e-05 -1.000 2.165e-04 6.216 7.464 6.652 6.159 5.999 5.942 5.929
0.00024632 -1.80000 10.03342 0.6278325319 2.3390279362    0.628 -0.522  3.7417  4.676    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-14      0.00 8.000e-01 1.998e-01 3.950e-05 1.067e-05 9.692e-05 -1.000 2.167e-04 6.074 7.249 6.483 6.018 5.870 5.821 5.813
0.00024632 -1.80000 10.03342 0.6391679645 2.3458089429    0.639 -0.473  3.7482  4.661    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-14      0.00 8.034e-01 1.964e-01 3.894e-05 1.052e-05 9.556e-05 -1.000 2.182e-04 5.953 7.070 6.341 5.900 5.762 5.720 5.714
0.00024632 -1.80000 10.03342 0.6499999762 2.3520353107    0.650 -0.426  3.7544  4.646    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-14      0.00 8.068e-01 1.930e-01 3.837e-05 1.037e-05 9.422e-05 -1.000 2.166e-04 5.835 6.901 6.205 5.786 5.659 5.623 5.620
0.00024632 -1.80000 10.03342 0.6627630591 2.3590721503    0.663 -0.370  3.7612  4.626    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.19e-14      0.00 8.119e-01 1.879e-01 3.753e-05 1.015e-05 9.218e-05 -1.000 2.088e-04 5.695 6.706 6.045 5.652 5.536 5.507 5.507
0.00024632 -1.80000 10.03342 0.6761671305 2.3661344681    0.676 -0.311  3.7681  4.603    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.72e-14      0.00 8.177e-01 1.820e-01 3.657e-05 9.893e-06 8.991e-05 -1.000 2.454e-04 5.546 6.508 5.878 5.511 5.405 5.384 5.385
0.00024632 -1.80000 10.03342 0.6885775924 2.3723921547    0.688 -0.254  3.7744  4.580    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-14      0.00 8.235e-01 1.762e-01 3.561e-05 9.638e-06 8.763e-05 -1.000 2.421e-04 5.406 6.327 5.722 5.377 5.282 5.266 5.270
0.00024632 -1.80000 10.03342 0.6999794841 2.3779169485    0.700 -0.201  3.7801  4.557    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.96e-14      0.00 8.293e-01 1.705e-01 3.467e-05 9.387e-06 8.538e-05 -1.000 2.339e-04 5.273 6.159 5.577 5.252 5.165 5.155 5.161
0.00024632 -1.80000 10.03342 0.7000000477 2.3779267258    0.700 -0.201  3.7801  4.557    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.96e-14      0.00 8.293e-01 1.705e-01 3.467e-05 9.387e-06 8.538e-05 -1.000 2.338e-04 5.273 6.159 5.576 5.251 5.165 5.155 5.161
0.00024632 -1.80000 10.03342 0.7106935382 2.3829230956    0.710 -0.150  3.7851  4.532    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -5.71e-14      0.00 8.355e-01 1.644e-01 3.358e-05 9.121e-06 8.302e-05 -1.000 1.455e-04 5.144 6.004 5.436 5.129 5.050 5.045 5.053
0.00024632 -1.80000 10.03342 0.7212255001 2.3876778189    0.721 -0.097  3.7899  4.505    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.59e-14      0.00 8.412e-01 1.586e-01 3.255e-05 8.869e-06 8.080e-05 -1.000 1.892e-04 5.013 5.847 5.294 5.004 4.933 4.932 4.942
0.00024632 -1.80000 10.03342 0.7311550379 2.3920166071    0.731 -0.045  3.7943  4.476    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.62e-14      0.00 8.464e-01 1.534e-01 3.164e-05 8.649e-06 7.886e-05 -1.000 1.740e-04 4.883 5.697 5.154 4.880 4.816 4.819 4.830
0.00024632 -1.80000 10.03342 0.7398712635 2.3957150546    0.739  0.003  3.7981  4.449    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.72e-14      0.00 8.507e-01 1.491e-01 3.093e-05 8.476e-06 7.733e-05 -1.000 1.607e-04 4.764 5.560 5.025 4.764 4.707 4.714 4.726
0.00024632 -1.80000 10.03342 0.7484779954 2.3992700102    0.748  0.052  3.8017  4.419    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-13      0.00 8.545e-01 1.454e-01 3.030e-05 8.326e-06 7.602e-05 -1.000 1.459e-04 4.640 5.420 4.892 4.644 4.592 4.604 4.617
0.00024632 -1.80000 10.03342 0.7500000596 2.3998889329    0.749  0.061  3.8024  4.413    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-13      0.00 8.551e-01 1.447e-01 3.019e-05 8.301e-06 7.581e-05 -1.000 1.454e-04 4.618 5.395 4.869 4.623 4.572 4.584 4.597
0.00024632 -1.80000 10.03342 0.7516969442 2.4005755465    0.751  0.071  3.8031  4.407    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-13      0.00 8.554e-01 1.445e-01 3.018e-05 8.298e-06 7.578e-05 -1.000 1.454e-04 4.593 5.368 4.842 4.599 4.549 4.562 4.575
0.00024632 -1.80000 10.03342 0.7600935698 2.4039212675    0.759  0.123  3.8068  4.375    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-13      0.00 8.565e-01 1.433e-01 3.011e-05 8.286e-06 7.571e-05 -1.000 1.609e-04 4.463 5.223 4.702 4.472 4.428 4.444 4.459
0.00024632 -1.80000 10.03342 0.7681059837 2.4070355861    0.767  0.176  3.8102  4.339    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-13      0.00 8.575e-01 1.423e-01 3.008e-05 8.280e-06 7.570e-05 -1.000 1.962e-04 4.329 5.075 4.559 4.341 4.303 4.322 4.338
0.00024632 -1.80000 10.03342 0.7754909992 2.4098405978    0.775  0.229  3.8132  4.303    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-13      0.00 8.583e-01 1.415e-01 3.006e-05 8.279e-06 7.571e-05 -1.000 1.827e-04 4.196 4.931 4.418 4.211 4.178 4.200 4.217
0.00024632 -1.80000 10.03342 0.7822499275 2.4123544970    0.781  0.282  3.8158  4.264    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-13      0.00 8.589e-01 1.409e-01 3.006e-05 8.281e-06 7.576e-05 -1.000 1.454e-04 4.066 4.791 4.279 4.081 4.053 4.077 4.095
0.00024632 -1.80000 10.03342 0.7884345651 2.4146114208    0.787  0.333  3.8178  4.224    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-13      0.00 8.594e-01 1.405e-01 3.008e-05 8.290e-06 7.586e-05 -1.000 1.547e-04 3.937 4.655 4.144 3.953 3.928 3.955 3.973
0.00024632 -1.80000 10.03342 0.7941957116 2.4166774770    0.793  0.384  3.8191  4.182    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-13      0.00 8.586e-01 1.413e-01 3.029e-05 8.347e-06 7.639e-05 -1.000 1.630e-04 3.810 4.522 4.011 3.826 3.803 3.831 3.849
0.00024632 -1.80000 10.03342 0.7981427908 2.4180731912    0.797  0.421  3.8197  4.150    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-13      0.00 8.578e-01 1.421e-01 3.047e-05 8.397e-06 7.685e-05 -1.000 1.673e-04 3.719 4.428 3.917 3.734 3.713 3.741 3.760
0.00024632 -1.80000 10.03342 0.7994865179 2.4185447278    0.798  0.435  3.8195  4.135    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-13      0.00 8.575e-01 1.424e-01 3.053e-05 8.415e-06 7.701e-05 -1.000 1.679e-04 3.683 4.393 3.881 3.698 3.677 3.705 3.723
