# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00055082 -1.45000 10.02531 0.0900000036 1.0816895926    0.090 -3.188  3.4720  5.420    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.3e-17      0.00 7.481e-01 2.513e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 12.739 17.901 16.279 14.369 12.652 12.089 11.979
0.00055082 -1.45000 10.02531 0.0909668803 1.0908876726    0.091 -3.159  3.4761  5.413    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.69e-17      0.00 7.479e-01 2.515e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 12.667 17.820 16.125 14.225 12.571 12.025 11.914
0.00055082 -1.45000 10.02531 0.1000000015 1.1711064122    0.100 -2.905  3.5124  5.344    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-16      0.00 7.466e-01 2.529e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 12.031 16.938 14.770 13.002 11.870 11.453 11.342
0.00055082 -1.45000 10.02531 0.1199999973 1.3193154249    0.120 -2.619  3.5438  5.264    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-16      0.00 7.443e-01 2.552e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 11.318 15.754 13.528 11.923 11.120 10.782 10.677
0.00055082 -1.45000 10.02531 0.1400000006 1.4384526719    0.140 -2.438  3.5593  5.211    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-16      0.00 7.426e-01 2.568e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 10.866 15.012 12.845 11.329 10.653 10.347 10.247
0.00055082 -1.45000 10.02531 0.1599999964 1.5372931554    0.160 -2.297  3.5695  5.170    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-16      0.00 7.413e-01 2.581e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 10.514 14.452 12.351 10.897 10.294 10.007 9.910
0.00055082 -1.45000 10.02531 0.1918712407 1.6655501754    0.192 -2.118  3.5804  5.113    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.07e-16      0.00 7.403e-01 2.591e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 10.065 13.787 11.761 10.380 9.838 9.569 9.478
0.00055082 -1.45000 10.02531 0.2000000179 1.6938791367    0.200 -2.077  3.5829  5.100    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.63e-16      0.00 7.401e-01 2.593e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 9.963 13.633 11.628 10.265 9.734 9.469 9.379
0.00055082 -1.45000 10.02531 0.2500000000 1.8403257998    0.250 -1.872  3.5941  5.036    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.76e-16      0.00 7.399e-01 2.595e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 9.450 12.898 10.981 9.699 9.216 8.969 8.883
0.00055082 -1.45000 10.02531 0.3000000417 1.9529140366    0.300 -1.716  3.6026  4.993    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-15      0.00 7.401e-01 2.593e-01 1.024e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 9.059 12.350 10.493 9.272 8.819 8.585 8.504
