# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00031003 -1.70000 10.02531 0.4000000060 2.1185024399    0.400 -1.401  3.6368  4.941    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-15      0.00 7.503e-01 2.494e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 8.274 10.926 9.336 8.363 8.012 7.832 7.768
0.00031003 -1.70000 10.02531 0.4500000179 2.1822809362    0.450 -1.238  3.6536  4.895    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.86e-15      0.00 7.506e-01 2.491e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 7.865 10.253 8.779 7.909 7.599 7.443 7.388
0.00031003 -1.70000 10.02531 0.5000000000 2.2374541529    0.500 -1.055  3.6754  4.846    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-15      0.00 7.506e-01 2.491e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 7.409 9.450 8.151 7.404 7.143 7.017 6.974
0.00031003 -1.70000 10.02531 0.5500000715 2.2836583126    0.550 -0.852  3.6977  4.772    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -9.8e-15      0.00 7.808e-01 2.189e-01 5.473e-05 1.477e-05 1.340e-04 -1.000 2.679e-04 6.899 8.604 7.499 6.860 6.641 6.543 6.512
0.00031003 -1.70000 10.02531 0.6000000238 2.3211213258    0.600 -0.649  3.7234  4.711    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-14      0.00 7.912e-01 2.085e-01 5.247e-05 1.417e-05 1.286e-04 -1.000 3.120e-04 6.393 7.771 6.870 6.335 6.159 6.091 6.073
0.00031003 -1.70000 10.02531 0.6041798592 2.3239317660    0.604 -0.632  3.7258  4.706    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-14      0.00 7.922e-01 2.075e-01 5.225e-05 1.412e-05 1.281e-04 -1.000 2.962e-04 6.349 7.700 6.816 6.290 6.119 6.053 6.037
0.00031003 -1.70000 10.02531 0.6187052131 2.3333596876    0.618 -0.571  3.7343  4.689    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-14      0.00 7.959e-01 2.038e-01 5.147e-05 1.391e-05 1.262e-04 -1.000 2.895e-04 6.196 7.455 6.629 6.136 5.978 5.922 5.909
0.00031003 -1.70000 10.02531 0.6320945621 2.3416103573    0.632 -0.514  3.7421  4.673    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-14      0.00 7.995e-01 2.002e-01 5.070e-05 1.370e-05 1.244e-04 -1.000 2.761e-04 6.055 7.238 6.460 5.995 5.849 5.801 5.793
0.00031003 -1.70000 10.02531 0.6435496211 2.3483566063    0.643 -0.465  3.7486  4.658    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-14      0.00 8.028e-01 1.969e-01 5.002e-05 1.352e-05 1.228e-04 -1.000 2.753e-04 5.933 7.058 6.317 5.877 5.741 5.700 5.694
0.00031003 -1.70000 10.02531 0.6499999762 2.3520353107    0.650 -0.437  3.7523  4.649    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-14      0.00 8.047e-01 1.950e-01 4.962e-05 1.341e-05 1.218e-04 -1.000 2.797e-04 5.864 6.957 6.237 5.810 5.680 5.643 5.638
0.00031003 -1.70000 10.02531 0.6530328393 2.3537361261    0.653 -0.424  3.7539  4.645    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-14      0.00 8.058e-01 1.939e-01 4.939e-05 1.335e-05 1.213e-04 -1.000 2.743e-04 5.831 6.910 6.199 5.778 5.651 5.616 5.612
0.00031003 -1.70000 10.02531 0.6672425270 2.3614686005    0.667 -0.363  3.7614  4.623    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-14      0.00 8.112e-01 1.885e-01 4.826e-05 1.305e-05 1.186e-04 -1.000 2.697e-04 5.677 6.694 6.023 5.630 5.516 5.488 5.487
0.00031003 -1.70000 10.02531 0.6807332635 2.3684673522    0.681 -0.303  3.7683  4.600    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.79e-14      0.00 8.167e-01 1.830e-01 4.711e-05 1.274e-05 1.158e-04 -1.000 2.957e-04 5.529 6.496 5.857 5.489 5.385 5.364 5.366
0.00031003 -1.70000 10.02531 0.6932233572 2.3746684968    0.693 -0.248  3.7746  4.577    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-14      0.00 8.222e-01 1.775e-01 4.596e-05 1.244e-05 1.131e-04 -1.000 2.936e-04 5.389 6.315 5.702 5.357 5.262 5.247 5.251
0.00031003 -1.70000 10.02531 0.6999999881 2.3779266974    0.700 -0.217  3.7779  4.563    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.76e-14      0.00 8.254e-01 1.743e-01 4.530e-05 1.226e-05 1.115e-04 -1.000 2.921e-04 5.311 6.217 5.617 5.283 5.194 5.182 5.187
0.00031003 -1.70000 10.02531 0.7034432888 2.3795546014    0.703 -0.201  3.7795  4.556    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.96e-14      0.00 8.273e-01 1.724e-01 4.486e-05 1.215e-05 1.106e-04 -1.000 2.840e-04 5.272 6.166 5.573 5.245 5.159 5.149 5.154
0.00031003 -1.70000 10.02531 0.7153412700 2.3850411949    0.715 -0.144  3.7850  4.528    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.79e-14      0.00 8.340e-01 1.658e-01 4.332e-05 1.178e-05 1.072e-04 -1.000 1.956e-04 5.130 5.995 5.419 5.111 5.033 5.028 5.036
0.00031003 -1.70000 10.02531 0.7259293795 2.3897502312    0.726 -0.092  3.7897  4.501    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.67e-14      0.00 8.398e-01 1.600e-01 4.197e-05 1.145e-05 1.043e-04 -1.000 2.204e-04 5.000 5.839 5.278 4.987 4.916 4.916 4.925
0.00031003 -1.70000 10.02531 0.7359112501 2.3940472395    0.736 -0.041  3.7941  4.473    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1  -7.7e-14      0.00 8.450e-01 1.548e-01 4.077e-05 1.115e-05 1.017e-04 -1.000 2.100e-04 4.872 5.690 5.139 4.864 4.800 4.804 4.815
0.00031003 -1.70000 10.02531 0.7446728945 2.3977099910    0.744  0.007  3.7978  4.446    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1  -8.8e-14      0.00 8.494e-01 1.504e-01 3.981e-05 1.092e-05 9.964e-05 -1.000 2.010e-04 4.753 5.554 5.012 4.750 4.692 4.700 4.712
0.00031003 -1.70000 10.02531 0.7500000000 2.3998889087    0.750  0.036  3.8000  4.428    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.59e-14      0.00 8.518e-01 1.480e-01 3.926e-05 1.079e-05 9.849e-05 -1.000 1.957e-04 4.679 5.469 4.932 4.678 4.623 4.633 4.646
0.00031003 -1.70000 10.02531 0.7566248178 2.4025494592    0.756  0.074  3.8028  4.405    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-13      0.00 8.531e-01 1.467e-01 3.911e-05 1.075e-05 9.820e-05 -1.000 1.957e-04 4.584 5.363 4.831 4.586 4.536 4.549 4.562
0.00031003 -1.70000 10.02531 0.7650617957 2.4058611860    0.764  0.126  3.8063  4.373    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-13      0.00 8.546e-01 1.452e-01 3.897e-05 1.072e-05 9.794e-05 -1.000 2.112e-04 4.456 5.220 4.693 4.461 4.417 4.433 4.448
0.00031003 -1.70000 10.02531 0.7731127739 2.4089440152    0.772  0.178  3.8096  4.338    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-13      0.00 8.558e-01 1.440e-01 3.885e-05 1.069e-05 9.776e-05 -1.000 2.252e-04 4.325 5.075 4.553 4.332 4.294 4.313 4.329
0.00031003 -1.70000 10.02531 0.7805333138 2.4117207662    0.780  0.230  3.8125  4.302    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-13      0.00 8.569e-01 1.429e-01 3.878e-05 1.068e-05 9.763e-05 -1.000 2.156e-04 4.195 4.935 4.415 4.205 4.172 4.194 4.210
0.00031003 -1.70000 10.02531 0.7873247266 2.4142094152    0.786  0.281  3.8150  4.265    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-13      0.00 8.577e-01 1.421e-01 3.872e-05 1.067e-05 9.757e-05 -1.000 1.957e-04 4.068 4.799 4.281 4.079 4.050 4.074 4.092
0.00031003 -1.70000 10.02531 0.7935390472 2.4164437262    0.793  0.330  3.8168  4.226    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-13      0.00 8.582e-01 1.416e-01 3.873e-05 1.067e-05 9.765e-05 -1.000 2.177e-04 3.944 4.667 4.150 3.956 3.930 3.956 3.974
0.00031003 -1.70000 10.02531 0.7993278503 2.4184891435    0.798  0.380  3.8181  4.185    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-13      0.00 8.576e-01 1.422e-01 3.895e-05 1.073e-05 9.820e-05 -1.000 2.367e-04 3.821 4.538 4.022 3.832 3.808 3.836 3.854
0.00031003 -1.70000 10.02531 0.8000000119 2.4187244405    0.799  0.386  3.8182  4.180    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-13      0.00 8.575e-01 1.423e-01 3.898e-05 1.074e-05 9.828e-05 -1.000 2.387e-04 3.806 4.523 4.006 3.817 3.794 3.821 3.839
0.00031003 -1.70000 10.02531 0.8022215962 2.4194989034    0.801  0.405  3.8187  4.163    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-13      0.00 8.568e-01 1.429e-01 3.914e-05 1.078e-05 9.868e-05 -1.000 2.459e-04 3.758 4.473 3.956 3.769 3.747 3.775 3.793
0.00031003 -1.70000 10.02531 0.8032908440 2.4198698965    0.802  0.415  3.8187  4.154    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-13      0.00 8.565e-01 1.433e-01 3.922e-05 1.081e-05 9.889e-05 -1.000 2.470e-04 3.733 4.448 3.931 3.744 3.722 3.750 3.768
0.00031003 -1.70000 10.02531 0.8050949574 2.4204932949    0.804  0.433  3.8186  4.137    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.23e-13      0.00 8.559e-01 1.439e-01 3.936e-05 1.085e-05 9.925e-05 -1.000 2.490e-04 3.688 4.403 3.885 3.699 3.677 3.704 3.722
0.00031003 -1.70000 10.02531 0.8102158904 2.4222454167    0.809  0.487  3.8173  4.080    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-13      0.00 8.542e-01 1.455e-01 3.977e-05 1.096e-05 1.003e-04 -1.000 2.545e-04 3.553 4.270 3.750 3.561 3.538 3.565 3.582
0.00031003 -1.70000 10.02531 0.8144792914 2.4236848227    0.813  0.539  3.8141  4.018    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.68e-13      0.00 8.528e-01 1.469e-01 4.011e-05 1.105e-05 1.011e-04 -1.000 2.589e-04 3.423 4.149 3.625 3.428 3.400 3.423 3.440
0.00031003 -1.70000 10.02531 0.8151998520 2.4239263880    0.814  0.548  3.8133  4.005    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.87e-13      0.00 8.526e-01 1.471e-01 4.017e-05 1.107e-05 1.012e-04 -1.000 2.597e-04 3.399 4.127 3.602 3.403 3.374 3.397 3.413
0.00031003 -1.70000 10.02531 0.8159005642 2.4241608286    0.814  0.559  3.8121  3.991    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.08e-13      0.00 8.524e-01 1.474e-01 4.022e-05 1.108e-05 1.014e-04 -1.000 2.604e-04 3.374 4.105 3.579 3.376 3.345 3.367 3.383
0.00031003 -1.70000 10.02531 0.8182541728 2.4249449075    0.817  0.596  3.8069  3.934    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.86e-13      0.00 8.516e-01 1.481e-01 4.041e-05 1.113e-05 1.018e-04 -1.000 2.630e-04 3.281 4.030 3.496 3.278 3.240 3.256 3.270
0.00031003 -1.70000 10.02531 0.8200467825 2.4255386248    0.818  0.628  3.8005  3.877    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.74e-13      0.00 8.510e-01 1.487e-01 4.055e-05 1.117e-05 1.022e-04 -1.000 2.648e-04 3.200 3.972 3.429 3.191 3.143 3.153 3.165
0.00031003 -1.70000 10.02531 0.8214449286 2.4259996266    0.820  0.657  3.7930  3.819    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -7.7e-13      0.00 8.506e-01 1.491e-01 4.066e-05 1.120e-05 1.025e-04 -1.000 2.663e-04 3.128 3.932 3.375 3.112 3.053 3.056 3.065
0.00031003 -1.70000 10.02531 0.8225692511 2.4263690353    0.821  0.682  3.7847  3.761    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -8.72e-13      0.00 8.457e-01 1.540e-01 4.216e-05 1.161e-05 1.061e-04 -1.000 2.635e-04 3.064 3.907 3.332 3.043 2.971 2.966 2.972
0.00031003 -1.70000 10.02531 0.8235052824 2.4266756941    0.822  0.705  3.7762  3.704    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -9.8e-13      0.00 8.338e-01 1.660e-01 4.501e-05 1.238e-05 1.130e-04 -1.000 2.513e-04 3.008 3.895 3.298 2.980 2.895 2.881 2.884
0.00031003 -1.70000 10.02531 0.8243204951 2.4269421184    0.822  0.726  3.7682  3.652    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-12      0.00 8.118e-01 1.879e-01 4.918e-05 1.349e-05 1.230e-04 -1.000 2.784e-04 2.954 3.888 3.267 2.922 2.824 2.803 2.803
0.00031003 -1.70000 10.02531 0.8250723481 2.4271872991    0.823  0.749  3.7605  3.598    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-12      0.00 7.921e-01 2.076e-01 5.281e-05 1.446e-05 1.317e-04 -1.000 2.841e-04 2.896 3.878 3.231 2.860 2.750 2.721 2.718
0.00031003 -1.70000 10.02531 0.8258269429 2.4274328578    0.824  0.781  3.7533  3.538    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-12      0.00 7.793e-01 2.204e-01 5.516e-05 1.509e-05 1.373e-04 -1.000 3.135e-04 2.818 3.850 3.176 2.780 2.658 2.621 2.615
0.00031003 -1.70000 10.02531 0.8264169097 2.4276244844    0.824  0.814  3.7485  3.486    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-12      0.00 7.734e-01 2.263e-01 5.629e-05 1.539e-05 1.400e-04 -1.000 3.217e-04 2.734 3.801 3.108 2.695 2.566 2.524 2.516
0.00031003 -1.70000 10.02531 0.8270006776 2.4278137881    0.825  0.854  3.7444  3.430    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-12      0.00 7.693e-01 2.304e-01 5.706e-05 1.560e-05 1.418e-04 -1.000 2.957e-04 2.636 3.733 3.023 2.596 2.460 2.414 2.404
0.00031003 -1.70000 10.02531 0.8271832466 2.4278729283    0.825  0.869  3.7434  3.412    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -2e-12      0.00 7.684e-01 2.313e-01 5.722e-05 1.564e-05 1.422e-04 -1.000 2.884e-04 2.598 3.703 2.989 2.559 2.421 2.374 2.364
0.00031003 -1.70000 10.02531 0.8276732564 2.4280315106    0.826  0.911  3.7410  3.360    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-12      0.00 7.660e-01 2.337e-01 5.762e-05 1.575e-05 1.431e-04 -1.000 3.378e-04 2.494 3.616 2.892 2.454 2.313 2.263 2.252
0.00031003 -1.70000 10.02531 0.8282091022 2.4282046799    0.826  0.960  3.7386  3.302    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-12      0.00 7.637e-01 2.360e-01 5.796e-05 1.584e-05 1.440e-04 -1.000 3.331e-04 2.370 3.512 2.777 2.331 2.186 2.133 2.121
0.00031003 -1.70000 10.02531 0.8286640048 2.4283514886    0.826  1.005  3.7368  3.249    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-12      0.00 7.619e-01 2.378e-01 5.820e-05 1.591e-05 1.445e-04 -1.000 3.330e-04 2.257 3.414 2.671 2.219 2.070 2.016 2.003
0.00031003 -1.70000 10.02531 0.8290986419 2.4284915841    0.827  1.051  3.7351  3.196    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.88e-12      0.00 7.602e-01 2.395e-01 5.838e-05 1.596e-05 1.450e-04 -1.000 3.435e-04 2.142 3.312 2.561 2.104 1.953 1.896 1.882
0.00031003 -1.70000 10.02531 0.8295401335 2.4286337162    0.827  1.102  3.7334  3.139    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.66e-12      0.00 7.584e-01 2.413e-01 5.852e-05 1.601e-05 1.454e-04 -1.000 3.326e-04 2.015 3.199 2.441 1.978 1.825 1.766 1.751
0.00031003 -1.70000 10.02531 0.8299457431 2.4287641432    0.827  1.152  3.7318  3.083    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.57e-12      0.00 7.568e-01 2.429e-01 5.858e-05 1.607e-05 1.458e-04 -1.000 3.196e-04 1.890 3.086 2.321 1.854 1.698 1.637 1.621
0.00031003 -1.70000 10.02531 0.8303098679 2.4288811057    0.828  1.201  3.7303  3.028    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.64e-12      0.00 7.553e-01 2.444e-01 5.854e-05 1.615e-05 1.460e-04 -1.000 3.116e-04 1.768 2.976 2.205 1.733 1.575 1.512 1.496
0.00031003 -1.70000 10.02531 0.8306282163 2.4289832675    0.828  1.247  3.7288  2.976    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.84e-12      0.00 7.540e-01 2.457e-01 5.842e-05 1.627e-05 1.462e-04 -1.000 3.321e-04 1.653 2.873 2.095 1.618 1.458 1.394 1.377
0.00031003 -1.70000 10.02531 0.8309382796 2.4290826840    0.828  1.296  3.7273  2.922    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.34e-12      0.00 7.528e-01 2.469e-01 5.819e-05 1.647e-05 1.464e-04 -1.000 3.429e-04 1.531 2.764 1.978 1.497 1.334 1.269 1.250
0.00031003 -1.70000 10.02531 0.8312357068 2.4291779688    0.828  1.347  3.7257  2.864    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-11      0.00 7.517e-01 2.479e-01 5.789e-05 1.675e-05 1.465e-04 -1.000 3.368e-04 1.403 2.651 1.857 1.370 1.205 1.137 1.118
0.00031003 -1.70000 10.02531 0.8314851522 2.4292578215    0.828  1.394  3.7242  2.811    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-11      0.00 7.509e-01 2.488e-01 5.759e-05 1.706e-05 1.466e-04 -1.000 3.314e-04 1.286 2.547 1.746 1.254 1.087 1.017 0.997
0.00031003 -1.70000 10.02531 0.8317125440 2.4293305664    0.828  1.440  3.7226  2.759    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-11      0.00 7.502e-01 2.495e-01 5.730e-05 1.738e-05 1.467e-04 -1.000 3.415e-04 1.170 2.445 1.636 1.139 0.969 0.898 0.878
0.00031003 -1.70000 10.02531 0.8319264650 2.4293989601    0.829  1.487  3.7210  2.705    3  0.000  0.520     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-11      0.00 7.496e-01 2.500e-01 5.703e-05 1.768e-05 1.468e-04 -1.000 3.346e-04 1.052 2.340 1.523 1.022 0.849 0.776 0.755
0.00031003 -1.70000 10.02531 0.8321155310 2.4294593736    0.829  1.533  3.7194  2.653    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-11      0.00 7.492e-01 2.504e-01 5.684e-05 1.790e-05 1.468e-04 -1.000 3.302e-04 0.937 2.240 1.415 0.909 0.734 0.659 0.636
0.00031003 -1.70000 10.02531 0.8322952986 2.4295167867    0.829  1.581  3.7177  2.599    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-11      0.00 7.489e-01 2.507e-01 5.670e-05 1.806e-05 1.468e-04 -1.000 3.370e-04 0.819 2.138 1.304 0.791 0.614 0.537 0.514
0.00031003 -1.70000 10.02531 0.8324537873 2.4295673803    0.828  1.626  3.7161  2.546    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -3.08e-11      0.00 7.488e-01 2.509e-01 5.661e-05 1.817e-05 1.469e-04 -1.000 3.436e-04 0.705 2.039 1.197 0.679 0.499 0.420 0.396
0.00031003 -1.70000 10.02531 0.8325948715 2.4296123992    0.828  1.670  3.7144  2.496    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -3.61e-11      0.00 7.487e-01 2.510e-01 5.656e-05 1.823e-05 1.469e-04 -1.000 3.435e-04 0.594 1.945 1.094 0.570 0.387 0.306 0.281
0.00031003 -1.70000 10.02531 0.8327292800 2.4296552716    0.828  1.716  3.7127  2.443    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -4.27e-11      0.00 7.487e-01 2.510e-01 5.654e-05 1.825e-05 1.469e-04 -1.000 3.436e-04 0.480 1.849 0.987 0.456 0.271 0.188 0.162
0.00031003 -1.70000 10.02531 0.8328509331 2.4296940617    0.828  1.761  3.7110  2.391    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -5.03e-11      0.00 7.486e-01 2.510e-01 5.654e-05 1.826e-05 1.469e-04 -1.000 3.436e-04 0.367 1.756 0.882 0.344 0.156 0.071 0.044
0.00031003 -1.70000 10.02531 0.8329580426 2.4297282037    0.828  1.804  3.7092  2.341    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -5.88e-11      0.00 7.486e-01 2.510e-01 5.654e-05 1.826e-05 1.469e-04 -1.000 3.436e-04 0.260 1.668 0.782 0.238 0.047 -0.040 -0.068
0.00031003 -1.70000 10.02531 0.8330563903 2.4297595439    0.828  1.847  3.7075  2.291    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -6.87e-11      0.00 7.486e-01 2.510e-01 5.653e-05 1.827e-05 1.469e-04 -1.000 3.436e-04 0.153 1.583 0.684 0.133 -0.062 -0.150 -0.179
0.00031003 -1.70000 10.02531 0.8331515789 2.4297898693    0.828  1.891  3.7057  2.240    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -8.08e-11      0.00 7.486e-01 2.510e-01 5.653e-05 1.827e-05 1.469e-04 -1.000 3.436e-04 0.042 1.493 0.581 0.023 -0.175 -0.266 -0.295
