# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00069308 -1.35000 10.00000 0.8432194591 2.4329529133    0.841  0.624  3.7908  3.854    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -6.76e-13      0.00 8.434e-01 1.561e-01 9.031e-05 2.487e-05 2.274e-04 -1.000 5.354e-04 3.210 4.044 3.452 3.178 3.117 3.121 3.129
0.00069308 -1.35000 10.00000 0.8448913693 2.4334697936    0.843  0.652  3.7817  3.791    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -7.75e-13      0.00 8.339e-01 1.655e-01 9.532e-05 2.622e-05 2.395e-04 -1.000 5.408e-04 3.141 4.024 3.406 3.101 3.027 3.021 3.026
0.00069308 -1.35000 10.00000 0.8464456201 2.4339481933    0.845  0.678  3.7706  3.721    2  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -8.91e-13      0.00 8.105e-01 1.890e-01 1.060e-04 2.908e-05 2.652e-04 -1.000 5.594e-04 3.076 4.027 3.371 3.028 2.937 2.920 2.921
0.00069308 -1.35000 10.00000 0.8475511670 2.4342872538    0.846  0.699  3.7613  3.663    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1    -1e-12      0.00 7.881e-01 2.113e-01 1.147e-04 3.140e-05 2.858e-04 -1.000 6.568e-04 3.022 4.037 3.345 2.970 2.864 2.837 2.835
0.00069308 -1.35000 10.00000 0.8485604525 2.4345959049    0.847  0.728  3.7526  3.600    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-12      0.00 7.756e-01 2.238e-01 1.196e-04 3.271e-05 2.974e-04 -1.000 6.677e-04 2.950 4.032 3.301 2.896 2.776 2.741 2.735
0.00069308 -1.35000 10.00000 0.8493449688 2.4348352363    0.847  0.761  3.7467  3.544    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-12      0.00 7.696e-01 2.297e-01 1.219e-04 3.333e-05 3.030e-04 -1.000 7.001e-04 2.867 3.995 3.238 2.812 2.684 2.642 2.633
0.00069308 -1.35000 10.00000 0.8500000238 2.4350346840    0.848  0.796  3.7425  3.492    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-12      0.00 7.660e-01 2.333e-01 1.233e-04 3.370e-05 3.063e-04 -1.000 6.894e-04 2.779 3.941 3.165 2.725 2.589 2.543 2.533
0.00069308 -1.35000 10.00000 0.8500980139 2.4350644891    0.848  0.802  3.7419  3.484    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-12      0.00 7.655e-01 2.338e-01 1.235e-04 3.375e-05 3.067e-04 -1.000 6.826e-04 2.765 3.931 3.152 2.711 2.574 2.528 2.517
0.00069308 -1.35000 10.00000 0.8505170941 2.4351918693    0.848  0.831  3.7400  3.447    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-12      0.00 7.638e-01 2.355e-01 1.240e-04 3.390e-05 3.081e-04 -1.000 7.136e-04 2.692 3.873 3.086 2.637 2.498 2.449 2.438
0.00069308 -1.35000 10.00000 0.8510512710 2.4353540243    0.849  0.871  3.7376  3.398    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-12      0.00 7.618e-01 2.375e-01 1.246e-04 3.407e-05 3.096e-04 -1.000 7.147e-04 2.592 3.795 2.995 2.539 2.396 2.345 2.332
0.00069308 -1.35000 10.00000 0.8515738845 2.4355124427    0.849  0.913  3.7356  3.348    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-12      0.00 7.599e-01 2.394e-01 1.252e-04 3.421e-05 3.108e-04 -1.000 7.062e-04 2.487 3.706 2.897 2.435 2.289 2.235 2.221
0.00069308 -1.35000 10.00000 0.8520728350 2.4356634797    0.850  0.957  3.7339  3.298    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-12      0.00 7.580e-01 2.412e-01 1.256e-04 3.432e-05 3.118e-04 -1.000 7.219e-04 2.378 3.613 2.794 2.327 2.178 2.122 2.107
0.00069308 -1.35000 10.00000 0.8526012301 2.4358232082    0.850  1.006  3.7320  3.241    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-12      0.00 7.561e-01 2.433e-01 1.258e-04 3.444e-05 3.127e-04 -1.000 6.916e-04 2.254 3.504 2.677 2.204 2.053 1.995 1.979
0.00069308 -1.35000 10.00000 0.8530393839 2.4359554851    0.851  1.051  3.7306  3.191    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-12      0.00 7.544e-01 2.450e-01 1.259e-04 3.456e-05 3.134e-04 -1.000 6.772e-04 2.143 3.406 2.572 2.094 1.941 1.881 1.864
0.00069308 -1.35000 10.00000 0.8534889817 2.4360910545    0.851  1.100  3.7290  3.136    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -4.58e-12      0.00 7.525e-01 2.468e-01 1.257e-04 3.480e-05 3.140e-04 -1.000 6.924e-04 2.021 3.298 2.456 1.973 1.818 1.756 1.738
0.00069308 -1.35000 10.00000 0.8538967967 2.4362138830    0.851  1.147  3.7274  3.083    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.44e-12      0.00 7.508e-01 2.484e-01 1.251e-04 3.527e-05 3.145e-04 -1.000 7.090e-04 1.902 3.192 2.343 1.855 1.697 1.634 1.615
0.00069308 -1.35000 10.00000 0.8542666435 2.4363251594    0.852  1.195  3.7260  3.030    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -6.44e-12      0.00 7.494e-01 2.499e-01 1.242e-04 3.605e-05 3.148e-04 -1.000 7.163e-04 1.784 3.088 2.231 1.739 1.578 1.513 1.494
0.00069308 -1.35000 10.00000 0.8546092510 2.4364281414    0.852  1.242  3.7244  2.976    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -7.64e-12      0.00 7.481e-01 2.512e-01 1.232e-04 3.711e-05 3.151e-04 -1.000 6.922e-04 1.665 2.983 2.118 1.621 1.458 1.391 1.371
0.00069308 -1.35000 10.00000 0.8549199700 2.4365214562    0.852  1.289  3.7228  2.923    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -9.05e-12      0.00 7.469e-01 2.523e-01 1.220e-04 3.838e-05 3.154e-04 -1.000 7.014e-04 1.548 2.881 2.007 1.505 1.340 1.271 1.250
0.00069308 -1.35000 10.00000 0.8552188277 2.4366111353    0.852  1.338  3.7212  2.867    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-11      0.00 7.460e-01 2.533e-01 1.209e-04 3.973e-05 3.155e-04 -1.000 7.300e-04 1.425 2.774 1.891 1.384 1.216 1.145 1.123
0.00069308 -1.35000 10.00000 0.8554729223 2.4366873255    0.852  1.383  3.7196  2.816    3  0.000  0.508     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-11      0.00 7.452e-01 2.541e-01 1.200e-04 4.083e-05 3.157e-04 -1.000 7.250e-04 1.312 2.677 1.785 1.272 1.101 1.029 1.006
0.00069308 -1.35000 10.00000 0.8557139039 2.4367595357    0.853  1.430  3.7179  2.763    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-11      0.00 7.447e-01 2.546e-01 1.193e-04 4.169e-05 3.158e-04 -1.000 6.935e-04 1.196 2.578 1.676 1.158 0.984 0.909 0.885
0.00069308 -1.35000 10.00000 0.8559402227 2.4368273096    0.853  1.477  3.7161  2.708    3  0.000  0.502     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-11      0.00 7.443e-01 2.550e-01 1.188e-04 4.236e-05 3.159e-04 -1.000 6.960e-04 1.077 2.478 1.565 1.040 0.864 0.786 0.762
0.00069308 -1.35000 10.00000 0.8561348319 2.4368855547    0.853  1.522  3.7144  2.656    3  0.000  0.501     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-11      0.00 7.440e-01 2.553e-01 1.184e-04 4.279e-05 3.159e-04 -1.000 7.335e-04 0.965 2.384 1.461 0.930 0.751 0.672 0.646
0.00069308 -1.35000 10.00000 0.8563231826 2.4369418977    0.853  1.569  3.7125  2.602    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-11      0.00 7.438e-01 2.555e-01 1.182e-04 4.304e-05 3.159e-04 -1.000 7.351e-04 0.847 2.286 1.352 0.815 0.632 0.550 0.524
0.00069308 -1.35000 10.00000 0.8564917445 2.4369922970    0.853  1.615  3.7106  2.548    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-11      0.00 7.437e-01 2.555e-01 1.182e-04 4.311e-05 3.160e-04 -1.000 7.356e-04 0.733 2.190 1.247 0.702 0.517 0.433 0.405
0.00069308 -1.35000 10.00000 0.8566419482 2.4370371880    0.853  1.659  3.7088  2.497    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-11      0.00 7.437e-01 2.555e-01 1.182e-04 4.313e-05 3.160e-04 -1.000 7.356e-04 0.622 2.100 1.145 0.594 0.405 0.319 0.290
0.00069308 -1.35000 10.00000 0.8567852378 2.4370799957    0.852  1.705  3.7068  2.443    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -4.11e-11      0.00 7.437e-01 2.555e-01 1.181e-04 4.315e-05 3.160e-04 -1.000 7.355e-04 0.507 2.011 1.040 0.480 0.288 0.199 0.170
0.00069308 -1.35000 10.00000 0.8569140434 2.4371184624    0.852  1.750  3.7048  2.390    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -4.84e-11      0.00 7.437e-01 2.556e-01 1.181e-04 4.316e-05 3.160e-04 -1.000 7.356e-04 0.394 1.924 0.937 0.369 0.174 0.083 0.052
0.00069308 -1.35000 10.00000 0.8570320606 2.4371536954    0.852  1.795  3.7028  2.337    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1  -5.7e-11      0.00 7.437e-01 2.556e-01 1.181e-04 4.318e-05 3.160e-04 -1.000 7.356e-04 0.283 1.839 0.836 0.260 0.061 -0.033 -0.065
0.00069308 -1.35000 10.00000 0.8571419716 2.4371864984    0.852  1.840  3.7007  2.284    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -6.72e-11      0.00 7.437e-01 2.556e-01 1.181e-04 4.319e-05 3.160e-04 -1.000 7.356e-04 0.171 1.754 0.734 0.149 -0.053 -0.149 -0.182
0.00069308 -1.35000 10.00000 0.8572411537 2.4372160911    0.852  1.883  3.6987  2.232    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -7.89e-11      0.00 7.437e-01 2.556e-01 1.181e-04 4.321e-05 3.160e-04 -1.000 7.355e-04 0.062 1.673 0.637 0.043 -0.163 -0.262 -0.296
0.00069308 -1.35000 10.00000 0.8573343158 2.4372438804    0.852  1.927  3.6965  2.179    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -9.27e-11      0.00 7.437e-01 2.556e-01 1.181e-04 4.322e-05 3.160e-04 -1.000 7.355e-04 -0.048 1.594 0.540 -0.064 -0.274 -0.375 -0.410
0.00069308 -1.35000 10.00000 0.8574241996 2.4372706852    0.851  1.971  3.6944  2.126    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-10      0.00 7.437e-01 2.556e-01 1.181e-04 4.323e-05 3.160e-04 -1.000 7.356e-04 -0.158 1.514 0.442 -0.171 -0.385 -0.489 -0.526
0.00069308 -1.35000 10.00000 0.8575101495 2.4372963109    0.851  2.012  3.6923  2.077    3  0.000  0.499     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-10      0.00 7.437e-01 2.556e-01 1.181e-04 4.324e-05 3.160e-04 -1.000 7.355e-04 -0.261 1.441 0.351 -0.271 -0.489 -0.595 -0.633
