# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00043772 -1.55000 10.10721 0.0900000036 1.0816895926    0.090 -3.184  3.4768  5.436    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.25e-17      0.00 7.479e-01 2.517e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.564e-04 12.731 17.875 16.155 14.232 12.600 12.070 11.964
0.00043772 -1.55000 10.10721 0.0976507291 1.1511769891    0.098 -2.951  3.5102  5.372    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.28e-17      0.00 7.463e-01 2.532e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 12.148 17.090 14.920 13.125 11.973 11.556 11.447
0.00043772 -1.55000 10.10721 0.1000000015 1.1711064122    0.100 -2.883  3.5200  5.353    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-16      0.00 7.458e-01 2.537e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.564e-04 11.978 16.806 14.576 12.828 11.794 11.404 11.295
0.00043772 -1.55000 10.10721 0.1033469215 1.1984713088    0.103 -2.831  3.5256  5.338    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-16      0.00 7.453e-01 2.542e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.564e-04 11.849 16.597 14.351 12.633 11.659 11.282 11.175
0.00043772 -1.55000 10.10721 0.1199999973 1.3193154249    0.120 -2.596  3.5511  5.270    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.13e-16      0.00 7.429e-01 2.566e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.564e-04 11.261 15.578 13.358 11.784 11.049 10.729 10.626
0.00043772 -1.55000 10.10721 0.1400000006 1.4384526719    0.140 -2.414  3.5663  5.215    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-16      0.00 7.408e-01 2.587e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 10.805 14.815 12.683 11.204 10.583 10.291 10.194
0.00043772 -1.55000 10.10721 0.1599999964 1.5372931554    0.160 -2.271  3.5764  5.170    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-16      0.00 7.394e-01 2.601e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.564e-04 10.447 14.251 12.190 10.779 10.219 9.945 9.852
0.00043772 -1.55000 10.10721 0.2000000179 1.6938791367    0.200 -2.049  3.5895  5.098    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.09e-16      0.00 7.383e-01 2.613e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 9.893 13.422 11.470 10.156 9.659 9.405 9.318
0.00043772 -1.55000 10.10721 0.2500000000 1.8403257998    0.250 -1.846  3.6005  5.036    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.4e-17      0.00 7.384e-01 2.612e-01 8.207e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 9.385 12.698 10.833 9.601 9.145 8.908 8.826
0.00043772 -1.55000 10.10721 0.3000000417 1.9529140366    0.300 -1.691  3.6092  4.995    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.19e-16      0.00 7.386e-01 2.610e-01 8.205e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 8.999 12.153 10.352 9.182 8.752 8.529 8.451
0.00043772 -1.55000 10.10721 0.3142478466 1.9805972422    0.314 -1.654  3.6114  4.987    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-15      0.00 7.385e-01 2.610e-01 8.204e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 8.904 12.020 10.234 9.079 8.657 8.437 8.360
