# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0010968 -1.15000 10.06446 0.3499999940 2.0434174644    0.350 -1.649  3.5912  4.948    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-15      0.00 7.477e-01 2.511e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 8.891 12.422 10.476 9.168 8.664 8.410 8.323
0.0010968 -1.15000 10.06446 0.4000000060 2.1185024399    0.400 -1.498  3.6024  4.899    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 8.514 11.864 9.978 8.741 8.279 8.043 7.961
0.0010968 -1.15000 10.06446 0.4268373251 2.1539445742    0.427 -1.400  3.6119  4.868    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 8.270 11.471 9.633 8.458 8.028 7.807 7.730
0.0010968 -1.15000 10.06446 0.4500000179 2.1822809362    0.450 -1.320  3.6197  4.842    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 8.071 11.157 9.355 8.230 7.825 7.616 7.542
0.0010968 -1.15000 10.06446 0.5000000000 2.2374541529    0.500 -1.117  3.6480  4.798    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.43e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 7.561 10.239 8.569 7.628 7.307 7.142 7.082
0.0010968 -1.15000 10.06446 0.5500000715 2.2836583126    0.550 -0.894  3.6794  4.742    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -9.2e-15      0.00 7.818e-01 2.172e-01 1.788e-04 4.826e-05 4.379e-04 -1.000 9.767e-04 7.005 9.165 7.734 6.989 6.747 6.628 6.584
0.0010968 -1.15000 10.06446 0.6000000238 2.3211213258    0.600 -0.688  3.7084  4.689    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-14      0.00 7.904e-01 2.086e-01 1.728e-04 4.665e-05 4.235e-04 -1.000 9.620e-04 6.490 8.183 7.028 6.426 6.237 6.155 6.127
0.0010968 -1.15000 10.06446 0.6126334667 2.3294812449    0.612 -0.634  3.7166  4.677    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-14      0.00 7.928e-01 2.063e-01 1.710e-04 4.620e-05 4.194e-04 -1.000 9.755e-04 6.355 7.937 6.853 6.285 6.108 6.036 6.013
0.0010968 -1.15000 10.06446 0.6268960834 2.3384551159    0.627 -0.574  3.7257  4.663    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-14      0.00 7.955e-01 2.035e-01 1.690e-04 4.567e-05 4.147e-04 -1.000 9.697e-04 6.204 7.668 6.659 6.127 5.965 5.903 5.885
0.0010968 -1.15000 10.06446 0.6401489377 2.3463828036    0.640 -0.517  3.7339  4.649    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-14      0.00 7.982e-01 2.008e-01 1.671e-04 4.517e-05 4.102e-04 -1.000 9.661e-04 6.062 7.430 6.484 5.983 5.833 5.780 5.766
0.0010968 -1.15000 10.06446 0.6499999762 2.3520353107    0.650 -0.475  3.7400  4.637    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-14      0.00 8.003e-01 1.988e-01 1.657e-04 4.478e-05 4.067e-04 -1.000 9.134e-04 5.957 7.257 6.356 5.876 5.734 5.687 5.676
0.0010968 -1.15000 10.06446 0.6584557891 2.3567324260    0.658 -0.438  3.7447  4.626    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-14      0.00 8.024e-01 1.967e-01 1.642e-04 4.438e-05 4.031e-04 -1.000 9.090e-04 5.866 7.117 6.249 5.786 5.652 5.610 5.601
0.0010968 -1.15000 10.06446 0.6720130444 2.3639804013    0.672 -0.379  3.7521  4.605    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.18e-14      0.00 8.060e-01 1.931e-01 1.617e-04 4.372e-05 3.972e-04 -1.000 9.069e-04 5.718 6.894 6.076 5.641 5.519 5.485 5.479
0.0010968 -1.15000 10.06446 0.6845338941 2.3703818640    0.684 -0.324  3.7587  4.584    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-14      0.00 8.095e-01 1.896e-01 1.593e-04 4.307e-05 3.914e-04 -1.000 9.046e-04 5.580 6.692 5.916 5.507 5.395 5.368 5.365
0.0010968 -1.15000 10.06446 0.6967966557 2.3763956195    0.697 -0.269  3.7650  4.562    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-14      0.00 8.131e-01 1.860e-01 1.567e-04 4.241e-05 3.855e-04 -1.000 8.935e-04 5.442 6.499 5.759 5.373 5.271 5.251 5.250
0.0010968 -1.15000 10.06446 0.6999999881 2.3779266974    0.700 -0.254  3.7666  4.555    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -4.4e-14      0.00 8.141e-01 1.850e-01 1.560e-04 4.223e-05 3.839e-04 -1.000 9.030e-04 5.406 6.449 5.718 5.338 5.238 5.219 5.220
0.0010968 -1.15000 10.06446 0.7021733522 2.3789563450    0.702 -0.244  3.7676  4.551    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.52e-14      0.00 8.149e-01 1.842e-01 1.554e-04 4.208e-05 3.826e-04 -1.000 9.026e-04 5.380 6.415 5.690 5.314 5.216 5.198 5.199
0.0010968 -1.15000 10.06446 0.7111023068 2.3831106601    0.711 -0.202  3.7719  4.531    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -5.06e-14      0.00 8.183e-01 1.808e-01 1.527e-04 4.145e-05 3.770e-04 -1.000 8.743e-04 5.275 6.275 5.574 5.213 5.121 5.108 5.110
0.0010968 -1.15000 10.06446 0.7197694778 2.3870300149    0.719 -0.160  3.7758  4.511    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -5.67e-14      0.00 8.218e-01 1.774e-01 1.500e-04 4.080e-05 3.712e-04 -1.000 8.067e-04 5.170 6.138 5.458 5.113 5.027 5.017 5.021
0.0010968 -1.15000 10.06446 0.7280989885 2.3906957361    0.728 -0.119  3.7795  4.489    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.37e-14      0.00 8.254e-01 1.738e-01 1.472e-04 4.014e-05 3.654e-04 -1.000 8.127e-04 5.066 6.005 5.345 5.013 4.932 4.927 4.932
0.0010968 -1.15000 10.06446 0.7391446233 2.3954105592    0.739 -0.061  3.7842  4.457    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-14      0.00 8.304e-01 1.688e-01 1.433e-04 3.921e-05 3.572e-04 -1.000 8.069e-04 4.923 5.832 5.190 4.875 4.802 4.800 4.807
0.0010968 -1.15000 10.06446 0.7495231032 2.3996952973    0.749 -0.004  3.7884  4.422    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1  -8.4e-14      0.00 8.354e-01 1.638e-01 1.395e-04 3.827e-05 3.489e-04 -1.000 8.067e-04 4.781 5.664 5.037 4.737 4.670 4.673 4.682
0.0010968 -1.15000 10.06446 0.7500000000 2.3998889087    0.750 -0.002  3.7886  4.421    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.87e-14      0.00 8.356e-01 1.635e-01 1.393e-04 3.822e-05 3.486e-04 -1.000 8.066e-04 4.774 5.656 5.030 4.730 4.664 4.667 4.675
0.0010968 -1.15000 10.06446 0.7560046315 2.4023026643    0.755  0.033  3.7907  4.398    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -9.81e-14      0.00 8.388e-01 1.604e-01 1.373e-04 3.769e-05 3.437e-04 -1.000 8.051e-04 4.688 5.557 4.938 4.647 4.584 4.589 4.598
0.0010968 -1.15000 10.06446 0.7638609409 2.4053949532    0.763  0.080  3.7934  4.366    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-13      0.00 8.427e-01 1.565e-01 1.349e-04 3.704e-05 3.379e-04 -1.000 8.029e-04 4.569 5.422 4.812 4.530 4.472 4.479 4.489
0.0010968 -1.15000 10.06446 0.7742498517 2.4093734798    0.773  0.147  3.7966  4.317    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-13      0.00 8.473e-01 1.519e-01 1.320e-04 3.628e-05 3.312e-04 -1.000 7.884e-04 4.401 5.236 4.635 4.366 4.313 4.323 4.334
0.0010968 -1.15000 10.06446 0.7839854956 2.4129919818    0.783  0.215  3.7989  4.265    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-13      0.00 8.508e-01 1.484e-01 1.299e-04 3.572e-05 3.263e-04 -1.000 7.634e-04 4.233 5.053 4.460 4.200 4.151 4.164 4.175
0.0010968 -1.15000 10.06446 0.7925716043 2.4160985370    0.792  0.279  3.8004  4.211    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-13      0.00 8.520e-01 1.472e-01 1.293e-04 3.557e-05 3.250e-04 -1.000 7.796e-04 4.072 4.883 4.293 4.040 3.994 4.008 4.020
0.0010968 -1.15000 10.06446 0.7945021391 2.4167864029    0.793  0.294  3.8006  4.198    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-13      0.00 8.521e-01 1.471e-01 1.293e-04 3.558e-05 3.250e-04 -1.000 7.841e-04 4.035 4.844 4.255 4.003 3.957 3.971 3.983
0.0010968 -1.15000 10.06446 0.7975718379 2.4178722810    0.796  0.321  3.8004  4.172    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-13      0.00 8.522e-01 1.470e-01 1.294e-04 3.559e-05 3.252e-04 -1.000 7.887e-04 3.968 4.778 4.188 3.935 3.889 3.903 3.915
0.0010968 -1.15000 10.06446 0.8000000119 2.4187244405    0.799  0.343  3.7999  4.149    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.59e-13      0.00 8.523e-01 1.469e-01 1.294e-04 3.560e-05 3.253e-04 -1.000 7.878e-04 3.913 4.724 4.133 3.879 3.832 3.846 3.858
0.0010968 -1.15000 10.06446 0.8029992580 2.4197688386    0.802  0.370  3.7993  4.121    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-13      0.00 8.517e-01 1.475e-01 1.300e-04 3.576e-05 3.267e-04 -1.000 7.823e-04 3.844 4.658 4.065 3.810 3.762 3.776 3.787
0.0010968 -1.15000 10.06446 0.8077976108 2.4214211883    0.806  0.419  3.7969  4.065    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-13      0.00 8.506e-01 1.486e-01 1.311e-04 3.607e-05 3.296e-04 -1.000 7.913e-04 3.723 4.547 3.947 3.686 3.635 3.646 3.657
0.0010968 -1.15000 10.06446 0.8087244034 2.4217377394    0.807  0.429  3.7963  4.053    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-13      0.00 8.504e-01 1.488e-01 1.313e-04 3.613e-05 3.302e-04 -1.000 7.933e-04 3.698 4.525 3.924 3.660 3.609 3.619 3.629
0.0010968 -1.15000 10.06446 0.8117868304 2.4227778193    0.810  0.467  3.7921  4.001    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.06e-13      0.00 8.493e-01 1.499e-01 1.327e-04 3.650e-05 3.336e-04 -1.000 7.944e-04 3.603 4.450 3.838 3.562 3.505 3.511 3.520
0.0010968 -1.15000 10.06446 0.8150326014 2.4238703616    0.814  0.511  3.7849  3.929    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.87e-13      0.00 8.452e-01 1.540e-01 1.368e-04 3.764e-05 3.439e-04 -1.000 7.711e-04 3.491 4.377 3.743 3.444 3.375 3.375 3.381
0.0010968 -1.15000 10.06446 0.8172512650 2.4246114348    0.816  0.546  3.7767  3.863    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.68e-13      0.00 8.288e-01 1.704e-01 1.492e-04 4.100e-05 3.743e-04 -1.000 8.038e-04 3.406 4.342 3.679 3.352 3.271 3.262 3.265
0.0010968 -1.15000 10.06446 0.8188771009 2.4251515620    0.817  0.572  3.7677  3.802    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -6.47e-13      0.00 8.039e-01 1.952e-01 1.656e-04 4.541e-05 4.138e-04 -1.000 9.261e-04 3.341 4.338 3.639 3.281 3.187 3.169 3.168
0.0010968 -1.15000 10.06446 0.8202059269 2.4255911896    0.818  0.596  3.7583  3.740    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-13      0.00 7.854e-01 2.136e-01 1.772e-04 4.851e-05 4.415e-04 -1.000 1.006e-03 3.279 4.348 3.607 3.215 3.106 3.078 3.074
0.0010968 -1.15000 10.06446 0.8212369680 2.4259311714    0.819  0.624  3.7502  3.680    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.38e-13      0.00 7.756e-01 2.233e-01 1.832e-04 5.012e-05 4.558e-04 -1.000 1.029e-03 3.209 4.342 3.563 3.144 3.022 2.986 2.979
0.0010968 -1.15000 10.06446 0.8220703602 2.4262052625    0.820  0.657  3.7442  3.623    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.64e-13      0.00 7.701e-01 2.289e-01 1.866e-04 5.103e-05 4.640e-04 -1.000 1.047e-03 3.126 4.311 3.502 3.062 2.931 2.888 2.878
0.0010968 -1.15000 10.06446 0.8227293491 2.4264215428    0.821  0.692  3.7400  3.573    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-12      0.00 7.667e-01 2.322e-01 1.886e-04 5.157e-05 4.688e-04 -1.000 1.097e-03 3.041 4.259 3.431 2.977 2.840 2.793 2.781
0.0010968 -1.15000 10.06446 0.8230557442 2.4265285183    0.821  0.710  3.7381  3.547    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-12      0.00 7.652e-01 2.337e-01 1.895e-04 5.180e-05 4.709e-04 -1.000 1.120e-03 2.994 4.230 3.391 2.931 2.791 2.742 2.729
0.0010968 -1.15000 10.06446 0.8231747746 2.4265675061    0.821  0.718  3.7376  3.536    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-12      0.00 7.647e-01 2.342e-01 1.898e-04 5.187e-05 4.714e-04 -1.000 1.120e-03 2.974 4.215 3.374 2.912 2.771 2.721 2.708
0.0010968 -1.15000 10.06446 0.8238012195 2.4267724811    0.822  0.763  3.7348  3.481    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-12      0.00 7.621e-01 2.367e-01 1.910e-04 5.220e-05 4.744e-04 -1.000 1.109e-03 2.863 4.128 3.273 2.802 2.657 2.604 2.589
0.0010968 -1.15000 10.06446 0.8243289590 2.4269448813    0.822  0.804  3.7327  3.432    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-12      0.00 7.602e-01 2.388e-01 1.918e-04 5.243e-05 4.765e-04 -1.000 1.045e-03 2.760 4.043 3.177 2.700 2.552 2.497 2.481
0.0010968 -1.15000 10.06446 0.8249145746 2.4271358915    0.823  0.854  3.7308  3.375    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-12      0.00 7.579e-01 2.409e-01 1.926e-04 5.265e-05 4.784e-04 -1.000 1.115e-03 2.636 3.937 3.061 2.578 2.427 2.369 2.352
0.0010968 -1.15000 10.06446 0.8254557252 2.4273121214    0.823  0.903  3.7289  3.318    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-12      0.00 7.559e-01 2.430e-01 1.932e-04 5.284e-05 4.800e-04 -1.000 1.038e-03 2.512 3.829 2.944 2.455 2.301 2.241 2.223
0.0010968 -1.15000 10.06446 0.8259987235 2.4274886862    0.824  0.958  3.7272  3.257    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-12      0.00 7.537e-01 2.452e-01 1.934e-04 5.307e-05 4.813e-04 -1.000 1.086e-03 2.376 3.710 2.815 2.321 2.164 2.102 2.083
0.0010968 -1.15000 10.06446 0.8264794946 2.4276447941    0.824  1.010  3.7256  3.198    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-12      0.00 7.518e-01 2.471e-01 1.932e-04 5.342e-05 4.823e-04 -1.000 1.061e-03 2.244 3.593 2.690 2.191 2.032 1.967 1.948
0.0010968 -1.15000 10.06446 0.8268874288 2.4277770879    0.825  1.059  3.7240  3.144    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-12      0.00 7.501e-01 2.488e-01 1.925e-04 5.402e-05 4.831e-04 -1.000 1.097e-03 2.123 3.486 2.575 2.071 1.910 1.844 1.823
0.0010968 -1.15000 10.06446 0.8272066712 2.4278805142    0.825  1.100  3.7228  3.098    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.87e-12      0.00 7.489e-01 2.501e-01 1.917e-04 5.475e-05 4.836e-04 -1.000 1.069e-03 2.021 3.395 2.478 1.970 1.807 1.739 1.718
0.0010968 -1.15000 10.06446 0.8275602460 2.4279949561    0.825  1.149  3.7212  3.043    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1  -5.8e-12      0.00 7.476e-01 2.514e-01 1.906e-04 5.593e-05 4.840e-04 -1.000 1.080e-03 1.898 3.286 2.361 1.849 1.683 1.614 1.592
0.0010968 -1.15000 10.06446 0.8278981447 2.4281042192    0.825  1.200  3.7195  2.985    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -6.98e-12      0.00 7.463e-01 2.526e-01 1.891e-04 5.750e-05 4.845e-04 -1.000 1.098e-03 1.770 3.174 2.240 1.722 1.554 1.482 1.459
0.0010968 -1.15000 10.06446 0.8282042146 2.4282031015    0.826  1.251  3.7177  2.926    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1  -8.4e-12      0.00 7.453e-01 2.536e-01 1.877e-04 5.907e-05 4.848e-04 -1.000 1.128e-03 1.642 3.065 2.120 1.596 1.425 1.351 1.327
0.0010968 -1.15000 10.06446 0.8284714222 2.4282893599    0.826  1.300  3.7161  2.871    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1    -1e-11      0.00 7.446e-01 2.543e-01 1.867e-04 6.035e-05 4.851e-04 -1.000 1.070e-03 1.519 2.962 2.006 1.475 1.301 1.225 1.200
0.0010968 -1.15000 10.06446 0.8287129402 2.4283672703    0.826  1.349  3.7142  2.815    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-11      0.00 7.441e-01 2.548e-01 1.859e-04 6.130e-05 4.852e-04 -1.000 1.093e-03 1.398 2.861 1.893 1.357 1.179 1.101 1.075
0.0010968 -1.15000 10.06446 0.8289302588 2.4284373296    0.826  1.396  3.7124  2.761    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-11      0.00 7.437e-01 2.552e-01 1.852e-04 6.207e-05 4.853e-04 -1.000 1.094e-03 1.280 2.762 1.783 1.240 1.060 0.979 0.952
0.0010968 -1.15000 10.06446 0.8291319609 2.4285023168    0.826  1.444  3.7106  2.705    3  0.000  0.508     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-11      0.00 7.435e-01 2.554e-01 1.849e-04 6.247e-05 4.854e-04 -1.000 1.087e-03 1.159 2.662 1.672 1.122 0.938 0.855 0.827
0.0010968 -1.15000 10.06446 0.8293104768 2.4285598031    0.826  1.491  3.7086  2.650    3  0.000  0.508     0.00     0.00     0.00     0.00     0.00 -1    -2e-11      0.00 7.434e-01 2.555e-01 1.848e-04 6.263e-05 4.854e-04 -1.000 1.093e-03 1.043 2.568 1.565 1.008 0.821 0.736 0.707
0.0010968 -1.15000 10.06446 0.8294770122 2.4286134058    0.826  1.538  3.7066  2.595    3  0.000  0.508     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-11      0.00 7.434e-01 2.555e-01 1.848e-04 6.266e-05 4.854e-04 -1.000 1.093e-03 0.924 2.473 1.457 0.892 0.702 0.614 0.583
0.0010968 -1.15000 10.06446 0.8296242356 2.4286607719    0.826  1.584  3.7046  2.541    3  0.000  0.508     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-11      0.00 7.434e-01 2.555e-01 1.848e-04 6.268e-05 4.854e-04 -1.000 1.093e-03 0.809 2.381 1.352 0.780 0.587 0.496 0.465
0.0010968 -1.15000 10.06446 0.8297554255 2.4287029633    0.826  1.629  3.7026  2.489    3  0.000  0.508     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-11      0.00 7.434e-01 2.555e-01 1.847e-04 6.271e-05 4.854e-04 -1.000 1.094e-03 0.698 2.294 1.252 0.672 0.475 0.382 0.349
0.0010968 -1.15000 10.06446 0.8298770785 2.4287420739    0.826  1.673  3.7006  2.436    3  0.000  0.508     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-11      0.00 7.434e-01 2.555e-01 1.847e-04 6.273e-05 4.854e-04 -1.000 1.094e-03 0.587 2.210 1.151 0.563 0.362 0.266 0.233
0.0010968 -1.15000 10.06446 0.8299850225 2.4287767661    0.826  1.716  3.6985  2.385    3  0.000  0.508     0.00     0.00     0.00     0.00     0.00 -1 -4.58e-11      0.00 7.434e-01 2.556e-01 1.847e-04 6.274e-05 4.854e-04 -1.000 1.094e-03 0.479 2.132 1.055 0.457 0.253 0.155 0.120
0.0010968 -1.15000 10.06446 0.8300868273 2.4288094757    0.825  1.760  3.6964  2.332    3  0.000  0.508     0.00     0.00     0.00     0.00     0.00 -1 -5.37e-11      0.00 7.433e-01 2.556e-01 1.847e-04 6.276e-05 4.854e-04 -1.000 1.094e-03 0.370 2.054 0.957 0.351 0.143 0.042 0.006
0.0010968 -1.15000 10.06446 0.8301785588 2.4288389408    0.825  1.802  3.6943  2.282    3  0.000  0.507     0.00     0.00     0.00     0.00     0.00 -1 -6.28e-11      0.00 7.433e-01 2.556e-01 1.847e-04 6.278e-05 4.854e-04 -1.000 1.094e-03 0.264 1.979 0.864 0.249 0.037 -0.067 -0.104
0.0010968 -1.15000 10.06446 0.8302642703 2.4288664655    0.825  1.844  3.6922  2.231    3  0.000  0.507     0.00     0.00     0.00     0.00     0.00 -1 -7.33e-11      0.00 7.433e-01 2.556e-01 1.847e-04 6.279e-05 4.854e-04 -1.000 1.095e-03 0.160 1.906 0.773 0.147 -0.068 -0.174 -0.213
0.0010968 -1.15000 10.06446 0.8303464651 2.4288928548    0.825  1.885  3.6901  2.182    3  0.000  0.507     0.00     0.00     0.00     0.00     0.00 -1 -8.52e-11      0.00 7.433e-01 2.556e-01 1.847e-04 6.281e-05 4.855e-04 -1.000 1.095e-03 0.058 1.835 0.683 0.048 -0.171 -0.280 -0.319
0.0010968 -1.15000 10.06446 0.8304306865 2.4289198885    0.825  1.922  3.6882  2.137    3  0.000  0.507     0.00     0.00     0.00     0.00     0.00 -1 -9.78e-11      0.00 7.433e-01 2.556e-01 1.847e-04 6.282e-05 4.855e-04 -1.000 1.095e-03 -0.035 1.772 0.603 -0.041 -0.263 -0.375 -0.416
0.0010968 -1.15000 10.06446 0.8305072188 2.4289444486    0.824  1.945  3.6871  2.109    3  0.000  0.507     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-10      0.00 7.433e-01 2.556e-01 1.846e-04 6.283e-05 4.855e-04 -1.000 1.095e-03 -0.093 1.731 0.552 -0.096 -0.321 -0.434 -0.476
