# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0010968 -1.15000 10.04139 0.0900000036 1.0816895926    0.090 -3.218  3.4540  5.378    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.19e-17      0.00 7.465e-01 2.524e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 12.815 18.039 16.835 14.987 12.907 12.208 12.072
0.0010968 -1.15000 10.04139 0.0980557576 1.1546571427    0.098 -3.013  3.4832  5.327    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.45e-17      0.00 7.455e-01 2.534e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 12.303 17.430 15.654 13.849 12.272 11.719 11.593
0.0010968 -1.15000 10.04139 0.1000000015 1.1711064122    0.100 -2.966  3.4898  5.316    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.45e-17      0.00 7.452e-01 2.536e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 12.186 17.273 15.389 13.598 12.132 11.609 11.484
0.0010968 -1.15000 10.04139 0.1020974740 1.1883921997    0.102 -2.934  3.4936  5.307    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-16      0.00 7.450e-01 2.539e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 12.105 17.161 15.230 13.452 12.040 11.532 11.409
0.0010968 -1.15000 10.04139 0.1199999899 1.3193153758    0.120 -2.683  3.5227  5.243    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-16      0.00 7.432e-01 2.557e-01 2.038e-04 5.498e-05 4.987e-04 -1.000 1.133e-03 11.478 16.200 14.036 12.368 11.338 10.934 10.819
0.0010968 -1.15000 10.04139 0.1400000006 1.4384526719    0.140 -2.501  3.5393  5.194    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-16      0.00 7.416e-01 2.572e-01 2.038e-04 5.498e-05 4.987e-04 -1.000 1.133e-03 11.022 15.483 13.303 11.713 10.852 10.493 10.383
0.0010968 -1.15000 10.04139 0.1599999964 1.5372931554    0.160 -2.361  3.5499  5.155    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-16      0.00 7.404e-01 2.584e-01 2.038e-04 5.498e-05 4.987e-04 -1.000 1.133e-03 10.673 14.952 12.792 11.254 10.486 10.152 10.047
0.0010968 -1.15000 10.04139 0.2000000179 1.6938791367    0.200 -2.141  3.5642  5.089    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.8e-16      0.00 7.391e-01 2.598e-01 2.038e-04 5.498e-05 4.987e-04 -1.000 1.133e-03 10.123 14.140 12.040 10.575 9.919 9.616 9.516
0.0010968 -1.15000 10.04139 0.2500000000 1.8403257998    0.250 -1.936  3.5755  5.026    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.6e-16      0.00 7.387e-01 2.602e-01 2.038e-04 5.498e-05 4.987e-04 -1.000 1.133e-03 9.610 13.422 11.381 9.979 9.396 9.114 9.020
0.0010968 -1.15000 10.04139 0.3000000417 1.9529140366    0.300 -1.778  3.5840  4.981    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.32e-16      0.00 7.389e-01 2.600e-01 2.038e-04 5.498e-05 4.987e-04 -1.000 1.133e-03 9.215 12.875 10.884 9.532 8.994 8.727 8.637
0.0010968 -1.15000 10.04139 0.3218703568 1.9947463366    0.322 -1.719  3.5873  4.966    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-15      0.00 7.430e-01 2.559e-01 2.038e-04 5.498e-05 4.987e-04 -1.000 1.133e-03 9.069 12.669 10.699 9.366 8.844 8.583 8.494
0.0010968 -1.15000 10.04139 0.3499999940 2.0434174644    0.350 -1.649  3.5912  4.948    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-15      0.00 7.478e-01 2.511e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 8.894 12.426 10.479 9.171 8.667 8.412 8.325
0.0010968 -1.15000 10.04139 0.4000000060 2.1185024399    0.400 -1.499  3.6023  4.900    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 8.518 11.869 9.982 8.744 8.282 8.046 7.964
0.0010968 -1.15000 10.04139 0.4500000179 2.1822809362    0.450 -1.322  3.6195  4.843    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 8.076 11.165 9.362 8.236 7.830 7.621 7.547
0.0010968 -1.15000 10.04139 0.5000000000 2.2374541529    0.500 -1.120  3.6475  4.799    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.38e-15      0.00 7.485e-01 2.504e-01 2.038e-04 5.498e-05 4.986e-04 -1.000 1.133e-03 7.570 10.255 8.582 7.638 7.315 7.149 7.089
0.0010968 -1.15000 10.04139 0.5500000715 2.2836583126    0.550 -0.900  3.6788  4.745    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.05e-15      0.00 7.801e-01 2.189e-01 1.800e-04 4.859e-05 4.408e-04 -1.000 1.003e-03 7.020 9.191 7.753 7.005 6.761 6.641 6.597
0.0010968 -1.15000 10.04139 0.6000000238 2.3211213258    0.600 -0.696  3.7073  4.694    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-14      0.00 7.883e-01 2.107e-01 1.743e-04 4.706e-05 4.272e-04 -1.000 9.648e-04 6.511 8.221 7.056 6.449 6.257 6.174 6.146
0.0010968 -1.15000 10.04139 0.6085771918 2.3268405769    0.608 -0.660  3.7128  4.686    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-14      0.00 7.899e-01 2.092e-01 1.732e-04 4.677e-05 4.245e-04 -1.000 9.673e-04 6.421 8.054 6.937 6.354 6.171 6.094 6.069
0.0010968 -1.15000 10.04139 0.6242639422 2.3368344603    0.624 -0.595  3.7227  4.671    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-14      0.00 7.927e-01 2.063e-01 1.711e-04 4.622e-05 4.196e-04 -1.000 9.746e-04 6.257 7.759 6.726 6.182 6.016 5.950 5.930
0.0010968 -1.15000 10.04139 0.6387863755 2.3455851691    0.639 -0.534  3.7318  4.656    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-14      0.00 7.955e-01 2.035e-01 1.691e-04 4.569e-05 4.149e-04 -1.000 9.564e-04 6.105 7.497 6.535 6.026 5.873 5.818 5.803
0.0010968 -1.15000 10.04139 0.6499999762 2.3520353107    0.650 -0.487  3.7386  4.644    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-14      0.00 7.978e-01 2.013e-01 1.675e-04 4.527e-05 4.111e-04 -1.000 9.375e-04 5.988 7.304 6.392 5.907 5.764 5.715 5.704
0.0010968 -1.15000 10.04139 0.6534349322 2.3539602552    0.653 -0.473  3.7405  4.640    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-14      0.00 7.986e-01 2.005e-01 1.669e-04 4.512e-05 4.097e-04 -1.000 9.206e-04 5.952 7.247 6.349 5.871 5.730 5.684 5.673
0.0010968 -1.15000 10.04139 0.6683965325 2.3620799957    0.668 -0.409  3.7487  4.619    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-14      0.00 8.023e-01 1.968e-01 1.644e-04 4.444e-05 4.036e-04 -1.000 9.117e-04 5.794 7.003 6.162 5.715 5.587 5.550 5.542
0.0010968 -1.15000 10.04139 0.6821599603 2.3691889061    0.682 -0.351  3.7560  4.599    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-14      0.00 8.059e-01 1.932e-01 1.619e-04 4.378e-05 3.977e-04 -1.000 9.070e-04 5.647 6.785 5.991 5.572 5.455 5.426 5.422
0.0010968 -1.15000 10.04139 0.6948711276 2.3754674704    0.695 -0.296  3.7626  4.578    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-14      0.00 8.094e-01 1.897e-01 1.595e-04 4.313e-05 3.919e-04 -1.000 9.043e-04 5.509 6.586 5.833 5.438 5.332 5.309 5.308
0.0010968 -1.15000 10.04139 0.6999999881 2.3779266974    0.700 -0.273  3.7651  4.568    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.16e-14      0.00 8.109e-01 1.883e-01 1.584e-04 4.286e-05 3.895e-04 -1.000 8.980e-04 5.453 6.508 5.769 5.384 5.282 5.261 5.261
0.0010968 -1.15000 10.04139 0.7029788494 2.3793360962    0.703 -0.260  3.7666  4.563    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-14      0.00 8.119e-01 1.872e-01 1.576e-04 4.266e-05 3.878e-04 -1.000 8.933e-04 5.419 6.463 5.732 5.352 5.252 5.233 5.234
