# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00021956 -1.85000 10.07188 0.6999999881 2.3779266974    0.700 -0.158  3.7836  4.527    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.67e-14      0.00 8.381e-01 1.617e-01 2.839e-05 7.692e-06 7.000e-05 -1.000 1.810e-04 5.165 6.029 5.462 5.150 5.068 5.061 5.069
0.00021956 -1.85000 10.07188 0.7032854557 2.3794803828    0.703 -0.141  3.7852  4.519    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -5.94e-14      0.00 8.401e-01 1.597e-01 2.810e-05 7.621e-06 6.937e-05 -1.000 2.041e-04 5.122 5.979 5.415 5.109 5.030 5.025 5.033
0.00021956 -1.85000 10.07188 0.7129717469 2.3839653062    0.713 -0.088  3.7898  4.490    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.87e-14      0.00 8.456e-01 1.542e-01 2.727e-05 7.419e-06 6.759e-05 -1.000 1.862e-04 4.991 5.824 5.274 4.984 4.912 4.912 4.921
0.00021956 -1.85000 10.07188 0.7214746475 2.3877883667    0.721 -0.040  3.7937  4.463    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.88e-14      0.00 8.502e-01 1.496e-01 2.661e-05 7.259e-06 6.617e-05 -1.000 1.708e-04 4.870 5.684 5.143 4.868 4.803 4.806 4.816
0.00021956 -1.85000 10.07188 0.7298710346 2.3914631908    0.729  0.010  3.7975  4.433    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -9.11e-14      0.00 8.543e-01 1.456e-01 2.603e-05 7.120e-06 6.496e-05 -1.000 1.239e-04 4.744 5.540 5.008 4.746 4.687 4.694 4.706
0.00021956 -1.85000 10.07188 0.7370830178 2.3945428930    0.737  0.056  3.8007  4.404    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-13      0.00 8.575e-01 1.424e-01 2.560e-05 7.019e-06 6.408e-05 -1.000 1.229e-04 4.630 5.412 4.886 4.635 4.581 4.591 4.604
0.00021956 -1.85000 10.07188 0.7440702319 2.3974612270    0.743  0.103  3.8037  4.373    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.18e-14      0.00 8.602e-01 1.396e-01 2.523e-05 6.934e-06 6.335e-05 -1.000 1.620e-04 4.512 5.282 4.760 4.520 4.472 4.484 4.498
0.00021956 -1.85000 10.07188 0.7500000000 2.3998889087    0.749  0.145  3.8061  4.344    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-13      0.00 8.623e-01 1.375e-01 2.495e-05 6.869e-06 6.280e-05 -1.000 2.102e-04 4.407 5.167 4.648 4.417 4.372 4.387 4.402
0.00021956 -1.85000 10.07188 0.7559647560 2.4022867805    0.755  0.190  3.8087  4.313    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-13      0.00 8.630e-01 1.368e-01 2.496e-05 6.873e-06 6.284e-05 -1.000 1.991e-04 4.294 5.044 4.528 4.307 4.266 4.284 4.299
0.00021956 -1.85000 10.07188 0.7625586987 2.4048874476    0.762  0.244  3.8114  4.273    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-13      0.00 8.636e-01 1.363e-01 2.497e-05 6.878e-06 6.292e-05 -1.000 1.204e-04 4.159 4.899 4.386 4.173 4.138 4.158 4.174
0.00021956 -1.85000 10.07188 0.7685923576 2.4072222306    0.768  0.298  3.8134  4.231    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-13      0.00 8.641e-01 1.358e-01 2.499e-05 6.885e-06 6.300e-05 -1.000 1.225e-04 4.026 4.757 4.245 4.041 4.009 4.031 4.047
0.00021956 -1.85000 10.07188 0.7742128372 2.4093595226    0.773  0.351  3.8149  4.187    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-13      0.00 8.633e-01 1.366e-01 2.518e-05 6.940e-06 6.350e-05 -1.000 1.247e-04 3.894 4.619 4.107 3.909 3.879 3.903 3.920
0.00021956 -1.85000 10.07188 0.7780635357 2.4108033418    0.777  0.389  3.8155  4.153    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-13      0.00 8.624e-01 1.375e-01 2.535e-05 6.988e-06 6.395e-05 -1.000 1.262e-04 3.797 4.519 4.007 3.811 3.783 3.807 3.824
0.00021956 -1.85000 10.07188 0.7793027759 2.4112645061    0.778  0.403  3.8153  4.139    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-13      0.00 8.621e-01 1.378e-01 2.541e-05 7.004e-06 6.409e-05 -1.000 1.264e-04 3.762 4.484 3.972 3.776 3.748 3.772 3.789
0.00021956 -1.85000 10.07188 0.7841005325 2.4130341209    0.783  0.460  3.8138  4.079    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.71e-13      0.00 8.610e-01 1.389e-01 2.563e-05 7.065e-06 6.465e-05 -1.000 1.274e-04 3.619 4.344 3.829 3.631 3.601 3.623 3.640
0.00021956 -1.85000 10.07188 0.7877283692 2.4143557733    0.786  0.510  3.8108  4.019    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.45e-13      0.00 8.601e-01 1.398e-01 2.580e-05 7.111e-06 6.508e-05 -1.000 1.282e-04 3.495 4.229 3.710 3.503 3.469 3.488 3.504
0.00021956 -1.85000 10.07188 0.7883450985 2.4145790624    0.787  0.519  3.8100  4.007    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.62e-13      0.00 8.600e-01 1.399e-01 2.583e-05 7.119e-06 6.515e-05 -1.000 1.283e-04 3.472 4.208 3.688 3.479 3.444 3.463 3.478
0.00021956 -1.85000 10.07188 0.7889871597 2.4148110966    0.788  0.530  3.8090  3.992    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.82e-13      0.00 8.598e-01 1.400e-01 2.586e-05 7.127e-06 6.522e-05 -1.000 1.284e-04 3.446 4.186 3.664 3.452 3.415 3.433 3.448
0.00021956 -1.85000 10.07188 0.7911475301 2.4155886523    0.790  0.568  3.8039  3.935    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.59e-13      0.00 8.593e-01 1.406e-01 2.596e-05 7.154e-06 6.547e-05 -1.000 1.288e-04 3.350 4.107 3.578 3.351 3.307 3.319 3.332
0.00021956 -1.85000 10.07188 0.7928016782 2.4161807165    0.791  0.603  3.7975  3.876    2  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -6.47e-13      0.00 8.589e-01 1.410e-01 2.605e-05 7.179e-06 6.570e-05 -1.000 1.292e-04 3.264 4.045 3.506 3.259 3.205 3.211 3.222
0.00021956 -1.85000 10.07188 0.7940980196 2.4166427300    0.793  0.634  3.7900  3.815    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.45e-13      0.00 8.583e-01 1.416e-01 2.619e-05 7.218e-06 6.606e-05 -1.000 1.349e-04 3.185 3.998 3.445 3.174 3.108 3.108 3.116
0.00021956 -1.85000 10.07188 0.7951435447 2.4170140913    0.794  0.662  3.7816  3.754    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -8.53e-13      0.00 8.541e-01 1.457e-01 2.705e-05 7.453e-06 6.818e-05 -1.000 1.381e-04 3.115 3.967 3.397 3.098 3.019 3.010 3.015
0.00021956 -1.85000 10.07188 0.7960209846 2.4173248845    0.794  0.688  3.7732  3.695    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -9.68e-13      0.00 8.380e-01 1.619e-01 2.942e-05 8.094e-06 7.395e-05 -1.000 1.469e-04 3.051 3.948 3.354 3.027 2.935 2.918 2.920
0.00021956 -1.85000 10.07188 0.7967953086 2.4175984999    0.795  0.714  3.7653  3.638    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.33e-13      0.00 8.099e-01 1.899e-01 3.302e-05 9.058e-06 8.257e-05 -1.000 1.876e-04 2.986 3.928 3.311 2.958 2.854 2.829 2.828
0.00021956 -1.85000 10.07188 0.7974823713 2.4178407690    0.796  0.742  3.7582  3.581    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-12      0.00 7.913e-01 2.085e-01 3.541e-05 9.698e-06 8.828e-05 -1.000 1.640e-04 2.914 3.901 3.260 2.883 2.768 2.736 2.732
0.00021956 -1.85000 10.07188 0.7981629372 2.4180802744    0.796  0.780  3.7518  3.519    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-12      0.00 7.801e-01 2.197e-01 3.686e-05 1.009e-05 9.174e-05 -1.000 2.111e-04 2.821 3.852 3.187 2.787 2.662 2.623 2.617
0.00021956 -1.85000 10.07188 0.7987002134 2.4182690217    0.797  0.817  3.7474  3.464    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-12      0.00 7.747e-01 2.251e-01 3.758e-05 1.028e-05 9.344e-05 -1.000 2.248e-04 2.727 3.788 3.107 2.693 2.560 2.517 2.509
0.00021956 -1.85000 10.07188 0.7990674973 2.4183978820    0.797  0.846  3.7448  3.425    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-12      0.00 7.718e-01 2.279e-01 3.794e-05 1.037e-05 9.431e-05 -1.000 2.204e-04 2.655 3.736 3.044 2.620 2.484 2.437 2.428
0.00021956 -1.85000 10.07188 0.7992347479 2.4184565162    0.797  0.861  3.7438  3.406    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-12      0.00 7.709e-01 2.289e-01 3.806e-05 1.041e-05 9.461e-05 -1.000 1.353e-04 2.618 3.706 3.010 2.583 2.445 2.398 2.388
0.00021956 -1.85000 10.07188 0.7996835113 2.4186137029    0.798  0.903  3.7415  3.355    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-12      0.00 7.684e-01 2.314e-01 3.836e-05 1.049e-05 9.532e-05 -1.000 2.296e-04 2.513 3.617 2.912 2.478 2.336 2.286 2.275
0.00021956 -1.85000 10.07188 0.8000000119 2.4187244405    0.798  0.935  3.7400  3.317    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-12      0.00 7.669e-01 2.329e-01 3.852e-05 1.053e-05 9.569e-05 -1.000 2.269e-04 2.432 3.548 2.837 2.397 2.253 2.202 2.190
0.00021956 -1.85000 10.07188 0.8001753688 2.4187857511    0.798  0.953  3.7392  3.296    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-12      0.00 7.661e-01 2.337e-01 3.861e-05 1.055e-05 9.590e-05 -1.000 2.254e-04 2.388 3.510 2.795 2.353 2.208 2.155 2.143
0.00021956 -1.85000 10.07188 0.8005944490 2.4189321506    0.799  0.998  3.7375  3.244    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-12      0.00 7.642e-01 2.356e-01 3.877e-05 1.060e-05 9.632e-05 -1.000 2.252e-04 2.274 3.410 2.688 2.240 2.092 2.037 2.025
0.00021956 -1.85000 10.07188 0.8009947538 2.4190718267    0.799  1.045  3.7358  3.191    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-12      0.00 7.627e-01 2.371e-01 3.891e-05 1.064e-05 9.666e-05 -1.000 2.306e-04 2.159 3.308 2.578 2.125 1.974 1.918 1.904
0.00021956 -1.85000 10.07188 0.8014013767 2.4192135430    0.799  1.095  3.7341  3.134    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-12      0.00 7.609e-01 2.388e-01 3.904e-05 1.067e-05 9.697e-05 -1.000 2.305e-04 2.033 3.195 2.458 2.000 1.847 1.788 1.774
0.00021956 -1.85000 10.07188 0.8017750382 2.4193436258    0.799  1.145  3.7326  3.078    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.61e-12      0.00 7.595e-01 2.403e-01 3.912e-05 1.070e-05 9.721e-05 -1.000 2.286e-04 1.908 3.081 2.338 1.876 1.720 1.660 1.644
0.00021956 -1.85000 10.07188 0.8021103740 2.4194602477    0.800  1.194  3.7311  3.024    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.68e-12      0.00 7.581e-01 2.416e-01 3.917e-05 1.073e-05 9.740e-05 -1.000 2.239e-04 1.786 2.971 2.222 1.754 1.597 1.535 1.518
0.00021956 -1.85000 10.07188 0.8024035096 2.4195621015    0.800  1.240  3.7297  2.972    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.89e-12      0.00 7.570e-01 2.428e-01 3.919e-05 1.076e-05 9.755e-05 -1.000 2.245e-04 1.670 2.867 2.111 1.639 1.479 1.416 1.399
0.00021956 -1.85000 10.07188 0.8026890755 2.4196612428    0.800  1.289  3.7282  2.917    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -9.41e-12      0.00 7.558e-01 2.439e-01 3.917e-05 1.079e-05 9.768e-05 -1.000 2.302e-04 1.547 2.757 1.994 1.517 1.355 1.290 1.272
0.00021956 -1.85000 10.07188 0.8029630184 2.4197562728    0.800  1.340  3.7267  2.859    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-11      0.00 7.549e-01 2.449e-01 3.912e-05 1.084e-05 9.777e-05 -1.000 2.269e-04 1.419 2.641 1.871 1.390 1.225 1.158 1.139
0.00021956 -1.85000 10.07188 0.8031926751 2.4198358825    0.800  1.387  3.7251  2.806    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-11      0.00 7.541e-01 2.457e-01 3.905e-05 1.091e-05 9.786e-05 -1.000 2.240e-04 1.302 2.537 1.759 1.273 1.106 1.037 1.018
0.00021956 -1.85000 10.07188 0.8034020662 2.4199084217    0.800  1.434  3.7236  2.754    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-11      0.00 7.534e-01 2.463e-01 3.897e-05 1.097e-05 9.792e-05 -1.000 2.306e-04 1.185 2.433 1.648 1.157 0.988 0.917 0.897
0.00021956 -1.85000 10.07188 0.8035990000 2.4199766056    0.800  1.482  3.7221  2.700    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-11      0.00 7.529e-01 2.468e-01 3.889e-05 1.105e-05 9.797e-05 -1.000 2.304e-04 1.065 2.325 1.534 1.038 0.866 0.794 0.773
0.00021956 -1.85000 10.07188 0.8037731051 2.4200368535    0.800  1.529  3.7205  2.647    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-11      0.00 7.525e-01 2.472e-01 3.882e-05 1.112e-05 9.800e-05 -1.000 2.301e-04 0.948 2.222 1.424 0.923 0.749 0.674 0.653
0.00021956 -1.85000 10.07188 0.8039386272 2.4200941036    0.800  1.577  3.7188  2.591    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-11      0.00 7.522e-01 2.476e-01 3.876e-05 1.117e-05 9.803e-05 -1.000 2.304e-04 0.827 2.116 1.309 0.803 0.626 0.550 0.527
0.00021956 -1.85000 10.07188 0.8040845990 2.4201445692    0.800  1.624  3.7172  2.538    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -3.15e-11      0.00 7.521e-01 2.477e-01 3.873e-05 1.120e-05 9.804e-05 -1.000 2.306e-04 0.710 2.014 1.199 0.688 0.508 0.430 0.407
0.00021956 -1.85000 10.07188 0.8042144775 2.4201894533    0.800  1.669  3.7156  2.487    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -3.71e-11      0.00 7.520e-01 2.478e-01 3.870e-05 1.122e-05 9.804e-05 -1.000 2.305e-04 0.598 1.917 1.093 0.576 0.394 0.314 0.290
0.00021956 -1.85000 10.07188 0.8043382168 2.4202322002    0.800  1.716  3.7139  2.433    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -4.39e-11      0.00 7.520e-01 2.478e-01 3.870e-05 1.123e-05 9.805e-05 -1.000 2.306e-04 0.480 1.818 0.983 0.459 0.274 0.192 0.167
0.00021956 -1.85000 10.07188 0.8044502139 2.4202708777    0.800  1.762  3.7122  2.379    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1  -5.2e-11      0.00 7.520e-01 2.478e-01 3.870e-05 1.124e-05 9.805e-05 -1.000 2.306e-04 0.364 1.720 0.874 0.343 0.156 0.072 0.046
0.00021956 -1.85000 10.07188 0.8045488000 2.4203049135    0.800  1.807  3.7105  2.328    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-11      0.00 7.520e-01 2.478e-01 3.869e-05 1.124e-05 9.805e-05 -1.000 2.305e-04 0.252 1.627 0.770 0.233 0.042 -0.044 -0.070
0.00021956 -1.85000 10.07188 0.8046393991 2.4203361834    0.799  1.851  3.7088  2.277    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -7.19e-11      0.00 7.519e-01 2.478e-01 3.869e-05 1.124e-05 9.806e-05 -1.000 2.305e-04 0.142 1.536 0.667 0.123 -0.070 -0.158 -0.186
0.00021956 -1.85000 10.07188 0.8047270179 2.4203664170    0.799  1.898  3.7071  2.223    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -8.51e-11      0.00 7.519e-01 2.478e-01 3.869e-05 1.124e-05 9.806e-05 -1.000 2.305e-04 0.026 1.441 0.560 0.009 -0.188 -0.278 -0.306
