# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00043772 -1.55000 10.00860 0.0900000036 1.0816895926    0.090 -3.187  3.4763  5.437    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-17      0.00 7.485e-01 2.511e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 12.737 17.882 16.170 14.246 12.608 12.075 11.969
0.00043772 -1.55000 10.00860 0.0941524953 1.1203162093    0.094 -3.058  3.4949  5.401    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.15e-17      0.00 7.478e-01 2.518e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 12.414 17.482 15.471 13.610 12.257 11.793 11.685
0.00043772 -1.55000 10.00860 0.1000000015 1.1711064122    0.100 -2.885  3.5197  5.354    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-16      0.00 7.468e-01 2.528e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.564e-04 11.983 16.814 14.586 12.837 11.798 11.408 11.299
0.00043772 -1.55000 10.00860 0.1199999973 1.3193154249    0.120 -2.598  3.5508  5.270    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-16      0.00 7.445e-01 2.551e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.564e-04 11.266 15.588 13.367 11.791 11.054 10.733 10.631
0.00043772 -1.55000 10.00860 0.1400000006 1.4384526719    0.140 -2.417  3.5660  5.217    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-16      0.00 7.428e-01 2.567e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 10.813 14.829 12.695 11.214 10.591 10.299 10.202
0.00043772 -1.55000 10.00860 0.1599999964 1.5372931554    0.160 -2.276  3.5761  5.175    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-16      0.00 7.415e-01 2.580e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 10.460 14.270 12.207 10.794 10.232 9.958 9.864
0.00043772 -1.55000 10.00860 0.2000000179 1.6938791367    0.200 -2.056  3.5893  5.104    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.93e-16      0.00 7.403e-01 2.592e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 9.910 13.444 11.490 10.174 9.675 9.422 9.334
0.00043772 -1.55000 10.00860 0.2500000000 1.8403257998    0.250 -1.851  3.6004  5.041    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-15      0.00 7.402e-01 2.593e-01 8.207e-05 2.215e-05 2.008e-04 -1.000 4.564e-04 9.398 12.714 10.848 9.614 9.157 8.921 8.838
0.00043772 -1.55000 10.00860 0.3000000417 1.9529140366    0.300 -1.695  3.6090  4.998    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-15      0.00 7.404e-01 2.592e-01 8.206e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 9.007 12.165 10.362 9.191 8.761 8.537 8.460
0.00043772 -1.55000 10.00860 0.3294836879 2.0084501287    0.329 -1.618  3.6135  4.980    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-15      0.00 7.404e-01 2.591e-01 8.204e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 8.815 11.896 10.123 8.983 8.566 8.350 8.274
0.00043772 -1.55000 10.00860 0.3499999940 2.0434174644    0.350 -1.568  3.6164  4.968    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-15      0.00 7.405e-01 2.591e-01 8.203e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 8.691 11.723 9.969 8.849 8.440 8.228 8.154
0.00043772 -1.55000 10.00860 0.3815001547 2.0922191047    0.381 -1.479  3.6234  4.944    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-15      0.00 7.467e-01 2.528e-01 8.206e-05 2.215e-05 2.008e-04 -1.000 4.564e-04 8.468 11.384 9.675 8.602 8.214 8.012 7.942
0.00043772 -1.55000 10.00860 0.4000000060 2.1185024399    0.400 -1.430  3.6272  4.931    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.53e-15      0.00 7.503e-01 2.492e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 8.344 11.198 9.513 8.467 8.089 7.893 7.825
0.00043772 -1.55000 10.00860 0.4500000179 2.1822809362    0.450 -1.260  3.6452  4.884    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.72e-15      0.00 7.504e-01 2.491e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.564e-04 7.920 10.494 8.920 7.989 7.659 7.490 7.431
0.00043772 -1.55000 10.00860 0.4932159483 2.2303984156    0.493 -1.095  3.6664  4.844    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.44e-15      0.00 7.504e-01 2.491e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 7.508 9.747 8.326 7.522 7.244 7.105 7.057
0.00043772 -1.55000 10.00860 0.5000000000 2.2374541529    0.500 -1.071  3.6696  4.838    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-15      0.00 7.504e-01 2.491e-01 8.208e-05 2.215e-05 2.008e-04 -1.000 4.565e-04 7.446 9.634 8.238 7.453 7.182 7.048 7.001
0.00043772 -1.55000 10.00860 0.5500000715 2.2836583126    0.550 -0.865  3.6936  4.769    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.53e-15      0.00 7.798e-01 2.198e-01 7.303e-05 1.971e-05 1.789e-04 -1.000 4.399e-04 6.932 8.740 7.557 6.896 6.673 6.570 6.537
0.00043772 -1.55000 10.00860 0.5699703693 2.2995285295    0.570 -0.783  3.7043  4.746    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-14      0.00 7.836e-01 2.159e-01 7.191e-05 1.941e-05 1.762e-04 -1.000 4.467e-04 6.727 8.380 7.291 6.678 6.473 6.384 6.356
0.00043772 -1.55000 10.00860 0.6000000238 2.3211213258    0.600 -0.664  3.7198  4.711    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-14      0.00 7.892e-01 2.103e-01 7.027e-05 1.898e-05 1.722e-04 -1.000 4.527e-04 6.431 7.882 6.920 6.369 6.190 6.119 6.099
0.00043772 -1.55000 10.00860 0.6121243238 2.3291519970    0.612 -0.614  3.7269  4.698    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-14      0.00 7.919e-01 2.077e-01 6.950e-05 1.877e-05 1.704e-04 -1.000 3.734e-04 6.305 7.673 6.763 6.241 6.074 6.010 5.994
