# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00039019 -1.60000 10.02531 0.0900000036 1.0816895926    0.090 -3.189  3.4780  5.445    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.14e-17      0.00 7.484e-01 2.512e-01 7.531e-05 2.032e-05 1.843e-04 -1.000 4.189e-04 12.742 17.881 16.133 14.201 12.594 12.074 11.971
0.00039019 -1.60000 10.02531 0.0904033929 1.0855426555    0.090 -3.176  3.4800  5.442    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.31e-17      0.00 7.483e-01 2.513e-01 7.531e-05 2.032e-05 1.843e-04 -1.000 4.188e-04 12.709 17.845 16.064 14.136 12.558 12.046 11.941
0.00039019 -1.60000 10.02531 0.1000000015 1.1711064122    0.100 -2.875  3.5233  5.358    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-16      0.00 7.466e-01 2.530e-01 7.531e-05 2.032e-05 1.843e-04 -1.000 4.188e-04 11.958 16.746 14.497 12.760 11.764 11.384 11.277
0.00039019 -1.60000 10.02531 0.1199999899 1.3193153758    0.120 -2.587  3.5544  5.274    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-16      0.00 7.441e-01 2.555e-01 7.531e-05 2.032e-05 1.843e-04 -1.000 4.188e-04 11.238 15.496 13.285 11.727 11.020 10.708 10.607
0.00039019 -1.60000 10.02531 0.1400000006 1.4384526719    0.140 -2.406  3.5695  5.219    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-16      0.00 7.423e-01 2.573e-01 7.531e-05 2.032e-05 1.843e-04 -1.000 4.189e-04 10.784 14.730 12.615 11.155 10.558 10.273 10.177
0.00039019 -1.60000 10.02531 0.1599999964 1.5372931554    0.160 -2.264  3.5795  5.176    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.42e-16      0.00 7.410e-01 2.586e-01 7.531e-05 2.032e-05 1.843e-04 -1.000 4.188e-04 10.430 14.171 12.129 10.739 10.198 9.930 9.838
0.00039019 -1.60000 10.02531 0.1733556092 1.5947616868    0.173 -2.185  3.5842  5.150    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.25e-16      0.00 7.406e-01 2.590e-01 7.531e-05 2.032e-05 1.843e-04 -1.000 4.188e-04 10.232 13.872 11.872 10.518 9.998 9.737 9.647
0.00039019 -1.60000 10.02531 0.2000000179 1.6938791367    0.200 -2.043  3.5925  5.105    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.13e-16      0.00 7.399e-01 2.597e-01 7.531e-05 2.032e-05 1.843e-04 -1.000 4.188e-04 9.878 13.343 11.416 10.125 9.641 9.393 9.307
0.00039019 -1.60000 10.02531 0.2500000000 1.8403257998    0.250 -1.839  3.6036  5.042    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-15      0.00 7.398e-01 2.598e-01 7.530e-05 2.032e-05 1.843e-04 -1.000 4.188e-04 9.368 12.617 10.778 9.570 9.124 8.893 8.813
0.00039019 -1.60000 10.02531 0.3000000417 1.9529140366    0.300 -1.683  3.6123  4.999    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-15      0.00 7.400e-01 2.596e-01 7.529e-05 2.032e-05 1.843e-04 -1.000 4.188e-04 8.978 12.068 10.294 9.148 8.729 8.511 8.435
