# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00061788 -1.40000 10.04139 0.0899999961 1.0816895212    0.090 -3.192  3.4692  5.413    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-17      0.00 7.478e-01 2.516e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.527e-04 12.750 17.923 16.362 14.458 12.688 12.106 11.993
0.00061788 -1.40000 10.04139 0.0981472433 1.1554406347    0.098 -2.964  3.5017  5.352    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.2e-17      0.00 7.465e-01 2.528e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 12.179 17.190 15.122 13.317 12.044 11.590 11.477
0.00061788 -1.40000 10.04139 0.1000000015 1.1711064122    0.100 -2.914  3.5087  5.339    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-16      0.00 7.462e-01 2.531e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 12.056 16.999 14.866 13.090 11.909 11.477 11.365
0.00061788 -1.40000 10.04139 0.1199999899 1.3193153758    0.120 -2.630  3.5404  5.260    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -2e-16      0.00 7.439e-01 2.554e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 11.344 15.833 13.607 11.988 11.153 10.806 10.700
0.00061788 -1.40000 10.04139 0.1362898648 1.4180891392    0.136 -2.480  3.5533  5.217    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-16      0.00 7.425e-01 2.568e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.527e-04 10.970 15.224 13.037 11.490 10.765 10.446 10.344
0.00061788 -1.40000 10.04139 0.1400000006 1.4384526719    0.140 -2.448  3.5560  5.208    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-16      0.00 7.422e-01 2.571e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 10.891 15.094 12.919 11.387 10.683 10.370 10.268
0.00061788 -1.40000 10.04139 0.1599999964 1.5372931554    0.160 -2.308  3.5663  5.167    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-16      0.00 7.409e-01 2.584e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.527e-04 10.539 14.539 12.422 10.951 10.323 10.029 9.932
0.00061788 -1.40000 10.04139 0.2000000030 1.6938790862    0.200 -2.087  3.5798  5.097    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.51e-16      0.00 7.397e-01 2.597e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.527e-04 9.987 13.722 11.693 10.309 9.762 9.491 9.399
0.00061788 -1.40000 10.04139 0.2500000000 1.8403257998    0.250 -1.882  3.5910  5.034    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.66e-16      0.00 7.395e-01 2.598e-01 1.174e-04 3.167e-05 2.872e-04 -1.000 6.527e-04 9.475 12.985 11.045 9.740 9.244 8.992 8.905
0.00061788 -1.40000 10.04139 0.3000000119 1.9529139769    0.300 -1.726  3.5995  4.991    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.4e-16      0.00 7.397e-01 2.596e-01 1.173e-04 3.167e-05 2.872e-04 -1.000 6.528e-04 9.084 12.438 10.557 9.311 8.847 8.608 8.525
