# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00015547 -2.00000 10.02531 0.0936335474 1.1156111859    0.094 -3.050  3.5133  5.464    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.79e-17      0.00 7.478e-01 2.521e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 12.395 17.317 15.030 13.215 12.124 11.738 11.635
0.00015547 -2.00000 10.02531 0.1030901298 1.1964127839    0.103 -2.765  3.5530  5.379    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-16      0.00 7.457e-01 2.541e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 11.683 15.992 13.713 12.128 11.429 11.121 11.021
0.00015547 -2.00000 10.02531 0.1035686582 1.2002434792    0.103 -2.751  3.5549  5.375    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-16      0.00 7.456e-01 2.542e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.637e-04 11.649 15.918 13.651 12.079 11.395 11.090 10.990
0.00015547 -2.00000 10.02531 0.1164981499 1.2957883827    0.116 -2.567  3.5736  5.316    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-16      0.00 7.437e-01 2.561e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.637e-04 11.187 15.040 12.930 11.494 10.937 10.662 10.568
0.00015547 -2.00000 10.02531 0.1234388798 1.3415665689    0.123 -2.476  3.5827  5.287    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-16      0.00 7.428e-01 2.571e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.637e-04 10.960 14.608 12.585 11.222 10.709 10.448 10.358
0.00015547 -2.00000 10.02531 0.1433091164 1.4560319688    0.143 -2.300  3.5962  5.231    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.03e-16      0.00 7.408e-01 2.590e-01 2.943e-05 7.940e-06 7.201e-05 -1.000 1.637e-04 10.521 13.868 11.982 10.732 10.269 10.028 9.944
0.00015547 -2.00000 10.02531 0.1478658915 1.4793939143    0.148 -2.267  3.5983  5.220    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-16      0.00 7.406e-01 2.593e-01 2.943e-05 7.940e-06 7.201e-05 -1.000 1.637e-04 10.439 13.741 11.875 10.642 10.186 9.948 9.865
0.00015547 -2.00000 10.02531 0.1631793380 1.5515256229    0.163 -2.163  3.6050  5.185    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.46e-16      0.00 7.397e-01 2.601e-01 2.943e-05 7.940e-06 7.201e-05 -1.000 1.637e-04 10.179 13.345 11.541 10.360 9.924 9.696 9.617
0.00015547 -2.00000 10.02531 0.2029198259 1.7036916472    0.203 -1.949  3.6167  5.113    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.72e-16      0.00 7.389e-01 2.609e-01 2.943e-05 7.940e-06 7.201e-05 -1.000 1.637e-04 9.643 12.578 10.882 9.788 9.384 9.174 9.100
0.00015547 -2.00000 10.02531 0.2525953948 1.8468695073    0.252 -1.751  3.6273  5.053    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-15      0.00 7.391e-01 2.607e-01 2.943e-05 7.940e-06 7.201e-05 -1.000 1.636e-04 9.149 11.888 10.281 9.262 8.886 8.691 8.623
0.00015547 -2.00000 10.02531 0.3022710085 1.9574397077    0.302 -1.599  3.6362  5.014    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-15      0.00 7.392e-01 2.606e-01 2.942e-05 7.941e-06 7.201e-05 -1.000 1.637e-04 8.768 11.355 9.819 8.857 8.502 8.320 8.257
0.00015547 -2.00000 10.02531 0.3519465327 2.0465963009    0.352 -1.474  3.6443  4.987    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-15      0.00 7.395e-01 2.604e-01 2.940e-05 7.942e-06 7.201e-05 -1.000 1.637e-04 8.454 10.907 9.433 8.520 8.185 8.014 7.956
0.00015547 -2.00000 10.02531 0.3668857217 2.0702556839    0.367 -1.435  3.6471  4.977    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-15      0.00 7.429e-01 2.569e-01 2.941e-05 7.941e-06 7.201e-05 -1.000 1.636e-04 8.357 10.766 9.313 8.416 8.087 7.920 7.864
0.00015547 -2.00000 10.02531 0.4016221166 2.1207314881    0.401 -1.351  3.6531  4.957    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.94e-15      0.00 7.502e-01 2.496e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 8.147 10.460 9.054 8.191 7.875 7.717 7.663
0.00015547 -2.00000 10.02531 0.4512977004 2.1838121607    0.451 -1.200  3.6675  4.914    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-15      0.00 7.507e-01 2.491e-01 2.943e-05 7.939e-06 7.201e-05 -1.000 1.636e-04 7.769 9.855 8.566 7.782 7.497 7.358 7.312
0.00015547 -2.00000 10.02531 0.5009732842 2.2384552293    0.501 -1.031  3.6843  4.859    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.15e-15      0.00 7.513e-01 2.485e-01 2.939e-05 7.929e-06 7.191e-05 -1.000 1.637e-04 7.349 9.181 8.033 7.332 7.081 6.965 6.928
0.00015547 -2.00000 10.02531 0.5506489277 2.2841947944    0.550 -0.834  3.7039  4.780    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-14      0.00 7.809e-01 2.190e-01 2.610e-05 7.044e-06 6.392e-05 -1.000 1.000e-04 6.855 8.419 7.429 6.816 6.602 6.509 6.482
0.00015547 -2.00000 10.02531 0.6003244519 2.3213410765    0.600 -0.633  3.7282  4.714    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-14      0.00 7.920e-01 2.078e-01 2.491e-05 6.728e-06 6.107e-05 -1.000 1.636e-04 6.354 7.636 6.818 6.303 6.131 6.066 6.051
0.00015547 -2.00000 10.02531 0.6022728682 2.3226551067    0.602 -0.625  3.7293  4.712    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-14      0.00 7.926e-01 2.073e-01 2.485e-05 6.713e-06 6.093e-05 -1.000 1.636e-04 6.333 7.604 6.793 6.282 6.112 6.048 6.034
0.00015547 -2.00000 10.02531 0.6167101264 2.3320949745    0.616 -0.564  3.7374  4.694    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-14      0.00 7.967e-01 2.032e-01 2.442e-05 6.598e-06 5.990e-05 -1.000 1.382e-04 6.180 7.372 6.610 6.129 5.972 5.917 5.907
0.00015547 -2.00000 10.02531 0.6295983195 2.3401027291    0.629 -0.509  3.7448  4.677    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-14      0.00 8.006e-01 1.993e-01 2.401e-05 6.489e-06 5.892e-05 -1.000 1.254e-04 6.043 7.170 6.448 5.994 5.849 5.802 5.795
0.00015547 -2.00000 10.02531 0.6411024332 2.3469386550    0.641 -0.460  3.7513  4.662    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-14      0.00 8.043e-01 1.956e-01 2.363e-05 6.386e-06 5.800e-05 -1.000 1.396e-04 5.920 6.992 6.303 5.875 5.741 5.701 5.696
0.00015547 -2.00000 10.02531 0.6499999762 2.3520353107    0.650 -0.421  3.7562  4.649    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-14      0.00 8.073e-01 1.925e-01 2.332e-05 6.303e-06 5.725e-05 -1.000 1.419e-04 5.823 6.856 6.192 5.783 5.657 5.622 5.619
0.00015547 -2.00000 10.02531 0.6596450806 2.3573819655    0.659 -0.379  3.7614  4.634    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-14      0.00 8.114e-01 1.884e-01 2.289e-05 6.189e-06 5.623e-05 -1.000 1.203e-04 5.718 6.711 6.072 5.682 5.565 5.535 5.534
0.00015547 -2.00000 10.02531 0.6717691422 2.3638529753    0.672 -0.326  3.7677  4.613    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-14      0.00 8.169e-01 1.829e-01 2.232e-05 6.037e-06 5.486e-05 -1.000 1.525e-04 5.584 6.534 5.922 5.554 5.447 5.424 5.426
0.00015547 -2.00000 10.02531 0.6825418472 2.3693814575    0.682 -0.277  3.7733  4.594    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-14      0.00 8.222e-01 1.777e-01 2.177e-05 5.892e-06 5.356e-05 -1.000 1.637e-04 5.463 6.379 5.788 5.440 5.341 5.323 5.327
0.00015547 -2.00000 10.02531 0.6931173801 2.3746169609    0.693 -0.229  3.7786  4.574    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.59e-14      0.00 8.277e-01 1.722e-01 2.120e-05 5.740e-06 5.220e-05 -1.000 1.608e-04 5.342 6.227 5.655 5.326 5.235 5.222 5.228
0.00015547 -2.00000 10.02531 0.6999999881 2.3779266974    0.700 -0.197  3.7820  4.560    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.99e-14      0.00 8.315e-01 1.684e-01 2.081e-05 5.636e-06 5.126e-05 -1.000 1.636e-04 5.262 6.129 5.567 5.250 5.165 5.155 5.162
0.00015547 -2.00000 10.02531 0.7014946938 2.3786356133    0.701 -0.190  3.7827  4.557    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.09e-14      0.00 8.323e-01 1.675e-01 2.071e-05 5.613e-06 5.106e-05 -1.000 1.606e-04 5.244 6.107 5.548 5.233 5.149 5.141 5.148
