# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00097797 -1.20000 10.07188 0.4500000179 2.1822809362    0.450 -1.311  3.6230  4.846    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-15      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 8.047 11.069 9.293 8.193 7.799 7.596 7.524
0.00097797 -1.20000 10.07188 0.5000000000 2.2374541529    0.500 -1.106  3.6517  4.802    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.53e-15      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 7.536 10.138 8.504 7.591 7.280 7.120 7.062
0.00097797 -1.20000 10.07188 0.5500000715 2.2836583126    0.550 -0.884  3.6825  4.744    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -9.4e-15      0.00 7.828e-01 2.163e-01 1.547e-04 4.176e-05 3.789e-04 -1.000 8.259e-04 6.979 9.068 7.682 6.957 6.721 6.606 6.564
0.00097797 -1.20000 10.07188 0.6000000238 2.3211213258    0.600 -0.676  3.7114  4.690    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-14      0.00 7.919e-01 2.072e-01 1.490e-04 4.024e-05 3.653e-04 -1.000 8.297e-04 6.461 8.099 6.984 6.396 6.210 6.132 6.106
0.00097797 -1.20000 10.07188 0.6013051867 2.3220037173    0.601 -0.671  3.7122  4.688    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-14      0.00 7.922e-01 2.070e-01 1.489e-04 4.020e-05 3.650e-04 -1.000 8.308e-04 6.447 8.074 6.966 6.382 6.197 6.119 6.094
0.00097797 -1.20000 10.07188 0.6163976789 2.3318960568    0.616 -0.606  3.7219  4.673    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-14      0.00 7.952e-01 2.039e-01 1.469e-04 3.970e-05 3.605e-04 -1.000 8.513e-04 6.285 7.784 6.757 6.212 6.043 5.977 5.957
0.00097797 -1.20000 10.07188 0.6293510199 2.3399526213    0.629 -0.550  3.7301  4.659    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-14      0.00 7.979e-01 2.012e-01 1.453e-04 3.926e-05 3.565e-04 -1.000 8.751e-04 6.145 7.543 6.582 6.069 5.913 5.855 5.839
0.00097797 -1.20000 10.07188 0.6419154406 2.3474111075    0.642 -0.496  3.7379  4.645    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-14      0.00 8.007e-01 1.986e-01 1.436e-04 3.881e-05 3.525e-04 -1.000 7.871e-04 6.010 7.323 6.418 5.932 5.786 5.737 5.725
0.00097797 -1.20000 10.07188 0.6499999762 2.3520353107    0.650 -0.460  3.7429  4.635    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.59e-14      0.00 8.025e-01 1.968e-01 1.425e-04 3.852e-05 3.498e-04 -1.000 7.872e-04 5.921 7.182 6.312 5.843 5.705 5.661 5.651
0.00097797 -1.20000 10.07188 0.6556320190 2.3551793436    0.655 -0.436  3.7460  4.626    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-14      0.00 8.040e-01 1.952e-01 1.416e-04 3.827e-05 3.476e-04 -1.000 7.872e-04 5.860 7.088 6.240 5.783 5.650 5.609 5.601
0.00097797 -1.20000 10.07188 0.6688142419 2.3623007013    0.669 -0.378  3.7532  4.606    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-14      0.00 8.077e-01 1.915e-01 1.393e-04 3.766e-05 3.421e-04 -1.000 7.872e-04 5.715 6.871 6.070 5.641 5.519 5.486 5.481
0.00097797 -1.20000 10.07188 0.6810185313 2.3686119049    0.681 -0.323  3.7596  4.585    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.68e-14      0.00 8.113e-01 1.879e-01 1.370e-04 3.706e-05 3.368e-04 -1.000 7.815e-04 5.578 6.672 5.912 5.508 5.397 5.370 5.368
0.00097797 -1.20000 10.07188 0.6922305226 2.3741849771    0.692 -0.272  3.7654  4.564    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-14      0.00 8.148e-01 1.844e-01 1.348e-04 3.649e-05 3.316e-04 -1.000 7.719e-04 5.450 6.495 5.768 5.385 5.282 5.262 5.262
0.00097797 -1.20000 10.07188 0.6999999881 2.3779266974    0.700 -0.236  3.7692  4.548    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.64e-14      0.00 8.174e-01 1.819e-01 1.333e-04 3.607e-05 3.280e-04 -1.000 7.799e-04 5.359 6.373 5.667 5.298 5.201 5.184 5.186
0.00097797 -1.20000 10.07188 0.7110079527 2.3830673875    0.711 -0.183  3.7744  4.522    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -5.35e-14      0.00 8.219e-01 1.774e-01 1.301e-04 3.531e-05 3.212e-04 -1.000 7.158e-04 5.227 6.199 5.520 5.170 5.081 5.070 5.074
0.00097797 -1.20000 10.07188 0.7219292521 2.3879898506    0.722 -0.128  3.7793  4.493    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.22e-14      0.00 8.268e-01 1.725e-01 1.266e-04 3.449e-05 3.140e-04 -1.000 6.872e-04 5.090 6.024 5.371 5.039 4.957 4.951 4.957
0.00097797 -1.20000 10.07188 0.7322596312 2.3924909107    0.732 -0.073  3.7837  4.463    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.25e-14      0.00 8.317e-01 1.676e-01 1.233e-04 3.367e-05 3.067e-04 -1.000 6.872e-04 4.953 5.860 5.223 4.908 4.833 4.831 4.838
0.00097797 -1.20000 10.07188 0.7412804961 2.3963036311    0.741 -0.023  3.7875  4.433    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -8.37e-14      0.00 8.363e-01 1.630e-01 1.201e-04 3.290e-05 2.999e-04 -1.000 6.877e-04 4.829 5.713 5.090 4.787 4.718 4.720 4.728
0.00097797 -1.20000 10.07188 0.7497916818 2.3998043701    0.749  0.026  3.7908  4.402    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -8.78e-14      0.00 8.408e-01 1.585e-01 1.170e-04 3.213e-05 2.931e-04 -1.000 6.872e-04 4.705 5.569 4.957 4.667 4.604 4.608 4.618
0.00097797 -1.20000 10.07188 0.7500000000 2.3998889087    0.749  0.027  3.7909  4.401    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -9.69e-14      0.00 8.409e-01 1.584e-01 1.170e-04 3.211e-05 2.930e-04 -1.000 6.871e-04 4.702 5.565 4.954 4.664 4.601 4.605 4.615
0.00097797 -1.20000 10.07188 0.7569065690 2.4026614247    0.756  0.069  3.7933  4.372    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-13      0.00 8.445e-01 1.548e-01 1.151e-04 3.160e-05 2.884e-04 -1.000 6.871e-04 4.596 5.446 4.842 4.561 4.502 4.509 4.519
0.00097797 -1.20000 10.07188 0.7654131651 2.4059972873    0.765  0.125  3.7961  4.333    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-13      0.00 8.484e-01 1.510e-01 1.131e-04 3.107e-05 2.836e-04 -1.000 6.872e-04 4.458 5.292 4.696 4.426 4.371 4.381 4.392
0.00097797 -1.20000 10.07188 0.7733255625 2.4090244941    0.773  0.179  3.7983  4.292    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-13      0.00 8.515e-01 1.478e-01 1.115e-04 3.066e-05 2.801e-04 -1.000 6.708e-04 4.322 5.143 4.554 4.292 4.241 4.253 4.265
0.00097797 -1.20000 10.07188 0.7803974152 2.4116704588    0.779  0.231  3.8000  4.251    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-13      0.00 8.537e-01 1.456e-01 1.106e-04 3.041e-05 2.779e-04 -1.000 6.514e-04 4.193 5.004 4.419 4.164 4.116 4.130 4.142
0.00097797 -1.20000 10.07188 0.7865947485 2.4139442913    0.786  0.279  3.8009  4.210    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-13      0.00 8.541e-01 1.452e-01 1.106e-04 3.043e-05 2.781e-04 -1.000 6.641e-04 4.072 4.877 4.294 4.043 3.997 4.012 4.024
0.00097797 -1.20000 10.07188 0.7884734869 2.4146254954    0.787  0.294  3.8012  4.196    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-13      0.00 8.541e-01 1.452e-01 1.106e-04 3.045e-05 2.783e-04 -1.000 6.679e-04 4.034 4.837 4.255 4.005 3.960 3.974 3.987
0.00097797 -1.20000 10.07188 0.7901309729 2.4152233843    0.789  0.309  3.8010  4.182    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-13      0.00 8.542e-01 1.452e-01 1.107e-04 3.047e-05 2.784e-04 -1.000 6.711e-04 3.997 4.800 4.217 3.968 3.922 3.936 3.949
0.00097797 -1.20000 10.07188 0.7965069413 2.4174966738    0.795  0.369  3.7998  4.121    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-13      0.00 8.542e-01 1.451e-01 1.110e-04 3.054e-05 2.792e-04 -1.000 6.848e-04 3.847 4.654 4.069 3.817 3.769 3.783 3.794
0.00097797 -1.20000 10.07188 0.8000000119 2.4187244405    0.799  0.406  3.7980  4.079    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-13      0.00 8.542e-01 1.451e-01 1.111e-04 3.058e-05 2.795e-04 -1.000 6.904e-04 3.756 4.571 3.981 3.724 3.674 3.686 3.697
0.00097797 -1.20000 10.07188 0.8012971878 2.4191772468    0.800  0.419  3.7974  4.063    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-13      0.00 8.539e-01 1.454e-01 1.113e-04 3.065e-05 2.802e-04 -1.000 6.904e-04 3.722 4.540 3.948 3.689 3.638 3.649 3.660
0.00097797 -1.20000 10.07188 0.8021290302 2.4194667326    0.801  0.429  3.7968  4.052    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-13      0.00 8.537e-01 1.456e-01 1.115e-04 3.070e-05 2.806e-04 -1.000 6.904e-04 3.699 4.520 3.926 3.665 3.614 3.624 3.635
0.00097797 -1.20000 10.07188 0.8037359715 2.4200240062    0.802  0.448  3.7950  4.026    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-13      0.00 8.534e-01 1.459e-01 1.118e-04 3.078e-05 2.814e-04 -1.000 6.903e-04 3.650 4.479 3.880 3.614 3.560 3.569 3.579
0.00097797 -1.20000 10.07188 0.8068749905 2.4211052316    0.805  0.491  3.7894  3.963    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.48e-13      0.00 8.527e-01 1.466e-01 1.124e-04 3.095e-05 2.829e-04 -1.000 6.904e-04 3.543 4.399 3.786 3.502 3.440 3.443 3.451
0.00097797 -1.20000 10.07188 0.8091224432 2.4218734360    0.808  0.526  3.7827  3.902    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -5.2e-13      0.00 8.480e-01 1.514e-01 1.158e-04 3.188e-05 2.914e-04 -1.000 6.156e-04 3.456 4.349 3.715 3.409 3.337 3.334 3.339
0.00097797 -1.20000 10.07188 0.8107940555 2.4224416368    0.809  0.554  3.7753  3.846    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.92e-13      0.00 8.258e-01 1.735e-01 1.302e-04 3.577e-05 3.266e-04 -1.000 6.774e-04 3.385 4.324 3.664 3.333 3.250 3.239 3.242
0.00097797 -1.20000 10.07188 0.8123460412 2.4229667684    0.811  0.581  3.7661  3.782    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -6.79e-13      0.00 7.998e-01 1.994e-01 1.456e-04 3.992e-05 3.637e-04 -1.000 8.364e-04 3.318 4.320 3.623 3.260 3.162 3.142 3.141
0.00097797 -1.20000 10.07188 0.8134488463 2.4233385145    0.812  0.604  3.7576  3.725    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.64e-13      0.00 7.848e-01 2.143e-01 1.540e-04 4.215e-05 3.837e-04 -1.000 8.785e-04 3.259 4.325 3.591 3.198 3.087 3.058 3.054
0.00097797 -1.20000 10.07188 0.8144547939 2.4236766014    0.813  0.636  3.7497  3.663    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -8.81e-13      0.00 7.754e-01 2.238e-01 1.592e-04 4.355e-05 3.961e-04 -1.000 8.930e-04 3.181 4.309 3.538 3.118 2.995 2.958 2.950
0.00097797 -1.20000 10.07188 0.8152362108 2.4239385641    0.813  0.671  3.7441  3.606    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-12      0.00 7.702e-01 2.289e-01 1.620e-04 4.430e-05 4.028e-04 -1.000 9.073e-04 3.093 4.268 3.470 3.031 2.899 2.856 2.846
0.00097797 -1.20000 10.07188 0.8159855604 2.4241892347    0.814  0.714  3.7394  3.545    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-12      0.00 7.664e-01 2.326e-01 1.640e-04 4.484e-05 4.076e-04 -1.000 9.807e-04 2.986 4.199 3.379 2.925 2.786 2.738 2.726
0.00097797 -1.20000 10.07188 0.8161020875 2.4242281675    0.814  0.722  3.7388  3.534    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-12      0.00 7.659e-01 2.331e-01 1.643e-04 4.490e-05 4.081e-04 -1.000 9.804e-04 2.965 4.183 3.361 2.905 2.765 2.717 2.704
0.00097797 -1.20000 10.07188 0.8167153597 2.4244328570    0.815  0.767  3.7361  3.479    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-12      0.00 7.633e-01 2.357e-01 1.654e-04 4.520e-05 4.108e-04 -1.000 9.736e-04 2.854 4.096 3.260 2.795 2.651 2.599 2.585
0.00097797 -1.20000 10.07188 0.8172319531 2.4246050043    0.815  0.808  3.7340  3.429    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-12      0.00 7.613e-01 2.378e-01 1.662e-04 4.542e-05 4.128e-04 -1.000 9.012e-04 2.750 4.011 3.164 2.693 2.546 2.491 2.476
0.00097797 -1.20000 10.07188 0.8178052306 2.4247957479    0.816  0.858  3.7320  3.372    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-12      0.00 7.591e-01 2.399e-01 1.669e-04 4.562e-05 4.145e-04 -1.000 9.697e-04 2.626 3.904 3.047 2.569 2.419 2.363 2.346
0.00097797 -1.20000 10.07188 0.8183349967 2.4249717410    0.816  0.908  3.7301  3.315    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-12      0.00 7.571e-01 2.420e-01 1.674e-04 4.578e-05 4.159e-04 -1.000 8.921e-04 2.501 3.795 2.929 2.446 2.293 2.234 2.217
0.00097797 -1.20000 10.07188 0.8188665509 2.4251480650    0.817  0.962  3.7284  3.254    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-12      0.00 7.549e-01 2.441e-01 1.678e-04 4.596e-05 4.172e-04 -1.000 9.558e-04 2.365 3.676 2.800 2.311 2.156 2.095 2.077
0.00097797 -1.20000 10.07188 0.8193373084 2.4253040022    0.817  1.015  3.7267  3.195    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-12      0.00 7.531e-01 2.460e-01 1.677e-04 4.620e-05 4.181e-04 -1.000 9.081e-04 2.233 3.558 2.675 2.181 2.023 1.960 1.941
0.00097797 -1.20000 10.07188 0.8197366595 2.4254361248    0.817  1.063  3.7252  3.140    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -4.28e-12      0.00 7.513e-01 2.477e-01 1.673e-04 4.658e-05 4.188e-04 -1.000 9.603e-04 2.112 3.451 2.559 2.061 1.901 1.836 1.816
0.00097797 -1.20000 10.07188 0.8200491667 2.4255394124    0.818  1.104  3.7239  3.094    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-12      0.00 7.501e-01 2.489e-01 1.668e-04 4.706e-05 4.193e-04 -1.000 9.082e-04 2.009 3.360 2.462 1.960 1.798 1.731 1.711
0.00097797 -1.20000 10.07188 0.8203952909 2.4256537053    0.818  1.154  3.7224  3.039    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -5.92e-12      0.00 7.488e-01 2.502e-01 1.660e-04 4.788e-05 4.197e-04 -1.000 9.477e-04 1.886 3.250 2.344 1.838 1.673 1.605 1.584
0.00097797 -1.20000 10.07188 0.8207260966 2.4257628363    0.818  1.206  3.7207  2.980    3  0.000  0.523     0.00     0.00     0.00     0.00     0.00 -1 -7.13e-12      0.00 7.476e-01 2.514e-01 1.649e-04 4.902e-05 4.201e-04 -1.000 9.590e-04 1.756 3.136 2.222 1.710 1.543 1.472 1.450
0.00097797 -1.20000 10.07188 0.8210257292 2.4258615962    0.818  1.257  3.7189  2.922    3  0.000  0.520     0.00     0.00     0.00     0.00     0.00 -1 -8.59e-12      0.00 7.466e-01 2.524e-01 1.638e-04 5.018e-05 4.204e-04 -1.000 9.771e-04 1.627 3.026 2.101 1.583 1.413 1.340 1.317
0.00097797 -1.20000 10.07188 0.8212872744 2.4259477346    0.818  1.306  3.7173  2.866    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-11      0.00 7.459e-01 2.532e-01 1.629e-04 5.120e-05 4.206e-04 -1.000 9.129e-04 1.504 2.921 1.985 1.461 1.289 1.214 1.190
0.00097797 -1.20000 10.07188 0.8215237856 2.4260255739    0.819  1.355  3.7154  2.810    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-11      0.00 7.453e-01 2.537e-01 1.622e-04 5.200e-05 4.207e-04 -1.000 9.644e-04 1.383 2.819 1.872 1.342 1.166 1.089 1.064
0.00097797 -1.20000 10.07188 0.8217364550 2.4260955225    0.819  1.403  3.7136  2.755    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-11      0.00 7.450e-01 2.541e-01 1.617e-04 5.261e-05 4.208e-04 -1.000 9.249e-04 1.263 2.719 1.762 1.225 1.046 0.966 0.940
0.00097797 -1.20000 10.07188 0.8219339848 2.4261604543    0.819  1.451  3.7118  2.699    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-11      0.00 7.448e-01 2.543e-01 1.614e-04 5.297e-05 4.209e-04 -1.000 9.303e-04 1.142 2.618 1.649 1.105 0.923 0.841 0.814
0.00097797 -1.20000 10.07188 0.8221087456 2.4262178716    0.819  1.498  3.7098  2.644    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-11      0.00 7.447e-01 2.544e-01 1.613e-04 5.313e-05 4.209e-04 -1.000 9.307e-04 1.024 2.521 1.540 0.990 0.805 0.720 0.692
0.00097797 -1.20000 10.07188 0.8222717643 2.4262714057    0.819  1.546  3.7078  2.588    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-11      0.00 7.446e-01 2.544e-01 1.613e-04 5.316e-05 4.209e-04 -1.000 9.310e-04 0.904 2.424 1.431 0.873 0.684 0.597 0.568
0.00097797 -1.20000 10.07188 0.8224158883 2.4263187146    0.819  1.593  3.7058  2.534    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-11      0.00 7.446e-01 2.544e-01 1.613e-04 5.319e-05 4.209e-04 -1.000 9.313e-04 0.788 2.331 1.325 0.760 0.567 0.478 0.447
0.00097797 -1.20000 10.07188 0.8225443363 2.4263608618    0.819  1.638  3.7039  2.481    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-11      0.00 7.446e-01 2.544e-01 1.613e-04 5.320e-05 4.209e-04 -1.000 9.315e-04 0.676 2.243 1.223 0.650 0.454 0.362 0.331
0.00097797 -1.20000 10.07188 0.8226634264 2.4263999249    0.818  1.683  3.7019  2.427    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-11      0.00 7.446e-01 2.545e-01 1.612e-04 5.322e-05 4.210e-04 -1.000 9.318e-04 0.562 2.156 1.120 0.538 0.339 0.245 0.212
0.00097797 -1.20000 10.07188 0.8227691650 2.4264345977    0.818  1.727  3.6998  2.375    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -4.76e-11      0.00 7.446e-01 2.545e-01 1.612e-04 5.324e-05 4.210e-04 -1.000 9.320e-04 0.454 2.076 1.022 0.431 0.229 0.132 0.098
0.00097797 -1.20000 10.07188 0.8228688240 2.4264672674    0.818  1.771  3.6977  2.323    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1  -5.6e-11      0.00 7.446e-01 2.545e-01 1.612e-04 5.325e-05 4.210e-04 -1.000 9.322e-04 0.343 1.995 0.923 0.323 0.117 0.018 -0.017
0.00097797 -1.20000 10.07188 0.8229585886 2.4264966859    0.818  1.814  3.6956  2.271    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -6.56e-11      0.00 7.446e-01 2.545e-01 1.612e-04 5.327e-05 4.210e-04 -1.000 9.323e-04 0.236 1.919 0.828 0.219 0.009 -0.093 -0.129
0.00097797 -1.20000 10.07188 0.8230425119 2.4265241833    0.818  1.856  3.6934  2.220    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -7.67e-11      0.00 7.446e-01 2.545e-01 1.612e-04 5.328e-05 4.210e-04 -1.000 9.325e-04 0.129 1.843 0.734 0.116 -0.098 -0.203 -0.240
0.00097797 -1.20000 10.07188 0.8231229186 2.4265505225    0.818  1.898  3.6913  2.170    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -8.96e-11      0.00 7.446e-01 2.545e-01 1.612e-04 5.329e-05 4.210e-04 -1.000 9.326e-04 0.025 1.769 0.642 0.014 -0.203 -0.311 -0.350
0.00097797 -1.20000 10.07188 0.8232054114 2.4265775389    0.817  1.937  3.6893  2.122    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-10      0.00 7.446e-01 2.545e-01 1.612e-04 5.330e-05 4.210e-04 -1.000 9.328e-04 -0.073 1.702 0.556 -0.081 -0.302 -0.412 -0.452
0.00097797 -1.20000 10.07188 0.8232802749 2.4266020512    0.817  1.961  3.6882  2.094    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-10      0.00 7.446e-01 2.545e-01 1.612e-04 5.331e-05 4.210e-04 -1.000 9.329e-04 -0.132 1.660 0.505 -0.137 -0.360 -0.472 -0.512
0.00097797 -1.20000 10.07188 0.8233351707 2.4266200224    0.817  1.943  3.6895  2.116    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-10      0.00 7.446e-01 2.545e-01 1.612e-04 5.332e-05 4.210e-04 -1.000 9.331e-04 -0.089 1.684 0.540 -0.096 -0.317 -0.427 -0.467
0.00097797 -1.20000 10.07188 0.8233543634 2.4266263048    0.817  1.937  3.6899  2.125    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-10      0.00 7.446e-01 2.545e-01 1.612e-04 5.332e-05 4.210e-04 -1.000 9.332e-04 -0.072 1.693 0.553 -0.081 -0.301 -0.410 -0.449
0.00097797 -1.20000 10.07188 0.8234127164 2.4266454037    0.816  1.978  3.6877  2.074    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-10      0.00 7.446e-01 2.545e-01 1.612e-04 5.333e-05 4.210e-04 -1.000 9.332e-04 -0.176 1.624 0.464 -0.180 -0.404 -0.516 -0.557
