# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00077741 -1.30000 10.03342 0.5500000715 2.2836583126    0.550 -0.883  3.6853  4.754    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.31e-15      0.00 7.805e-01 2.187e-01 1.301e-04 3.513e-05 3.187e-04 -1.000 7.204e-04 6.977 8.988 7.658 6.951 6.717 6.606 6.566
0.00077741 -1.30000 10.03342 0.6000000238 2.3211213258    0.600 -0.680  3.7130  4.700    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-14      0.00 7.894e-01 2.099e-01 1.256e-04 3.392e-05 3.079e-04 -1.000 6.941e-04 6.470 8.064 6.986 6.406 6.221 6.143 6.119
0.00077741 -1.30000 10.03342 0.6026035547 2.3228771550    0.602 -0.669  3.7146  4.697    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-14      0.00 7.899e-01 2.094e-01 1.254e-04 3.385e-05 3.073e-04 -1.000 6.884e-04 6.442 8.015 6.951 6.378 6.195 6.119 6.096
0.00077741 -1.30000 10.03342 0.6185774207 2.3332789595    0.618 -0.602  3.7246  4.681    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-14      0.00 7.932e-01 2.061e-01 1.237e-04 3.341e-05 3.033e-04 -1.000 7.067e-04 6.275 7.722 6.738 6.204 6.037 5.973 5.955
0.00077741 -1.30000 10.03342 0.6333404183 2.3423576927    0.633 -0.540  3.7336  4.666    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-14      0.00 7.963e-01 2.030e-01 1.221e-04 3.299e-05 2.995e-04 -1.000 6.757e-04 6.120 7.462 6.547 6.047 5.893 5.839 5.825
0.00077741 -1.30000 10.03342 0.6459991932 2.3497635736    0.646 -0.487  3.7412  4.652    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-14      0.00 7.990e-01 2.002e-01 1.207e-04 3.261e-05 2.962e-04 -1.000 7.158e-04 5.987 7.248 6.386 5.913 5.771 5.724 5.714
0.00077741 -1.30000 10.03342 0.6499999762 2.3520353107    0.650 -0.470  3.7436  4.647    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-14      0.00 8.000e-01 1.994e-01 1.202e-04 3.249e-05 2.950e-04 -1.000 6.732e-04 5.945 7.181 6.335 5.871 5.732 5.688 5.679
0.00077741 -1.30000 10.03342 0.6558040380 2.3552743946    0.656 -0.445  3.7468  4.639    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-14      0.00 8.016e-01 1.978e-01 1.194e-04 3.228e-05 2.932e-04 -1.000 6.570e-04 5.883 7.088 6.263 5.810 5.677 5.637 5.629
0.00077741 -1.30000 10.03342 0.6700181365 2.3629350343    0.670 -0.385  3.7544  4.618    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-14      0.00 8.056e-01 1.937e-01 1.174e-04 3.174e-05 2.883e-04 -1.000 6.547e-04 5.732 6.863 6.087 5.663 5.542 5.509 5.505
0.00077741 -1.30000 10.03342 0.6835125089 2.3698697617    0.683 -0.327  3.7614  4.597    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-14      0.00 8.097e-01 1.896e-01 1.153e-04 3.120e-05 2.835e-04 -1.000 6.548e-04 5.587 6.653 5.919 5.522 5.412 5.387 5.386
0.00077741 -1.30000 10.03342 0.6960054636 2.3760149614    0.696 -0.272  3.7676  4.575    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.15e-14      0.00 8.138e-01 1.856e-01 1.133e-04 3.066e-05 2.786e-04 -1.000 6.538e-04 5.450 6.465 5.765 5.391 5.291 5.272 5.273
0.00077741 -1.30000 10.03342 0.6999999881 2.3779266974    0.700 -0.254  3.7696  4.567    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-14      0.00 8.151e-01 1.842e-01 1.127e-04 3.048e-05 2.771e-04 -1.000 6.546e-04 5.405 6.405 5.716 5.349 5.251 5.234 5.236
0.00077741 -1.30000 10.03342 0.7051832676 2.3803702686    0.705 -0.231  3.7721  4.557    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.62e-14      0.00 8.173e-01 1.820e-01 1.114e-04 3.019e-05 2.745e-04 -1.000 6.485e-04 5.347 6.328 5.651 5.293 5.199 5.185 5.187
0.00077741 -1.30000 10.03342 0.7141811252 2.3845154536    0.714 -0.189  3.7762  4.538    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -5.16e-14      0.00 8.213e-01 1.781e-01 1.092e-04 2.966e-05 2.698e-04 -1.000 5.999e-04 5.243 6.193 5.537 5.194 5.107 5.097 5.101
0.00077741 -1.30000 10.03342 0.7262647152 2.3898967933    0.726 -0.132  3.7816  4.509    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.03e-14      0.00 8.270e-01 1.725e-01 1.061e-04 2.891e-05 2.632e-04 -1.000 5.661e-04 5.100 6.012 5.381 5.057 4.978 4.974 4.980
0.00077741 -1.30000 10.03342 0.7374295592 2.3946891317    0.737 -0.077  3.7864  4.480    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.03e-14      0.00 8.324e-01 1.671e-01 1.031e-04 2.818e-05 2.568e-04 -1.000 5.547e-04 4.963 5.846 5.232 4.926 4.854 4.854 4.862
0.00077741 -1.30000 10.03342 0.7479904294 2.3990711368    0.748 -0.023  3.7907  4.449    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1  -8.2e-14      0.00 8.376e-01 1.618e-01 1.002e-04 2.747e-05 2.505e-04 -1.000 5.547e-04 4.826 5.685 5.085 4.794 4.729 4.733 4.742
0.00077741 -1.30000 10.03342 0.7500000000 2.3998889087    0.750 -0.012  3.7915  4.443    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.45e-14      0.00 8.387e-01 1.608e-01 9.960e-05 2.733e-05 2.493e-04 -1.000 5.547e-04 4.800 5.654 5.056 4.769 4.705 4.709 4.719
0.00077741 -1.30000 10.03342 0.7532522678 2.4012017562    0.753  0.005  3.7927  4.432    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -8.87e-14      0.00 8.401e-01 1.593e-01 9.890e-05 2.715e-05 2.476e-04 -1.000 5.548e-04 4.757 5.604 5.010 4.727 4.665 4.671 4.681
0.00077741 -1.30000 10.03342 0.7638790011 2.4054019776    0.763  0.065  3.7966  4.394    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-13      0.00 8.446e-01 1.548e-01 9.677e-05 2.659e-05 2.426e-04 -1.000 5.547e-04 4.609 5.434 4.852 4.583 4.528 4.537 4.548
0.00077741 -1.30000 10.03342 0.7733405828 2.4090301731    0.773  0.121  3.7999  4.356    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-13      0.00 8.483e-01 1.512e-01 9.516e-05 2.615e-05 2.388e-04 -1.000 5.547e-04 4.467 5.275 4.701 4.445 4.395 4.407 4.420
0.00077741 -1.30000 10.03342 0.7820579410 2.4122837793    0.781  0.177  3.8028  4.317    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-13      0.00 8.513e-01 1.482e-01 9.392e-05 2.583e-05 2.359e-04 -1.000 5.547e-04 4.328 5.122 4.554 4.308 4.263 4.278 4.291
0.00077741 -1.30000 10.03342 0.7901666164 2.4152362100    0.789  0.232  3.8051  4.276    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-13      0.00 8.537e-01 1.458e-01 9.297e-05 2.558e-05 2.338e-04 -1.000 5.530e-04 4.190 4.973 4.410 4.173 4.132 4.149 4.163
0.00077741 -1.30000 10.03342 0.7974143028 2.4178167884    0.796  0.284  3.8068  4.234    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-13      0.00 8.552e-01 1.442e-01 9.244e-05 2.544e-05 2.326e-04 -1.000 5.763e-04 4.060 4.834 4.274 4.044 4.005 4.024 4.039
0.00077741 -1.30000 10.03342 0.8000000715 2.4187244613    0.799  0.304  3.8072  4.218    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-13      0.00 8.554e-01 1.440e-01 9.244e-05 2.544e-05 2.327e-04 -1.000 5.855e-04 4.011 4.783 4.223 3.995 3.957 3.976 3.991
0.00077741 -1.30000 10.03342 0.8054203987 2.4206054070    0.804  0.346  3.8081  4.181    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-13      0.00 8.541e-01 1.453e-01 9.330e-05 2.569e-05 2.349e-04 -1.000 5.910e-04 3.904 4.671 4.113 3.888 3.853 3.873 3.887
0.00077741 -1.30000 10.03342 0.8056362867 2.4206797213    0.805  0.348  3.8081  4.180    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.53e-13      0.00 8.540e-01 1.454e-01 9.334e-05 2.570e-05 2.350e-04 -1.000 5.910e-04 3.900 4.667 4.109 3.884 3.848 3.868 3.883
0.00077741 -1.30000 10.03342 0.8077427149 2.4214024121    0.807  0.366  3.8080  4.162    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-13      0.00 8.535e-01 1.459e-01 9.369e-05 2.580e-05 2.359e-04 -1.000 5.910e-04 3.854 4.621 4.062 3.837 3.801 3.822 3.836
0.00077741 -1.30000 10.03342 0.8137611151 2.4234435672    0.812  0.422  3.8068  4.105    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-13      0.00 8.519e-01 1.475e-01 9.470e-05 2.608e-05 2.384e-04 -1.000 5.910e-04 3.714 4.485 3.923 3.696 3.659 3.678 3.692
0.00077741 -1.30000 10.03342 0.8188146949 2.4251308752    0.817  0.475  3.8038  4.042    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.92e-13      0.00 8.506e-01 1.488e-01 9.554e-05 2.631e-05 2.405e-04 -1.000 5.910e-04 3.582 4.363 3.795 3.560 3.519 3.535 3.548
0.00077741 -1.30000 10.03342 0.8196725249 2.4254149163    0.818  0.485  3.8031  4.030    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.08e-13      0.00 8.504e-01 1.490e-01 9.569e-05 2.635e-05 2.409e-04 -1.000 5.910e-04 3.557 4.341 3.772 3.535 3.492 3.508 3.521
0.00077741 -1.30000 10.03342 0.8212534785 2.4259366076    0.820  0.505  3.8009  4.002    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.41e-13      0.00 8.500e-01 1.494e-01 9.595e-05 2.642e-05 2.416e-04 -1.000 5.911e-04 3.507 4.300 3.727 3.483 3.437 3.451 3.463
0.00077741 -1.30000 10.03342 0.8243456483 2.4269503292    0.823  0.548  3.7946  3.936    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-13      0.00 8.492e-01 1.502e-01 9.646e-05 2.656e-05 2.428e-04 -1.000 5.910e-04 3.401 4.223 3.634 3.370 3.315 3.323 3.333
0.00077741 -1.30000 10.03342 0.8265628815 2.4276718488    0.825  0.582  3.7871  3.873    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -6.07e-13      0.00 8.466e-01 1.528e-01 9.823e-05 2.704e-05 2.472e-04 -1.000 5.631e-04 3.314 4.173 3.565 3.277 3.211 3.211 3.218
0.00077741 -1.30000 10.03342 0.8282137513 2.4282061812    0.826  0.610  3.7787  3.812    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -6.94e-13      0.00 8.318e-01 1.677e-01 1.067e-04 2.933e-05 2.679e-04 -1.000 5.887e-04 3.245 4.150 3.517 3.200 3.121 3.113 3.117
0.00077741 -1.30000 10.03342 0.8297477961 2.4287005101    0.828  0.637  3.7685  3.745    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.97e-13      0.00 8.060e-01 1.933e-01 1.194e-04 3.275e-05 2.985e-04 -1.000 6.591e-04 3.178 4.150 3.478 3.127 3.032 3.014 3.014
0.00077741 -1.30000 10.03342 0.8308386803 2.4290507585    0.829  0.660  3.7597  3.688    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -8.97e-13      0.00 7.869e-01 2.124e-01 1.278e-04 3.499e-05 3.185e-04 -1.000 7.237e-04 3.121 4.156 3.448 3.066 2.957 2.930 2.926
0.00077741 -1.30000 10.03342 0.8318341970 2.4293694656    0.830  0.690  3.7514  3.625    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-12      0.00 7.757e-01 2.235e-01 1.327e-04 3.630e-05 3.302e-04 -1.000 7.432e-04 3.046 4.145 3.400 2.989 2.868 2.832 2.825
0.00077741 -1.30000 10.03342 0.8326079845 2.4296165826    0.831  0.724  3.7457  3.569    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-12      0.00 7.701e-01 2.291e-01 1.352e-04 3.697e-05 3.361e-04 -1.000 7.709e-04 2.961 4.106 3.335 2.904 2.774 2.732 2.722
0.00077741 -1.30000 10.03342 0.8333503008 2.4298531529    0.831  0.765  3.7410  3.509    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-12      0.00 7.662e-01 2.330e-01 1.369e-04 3.742e-05 3.401e-04 -1.000 7.820e-04 2.857 4.039 3.247 2.800 2.663 2.616 2.605
0.00077741 -1.30000 10.03342 0.8334677815 2.4298905487    0.831  0.774  3.7405  3.498    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-12      0.00 7.657e-01 2.335e-01 1.371e-04 3.747e-05 3.406e-04 -1.000 7.880e-04 2.836 4.022 3.228 2.780 2.642 2.594 2.582
0.00077741 -1.30000 10.03342 0.8340862393 2.4300872128    0.832  0.819  3.7377  3.442    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-12      0.00 7.631e-01 2.361e-01 1.380e-04 3.771e-05 3.428e-04 -1.000 8.011e-04 2.723 3.933 3.125 2.667 2.525 2.474 2.461
0.00077741 -1.30000 10.03342 0.8346073031 2.4302526463    0.833  0.860  3.7355  3.392    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-12      0.00 7.611e-01 2.381e-01 1.386e-04 3.789e-05 3.443e-04 -1.000 7.696e-04 2.619 3.848 3.028 2.565 2.419 2.366 2.351
0.00077741 -1.30000 10.03342 0.8351854682 2.4304359312    0.833  0.911  3.7335  3.334    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-12      0.00 7.589e-01 2.403e-01 1.392e-04 3.805e-05 3.457e-04 -1.000 7.959e-04 2.493 3.741 2.911 2.440 2.292 2.236 2.221
0.00077741 -1.30000 10.03342 0.8357198238 2.4306050687    0.834  0.961  3.7316  3.276    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-12      0.00 7.569e-01 2.423e-01 1.396e-04 3.819e-05 3.469e-04 -1.000 7.610e-04 2.368 3.631 2.792 2.316 2.164 2.106 2.090
0.00077741 -1.30000 10.03342 0.8362560272 2.4307745413    0.834  1.016  3.7298  3.215    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-12      0.00 7.548e-01 2.444e-01 1.398e-04 3.834e-05 3.479e-04 -1.000 7.716e-04 2.231 3.510 2.662 2.180 2.026 1.966 1.949
0.00077741 -1.30000 10.03342 0.8367308378 2.4309244015    0.834  1.069  3.7281  3.155    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-12      0.00 7.529e-01 2.464e-01 1.396e-04 3.859e-05 3.486e-04 -1.000 7.687e-04 2.098 3.392 2.536 2.049 1.892 1.830 1.812
0.00077741 -1.30000 10.03342 0.8371337056 2.4310514017    0.835  1.118  3.7265  3.100    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -5.02e-12      0.00 7.512e-01 2.480e-01 1.391e-04 3.901e-05 3.492e-04 -1.000 7.854e-04 1.976 3.284 2.420 1.929 1.769 1.705 1.686
0.00077741 -1.30000 10.03342 0.8374490142 2.4311507017    0.835  1.159  3.7253  3.054    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.83e-12      0.00 7.499e-01 2.493e-01 1.385e-04 3.957e-05 3.495e-04 -1.000 7.773e-04 1.873 3.193 2.322 1.827 1.666 1.600 1.580
0.00077741 -1.30000 10.03342 0.8377981186 2.4312605448    0.835  1.208  3.7237  2.998    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -6.97e-12      0.00 7.486e-01 2.506e-01 1.376e-04 4.052e-05 3.499e-04 -1.000 7.743e-04 1.749 3.083 2.204 1.704 1.540 1.473 1.452
0.00077741 -1.30000 10.03342 0.8381319046 2.4313654696    0.835  1.261  3.7219  2.939    3  0.000  0.520     0.00     0.00     0.00     0.00     0.00 -1  -8.4e-12      0.00 7.474e-01 2.518e-01 1.364e-04 4.177e-05 3.502e-04 -1.000 7.847e-04 1.619 2.969 2.081 1.575 1.409 1.339 1.317
0.00077741 -1.30000 10.03342 0.8384342194 2.4314604187    0.836  1.312  3.7202  2.880    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-11      0.00 7.464e-01 2.528e-01 1.353e-04 4.305e-05 3.504e-04 -1.000 8.083e-04 1.489 2.857 1.959 1.447 1.278 1.206 1.183
0.00077741 -1.30000 10.03342 0.8386981487 2.4315432475    0.836  1.362  3.7184  2.824    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-11      0.00 7.457e-01 2.535e-01 1.344e-04 4.411e-05 3.506e-04 -1.000 7.819e-04 1.366 2.752 1.843 1.325 1.153 1.079 1.056
0.00077741 -1.30000 10.03342 0.8389367461 2.4316180748    0.836  1.410  3.7166  2.768    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-11      0.00 7.452e-01 2.541e-01 1.338e-04 4.490e-05 3.507e-04 -1.000 7.834e-04 1.244 2.649 1.730 1.205 1.030 0.954 0.930
0.00077741 -1.30000 10.03342 0.8391513824 2.4316853459    0.836  1.458  3.7148  2.713    3  0.000  0.507     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-11      0.00 7.448e-01 2.544e-01 1.333e-04 4.549e-05 3.508e-04 -1.000 7.893e-04 1.124 2.548 1.618 1.087 0.909 0.831 0.805
0.00077741 -1.30000 10.03342 0.8393506408 2.4317477617    0.836  1.507  3.7130  2.657    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-11      0.00 7.445e-01 2.546e-01 1.330e-04 4.585e-05 3.508e-04 -1.000 8.051e-04 1.002 2.446 1.505 0.968 0.786 0.706 0.679
0.00077741 -1.30000 10.03342 0.8395270109 2.4318029796    0.836  1.554  3.7110  2.602    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-11      0.00 7.444e-01 2.548e-01 1.329e-04 4.600e-05 3.508e-04 -1.000 8.053e-04 0.885 2.348 1.396 0.852 0.668 0.584 0.557
0.00077741 -1.30000 10.03342 0.8396915197 2.4318544599    0.836  1.602  3.7091  2.546    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1  -2.9e-11      0.00 7.444e-01 2.548e-01 1.329e-04 4.604e-05 3.508e-04 -1.000 8.055e-04 0.765 2.250 1.286 0.734 0.547 0.461 0.432
0.00077741 -1.30000 10.03342 0.8398369551 2.4318999522    0.836  1.649  3.7071  2.492    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -3.44e-11      0.00 7.444e-01 2.548e-01 1.328e-04 4.606e-05 3.509e-04 -1.000 8.057e-04 0.649 2.157 1.180 0.621 0.430 0.342 0.312
0.00077741 -1.30000 10.03342 0.8399665356 2.4319404698    0.836  1.693  3.7051  2.439    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-11      0.00 7.444e-01 2.548e-01 1.328e-04 4.608e-05 3.509e-04 -1.000 8.059e-04 0.536 2.070 1.077 0.511 0.316 0.226 0.195
0.00077741 -1.30000 10.03342 0.8400866985 2.4319780299    0.836  1.739  3.7031  2.386    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-11      0.00 7.444e-01 2.548e-01 1.328e-04 4.609e-05 3.509e-04 -1.000 8.061e-04 0.423 1.983 0.975 0.399 0.202 0.109 0.077
0.00077741 -1.30000 10.03342 0.8401933908 2.4320113690    0.835  1.782  3.7011  2.334    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -5.61e-11      0.00 7.444e-01 2.548e-01 1.328e-04 4.610e-05 3.509e-04 -1.000 8.062e-04 0.315 1.901 0.876 0.292 0.091 -0.004 -0.037
0.00077741 -1.30000 10.03342 0.8402939439 2.4320427808    0.835  1.826  3.6990  2.282    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -6.59e-11      0.00 7.444e-01 2.548e-01 1.328e-04 4.611e-05 3.509e-04 -1.000 8.064e-04 0.204 1.819 0.777 0.184 -0.020 -0.118 -0.152
0.00077741 -1.30000 10.03342 0.8403845429 2.4320710757    0.835  1.869  3.6970  2.231    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -7.72e-11      0.00 7.443e-01 2.548e-01 1.328e-04 4.613e-05 3.509e-04 -1.000 8.064e-04 0.098 1.742 0.683 0.081 -0.128 -0.228 -0.264
0.00077741 -1.30000 10.03342 0.8404692411 2.4320975213    0.835  1.911  3.6949  2.180    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -9.02e-11      0.00 7.443e-01 2.549e-01 1.328e-04 4.614e-05 3.509e-04 -1.000 8.065e-04 -0.008 1.666 0.589 -0.022 -0.234 -0.337 -0.374
0.00077741 -1.30000 10.03342 0.8405504227 2.4321228632    0.835  1.952  3.6928  2.130    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-10      0.00 7.443e-01 2.549e-01 1.328e-04 4.614e-05 3.509e-04 -1.000 8.067e-04 -0.111 1.592 0.498 -0.122 -0.338 -0.444 -0.482
0.00077741 -1.30000 10.03342 0.8406336308 2.4321488318    0.834  1.990  3.6910  2.085    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-10      0.00 7.443e-01 2.549e-01 1.328e-04 4.615e-05 3.509e-04 -1.000 8.067e-04 -0.205 1.525 0.415 -0.214 -0.433 -0.541 -0.580
0.00077741 -1.30000 10.03342 0.8407092094 2.4321724143    0.834  2.015  3.6898  2.055    3  0.000  0.505     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-10      0.00 7.443e-01 2.549e-01 1.328e-04 4.616e-05 3.509e-04 -1.000 8.068e-04 -0.269 1.479 0.358 -0.276 -0.497 -0.607 -0.646
