# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00024632 -1.80000 10.10721 0.6464722753 2.3500338867    0.646 -0.393  3.7571  4.622    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-15      0.00 8.156e-01 1.842e-01 3.682e-05 9.956e-06 9.048e-05 -1.000 2.039e-04 5.753 6.796 6.114 5.707 5.584 5.551 5.549
0.00024632 -1.80000 10.10721 0.6499999762 2.3520353107    0.650 -0.376  3.7591  4.616    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-14      0.00 8.170e-01 1.828e-01 3.660e-05 9.898e-06 8.995e-05 -1.000 2.389e-04 5.711 6.737 6.066 5.666 5.547 5.516 5.514
0.00024632 -1.80000 10.10721 0.6561315656 2.3554552152    0.656 -0.347  3.7625  4.604    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-14      0.00 8.199e-01 1.799e-01 3.612e-05 9.770e-06 8.881e-05 -1.000 2.333e-04 5.638 6.638 5.984 5.596 5.482 5.455 5.454
0.00024632 -1.80000 10.10721 0.6669949293 2.3613371055    0.667 -0.294  3.7683  4.581    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-14      0.00 8.253e-01 1.745e-01 3.523e-05 9.534e-06 8.667e-05 -1.000 1.962e-04 5.505 6.464 5.835 5.469 5.364 5.343 5.344
0.00024632 -1.80000 10.10721 0.6773535609 2.3667441062    0.677 -0.241  3.7738  4.557    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-15      0.00 8.308e-01 1.690e-01 3.432e-05 9.292e-06 8.451e-05 -1.000 1.821e-04 5.373 6.298 5.691 5.345 5.248 5.232 5.236
0.00024632 -1.80000 10.10721 0.6870051026 2.3716136382    0.687 -0.191  3.7789  4.533    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.17e-18      0.00 8.363e-01 1.635e-01 3.342e-05 9.052e-06 8.236e-05 -1.000 2.056e-04 5.247 6.139 5.553 5.224 5.135 5.124 5.129
0.00024632 -1.80000 10.10721 0.6959769130 2.3760012065    0.696 -0.141  3.7835  4.508    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-15      0.00 8.417e-01 1.581e-01 3.254e-05 8.817e-06 8.025e-05 -1.000 2.215e-04 5.124 5.991 5.419 5.107 5.026 5.019 5.026
0.00024632 -1.80000 10.10721 0.7000000477 2.3779267258    0.700 -0.119  3.7855  4.496    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -6.43e-14      0.00 8.442e-01 1.556e-01 3.212e-05 8.707e-06 7.926e-05 -1.000 2.227e-04 5.067 5.923 5.357 5.052 4.974 4.970 4.977
0.00024632 -1.80000 10.10721 0.7058865428 2.3806986380    0.705 -0.084  3.7884  4.476    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -7.09e-14      0.00 8.477e-01 1.521e-01 3.152e-05 8.559e-06 7.794e-05 -1.000 2.133e-04 4.981 5.822 5.264 4.970 4.897 4.895 4.903
0.00024632 -1.80000 10.10721 0.7140943408 2.3844760467    0.714 -0.034  3.7923  4.446    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.19e-14      0.00 8.523e-01 1.476e-01 3.073e-05 8.367e-06 7.626e-05 -1.000 1.594e-04 4.854 5.676 5.128 4.848 4.781 4.783 4.793
0.00024632 -1.80000 10.10721 0.7211441994 2.3876417264    0.721  0.012  3.7956  4.418    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.37e-14      0.00 8.558e-01 1.441e-01 3.013e-05 8.223e-06 7.500e-05 -1.000 1.584e-04 4.739 5.545 5.005 4.736 4.675 4.680 4.691
0.00024632 -1.80000 10.10721 0.7279743552 2.3906415969    0.727  0.060  3.7987  4.387    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-14      0.00 8.589e-01 1.409e-01 2.962e-05 8.100e-06 7.392e-05 -1.000 1.999e-04 4.621 5.412 4.879 4.621 4.565 4.573 4.585
0.00024632 -1.80000 10.10721 0.7348053455 2.3935777780    0.734  0.110  3.8016  4.352    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-18      0.00 8.617e-01 1.381e-01 2.915e-05 7.990e-06 7.296e-05 -1.000 2.031e-04 4.494 5.273 4.744 4.498 4.446 4.457 4.470
0.00024632 -1.80000 10.10721 0.7426987290 2.3968933741    0.742  0.174  3.8047  4.305    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-16      0.00 8.647e-01 1.351e-01 2.867e-05 7.878e-06 7.200e-05 -1.000 1.799e-04 4.336 5.102 4.577 4.342 4.295 4.309 4.323
0.00024632 -1.80000 10.10721 0.7500000596 2.3998889329    0.749  0.239  3.8071  4.254    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-13      0.00 8.673e-01 1.326e-01 2.826e-05 7.784e-06 7.120e-05 -1.000 1.455e-04 4.174 4.929 4.407 4.181 4.139 4.155 4.170
0.00024632 -1.80000 10.10721 0.7517163754 2.4005833883    0.751  0.254  3.8077  4.242    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-13      0.00 8.675e-01 1.324e-01 2.825e-05 7.783e-06 7.119e-05 -1.000 1.458e-04 4.134 4.887 4.366 4.142 4.101 4.118 4.133
0.00024632 -1.80000 10.10721 0.7572083473 2.4027812425    0.756  0.308  3.8092  4.198    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-13      0.00 8.668e-01 1.330e-01 2.844e-05 7.837e-06 7.169e-05 -1.000 1.484e-04 4.001 4.747 4.227 4.010 3.971 3.990 4.005
0.00024632 -1.80000 10.10721 0.7609709501 2.4042659722    0.760  0.347  3.8098  4.163    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-13      0.00 8.660e-01 1.339e-01 2.863e-05 7.889e-06 7.217e-05 -1.000 1.506e-04 3.902 4.645 4.125 3.910 3.873 3.892 3.908
0.00024632 -1.80000 10.10721 0.7621818781 2.4047402223    0.761  0.361  3.8097  4.149    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-13      0.00 8.657e-01 1.342e-01 2.869e-05 7.906e-06 7.233e-05 -1.000 1.511e-04 3.867 4.610 4.090 3.875 3.838 3.857 3.872
0.00024632 -1.80000 10.10721 0.7668747902 2.4065619022    0.766  0.419  3.8083  4.089    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-13      0.00 8.646e-01 1.352e-01 2.893e-05 7.971e-06 7.293e-05 -1.000 1.533e-04 3.723 4.469 3.946 3.729 3.690 3.708 3.722
0.00024632 -1.80000 10.10721 0.7704284191 2.4079243717    0.769  0.469  3.8054  4.029    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-13      0.00 8.638e-01 1.360e-01 2.911e-05 8.021e-06 7.338e-05 -1.000 1.549e-04 3.598 4.353 3.825 3.600 3.557 3.572 3.586
0.00024632 -1.80000 10.10721 0.7710330486 2.4081547508    0.770  0.478  3.8047  4.017    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.21e-13      0.00 8.637e-01 1.361e-01 2.914e-05 8.029e-06 7.346e-05 -1.000 1.552e-04 3.574 4.332 3.803 3.576 3.532 3.546 3.559
0.00024632 -1.80000 10.10721 0.7716607451 2.4083934797    0.770  0.489  3.8036  4.002    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.39e-13      0.00 8.636e-01 1.363e-01 2.917e-05 8.038e-06 7.354e-05 -1.000 1.554e-04 3.548 4.310 3.779 3.548 3.503 3.516 3.529
0.00024632 -1.80000 10.10721 0.7737716436 2.4091930416    0.772  0.528  3.7988  3.945    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.09e-13      0.00 8.631e-01 1.367e-01 2.927e-05 8.067e-06 7.381e-05 -1.000 1.565e-04 3.451 4.230 3.692 3.446 3.394 3.402 3.414
0.00024632 -1.80000 10.10721 0.7753868699 2.4098014738    0.774  0.562  3.7928  3.888    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.88e-13      0.00 8.624e-01 1.374e-01 2.947e-05 8.120e-06 7.429e-05 -1.000 1.572e-04 3.364 4.168 3.618 3.354 3.293 3.295 3.305
0.00024632 -1.80000 10.10721 0.7766519785 2.4102759899    0.775  0.594  3.7858  3.829    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.77e-13      0.00 8.606e-01 1.392e-01 2.998e-05 8.261e-06 7.557e-05 -1.000 1.767e-04 3.286 4.121 3.556 3.270 3.198 3.193 3.200
0.00024632 -1.80000 10.10721 0.7776719332 2.4106572613    0.776  0.622  3.7782  3.771    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.72e-13      0.00 8.507e-01 1.491e-01 3.209e-05 8.833e-06 8.075e-05 -1.000 1.925e-04 3.214 4.087 3.504 3.193 3.109 3.097 3.101
0.00024632 -1.80000 10.10721 0.7785276771 2.4109762627    0.777  0.649  3.7707  3.714    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -8.74e-13      0.00 8.309e-01 1.689e-01 3.546e-05 9.744e-06 8.895e-05 -1.000 1.985e-04 3.149 4.063 3.458 3.122 3.026 3.007 3.008
0.00024632 -1.80000 10.10721 0.7792825699 2.4112570003    0.778  0.675  3.7634  3.659    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.31e-14      0.00 8.065e-01 1.933e-01 3.901e-05 1.070e-05 9.746e-05 -1.000 2.051e-04 3.081 4.040 3.411 3.050 2.943 2.917 2.915
0.00024632 -1.80000 10.10721 0.7799522877 2.4115055391    0.778  0.705  3.7567  3.603    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-14      0.00 7.906e-01 2.092e-01 4.133e-05 1.132e-05 1.030e-04 -1.000 1.957e-04 3.007 4.009 3.357 2.973 2.856 2.822 2.818
0.00024632 -1.80000 10.10721 0.7806154490 2.4117511615    0.779  0.744  3.7507  3.541    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-14      0.00 7.807e-01 2.191e-01 4.282e-05 1.172e-05 1.066e-04 -1.000 2.447e-04 2.911 3.954 3.280 2.875 2.748 2.708 2.701
0.00024632 -1.80000 10.10721 0.7811389565 2.4119447200    0.779  0.782  3.7467  3.487    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.68e-14      0.00 7.756e-01 2.241e-01 4.358e-05 1.192e-05 1.084e-04 -1.000 2.552e-04 2.815 3.887 3.198 2.779 2.646 2.602 2.593
0.00024632 -1.80000 10.10721 0.7814967632 2.4120768418    0.780  0.811  3.7442  3.448    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-14      0.00 7.729e-01 2.268e-01 4.398e-05 1.202e-05 1.093e-04 -1.000 2.454e-04 2.743 3.833 3.133 2.706 2.569 2.522 2.512
0.00024632 -1.80000 10.10721 0.7816599607 2.4121370571    0.780  0.826  3.7433  3.429    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.05e-14      0.00 7.720e-01 2.278e-01 4.412e-05 1.206e-05 1.097e-04 -1.000 2.035e-04 2.705 3.802 3.099 2.669 2.530 2.482 2.472
0.00024632 -1.80000 10.10721 0.7820981741 2.4122986024    0.780  0.868  3.7411  3.379    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.52e-14      0.00 7.695e-01 2.303e-01 4.445e-05 1.215e-05 1.105e-04 -1.000 2.659e-04 2.601 3.714 3.001 2.564 2.422 2.372 2.361
0.00024632 -1.80000 10.10721 0.7825775743 2.4124750927    0.781  0.917  3.7388  3.321    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.72e-14      0.00 7.671e-01 2.326e-01 4.474e-05 1.223e-05 1.112e-04 -1.000 2.573e-04 2.477 3.608 2.886 2.441 2.295 2.242 2.230
0.00024632 -1.80000 10.10721 0.7829846740 2.4126247706    0.781  0.962  3.7372  3.269    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-13      0.00 7.653e-01 2.344e-01 4.494e-05 1.228e-05 1.117e-04 -1.000 2.562e-04 2.365 3.509 2.779 2.329 2.181 2.126 2.113
0.00024632 -1.80000 10.10721 0.7833738327 2.4127676850    0.781  1.008  3.7356  3.217    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-13      0.00 7.637e-01 2.360e-01 4.511e-05 1.233e-05 1.121e-04 -1.000 2.667e-04 2.250 3.407 2.670 2.215 2.064 2.008 1.994
0.00024632 -1.80000 10.10721 0.7837692499 2.4129127305    0.782  1.058  3.7339  3.161    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-13      0.00 7.620e-01 2.378e-01 4.526e-05 1.237e-05 1.124e-04 -1.000 2.666e-04 2.125 3.295 2.551 2.091 1.938 1.879 1.864
0.00024632 -1.80000 10.10721 0.7841327190 2.4130459086    0.782  1.108  3.7325  3.105    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-13      0.00 7.605e-01 2.392e-01 4.537e-05 1.241e-05 1.127e-04 -1.000 2.620e-04 2.001 3.182 2.432 1.967 1.812 1.752 1.736
0.00024632 -1.80000 10.10721 0.7844590545 2.4131653597    0.782  1.156  3.7310  3.051    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.09e-13      0.00 7.592e-01 2.405e-01 4.544e-05 1.244e-05 1.130e-04 -1.000 2.560e-04 1.880 3.072 2.316 1.847 1.689 1.627 1.611
0.00024632 -1.80000 10.10721 0.7847444415 2.4132697285    0.782  1.202  3.7296  3.000    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-13      0.00 7.581e-01 2.417e-01 4.547e-05 1.247e-05 1.131e-04 -1.000 2.554e-04 1.765 2.969 2.206 1.733 1.573 1.510 1.493
0.00024632 -1.80000 10.10721 0.7850225568 2.4133713540    0.783  1.251  3.7281  2.945    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -4.74e-13      0.00 7.570e-01 2.428e-01 4.547e-05 1.250e-05 1.133e-04 -1.000 2.677e-04 1.643 2.859 2.090 1.612 1.450 1.385 1.367
0.00024632 -1.80000 10.10721 0.7852893472 2.4134687635    0.783  1.302  3.7266  2.888    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -5.93e-13      0.00 7.560e-01 2.437e-01 4.544e-05 1.255e-05 1.134e-04 -1.000 2.614e-04 1.515 2.744 1.967 1.485 1.320 1.253 1.235
0.00024632 -1.80000 10.10721 0.7855131030 2.4135504017    0.783  1.349  3.7251  2.835    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.25e-13      0.00 7.553e-01 2.445e-01 4.539e-05 1.260e-05 1.135e-04 -1.000 2.405e-04 1.398 2.640 1.856 1.368 1.202 1.133 1.113
0.00024632 -1.80000 10.10721 0.7857171893 2.4136248168    0.783  1.395  3.7236  2.783    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.84e-13      0.00 7.546e-01 2.451e-01 4.533e-05 1.266e-05 1.136e-04 -1.000 2.565e-04 1.282 2.536 1.745 1.253 1.084 1.013 0.993
0.00024632 -1.80000 10.10721 0.7859092355 2.4136948011    0.783  1.443  3.7221  2.729    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-12      0.00 7.541e-01 2.456e-01 4.526e-05 1.272e-05 1.137e-04 -1.000 2.682e-04 1.161 2.428 1.630 1.133 0.962 0.890 0.869
0.00024632 -1.80000 10.10721 0.7860789299 2.4137566074    0.783  1.490  3.7205  2.676    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-12      0.00 7.537e-01 2.460e-01 4.520e-05 1.278e-05 1.137e-04 -1.000 2.681e-04 1.045 2.326 1.520 1.018 0.844 0.770 0.749
0.00024632 -1.80000 10.10721 0.7862403989 2.4138153894    0.783  1.538  3.7189  2.621    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-12      0.00 7.534e-01 2.463e-01 4.515e-05 1.282e-05 1.137e-04 -1.000 2.682e-04 0.924 2.219 1.405 0.898 0.722 0.646 0.623
0.00024632 -1.80000 10.10721 0.7863826752 2.4138671614    0.783  1.585  3.7173  2.567    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-12      0.00 7.533e-01 2.465e-01 4.513e-05 1.285e-05 1.137e-04 -1.000 2.679e-04 0.807 2.117 1.295 0.782 0.603 0.526 0.502
0.00024632 -1.80000 10.10721 0.7865093946 2.4139132543    0.783  1.631  3.7156  2.515    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-12      0.00 7.532e-01 2.466e-01 4.511e-05 1.286e-05 1.137e-04 -1.000 2.657e-04 0.693 2.019 1.189 0.670 0.489 0.409 0.385
0.00024632 -1.80000 10.10721 0.7866300941 2.4139571416    0.783  1.678  3.7139  2.461    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-12      0.00 7.532e-01 2.466e-01 4.510e-05 1.287e-05 1.138e-04 -1.000 2.622e-04 0.575 1.919 1.078 0.553 0.369 0.287 0.262
0.00024632 -1.80000 10.10721 0.7867393494 2.4139968545    0.782  1.725  3.7122  2.408    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-12      0.00 7.531e-01 2.466e-01 4.510e-05 1.287e-05 1.138e-04 -1.000 2.623e-04 0.458 1.820 0.968 0.437 0.250 0.166 0.140
0.00024632 -1.80000 10.10721 0.7868356109 2.4140318337    0.782  1.770  3.7105  2.356    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.94e-12      0.00 7.531e-01 2.466e-01 4.510e-05 1.287e-05 1.138e-04 -1.000 2.623e-04 0.346 1.727 0.863 0.325 0.135 0.050 0.023
0.00024632 -1.80000 10.10721 0.7869240046 2.4140639453    0.782  1.814  3.7088  2.304    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -9.45e-15      0.00 7.531e-01 2.466e-01 4.510e-05 1.288e-05 1.138e-04 -1.000 2.623e-04 0.234 1.635 0.759 0.215 0.022 -0.066 -0.094
0.00024632 -1.80000 10.10721 0.7870094776 2.4140949880    0.782  1.861  3.7070  2.250    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.13e-16      0.00 7.531e-01 2.466e-01 4.510e-05 1.288e-05 1.138e-04 -1.000 2.624e-04 0.117 1.539 0.651 0.099 -0.097 -0.187 -0.216
0.00024632 -1.80000 10.10721 0.7870844007 2.4141221926    0.782  1.906  3.7052  2.198    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -8.61e-16      0.00 7.531e-01 2.466e-01 4.510e-05 1.288e-05 1.138e-04 -1.000 2.624e-04 0.005 1.449 0.548 -0.012 -0.211 -0.303 -0.333
0.00024632 -1.80000 10.10721 0.7871533036 2.4141472062    0.781  1.951  3.7034  2.146    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-15      0.00 7.531e-01 2.466e-01 4.510e-05 1.288e-05 1.138e-04 -1.000 2.625e-04 -0.107 1.360 0.446 -0.122 -0.324 -0.418 -0.449
0.00024632 -1.80000 10.10721 0.7872185111 2.4141708735    0.781  1.996  3.7016  2.093    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-15      0.00 7.531e-01 2.466e-01 4.510e-05 1.288e-05 1.138e-04 -1.000 2.625e-04 -0.221 1.268 0.341 -0.234 -0.440 -0.536 -0.568
