# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0015467 -1.00000 10.03342 0.6787849069 2.3674763314    0.679 -0.403  3.7464  4.610    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-14      0.00 7.989e-01 1.998e-01 2.390e-04 6.460e-05 5.868e-04 -1.000 1.340e-03 5.777 7.040 6.149 5.691 5.562 5.523 5.514
0.0015467 -1.00000 10.03342 0.6926909685 2.3744094168    0.693 -0.345  3.7537  4.590    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-14      0.00 8.020e-01 1.967e-01 2.359e-04 6.380e-05 5.796e-04 -1.000 1.306e-03 5.632 6.819 5.979 5.548 5.431 5.400 5.394
0.0015467 -1.00000 10.03342 0.6999999881 2.3779266974    0.700 -0.314  3.7575  4.579    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.74e-14      0.00 8.037e-01 1.950e-01 2.343e-04 6.337e-05 5.757e-04 -1.000 1.304e-03 5.555 6.704 5.889 5.473 5.361 5.334 5.331
0.0015467 -1.00000 10.03342 0.7032720447 2.3794740747    0.703 -0.300  3.7592  4.574    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-14      0.00 8.046e-01 1.941e-01 2.332e-04 6.313e-05 5.737e-04 -1.000 1.303e-03 5.520 6.652 5.849 5.439 5.329 5.305 5.302
0.0015467 -1.00000 10.03342 0.7134630084 2.3841890402    0.713 -0.256  3.7642  4.556    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-14      0.00 8.075e-01 1.912e-01 2.298e-04 6.237e-05 5.671e-04 -1.000 1.258e-03 5.410 6.496 5.723 5.332 5.230 5.211 5.210
0.0015467 -1.00000 10.03342 0.7230900526 2.3885030041    0.723 -0.213  3.7689  4.538    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -4.86e-14      0.00 8.104e-01 1.883e-01 2.265e-04 6.163e-05 5.606e-04 -1.000 1.278e-03 5.303 6.349 5.604 5.229 5.135 5.120 5.121
0.0015467 -1.00000 10.03342 0.7322521210 2.3924876914    0.732 -0.172  3.7731  4.519    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.42e-14      0.00 8.133e-01 1.855e-01 2.233e-04 6.089e-05 5.541e-04 -1.000 1.218e-03 5.200 6.210 5.489 5.131 5.042 5.032 5.034
0.0015467 -1.00000 10.03342 0.7411448359 2.3962470835    0.741 -0.131  3.7771  4.499    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.05e-14      0.00 8.162e-01 1.826e-01 2.200e-04 6.014e-05 5.475e-04 -1.000 1.203e-03 5.098 6.075 5.376 5.032 4.950 4.944 4.948
0.0015467 -1.00000 10.03342 0.7496904731 2.3997632787    0.749 -0.091  3.7807  4.478    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -6.77e-14      0.00 8.191e-01 1.797e-01 2.167e-04 5.939e-05 5.410e-04 -1.000 1.254e-03 4.997 5.945 5.265 4.935 4.858 4.855 4.861
0.0015467 -1.00000 10.03342 0.7500000000 2.3998889087    0.750 -0.089  3.7809  4.478    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1  -6.8e-14      0.00 8.192e-01 1.796e-01 2.166e-04 5.936e-05 5.407e-04 -1.000 1.256e-03 4.993 5.940 5.261 4.931 4.855 4.852 4.858
0.0015467 -1.00000 10.03342 0.7516523600 2.4005575519    0.751 -0.081  3.7815  4.473    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -6.95e-14      0.00 8.199e-01 1.788e-01 2.159e-04 5.917e-05 5.390e-04 -1.000 1.264e-03 4.973 5.917 5.240 4.912 4.837 4.835 4.840
0.0015467 -1.00000 10.03342 0.7614016533 2.4044348524    0.761 -0.033  3.7849  4.444    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.97e-14      0.00 8.245e-01 1.743e-01 2.116e-04 5.801e-05 5.286e-04 -1.000 1.200e-03 4.853 5.774 5.111 4.796 4.726 4.727 4.734
0.0015467 -1.00000 10.03342 0.7702049613 2.4078391234    0.770  0.012  3.7879  4.416    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.08e-14      0.00 8.286e-01 1.702e-01 2.076e-04 5.694e-05 5.190e-04 -1.000 1.184e-03 4.741 5.641 4.991 4.687 4.621 4.625 4.633
0.0015467 -1.00000 10.03342 0.7784636617 2.4109524271    0.778  0.056  3.7906  4.387    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-13      0.00 8.325e-01 1.664e-01 2.038e-04 5.592e-05 5.099e-04 -1.000 1.168e-03 4.630 5.512 4.873 4.578 4.517 4.524 4.532
0.0015467 -1.00000 10.03342 0.7865266204 2.4139195187    0.786  0.102  3.7931  4.356    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-13      0.00 8.363e-01 1.626e-01 2.001e-04 5.492e-05 5.009e-04 -1.000 1.157e-03 4.516 5.383 4.752 4.467 4.410 4.419 4.428
0.0015467 -1.00000 10.03342 0.7971885800 2.4177372323    0.796  0.165  3.7959  4.310    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-13      0.00 8.412e-01 1.578e-01 1.952e-04 5.360e-05 4.891e-04 -1.000 1.095e-03 4.357 5.206 4.585 4.311 4.259 4.270 4.281
0.0015467 -1.00000 10.03342 0.8000000715 2.4187244613    0.799  0.182  3.7966  4.297    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-13      0.00 8.424e-01 1.565e-01 1.939e-04 5.325e-05 4.860e-04 -1.000 1.084e-03 4.315 5.159 4.540 4.269 4.218 4.230 4.241
0.0015467 -1.00000 10.03342 0.8014046550 2.4192146848    0.801  0.191  3.7969  4.290    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-13      0.00 8.428e-01 1.561e-01 1.935e-04 5.315e-05 4.852e-04 -1.000 1.081e-03 4.293 5.136 4.518 4.248 4.197 4.210 4.221
0.0015467 -1.00000 10.03342 0.8104345798 2.4223196743    0.809  0.249  3.7987  4.244    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-13      0.00 8.443e-01 1.545e-01 1.924e-04 5.287e-05 4.828e-04 -1.000 1.119e-03 4.147 4.978 4.365 4.103 4.055 4.069 4.081
0.0015467 -1.00000 10.03342 0.8175094724 2.4246973802    0.816  0.299  3.7996  4.202    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-13      0.00 8.442e-01 1.547e-01 1.928e-04 5.299e-05 4.839e-04 -1.000 1.140e-03 4.023 4.848 4.239 3.981 3.935 3.949 3.961
0.0015467 -1.00000 10.03342 0.8177261353 2.4247694492    0.817  0.300  3.7996  4.200    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-13      0.00 8.442e-01 1.547e-01 1.928e-04 5.300e-05 4.840e-04 -1.000 1.140e-03 4.019 4.844 4.235 3.977 3.931 3.946 3.957
0.0015467 -1.00000 10.03342 0.8209246993 2.4258283057    0.820  0.325  3.7996  4.177    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-13      0.00 8.439e-01 1.549e-01 1.931e-04 5.310e-05 4.850e-04 -1.000 1.140e-03 3.958 4.782 4.173 3.915 3.870 3.884 3.896
0.0015467 -1.00000 10.03342 0.8274130225 2.4279473178    0.826  0.377  3.7985  4.123    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-13      0.00 8.434e-01 1.554e-01 1.940e-04 5.334e-05 4.872e-04 -1.000 1.116e-03 3.826 4.655 4.042 3.782 3.735 3.748 3.759
0.0015467 -1.00000 10.03342 0.8328731060 2.4297011304    0.831  0.427  3.7959  4.067    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-13      0.00 8.427e-01 1.561e-01 1.951e-04 5.365e-05 4.901e-04 -1.000 1.137e-03 3.703 4.543 3.923 3.655 3.605 3.616 3.626
0.0015467 -1.00000 10.03342 0.8339238763 2.4300356152    0.832  0.437  3.7952  4.054    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-13      0.00 8.426e-01 1.563e-01 1.953e-04 5.371e-05 4.906e-04 -1.000 1.140e-03 3.678 4.522 3.899 3.630 3.578 3.589 3.599
0.0015467 -1.00000 10.03342 0.8373696208 2.4311257065    0.836  0.474  3.7909  4.001    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -4.06e-13      0.00 8.407e-01 1.582e-01 1.981e-04 5.447e-05 4.975e-04 -1.000 1.154e-03 3.584 4.451 3.816 3.532 3.475 3.481 3.489
0.0015467 -1.00000 10.03342 0.8410355449 2.4322741831    0.839  0.517  3.7836  3.931    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -4.84e-13      0.00 8.328e-01 1.660e-01 2.085e-04 5.730e-05 5.233e-04 -1.000 1.204e-03 3.477 4.386 3.726 3.419 3.350 3.350 3.355
0.0015467 -1.00000 10.03342 0.8435494900 2.4330551308    0.842  0.548  3.7753  3.868    2  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -5.59e-13      0.00 8.174e-01 1.813e-01 2.259e-04 6.202e-05 5.658e-04 -1.000 1.289e-03 3.399 4.363 3.671 3.335 3.254 3.245 3.247
0.0015467 -1.00000 10.03342 0.8453958631 2.4336252990    0.844  0.571  3.7658  3.808    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -6.31e-13      0.00 7.953e-01 2.033e-01 2.459e-04 6.740e-05 6.140e-04 -1.000 1.404e-03 3.342 4.376 3.641 3.273 3.177 3.158 3.157
0.0015467 -1.00000 10.03342 0.8469074368 2.4340899519    0.845  0.593  3.7556  3.746    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.12e-13      0.00 7.790e-01 2.195e-01 2.598e-04 7.112e-05 6.471e-04 -1.000 1.486e-03 3.287 4.404 3.619 3.215 3.103 3.074 3.069
0.0015467 -1.00000 10.03342 0.8480818868 2.4344496593    0.846  0.619  3.7469  3.686    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -8.1e-13      0.00 7.704e-01 2.281e-01 2.672e-04 7.307e-05 6.645e-04 -1.000 1.505e-03 3.222 4.412 3.583 3.149 3.024 2.985 2.976
0.0015467 -1.00000 10.03342 0.8490321636 2.4347398702    0.847  0.653  3.7404  3.627    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.34e-13      0.00 7.655e-01 2.330e-01 2.714e-04 7.419e-05 6.744e-04 -1.000 1.532e-03 3.139 4.385 3.524 3.068 2.933 2.887 2.875
0.0015467 -1.00000 10.03342 0.8497842550 2.4349690269    0.848  0.687  3.7360  3.575    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-12      0.00 7.623e-01 2.361e-01 2.739e-04 7.487e-05 6.805e-04 -1.000 1.566e-03 3.052 4.340 3.455 2.983 2.842 2.791 2.777
0.0015467 -1.00000 10.03342 0.8500000238 2.4350346840    0.848  0.698  3.7349  3.560    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-12      0.00 7.615e-01 2.369e-01 2.745e-04 7.504e-05 6.820e-04 -1.000 1.566e-03 3.024 4.322 3.431 2.956 2.812 2.760 2.746
0.0015467 -1.00000 10.03342 0.8501558900 2.4350820893    0.848  0.707  3.7341  3.548    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-12      0.00 7.609e-01 2.375e-01 2.750e-04 7.516e-05 6.831e-04 -1.000 1.566e-03 3.004 4.310 3.413 2.936 2.791 2.738 2.723
0.0015467 -1.00000 10.03342 0.8503859639 2.4351520276    0.848  0.721  3.7331  3.530    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-12      0.00 7.601e-01 2.383e-01 2.755e-04 7.530e-05 6.843e-04 -1.000 1.566e-03 2.967 4.282 3.381 2.900 2.754 2.700 2.684
0.0015467 -1.00000 10.03342 0.8509952426 2.4353370273    0.849  0.761  3.7307  3.481    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-12      0.00 7.580e-01 2.405e-01 2.768e-04 7.564e-05 6.874e-04 -1.000 1.556e-03 2.867 4.203 3.289 2.801 2.652 2.595 2.578
0.0015467 -1.00000 10.03342 0.8515849710 2.4355158009    0.850  0.804  3.7287  3.430    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-12      0.00 7.560e-01 2.425e-01 2.778e-04 7.593e-05 6.899e-04 -1.000 1.539e-03 2.760 4.117 3.191 2.696 2.544 2.484 2.466
0.0015467 -1.00000 10.03342 0.8521546125 2.4356882151    0.850  0.848  3.7269  3.379    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-12      0.00 7.539e-01 2.445e-01 2.786e-04 7.619e-05 6.921e-04 -1.000 1.587e-03 2.649 4.023 3.087 2.587 2.431 2.370 2.351
0.0015467 -1.00000 10.03342 0.8527450562 2.4358666459    0.851  0.898  3.7251  3.322    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-12      0.00 7.518e-01 2.467e-01 2.790e-04 7.648e-05 6.940e-04 -1.000 1.564e-03 2.524 3.915 2.970 2.464 2.306 2.242 2.222
0.0015467 -1.00000 10.03342 0.8532385826 2.4360155707    0.851  0.943  3.7237  3.271    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-12      0.00 7.498e-01 2.486e-01 2.788e-04 7.688e-05 6.954e-04 -1.000 1.543e-03 2.412 3.816 2.863 2.352 2.192 2.127 2.106
0.0015467 -1.00000 10.03342 0.8537389040 2.4361663438    0.851  0.993  3.7221  3.216    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-12      0.00 7.479e-01 2.506e-01 2.777e-04 7.778e-05 6.966e-04 -1.000 1.555e-03 2.287 3.706 2.745 2.230 2.067 2.000 1.978
0.0015467 -1.00000 10.03342 0.8541908264 2.4363023572    0.852  1.042  3.7206  3.161    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -3.89e-12      0.00 7.460e-01 2.524e-01 2.756e-04 7.959e-05 6.976e-04 -1.000 1.582e-03 2.166 3.599 2.630 2.110 1.945 1.876 1.853
0.0015467 -1.00000 10.03342 0.8546272516 2.4364335495    0.852  1.093  3.7190  3.104    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -4.67e-12      0.00 7.444e-01 2.540e-01 2.729e-04 8.229e-05 6.983e-04 -1.000 1.616e-03 2.038 3.487 2.509 1.984 1.816 1.745 1.722
0.0015467 -1.00000 10.03342 0.8549981713 2.4365449293    0.852  1.140  3.7174  3.050    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -5.54e-12      0.00 7.431e-01 2.553e-01 2.703e-04 8.525e-05 6.989e-04 -1.000 1.596e-03 1.920 3.385 2.398 1.868 1.697 1.625 1.600
0.0015467 -1.00000 10.03342 0.8553389311 2.4366471547    0.853  1.188  3.7158  2.996    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -6.58e-12      0.00 7.420e-01 2.564e-01 2.676e-04 8.851e-05 6.994e-04 -1.000 1.608e-03 1.801 3.284 2.287 1.751 1.578 1.503 1.478
0.0015467 -1.00000 10.03342 0.8556509018 2.4367406616    0.853  1.235  3.7141  2.943    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -7.81e-12      0.00 7.410e-01 2.574e-01 2.651e-04 9.152e-05 6.998e-04 -1.000 1.613e-03 1.683 3.185 2.177 1.634 1.459 1.382 1.356
0.0015467 -1.00000 10.03342 0.8559441566 2.4368284873    0.853  1.284  3.7123  2.887    3  0.000  0.502     0.00     0.00     0.00     0.00     0.00 -1 -9.31e-12      0.00 7.403e-01 2.581e-01 2.634e-04 9.374e-05 7.000e-04 -1.000 1.559e-03 1.561 3.084 2.064 1.515 1.336 1.257 1.230
0.0015467 -1.00000 10.03342 0.8561913967 2.4369024784    0.853  1.328  3.7106  2.835    3  0.000  0.500     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-11      0.00 7.399e-01 2.585e-01 2.622e-04 9.523e-05 7.002e-04 -1.000 1.551e-03 1.450 2.992 1.961 1.406 1.224 1.142 1.114
0.0015467 -1.00000 10.03342 0.8564295173 2.4369736940    0.853  1.375  3.7088  2.782    3  0.000  0.497     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-11      0.00 7.395e-01 2.589e-01 2.611e-04 9.662e-05 7.004e-04 -1.000 1.615e-03 1.333 2.897 1.854 1.292 1.107 1.023 0.994
0.0015467 -1.00000 10.03342 0.8566506505 2.4370397883    0.853  1.422  3.7068  2.726    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-11      0.00 7.393e-01 2.591e-01 2.607e-04 9.717e-05 7.004e-04 -1.000 1.567e-03 1.215 2.803 1.746 1.176 0.988 0.901 0.871
0.0015467 -1.00000 10.03342 0.8568491936 2.4370990972    0.853  1.468  3.7049  2.672    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-11      0.00 7.392e-01 2.592e-01 2.605e-04 9.745e-05 7.004e-04 -1.000 1.619e-03 1.099 2.711 1.640 1.063 0.872 0.783 0.751
0.0015467 -1.00000 10.03342 0.8570316434 2.4371535709    0.853  1.515  3.7028  2.618    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-11      0.00 7.392e-01 2.592e-01 2.604e-04 9.752e-05 7.005e-04 -1.000 1.620e-03 0.983 2.620 1.535 0.951 0.755 0.663 0.631
0.0015467 -1.00000 10.03342 0.8571887016 2.4372004421    0.853  1.558  3.7009  2.566    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-11      0.00 7.392e-01 2.592e-01 2.604e-04 9.757e-05 7.005e-04 -1.000 1.620e-03 0.874 2.535 1.437 0.845 0.646 0.552 0.518
0.0015467 -1.00000 10.03342 0.8573418856 2.4372461381    0.853  1.604  3.6988  2.512    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1    -3e-11      0.00 7.391e-01 2.592e-01 2.604e-04 9.761e-05 7.005e-04 -1.000 1.620e-03 0.760 2.447 1.334 0.734 0.532 0.434 0.399
0.0015467 -1.00000 10.03342 0.8574776649 2.4372866264    0.853  1.648  3.6967  2.460    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-11      0.00 7.391e-01 2.592e-01 2.604e-04 9.765e-05 7.005e-04 -1.000 1.620e-03 0.649 2.368 1.236 0.627 0.421 0.321 0.285
0.0015467 -1.00000 10.03342 0.8576055765 2.4373247552    0.853  1.693  3.6945  2.406    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -4.16e-11      0.00 7.391e-01 2.592e-01 2.603e-04 9.768e-05 7.005e-04 -1.000 1.619e-03 0.537 2.289 1.137 0.518 0.308 0.205 0.167
0.0015467 -1.00000 10.03342 0.8577231765 2.4373597986    0.853  1.738  3.6922  2.352    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -4.91e-11      0.00 7.391e-01 2.593e-01 2.603e-04 9.771e-05 7.005e-04 -1.000 1.619e-03 0.425 2.211 1.039 0.410 0.195 0.090 0.051
0.0015467 -1.00000 10.03342 0.8578290343 2.4373913336    0.853  1.781  3.6900  2.300    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-11      0.00 7.391e-01 2.593e-01 2.603e-04 9.774e-05 7.005e-04 -1.000 1.619e-03 0.318 2.137 0.944 0.306 0.087 -0.021 -0.061
0.0015467 -1.00000 10.03342 0.8579329252 2.4374222740    0.853  1.825  3.6877  2.247    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -6.78e-11      0.00 7.391e-01 2.593e-01 2.603e-04 9.777e-05 7.005e-04 -1.000 1.619e-03 0.208 2.066 0.850 0.200 -0.022 -0.134 -0.176
0.0015467 -1.00000 10.03342 0.8580312133 2.4374515378    0.853  1.865  3.6856  2.199    3  0.000  0.496     0.00     0.00     0.00     0.00     0.00 -1 -7.85e-11      0.00 7.391e-01 2.593e-01 2.603e-04 9.780e-05 7.005e-04 -1.000 1.619e-03 0.108 2.002 0.765 0.105 -0.121 -0.236 -0.278
