# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00024632 -1.80000 10.00000 0.4500000179 2.1822809362    0.450 -1.227  3.6588  4.905    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.92e-15      0.00 7.506e-01 2.491e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 7.836 10.115 8.704 7.867 7.568 7.418 7.367
0.00024632 -1.80000 10.00000 0.5000000000 2.2374541529    0.500 -1.050  3.6786  4.854    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.92e-15      0.00 7.506e-01 2.491e-01 4.823e-05 1.301e-05 1.180e-04 -1.000 2.682e-04 7.396 9.361 8.115 7.386 7.129 7.006 6.966
0.00024632 -1.80000 10.00000 0.5500000715 2.2836583126    0.550 -0.852  3.6996  4.780    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.72e-15      0.00 7.791e-01 2.207e-01 4.305e-05 1.162e-05 1.054e-04 -1.000 1.917e-04 6.899 8.558 7.490 6.859 6.641 6.545 6.515
0.00024632 -1.80000 10.00000 0.6000000238 2.3211213258    0.600 -0.652  3.7243  4.718    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-14      0.00 7.892e-01 2.105e-01 4.132e-05 1.116e-05 1.013e-04 -1.000 2.662e-04 6.401 7.754 6.876 6.345 6.170 6.102 6.085
0.00024632 -1.80000 10.00000 0.6011407375 2.3218927795    0.601 -0.648  3.7250  4.716    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-14      0.00 7.895e-01 2.103e-01 4.127e-05 1.115e-05 1.012e-04 -1.000 2.677e-04 6.389 7.735 6.862 6.333 6.159 6.091 6.075
0.00024632 -1.80000 10.00000 0.6137672067 2.3302121452    0.613 -0.595  3.7321  4.702    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-14      0.00 7.926e-01 2.071e-01 4.075e-05 1.101e-05 9.992e-05 -1.000 2.462e-04 6.258 7.527 6.702 6.201 6.038 5.979 5.966
0.00024632 -1.80000 10.00000 0.6284569502 2.3394087986    0.628 -0.534  3.7405  4.684    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-14      0.00 7.965e-01 2.032e-01 4.010e-05 1.083e-05 9.837e-05 -1.000 2.350e-04 6.106 7.292 6.519 6.049 5.899 5.849 5.840
0.00024632 -1.80000 10.00000 0.6419938803 2.3474566174    0.642 -0.478  3.7481  4.668    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-14      0.00 8.003e-01 1.995e-01 3.947e-05 1.067e-05 9.686e-05 -1.000 2.159e-04 5.965 7.084 6.354 5.912 5.774 5.732 5.725
0.00024632 -1.80000 10.00000 0.6499999762 2.3520353107    0.650 -0.444  3.7525  4.657    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-14      0.00 8.027e-01 1.971e-01 3.908e-05 1.056e-05 9.592e-05 -1.000 2.372e-04 5.881 6.962 6.256 5.831 5.700 5.663 5.658
0.00024632 -1.80000 10.00000 0.6629811525 2.3591896898    0.663 -0.389  3.7594  4.638    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.01e-14      0.00 8.075e-01 1.923e-01 3.829e-05 1.035e-05 9.404e-05 -1.000 2.039e-04 5.744 6.768 6.098 5.698 5.580 5.549 5.548
0.00024632 -1.80000 10.00000 0.6774116158 2.3667738743    0.677 -0.328  3.7668  4.616    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-14      0.00 8.133e-01 1.865e-01 3.734e-05 1.010e-05 9.176e-05 -1.000 2.029e-04 5.589 6.561 5.924 5.552 5.445 5.422 5.423
0.00024632 -1.80000 10.00000 0.6911128163 2.3736387317    0.691 -0.268  3.7736  4.592    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.11e-14      0.00 8.192e-01 1.805e-01 3.636e-05 9.838e-06 8.942e-05 -1.000 2.454e-04 5.441 6.367 5.759 5.411 5.315 5.298 5.302
0.00024632 -1.80000 10.00000 0.7000000477 2.3779267258    0.700 -0.229  3.7780  4.576    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.55e-14      0.00 8.234e-01 1.764e-01 3.568e-05 9.658e-06 8.781e-05 -1.000 2.455e-04 5.343 6.242 5.651 5.319 5.229 5.217 5.222
0.00024632 -1.80000 10.00000 0.7013445497 2.3785645592    0.701 -0.223  3.7786  4.574    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.62e-14      0.00 8.241e-01 1.756e-01 3.555e-05 9.626e-06 8.753e-05 -1.000 2.439e-04 5.328 6.224 5.635 5.305 5.216 5.204 5.210
0.00024632 -1.80000 10.00000 0.7138958573 2.3843858781    0.714 -0.166  3.7844  4.547    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -5.38e-14      0.00 8.311e-01 1.687e-01 3.430e-05 9.321e-06 8.484e-05 -1.000 2.157e-04 5.186 6.049 5.479 5.169 5.090 5.084 5.091
0.00024632 -1.80000 10.00000 0.7259873152 2.3897755637    0.726 -0.109  3.7898  4.520    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.28e-14      0.00 8.377e-01 1.622e-01 3.313e-05 9.036e-06 8.231e-05 -1.000 1.455e-04 5.044 5.879 5.325 5.034 4.963 4.963 4.972
0.00024632 -1.80000 10.00000 0.7367483974 2.3944015347    0.736 -0.057  3.7945  4.492    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.25e-14      0.00 8.432e-01 1.566e-01 3.215e-05 8.798e-06 8.021e-05 -1.000 1.654e-04 4.913 5.726 5.184 4.910 4.846 4.850 4.861
0.00024632 -1.80000 10.00000 0.7468938231 2.3986227505    0.746 -0.006  3.7988  4.464    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -8.38e-14      0.00 8.481e-01 1.517e-01 3.131e-05 8.594e-06 7.843e-05 -1.000 1.501e-04 4.784 5.577 5.045 4.786 4.729 4.737 4.750
0.00024632 -1.80000 10.00000 0.7500000596 2.3998889329    0.750  0.011  3.8001  4.455    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -8.77e-14      0.00 8.495e-01 1.503e-01 3.107e-05 8.537e-06 7.793e-05 -1.000 1.455e-04 4.743 5.531 5.001 4.746 4.692 4.701 4.714
0.00024632 -1.80000 10.00000 0.7584225535 2.4032622220    0.758  0.056  3.8037  4.429    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.96e-14      0.00 8.509e-01 1.490e-01 3.099e-05 8.518e-06 7.778e-05 -1.000 1.580e-04 4.631 5.404 4.880 4.638 4.589 4.602 4.616
0.00024632 -1.80000 10.00000 0.7681095004 2.4070369366    0.767  0.110  3.8078  4.396    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-13      0.00 8.522e-01 1.476e-01 3.092e-05 8.504e-06 7.769e-05 -1.000 1.457e-04 4.494 5.251 4.733 4.505 4.463 4.480 4.495
0.00024632 -1.80000 10.00000 0.7766901255 2.4102902704    0.776  0.162  3.8115  4.364    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-13      0.00 8.533e-01 1.466e-01 3.087e-05 8.497e-06 7.767e-05 -1.000 1.859e-04 4.365 5.108 4.594 4.379 4.343 4.363 4.380
0.00024632 -1.80000 10.00000 0.7848781943 2.4133186132    0.784  0.215  3.8149  4.329    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-13      0.00 8.541e-01 1.457e-01 3.085e-05 8.495e-06 7.769e-05 -1.000 1.722e-04 4.233 4.963 4.452 4.249 4.218 4.242 4.259
0.00024632 -1.80000 10.00000 0.7924250960 2.4160461775    0.792  0.267  3.8179  4.293    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-13      0.00 8.549e-01 1.450e-01 3.085e-05 8.498e-06 7.773e-05 -1.000 1.568e-04 4.102 4.821 4.312 4.120 4.094 4.121 4.139
0.00024632 -1.80000 10.00000 0.7993321419 2.4184906473    0.798  0.319  3.8204  4.255    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-13      0.00 8.554e-01 1.444e-01 3.086e-05 8.504e-06 7.781e-05 -1.000 1.454e-04 3.973 4.684 4.176 3.992 3.971 4.000 4.019
0.00024632 -1.80000 10.00000 0.8000000119 2.4187244405    0.799  0.324  3.8207  4.252    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-13      0.00 8.555e-01 1.444e-01 3.087e-05 8.505e-06 7.782e-05 -1.000 1.455e-04 3.961 4.670 4.163 3.980 3.959 3.988 4.007
0.00024632 -1.80000 10.00000 0.8003923297 2.4188615652    0.799  0.327  3.8208  4.249    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-13      0.00 8.554e-01 1.444e-01 3.087e-05 8.506e-06 7.784e-05 -1.000 1.463e-04 3.953 4.662 4.155 3.972 3.952 3.981 4.000
0.00024632 -1.80000 10.00000 0.8070980310 2.4211816893    0.806  0.380  3.8231  4.209    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-13      0.00 8.549e-01 1.449e-01 3.102e-05 8.547e-06 7.822e-05 -1.000 1.730e-04 3.820 4.521 4.014 3.839 3.823 3.855 3.874
0.00024632 -1.80000 10.00000 0.8145284057 2.4237013037    0.813  0.444  3.8248  4.155    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.21e-13      0.00 8.526e-01 1.472e-01 3.143e-05 8.659e-06 7.923e-05 -1.000 1.911e-04 3.660 4.354 3.847 3.679 3.666 3.699 3.719
0.00024632 -1.80000 10.00000 0.8156201243 2.4240670561    0.814  0.454  3.8249  4.146    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-13      0.00 8.523e-01 1.475e-01 3.149e-05 8.677e-06 7.939e-05 -1.000 1.928e-04 3.635 4.328 3.821 3.654 3.641 3.674 3.694
0.00024632 -1.80000 10.00000 0.8173866272 2.4246564985    0.816  0.472  3.8247  4.129    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-13      0.00 8.517e-01 1.481e-01 3.160e-05 8.705e-06 7.965e-05 -1.000 1.955e-04 3.591 4.284 3.776 3.609 3.596 3.629 3.649
0.00024632 -1.80000 10.00000 0.8223969936 2.4263125135    0.821  0.525  3.8233  4.073    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.23e-13      0.00 8.501e-01 1.497e-01 3.189e-05 8.786e-06 8.038e-05 -1.000 2.034e-04 3.458 4.154 3.643 3.474 3.460 3.491 3.510
0.00024632 -1.80000 10.00000 0.8265642524 2.4276722935    0.825  0.575  3.8200  4.011    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.09e-13      0.00 8.488e-01 1.510e-01 3.214e-05 8.853e-06 8.098e-05 -1.000 2.098e-04 3.332 4.035 3.521 3.344 3.325 3.353 3.371
0.00024632 -1.80000 10.00000 0.8272682428 2.4279004512    0.826  0.585  3.8192  3.999    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-13      0.00 8.486e-01 1.512e-01 3.218e-05 8.864e-06 8.108e-05 -1.000 2.109e-04 3.308 4.014 3.499 3.320 3.300 3.327 3.345
0.00024632 -1.80000 10.00000 0.8279767036 2.4281296073    0.826  0.595  3.8181  3.985    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.52e-13      0.00 8.483e-01 1.514e-01 3.222e-05 8.875e-06 8.119e-05 -1.000 2.120e-04 3.283 3.992 3.476 3.293 3.271 3.298 3.315
0.00024632 -1.80000 10.00000 0.8303555846 2.4288957823    0.829  0.632  3.8125  3.926    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.39e-13      0.00 8.476e-01 1.522e-01 3.236e-05 8.913e-06 8.153e-05 -1.000 2.156e-04 3.189 3.914 3.392 3.194 3.164 3.185 3.201
0.00024632 -1.80000 10.00000 0.8321664929 2.4294756525    0.830  0.665  3.8056  3.866    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.38e-13      0.00 8.470e-01 1.528e-01 3.246e-05 8.942e-06 8.179e-05 -1.000 2.184e-04 3.107 3.856 3.325 3.105 3.065 3.079 3.093
0.00024632 -1.80000 10.00000 0.8335784674 2.4299257705    0.832  0.695  3.7974  3.805    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -8.46e-13      0.00 8.466e-01 1.532e-01 3.254e-05 8.964e-06 8.199e-05 -1.000 2.206e-04 3.034 3.814 3.271 3.025 2.972 2.979 2.989
0.00024632 -1.80000 10.00000 0.8347135186 2.4302863397    0.833  0.721  3.7884  3.743    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -9.65e-13      0.00 8.447e-01 1.551e-01 3.308e-05 9.108e-06 8.329e-05 -1.000 2.194e-04 2.968 3.788 3.228 2.953 2.886 2.884 2.891
0.00024632 -1.80000 10.00000 0.8356583118 2.4305856112    0.834  0.744  3.7787  3.682    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-12      0.00 8.370e-01 1.628e-01 3.454e-05 9.503e-06 8.684e-05 -1.000 2.049e-04 2.909 3.776 3.195 2.887 2.805 2.794 2.797
0.00024632 -1.80000 10.00000 0.8364809155 2.4308455451    0.835  0.766  3.7699  3.625    2  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-12      0.00 8.158e-01 1.839e-01 3.775e-05 1.036e-05 9.452e-05 -1.000 2.116e-04 2.855 3.771 3.164 2.827 2.731 2.711 2.711
0.00024632 -1.80000 10.00000 0.8372395635 2.4310847491    0.835  0.790  3.7616  3.569    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-12      0.00 7.939e-01 2.058e-01 4.095e-05 1.122e-05 1.021e-04 -1.000 2.272e-04 2.796 3.763 3.130 2.764 2.655 2.627 2.624
0.00024632 -1.80000 10.00000 0.8380007148 2.4313242419    0.836  0.821  3.7538  3.506    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-12      0.00 7.792e-01 2.205e-01 4.308e-05 1.179e-05 1.072e-04 -1.000 2.529e-04 2.717 3.736 3.075 2.683 2.561 2.525 2.519
0.00024632 -1.80000 10.00000 0.8385957479 2.4315111182    0.837  0.856  3.7489  3.452    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-12      0.00 7.729e-01 2.269e-01 4.403e-05 1.204e-05 1.095e-04 -1.000 2.570e-04 2.631 3.685 3.005 2.595 2.466 2.424 2.416
0.00024632 -1.80000 10.00000 0.8391845226 2.4316957291    0.837  0.896  3.7447  3.395    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-12      0.00 7.687e-01 2.311e-01 4.466e-05 1.221e-05 1.110e-04 -1.000 2.455e-04 2.529 3.615 2.917 2.493 2.357 2.310 2.301
0.00024632 -1.80000 10.00000 0.8393655419 2.4317524280    0.837  0.911  3.7437  3.376    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-12      0.00 7.678e-01 2.320e-01 4.478e-05 1.224e-05 1.113e-04 -1.000 2.370e-04 2.491 3.583 2.882 2.455 2.317 2.270 2.260
0.00024632 -1.80000 10.00000 0.8398514390 2.4319044818    0.838  0.954  3.7413  3.324    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-12      0.00 7.655e-01 2.343e-01 4.508e-05 1.232e-05 1.120e-04 -1.000 2.653e-04 2.385 3.495 2.784 2.349 2.207 2.157 2.146
0.00024632 -1.80000 10.00000 0.8403826952 2.4320704987    0.838  1.004  3.7388  3.265    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.19e-12      0.00 7.632e-01 2.365e-01 4.535e-05 1.239e-05 1.126e-04 -1.000 2.660e-04 2.261 3.390 2.669 2.225 2.080 2.027 2.015
0.00024632 -1.80000 10.00000 0.8408336639 2.4322112365    0.838  1.049  3.7370  3.212    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.77e-12      0.00 7.614e-01 2.383e-01 4.552e-05 1.244e-05 1.131e-04 -1.000 2.661e-04 2.147 3.291 2.561 2.112 1.963 1.908 1.895
0.00024632 -1.80000 10.00000 0.8412645459 2.4323455436    0.839  1.096  3.7353  3.159    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.46e-12      0.00 7.598e-01 2.400e-01 4.566e-05 1.248e-05 1.134e-04 -1.000 2.682e-04 2.031 3.188 2.451 1.996 1.845 1.788 1.774
0.00024632 -1.80000 10.00000 0.8417021632 2.4324817883    0.839  1.146  3.7336  3.102    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.35e-12      0.00 7.580e-01 2.417e-01 4.576e-05 1.252e-05 1.137e-04 -1.000 2.597e-04 1.904 3.075 2.330 1.870 1.717 1.658 1.643
0.00024632 -1.80000 10.00000 0.8421042562 2.4326068295    0.839  1.197  3.7320  3.045    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.41e-12      0.00 7.564e-01 2.433e-01 4.579e-05 1.257e-05 1.140e-04 -1.000 2.385e-04 1.778 2.961 2.210 1.745 1.589 1.528 1.512
0.00024632 -1.80000 10.00000 0.8424651623 2.4327189458    0.840  1.246  3.7305  2.990    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.63e-12      0.00 7.550e-01 2.448e-01 4.575e-05 1.263e-05 1.142e-04 -1.000 2.224e-04 1.656 2.851 2.093 1.623 1.465 1.403 1.386
0.00024632 -1.80000 10.00000 0.8427807093 2.4328168806    0.840  1.292  3.7290  2.938    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.02e-12      0.00 7.537e-01 2.460e-01 4.564e-05 1.273e-05 1.143e-04 -1.000 2.662e-04 1.540 2.747 1.983 1.508 1.348 1.283 1.266
0.00024632 -1.80000 10.00000 0.8430880308 2.4329121815    0.840  1.341  3.7275  2.883    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-11      0.00 7.525e-01 2.472e-01 4.544e-05 1.289e-05 1.144e-04 -1.000 2.681e-04 1.418 2.638 1.866 1.387 1.224 1.158 1.140
0.00024632 -1.80000 10.00000 0.8433828354 2.4330035259    0.840  1.392  3.7258  2.826    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-11      0.00 7.514e-01 2.483e-01 4.517e-05 1.314e-05 1.145e-04 -1.000 2.671e-04 1.290 2.524 1.744 1.259 1.094 1.026 1.007
0.00024632 -1.80000 10.00000 0.8436300159 2.4330800574    0.840  1.439  3.7243  2.773    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-11      0.00 7.506e-01 2.491e-01 4.491e-05 1.341e-05 1.146e-04 -1.000 2.663e-04 1.173 2.420 1.633 1.144 0.976 0.906 0.886
0.00024632 -1.80000 10.00000 0.8438554406 2.4331498081    0.840  1.485  3.7228  2.720    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-11      0.00 7.499e-01 2.498e-01 4.466e-05 1.368e-05 1.147e-04 -1.000 2.669e-04 1.057 2.317 1.522 1.028 0.858 0.787 0.766
0.00024632 -1.80000 10.00000 0.8440673947 2.4332153516    0.840  1.533  3.7212  2.666    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-11      0.00 7.494e-01 2.503e-01 4.443e-05 1.394e-05 1.147e-04 -1.000 2.625e-04 0.938 2.212 1.410 0.911 0.738 0.664 0.643
0.00024632 -1.80000 10.00000 0.8442547917 2.4332732696    0.840  1.579  3.7195  2.614    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -2.53e-11      0.00 7.490e-01 2.507e-01 4.427e-05 1.414e-05 1.148e-04 -1.000 2.594e-04 0.824 2.112 1.302 0.797 0.622 0.547 0.525
0.00024632 -1.80000 10.00000 0.8444329500 2.4333283049    0.840  1.626  3.7179  2.560    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -3.01e-11      0.00 7.488e-01 2.510e-01 4.415e-05 1.428e-05 1.148e-04 -1.000 2.639e-04 0.705 2.009 1.190 0.680 0.502 0.425 0.402
0.00024632 -1.80000 10.00000 0.8445900679 2.4333768184    0.840  1.672  3.7162  2.508    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-11      0.00 7.486e-01 2.512e-01 4.407e-05 1.437e-05 1.148e-04 -1.000 2.682e-04 0.591 1.910 1.083 0.568 0.387 0.308 0.284
0.00024632 -1.80000 10.00000 0.8447298408 2.4334199588    0.840  1.716  3.7146  2.457    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -4.17e-11      0.00 7.485e-01 2.512e-01 4.403e-05 1.442e-05 1.148e-04 -1.000 2.682e-04 0.481 1.817 0.980 0.458 0.275 0.194 0.169
0.00024632 -1.80000 10.00000 0.8448629975 2.4334610419    0.840  1.761  3.7129  2.405    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -4.91e-11      0.00 7.485e-01 2.512e-01 4.402e-05 1.444e-05 1.148e-04 -1.000 2.682e-04 0.366 1.721 0.873 0.345 0.159 0.076 0.050
0.00024632 -1.80000 10.00000 0.8449835181 2.4334982135    0.840  1.806  3.7112  2.353    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -5.79e-11      0.00 7.485e-01 2.513e-01 4.402e-05 1.444e-05 1.148e-04 -1.000 2.682e-04 0.254 1.627 0.768 0.233 0.044 -0.041 -0.067
0.00024632 -1.80000 10.00000 0.8450896740 2.4335309446    0.840  1.849  3.7095  2.303    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -6.77e-11      0.00 7.485e-01 2.513e-01 4.401e-05 1.444e-05 1.148e-04 -1.000 2.682e-04 0.147 1.540 0.669 0.127 -0.065 -0.152 -0.179
0.00024632 -1.80000 10.00000 0.8451871276 2.4335609842    0.840  1.891  3.7078  2.254    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -7.89e-11      0.00 7.485e-01 2.513e-01 4.401e-05 1.445e-05 1.148e-04 -1.000 2.682e-04 0.041 1.454 0.571 0.022 -0.172 -0.261 -0.289
0.00024632 -1.80000 10.00000 0.8452814817 2.4335900607    0.839  1.936  3.7061  2.203    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -9.27e-11      0.00 7.485e-01 2.513e-01 4.401e-05 1.445e-05 1.148e-04 -1.000 2.682e-04 -0.069 1.364 0.469 -0.087 -0.284 -0.375 -0.405
0.00024632 -1.80000 10.00000 0.8453640342 2.4336154943    0.839  1.977  3.7043  2.154    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-10      0.00 7.484e-01 2.513e-01 4.401e-05 1.445e-05 1.148e-04 -1.000 2.681e-04 -0.174 1.282 0.374 -0.190 -0.390 -0.483 -0.514
0.00024632 -1.80000 10.00000 0.8454400301 2.4336389029    0.839  2.019  3.7026  2.105    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-10      0.00 7.484e-01 2.513e-01 4.401e-05 1.445e-05 1.148e-04 -1.000 2.682e-04 -0.277 1.200 0.279 -0.291 -0.495 -0.590 -0.621
