# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00049103 -1.50000 10.03342 0.3000000417 1.9529140366    0.300 -1.705  3.6057  4.995    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-15      0.00 7.400e-01 2.595e-01 8.882e-05 2.397e-05 2.174e-04 -1.000 4.940e-04 9.032 12.258 10.427 9.230 8.789 8.560 8.481
0.00049103 -1.50000 10.03342 0.3094956875 1.9715483715    0.309 -1.679  3.6072  4.989    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-15      0.00 7.400e-01 2.595e-01 8.882e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 8.969 12.168 10.348 9.161 8.724 8.498 8.419
0.00049103 -1.50000 10.03342 0.3499999940 2.0434174644    0.350 -1.579  3.6130  4.965    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-15      0.00 7.401e-01 2.594e-01 8.879e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 8.717 11.817 10.035 8.888 8.469 8.252 8.176
0.00049103 -1.50000 10.03342 0.4000000060 2.1185024399    0.400 -1.437  3.6242  4.926    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-15      0.00 7.503e-01 2.492e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.940e-04 8.364 11.281 9.568 8.497 8.110 7.910 7.839
0.00049103 -1.50000 10.03342 0.4500000179 2.1822809362    0.450 -1.265  3.6427  4.878    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-15      0.00 7.504e-01 2.491e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 7.932 10.560 8.959 8.009 7.673 7.500 7.439
0.00049103 -1.50000 10.03342 0.5000000000 2.2374541529    0.500 -1.071  3.6683  4.833    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.78e-15      0.00 7.504e-01 2.491e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 7.448 9.676 8.254 7.458 7.185 7.049 7.001
0.00049103 -1.50000 10.03342 0.5500000715 2.2836583126    0.550 -0.862  3.6930  4.764    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.66e-15      0.00 7.815e-01 2.181e-01 7.849e-05 2.119e-05 1.923e-04 -1.000 4.202e-04 6.925 8.756 7.553 6.888 6.665 6.563 6.528
0.00049103 -1.50000 10.03342 0.6000000238 2.3211213258    0.600 -0.658  3.7198  4.706    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-14      0.00 7.913e-01 2.083e-01 7.538e-05 2.036e-05 1.848e-04 -1.000 4.144e-04 6.416 7.878 6.904 6.353 6.175 6.104 6.084
0.00049103 -1.50000 10.03342 0.6023036838 2.3226758105    0.602 -0.649  3.7212  4.703    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-14      0.00 7.918e-01 2.078e-01 7.521e-05 2.032e-05 1.844e-04 -1.000 3.965e-04 6.392 7.837 6.874 6.328 6.153 6.083 6.064
0.00049103 -1.50000 10.03342 0.6168894172 2.3322090142    0.617 -0.587  3.7300  4.687    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-14      0.00 7.952e-01 2.044e-01 7.415e-05 2.003e-05 1.819e-04 -1.000 4.213e-04 6.238 7.580 6.682 6.171 6.010 5.950 5.935
0.00049103 -1.50000 10.03342 0.6303436160 2.3405542957    0.630 -0.530  3.7380  4.672    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-14      0.00 7.985e-01 2.011e-01 7.311e-05 1.975e-05 1.794e-04 -1.000 3.953e-04 6.095 7.353 6.510 6.028 5.879 5.828 5.816
0.00049103 -1.50000 10.03342 0.6418605447 2.3473792499    0.642 -0.481  3.7448  4.658    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-14      0.00 8.014e-01 1.982e-01 7.219e-05 1.951e-05 1.772e-04 -1.000 3.953e-04 5.973 7.164 6.365 5.907 5.768 5.724 5.716
0.00049103 -1.50000 10.03342 0.6499999762 2.3520353107    0.650 -0.446  3.7495  4.647    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-14      0.00 8.036e-01 1.960e-01 7.151e-05 1.933e-05 1.756e-04 -1.000 3.953e-04 5.886 7.033 6.262 5.822 5.690 5.651 5.645
0.00049103 -1.50000 10.03342 0.6514241695 2.3528362599    0.651 -0.440  3.7503  4.645    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-14      0.00 8.040e-01 1.956e-01 7.136e-05 1.929e-05 1.752e-04 -1.000 3.952e-04 5.871 7.010 6.244 5.807 5.677 5.639 5.633
0.00049103 -1.50000 10.03342 0.6655918956 2.3605898524    0.665 -0.379  3.7578  4.623    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.13e-14      0.00 8.088e-01 1.908e-01 6.987e-05 1.889e-05 1.716e-04 -1.000 3.950e-04 5.718 6.789 6.068 5.659 5.541 5.511 5.508
0.00049103 -1.50000 10.03342 0.6790411472 2.3676070402    0.679 -0.320  3.7647  4.601    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-14      0.00 8.137e-01 1.859e-01 6.833e-05 1.849e-05 1.680e-04 -1.000 3.960e-04 5.570 6.585 5.901 5.518 5.411 5.388 5.388
0.00049103 -1.50000 10.03342 0.6914914846 2.3738240220    0.691 -0.265  3.7709  4.578    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.21e-14      0.00 8.185e-01 1.811e-01 6.682e-05 1.808e-05 1.644e-04 -1.000 3.944e-04 5.432 6.400 5.746 5.386 5.288 5.271 5.274
0.00049103 -1.50000 10.03342 0.6999999881 2.3779266974    0.700 -0.226  3.7751  4.561    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.67e-14      0.00 8.220e-01 1.776e-01 6.572e-05 1.779e-05 1.617e-04 -1.000 3.871e-04 5.335 6.274 5.640 5.295 5.203 5.190 5.194
0.00049103 -1.50000 10.03342 0.7017232776 2.3787437209    0.701 -0.218  3.7759  4.558    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.77e-14      0.00 8.229e-01 1.767e-01 6.540e-05 1.771e-05 1.610e-04 -1.000 3.826e-04 5.315 6.249 5.618 5.276 5.185 5.173 5.178
0.00049103 -1.50000 10.03342 0.7135635018 2.3842347641    0.713 -0.162  3.7813  4.531    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -5.54e-14      0.00 8.294e-01 1.703e-01 6.317e-05 1.716e-05 1.562e-04 -1.000 2.960e-04 5.175 6.072 5.465 5.142 5.061 5.054 5.060
0.00049103 -1.50000 10.03342 0.7240988016 2.3889474042    0.724 -0.111  3.7860  4.504    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.38e-14      0.00 8.353e-01 1.644e-01 6.117e-05 1.667e-05 1.518e-04 -1.000 2.970e-04 5.047 5.917 5.326 5.020 4.946 4.943 4.951
0.00049103 -1.50000 10.03342 0.7340296507 2.3932475211    0.734 -0.060  3.7903  4.477    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-14      0.00 8.409e-01 1.588e-01 5.934e-05 1.622e-05 1.479e-04 -1.000 2.967e-04 4.921 5.767 5.189 4.899 4.831 4.833 4.842
0.00049103 -1.50000 10.03342 0.7427456379 2.3969128359    0.742 -0.014  3.7939  4.450    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.38e-14      0.00 8.456e-01 1.541e-01 5.783e-05 1.585e-05 1.446e-04 -1.000 2.963e-04 4.804 5.632 5.064 4.787 4.725 4.731 4.741
0.00049103 -1.50000 10.03342 0.7500000000 2.3998889087    0.750  0.027  3.7969  4.426    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1  -9.4e-14      0.00 8.494e-01 1.503e-01 5.664e-05 1.556e-05 1.420e-04 -1.000 2.960e-04 4.703 5.517 4.956 4.690 4.633 4.641 4.652
0.00049103 -1.50000 10.03342 0.7546040416 2.4017436015    0.754  0.052  3.7987  4.410    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-13      0.00 8.507e-01 1.490e-01 5.642e-05 1.551e-05 1.416e-04 -1.000 2.960e-04 4.639 5.443 4.887 4.627 4.573 4.583 4.595
0.00049103 -1.50000 10.03342 0.7629891634 2.4050554274    0.762  0.103  3.8020  4.378    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-13      0.00 8.528e-01 1.469e-01 5.608e-05 1.542e-05 1.409e-04 -1.000 2.966e-04 4.514 5.302 4.753 4.506 4.456 4.470 4.483
0.00049103 -1.50000 10.03342 0.7709907293 2.4081386396    0.770  0.153  3.8051  4.344    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-13      0.00 8.547e-01 1.450e-01 5.580e-05 1.535e-05 1.403e-04 -1.000 2.972e-04 4.387 5.162 4.618 4.381 4.337 4.353 4.367
0.00049103 -1.50000 10.03342 0.7783656120 2.4109159105    0.778  0.203  3.8077  4.309    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-13      0.00 8.563e-01 1.434e-01 5.559e-05 1.530e-05 1.399e-04 -1.000 2.969e-04 4.262 5.025 4.486 4.259 4.220 4.238 4.253
0.00049103 -1.50000 10.03342 0.7851152420 2.4134052035    0.784  0.252  3.8099  4.273    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-13      0.00 8.575e-01 1.422e-01 5.542e-05 1.526e-05 1.396e-04 -1.000 2.961e-04 4.141 4.894 4.359 4.140 4.104 4.125 4.140
0.00049103 -1.50000 10.03342 0.7912913561 2.4156402445    0.790  0.299  3.8116  4.235    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.13e-13      0.00 8.583e-01 1.414e-01 5.537e-05 1.525e-05 1.396e-04 -1.000 3.389e-04 4.023 4.769 4.235 4.023 3.990 4.012 4.028
0.00049103 -1.50000 10.03342 0.7970444560 2.4176864087    0.796  0.346  3.8127  4.196    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-13      0.00 8.581e-01 1.415e-01 5.560e-05 1.532e-05 1.402e-04 -1.000 3.762e-04 3.905 4.646 4.113 3.905 3.874 3.898 3.914
0.00049103 -1.50000 10.03342 0.8000000119 2.4187244405    0.799  0.371  3.8131  4.174    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-13      0.00 8.579e-01 1.417e-01 5.575e-05 1.536e-05 1.405e-04 -1.000 3.940e-04 3.844 4.582 4.049 3.843 3.814 3.837 3.853
0.00049103 -1.50000 10.03342 0.8009776473 2.4190658611    0.800  0.379  3.8133  4.167    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-13      0.00 8.576e-01 1.420e-01 5.587e-05 1.539e-05 1.408e-04 -1.000 3.941e-04 3.823 4.561 4.027 3.822 3.793 3.817 3.833
0.00049103 -1.50000 10.03342 0.8029429913 2.4197493280    0.802  0.397  3.8132  4.150    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.94e-13      0.00 8.569e-01 1.427e-01 5.610e-05 1.545e-05 1.414e-04 -1.000 3.941e-04 3.777 4.514 3.981 3.776 3.747 3.770 3.786
0.00049103 -1.50000 10.03342 0.8085283637 2.4216708505    0.807  0.453  3.8120  4.092    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-13      0.00 8.551e-01 1.445e-01 5.677e-05 1.564e-05 1.431e-04 -1.000 3.944e-04 3.637 4.377 3.841 3.634 3.603 3.626 3.642
0.00049103 -1.50000 10.03342 0.8131858706 2.4232499730    0.812  0.508  3.8086  4.026    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-13      0.00 8.536e-01 1.460e-01 5.732e-05 1.579e-05 1.444e-04 -1.000 3.946e-04 3.501 4.252 3.710 3.494 3.459 3.478 3.493
0.00049103 -1.50000 10.03342 0.8139736652 2.4235150197    0.813  0.518  3.8077  4.013    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.52e-13      0.00 8.533e-01 1.463e-01 5.741e-05 1.581e-05 1.447e-04 -1.000 3.946e-04 3.476 4.230 3.687 3.467 3.431 3.449 3.464
0.00049103 -1.50000 10.03342 0.8146958947 2.4237574898    0.813  0.528  3.8065  3.998    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-13      0.00 8.531e-01 1.465e-01 5.749e-05 1.584e-05 1.449e-04 -1.000 3.946e-04 3.450 4.209 3.663 3.440 3.402 3.419 3.433
0.00049103 -1.50000 10.03342 0.8171231151 2.4245687564    0.816  0.564  3.8015  3.943    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -5.4e-13      0.00 8.523e-01 1.473e-01 5.778e-05 1.592e-05 1.456e-04 -1.000 3.947e-04 3.359 4.137 3.583 3.345 3.299 3.311 3.323
0.00049103 -1.50000 10.03342 0.8189733624 2.4251834642    0.817  0.595  3.7957  3.890    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.16e-13      0.00 8.517e-01 1.479e-01 5.800e-05 1.598e-05 1.461e-04 -1.000 3.949e-04 3.282 4.085 3.518 3.262 3.207 3.214 3.224
0.00049103 -1.50000 10.03342 0.8204173446 2.4256609838    0.819  0.623  3.7886  3.835    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.98e-13      0.00 8.513e-01 1.483e-01 5.817e-05 1.602e-05 1.466e-04 -1.000 3.949e-04 3.213 4.049 3.466 3.187 3.122 3.122 3.129
0.00049103 -1.50000 10.03342 0.8215790987 2.4260437708    0.820  0.646  3.7813  3.783    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -7.83e-13      0.00 8.414e-01 1.582e-01 6.128e-05 1.687e-05 1.542e-04 -1.000 3.871e-04 3.155 4.027 3.426 3.122 3.046 3.039 3.044
0.00049103 -1.50000 10.03342 0.8225466013 2.4263616049    0.821  0.667  3.7739  3.733    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -8.68e-13      0.00 8.248e-01 1.748e-01 6.622e-05 1.820e-05 1.662e-04 -1.000 3.699e-04 3.103 4.020 3.395 3.066 2.978 2.963 2.966
0.00049103 -1.50000 10.03342 0.8233895302 2.4266378152    0.822  0.686  3.7667  3.685    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.59e-13      0.00 8.052e-01 1.944e-01 7.184e-05 1.970e-05 1.796e-04 -1.000 3.996e-04 3.055 4.017 3.367 3.013 2.914 2.892 2.892
0.00049103 -1.50000 10.03342 0.8241671920 2.4268920628    0.822  0.707  3.7596  3.636    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-12      0.00 7.888e-01 2.108e-01 7.651e-05 2.095e-05 1.907e-04 -1.000 4.219e-04 3.001 4.011 3.334 2.956 2.846 2.817 2.814
0.00049103 -1.50000 10.03342 0.8249477744 2.4271467109    0.823  0.736  3.7527  3.580    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-12      0.00 7.781e-01 2.215e-01 7.953e-05 2.176e-05 1.979e-04 -1.000 4.442e-04 2.929 3.991 3.284 2.882 2.761 2.724 2.718
0.00049103 -1.50000 10.03342 0.8255583048 2.4273454973    0.824  0.768  3.7479  3.530    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-12      0.00 7.727e-01 2.269e-01 8.105e-05 2.217e-05 2.015e-04 -1.000 4.496e-04 2.851 3.948 3.222 2.803 2.675 2.634 2.625
0.00049103 -1.50000 10.03342 0.8261625767 2.4275419133    0.824  0.804  3.7438  3.477    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-12      0.00 7.688e-01 2.308e-01 8.214e-05 2.245e-05 2.041e-04 -1.000 3.960e-04 2.759 3.888 3.143 2.711 2.576 2.530 2.520
0.00049103 -1.50000 10.03342 0.8263542056 2.4276041325    0.824  0.819  3.7429  3.458    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-12      0.00 7.678e-01 2.317e-01 8.236e-05 2.251e-05 2.047e-04 -1.000 4.283e-04 2.722 3.859 3.110 2.674 2.538 2.491 2.481
0.00049103 -1.50000 10.03342 0.8268685341 2.4277709636    0.825  0.860  3.7404  3.408    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-12      0.00 7.655e-01 2.341e-01 8.291e-05 2.266e-05 2.060e-04 -1.000 4.825e-04 2.620 3.776 3.016 2.572 2.432 2.382 2.371
0.00049103 -1.50000 10.03342 0.8274310231 2.4279531435    0.825  0.909  3.7380  3.350    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.35e-12      0.00 7.631e-01 2.364e-01 8.341e-05 2.280e-05 2.072e-04 -1.000 4.719e-04 2.499 3.675 2.903 2.451 2.307 2.255 2.243
0.00049103 -1.50000 10.03342 0.8279085755 2.4281075904    0.826  0.953  3.7361  3.298    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-12      0.00 7.613e-01 2.383e-01 8.375e-05 2.289e-05 2.080e-04 -1.000 4.718e-04 2.386 3.578 2.798 2.340 2.193 2.139 2.125
0.00049103 -1.50000 10.03342 0.8283649683 2.4282550028    0.826  0.999  3.7344  3.245    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.26e-12      0.00 7.595e-01 2.401e-01 8.402e-05 2.297e-05 2.087e-04 -1.000 4.940e-04 2.271 3.478 2.689 2.226 2.077 2.020 2.006
0.00049103 -1.50000 10.03342 0.8288284540 2.4284045150    0.827  1.050  3.7328  3.189    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -3.9e-12      0.00 7.576e-01 2.419e-01 8.421e-05 2.305e-05 2.093e-04 -1.000 4.740e-04 2.146 3.366 2.569 2.101 1.949 1.891 1.876
0.00049103 -1.50000 10.03342 0.8292544484 2.4285417637    0.827  1.100  3.7312  3.132    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.67e-12      0.00 7.559e-01 2.436e-01 8.427e-05 2.313e-05 2.098e-04 -1.000 4.662e-04 2.021 3.254 2.450 1.977 1.823 1.763 1.747
0.00049103 -1.50000 10.03342 0.8296368718 2.4286648365    0.827  1.148  3.7296  3.078    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-12      0.00 7.543e-01 2.452e-01 8.419e-05 2.326e-05 2.101e-04 -1.000 4.692e-04 1.900 3.146 2.335 1.857 1.701 1.639 1.622
0.00049103 -1.50000 10.03342 0.8299711943 2.4287723224    0.827  1.194  3.7282  3.027    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -6.55e-12      0.00 7.529e-01 2.466e-01 8.398e-05 2.346e-05 2.104e-04 -1.000 4.698e-04 1.785 3.044 2.226 1.744 1.585 1.522 1.504
0.00049103 -1.50000 10.03342 0.8302969337 2.4288769531    0.828  1.243  3.7267  2.972    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -7.8e-12      0.00 7.516e-01 2.479e-01 8.362e-05 2.378e-05 2.107e-04 -1.000 4.929e-04 1.664 2.936 2.110 1.623 1.462 1.397 1.378
0.00049103 -1.50000 10.03342 0.8306093812 2.4289772256    0.828  1.293  3.7250  2.915    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -9.37e-12      0.00 7.505e-01 2.491e-01 8.314e-05 2.425e-05 2.109e-04 -1.000 4.798e-04 1.536 2.823 1.989 1.497 1.333 1.266 1.246
0.00049103 -1.50000 10.03342 0.8308713436 2.4290612293    0.828  1.340  3.7235  2.862    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-11      0.00 7.496e-01 2.500e-01 8.266e-05 2.475e-05 2.110e-04 -1.000 4.683e-04 1.420 2.721 1.879 1.382 1.216 1.147 1.126
0.00049103 -1.50000 10.03342 0.8311102390 2.4291377831    0.828  1.386  3.7220  2.810    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-11      0.00 7.488e-01 2.507e-01 8.220e-05 2.526e-05 2.111e-04 -1.000 4.902e-04 1.305 2.620 1.770 1.268 1.099 1.029 1.007
0.00049103 -1.50000 10.03342 0.8313350081 2.4292097638    0.828  1.433  3.7204  2.756    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-11      0.00 7.482e-01 2.513e-01 8.180e-05 2.572e-05 2.112e-04 -1.000 4.762e-04 1.187 2.517 1.659 1.151 0.980 0.907 0.885
0.00049103 -1.50000 10.03342 0.8315336108 2.4292733277    0.828  1.478  3.7187  2.705    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-11      0.00 7.478e-01 2.517e-01 8.151e-05 2.605e-05 2.113e-04 -1.000 4.671e-04 1.074 2.420 1.553 1.040 0.866 0.791 0.768
0.00049103 -1.50000 10.03342 0.8317225575 2.4293337688    0.828  1.525  3.7170  2.651    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-11      0.00 7.476e-01 2.520e-01 8.129e-05 2.631e-05 2.113e-04 -1.000 4.809e-04 0.957 2.320 1.443 0.924 0.747 0.670 0.646
0.00049103 -1.50000 10.03342 0.8318890929 2.4293870146    0.828  1.570  3.7153  2.599    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-11      0.00 7.473e-01 2.522e-01 8.115e-05 2.648e-05 2.114e-04 -1.000 4.941e-04 0.844 2.224 1.337 0.813 0.633 0.554 0.529
0.00049103 -1.50000 10.03342 0.8320372701 2.4294343702    0.828  1.614  3.7136  2.549    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-11      0.00 7.472e-01 2.523e-01 8.108e-05 2.658e-05 2.114e-04 -1.000 4.940e-04 0.735 2.132 1.236 0.705 0.523 0.442 0.416
0.00049103 -1.50000 10.03342 0.8321784735 2.4294794791    0.828  1.659  3.7119  2.496    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-11      0.00 7.472e-01 2.523e-01 8.106e-05 2.661e-05 2.114e-04 -1.000 4.940e-04 0.622 2.036 1.131 0.594 0.409 0.326 0.299
0.00049103 -1.50000 10.03342 0.8323063254 2.4295203075    0.828  1.704  3.7101  2.445    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-11      0.00 7.472e-01 2.523e-01 8.105e-05 2.662e-05 2.114e-04 -1.000 4.940e-04 0.511 1.946 1.028 0.484 0.296 0.211 0.183
0.00049103 -1.50000 10.03342 0.8324188590 2.4295562322    0.828  1.746  3.7083  2.395    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -4.84e-11      0.00 7.472e-01 2.523e-01 8.105e-05 2.662e-05 2.114e-04 -1.000 4.940e-04 0.404 1.862 0.930 0.379 0.188 0.101 0.072
0.00049103 -1.50000 10.03342 0.8325222731 2.4295892358    0.828  1.788  3.7066  2.346    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -5.64e-11      0.00 7.472e-01 2.523e-01 8.104e-05 2.663e-05 2.114e-04 -1.000 4.941e-04 0.299 1.779 0.834 0.275 0.081 -0.008 -0.038
0.00049103 -1.50000 10.03342 0.8326222897 2.4296211461    0.828  1.832  3.7046  2.294    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -6.62e-11      0.00 7.472e-01 2.523e-01 8.103e-05 2.664e-05 2.114e-04 -1.000 4.940e-04 0.189 1.694 0.733 0.167 -0.030 -0.122 -0.153
