# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00034781 -1.65000 10.00860 0.3499999940 2.0434174644    0.350 -1.546  3.6232  4.973    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-15      0.00 7.402e-01 2.594e-01 6.849e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 8.635 11.526 9.833 8.767 8.379 8.178 8.108
0.00034781 -1.65000 10.00860 0.3618811965 2.0624716170    0.362 -1.512  3.6258  4.964    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-15      0.00 7.427e-01 2.569e-01 6.850e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 8.551 11.399 9.724 8.675 8.295 8.097 8.028
0.00034781 -1.65000 10.00860 0.4000000060 2.1185024399    0.400 -1.411  3.6335  4.938    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-15      0.00 7.503e-01 2.493e-01 6.854e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 8.299 11.019 9.396 8.399 8.039 7.854 7.789
0.00034781 -1.65000 10.00860 0.4500000179 2.1822809362    0.450 -1.246  3.6506  4.892    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-15      0.00 7.505e-01 2.491e-01 6.854e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 7.886 10.338 8.828 7.938 7.622 7.461 7.405
0.00034781 -1.65000 10.00860 0.4903686643 2.2273994182    0.490 -1.096  3.6691  4.853    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.39e-15      0.00 7.505e-01 2.491e-01 6.854e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 7.510 9.670 8.301 7.518 7.245 7.110 7.063
0.00034781 -1.65000 10.00860 0.5000000000 2.2374541529    0.500 -1.062  3.6733  4.844    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.83e-15      0.00 7.505e-01 2.491e-01 6.854e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 7.425 9.518 8.185 7.425 7.160 7.031 6.986
0.00034781 -1.65000 10.00860 0.5500000715 2.2836583126    0.550 -0.859  3.6960  4.773    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.63e-15      0.00 7.797e-01 2.199e-01 6.100e-05 1.647e-05 1.494e-04 -1.000 3.402e-04 6.917 8.660 7.526 6.879 6.658 6.558 6.526
0.00034781 -1.65000 10.00860 0.5608312488 2.2924270272    0.560 -0.814  3.7018  4.760    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-14      0.00 7.819e-01 2.177e-01 6.047e-05 1.632e-05 1.481e-04 -1.000 3.493e-04 6.805 8.466 7.383 6.760 6.549 6.456 6.427
0.00034781 -1.65000 10.00860 0.6000000238 2.3211213258    0.600 -0.658  3.7217  4.713    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-14      0.00 7.895e-01 2.101e-01 5.863e-05 1.583e-05 1.437e-04 -1.000 3.752e-04 6.416 7.823 6.898 6.357 6.179 6.109 6.091
0.00034781 -1.65000 10.00860 0.6113708019 2.3286635588    0.611 -0.611  3.7283  4.701    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-14      0.00 7.922e-01 2.075e-01 5.800e-05 1.567e-05 1.422e-04 -1.000 3.223e-04 6.298 7.629 6.752 6.236 6.070 6.007 5.992
0.00034781 -1.65000 10.00860 0.6260871291 2.3379586964    0.626 -0.550  3.7369  4.684    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-14      0.00 7.958e-01 2.038e-01 5.714e-05 1.544e-05 1.402e-04 -1.000 3.337e-04 6.145 7.387 6.567 6.083 5.929 5.876 5.865
0.00034781 -1.65000 10.00860 0.6396552324 2.3460942434    0.639 -0.493  3.7447  4.668    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-14      0.00 7.994e-01 2.003e-01 5.631e-05 1.522e-05 1.382e-04 -1.000 3.057e-04 6.003 7.171 6.399 5.943 5.802 5.757 5.749
0.00034781 -1.65000 10.00860 0.6499999762 2.3520353107    0.650 -0.450  3.7506  4.655    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-14      0.00 8.022e-01 1.975e-01 5.565e-05 1.504e-05 1.366e-04 -1.000 3.148e-04 5.894 7.009 6.271 5.837 5.705 5.666 5.661
0.00034781 -1.65000 10.00860 0.6606741548 2.3579418315    0.660 -0.405  3.7562  4.639    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-14      0.00 8.059e-01 1.938e-01 5.479e-05 1.481e-05 1.346e-04 -1.000 3.007e-04 5.781 6.848 6.141 5.728 5.606 5.573 5.570
0.00034781 -1.65000 10.00860 0.6750484705 2.3655573954    0.675 -0.343  3.7637  4.617    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-14      0.00 8.112e-01 1.885e-01 5.356e-05 1.448e-05 1.316e-04 -1.000 2.995e-04 5.628 6.634 5.966 5.581 5.471 5.445 5.445
0.00034781 -1.65000 10.00860 0.6886951923 2.3724502124    0.688 -0.284  3.7705  4.594    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-14      0.00 8.166e-01 1.831e-01 5.230e-05 1.415e-05 1.286e-04 -1.000 3.207e-04 5.480 6.437 5.801 5.441 5.341 5.322 5.325
0.00034781 -1.65000 10.00860 0.6999999881 2.3779266974    0.700 -0.234  3.7761  4.573    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.51e-14      0.00 8.214e-01 1.783e-01 5.118e-05 1.385e-05 1.259e-04 -1.000 3.203e-04 5.356 6.277 5.663 5.323 5.231 5.218 5.223
0.00034781 -1.65000 10.00860 0.7114377618 2.3832643993    0.711 -0.182  3.7813  4.550    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -5.18e-14      0.00 8.276e-01 1.722e-01 4.958e-05 1.346e-05 1.225e-04 -1.000 2.932e-04 5.226 6.114 5.521 5.200 5.116 5.108 5.115
0.00034781 -1.65000 10.00860 0.7234647870 2.3886682581    0.723 -0.126  3.7867  4.522    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.04e-14      0.00 8.342e-01 1.656e-01 4.787e-05 1.304e-05 1.188e-04 -1.000 2.208e-04 5.085 5.944 5.368 5.066 4.991 4.988 4.997
0.00034781 -1.65000 10.00860 0.7341673970 2.3933062261    0.734 -0.074  3.7914  4.495    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.96e-14      0.00 8.399e-01 1.598e-01 4.638e-05 1.268e-05 1.155e-04 -1.000 2.330e-04 4.956 5.790 5.228 4.943 4.875 4.877 4.887
0.00034781 -1.65000 10.00860 0.7442568541 2.3975383095    0.744 -0.023  3.7956  4.467    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.03e-14      0.00 8.452e-01 1.546e-01 4.505e-05 1.235e-05 1.127e-04 -1.000 2.253e-04 4.828 5.642 5.091 4.820 4.759 4.766 4.777
0.00034781 -1.65000 10.00860 0.7500000000 2.3998889087    0.750  0.007  3.7980  4.450    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -8.75e-14      0.00 8.480e-01 1.518e-01 4.435e-05 1.218e-05 1.112e-04 -1.000 2.208e-04 4.753 5.555 5.009 4.747 4.690 4.699 4.711
0.00034781 -1.65000 10.00860 0.7556800842 2.4021733294    0.755  0.037  3.8004  4.432    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.52e-14      0.00 8.493e-01 1.505e-01 4.417e-05 1.214e-05 1.108e-04 -1.000 2.258e-04 4.677 5.468 4.928 4.675 4.621 4.632 4.645
0.00034781 -1.65000 10.00860 0.7653062940 2.4059559065    0.765  0.091  3.8043  4.400    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-13      0.00 8.512e-01 1.485e-01 4.392e-05 1.208e-05 1.103e-04 -1.000 2.208e-04 4.543 5.318 4.784 4.544 4.497 4.512 4.526
0.00034781 -1.65000 10.00860 0.7738330364 2.4092162208    0.773  0.142  3.8078  4.368    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-13      0.00 8.528e-01 1.470e-01 4.374e-05 1.203e-05 1.099e-04 -1.000 2.394e-04 4.416 5.176 4.648 4.420 4.379 4.397 4.412
0.00034781 -1.65000 10.00860 0.7819697857 2.4122512941    0.781  0.193  3.8110  4.333    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-13      0.00 8.541e-01 1.456e-01 4.360e-05 1.200e-05 1.097e-04 -1.000 2.367e-04 4.287 5.034 4.510 4.294 4.258 4.279 4.295
0.00034781 -1.65000 10.00860 0.7894692421 2.4149850308    0.789  0.244  3.8138  4.298    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-13      0.00 8.552e-01 1.445e-01 4.351e-05 1.198e-05 1.095e-04 -1.000 2.289e-04 4.159 4.896 4.374 4.168 4.137 4.161 4.178
0.00034781 -1.65000 10.00860 0.7963329554 2.4174351962    0.795  0.294  3.8162  4.261    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-13      0.00 8.561e-01 1.436e-01 4.343e-05 1.196e-05 1.095e-04 -1.000 2.208e-04 4.035 4.762 4.243 4.045 4.018 4.044 4.061
0.00034781 -1.65000 10.00860 0.8000000119 2.4187244405    0.799  0.322  3.8172  4.239    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-13      0.00 8.564e-01 1.433e-01 4.344e-05 1.197e-05 1.095e-04 -1.000 2.366e-04 3.965 4.688 4.169 3.975 3.950 3.977 3.994
0.00034781 -1.65000 10.00860 0.8040176630 2.4201214306    0.803  0.353  3.8185  4.215    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-13      0.00 8.560e-01 1.437e-01 4.360e-05 1.201e-05 1.099e-04 -1.000 2.662e-04 3.887 4.605 4.087 3.897 3.875 3.903 3.921
0.00034781 -1.65000 10.00860 0.8113582134 2.4226327932    0.810  0.415  3.8200  4.164    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-13      0.00 8.539e-01 1.458e-01 4.417e-05 1.217e-05 1.113e-04 -1.000 2.904e-04 3.733 4.445 3.927 3.744 3.724 3.753 3.772
0.00034781 -1.65000 10.00860 0.8124366999 2.4229973724    0.811  0.424  3.8201  4.156    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.08e-13      0.00 8.536e-01 1.461e-01 4.427e-05 1.220e-05 1.116e-04 -1.000 2.912e-04 3.710 4.421 3.902 3.720 3.700 3.730 3.748
0.00034781 -1.65000 10.00860 0.8143293858 2.4236345056    0.813  0.442  3.8200  4.138    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-13      0.00 8.530e-01 1.467e-01 4.444e-05 1.224e-05 1.120e-04 -1.000 2.927e-04 3.664 4.375 3.857 3.674 3.655 3.684 3.702
0.00034781 -1.65000 10.00860 0.8197025061 2.4254248311    0.818  0.497  3.8187  4.081    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.93e-13      0.00 8.512e-01 1.485e-01 4.491e-05 1.237e-05 1.132e-04 -1.000 2.970e-04 3.528 4.241 3.720 3.535 3.515 3.543 3.560
0.00034781 -1.65000 10.00860 0.8241766691 2.4268951578    0.823  0.549  3.8154  4.017    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.76e-13      0.00 8.498e-01 1.499e-01 4.530e-05 1.248e-05 1.142e-04 -1.000 3.006e-04 3.397 4.120 3.594 3.400 3.375 3.400 3.416
0.00034781 -1.65000 10.00860 0.8249329329 2.4271418743    0.823  0.559  3.8145  4.005    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-13      0.00 8.496e-01 1.501e-01 4.537e-05 1.250e-05 1.143e-04 -1.000 3.012e-04 3.373 4.098 3.571 3.375 3.349 3.373 3.389
0.00034781 -1.65000 10.00860 0.8256575465 2.4273777781    0.824  0.569  3.8133  3.990    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.18e-13      0.00 8.493e-01 1.504e-01 4.543e-05 1.252e-05 1.145e-04 -1.000 3.018e-04 3.347 4.076 3.547 3.348 3.320 3.343 3.359
0.00034781 -1.65000 10.00860 0.8280916214 2.4281667357    0.826  0.606  3.8079  3.933    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.98e-13      0.00 8.486e-01 1.511e-01 4.565e-05 1.257e-05 1.150e-04 -1.000 3.037e-04 3.255 4.001 3.466 3.251 3.214 3.232 3.246
0.00034781 -1.65000 10.00860 0.8299457431 2.4287641432    0.828  0.638  3.8014  3.876    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.86e-13      0.00 8.480e-01 1.517e-01 4.581e-05 1.262e-05 1.154e-04 -1.000 3.052e-04 3.175 3.945 3.400 3.164 3.118 3.130 3.142
0.00034781 -1.65000 10.00860 0.8313920498 2.4292280239    0.830  0.666  3.7938  3.818    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.83e-13      0.00 8.475e-01 1.522e-01 4.593e-05 1.265e-05 1.157e-04 -1.000 3.062e-04 3.104 3.907 3.347 3.087 3.030 3.034 3.043
0.00034781 -1.65000 10.00860 0.8325551152 2.4295997150    0.831  0.691  3.7855  3.760    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -8.85e-13      0.00 8.428e-01 1.569e-01 4.737e-05 1.304e-05 1.192e-04 -1.000 2.999e-04 3.042 3.884 3.306 3.019 2.949 2.945 2.951
0.00034781 -1.65000 10.00860 0.8335234523 2.4299082652    0.832  0.713  3.7769  3.704    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.92e-13      0.00 8.316e-01 1.681e-01 5.023e-05 1.381e-05 1.262e-04 -1.000 2.806e-04 2.988 3.874 3.275 2.959 2.874 2.862 2.865
0.00034781 -1.65000 10.00860 0.8343668580 2.4301763365    0.832  0.733  3.7687  3.652    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-12      0.00 8.109e-01 1.888e-01 5.471e-05 1.501e-05 1.369e-04 -1.000 3.071e-04 2.937 3.872 3.247 2.903 2.806 2.785 2.785
0.00034781 -1.65000 10.00860 0.8351447582 2.4304230352    0.833  0.755  3.7609  3.599    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-12      0.00 7.913e-01 2.084e-01 5.876e-05 1.609e-05 1.465e-04 -1.000 3.270e-04 2.882 3.866 3.214 2.844 2.735 2.706 2.703
0.00034781 -1.65000 10.00860 0.8359254599 2.4306700916    0.834  0.785  3.7534  3.539    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-12      0.00 7.784e-01 2.212e-01 6.139e-05 1.679e-05 1.527e-04 -1.000 3.491e-04 2.807 3.844 3.163 2.766 2.645 2.609 2.603
0.00034781 -1.65000 10.00860 0.8365358710 2.4308628895    0.834  0.818  3.7485  3.487    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-12      0.00 7.725e-01 2.271e-01 6.263e-05 1.713e-05 1.557e-04 -1.000 3.517e-04 2.725 3.797 3.097 2.684 2.555 2.513 2.505
0.00034781 -1.65000 10.00860 0.8371400237 2.4310533923    0.835  0.857  3.7443  3.432    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-12      0.00 7.684e-01 2.313e-01 6.350e-05 1.736e-05 1.578e-04 -1.000 3.207e-04 2.628 3.733 3.015 2.587 2.451 2.405 2.395
0.00034781 -1.65000 10.00860 0.8373280168 2.4311126062    0.835  0.872  3.7433  3.414    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-12      0.00 7.675e-01 2.322e-01 6.368e-05 1.741e-05 1.582e-04 -1.000 3.314e-04 2.591 3.703 2.980 2.549 2.412 2.365 2.355
0.00034781 -1.65000 10.00860 0.8378326297 2.4312713977    0.836  0.913  3.7409  3.362    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-12      0.00 7.652e-01 2.344e-01 6.409e-05 1.752e-05 1.592e-04 -1.000 3.734e-04 2.487 3.617 2.885 2.445 2.304 2.254 2.243
0.00034781 -1.65000 10.00860 0.8383844495 2.4314447927    0.836  0.962  3.7384  3.304    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-12      0.00 7.629e-01 2.367e-01 6.447e-05 1.762e-05 1.601e-04 -1.000 3.741e-04 2.364 3.514 2.770 2.323 2.178 2.126 2.113
0.00034781 -1.65000 10.00860 0.8388528824 2.4315917796    0.837  1.008  3.7366  3.251    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-12      0.00 7.611e-01 2.386e-01 6.472e-05 1.769e-05 1.607e-04 -1.000 3.743e-04 2.251 3.416 2.664 2.210 2.063 2.008 1.995
0.00034781 -1.65000 10.00860 0.8393005133 2.4317320629    0.837  1.054  3.7349  3.198    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-12      0.00 7.593e-01 2.403e-01 6.492e-05 1.775e-05 1.613e-04 -1.000 3.811e-04 2.135 3.315 2.554 2.096 1.945 1.889 1.874
0.00034781 -1.65000 10.00860 0.8397551179 2.4318743557    0.837  1.104  3.7332  3.141    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.64e-12      0.00 7.576e-01 2.421e-01 6.506e-05 1.781e-05 1.617e-04 -1.000 3.634e-04 2.009 3.202 2.434 1.970 1.817 1.758 1.743
0.00034781 -1.65000 10.00860 0.8401728868 2.4320049627    0.838  1.155  3.7316  3.085    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-12      0.00 7.559e-01 2.438e-01 6.509e-05 1.788e-05 1.621e-04 -1.000 3.491e-04 1.883 3.089 2.314 1.845 1.690 1.630 1.614
0.00034781 -1.65000 10.00860 0.8405478597 2.4321220632    0.838  1.203  3.7300  3.030    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -6.62e-12      0.00 7.543e-01 2.453e-01 6.500e-05 1.798e-05 1.623e-04 -1.000 3.495e-04 1.762 2.980 2.198 1.725 1.567 1.504 1.488
0.00034781 -1.65000 10.00860 0.8408757448 2.4322243602    0.838  1.249  3.7286  2.978    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -7.82e-12      0.00 7.530e-01 2.466e-01 6.480e-05 1.815e-05 1.626e-04 -1.000 3.744e-04 1.646 2.877 2.089 1.610 1.450 1.386 1.369
0.00034781 -1.65000 10.00860 0.8411951065 2.4323239099    0.838  1.298  3.7271  2.923    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -9.32e-12      0.00 7.517e-01 2.479e-01 6.448e-05 1.843e-05 1.627e-04 -1.000 3.809e-04 1.524 2.768 1.972 1.489 1.327 1.261 1.243
0.00034781 -1.65000 10.00860 0.8415014744 2.4324193275    0.839  1.349  3.7254  2.866    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-11      0.00 7.506e-01 2.490e-01 6.406e-05 1.884e-05 1.629e-04 -1.000 3.774e-04 1.397 2.655 1.851 1.362 1.197 1.130 1.110
0.00034781 -1.65000 10.00860 0.8417583108 2.4324992571    0.839  1.396  3.7239  2.813    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-11      0.00 7.498e-01 2.499e-01 6.364e-05 1.928e-05 1.630e-04 -1.000 3.744e-04 1.280 2.553 1.740 1.247 1.080 1.010 0.990
0.00034781 -1.65000 10.00860 0.8419925570 2.4325721076    0.839  1.442  3.7223  2.761    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-11      0.00 7.490e-01 2.506e-01 6.325e-05 1.972e-05 1.631e-04 -1.000 3.780e-04 1.165 2.451 1.630 1.132 0.963 0.891 0.870
0.00034781 -1.65000 10.00860 0.8422128558 2.4326405779    0.839  1.489  3.7207  2.707    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-11      0.00 7.485e-01 2.512e-01 6.291e-05 2.011e-05 1.631e-04 -1.000 3.665e-04 1.047 2.347 1.519 1.015 0.843 0.770 0.748
0.00034781 -1.65000 10.00860 0.8424076438 2.4327010849    0.839  1.535  3.7191  2.655    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-11      0.00 7.481e-01 2.516e-01 6.267e-05 2.040e-05 1.632e-04 -1.000 3.590e-04 0.933 2.248 1.412 0.903 0.728 0.653 0.630
0.00034781 -1.65000 10.00860 0.8425928354 2.4327585812    0.839  1.582  3.7174  2.601    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-11      0.00 7.478e-01 2.518e-01 6.249e-05 2.062e-05 1.632e-04 -1.000 3.704e-04 0.815 2.146 1.301 0.786 0.609 0.532 0.508
0.00034781 -1.65000 10.00860 0.8427560925 2.4328092435    0.839  1.627  3.7157  2.549    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-11      0.00 7.476e-01 2.520e-01 6.237e-05 2.077e-05 1.633e-04 -1.000 3.812e-04 0.702 2.049 1.195 0.675 0.495 0.415 0.391
0.00034781 -1.65000 10.00860 0.8429013491 2.4328543007    0.839  1.671  3.7141  2.499    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-11      0.00 7.475e-01 2.521e-01 6.231e-05 2.084e-05 1.633e-04 -1.000 3.812e-04 0.592 1.956 1.093 0.567 0.384 0.303 0.278
0.00034781 -1.65000 10.00860 0.8430398107 2.4328972337    0.839  1.716  3.7123  2.447    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -4.23e-11      0.00 7.475e-01 2.522e-01 6.229e-05 2.087e-05 1.633e-04 -1.000 3.812e-04 0.479 1.862 0.987 0.454 0.269 0.185 0.159
0.00034781 -1.65000 10.00860 0.8431650996 2.4329360682    0.839  1.761  3.7106  2.395    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-11      0.00 7.475e-01 2.522e-01 6.229e-05 2.087e-05 1.633e-04 -1.000 3.811e-04 0.367 1.770 0.883 0.344 0.155 0.070 0.043
0.00034781 -1.65000 10.00860 0.8432754278 2.4329702544    0.838  1.803  3.7088  2.345    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -5.81e-11      0.00 7.474e-01 2.522e-01 6.229e-05 2.088e-05 1.633e-04 -1.000 3.812e-04 0.261 1.684 0.785 0.238 0.047 -0.040 -0.068
0.00034781 -1.65000 10.00860 0.8433767557 2.4330016428    0.838  1.846  3.7071  2.296    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -6.77e-11      0.00 7.474e-01 2.522e-01 6.228e-05 2.088e-05 1.633e-04 -1.000 3.812e-04 0.156 1.600 0.688 0.135 -0.060 -0.149 -0.178
0.00034781 -1.65000 10.00860 0.8434748054 2.4330320075    0.838  1.889  3.7053  2.245    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -7.95e-11      0.00 7.474e-01 2.522e-01 6.228e-05 2.089e-05 1.633e-04 -1.000 3.812e-04 0.046 1.513 0.588 0.026 -0.171 -0.263 -0.292
0.00034781 -1.65000 10.00860 0.8435606360 2.4330585814    0.838  1.931  3.7035  2.196    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -9.25e-11      0.00 7.474e-01 2.522e-01 6.228e-05 2.089e-05 1.633e-04 -1.000 3.812e-04 -0.057 1.432 0.493 -0.076 -0.276 -0.370 -0.400
