# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00021956 -1.85000 10.04922 0.0900000036 1.0816895926    0.090 -3.200  3.4863  5.490    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.75e-17      0.00 7.485e-01 2.513e-01 4.145e-05 1.118e-05 1.014e-04 -1.000 2.306e-04 12.771 17.858 15.903 13.975 12.534 12.070 11.971
0.00021956 -1.85000 10.04922 0.0950801298 1.1286431605    0.095 -3.005  3.5150  5.433    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.74e-17      0.00 7.473e-01 2.525e-01 4.145e-05 1.118e-05 1.014e-04 -1.000 2.306e-04 12.283 17.188 14.927 13.126 12.046 11.658 11.553
0.00021956 -1.85000 10.04922 0.1000000015 1.1711064122    0.100 -2.826  3.5413  5.381    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-16      0.00 7.461e-01 2.537e-01 4.145e-05 1.118e-05 1.014e-04 -1.000 2.306e-04 11.836 16.365 14.061 12.406 11.599 11.266 11.163
0.00021956 -1.85000 10.04922 0.1199999973 1.3193154249    0.120 -2.532  3.5721  5.290    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-16      0.00 7.431e-01 2.567e-01 4.145e-05 1.118e-05 1.014e-04 -1.000 2.306e-04 11.101 14.994 12.879 11.431 10.860 10.582 10.487
0.00021956 -1.85000 10.04922 0.1399999857 1.4384525915    0.140 -2.349  3.5869  5.232    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.64e-16      0.00 7.410e-01 2.588e-01 4.145e-05 1.119e-05 1.014e-04 -1.000 2.306e-04 10.642 14.209 12.229 10.898 10.398 10.142 10.054
0.00021956 -1.85000 10.04922 0.1599999964 1.5372931554    0.160 -2.205  3.5965  5.185    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -5e-16      0.00 7.396e-01 2.601e-01 4.145e-05 1.119e-05 1.014e-04 -1.000 2.305e-04 10.283 13.644 11.754 10.500 10.036 9.795 9.711
0.00021956 -1.85000 10.04922 0.2000000179 1.6938791367    0.200 -1.985  3.6088  5.111    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.09e-16      0.00 7.387e-01 2.611e-01 4.145e-05 1.119e-05 1.014e-04 -1.000 2.306e-04 9.732 12.844 11.065 9.906 9.480 9.257 9.180
0.00021956 -1.85000 10.04922 0.2500000000 1.8403257998    0.250 -1.783  3.6198  5.050    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-15      0.00 7.389e-01 2.609e-01 4.145e-05 1.119e-05 1.014e-04 -1.000 2.306e-04 9.227 12.134 10.444 9.365 8.969 8.763 8.692
0.00021956 -1.85000 10.04922 0.3000000417 1.9529140366    0.300 -1.628  3.6288  5.010    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-15      0.00 7.390e-01 2.608e-01 4.144e-05 1.119e-05 1.014e-04 -1.000 2.305e-04 8.839 11.585 9.966 8.950 8.578 8.385 8.318
0.00021956 -1.85000 10.04922 0.3499999940 2.0434174644    0.350 -1.500  3.6370  4.983    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-15      0.00 7.388e-01 2.610e-01 4.142e-05 1.119e-05 1.014e-04 -1.000 2.306e-04 8.521 11.131 9.572 8.608 8.257 8.076 8.014
0.00021956 -1.85000 10.04922 0.4000000060 2.1185024399    0.400 -1.373  3.6464  4.950    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-15      0.00 7.503e-01 2.495e-01 4.145e-05 1.118e-05 1.014e-04 -1.000 2.306e-04 8.202 10.662 9.170 8.264 7.935 7.768 7.710
0.00021956 -1.85000 10.04922 0.4500000179 2.1822809362    0.450 -1.215  3.6621  4.906    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.02e-15      0.00 7.507e-01 2.491e-01 4.145e-05 1.118e-05 1.014e-04 -1.000 2.305e-04 7.808 10.021 8.649 7.831 7.538 7.393 7.344
0.00021956 -1.85000 10.04922 0.5000000000 2.2374541529    0.500 -1.039  3.6812  4.853    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.08e-15      0.00 7.507e-01 2.491e-01 4.145e-05 1.118e-05 1.014e-04 -1.000 2.306e-04 7.368 9.283 8.071 7.355 7.102 6.982 6.943
0.00021956 -1.85000 10.04922 0.5500000715 2.2836583126    0.550 -0.836  3.7020  4.774    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-14      0.00 7.825e-01 2.174e-01 3.649e-05 9.852e-06 8.939e-05 -1.000 1.309e-04 6.860 8.476 7.440 6.819 6.605 6.511 6.482
0.00021956 -1.85000 10.04922 0.6000000238 2.3211213258    0.600 -0.631  3.7273  4.708    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-14      0.00 7.939e-01 2.059e-01 3.479e-05 9.399e-06 8.531e-05 -1.000 1.951e-04 6.347 7.660 6.811 6.292 6.120 6.055 6.040
0.00021956 -1.85000 10.04922 0.6077624559 2.3263052863    0.607 -0.597  3.7318  4.698    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-14      0.00 7.961e-01 2.037e-01 3.447e-05 9.314e-06 8.455e-05 -1.000 1.740e-04 6.264 7.529 6.710 6.208 6.044 5.984 5.970
0.00021956 -1.85000 10.04922 0.6208517551 2.3347099769    0.621 -0.541  3.7394  4.681    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-14      0.00 8.000e-01 1.998e-01 3.392e-05 9.164e-06 8.322e-05 -1.000 1.875e-04 6.122 7.312 6.541 6.067 5.915 5.863 5.853
0.00021956 -1.85000 10.04922 0.6320449114 2.3415805038    0.632 -0.492  3.7459  4.666    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-14      0.00 8.034e-01 1.964e-01 3.341e-05 9.030e-06 8.201e-05 -1.000 1.943e-04 6.000 7.133 6.398 5.948 5.806 5.761 5.754
0.00021956 -1.85000 10.04922 0.6428670287 2.3479623465    0.643 -0.445  3.7521  4.651    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-14      0.00 8.069e-01 1.928e-01 3.291e-05 8.894e-06 8.078e-05 -1.000 2.115e-04 5.882 6.962 6.260 5.833 5.702 5.663 5.659
0.00021956 -1.85000 10.04922 0.6499999762 2.3520353107    0.650 -0.413  3.7561  4.640    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-14      0.00 8.094e-01 1.904e-01 3.256e-05 8.801e-06 7.995e-05 -1.000 1.851e-04 5.803 6.849 6.168 5.757 5.632 5.598 5.595
0.00021956 -1.85000 10.04922 0.6554799080 2.3550952452    0.655 -0.389  3.7591  4.631    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-14      0.00 8.117e-01 1.881e-01 3.222e-05 8.712e-06 7.915e-05 -1.000 1.811e-04 5.742 6.764 6.098 5.698 5.579 5.548 5.546
