# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00055082 -1.45000 10.07188 0.0900000036 1.0816895926    0.090 -3.187  3.4722  5.420    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.32e-17      0.00 7.478e-01 2.516e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 12.737 17.898 16.273 14.364 12.649 12.087 11.976
0.00055082 -1.45000 10.07188 0.1000000015 1.1711064122    0.100 -2.904  3.5126  5.344    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-16      0.00 7.461e-01 2.533e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 12.029 16.934 14.766 12.999 11.868 11.451 11.341
0.00055082 -1.45000 10.07188 0.1199999973 1.3193154249    0.120 -2.618  3.5439  5.263    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-16      0.00 7.436e-01 2.558e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 11.316 15.750 13.524 11.919 11.118 10.780 10.675
0.00055082 -1.45000 10.07188 0.1400000006 1.4384526719    0.140 -2.437  3.5594  5.210    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-16      0.00 7.417e-01 2.577e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 10.862 15.006 12.840 11.324 10.650 10.344 10.244
0.00055082 -1.45000 10.07188 0.1599999964 1.5372931554    0.160 -2.295  3.5696  5.168    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.15e-16      0.00 7.404e-01 2.591e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 10.508 14.444 12.343 10.891 10.288 10.001 9.905
0.00055082 -1.45000 10.07188 0.2000000179 1.6938791367    0.200 -2.074  3.5830  5.097    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.54e-16      0.00 7.392e-01 2.603e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 9.954 13.623 11.618 10.256 9.726 9.461 9.371
0.00055082 -1.45000 10.07188 0.2500000000 1.8403257998    0.250 -1.870  3.5941  5.034    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.48e-16      0.00 7.391e-01 2.604e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 9.444 12.890 10.974 9.692 9.210 8.963 8.877
0.00055082 -1.45000 10.07188 0.3000000417 1.9529140366    0.300 -1.714  3.6026  4.992    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.89e-16      0.00 7.393e-01 2.601e-01 1.024e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 9.055 12.345 10.489 9.267 8.815 8.581 8.500
0.00055082 -1.45000 10.07188 0.3500000238 2.0434175133    0.350 -1.588  3.6099  4.962    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-15      0.00 7.406e-01 2.589e-01 1.024e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 8.741 11.903 10.095 8.924 8.495 8.273 8.195
0.00055082 -1.45000 10.07188 0.4000000060 2.1185024399    0.400 -1.444  3.6212  4.921    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-15      0.00 7.501e-01 2.493e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 8.380 11.359 9.619 8.525 8.129 7.923 7.852
0.00055082 -1.45000 10.07188 0.4499999881 2.1822809009    0.450 -1.269  3.6399  4.872    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-15      0.00 7.502e-01 2.492e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 7.943 10.631 9.000 8.029 7.685 7.508 7.445
0.00055082 -1.45000 10.07188 0.5000000000 2.2374541529    0.500 -1.072  3.6663  4.826    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.82e-15      0.00 7.502e-01 2.492e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 7.450 9.727 8.274 7.464 7.187 7.049 7.000
0.00055082 -1.45000 10.07188 0.5500000715 2.2836583126    0.550 -0.857  3.6922  4.756    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.87e-15      0.00 7.841e-01 2.154e-01 8.948e-05 2.416e-05 2.192e-04 -1.000 4.618e-04 6.912 8.768 7.545 6.876 6.652 6.549 6.514
0.00055082 -1.45000 10.07188 0.6000000238 2.3211213258    0.600 -0.648  3.7200  4.696    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-14      0.00 7.945e-01 2.050e-01 8.575e-05 2.316e-05 2.103e-04 -1.000 4.620e-04 6.391 7.861 6.877 6.326 6.150 6.079 6.059
0.00055082 -1.45000 10.07188 0.6011422276 2.3218937850    0.601 -0.643  3.7207  4.695    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-14      0.00 7.948e-01 2.048e-01 8.565e-05 2.314e-05 2.100e-04 -1.000 4.637e-04 6.379 7.840 6.861 6.314 6.138 6.069 6.049
0.00055082 -1.45000 10.07188 0.6145235896 2.3306980463    0.614 -0.585  3.7290  4.680    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-14      0.00 7.980e-01 2.015e-01 8.448e-05 2.282e-05 2.073e-04 -1.000 4.656e-04 6.233 7.596 6.680 6.165 6.003 5.943 5.927
0.00055082 -1.45000 10.07188 0.6259819269 2.3378940301    0.626 -0.535  3.7361  4.666    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.14e-14      0.00 8.009e-01 1.986e-01 8.344e-05 2.255e-05 2.047e-04 -1.000 4.684e-04 6.108 7.395 6.529 6.039 5.888 5.835 5.823
0.00055082 -1.45000 10.07188 0.6370730996 2.3445766585    0.637 -0.487  3.7428  4.652    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-14      0.00 8.038e-01 1.957e-01 8.239e-05 2.227e-05 2.022e-04 -1.000 4.558e-04 5.987 7.205 6.384 5.918 5.777 5.731 5.722
0.00055082 -1.45000 10.07188 0.6473858953 2.3505546318    0.647 -0.441  3.7489  4.638    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-15      0.00 8.067e-01 1.929e-01 8.137e-05 2.200e-05 1.998e-04 -1.000 4.558e-04 5.873 7.032 6.249 5.807 5.675 5.635 5.629
0.00055082 -1.45000 10.07188 0.6499999762 2.3520353107    0.650 -0.429  3.7504  4.634    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-14      0.00 8.074e-01 1.921e-01 8.111e-05 2.193e-05 1.991e-04 -1.000 4.558e-04 5.844 6.989 6.215 5.778 5.649 5.611 5.605
0.00055082 -1.45000 10.07188 0.6500968337 2.3520899102    0.650 -0.429  3.7505  4.634    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-14      0.00 8.074e-01 1.921e-01 8.110e-05 2.192e-05 1.991e-04 -1.000 4.558e-04 5.843 6.987 6.214 5.777 5.648 5.610 5.604
0.00055082 -1.45000 10.07188 0.6632231474 2.3593200068    0.663 -0.370  3.7576  4.612    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-14      0.00 8.120e-01 1.876e-01 7.946e-05 2.149e-05 1.953e-04 -1.000 4.559e-04 5.695 6.775 6.044 5.635 5.517 5.487 5.484
0.00055082 -1.45000 10.07188 0.6753746867 2.3657259046    0.675 -0.315  3.7639  4.590    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.75e-14      0.00 8.165e-01 1.830e-01 7.786e-05 2.106e-05 1.914e-04 -1.000 4.547e-04 5.556 6.582 5.888 5.502 5.394 5.370 5.370
0.00055082 -1.45000 10.07188 0.6865373254 2.3713812570    0.686 -0.262  3.7696  4.567    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-14      0.00 8.210e-01 1.786e-01 7.629e-05 2.064e-05 1.877e-04 -1.000 4.376e-04 5.426 6.408 5.742 5.377 5.278 5.260 5.261
0.00055082 -1.45000 10.07188 0.6971800923 2.3765797411    0.697 -0.211  3.7749  4.544    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -3.69e-14      0.00 8.255e-01 1.741e-01 7.470e-05 2.022e-05 1.839e-04 -1.000 3.714e-04 5.298 6.242 5.601 5.255 5.164 5.151 5.155
0.00055082 -1.45000 10.07188 0.7000000477 2.3779267258    0.700 -0.197  3.7763  4.537    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.12e-14      0.00 8.268e-01 1.729e-01 7.427e-05 2.011e-05 1.829e-04 -1.000 3.652e-04 5.263 6.197 5.563 5.222 5.133 5.121 5.126
