# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0001957 -1.90000 10.00860 0.0903137699 1.0846885349    0.090 -3.191  3.4895  5.495    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.82e-17      0.00 7.487e-01 2.511e-01 3.540e-05 9.550e-06 8.661e-05 -1.000 1.968e-04 12.748 17.819 15.793 13.878 12.494 12.045 11.945
0.0001957 -1.90000 10.00860 0.0957297459 1.1344118469    0.096 -2.981  3.5204  5.434    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.15e-17      0.00 7.475e-01 2.523e-01 3.540e-05 9.550e-06 8.661e-05 -1.000 1.969e-04 12.223 17.074 14.770 12.993 11.977 11.603 11.498
0.0001957 -1.90000 10.00860 0.1003081650 1.1736754597    0.100 -2.813  3.5450  5.385    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-16      0.00 7.464e-01 2.534e-01 3.540e-05 9.550e-06 8.661e-05 -1.000 1.968e-04 11.804 16.268 13.966 12.333 11.560 11.235 11.133
0.0001957 -1.90000 10.00860 0.1202969477 1.3212693602    0.120 -2.520  3.5755  5.293    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-16      0.00 7.436e-01 2.562e-01 3.540e-05 9.550e-06 8.662e-05 -1.000 1.968e-04 11.071 14.888 12.799 11.377 10.826 10.554 10.460
0.0001957 -1.90000 10.00860 0.1402857602 1.4399919546    0.140 -2.338  3.5902  5.235    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.72e-16      0.00 7.417e-01 2.581e-01 3.540e-05 9.551e-06 8.662e-05 -1.000 1.968e-04 10.615 14.103 12.156 10.853 10.368 10.117 10.030
0.0001957 -1.90000 10.00860 0.1602745354 1.5385365924    0.160 -2.196  3.5997  5.189    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.09e-16      0.00 7.404e-01 2.594e-01 3.540e-05 9.551e-06 8.662e-05 -1.000 1.968e-04 10.259 13.548 11.689 10.462 10.009 9.773 9.690
0.0001957 -1.90000 10.00860 0.1893365830 1.6563960414    0.189 -2.031  3.6088  5.133    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.29e-16      0.00 7.397e-01 2.601e-01 3.540e-05 9.551e-06 8.662e-05 -1.000 1.968e-04 9.848 12.954 11.178 10.020 9.594 9.372 9.294
0.0001957 -1.90000 10.00860 0.2002521455 1.6947337812    0.200 -1.976  3.6118  5.115    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.22e-16      0.00 7.395e-01 2.603e-01 3.540e-05 9.551e-06 8.662e-05 -1.000 1.969e-04 9.710 12.757 11.007 9.872 9.455 9.237 9.161
0.0001957 -1.90000 10.00860 0.2502241135 1.8408943289    0.250 -1.774  3.6228  5.053    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-15      0.00 7.396e-01 2.602e-01 3.540e-05 9.551e-06 8.662e-05 -1.000 1.969e-04 9.204 12.048 10.388 9.332 8.944 8.743 8.673
0.0001957 -1.90000 10.00860 0.3001961410 1.9533065853    0.300 -1.618  3.6318  5.013    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-15      0.00 7.397e-01 2.601e-01 3.539e-05 9.552e-06 8.662e-05 -1.000 1.968e-04 8.815 11.499 9.911 8.917 8.552 8.364 8.299
0.0001957 -1.90000 10.00860 0.3501680791 2.0436928651    0.350 -1.491  3.6401  4.985    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-15      0.00 7.396e-01 2.602e-01 3.537e-05 9.553e-06 8.662e-05 -1.000 1.969e-04 8.496 11.044 9.517 8.575 8.230 8.054 7.993
