# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00034781 -1.65000 10.02531 0.4000000060 2.1185024399    0.400 -1.411  3.6336  4.937    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-15      0.00 7.503e-01 2.493e-01 6.854e-05 1.849e-05 1.677e-04 -1.000 3.811e-04 8.296 11.016 9.393 8.397 8.037 7.851 7.786
0.00034781 -1.65000 10.02531 0.4500000179 2.1822809362    0.450 -1.245  3.6508  4.891    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-15      0.00 7.505e-01 2.491e-01 6.854e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 7.882 10.332 8.823 7.934 7.618 7.457 7.401
0.00034781 -1.65000 10.02531 0.5000000000 2.2374541529    0.500 -1.060  3.6736  4.843    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.87e-15      0.00 7.505e-01 2.491e-01 6.854e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 7.419 9.507 8.177 7.418 7.154 7.026 6.981
0.00034781 -1.65000 10.02531 0.5500000715 2.2836583126    0.550 -0.855  3.6965  4.771    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.75e-15      0.00 7.809e-01 2.188e-01 6.072e-05 1.639e-05 1.487e-04 -1.000 3.119e-04 6.907 8.643 7.514 6.868 6.648 6.549 6.517
0.00034781 -1.65000 10.02531 0.6000000238 2.3211213258    0.600 -0.652  3.7224  4.710    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-14      0.00 7.910e-01 2.086e-01 5.825e-05 1.573e-05 1.428e-04 -1.000 3.431e-04 6.401 7.800 6.881 6.341 6.165 6.096 6.077
0.00034781 -1.65000 10.02531 0.6045387983 2.3241710268    0.604 -0.633  3.7251  4.705    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-14      0.00 7.921e-01 2.076e-01 5.800e-05 1.567e-05 1.422e-04 -1.000 3.214e-04 6.353 7.722 6.822 6.293 6.121 6.055 6.038
0.00034781 -1.65000 10.02531 0.6190984249 2.3336078445    0.619 -0.572  3.7336  4.688    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-14      0.00 7.957e-01 2.039e-01 5.714e-05 1.544e-05 1.402e-04 -1.000 3.237e-04 6.200 7.475 6.634 6.138 5.980 5.923 5.910
0.00034781 -1.65000 10.02531 0.6325216889 2.3418669536    0.632 -0.515  3.7415  4.672    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-14      0.00 7.993e-01 2.004e-01 5.631e-05 1.521e-05 1.382e-04 -1.000 3.059e-04 6.058 7.255 6.464 5.997 5.850 5.802 5.793
0.00034781 -1.65000 10.02531 0.6440074444 2.3486205029    0.644 -0.466  3.7481  4.657    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-14      0.00 8.025e-01 1.972e-01 5.556e-05 1.502e-05 1.364e-04 -1.000 3.051e-04 5.936 7.074 6.321 5.878 5.742 5.700 5.694
0.00034781 -1.65000 10.02531 0.6499999762 2.3520353107    0.650 -0.441  3.7515  4.650    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-14      0.00 8.042e-01 1.955e-01 5.516e-05 1.491e-05 1.354e-04 -1.000 3.091e-04 5.872 6.979 6.246 5.815 5.685 5.647 5.642
0.00034781 -1.65000 10.02531 0.6534983516 2.3539955766    0.653 -0.426  3.7534  4.644    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-14      0.00 8.054e-01 1.943e-01 5.487e-05 1.483e-05 1.348e-04 -1.000 3.043e-04 5.835 6.926 6.203 5.779 5.652 5.616 5.612
0.00034781 -1.65000 10.02531 0.6677164435 2.3617199768    0.668 -0.364  3.7608  4.622    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-14      0.00 8.107e-01 1.890e-01 5.365e-05 1.451e-05 1.318e-04 -1.000 3.010e-04 5.681 6.708 6.026 5.631 5.516 5.488 5.487
0.00034781 -1.65000 10.02531 0.6812147498 2.3687112531    0.681 -0.305  3.7678  4.599    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.77e-14      0.00 8.160e-01 1.837e-01 5.240e-05 1.418e-05 1.288e-04 -1.000 3.208e-04 5.533 6.509 5.861 5.491 5.386 5.365 5.366
0.00034781 -1.65000 10.02531 0.6937114000 2.3749055948    0.694 -0.249  3.7740  4.576    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.37e-14      0.00 8.214e-01 1.783e-01 5.116e-05 1.385e-05 1.259e-04 -1.000 3.189e-04 5.393 6.327 5.706 5.358 5.263 5.248 5.252
0.00034781 -1.65000 10.02531 0.6999999881 2.3779266974    0.700 -0.221  3.7771  4.564    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.71e-14      0.00 8.242e-01 1.755e-01 5.050e-05 1.367e-05 1.243e-04 -1.000 3.165e-04 5.322 6.236 5.627 5.290 5.200 5.188 5.193
0.00034781 -1.65000 10.02531 0.7039216757 2.3797793218    0.704 -0.203  3.7789  4.556    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.94e-14      0.00 8.264e-01 1.733e-01 4.995e-05 1.353e-05 1.231e-04 -1.000 3.071e-04 5.276 6.179 5.577 5.247 5.160 5.150 5.155
0.00034781 -1.65000 10.02531 0.7158205509 2.3852578180    0.716 -0.146  3.7844  4.528    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-14      0.00 8.330e-01 1.668e-01 4.823e-05 1.311e-05 1.194e-04 -1.000 2.208e-04 5.135 6.006 5.424 5.113 5.035 5.029 5.037
0.00034781 -1.65000 10.02531 0.7264091372 2.3899598666    0.726 -0.094  3.7891  4.501    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.64e-14      0.00 8.388e-01 1.609e-01 4.672e-05 1.274e-05 1.161e-04 -1.000 2.390e-04 5.006 5.851 5.283 4.989 4.918 4.918 4.927
0.00034781 -1.65000 10.02531 0.7363911867 2.3942504703    0.736 -0.043  3.7934  4.474    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.66e-14      0.00 8.441e-01 1.556e-01 4.537e-05 1.241e-05 1.132e-04 -1.000 2.313e-04 4.878 5.702 5.145 4.867 4.803 4.806 4.817
0.00034781 -1.65000 10.02531 0.7451527119 2.3979077168    0.745  0.004  3.7971  4.446    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -8.75e-14      0.00 8.486e-01 1.512e-01 4.427e-05 1.214e-05 1.108e-04 -1.000 2.245e-04 4.760 5.566 5.019 4.754 4.695 4.703 4.714
0.00034781 -1.65000 10.02531 0.7500000000 2.3998889087    0.750  0.031  3.7991  4.430    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.44e-14      0.00 8.509e-01 1.489e-01 4.370e-05 1.201e-05 1.096e-04 -1.000 2.208e-04 4.693 5.489 4.946 4.688 4.633 4.643 4.655
0.00034781 -1.65000 10.02531 0.7571094036 2.4027419701    0.757  0.071  3.8020  4.406    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-13      0.00 8.524e-01 1.474e-01 4.350e-05 1.196e-05 1.092e-04 -1.000 2.208e-04 4.592 5.376 4.838 4.591 4.540 4.552 4.566
0.00034781 -1.65000 10.02531 0.7655444145 2.4060480893    0.765  0.122  3.8055  4.373    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-13      0.00 8.540e-01 1.458e-01 4.330e-05 1.191e-05 1.088e-04 -1.000 2.330e-04 4.464 5.234 4.702 4.466 4.422 4.437 4.452
0.00034781 -1.65000 10.02531 0.7735935450 2.4091257755    0.773  0.174  3.8087  4.339    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-13      0.00 8.554e-01 1.444e-01 4.315e-05 1.188e-05 1.086e-04 -1.000 2.428e-04 4.334 5.090 4.563 4.339 4.300 4.319 4.334
0.00034781 -1.65000 10.02531 0.7810123563 2.4118979390    0.780  0.225  3.8116  4.303    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-13      0.00 8.566e-01 1.432e-01 4.304e-05 1.185e-05 1.084e-04 -1.000 2.355e-04 4.206 4.951 4.427 4.213 4.179 4.200 4.216
0.00034781 -1.65000 10.02531 0.7878021598 2.4143825106    0.787  0.276  3.8140  4.266    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-13      0.00 8.575e-01 1.423e-01 4.296e-05 1.183e-05 1.082e-04 -1.000 2.208e-04 4.081 4.816 4.294 4.089 4.059 4.082 4.099
0.00034781 -1.65000 10.02531 0.7940150499 2.4166132117    0.793  0.325  3.8158  4.228    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-13      0.00 8.581e-01 1.417e-01 4.296e-05 1.184e-05 1.083e-04 -1.000 2.488e-04 3.958 4.686 4.165 3.967 3.940 3.965 3.983
0.00034781 -1.65000 10.02531 0.7998024225 2.4186553195    0.799  0.373  3.8170  4.187    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-13      0.00 8.576e-01 1.422e-01 4.318e-05 1.190e-05 1.089e-04 -1.000 2.729e-04 3.836 4.559 4.038 3.845 3.820 3.847 3.864
0.00034781 -1.65000 10.02531 0.8000000119 2.4187244405    0.799  0.375  3.8170  4.185    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-13      0.00 8.575e-01 1.422e-01 4.319e-05 1.190e-05 1.089e-04 -1.000 2.738e-04 3.832 4.555 4.034 3.841 3.816 3.843 3.860
0.00034781 -1.65000 10.02531 0.8026899695 2.4196615531    0.802  0.398  3.8176  4.166    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-13      0.00 8.567e-01 1.430e-01 4.340e-05 1.196e-05 1.094e-04 -1.000 2.834e-04 3.775 4.495 3.974 3.783 3.760 3.787 3.804
0.00034781 -1.65000 10.02531 0.8037568927 2.4200312446    0.803  0.408  3.8177  4.157    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-13      0.00 8.564e-01 1.433e-01 4.349e-05 1.198e-05 1.097e-04 -1.000 2.842e-04 3.751 4.470 3.949 3.759 3.736 3.763 3.780
0.00034781 -1.65000 10.02531 0.8056073785 2.4206697729    0.804  0.426  3.8175  4.140    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-13      0.00 8.558e-01 1.439e-01 4.366e-05 1.203e-05 1.101e-04 -1.000 2.857e-04 3.705 4.424 3.903 3.713 3.690 3.717 3.734
0.00034781 -1.65000 10.02531 0.8108614087 2.4224644745    0.810  0.480  3.8163  4.083    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-13      0.00 8.541e-01 1.456e-01 4.413e-05 1.216e-05 1.112e-04 -1.000 2.899e-04 3.569 4.291 3.767 3.575 3.550 3.576 3.593
0.00034781 -1.65000 10.02531 0.8152372837 2.4239389234    0.814  0.533  3.8130  4.020    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -4.6e-13      0.00 8.527e-01 1.470e-01 4.452e-05 1.226e-05 1.122e-04 -1.000 2.935e-04 3.438 4.168 3.640 3.440 3.411 3.433 3.449
0.00034781 -1.65000 10.02531 0.8159770370 2.4241863864    0.814  0.543  3.8122  4.007    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -4.8e-13      0.00 8.524e-01 1.473e-01 4.458e-05 1.228e-05 1.124e-04 -1.000 2.940e-04 3.413 4.147 3.618 3.414 3.384 3.406 3.421
0.00034781 -1.65000 10.02531 0.8166851997 2.4244227989    0.815  0.553  3.8110  3.992    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -5e-13      0.00 8.522e-01 1.475e-01 4.464e-05 1.230e-05 1.125e-04 -1.000 2.946e-04 3.388 4.125 3.594 3.387 3.355 3.376 3.391
0.00034781 -1.65000 10.02531 0.8190643191 2.4252136003    0.817  0.590  3.8058  3.936    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.77e-13      0.00 8.514e-01 1.483e-01 4.485e-05 1.236e-05 1.130e-04 -1.000 2.965e-04 3.296 4.051 3.512 3.290 3.250 3.266 3.279
0.00034781 -1.65000 10.02531 0.8208767176 2.4258124918    0.819  0.622  3.7995  3.880    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.62e-13      0.00 8.509e-01 1.488e-01 4.501e-05 1.240e-05 1.134e-04 -1.000 2.980e-04 3.215 3.994 3.446 3.204 3.155 3.164 3.176
0.00034781 -1.65000 10.02531 0.8222905397 2.4262775699    0.821  0.650  3.7921  3.822    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.55e-13      0.00 8.504e-01 1.493e-01 4.514e-05 1.243e-05 1.137e-04 -1.000 2.991e-04 3.144 3.955 3.392 3.126 3.066 3.068 3.077
0.00034781 -1.65000 10.02531 0.8234275579 2.4266502608    0.822  0.675  3.7841  3.766    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -8.53e-13      0.00 8.444e-01 1.553e-01 4.699e-05 1.294e-05 1.183e-04 -1.000 2.949e-04 3.082 3.931 3.350 3.058 2.985 2.980 2.986
0.00034781 -1.65000 10.02531 0.8243742585 2.4269596678    0.823  0.697  3.7758  3.711    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.55e-13      0.00 8.316e-01 1.681e-01 5.030e-05 1.383e-05 1.263e-04 -1.000 2.807e-04 3.027 3.920 3.317 2.997 2.911 2.897 2.900
0.00034781 -1.65000 10.02531 0.8251988292 2.4272284943    0.823  0.718  3.7679  3.659    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-12      0.00 8.102e-01 1.895e-01 5.483e-05 1.504e-05 1.371e-04 -1.000 3.086e-04 2.975 3.915 3.287 2.940 2.842 2.821 2.821
0.00034781 -1.65000 10.02531 0.8259593844 2.4274759034    0.824  0.741  3.7604  3.607    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-12      0.00 7.913e-01 2.084e-01 5.874e-05 1.609e-05 1.464e-04 -1.000 3.195e-04 2.918 3.906 3.252 2.880 2.770 2.741 2.738
0.00034781 -1.65000 10.02531 0.8267226815 2.4277236781    0.825  0.771  3.7532  3.548    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-12      0.00 7.789e-01 2.207e-01 6.127e-05 1.676e-05 1.525e-04 -1.000 3.466e-04 2.841 3.881 3.199 2.801 2.679 2.643 2.637
0.00034781 -1.65000 10.02531 0.8273195028 2.4279170467    0.825  0.804  3.7484  3.496    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-12      0.00 7.731e-01 2.265e-01 6.250e-05 1.709e-05 1.554e-04 -1.000 3.534e-04 2.759 3.833 3.132 2.718 2.589 2.547 2.539
0.00034781 -1.65000 10.02531 0.8279101849 2.4281081106    0.826  0.843  3.7443  3.441    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-12      0.00 7.691e-01 2.306e-01 6.335e-05 1.732e-05 1.574e-04 -1.000 3.208e-04 2.662 3.767 3.049 2.621 2.485 2.439 2.429
0.00034781 -1.65000 10.02531 0.8280954361 2.4281679680    0.826  0.858  3.7433  3.422    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-12      0.00 7.682e-01 2.315e-01 6.353e-05 1.737e-05 1.579e-04 -1.000 3.241e-04 2.625 3.737 3.015 2.583 2.446 2.399 2.389
0.00034781 -1.65000 10.02531 0.8285924792 2.4283284178    0.827  0.900  3.7408  3.371    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-12      0.00 7.658e-01 2.338e-01 6.396e-05 1.748e-05 1.589e-04 -1.000 3.740e-04 2.521 3.652 2.919 2.479 2.338 2.289 2.277
0.00034781 -1.65000 10.02531 0.8291361332 2.4285036607    0.827  0.949  3.7384  3.313    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-12      0.00 7.635e-01 2.361e-01 6.434e-05 1.758e-05 1.598e-04 -1.000 3.685e-04 2.398 3.548 2.805 2.357 2.212 2.160 2.147
0.00034781 -1.65000 10.02531 0.8295975924 2.4286522014    0.827  0.994  3.7366  3.260    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.16e-12      0.00 7.616e-01 2.380e-01 6.460e-05 1.766e-05 1.604e-04 -1.000 3.686e-04 2.285 3.451 2.698 2.245 2.097 2.042 2.029
0.00034781 -1.65000 10.02531 0.8300386071 2.4287939838    0.828  1.040  3.7349  3.208    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-12      0.00 7.599e-01 2.397e-01 6.481e-05 1.772e-05 1.610e-04 -1.000 3.811e-04 2.170 3.349 2.589 2.130 1.980 1.923 1.909
0.00034781 -1.65000 10.02531 0.8304864764 2.4289377926    0.828  1.091  3.7332  3.150    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.47e-12      0.00 7.581e-01 2.415e-01 6.496e-05 1.778e-05 1.614e-04 -1.000 3.675e-04 2.044 3.236 2.469 2.005 1.852 1.793 1.778
0.00034781 -1.65000 10.02531 0.8308980465 2.4290697888    0.828  1.141  3.7317  3.094    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.36e-12      0.00 7.565e-01 2.432e-01 6.501e-05 1.784e-05 1.618e-04 -1.000 3.555e-04 1.918 3.124 2.349 1.880 1.725 1.665 1.649
0.00034781 -1.65000 10.02531 0.8312674761 2.4291881418    0.829  1.189  3.7301  3.040    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.38e-12      0.00 7.550e-01 2.447e-01 6.496e-05 1.793e-05 1.621e-04 -1.000 3.510e-04 1.797 3.014 2.233 1.759 1.602 1.540 1.523
0.00034781 -1.65000 10.02531 0.8315904737 2.4292915206    0.829  1.235  3.7287  2.988    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -7.53e-12      0.00 7.537e-01 2.460e-01 6.481e-05 1.807e-05 1.623e-04 -1.000 3.674e-04 1.682 2.912 2.124 1.645 1.486 1.422 1.404
0.00034781 -1.65000 10.02531 0.8319051266 2.4293921397    0.829  1.284  3.7272  2.933    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -8.97e-12      0.00 7.524e-01 2.472e-01 6.454e-05 1.831e-05 1.625e-04 -1.000 3.806e-04 1.560 2.803 2.007 1.524 1.362 1.296 1.278
0.00034781 -1.65000 10.02531 0.8322069049 2.4294885597    0.829  1.335  3.7255  2.876    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-11      0.00 7.513e-01 2.483e-01 6.419e-05 1.865e-05 1.626e-04 -1.000 3.732e-04 1.432 2.690 1.885 1.397 1.233 1.165 1.146
0.00034781 -1.65000 10.02531 0.8324599862 2.4295693587    0.829  1.382  3.7240  2.823    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-11      0.00 7.505e-01 2.492e-01 6.383e-05 1.902e-05 1.627e-04 -1.000 3.667e-04 1.315 2.587 1.775 1.282 1.115 1.045 1.025
0.00034781 -1.65000 10.02531 0.8326907754 2.4296429914    0.829  1.428  3.7225  2.771    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-11      0.00 7.497e-01 2.499e-01 6.349e-05 1.939e-05 1.628e-04 -1.000 3.786e-04 1.200 2.485 1.665 1.167 0.998 0.927 0.906
0.00034781 -1.65000 10.02531 0.8329077959 2.4297121885    0.830  1.475  3.7208  2.717    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-11      0.00 7.492e-01 2.504e-01 6.319e-05 1.974e-05 1.629e-04 -1.000 3.696e-04 1.081 2.380 1.553 1.050 0.878 0.805 0.783
0.00034781 -1.65000 10.02531 0.8330996633 2.4297733309    0.830  1.521  3.7192  2.665    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-11      0.00 7.488e-01 2.508e-01 6.297e-05 1.999e-05 1.630e-04 -1.000 3.637e-04 0.967 2.281 1.446 0.937 0.763 0.688 0.665
0.00034781 -1.65000 10.02531 0.8332821131 2.4298314422    0.830  1.568  3.7175  2.611    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-11      0.00 7.485e-01 2.511e-01 6.281e-05 2.018e-05 1.630e-04 -1.000 3.727e-04 0.849 2.179 1.335 0.820 0.643 0.566 0.543
0.00034781 -1.65000 10.02531 0.8334429264 2.4298826380    0.830  1.614  3.7159  2.558    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-11      0.00 7.483e-01 2.513e-01 6.270e-05 2.031e-05 1.630e-04 -1.000 3.812e-04 0.735 2.082 1.228 0.708 0.528 0.449 0.425
0.00034781 -1.65000 10.02531 0.8335860968 2.4299281978    0.829  1.658  3.7142  2.508    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-11      0.00 7.482e-01 2.514e-01 6.265e-05 2.038e-05 1.630e-04 -1.000 3.812e-04 0.625 1.988 1.126 0.600 0.417 0.336 0.311
0.00034781 -1.65000 10.02531 0.8337224722 2.4299715787    0.829  1.703  3.7125  2.455    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -4.08e-11      0.00 7.482e-01 2.514e-01 6.263e-05 2.040e-05 1.630e-04 -1.000 3.811e-04 0.511 1.893 1.019 0.487 0.301 0.218 0.192
0.00034781 -1.65000 10.02531 0.8338459134 2.4300108311    0.829  1.748  3.7107  2.403    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-11      0.00 7.482e-01 2.514e-01 6.263e-05 2.041e-05 1.631e-04 -1.000 3.811e-04 0.399 1.800 0.914 0.375 0.187 0.102 0.075
0.00034781 -1.65000 10.02531 0.8339545727 2.4300453721    0.829  1.791  3.7090  2.353    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -5.62e-11      0.00 7.482e-01 2.514e-01 6.262e-05 2.041e-05 1.631e-04 -1.000 3.812e-04 0.292 1.713 0.815 0.269 0.078 -0.009 -0.037
0.00034781 -1.65000 10.02531 0.8340544105 2.4300770997    0.829  1.834  3.7073  2.304    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -6.56e-11      0.00 7.482e-01 2.514e-01 6.262e-05 2.042e-05 1.631e-04 -1.000 3.812e-04 0.186 1.628 0.718 0.165 -0.030 -0.119 -0.147
0.00034781 -1.65000 10.02531 0.8341510296 2.4301077961    0.829  1.878  3.7054  2.252    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -7.71e-11      0.00 7.482e-01 2.515e-01 6.261e-05 2.042e-05 1.631e-04 -1.000 3.811e-04 0.075 1.540 0.616 0.055 -0.142 -0.233 -0.263
