# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00031003 -1.70000 10.00860 0.0900000036 1.0816895926    0.090 -3.195  3.4812  5.463    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-17      0.00 7.486e-01 2.511e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.434e-04 12.756 17.882 16.067 14.121 12.573 12.077 11.977
0.00031003 -1.70000 10.00860 0.0949288383 1.1272923108    0.095 -3.023  3.5061  5.415    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.59e-17      0.00 7.476e-01 2.520e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 12.328 17.318 15.161 13.323 12.129 11.711 11.605
0.00031003 -1.70000 10.00860 0.1000000015 1.1711064122    0.100 -2.856  3.5304  5.368    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-16      0.00 7.466e-01 2.530e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 11.910 16.612 14.327 12.617 11.699 11.340 11.235
0.00031003 -1.70000 10.00860 0.1200000048 1.3193154741    0.120 -2.566  3.5614  5.280    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-16      0.00 7.441e-01 2.555e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 11.184 15.312 13.126 11.605 10.958 10.660 10.561
0.00031003 -1.70000 10.00860 0.1400000006 1.4384526719    0.140 -2.384  3.5764  5.225    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-16      0.00 7.423e-01 2.573e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 10.729 14.537 12.466 11.050 10.496 10.224 10.131
0.00031003 -1.70000 10.00860 0.1599999964 1.5372931554    0.160 -2.242  3.5863  5.181    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.62e-16      0.00 7.410e-01 2.586e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 10.375 13.969 11.984 10.644 10.138 9.881 9.792
0.00031003 -1.70000 10.00860 0.2000000179 1.6938791367    0.200 -2.022  3.5990  5.109    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.46e-16      0.00 7.400e-01 2.597e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 9.824 13.151 11.279 10.040 9.581 9.344 9.261
0.00031003 -1.70000 10.00860 0.2500000000 1.8403257998    0.250 -1.818  3.6100  5.046    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-15      0.00 7.399e-01 2.597e-01 6.176e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 9.314 12.426 10.645 9.489 9.065 8.844 8.767
0.00031003 -1.70000 10.00860 0.3000000417 1.9529140366    0.300 -1.662  3.6189  5.004    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-15      0.00 7.401e-01 2.596e-01 6.175e-05 1.667e-05 1.511e-04 -1.000 3.436e-04 8.924 11.877 10.162 9.069 8.670 8.463 8.390
0.00031003 -1.70000 10.00860 0.3499999940 2.0434174644    0.350 -1.535  3.6266  4.975    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-15      0.00 7.401e-01 2.595e-01 6.173e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 8.607 11.426 9.766 8.727 8.349 8.153 8.085
0.00031003 -1.70000 10.00860 0.4000000060 2.1185024399    0.400 -1.402  3.6367  4.941    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-15      0.00 7.503e-01 2.493e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 8.276 10.930 9.339 8.366 8.015 7.834 7.770
0.00031003 -1.70000 10.00860 0.4500000179 2.1822809362    0.450 -1.240  3.6534  4.896    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.85e-15      0.00 7.506e-01 2.491e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 7.869 10.260 8.784 7.913 7.603 7.446 7.392
0.00031003 -1.70000 10.00860 0.4887477756 2.2256820325    0.489 -1.097  3.6704  4.858    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.36e-15      0.00 7.506e-01 2.491e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 7.513 9.632 8.291 7.518 7.246 7.113 7.068
0.00031003 -1.70000 10.00860 0.5000000000 2.2374541529    0.500 -1.058  3.6751  4.847    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.87e-15      0.00 7.506e-01 2.491e-01 6.177e-05 1.667e-05 1.511e-04 -1.000 3.435e-04 7.414 9.461 8.159 7.411 7.149 7.022 6.979
0.00031003 -1.70000 10.00860 0.5500000715 2.2836583126    0.550 -0.856  3.6973  4.775    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.68e-15      0.00 7.797e-01 2.200e-01 5.499e-05 1.484e-05 1.347e-04 -1.000 2.903e-04 6.909 8.620 7.512 6.870 6.651 6.552 6.521
0.00031003 -1.70000 10.00860 0.5586025119 2.2906546206    0.558 -0.820  3.7018  4.764    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-14      0.00 7.815e-01 2.182e-01 5.460e-05 1.474e-05 1.337e-04 -1.000 2.998e-04 6.820 8.468 7.398 6.776 6.565 6.471 6.443
0.00031003 -1.70000 10.00860 0.6000000238 2.3211213258    0.600 -0.655  3.7227  4.714    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-14      0.00 7.896e-01 2.100e-01 5.281e-05 1.426e-05 1.295e-04 -1.000 3.375e-04 6.408 7.794 6.888 6.350 6.173 6.104 6.086
