# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00097797 -1.20000 10.00000 0.0900000036 1.0816895926    0.090 -3.212  3.4572  5.385    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.23e-17      0.00 7.471e-01 2.519e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.839e-04 12.799 18.017 16.739 14.871 12.857 12.186 12.059
0.00097797 -1.20000 10.00000 0.0984146148 1.1577249985    0.098 -2.995  3.4882  5.330    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.77e-17      0.00 7.461e-01 2.529e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.839e-04 12.256 17.362 15.495 13.684 12.197 11.674 11.553
0.00097797 -1.20000 10.00000 0.1000000015 1.1711064122    0.100 -2.956  3.4938  5.321    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.63e-17      0.00 7.459e-01 2.531e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.839e-04 12.159 17.224 15.281 13.487 12.084 11.583 11.463
0.00097797 -1.20000 10.00000 0.1199999973 1.3193154249    0.120 -2.672  3.5265  5.247    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-16      0.00 7.440e-01 2.550e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.839e-04 11.450 16.132 13.945 12.282 11.298 10.909 10.797
0.00097797 -1.20000 10.00000 0.1400000006 1.4384526719    0.140 -2.491  3.5428  5.198    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-16      0.00 7.426e-01 2.564e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.839e-04 10.997 15.414 13.226 11.643 10.818 10.470 10.363
0.00097797 -1.20000 10.00000 0.1599999964 1.5372931554    0.160 -2.352  3.5531  5.159    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.68e-16      0.00 7.415e-01 2.576e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 10.650 14.882 12.723 11.193 10.456 10.132 10.029
0.00097797 -1.20000 10.00000 0.2000000179 1.6938791367    0.200 -2.133  3.5673  5.093    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.88e-16      0.00 7.401e-01 2.589e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 10.102 14.069 11.977 10.523 9.893 9.598 9.501
0.00097797 -1.20000 10.00000 0.2500000000 1.8403257998    0.250 -1.928  3.5785  5.030    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.47e-16      0.00 7.397e-01 2.593e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 9.590 13.350 11.322 9.933 9.371 9.096 9.003
0.00097797 -1.20000 10.00000 0.3000000417 1.9529140366    0.300 -1.770  3.5870  4.985    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-15      0.00 7.399e-01 2.592e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.839e-04 9.195 12.797 10.825 9.490 8.970 8.709 8.620
0.00097797 -1.20000 10.00000 0.3499999940 2.0434174644    0.350 -1.642  3.5941  4.952    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-15      0.00 7.479e-01 2.511e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 8.874 12.351 10.423 9.134 8.644 8.395 8.309
0.00097797 -1.20000 10.00000 0.4000000060 2.1185024399    0.400 -1.493  3.6051  4.905    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-15      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 8.501 11.797 9.931 8.713 8.263 8.032 7.951
0.00097797 -1.20000 10.00000 0.4500000179 2.1822809362    0.450 -1.317  3.6223  4.849    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-15      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.841e-04 8.063 11.096 9.317 8.212 7.816 7.611 7.539
0.00097797 -1.20000 10.00000 0.5000000000 2.2374541529    0.500 -1.116  3.6502  4.806    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.38e-15      0.00 7.489e-01 2.501e-01 1.769e-04 4.773e-05 4.329e-04 -1.000 9.840e-04 7.561 10.187 8.544 7.621 7.305 7.143 7.085
0.00097797 -1.20000 10.00000 0.5500000715 2.2836583126    0.550 -0.901  3.6807  4.754    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -8.93e-15      0.00 7.778e-01 2.213e-01 1.580e-04 4.264e-05 3.868e-04 -1.000 8.871e-04 7.022 9.144 7.739 7.004 6.764 6.646 6.603
0.00097797 -1.20000 10.00000 0.6000000238 2.3211213258    0.600 -0.702  3.7082  4.702    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-14      0.00 7.857e-01 2.135e-01 1.531e-04 4.133e-05 3.751e-04 -1.000 8.296e-04 6.525 8.209 7.065 6.463 6.272 6.189 6.162
0.00097797 -1.20000 10.00000 0.6038820744 2.3237330210    0.604 -0.686  3.7106  4.699    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-14      0.00 7.863e-01 2.128e-01 1.527e-04 4.122e-05 3.741e-04 -1.000 8.451e-04 6.485 8.135 7.012 6.421 6.234 6.154 6.128
0.00097797 -1.20000 10.00000 0.6186150908 2.3333027602    0.618 -0.626  3.7197  4.686    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-14      0.00 7.889e-01 2.102e-01 1.511e-04 4.080e-05 3.704e-04 -1.000 8.541e-04 6.334 7.862 6.817 6.263 6.090 6.021 6.000
0.00097797 -1.20000 10.00000 0.6358255744 2.3438383757    0.636 -0.556  3.7303  4.670    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-14      0.00 7.920e-01 2.071e-01 1.491e-04 4.029e-05 3.657e-04 -1.000 8.706e-04 6.159 7.556 6.595 6.082 5.926 5.869 5.853
0.00097797 -1.20000 10.00000 0.6499999762 2.3520353107    0.650 -0.498  3.7388  4.656    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-14      0.00 7.947e-01 2.044e-01 1.475e-04 3.984e-05 3.618e-04 -1.000 8.709e-04 6.014 7.319 6.420 5.936 5.792 5.743 5.732
0.00097797 -1.20000 10.00000 0.6568388939 2.3558450077    0.657 -0.470  3.7425  4.647    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-14      0.00 7.963e-01 2.029e-01 1.465e-04 3.958e-05 3.595e-04 -1.000 8.575e-04 5.945 7.210 6.337 5.867 5.728 5.684 5.674
0.00097797 -1.20000 10.00000 0.6724713445 2.3642195513    0.672 -0.406  3.7509  4.627    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-14      0.00 8.001e-01 1.991e-01 1.442e-04 3.897e-05 3.539e-04 -1.000 8.003e-04 5.785 6.965 6.148 5.709 5.584 5.548 5.542
0.00097797 -1.20000 10.00000 0.6870231628 2.3716226028    0.687 -0.346  3.7584  4.606    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.39e-14      0.00 8.038e-01 1.954e-01 1.419e-04 3.836e-05 3.485e-04 -1.000 7.872e-04 5.635 6.742 5.973 5.564 5.450 5.423 5.420
0.00097797 -1.20000 10.00000 0.6999999881 2.3779266974    0.700 -0.292  3.7649  4.587    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -3.9e-14      0.00 8.073e-01 1.919e-01 1.397e-04 3.778e-05 3.433e-04 -1.000 7.872e-04 5.500 6.550 5.819 5.434 5.330 5.309 5.309
0.00097797 -1.20000 10.00000 0.7025510073 2.3791345150    0.702 -0.281  3.7661  4.582    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.01e-14      0.00 8.082e-01 1.910e-01 1.390e-04 3.764e-05 3.420e-04 -1.000 7.873e-04 5.473 6.513 5.789 5.408 5.306 5.287 5.287
0.00097797 -1.20000 10.00000 0.7128462195 2.3839080806    0.713 -0.237  3.7710  4.564    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1  -4.5e-14      0.00 8.118e-01 1.875e-01 1.364e-04 3.703e-05 3.367e-04 -1.000 7.851e-04 5.363 6.363 5.666 5.302 5.208 5.193 5.195
0.00097797 -1.20000 10.00000 0.7225521207 2.3882654370    0.722 -0.195  3.7754  4.545    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.03e-14      0.00 8.153e-01 1.839e-01 1.338e-04 3.643e-05 3.314e-04 -1.000 7.711e-04 5.257 6.223 5.548 5.201 5.114 5.104 5.108
0.00097797 -1.20000 10.00000 0.7317661047 2.3922791978    0.731 -0.154  3.7795  4.526    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.61e-14      0.00 8.190e-01 1.803e-01 1.313e-04 3.582e-05 3.261e-04 -1.000 7.219e-04 5.155 6.089 5.436 5.104 5.023 5.017 5.022
0.00097797 -1.20000 10.00000 0.7441397905 2.3974899627    0.744 -0.098  3.7847  4.498    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.54e-14      0.00 8.242e-01 1.751e-01 1.277e-04 3.496e-05 3.184e-04 -1.000 6.913e-04 5.014 5.916 5.283 4.969 4.896 4.895 4.902
0.00097797 -1.20000 10.00000 0.7500000000 2.3998889087    0.750 -0.070  3.7871  4.484    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.05e-14      0.00 8.268e-01 1.725e-01 1.259e-04 3.452e-05 3.146e-04 -1.000 6.871e-04 4.945 5.833 5.208 4.903 4.834 4.835 4.843
0.00097797 -1.20000 10.00000 0.7512438893 2.4003925751    0.751 -0.064  3.7876  4.480    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.17e-14      0.00 8.274e-01 1.719e-01 1.255e-04 3.442e-05 3.136e-04 -1.000 6.872e-04 4.931 5.816 5.193 4.889 4.821 4.822 4.830
0.00097797 -1.20000 10.00000 0.7601833940 2.4039565996    0.760 -0.021  3.7907  4.455    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1  -8.1e-14      0.00 8.320e-01 1.673e-01 1.228e-04 3.370e-05 3.073e-04 -1.000 6.876e-04 4.823 5.689 5.077 4.785 4.721 4.726 4.735
0.00097797 -1.20000 10.00000 0.7718836069 2.4084781323    0.771  0.038  3.7948  4.419    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1  -9.6e-14      0.00 8.378e-01 1.615e-01 1.197e-04 3.286e-05 2.998e-04 -1.000 6.872e-04 4.676 5.519 4.919 4.642 4.585 4.594 4.604
0.00097797 -1.20000 10.00000 0.7827427983 2.4125358620    0.782  0.096  3.7984  4.381    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-13      0.00 8.428e-01 1.566e-01 1.170e-04 3.216e-05 2.936e-04 -1.000 6.871e-04 4.531 5.354 4.765 4.501 4.450 4.462 4.474
0.00097797 -1.20000 10.00000 0.7924107909 2.4160410639    0.792  0.150  3.8016  4.344    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-13      0.00 8.467e-01 1.526e-01 1.151e-04 3.165e-05 2.890e-04 -1.000 6.871e-04 4.394 5.200 4.619 4.367 4.321 4.336 4.349
0.00097797 -1.20000 10.00000 0.8000000119 2.4187244405    0.799  0.196  3.8038  4.312    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-13      0.00 8.494e-01 1.499e-01 1.139e-04 3.132e-05 2.861e-04 -1.000 6.871e-04 4.280 5.075 4.499 4.255 4.213 4.230 4.243
0.00097797 -1.20000 10.00000 0.8013688922 2.4192022275    0.800  0.204  3.8042  4.306    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-13      0.00 8.495e-01 1.498e-01 1.139e-04 3.132e-05 2.862e-04 -1.000 6.878e-04 4.259 5.052 4.477 4.235 4.193 4.210 4.224
0.00097797 -1.20000 10.00000 0.8085995317 2.4216951374    0.808  0.250  3.8062  4.272    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-13      0.00 8.501e-01 1.492e-01 1.140e-04 3.138e-05 2.868e-04 -1.000 6.875e-04 4.146 4.929 4.358 4.123 4.085 4.104 4.118
0.00097797 -1.20000 10.00000 0.8177852631 2.4247891094    0.817  0.311  3.8082  4.224    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-13      0.00 8.501e-01 1.492e-01 1.146e-04 3.155e-05 2.884e-04 -1.000 6.900e-04 3.992 4.765 4.198 3.971 3.936 3.957 3.972
0.00097797 -1.20000 10.00000 0.8249825835 2.4271580537    0.824  0.363  3.8092  4.179    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.59e-13      0.00 8.487e-01 1.506e-01 1.159e-04 3.191e-05 2.917e-04 -1.000 6.904e-04 3.862 4.629 4.063 3.841 3.808 3.830 3.845
0.00097797 -1.20000 10.00000 0.8252030015 2.4272298530    0.824  0.365  3.8092  4.178    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-13      0.00 8.486e-01 1.507e-01 1.159e-04 3.192e-05 2.918e-04 -1.000 6.904e-04 3.858 4.625 4.059 3.837 3.804 3.826 3.841
0.00097797 -1.20000 10.00000 0.8275255561 2.4279837330    0.826  0.384  3.8091  4.160    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-13      0.00 8.481e-01 1.512e-01 1.164e-04 3.204e-05 2.929e-04 -1.000 6.903e-04 3.811 4.578 4.011 3.789 3.756 3.778 3.793
0.00097797 -1.20000 10.00000 0.8341746926 2.4301153127    0.833  0.441  3.8077  4.101    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-13      0.00 8.467e-01 1.527e-01 1.176e-04 3.239e-05 2.961e-04 -1.000 6.904e-04 3.668 4.439 3.870 3.645 3.610 3.631 3.645
0.00097797 -1.20000 10.00000 0.8397727013 2.4318798558    0.838  0.494  3.8047  4.038    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.07e-13      0.00 8.454e-01 1.539e-01 1.187e-04 3.267e-05 2.987e-04 -1.000 6.904e-04 3.534 4.317 3.740 3.507 3.468 3.486 3.499
0.00097797 -1.20000 10.00000 0.8407242894 2.4321771190    0.839  0.504  3.8040  4.026    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.23e-13      0.00 8.452e-01 1.541e-01 1.188e-04 3.272e-05 2.992e-04 -1.000 6.903e-04 3.510 4.295 3.717 3.482 3.442 3.459 3.472
0.00097797 -1.20000 10.00000 0.8424500227 2.4327142448    0.841  0.524  3.8015  3.996    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.58e-13      0.00 8.449e-01 1.544e-01 1.192e-04 3.281e-05 3.000e-04 -1.000 6.903e-04 3.459 4.255 3.672 3.429 3.385 3.400 3.412
0.00097797 -1.20000 10.00000 0.8458202481 2.4337559464    0.844  0.566  3.7951  3.930    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -5.41e-13      0.00 8.441e-01 1.552e-01 1.198e-04 3.298e-05 3.016e-04 -1.000 6.903e-04 3.354 4.179 3.581 3.317 3.264 3.273 3.283
