# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00034781 -1.65000 10.07918 0.3351862133 2.0184476897    0.335 -1.580  3.6213  4.980    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-15      0.00 7.388e-01 2.608e-01 6.850e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 8.719 11.644 9.938 8.858 8.465 8.261 8.189
0.00034781 -1.65000 10.07918 0.3499999940 2.0434174644    0.350 -1.544  3.6234  4.972    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-15      0.00 7.388e-01 2.608e-01 6.849e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 8.631 11.519 9.828 8.762 8.376 8.175 8.104
0.00034781 -1.65000 10.07918 0.3798874021 2.0898494779    0.380 -1.460  3.6299  4.949    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-15      0.00 7.458e-01 2.538e-01 6.852e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 8.421 11.201 9.553 8.532 8.163 7.972 7.905
0.00034781 -1.65000 10.07918 0.4000000060 2.1185024399    0.400 -1.407  3.6339  4.935    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-15      0.00 7.503e-01 2.493e-01 6.854e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 8.288 11.003 9.382 8.388 8.029 7.844 7.779
0.00034781 -1.65000 10.07918 0.4500000179 2.1822809362    0.450 -1.240  3.6514  4.888    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.88e-15      0.00 7.505e-01 2.491e-01 6.854e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 7.869 10.309 8.805 7.919 7.605 7.445 7.389
0.00034781 -1.65000 10.07918 0.5000000000 2.2374541529    0.500 -1.052  3.6746  4.839    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.01e-15      0.00 7.505e-01 2.491e-01 6.854e-05 1.849e-05 1.677e-04 -1.000 3.812e-04 7.399 9.470 8.149 7.396 7.134 7.007 6.963
0.00034781 -1.65000 10.07918 0.5500000715 2.2836583126    0.550 -0.840  3.6979  4.762    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-14      0.00 7.848e-01 2.149e-01 5.971e-05 1.612e-05 1.463e-04 -1.000 2.828e-04 6.870 8.586 7.469 6.830 6.613 6.515 6.484
0.00034781 -1.65000 10.07918 0.6000000238 2.3211213258    0.600 -0.630  3.7248  4.698    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-14      0.00 7.962e-01 2.035e-01 5.695e-05 1.538e-05 1.397e-04 -1.000 2.983e-04 6.346 7.717 6.816 6.286 6.114 6.047 6.030
0.00034781 -1.65000 10.07918 0.6100537181 2.3278064824    0.610 -0.586  3.7310  4.685    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-14      0.00 7.990e-01 2.007e-01 5.630e-05 1.521e-05 1.381e-04 -1.000 3.065e-04 6.236 7.538 6.680 6.174 6.012 5.952 5.938
0.00034781 -1.65000 10.07918 0.6211479306 2.3348954447    0.621 -0.537  3.7377  4.671    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.13e-14      0.00 8.021e-01 1.976e-01 5.555e-05 1.501e-05 1.363e-04 -1.000 3.131e-04 6.113 7.346 6.533 6.052 5.900 5.847 5.836
0.00034781 -1.65000 10.07918 0.6318790913 2.3414807618    0.632 -0.490  3.7442  4.657    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-14      0.00 8.053e-01 1.943e-01 5.481e-05 1.481e-05 1.345e-04 -1.000 3.178e-04 5.994 7.166 6.392 5.934 5.792 5.746 5.738
0.00034781 -1.65000 10.07918 0.6418508291 2.3473736110    0.642 -0.445  3.7500  4.642    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-16      0.00 8.084e-01 1.912e-01 5.408e-05 1.462e-05 1.328e-04 -1.000 3.132e-04 5.882 7.002 6.261 5.825 5.692 5.652 5.647
0.00034781 -1.65000 10.07918 0.6499999762 2.3520353107    0.650 -0.408  3.7547  4.630    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.94e-14      0.00 8.111e-01 1.886e-01 5.346e-05 1.445e-05 1.313e-04 -1.000 3.113e-04 5.790 6.868 6.154 5.736 5.611 5.576 5.573
0.00034781 -1.65000 10.07918 0.6576395631 2.3562850749    0.657 -0.373  3.7589  4.616    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-14      0.00 8.141e-01 1.855e-01 5.274e-05 1.426e-05 1.296e-04 -1.000 3.208e-04 5.703 6.745 6.054 5.652 5.533 5.503 5.501
0.00034781 -1.65000 10.07918 0.6697033644 2.3627694338    0.669 -0.317  3.7653  4.594    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-14      0.00 8.193e-01 1.804e-01 5.154e-05 1.394e-05 1.267e-04 -1.000 3.161e-04 5.562 6.556 5.896 5.518 5.409 5.386 5.386
0.00034781 -1.65000 10.07918 0.6807860732 2.3684941227    0.681 -0.264  3.7710  4.571    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.79e-14      0.00 8.244e-01 1.753e-01 5.036e-05 1.363e-05 1.239e-04 -1.000 2.979e-04 5.430 6.383 5.750 5.392 5.293 5.274 5.277
0.00034781 -1.65000 10.07918 0.6913531423 2.3737563552    0.691 -0.212  3.7764  4.547    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-14      0.00 8.296e-01 1.702e-01 4.916e-05 1.331e-05 1.211e-04 -1.000 2.368e-04 5.301 6.219 5.607 5.269 5.178 5.165 5.169
0.00034781 -1.65000 10.07918 0.6999999881 2.3779266974    0.700 -0.168  3.7807  4.526    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.54e-14      0.00 8.340e-01 1.657e-01 4.813e-05 1.303e-05 1.186e-04 -1.000 2.527e-04 5.191 6.081 5.487 5.164 5.080 5.071 5.077
0.00034781 -1.65000 10.07918 0.7019432187 2.3788476646    0.702 -0.158  3.7816  4.521    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1  -5.7e-14      0.00 8.352e-01 1.646e-01 4.783e-05 1.296e-05 1.179e-04 -1.000 2.587e-04 5.166 6.051 5.460 5.140 5.058 5.050 5.056
0.00034781 -1.65000 10.07918 0.7115864754 2.3833325015    0.711 -0.107  3.7861  4.493    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -6.57e-14      0.00 8.408e-01 1.590e-01 4.639e-05 1.261e-05 1.148e-04 -1.000 2.510e-04 5.037 5.898 5.321 5.017 4.942 4.938 4.946
0.00034781 -1.65000 10.07918 0.7200506926 2.3871553659    0.720 -0.059  3.7900  4.466    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.52e-14      0.00 8.456e-01 1.542e-01 4.518e-05 1.231e-05 1.122e-04 -1.000 2.442e-04 4.918 5.758 5.193 4.903 4.834 4.834 4.843
0.00034781 -1.65000 10.07918 0.7284080982 2.3908299175    0.728 -0.010  3.7938  4.437    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -8.66e-14      0.00 8.500e-01 1.497e-01 4.406e-05 1.204e-05 1.098e-04 -1.000 2.429e-04 4.794 5.616 5.060 4.784 4.720 4.725 4.735
0.00034781 -1.65000 10.07918 0.7355859876 2.3939093326    0.735  0.035  3.7969  4.409    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.86e-14      0.00 8.536e-01 1.462e-01 4.318e-05 1.183e-05 1.079e-04 -1.000 2.378e-04 4.683 5.489 4.940 4.675 4.617 4.624 4.636
0.00034781 -1.65000 10.07918 0.7425397038 2.3968273757    0.742  0.081  3.7997  4.379    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-14      0.00 8.568e-01 1.429e-01 4.240e-05 1.164e-05 1.062e-04 -1.000 2.433e-04 4.568 5.360 4.818 4.564 4.510 4.520 4.533
0.00034781 -1.65000 10.07918 0.7494939566 2.3996834551    0.749  0.129  3.8025  4.345    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -8.9e-14      0.00 8.598e-01 1.399e-01 4.169e-05 1.147e-05 1.048e-04 -1.000 2.603e-04 4.447 5.227 4.690 4.445 4.396 4.409 4.422
0.00034781 -1.65000 10.07918 0.7500000000 2.3998889087    0.749  0.133  3.8026  4.342    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-13      0.00 8.600e-01 1.397e-01 4.164e-05 1.146e-05 1.047e-04 -1.000 2.603e-04 4.438 5.217 4.680 4.436 4.387 4.400 4.413
0.00034781 -1.65000 10.07918 0.7543513179 2.4016424694    0.754  0.165  3.8044  4.320    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-13      0.00 8.608e-01 1.389e-01 4.155e-05 1.144e-05 1.045e-04 -1.000 2.568e-04 4.358 5.130 4.595 4.358 4.312 4.327 4.340
0.00034781 -1.65000 10.07918 0.7609083652 2.4042414142    0.760  0.216  3.8069  4.282    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-13      0.00 8.619e-01 1.378e-01 4.144e-05 1.141e-05 1.043e-04 -1.000 2.208e-04 4.229 4.991 4.460 4.231 4.190 4.206 4.221
0.00034781 -1.65000 10.07918 0.7669081688 2.4065747672    0.766  0.267  3.8088  4.242    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-13      0.00 8.628e-01 1.370e-01 4.136e-05 1.139e-05 1.042e-04 -1.000 2.318e-04 4.102 4.855 4.326 4.105 4.067 4.086 4.101
0.00034781 -1.65000 10.07918 0.7724971771 2.4087109029    0.772  0.317  3.8101  4.200    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-13      0.00 8.623e-01 1.374e-01 4.157e-05 1.145e-05 1.047e-04 -1.000 2.448e-04 3.976 4.723 4.195 3.980 3.944 3.964 3.979
0.00034781 -1.65000 10.07918 0.7763262987 2.4101540041    0.775  0.354  3.8107  4.168    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-13      0.00 8.617e-01 1.380e-01 4.178e-05 1.151e-05 1.053e-04 -1.000 2.531e-04 3.885 4.628 4.101 3.888 3.854 3.874 3.890
0.00034781 -1.65000 10.07918 0.7776861787 2.4106625783    0.777  0.368  3.8106  4.154    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-13      0.00 8.615e-01 1.383e-01 4.186e-05 1.153e-05 1.055e-04 -1.000 2.546e-04 3.849 4.593 4.065 3.852 3.818 3.838 3.854
0.00034781 -1.65000 10.07918 0.7829673886 2.4126184190    0.782  0.427  3.8092  4.092    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-13      0.00 8.606e-01 1.392e-01 4.217e-05 1.162e-05 1.063e-04 -1.000 2.611e-04 3.702 4.448 3.918 3.702 3.666 3.685 3.700
0.00034781 -1.65000 10.07918 0.7869778872 2.4140835156    0.786  0.479  3.8061  4.031    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.09e-13      0.00 8.599e-01 1.399e-01 4.240e-05 1.168e-05 1.069e-04 -1.000 2.658e-04 3.572 4.329 3.793 3.569 3.529 3.545 3.559
0.00034781 -1.65000 10.07918 0.7876611948 2.4143314283    0.786  0.489  3.8053  4.018    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.26e-13      0.00 8.597e-01 1.400e-01 4.244e-05 1.169e-05 1.070e-04 -1.000 2.666e-04 3.548 4.308 3.770 3.544 3.503 3.518 3.531
0.00034781 -1.65000 10.07918 0.7883357406 2.4145756773    0.787  0.499  3.8042  4.003    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.44e-13      0.00 8.596e-01 1.401e-01 4.248e-05 1.170e-05 1.071e-04 -1.000 2.674e-04 3.522 4.286 3.747 3.517 3.474 3.488 3.501
0.00034781 -1.65000 10.07918 0.7906003594 2.4153921779    0.789  0.537  3.7993  3.947    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.13e-13      0.00 8.592e-01 1.405e-01 4.261e-05 1.174e-05 1.074e-04 -1.000 2.701e-04 3.427 4.210 3.662 3.417 3.367 3.377 3.388
0.00034781 -1.65000 10.07918 0.7923291922 2.4160118910    0.791  0.570  3.7934  3.891    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -5.9e-13      0.00 8.587e-01 1.411e-01 4.281e-05 1.179e-05 1.079e-04 -1.000 2.721e-04 3.344 4.152 3.592 3.329 3.270 3.274 3.283
0.00034781 -1.65000 10.07918 0.7936809659 2.4164942823    0.792  0.600  3.7862  3.834    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.75e-13      0.00 8.572e-01 1.425e-01 4.330e-05 1.193e-05 1.091e-04 -1.000 2.763e-04 3.269 4.109 3.534 3.248 3.178 3.174 3.181
0.00034781 -1.65000 10.07918 0.7947692871 2.4168812874    0.793  0.627  3.7787  3.778    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -7.65e-13      0.00 8.462e-01 1.535e-01 4.661e-05 1.283e-05 1.173e-04 -1.000 2.793e-04 3.203 4.081 3.487 3.176 3.094 3.084 3.088
0.00034781 -1.65000 10.07918 0.7956812978 2.4172046594    0.794  0.651  3.7712  3.724    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -8.6e-13      0.00 8.268e-01 1.729e-01 5.139e-05 1.412e-05 1.288e-04 -1.000 2.877e-04 3.143 4.065 3.447 3.111 3.017 2.999 3.000
0.00034781 -1.65000 10.07918 0.7964850664 2.4174889461    0.795  0.675  3.7639  3.671    2  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-13      0.00 8.042e-01 1.955e-01 5.602e-05 1.536e-05 1.399e-04 -1.000 3.100e-04 3.082 4.049 3.407 3.045 2.941 2.915 2.914
0.00034781 -1.65000 10.07918 0.7971975207 2.4177403845    0.796  0.702  3.7572  3.617    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-13      0.00 7.887e-01 2.110e-01 5.921e-05 1.621e-05 1.475e-04 -1.000 3.080e-04 3.015 4.027 3.360 2.975 2.860 2.828 2.824
0.00034781 -1.65000 10.07918 0.7979025841 2.4179887062    0.796  0.737  3.7509  3.558    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.58e-13      0.00 7.788e-01 2.208e-01 6.126e-05 1.676e-05 1.524e-04 -1.000 3.437e-04 2.928 3.985 3.293 2.887 2.762 2.723 2.716
0.00034781 -1.65000 10.07918 0.7984586358 2.4181841907    0.797  0.772  3.7467  3.506    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -6.9e-13      0.00 7.738e-01 2.258e-01 6.231e-05 1.704e-05 1.550e-04 -1.000 3.471e-04 2.840 3.927 3.219 2.798 2.666 2.623 2.614
0.00034781 -1.65000 10.07918 0.7988385558 2.4183175747    0.797  0.800  3.7441  3.468    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.24e-13      0.00 7.712e-01 2.285e-01 6.287e-05 1.719e-05 1.563e-04 -1.000 3.207e-04 2.771 3.878 3.159 2.729 2.593 2.547 2.537
0.00034781 -1.65000 10.07918 0.7990139127 2.4183790905    0.797  0.814  3.7431  3.450    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-12      0.00 7.702e-01 2.295e-01 6.306e-05 1.724e-05 1.567e-04 -1.000 3.023e-04 2.734 3.849 3.125 2.692 2.555 2.508 2.497
0.00034781 -1.65000 10.07918 0.7994847298 2.4185441015    0.798  0.855  3.7408  3.399    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-12      0.00 7.677e-01 2.319e-01 6.352e-05 1.736e-05 1.578e-04 -1.000 3.757e-04 2.631 3.763 3.030 2.589 2.448 2.398 2.387
0.00034781 -1.65000 10.07918 0.7999998927 2.4187243988    0.798  0.905  3.7384  3.341    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-12      0.00 7.654e-01 2.343e-01 6.393e-05 1.747e-05 1.588e-04 -1.000 3.504e-04 2.509 3.660 2.915 2.467 2.322 2.270 2.257
0.00034781 -1.65000 10.07918 0.8000000119 2.4187244405    0.798  0.905  3.7384  3.341    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-12      0.00 7.654e-01 2.343e-01 6.393e-05 1.747e-05 1.588e-04 -1.000 3.505e-04 2.509 3.660 2.915 2.467 2.322 2.270 2.257
0.00034781 -1.65000 10.07918 0.8004395962 2.4188780756    0.798  0.950  3.7367  3.289    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-12      0.00 7.635e-01 2.361e-01 6.421e-05 1.755e-05 1.595e-04 -1.000 3.499e-04 2.396 3.562 2.809 2.355 2.208 2.153 2.140
0.00034781 -1.65000 10.07918 0.8008598089 2.4190247590    0.799  0.996  3.7350  3.237    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.32e-12      0.00 7.618e-01 2.378e-01 6.444e-05 1.761e-05 1.601e-04 -1.000 3.812e-04 2.281 3.461 2.700 2.241 2.091 2.034 2.020
0.00034781 -1.65000 10.07918 0.8012865186 2.4191735293    0.799  1.046  3.7334  3.180    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.97e-12      0.00 7.601e-01 2.396e-01 6.464e-05 1.767e-05 1.606e-04 -1.000 3.807e-04 2.156 3.348 2.581 2.116 1.964 1.905 1.890
0.00034781 -1.65000 10.07918 0.8016787171 2.4193101069    0.799  1.096  3.7318  3.125    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.75e-12      0.00 7.585e-01 2.411e-01 6.477e-05 1.772e-05 1.610e-04 -1.000 3.760e-04 2.031 3.236 2.461 1.993 1.837 1.777 1.761
0.00034781 -1.65000 10.07918 0.8020307422 2.4194325638    0.800  1.144  3.7303  3.070    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -5.65e-12      0.00 7.571e-01 2.426e-01 6.482e-05 1.777e-05 1.613e-04 -1.000 3.558e-04 1.910 3.126 2.346 1.872 1.715 1.653 1.636
0.00034781 -1.65000 10.07918 0.8023385406 2.4195395345    0.800  1.190  3.7289  3.019    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -6.66e-12      0.00 7.558e-01 2.438e-01 6.482e-05 1.783e-05 1.615e-04 -1.000 3.448e-04 1.795 3.024 2.236 1.758 1.599 1.535 1.518
0.00034781 -1.65000 10.07918 0.8026383519 2.4196436388    0.800  1.239  3.7275  2.964    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.94e-12      0.00 7.546e-01 2.450e-01 6.475e-05 1.792e-05 1.617e-04 -1.000 3.795e-04 1.673 2.915 2.120 1.638 1.476 1.410 1.392
0.00034781 -1.65000 10.07918 0.8029258847 2.4197433956    0.800  1.290  3.7259  2.907    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.53e-12      0.00 7.536e-01 2.461e-01 6.460e-05 1.804e-05 1.619e-04 -1.000 3.595e-04 1.545 2.801 1.998 1.511 1.346 1.279 1.260
0.00034781 -1.65000 10.07918 0.8031670451 2.4198270006    0.800  1.337  3.7244  2.854    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-11      0.00 7.527e-01 2.469e-01 6.444e-05 1.818e-05 1.620e-04 -1.000 3.416e-04 1.429 2.697 1.887 1.395 1.228 1.159 1.139
0.00034781 -1.65000 10.07918 0.8033869863 2.4199031990    0.800  1.383  3.7229  2.802    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-11      0.00 7.521e-01 2.476e-01 6.426e-05 1.834e-05 1.621e-04 -1.000 3.809e-04 1.313 2.594 1.777 1.280 1.111 1.040 1.019
0.00034781 -1.65000 10.07918 0.8035938144 2.4199748106    0.800  1.431  3.7213  2.748    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-11      0.00 7.515e-01 2.481e-01 6.409e-05 1.851e-05 1.622e-04 -1.000 3.799e-04 1.194 2.489 1.664 1.162 0.990 0.918 0.896
0.00034781 -1.65000 10.07918 0.8037766218 2.4200380702    0.800  1.476  3.7197  2.696    3  0.000  0.526     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-11      0.00 7.511e-01 2.485e-01 6.395e-05 1.866e-05 1.622e-04 -1.000 3.791e-04 1.079 2.389 1.555 1.048 0.874 0.800 0.778
0.00034781 -1.65000 10.07918 0.8039504886 2.4200982051    0.800  1.524  3.7180  2.641    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-11      0.00 7.508e-01 2.488e-01 6.384e-05 1.877e-05 1.623e-04 -1.000 3.801e-04 0.959 2.285 1.443 0.930 0.753 0.677 0.654
0.00034781 -1.65000 10.07918 0.8041037321 2.4201511823    0.800  1.570  3.7164  2.588    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-11      0.00 7.507e-01 2.490e-01 6.377e-05 1.884e-05 1.623e-04 -1.000 3.812e-04 0.844 2.186 1.335 0.816 0.637 0.559 0.535
0.00034781 -1.65000 10.07918 0.8042401671 2.4201983292    0.800  1.615  3.7147  2.537    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -3.09e-11      0.00 7.506e-01 2.491e-01 6.373e-05 1.888e-05 1.623e-04 -1.000 3.811e-04 0.732 2.090 1.230 0.706 0.524 0.444 0.419
0.00034781 -1.65000 10.07918 0.8043701053 2.4202432139    0.800  1.662  3.7130  2.484    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-11      0.00 7.506e-01 2.491e-01 6.371e-05 1.891e-05 1.623e-04 -1.000 3.812e-04 0.616 1.991 1.122 0.591 0.407 0.324 0.298
0.00034781 -1.65000 10.07918 0.8044877648 2.4202838429    0.800  1.707  3.7112  2.431    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -4.32e-11      0.00 7.505e-01 2.491e-01 6.371e-05 1.891e-05 1.623e-04 -1.000 3.812e-04 0.502 1.897 1.015 0.478 0.290 0.206 0.179
0.00034781 -1.65000 10.07918 0.8045913577 2.4203196031    0.800  1.751  3.7095  2.380    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -5.07e-11      0.00 7.505e-01 2.491e-01 6.371e-05 1.892e-05 1.623e-04 -1.000 3.812e-04 0.392 1.807 0.913 0.369 0.178 0.092 0.064
0.00034781 -1.65000 10.07918 0.8046864867 2.4203524323    0.800  1.795  3.7078  2.329    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -5.94e-11      0.00 7.505e-01 2.491e-01 6.370e-05 1.892e-05 1.623e-04 -1.000 3.811e-04 0.283 1.719 0.812 0.261 0.068 -0.021 -0.049
0.00034781 -1.65000 10.07918 0.8047785163 2.4203841834    0.800  1.841  3.7059  2.276    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -7.01e-11      0.00 7.505e-01 2.491e-01 6.370e-05 1.893e-05 1.623e-04 -1.000 3.811e-04 0.169 1.628 0.707 0.148 -0.048 -0.139 -0.168
0.00034781 -1.65000 10.07918 0.8048591614 2.4204119999    0.799  1.884  3.7041  2.225    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -8.22e-11      0.00 7.505e-01 2.491e-01 6.370e-05 1.893e-05 1.623e-04 -1.000 3.812e-04 0.060 1.542 0.608 0.041 -0.158 -0.251 -0.282
