# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0015467 -1.00000 10.10037 0.0900000036 1.0816895926    0.090 -3.238  3.4439  5.358    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-17      0.00 7.448e-01 2.536e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 12.866 18.120 17.143 15.350 13.077 12.290 12.122
0.0015467 -1.00000 10.10037 0.1000000089 1.1711064744    0.100 -3.000  3.4776  5.300    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.91e-17      0.00 7.436e-01 2.548e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 12.269 17.409 15.746 13.985 12.299 11.697 11.553
0.0015467 -1.00000 10.10037 0.1200000048 1.3193154741    0.120 -2.718  3.5109  5.231    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-16      0.00 7.414e-01 2.570e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 11.566 16.399 14.335 12.663 11.473 11.014 10.889
0.0015467 -1.00000 10.10037 0.1400000006 1.4384526719    0.140 -2.533  3.5287  5.184    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.52e-16      0.00 7.397e-01 2.587e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 11.103 15.686 13.550 11.946 10.964 10.565 10.448
0.0015467 -1.00000 10.10037 0.1599999964 1.5372931554    0.160 -2.392  3.5400  5.146    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.41e-16      0.00 7.384e-01 2.599e-01 2.929e-04 7.904e-05 7.168e-04 -1.000 1.629e-03 10.749 15.153 13.014 11.458 10.586 10.220 10.108
0.0015467 -1.00000 10.10037 0.1723452955 1.5906183893    0.172 -2.318  3.5449  5.124    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-16      0.00 7.379e-01 2.605e-01 2.929e-04 7.904e-05 7.168e-04 -1.000 1.629e-03 10.565 14.886 12.755 11.222 10.394 10.039 9.929
0.0015467 -1.00000 10.10037 0.2000000179 1.6938791367    0.200 -2.170  3.5546  5.080    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.48e-16      0.00 7.369e-01 2.615e-01 2.929e-04 7.904e-05 7.168e-04 -1.000 1.629e-03 10.196 14.352 12.244 10.754 10.009 9.678 9.573
0.0015467 -1.00000 10.10037 0.2500000000 1.8403257998    0.250 -1.965  3.5662  5.017    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-16      0.00 7.366e-01 2.618e-01 2.929e-04 7.904e-05 7.168e-04 -1.000 1.629e-03 9.681 13.639 11.573 10.136 9.480 9.176 9.076
0.0015467 -1.00000 10.10037 0.3000000417 1.9529140366    0.300 -1.807  3.5749  4.973    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-19      0.00 7.368e-01 2.616e-01 2.929e-04 7.904e-05 7.168e-04 -1.000 1.629e-03 9.286 13.099 11.069 9.675 9.076 8.789 8.694
0.0015467 -1.00000 10.10037 0.3499999940 2.0434174644    0.350 -1.675  3.5823  4.938    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.62e-16      0.00 7.465e-01 2.519e-01 2.929e-04 7.903e-05 7.168e-04 -1.000 1.629e-03 8.958 12.652 10.655 9.298 8.740 8.467 8.375
