# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00123 -1.10000 10.06446 0.7304787040 2.3917253803    0.730 -0.121  3.7784  4.488    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.32e-14      0.00 8.233e-01 1.757e-01 1.705e-04 4.653e-05 4.236e-04 -1.000 9.538e-04 5.073 6.026 5.352 5.015 4.934 4.927 4.932
0.00123 -1.10000 10.06446 0.7415463328 2.3964143714    0.741 -0.064  3.7831  4.457    1  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-14      0.00 8.280e-01 1.711e-01 1.665e-04 4.557e-05 4.151e-04 -1.000 9.397e-04 4.931 5.852 5.198 4.878 4.804 4.802 4.809
0.00123 -1.10000 10.06446 0.7500000000 2.3998889087    0.750 -0.019  3.7865  4.430    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.44e-14      0.00 8.318e-01 1.673e-01 1.633e-04 4.478e-05 4.082e-04 -1.000 9.389e-04 4.817 5.716 5.075 4.768 4.699 4.701 4.708
0.00123 -1.10000 10.06446 0.7503914833 2.4000476323    0.750 -0.017  3.7867  4.428    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.49e-14      0.00 8.320e-01 1.671e-01 1.631e-04 4.474e-05 4.079e-04 -1.000 9.388e-04 4.812 5.710 5.070 4.763 4.694 4.696 4.704
0.00123 -1.10000 10.06446 0.7584551573 2.4032751128    0.758  0.029  3.7895  4.399    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1  -9.7e-14      0.00 8.361e-01 1.630e-01 1.601e-04 4.393e-05 4.006e-04 -1.000 9.339e-04 4.698 5.578 4.948 4.652 4.588 4.592 4.601
0.00123 -1.10000 10.06446 0.7663277388 2.4063508703    0.766  0.076  3.7921  4.367    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-13      0.00 8.399e-01 1.591e-01 1.572e-04 4.317e-05 3.937e-04 -1.000 9.289e-04 4.580 5.444 4.823 4.537 4.477 4.484 4.493
0.00123 -1.10000 10.06446 0.7767381072 2.4103082303    0.776  0.142  3.7953  4.319    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-13      0.00 8.446e-01 1.545e-01 1.538e-04 4.223e-05 3.854e-04 -1.000 8.967e-04 4.414 5.260 4.649 4.374 4.320 4.330 4.340
0.00123 -1.10000 10.06446 0.7864938378 2.4139075966    0.786  0.208  3.7976  4.267    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-13      0.00 8.483e-01 1.508e-01 1.510e-04 4.150e-05 3.790e-04 -1.000 8.788e-04 4.249 5.080 4.476 4.211 4.161 4.173 4.184
0.00123 -1.10000 10.06446 0.7950976491 2.4169978131    0.794  0.271  3.7990  4.214    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-13      0.00 8.497e-01 1.494e-01 1.500e-04 4.124e-05 3.767e-04 -1.000 8.996e-04 4.091 4.913 4.313 4.054 4.006 4.020 4.031
0.00123 -1.10000 10.06446 0.7970321774 2.4176820778    0.796  0.286  3.7992  4.202    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-13      0.00 8.499e-01 1.492e-01 1.499e-04 4.122e-05 3.765e-04 -1.000 9.051e-04 4.054 4.874 4.276 4.018 3.970 3.984 3.995
0.00123 -1.10000 10.06446 0.8000000715 2.4187244613    0.799  0.311  3.7991  4.178    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-13      0.00 8.500e-01 1.491e-01 1.498e-04 4.120e-05 3.763e-04 -1.000 9.087e-04 3.992 4.812 4.213 3.955 3.907 3.921 3.932
0.00123 -1.10000 10.06446 0.8057841659 2.4207305987    0.805  0.363  3.7980  4.125    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-13      0.00 8.491e-01 1.500e-01 1.508e-04 4.148e-05 3.789e-04 -1.000 8.859e-04 3.863 4.687 4.085 3.824 3.776 3.788 3.799
0.00123 -1.10000 10.06446 0.8107274175 2.4224190373    0.809  0.412  3.7956  4.069    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -3.3e-13      0.00 8.480e-01 1.511e-01 1.522e-04 4.185e-05 3.823e-04 -1.000 9.048e-04 3.741 4.576 3.967 3.700 3.648 3.658 3.668
0.00123 -1.10000 10.06446 0.8116810918 2.4227420581    0.810  0.422  3.7950  4.057    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-13      0.00 8.478e-01 1.513e-01 1.524e-04 4.192e-05 3.830e-04 -1.000 9.091e-04 3.716 4.554 3.943 3.674 3.621 3.631 3.641
0.00123 -1.10000 10.06446 0.8148186803 2.4237986628    0.813  0.459  3.7909  4.005    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-13      0.00 8.462e-01 1.529e-01 1.546e-04 4.253e-05 3.885e-04 -1.000 9.117e-04 3.622 4.480 3.858 3.577 3.518 3.524 3.532
0.00123 -1.10000 10.06446 0.8181489110 2.4249099515    0.817  0.503  3.7838  3.934    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -4.74e-13      0.00 8.407e-01 1.584e-01 1.612e-04 4.433e-05 4.048e-04 -1.000 9.117e-04 3.512 4.409 3.765 3.460 3.391 3.389 3.395
0.00123 -1.10000 10.06446 0.8204279542 2.4256644852    0.819  0.537  3.7756  3.869    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -5.51e-13      0.00 8.245e-01 1.745e-01 1.753e-04 4.814e-05 4.393e-04 -1.000 9.667e-04 3.428 4.378 3.703 3.371 3.289 3.279 3.282
0.00123 -1.10000 10.06446 0.8220994473 2.4262148173    0.820  0.562  3.7666  3.808    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -6.26e-13      0.00 8.010e-01 1.979e-01 1.924e-04 5.273e-05 4.805e-04 -1.000 1.079e-03 3.365 4.378 3.665 3.302 3.206 3.187 3.186
0.00123 -1.10000 10.06446 0.8234663606 2.4266629586    0.822  0.586  3.7571  3.747    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -7.11e-13      0.00 7.836e-01 2.153e-01 2.044e-04 5.596e-05 5.093e-04 -1.000 1.159e-03 3.304 4.392 3.635 3.238 3.127 3.098 3.094
0.00123 -1.10000 10.06446 0.8245276213 2.4270097139    0.823  0.614  3.7489  3.687    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -8.1e-13      0.00 7.743e-01 2.245e-01 2.108e-04 5.765e-05 5.244e-04 -1.000 1.182e-03 3.235 4.389 3.592 3.167 3.044 3.007 2.999
0.00123 -1.10000 10.06446 0.8253856897 2.4272893288    0.824  0.647  3.7428  3.630    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -9.33e-13      0.00 7.690e-01 2.298e-01 2.145e-04 5.864e-05 5.331e-04 -1.000 1.201e-03 3.152 4.358 3.531 3.085 2.952 2.909 2.898
0.00123 -1.10000 10.06446 0.8260644078 2.4275100264    0.824  0.682  3.7386  3.579    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-12      0.00 7.656e-01 2.331e-01 2.166e-04 5.922e-05 5.384e-04 -1.000 1.248e-03 3.066 4.309 3.460 3.000 2.861 2.813 2.800
0.00123 -1.10000 10.06446 0.8264006972 2.4276192226    0.825  0.701  3.7367  3.552    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-12      0.00 7.641e-01 2.346e-01 2.176e-04 5.948e-05 5.406e-04 -1.000 1.269e-03 3.018 4.278 3.420 2.954 2.812 2.761 2.748
0.00123 -1.10000 10.06446 0.8265214562 2.4276584092    0.825  0.709  3.7361  3.542    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-12      0.00 7.637e-01 2.351e-01 2.179e-04 5.955e-05 5.412e-04 -1.000 1.269e-03 2.998 4.263 3.402 2.934 2.791 2.740 2.726
0.00123 -1.10000 10.06446 0.8271572590 2.4278645119    0.825  0.753  3.7334  3.487    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-12      0.00 7.612e-01 2.376e-01 2.192e-04 5.991e-05 5.444e-04 -1.000 1.259e-03 2.887 4.176 3.302 2.825 2.678 2.624 2.608
0.00123 -1.10000 10.06446 0.8276928067 2.4280378332    0.826  0.794  3.7314  3.438    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-12      0.00 7.592e-01 2.396e-01 2.201e-04 6.016e-05 5.467e-04 -1.000 1.209e-03 2.785 4.092 3.207 2.724 2.574 2.517 2.501
0.00123 -1.10000 10.06446 0.8282871842 2.4282298921    0.826  0.843  3.7294  3.381    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-12      0.00 7.570e-01 2.418e-01 2.210e-04 6.041e-05 5.489e-04 -1.000 1.269e-03 2.662 3.987 3.091 2.602 2.449 2.390 2.372
0.00123 -1.10000 10.06446 0.8288364410 2.4284070898    0.827  0.893  3.7276  3.325    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-12      0.00 7.549e-01 2.439e-01 2.215e-04 6.062e-05 5.506e-04 -1.000 1.209e-03 2.538 3.880 2.974 2.479 2.324 2.263 2.244
0.00123 -1.10000 10.06446 0.8293874860 2.4285845931    0.827  0.947  3.7259  3.264    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-12      0.00 7.527e-01 2.461e-01 2.217e-04 6.091e-05 5.521e-04 -1.000 1.238e-03 2.402 3.761 2.846 2.346 2.188 2.124 2.105
0.00123 -1.10000 10.06446 0.8298755288 2.4287415758    0.828  1.000  3.7243  3.205    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -3.41e-12      0.00 7.508e-01 2.480e-01 2.213e-04 6.139e-05 5.532e-04 -1.000 1.225e-03 2.271 3.645 2.721 2.216 2.056 1.990 1.970
0.00123 -1.10000 10.06446 0.8302895427 2.4288745801    0.828  1.048  3.7227  3.151    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-12      0.00 7.490e-01 2.497e-01 2.204e-04 6.221e-05 5.540e-04 -1.000 1.256e-03 2.150 3.538 2.607 2.097 1.934 1.867 1.846
0.00123 -1.10000 10.06446 0.8306135535 2.4289785640    0.828  1.088  3.7215  3.106    3  0.000  0.528     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-12      0.00 7.478e-01 2.510e-01 2.193e-04 6.319e-05 5.545e-04 -1.000 1.242e-03 2.049 3.448 2.510 1.997 1.832 1.763 1.741
0.00123 -1.10000 10.06446 0.8309723735 2.4290936104    0.828  1.137  3.7199  3.051    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -5.59e-12      0.00 7.465e-01 2.522e-01 2.179e-04 6.471e-05 5.551e-04 -1.000 1.245e-03 1.927 3.339 2.394 1.876 1.709 1.638 1.616
0.00123 -1.10000 10.06446 0.8313153386 2.4292034666    0.829  1.189  3.7182  2.993    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -6.72e-12      0.00 7.453e-01 2.535e-01 2.161e-04 6.666e-05 5.556e-04 -1.000 1.262e-03 1.799 3.229 2.274 1.750 1.580 1.508 1.484
0.00123 -1.10000 10.06446 0.8316260576 2.4293029039    0.829  1.240  3.7165  2.935    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -8.08e-12      0.00 7.443e-01 2.544e-01 2.145e-04 6.855e-05 5.559e-04 -1.000 1.288e-03 1.671 3.121 2.155 1.624 1.452 1.377 1.352
0.00123 -1.10000 10.06446 0.8318971992 2.4293896058    0.829  1.288  3.7148  2.879    3  0.000  0.512     0.00     0.00     0.00     0.00     0.00 -1 -9.63e-12      0.00 7.436e-01 2.552e-01 2.133e-04 7.003e-05 5.562e-04 -1.000 1.236e-03 1.549 3.019 2.041 1.505 1.329 1.252 1.226
0.00123 -1.10000 10.06446 0.8321424127 2.4294679608    0.829  1.336  3.7130  2.824    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-11      0.00 7.431e-01 2.557e-01 2.124e-04 7.112e-05 5.564e-04 -1.000 1.250e-03 1.429 2.919 1.930 1.386 1.208 1.128 1.102
0.00123 -1.10000 10.06446 0.8323628902 2.4295383664    0.829  1.384  3.7111  2.770    3  0.000  0.507     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-11      0.00 7.427e-01 2.560e-01 2.116e-04 7.202e-05 5.565e-04 -1.000 1.267e-03 1.311 2.821 1.821 1.271 1.089 1.007 0.979
0.00123 -1.10000 10.06446 0.8325676322 2.4296037087    0.829  1.431  3.7093  2.714    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-11      0.00 7.425e-01 2.562e-01 2.113e-04 7.244e-05 5.565e-04 -1.000 1.251e-03 1.191 2.723 1.710 1.154 0.968 0.884 0.855
0.00123 -1.10000 10.06446 0.8327488899 2.4296615253    0.829  1.478  3.7073  2.660    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-11      0.00 7.424e-01 2.563e-01 2.112e-04 7.262e-05 5.566e-04 -1.000 1.265e-03 1.076 2.630 1.604 1.041 0.852 0.765 0.736
0.00123 -1.10000 10.06446 0.8329178691 2.4297153993    0.829  1.525  3.7053  2.605    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-11      0.00 7.424e-01 2.563e-01 2.111e-04 7.266e-05 5.566e-04 -1.000 1.265e-03 0.958 2.536 1.497 0.926 0.734 0.644 0.613
0.00123 -1.10000 10.06446 0.8330672979 2.4297630193    0.829  1.570  3.7033  2.552    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-11      0.00 7.424e-01 2.563e-01 2.111e-04 7.269e-05 5.566e-04 -1.000 1.265e-03 0.844 2.446 1.394 0.815 0.620 0.528 0.496
0.00123 -1.10000 10.06446 0.8332004547 2.4298054372    0.829  1.614  3.7014  2.500    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -3.16e-11      0.00 7.424e-01 2.564e-01 2.111e-04 7.272e-05 5.566e-04 -1.000 1.266e-03 0.734 2.360 1.295 0.709 0.510 0.415 0.382
0.00123 -1.10000 10.06446 0.8333238959 2.4298447462    0.829  1.658  3.6994  2.448    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -3.72e-11      0.00 7.424e-01 2.564e-01 2.111e-04 7.274e-05 5.566e-04 -1.000 1.266e-03 0.624 2.278 1.195 0.600 0.398 0.301 0.266
0.00123 -1.10000 10.06446 0.8334335089 2.4298796405    0.829  1.701  3.6973  2.397    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-11      0.00 7.424e-01 2.564e-01 2.111e-04 7.276e-05 5.566e-04 -1.000 1.266e-03 0.517 2.202 1.101 0.497 0.291 0.191 0.155
0.00123 -1.10000 10.06446 0.8335368633 2.4299125327    0.829  1.744  3.6952  2.345    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -5.09e-11      0.00 7.424e-01 2.564e-01 2.111e-04 7.278e-05 5.566e-04 -1.000 1.266e-03 0.409 2.125 1.005 0.392 0.182 0.080 0.043
0.00123 -1.10000 10.06446 0.8336299658 2.4299421543    0.829  1.786  3.6931  2.295    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -5.94e-11      0.00 7.423e-01 2.564e-01 2.110e-04 7.280e-05 5.566e-04 -1.000 1.267e-03 0.306 2.052 0.913 0.291 0.077 -0.028 -0.066
0.00123 -1.10000 10.06446 0.8337169290 2.4299698157    0.829  1.827  3.6910  2.246    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -6.91e-11      0.00 7.423e-01 2.564e-01 2.110e-04 7.282e-05 5.566e-04 -1.000 1.267e-03 0.203 1.981 0.823 0.191 -0.026 -0.134 -0.173
0.00123 -1.10000 10.06446 0.8338003159 2.4299963334    0.828  1.867  3.6889  2.197    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -8.01e-11      0.00 7.423e-01 2.564e-01 2.110e-04 7.283e-05 5.566e-04 -1.000 1.267e-03 0.104 1.913 0.737 0.095 -0.126 -0.236 -0.277
0.00123 -1.10000 10.06446 0.8338857889 2.4300235081    0.828  1.902  3.6871  2.154    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -9.15e-11      0.00 7.423e-01 2.564e-01 2.110e-04 7.285e-05 5.566e-04 -1.000 1.267e-03 0.014 1.854 0.659 0.010 -0.215 -0.328 -0.369
0.00123 -1.10000 10.06446 0.8339635134 2.4300482137    0.828  1.925  3.6860  2.127    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1    -1e-10      0.00 7.423e-01 2.564e-01 2.110e-04 7.286e-05 5.566e-04 -1.000 1.267e-03 -0.043 1.814 0.609 -0.045 -0.272 -0.386 -0.428
0.00123 -1.10000 10.06446 0.8340368867 2.4300715314    0.828  1.902  3.6877  2.156    3  0.000  0.506     0.00     0.00     0.00     0.00     0.00 -1 -9.24e-11      0.00 7.423e-01 2.564e-01 2.110e-04 7.288e-05 5.567e-04 -1.000 1.267e-03 0.014 1.845 0.656 0.009 -0.215 -0.327 -0.368
