# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00077741 -1.30000 10.04139 0.0900000036 1.0816895926    0.090 -3.202  3.4633  5.399    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-17      0.00 7.473e-01 2.518e-01 1.471e-04 3.970e-05 3.601e-04 -1.000 8.183e-04 12.774 17.968 16.541 14.652 12.768 12.144 12.025
0.00077741 -1.30000 10.04139 0.0981631726 1.1555769580    0.098 -2.982  3.4946  5.342    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.93e-17      0.00 7.462e-01 2.530e-01 1.471e-04 3.970e-05 3.601e-04 -1.000 8.184e-04 12.224 17.287 15.318 13.506 12.125 11.637 11.520
0.00077741 -1.30000 10.04139 0.1000000089 1.1711064744    0.100 -2.935  3.5013  5.330    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.99e-17      0.00 7.459e-01 2.533e-01 1.471e-04 3.970e-05 3.601e-04 -1.000 8.183e-04 12.107 17.115 15.067 13.279 11.992 11.528 11.413
0.00077741 -1.30000 10.04139 0.1200000048 1.3193154741    0.120 -2.650  3.5335  5.253    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-16      0.00 7.437e-01 2.555e-01 1.471e-04 3.970e-05 3.601e-04 -1.000 8.183e-04 11.396 15.986 13.772 12.130 11.223 10.856 10.747
0.00077741 -1.30000 10.04139 0.1393988281 1.4352009991    0.139 -2.474  3.5490  5.204    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-16      0.00 7.421e-01 2.571e-01 1.471e-04 3.970e-05 3.601e-04 -1.000 8.183e-04 10.955 15.278 13.088 11.527 10.761 10.431 10.326
0.00077741 -1.30000 10.04139 0.1400000006 1.4384526719    0.140 -2.469  3.5494  5.203    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-16      0.00 7.421e-01 2.571e-01 1.471e-04 3.970e-05 3.601e-04 -1.000 8.184e-04 10.943 15.257 13.069 11.509 10.748 10.418 10.314
0.00077741 -1.30000 10.04139 0.1599999964 1.5372931554    0.160 -2.329  3.5598  5.162    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-16      0.00 7.408e-01 2.584e-01 1.471e-04 3.970e-05 3.601e-04 -1.000 8.184e-04 10.593 14.714 12.568 11.066 10.387 10.079 9.978
0.00077741 -1.30000 10.04139 0.2000000179 1.6938791367    0.200 -2.109  3.5736  5.094    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.21e-16      0.00 7.395e-01 2.597e-01 1.471e-04 3.970e-05 3.601e-04 -1.000 8.184e-04 10.041 13.894 11.831 10.410 9.824 9.542 9.447
0.00077741 -1.30000 10.04139 0.2500000000 1.8403257998    0.250 -1.904  3.5848  5.031    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-16      0.00 7.393e-01 2.599e-01 1.471e-04 3.970e-05 3.601e-04 -1.000 8.184e-04 9.529 13.167 11.180 9.831 9.304 9.041 8.951
0.00077741 -1.30000 10.04139 0.3000000417 1.9529140366    0.300 -1.747  3.5933  4.987    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-16      0.00 7.395e-01 2.597e-01 1.471e-04 3.970e-05 3.601e-04 -1.000 8.184e-04 9.137 12.616 10.688 9.396 8.906 8.657 8.571
