# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00055082 -1.45000 10.00860 0.0900000036 1.0816895926    0.090 -3.188  3.4720  5.420    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.3e-17      0.00 7.482e-01 2.512e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 12.740 17.902 16.281 14.371 12.653 12.090 11.979
0.00055082 -1.45000 10.00860 0.0957727134 1.1347916095    0.096 -3.021  3.4958  5.375    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.95e-17      0.00 7.473e-01 2.521e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 12.322 17.381 15.374 13.536 12.187 11.717 11.605
0.00055082 -1.45000 10.00860 0.1000000015 1.1711064122    0.100 -2.905  3.5124  5.344    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-16      0.00 7.467e-01 2.527e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 12.032 16.939 14.772 13.004 11.871 11.454 11.343
0.00055082 -1.45000 10.00860 0.1150528118 1.2858082560    0.115 -2.685  3.5365  5.282    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-16      0.00 7.450e-01 2.544e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 11.484 16.045 13.808 12.162 11.293 10.939 10.832
0.00055082 -1.45000 10.00860 0.1199999973 1.3193154249    0.120 -2.620  3.5438  5.264    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-16      0.00 7.445e-01 2.549e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 11.319 15.755 13.529 11.924 11.120 10.782 10.677
0.00055082 -1.45000 10.00860 0.1400000006 1.4384526719    0.140 -2.439  3.5592  5.211    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-16      0.00 7.429e-01 2.565e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 10.867 15.014 12.847 11.330 10.654 10.348 10.248
0.00055082 -1.45000 10.00860 0.1599999964 1.5372931554    0.160 -2.298  3.5694  5.170    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.11e-16      0.00 7.416e-01 2.578e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 10.516 14.455 12.353 10.900 10.296 10.009 9.912
0.00055082 -1.45000 10.00860 0.2000000179 1.6938791367    0.200 -2.078  3.5829  5.101    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.61e-16      0.00 7.404e-01 2.590e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 9.965 13.637 11.631 10.268 9.737 9.472 9.382
0.00055082 -1.45000 10.00860 0.2500000000 1.8403257998    0.250 -1.873  3.5940  5.037    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.68e-16      0.00 7.402e-01 2.592e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 9.453 12.901 10.983 9.701 9.218 8.971 8.885
0.00055082 -1.45000 10.00860 0.2503932416 1.8413229337    0.250 -1.872  3.5941  5.037    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.72e-16      0.00 7.402e-01 2.592e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 9.449 12.896 10.979 9.697 9.214 8.967 8.882
