# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00049103 -1.50000 10.00000 0.0900000036 1.0816895926    0.090 -3.185  3.4747  5.428    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.3e-17      0.00 7.485e-01 2.510e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.940e-04 12.732 17.883 16.207 14.291 12.621 12.076 11.968
0.00049103 -1.50000 10.00000 0.0962926000 1.1393690776    0.096 -2.999  3.5012  5.377    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.33e-17      0.00 7.475e-01 2.520e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 12.267 17.288 15.209 13.384 12.112 11.664 11.554
0.00049103 -1.50000 10.00000 0.1000000015 1.1711064122    0.100 -2.895  3.5160  5.349    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-16      0.00 7.469e-01 2.526e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 12.007 16.876 14.678 12.919 11.834 11.430 11.321
0.00049103 -1.50000 10.00000 0.1199999973 1.3193154249    0.120 -2.609  3.5472  5.267    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-16      0.00 7.447e-01 2.548e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 11.293 15.674 13.449 11.858 11.087 10.758 10.654
0.00049103 -1.50000 10.00000 0.1400000006 1.4384526719    0.140 -2.428  3.5625  5.214    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-16      0.00 7.431e-01 2.564e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 10.841 14.926 12.773 11.273 10.624 10.324 10.226
0.00049103 -1.50000 10.00000 0.1599999964 1.5372931554    0.160 -2.288  3.5727  5.173    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-16      0.00 7.418e-01 2.577e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 10.489 14.366 12.283 10.848 10.266 9.985 9.890
0.00049103 -1.50000 10.00000 0.2000000179 1.6938791367    0.200 -2.068  3.5860  5.103    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.75e-16      0.00 7.406e-01 2.589e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.940e-04 9.940 13.544 11.563 10.223 9.708 9.449 9.360
0.00049103 -1.50000 10.00000 0.2500000000 1.8403257998    0.250 -1.863  3.5971  5.039    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-15      0.00 7.405e-01 2.590e-01 8.883e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 9.427 12.811 10.918 9.659 9.189 8.947 8.863
0.00049103 -1.50000 10.00000 0.3000000417 1.9529140366    0.300 -1.706  3.6057  4.996    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-15      0.00 7.406e-01 2.589e-01 8.882e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 9.035 12.262 10.431 9.234 8.792 8.563 8.484
0.00049103 -1.50000 10.00000 0.3168833256 1.9855392854    0.317 -1.661  3.6083  4.985    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-15      0.00 7.406e-01 2.589e-01 8.881e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 8.924 12.105 10.291 9.112 8.679 8.454 8.376
0.00049103 -1.50000 10.00000 0.3499999940 2.0434174644    0.350 -1.580  3.6130  4.966    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-15      0.00 7.407e-01 2.588e-01 8.879e-05 2.397e-05 2.174e-04 -1.000 4.940e-04 8.719 11.821 10.038 8.891 8.472 8.254 8.178
0.00049103 -1.50000 10.00000 0.4000000060 2.1185024399    0.400 -1.439  3.6240  4.927    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-15      0.00 7.503e-01 2.492e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 8.368 11.288 9.574 8.502 8.115 7.914 7.844
0.00049103 -1.50000 10.00000 0.4500000179 2.1822809362    0.450 -1.268  3.6423  4.880    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-15      0.00 7.504e-01 2.491e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.941e-04 7.939 10.573 8.969 8.017 7.680 7.507 7.446
0.00049103 -1.50000 10.00000 0.5000000000 2.2374541529    0.500 -1.076  3.6676  4.835    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.7e-15      0.00 7.504e-01 2.491e-01 8.884e-05 2.397e-05 2.174e-04 -1.000 4.942e-04 7.460 9.698 8.271 7.471 7.197 7.060 7.012
0.00049103 -1.50000 10.00000 0.5500000715 2.2836583126    0.550 -0.870  3.6921  4.769    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.43e-15      0.00 7.792e-01 2.203e-01 7.924e-05 2.139e-05 1.940e-04 -1.000 4.905e-04 6.945 8.788 7.578 6.909 6.685 6.581 6.546
0.00049103 -1.50000 10.00000 0.6000000238 2.3211213258    0.600 -0.670  3.7185  4.712    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-14      0.00 7.883e-01 2.112e-01 7.634e-05 2.061e-05 1.871e-04 -1.000 4.705e-04 6.446 7.925 6.939 6.383 6.203 6.131 6.110
0.00049103 -1.50000 10.00000 0.6032770276 2.3233285109    0.603 -0.657  3.7204  4.709    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-14      0.00 7.890e-01 2.105e-01 7.612e-05 2.056e-05 1.866e-04 -1.000 4.874e-04 6.412 7.867 6.897 6.349 6.171 6.101 6.081
0.00049103 -1.50000 10.00000 0.6160757542 2.3316908628    0.616 -0.604  3.7280  4.695    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-14      0.00 7.918e-01 2.078e-01 7.525e-05 2.033e-05 1.845e-04 -1.000 3.997e-04 6.280 7.646 6.733 6.214 6.049 5.987 5.971
0.00049103 -1.50000 10.00000 0.6309819818 2.3409400989    0.631 -0.543  3.7367  4.679    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-14      0.00 7.952e-01 2.044e-01 7.419e-05 2.004e-05 1.820e-04 -1.000 4.430e-04 6.126 7.398 6.546 6.059 5.907 5.855 5.843
0.00049103 -1.50000 10.00000 0.6447324753 2.3490375405    0.645 -0.486  3.7447  4.664    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-14      0.00 7.985e-01 2.011e-01 7.315e-05 1.977e-05 1.795e-04 -1.000 3.953e-04 5.984 7.177 6.376 5.918 5.779 5.735 5.727
0.00049103 -1.50000 10.00000 0.6499999762 2.3520353107    0.650 -0.464  3.7477  4.658    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-14      0.00 7.998e-01 1.998e-01 7.274e-05 1.966e-05 1.785e-04 -1.000 3.975e-04 5.930 7.094 6.312 5.865 5.730 5.690 5.683
0.00049103 -1.50000 10.00000 0.6502491832 2.3521757530    0.650 -0.463  3.7478  4.657    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-14      0.00 7.999e-01 1.997e-01 7.272e-05 1.965e-05 1.784e-04 -1.000 3.960e-04 5.927 7.090 6.309 5.862 5.728 5.687 5.681
0.00049103 -1.50000 10.00000 0.6658071280 2.3607047199    0.666 -0.398  3.7560  4.635    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.96e-14      0.00 8.046e-01 1.950e-01 7.121e-05 1.925e-05 1.749e-04 -1.000 3.949e-04 5.765 6.852 6.120 5.705 5.584 5.552 5.548
0.00049103 -1.50000 10.00000 0.6802874207 2.3682411527    0.680 -0.337  3.7634  4.613    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-14      0.00 8.095e-01 1.901e-01 6.968e-05 1.884e-05 1.712e-04 -1.000 3.949e-04 5.612 6.637 5.946 5.559 5.449 5.425 5.424
0.00049103 -1.50000 10.00000 0.6940334439 2.3750618382    0.694 -0.278  3.7702  4.590    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.02e-14      0.00 8.145e-01 1.852e-01 6.813e-05 1.843e-05 1.675e-04 -1.000 3.960e-04 5.465 6.438 5.782 5.419 5.320 5.302 5.304
0.00049103 -1.50000 10.00000 0.6999999881 2.3779266974    0.700 -0.252  3.7731  4.580    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-14      0.00 8.167e-01 1.829e-01 6.741e-05 1.824e-05 1.658e-04 -1.000 3.961e-04 5.401 6.354 5.710 5.358 5.263 5.248 5.252
0.00049103 -1.50000 10.00000 0.7042089701 2.3799141086    0.704 -0.234  3.7751  4.572    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.52e-14      0.00 8.188e-01 1.808e-01 6.669e-05 1.807e-05 1.643e-04 -1.000 3.936e-04 5.355 6.294 5.659 5.314 5.223 5.210 5.214
0.00049103 -1.50000 10.00000 0.7167675495 2.3856848586    0.717 -0.178  3.7808  4.546    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -5.24e-14      0.00 8.253e-01 1.744e-01 6.444e-05 1.751e-05 1.594e-04 -1.000 3.569e-04 5.214 6.115 5.505 5.181 5.098 5.091 5.097
0.00049103 -1.50000 10.00000 0.7288631797 2.3910272256    0.729 -0.122  3.7861  4.519    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -6.1e-14      0.00 8.319e-01 1.678e-01 6.217e-05 1.696e-05 1.545e-04 -1.000 2.960e-04 5.075 5.946 5.354 5.049 4.974 4.972 4.980
0.00049103 -1.50000 10.00000 0.7396256924 2.3956122260    0.739 -0.071  3.7906  4.492    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.02e-14      0.00 8.379e-01 1.618e-01 6.019e-05 1.647e-05 1.501e-04 -1.000 2.964e-04 4.948 5.793 5.216 4.927 4.859 4.861 4.871
0.00049103 -1.50000 10.00000 0.7497707009 2.3997958528    0.749 -0.021  3.7948  4.465    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -8.08e-14      0.00 8.433e-01 1.564e-01 5.841e-05 1.603e-05 1.463e-04 -1.000 2.961e-04 4.822 5.647 5.081 4.806 4.745 4.751 4.762
0.00049103 -1.50000 10.00000 0.7500000000 2.3998889087    0.750 -0.020  3.7949  4.464    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1  -8.1e-14      0.00 8.435e-01 1.562e-01 5.837e-05 1.602e-05 1.462e-04 -1.000 2.960e-04 4.819 5.643 5.078 4.804 4.743 4.749 4.760
0.00049103 -1.50000 10.00000 0.7509133220 2.4002589114    0.750 -0.015  3.7952  4.461    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -8.21e-14      0.00 8.438e-01 1.560e-01 5.831e-05 1.601e-05 1.460e-04 -1.000 2.976e-04 4.808 5.630 5.066 4.793 4.733 4.739 4.750
0.00049103 -1.50000 10.00000 0.7613236904 2.4044042992    0.761  0.039  3.7993  4.430    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -9.56e-14      0.00 8.468e-01 1.529e-01 5.777e-05 1.587e-05 1.449e-04 -1.000 2.990e-04 4.673 5.474 4.921 4.662 4.609 4.619 4.632
0.00049103 -1.50000 10.00000 0.7709969282 2.4081409996    0.770  0.092  3.8031  4.398    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-13      0.00 8.492e-01 1.505e-01 5.736e-05 1.577e-05 1.440e-04 -1.000 2.961e-04 4.541 5.326 4.779 4.534 4.487 4.501 4.515
0.00049103 -1.50000 10.00000 0.7795653343 2.4113619968    0.779  0.141  3.8064  4.366    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-13      0.00 8.512e-01 1.485e-01 5.706e-05 1.570e-05 1.434e-04 -1.000 2.972e-04 4.417 5.187 4.647 4.413 4.371 4.388 4.403
0.00049103 -1.50000 10.00000 0.7877417207 2.4143606115    0.787  0.192  3.8094  4.332    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-13      0.00 8.530e-01 1.467e-01 5.683e-05 1.564e-05 1.430e-04 -1.000 2.967e-04 4.291 5.048 4.513 4.290 4.253 4.273 4.289
0.00049103 -1.50000 10.00000 0.7952778339 2.4170617083    0.794  0.241  3.8120  4.297    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-13      0.00 8.544e-01 1.453e-01 5.665e-05 1.560e-05 1.426e-04 -1.000 2.962e-04 4.169 4.915 4.383 4.170 4.137 4.160 4.176
0.00049103 -1.50000 10.00000 0.8000000119 2.4187244405    0.799  0.273  3.8135  4.273    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-13      0.00 8.552e-01 1.445e-01 5.655e-05 1.557e-05 1.425e-04 -1.000 2.961e-04 4.087 4.828 4.297 4.089 4.059 4.083 4.100
0.00049103 -1.50000 10.00000 0.8032053113 2.4198402613    0.802  0.295  3.8145  4.257    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-13      0.00 8.551e-01 1.446e-01 5.665e-05 1.560e-05 1.428e-04 -1.000 3.011e-04 4.031 4.768 4.238 4.034 4.006 4.031 4.047
0.00049103 -1.50000 10.00000 0.8098247051 2.4221124718    0.809  0.344  3.8164  4.219    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-13      0.00 8.543e-01 1.454e-01 5.705e-05 1.571e-05 1.438e-04 -1.000 3.686e-04 3.910 4.638 4.110 3.913 3.888 3.914 3.932
0.00049103 -1.50000 10.00000 0.8171582222 2.4245804498    0.816  0.402  3.8177  4.170    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-13      0.00 8.523e-01 1.473e-01 5.779e-05 1.592e-05 1.456e-04 -1.000 3.948e-04 3.764 4.487 3.959 3.767 3.745 3.773 3.790
0.00049103 -1.50000 10.00000 0.8182356358 2.4249387524    0.817  0.411  3.8179  4.163    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-13      0.00 8.520e-01 1.476e-01 5.791e-05 1.595e-05 1.459e-04 -1.000 3.948e-04 3.742 4.464 3.936 3.745 3.723 3.751 3.769
0.00049103 -1.50000 10.00000 0.8202961087 2.4256209659    0.819  0.430  3.8178  4.145    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.15e-13      0.00 8.513e-01 1.483e-01 5.815e-05 1.602e-05 1.465e-04 -1.000 3.949e-04 3.696 4.418 3.889 3.699 3.677 3.705 3.722
0.00049103 -1.50000 10.00000 0.8261502385 2.4275379061    0.825  0.485  3.8165  4.087    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.79e-13      0.00 8.495e-01 1.502e-01 5.883e-05 1.621e-05 1.482e-04 -1.000 3.951e-04 3.556 4.280 3.749 3.556 3.533 3.560 3.577
0.00049103 -1.50000 10.00000 0.8310296535 2.4291119652    0.829  0.540  3.8130  4.021    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.62e-13      0.00 8.479e-01 1.517e-01 5.940e-05 1.636e-05 1.496e-04 -1.000 3.952e-04 3.421 4.155 3.619 3.417 3.389 3.412 3.428
0.00049103 -1.50000 10.00000 0.8318548203 2.4293760587    0.830  0.550  3.8121  4.008    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.84e-13      0.00 8.476e-01 1.520e-01 5.949e-05 1.639e-05 1.499e-04 -1.000 3.954e-04 3.395 4.133 3.595 3.391 3.361 3.383 3.399
0.00049103 -1.50000 10.00000 0.8326126933 2.4296180847    0.831  0.560  3.8108  3.992    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.03e-13      0.00 8.474e-01 1.522e-01 5.958e-05 1.641e-05 1.501e-04 -1.000 3.953e-04 3.370 4.111 3.572 3.363 3.332 3.353 3.368
0.00049103 -1.50000 10.00000 0.8351595402 2.4304277180    0.833  0.597  3.8053  3.936    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.81e-13      0.00 8.466e-01 1.530e-01 5.987e-05 1.649e-05 1.508e-04 -1.000 3.954e-04 3.279 4.040 3.492 3.267 3.227 3.243 3.256
0.00049103 -1.50000 10.00000 0.8371006250 2.4310409787    0.835  0.628  3.7991  3.881    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.63e-13      0.00 8.460e-01 1.536e-01 6.010e-05 1.655e-05 1.514e-04 -1.000 3.956e-04 3.201 3.987 3.427 3.183 3.134 3.144 3.156
0.00049103 -1.50000 10.00000 0.8386152983 2.4315172530    0.837  0.655  3.7919  3.826    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.51e-13      0.00 8.455e-01 1.541e-01 6.027e-05 1.660e-05 1.518e-04 -1.000 3.957e-04 3.134 3.952 3.377 3.110 3.050 3.053 3.062
0.00049103 -1.50000 10.00000 0.8398337960 2.4318989643    0.838  0.678  3.7841  3.772    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -8.43e-13      0.00 8.397e-01 1.599e-01 6.204e-05 1.708e-05 1.562e-04 -1.000 3.814e-04 3.076 3.933 3.339 3.046 2.974 2.969 2.975
0.00049103 -1.50000 10.00000 0.8408484459 2.4322158467    0.839  0.698  3.7761  3.721    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.36e-13      0.00 8.269e-01 1.728e-01 6.576e-05 1.808e-05 1.651e-04 -1.000 3.507e-04 3.026 3.928 3.311 2.990 2.906 2.893 2.896
0.00049103 -1.50000 10.00000 0.8417323828 2.4324911906    0.840  0.716  3.7683  3.672    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-12      0.00 8.066e-01 1.930e-01 7.151e-05 1.962e-05 1.788e-04 -1.000 4.027e-04 2.981 3.932 3.287 2.940 2.844 2.823 2.823
0.00049103 -1.50000 10.00000 0.8425478935 2.4327446308    0.841  0.736  3.7607  3.622    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-12      0.00 7.886e-01 2.109e-01 7.659e-05 2.097e-05 1.909e-04 -1.000 4.335e-04 2.931 3.932 3.260 2.886 2.778 2.750 2.747
0.00049103 -1.50000 10.00000 0.8433663845 2.4329984305    0.841  0.764  3.7533  3.565    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-12      0.00 7.772e-01 2.224e-01 7.981e-05 2.183e-05 1.986e-04 -1.000 4.475e-04 2.861 3.917 3.213 2.814 2.694 2.658 2.652
0.00049103 -1.50000 10.00000 0.8440065384 2.4331965366    0.842  0.795  3.7484  3.514    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-12      0.00 7.716e-01 2.280e-01 8.138e-05 2.225e-05 2.023e-04 -1.000 4.440e-04 2.783 3.876 3.152 2.736 2.608 2.567 2.559
