# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00069308 -1.35000 10.00860 0.0900000036 1.0816895926    0.090 -3.198  3.4661  5.406    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.27e-17      0.00 7.478e-01 2.515e-01 1.323e-04 3.568e-05 3.236e-04 -1.000 7.356e-04 12.764 17.947 16.453 14.557 12.728 12.125 12.010
0.00069308 -1.35000 10.00860 0.0959351137 1.1362249650    0.096 -3.032  3.4896  5.363    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.85e-17      0.00 7.469e-01 2.523e-01 1.323e-04 3.568e-05 3.236e-04 -1.000 7.355e-04 12.351 17.451 15.538 13.697 12.251 11.749 11.634
0.00069308 -1.35000 10.00860 0.1000000015 1.1711064122    0.100 -2.925  3.5049  5.335    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-16      0.00 7.463e-01 2.529e-01 1.323e-04 3.568e-05 3.236e-04 -1.000 7.356e-04 12.083 17.058 14.969 13.186 11.951 11.503 11.390
0.00069308 -1.35000 10.00860 0.1123648584 1.2668071345    0.112 -2.743  3.5254  5.285    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-16      0.00 7.450e-01 2.542e-01 1.323e-04 3.568e-05 3.236e-04 -1.000 7.356e-04 11.628 16.350 14.139 12.449 11.462 11.076 10.966
0.00069308 -1.35000 10.00860 0.1200000048 1.3193154741    0.120 -2.640  3.5369  5.257    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-16      0.00 7.443e-01 2.550e-01 1.323e-04 3.568e-05 3.236e-04 -1.000 7.355e-04 11.371 15.912 13.692 12.060 11.189 10.832 10.724
0.00069308 -1.35000 10.00860 0.1400000006 1.4384526719    0.140 -2.459  3.5526  5.206    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-16      0.00 7.427e-01 2.565e-01 1.323e-04 3.568e-05 3.236e-04 -1.000 7.356e-04 10.919 15.180 12.997 11.450 10.717 10.396 10.293
0.00069308 -1.35000 10.00860 0.1599999964 1.5372931554    0.160 -2.320  3.5629  5.165    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.94e-16      0.00 7.415e-01 2.578e-01 1.323e-04 3.568e-05 3.236e-04 -1.000 7.355e-04 10.569 14.632 12.500 11.012 10.358 10.057 9.958
0.00069308 -1.35000 10.00860 0.2000000179 1.6938791367    0.200 -2.100  3.5766  5.097    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.31e-16      0.00 7.402e-01 2.590e-01 1.323e-04 3.568e-05 3.236e-04 -1.000 7.356e-04 10.020 13.815 11.768 10.365 9.798 9.522 9.428
0.00069308 -1.35000 10.00860 0.2500000000 1.8403257998    0.250 -1.895  3.5878  5.034    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.04e-16      0.00 7.400e-01 2.593e-01 1.323e-04 3.568e-05 3.236e-04 -1.000 7.356e-04 9.507 13.082 11.117 9.789 9.278 9.020 8.932
0.00069308 -1.35000 10.00860 0.3000000417 1.9529140366    0.300 -1.738  3.5963  4.990    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-15      0.00 7.401e-01 2.592e-01 1.322e-04 3.569e-05 3.236e-04 -1.000 7.355e-04 9.114 12.532 10.626 9.357 8.880 8.635 8.551
