# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00055082 -1.45000 10.06446 0.0900000036 1.0816895926    0.090 -3.187  3.4722  5.420    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.32e-17      0.00 7.479e-01 2.516e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 12.737 17.899 16.274 14.365 12.649 12.087 11.977
0.00055082 -1.45000 10.06446 0.0903743058 1.0852655722    0.090 -3.176  3.4738  5.417    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.46e-17      0.00 7.478e-01 2.516e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 12.709 17.867 16.214 14.308 12.618 12.062 11.952
0.00055082 -1.45000 10.06446 0.1000000015 1.1711064122    0.100 -2.904  3.5125  5.344    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-16      0.00 7.462e-01 2.532e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 12.030 16.935 14.767 12.999 11.869 11.452 11.341
0.00055082 -1.45000 10.06446 0.1199999973 1.3193154249    0.120 -2.619  3.5439  5.263    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-16      0.00 7.437e-01 2.557e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 11.317 15.750 13.525 11.920 11.118 10.780 10.675
0.00055082 -1.45000 10.06446 0.1400000006 1.4384526719    0.140 -2.437  3.5594  5.211    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-16      0.00 7.419e-01 2.575e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 10.863 15.007 12.841 11.325 10.650 10.344 10.244
0.00055082 -1.45000 10.06446 0.1599999964 1.5372931554    0.160 -2.296  3.5696  5.168    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.15e-16      0.00 7.405e-01 2.589e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 10.509 14.445 12.345 10.892 10.289 10.002 9.906
0.00055082 -1.45000 10.06446 0.1860309839 1.6442153505    0.186 -2.146  3.5786  5.120    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.73e-16      0.00 7.397e-01 2.597e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 10.135 13.892 11.854 10.461 9.909 9.638 9.545
0.00055082 -1.45000 10.06446 0.2000000179 1.6938791367    0.200 -2.074  3.5830  5.097    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.7e-16      0.00 7.393e-01 2.601e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 9.956 13.624 11.620 10.257 9.727 9.463 9.372
0.00055082 -1.45000 10.06446 0.2500000000 1.8403257998    0.250 -1.870  3.5941  5.035    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.81e-16      0.00 7.392e-01 2.602e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 9.445 12.892 10.975 9.693 9.211 8.964 8.878
0.00055082 -1.45000 10.06446 0.3000000417 1.9529140366    0.300 -1.714  3.6026  4.992    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.55e-16      0.00 7.394e-01 2.600e-01 1.024e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 9.056 12.346 10.489 9.268 8.816 8.582 8.501
0.00055082 -1.45000 10.06446 0.3500000238 2.0434175133    0.350 -1.588  3.6099  4.962    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-15      0.00 7.407e-01 2.587e-01 1.024e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 8.741 11.904 10.096 8.925 8.496 8.273 8.196
0.00055082 -1.45000 10.06446 0.3625154793 2.0634659056    0.363 -1.551  3.6129  4.952    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-15      0.00 7.431e-01 2.563e-01 1.024e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 8.647 11.761 9.971 8.820 8.400 8.182 8.106
0.00055082 -1.45000 10.06446 0.4000000060 2.1185024399    0.400 -1.445  3.6212  4.921    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-15      0.00 7.501e-01 2.493e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 8.381 11.361 9.620 8.526 8.130 7.924 7.853
0.00055082 -1.45000 10.06446 0.4499999881 2.1822809009    0.450 -1.270  3.6398  4.872    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.69e-15      0.00 7.502e-01 2.492e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 7.945 10.634 9.002 8.031 7.687 7.510 7.447
0.00055082 -1.45000 10.06446 0.5000000000 2.2374541529    0.500 -1.073  3.6662  4.827    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.8e-15      0.00 7.502e-01 2.492e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 7.453 9.733 8.278 7.468 7.190 7.052 7.002
0.00055082 -1.45000 10.06446 0.5500000715 2.2836583126    0.550 -0.859  3.6920  4.757    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.81e-15      0.00 7.835e-01 2.160e-01 8.970e-05 2.421e-05 2.197e-04 -1.000 4.642e-04 6.917 8.776 7.552 6.881 6.657 6.554 6.519
0.00055082 -1.45000 10.06446 0.6000000238 2.3211213258    0.600 -0.651  3.7196  4.698    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-14      0.00 7.938e-01 2.058e-01 8.602e-05 2.324e-05 2.109e-04 -1.000 4.622e-04 6.398 7.873 6.886 6.334 6.157 6.086 6.066
0.00055082 -1.45000 10.06446 0.6042253375 2.3239620989    0.604 -0.633  3.7223  4.693    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-14      0.00 7.948e-01 2.048e-01 8.566e-05 2.314e-05 2.101e-04 -1.000 4.684e-04 6.353 7.796 6.829 6.288 6.115 6.047 6.028
0.00055082 -1.45000 10.06446 0.6176728606 2.3327064381    0.617 -0.575  3.7306  4.678    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-14      0.00 7.980e-01 2.015e-01 8.449e-05 2.283e-05 2.073e-04 -1.000 4.648e-04 6.208 7.553 6.649 6.139 5.980 5.921 5.906
0.00055082 -1.45000 10.06446 0.6291879416 2.3398535606    0.629 -0.525  3.7376  4.664    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-14      0.00 8.009e-01 1.986e-01 8.345e-05 2.255e-05 2.048e-04 -1.000 4.685e-04 6.083 7.354 6.498 6.014 5.864 5.813 5.802
0.00055082 -1.45000 10.06446 0.6403341889 2.3464909470    0.640 -0.477  3.7443  4.650    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-14      0.00 8.038e-01 1.957e-01 8.240e-05 2.227e-05 2.022e-04 -1.000 4.558e-04 5.961 7.166 6.353 5.893 5.754 5.710 5.702
0.00055082 -1.45000 10.06446 0.6499999762 2.3520353107    0.650 -0.434  3.7500  4.637    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-14      0.00 8.065e-01 1.931e-01 8.145e-05 2.202e-05 2.000e-04 -1.000 4.558e-04 5.855 7.004 6.228 5.789 5.659 5.621 5.615
