# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00043772 -1.55000 10.04139 0.6379759312 2.3451088818    0.638 -0.490  3.7438  4.660    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-14      0.00 8.018e-01 1.979e-01 6.664e-05 1.801e-05 1.636e-04 -1.000 3.659e-04 5.996 7.188 6.392 5.932 5.790 5.745 5.737
0.00043772 -1.55000 10.04139 0.6490323544 2.3514888251    0.649 -0.443  3.7503  4.646    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-14      0.00 8.048e-01 1.948e-01 6.577e-05 1.778e-05 1.614e-04 -1.000 3.693e-04 5.877 7.009 6.252 5.815 5.684 5.646 5.640
0.00043772 -1.55000 10.04139 0.6499999762 2.3520353107    0.650 -0.439  3.7508  4.644    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-14      0.00 8.051e-01 1.946e-01 6.568e-05 1.776e-05 1.613e-04 -1.000 3.656e-04 5.866 6.994 6.240 5.805 5.675 5.637 5.631
0.00043772 -1.55000 10.04139 0.6616683602 2.3584808257    0.661 -0.388  3.7570  4.626    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-14      0.00 8.092e-01 1.905e-01 6.452e-05 1.744e-05 1.585e-04 -1.000 3.642e-04 5.739 6.811 6.093 5.682 5.562 5.531 5.528
0.00043772 -1.55000 10.04139 0.6750403047 2.3655531749    0.675 -0.329  3.7640  4.604    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-14      0.00 8.141e-01 1.855e-01 6.309e-05 1.707e-05 1.551e-04 -1.000 3.710e-04 5.591 6.606 5.926 5.541 5.432 5.408 5.407
0.00043772 -1.55000 10.04139 0.6874194741 2.3718191849    0.687 -0.273  3.7702  4.581    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-14      0.00 8.191e-01 1.805e-01 6.167e-05 1.669e-05 1.517e-04 -1.000 3.690e-04 5.452 6.420 5.770 5.408 5.309 5.291 5.293
0.00043772 -1.55000 10.04139 0.6987913251 2.3773508962    0.699 -0.221  3.7758  4.558    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.73e-14      0.00 8.240e-01 1.757e-01 6.029e-05 1.632e-05 1.484e-04 -1.000 3.536e-04 5.321 6.251 5.626 5.284 5.193 5.181 5.185
0.00043772 -1.55000 10.04139 0.6999999881 2.3779266974    0.700 -0.215  3.7764  4.555    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.82e-14      0.00 8.245e-01 1.751e-01 6.013e-05 1.628e-05 1.480e-04 -1.000 3.445e-04 5.307 6.233 5.610 5.271 5.181 5.169 5.173
0.00043772 -1.55000 10.04139 0.7094890475 2.3823689665    0.709 -0.170  3.7808  4.534    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -5.45e-14      0.00 8.298e-01 1.699e-01 5.847e-05 1.587e-05 1.444e-04 -1.000 2.710e-04 5.194 6.090 5.486 5.163 5.080 5.072 5.078
0.00043772 -1.55000 10.04139 0.7199702263 2.3871195097    0.720 -0.118  3.7856  4.507    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.27e-14      0.00 8.357e-01 1.640e-01 5.662e-05 1.542e-05 1.404e-04 -1.000 2.795e-04 5.065 5.935 5.346 5.040 4.964 4.961 4.969
0.00043772 -1.55000 10.04139 0.7298504710 2.3914543095    0.729 -0.067  3.7899  4.480    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -7.23e-14      0.00 8.412e-01 1.585e-01 5.494e-05 1.500e-05 1.367e-04 -1.000 2.766e-04 4.938 5.784 5.209 4.918 4.849 4.850 4.860
0.00043772 -1.55000 10.04139 0.7385222316 2.3951492007    0.738 -0.020  3.7936  4.453    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -8.25e-14      0.00 8.459e-01 1.538e-01 5.354e-05 1.466e-05 1.337e-04 -1.000 2.742e-04 4.821 5.648 5.084 4.806 4.743 4.747 4.758
0.00043772 -1.55000 10.04139 0.7470840812 2.3987006528    0.747  0.028  3.7971  4.424    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -9.47e-14      0.00 8.503e-01 1.494e-01 5.226e-05 1.435e-05 1.309e-04 -1.000 2.751e-04 4.700 5.510 4.954 4.689 4.631 4.640 4.651
0.00043772 -1.55000 10.04139 0.7500000000 2.3998889087    0.749  0.045  3.7983  4.413    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.94e-14      0.00 8.517e-01 1.480e-01 5.184e-05 1.425e-05 1.301e-04 -1.000 2.710e-04 4.658 5.462 4.909 4.648 4.593 4.602 4.614
0.00043772 -1.55000 10.04139 0.7502663136 2.3999969040    0.750  0.046  3.7984  4.412    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -9.98e-14      0.00 8.518e-01 1.479e-01 5.183e-05 1.424e-05 1.300e-04 -1.000 2.710e-04 4.654 5.458 4.905 4.645 4.589 4.599 4.611
0.00043772 -1.55000 10.04139 0.7586101890 2.4033363915    0.758  0.097  3.8018  4.380    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-13      0.00 8.538e-01 1.459e-01 5.152e-05 1.417e-05 1.294e-04 -1.000 2.735e-04 4.528 5.316 4.770 4.522 4.472 4.485 4.498
0.00043772 -1.55000 10.04139 0.7665723562 2.4064452773    0.766  0.148  3.8049  4.346    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-13      0.00 8.556e-01 1.441e-01 5.128e-05 1.411e-05 1.289e-04 -1.000 2.810e-04 4.400 5.174 4.634 4.396 4.352 4.367 4.381
0.00043772 -1.55000 10.04139 0.7739109397 2.4092456275    0.773  0.199  3.8076  4.310    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-13      0.00 8.571e-01 1.427e-01 5.109e-05 1.406e-05 1.285e-04 -1.000 2.784e-04 4.274 5.036 4.500 4.273 4.233 4.251 4.266
0.00043772 -1.55000 10.04139 0.7806273699 2.4117555723    0.780  0.248  3.8099  4.274    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-13      0.00 8.583e-01 1.415e-01 5.094e-05 1.403e-05 1.283e-04 -1.000 2.709e-04 4.150 4.902 4.370 4.151 4.115 4.135 4.151
0.00043772 -1.55000 10.04139 0.7867730856 2.4140091146    0.786  0.296  3.8116  4.236    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-13      0.00 8.590e-01 1.407e-01 5.089e-05 1.402e-05 1.282e-04 -1.000 3.043e-04 4.030 4.774 4.243 4.032 3.998 4.020 4.036
0.00043772 -1.55000 10.04139 0.7924979329 2.4160722109    0.791  0.344  3.8128  4.196    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-13      0.00 8.587e-01 1.409e-01 5.111e-05 1.408e-05 1.288e-04 -1.000 3.343e-04 3.910 4.649 4.119 3.912 3.881 3.904 3.920
0.00043772 -1.55000 10.04139 0.7964200974 2.4174659915    0.795  0.378  3.8134  4.166    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-13      0.00 8.583e-01 1.413e-01 5.132e-05 1.414e-05 1.294e-04 -1.000 3.504e-04 3.825 4.562 4.031 3.827 3.797 3.821 3.837
0.00043772 -1.55000 10.04139 0.7979403138 2.4180019803    0.797  0.393  3.8132  4.152    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-13      0.00 8.581e-01 1.416e-01 5.142e-05 1.417e-05 1.296e-04 -1.000 3.530e-04 3.789 4.525 3.994 3.790 3.760 3.784 3.800
0.00043772 -1.55000 10.04139 0.8000000119 2.4187244405    0.799  0.413  3.8128  4.130    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-13      0.00 8.578e-01 1.418e-01 5.155e-05 1.420e-05 1.300e-04 -1.000 3.564e-04 3.736 4.474 3.942 3.737 3.707 3.730 3.746
0.00043772 -1.55000 10.04139 0.8037386537 2.4200249342    0.802  0.452  3.8120  4.090    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-13      0.00 8.566e-01 1.431e-01 5.196e-05 1.432e-05 1.310e-04 -1.000 3.576e-04 3.640 4.379 3.846 3.639 3.608 3.630 3.646
0.00043772 -1.55000 10.04139 0.8082370758 2.4215713941    0.807  0.506  3.8087  4.026    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-13      0.00 8.551e-01 1.445e-01 5.245e-05 1.445e-05 1.322e-04 -1.000 3.589e-04 3.506 4.255 3.717 3.501 3.465 3.484 3.499
0.00043772 -1.55000 10.04139 0.8089978695 2.4218309838    0.808  0.516  3.8078  4.013    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.51e-13      0.00 8.549e-01 1.448e-01 5.254e-05 1.447e-05 1.324e-04 -1.000 3.591e-04 3.481 4.233 3.693 3.475 3.438 3.456 3.470
0.00043772 -1.55000 10.04139 0.8097046614 2.4220716451    0.808  0.526  3.8066  3.998    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-13      0.00 8.546e-01 1.450e-01 5.261e-05 1.449e-05 1.326e-04 -1.000 3.592e-04 3.455 4.212 3.670 3.448 3.409 3.426 3.440
0.00043772 -1.55000 10.04139 0.8120798469 2.4228768625    0.811  0.562  3.8016  3.943    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -5.4e-13      0.00 8.539e-01 1.458e-01 5.287e-05 1.456e-05 1.333e-04 -1.000 3.600e-04 3.364 4.140 3.589 3.352 3.306 3.318 3.330
0.00043772 -1.55000 10.04139 0.8138900995 2.4234869327    0.812  0.594  3.7958  3.889    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.16e-13      0.00 8.533e-01 1.464e-01 5.307e-05 1.462e-05 1.337e-04 -1.000 3.605e-04 3.285 4.086 3.523 3.267 3.213 3.220 3.230
0.00043772 -1.55000 10.04139 0.8153027296 2.4239608373    0.814  0.622  3.7887  3.833    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1    -7e-13      0.00 8.528e-01 1.468e-01 5.322e-05 1.466e-05 1.341e-04 -1.000 3.610e-04 3.216 4.048 3.470 3.191 3.126 3.126 3.134
0.00043772 -1.55000 10.04139 0.8164390922 2.4243406920    0.815  0.646  3.7813  3.781    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -7.86e-13      0.00 8.431e-01 1.565e-01 5.627e-05 1.549e-05 1.416e-04 -1.000 3.560e-04 3.156 4.025 3.429 3.126 3.049 3.041 3.046
0.00043772 -1.55000 10.04139 0.8173854947 2.4246561215    0.816  0.667  3.7739  3.730    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -8.75e-13      0.00 8.266e-01 1.730e-01 6.102e-05 1.677e-05 1.531e-04 -1.000 3.438e-04 3.102 4.016 3.396 3.067 2.979 2.964 2.966
0.00043772 -1.55000 10.04139 0.8182098866 2.4249302019    0.816  0.687  3.7666  3.681    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.69e-13      0.00 8.065e-01 1.932e-01 6.626e-05 1.818e-05 1.657e-04 -1.000 3.691e-04 3.052 4.010 3.366 3.012 2.913 2.891 2.890
0.00043772 -1.55000 10.04139 0.8189705014 2.4251825161    0.817  0.709  3.7595  3.631    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-12      0.00 7.896e-01 2.100e-01 7.057e-05 1.933e-05 1.759e-04 -1.000 3.836e-04 2.996 4.002 3.331 2.953 2.843 2.813 2.810
0.00043772 -1.55000 10.04139 0.8197339177 2.4254352182    0.818  0.739  3.7526  3.574    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-12      0.00 7.786e-01 2.209e-01 7.336e-05 2.007e-05 1.826e-04 -1.000 4.103e-04 2.922 3.978 3.278 2.877 2.755 2.719 2.712
0.00043772 -1.55000 10.04139 0.8203309178 2.4256324572    0.818  0.771  3.7479  3.524    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-12      0.00 7.732e-01 2.264e-01 7.477e-05 2.045e-05 1.859e-04 -1.000 4.191e-04 2.842 3.933 3.214 2.796 2.667 2.626 2.618
0.00043772 -1.55000 10.04139 0.8209218979 2.4258273824    0.819  0.809  3.7439  3.470    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-12      0.00 7.693e-01 2.303e-01 7.576e-05 2.071e-05 1.883e-04 -1.000 3.709e-04 2.748 3.870 3.133 2.702 2.567 2.521 2.511
0.00043772 -1.55000 10.04139 0.8211095333 2.4258892034    0.819  0.824  3.7430  3.452    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-12      0.00 7.684e-01 2.313e-01 7.597e-05 2.077e-05 1.888e-04 -1.000 3.916e-04 2.711 3.840 3.100 2.665 2.528 2.482 2.471
0.00043772 -1.55000 10.04139 0.8216131330 2.4260549660    0.820  0.865  3.7405  3.401    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-12      0.00 7.660e-01 2.336e-01 7.650e-05 2.091e-05 1.901e-04 -1.000 4.469e-04 2.608 3.756 3.005 2.562 2.422 2.372 2.361
0.00043772 -1.55000 10.04139 0.8221638799 2.4262359800    0.820  0.913  3.7381  3.343    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-12      0.00 7.636e-01 2.359e-01 7.696e-05 2.103e-05 1.911e-04 -1.000 4.326e-04 2.486 3.654 2.892 2.441 2.297 2.245 2.232
0.00043772 -1.55000 10.04139 0.8226314783 2.4263894468    0.821  0.958  3.7363  3.291    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-12      0.00 7.617e-01 2.378e-01 7.728e-05 2.112e-05 1.919e-04 -1.000 4.323e-04 2.374 3.557 2.786 2.330 2.183 2.128 2.115
0.00043772 -1.55000 10.04139 0.8230782747 2.4265358990    0.821  1.004  3.7346  3.238    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-12      0.00 7.600e-01 2.396e-01 7.753e-05 2.119e-05 1.926e-04 -1.000 4.565e-04 2.259 3.457 2.677 2.216 2.066 2.010 1.995
0.00043772 -1.55000 10.04139 0.8235321045 2.4266844696    0.821  1.055  3.7329  3.181    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-12      0.00 7.582e-01 2.414e-01 7.772e-05 2.127e-05 1.931e-04 -1.000 4.419e-04 2.133 3.344 2.557 2.091 1.938 1.880 1.865
0.00043772 -1.55000 10.04139 0.8239491582 2.4268208348    0.822  1.105  3.7313  3.125    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-12      0.00 7.565e-01 2.431e-01 7.780e-05 2.134e-05 1.936e-04 -1.000 4.335e-04 2.009 3.232 2.438 1.967 1.812 1.752 1.736
0.00043772 -1.55000 10.04139 0.8243235946 2.4269431302    0.822  1.153  3.7298  3.071    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -5.68e-12      0.00 7.550e-01 2.446e-01 7.775e-05 2.145e-05 1.939e-04 -1.000 4.284e-04 1.887 3.124 2.323 1.846 1.689 1.628 1.610
0.00043772 -1.55000 10.04139 0.8246509433 2.4270499415    0.822  1.199  3.7284  3.020    3  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1  -6.7e-12      0.00 7.536e-01 2.460e-01 7.760e-05 2.160e-05 1.942e-04 -1.000 4.294e-04 1.773 3.021 2.214 1.733 1.574 1.510 1.492
0.00043772 -1.55000 10.04139 0.8249697685 2.4271538780    0.822  1.248  3.7269  2.965    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -7.98e-12      0.00 7.523e-01 2.472e-01 7.732e-05 2.186e-05 1.944e-04 -1.000 4.552e-04 1.651 2.913 2.098 1.612 1.451 1.385 1.367
0.00043772 -1.55000 10.04139 0.8252756596 2.4272535111    0.822  1.299  3.7253  2.908    3  0.000  0.527     0.00     0.00     0.00     0.00     0.00 -1 -9.59e-12      0.00 7.512e-01 2.484e-01 7.692e-05 2.223e-05 1.946e-04 -1.000 4.406e-04 1.523 2.800 1.977 1.486 1.322 1.255 1.235
0.00043772 -1.55000 10.04139 0.8255321383 2.4273369845    0.823  1.345  3.7237  2.855    3  0.000  0.524     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-11      0.00 7.503e-01 2.493e-01 7.653e-05 2.263e-05 1.947e-04 -1.000 4.276e-04 1.407 2.698 1.866 1.370 1.204 1.135 1.115
0.00043772 -1.55000 10.04139 0.8257660270 2.4274130538    0.823  1.391  3.7222  2.803    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-11      0.00 7.496e-01 2.500e-01 7.616e-05 2.304e-05 1.949e-04 -1.000 4.536e-04 1.292 2.596 1.757 1.256 1.087 1.016 0.995
0.00043772 -1.55000 10.04139 0.8259860277 2.4274845610    0.823  1.438  3.7206  2.749    3  0.000  0.519     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-11      0.00 7.490e-01 2.505e-01 7.581e-05 2.342e-05 1.950e-04 -1.000 4.435e-04 1.174 2.493 1.645 1.139 0.968 0.895 0.873
0.00043772 -1.55000 10.04139 0.8261805177 2.4275477399    0.823  1.484  3.7190  2.697    3  0.000  0.517     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-11      0.00 7.486e-01 2.509e-01 7.557e-05 2.371e-05 1.950e-04 -1.000 4.368e-04 1.060 2.395 1.538 1.027 0.853 0.778 0.756
0.00043772 -1.55000 10.04139 0.8263654709 2.4276077891    0.823  1.531  3.7173  2.643    3  0.000  0.516     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-11      0.00 7.483e-01 2.512e-01 7.538e-05 2.392e-05 1.951e-04 -1.000 4.469e-04 0.942 2.294 1.428 0.911 0.734 0.657 0.633
0.00043772 -1.55000 10.04139 0.8265284896 2.4276606912    0.823  1.577  3.7156  2.591    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-11      0.00 7.481e-01 2.514e-01 7.526e-05 2.407e-05 1.951e-04 -1.000 4.565e-04 0.829 2.197 1.322 0.799 0.619 0.541 0.516
0.00043772 -1.55000 10.04139 0.8266735673 2.4277077509    0.823  1.620  3.7139  2.541    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-11      0.00 7.480e-01 2.515e-01 7.520e-05 2.415e-05 1.951e-04 -1.000 4.564e-04 0.719 2.104 1.220 0.691 0.509 0.428 0.402
0.00043772 -1.55000 10.04139 0.8268117905 2.4277525696    0.823  1.666  3.7122  2.488    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-11      0.00 7.480e-01 2.515e-01 7.518e-05 2.418e-05 1.951e-04 -1.000 4.564e-04 0.605 2.008 1.114 0.579 0.394 0.311 0.284
0.00043772 -1.55000 10.04139 0.8269369602 2.4277931408    0.823  1.711  3.7104  2.436    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -4.26e-11      0.00 7.480e-01 2.516e-01 7.517e-05 2.418e-05 1.951e-04 -1.000 4.564e-04 0.493 1.916 1.010 0.468 0.280 0.195 0.167
0.00043772 -1.55000 10.04139 0.8270471692 2.4278288511    0.822  1.753  3.7086  2.386    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -4.98e-11      0.00 7.480e-01 2.516e-01 7.517e-05 2.419e-05 1.951e-04 -1.000 4.564e-04 0.386 1.831 0.911 0.362 0.171 0.084 0.055
0.00043772 -1.55000 10.04139 0.8271483183 2.4278616162    0.822  1.796  3.7069  2.337    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -5.82e-11      0.00 7.480e-01 2.516e-01 7.516e-05 2.420e-05 1.951e-04 -1.000 4.565e-04 0.280 1.747 0.813 0.257 0.063 -0.026 -0.055
0.00043772 -1.55000 10.04139 0.8272462487 2.4278933299    0.822  1.840  3.7050  2.285    3  0.000  0.514     0.00     0.00     0.00     0.00     0.00 -1 -6.84e-11      0.00 7.480e-01 2.516e-01 7.516e-05 2.420e-05 1.951e-04 -1.000 4.563e-04 0.169 1.660 0.712 0.148 -0.049 -0.141 -0.171
