# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0013794 -1.05000 10.05690 0.0900000036 1.0816895926    0.090 -3.232  3.4472  5.365    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.1e-17      0.00 7.455e-01 2.530e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 12.850 18.093 17.043 15.232 13.019 12.261 12.105
0.0013794 -1.05000 10.05690 0.0927992091 1.1079751776    0.093 -3.161  3.4572  5.348    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.03e-17      0.00 7.452e-01 2.534e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 12.673 17.896 16.625 14.816 12.787 12.087 11.938
0.0013794 -1.05000 10.05690 0.1000000015 1.1711064122    0.100 -2.989  3.4816  5.305    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.08e-17      0.00 7.443e-01 2.542e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 12.242 17.365 15.628 13.856 12.242 11.666 11.530
0.0013794 -1.05000 10.05690 0.1199999973 1.3193154249    0.120 -2.707  3.5148  5.235    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-16      0.00 7.423e-01 2.562e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 11.537 16.335 14.236 12.563 11.428 10.988 10.866
0.0013794 -1.05000 10.05690 0.1400000006 1.4384526719    0.140 -2.523  3.5322  5.188    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-16      0.00 7.407e-01 2.578e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 11.078 15.622 13.469 11.868 10.927 10.542 10.428
0.0013794 -1.05000 10.05690 0.1599999964 1.5372931554    0.160 -2.382  3.5432  5.149    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-16      0.00 7.395e-01 2.590e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 10.726 15.090 12.943 11.392 10.555 10.199 10.090
0.0013794 -1.05000 10.05690 0.2000000179 1.6938791367    0.200 -2.162  3.5578  5.084    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-16      0.00 7.381e-01 2.604e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 10.175 14.289 12.180 10.697 9.982 9.661 9.558
0.0013794 -1.05000 10.05690 0.2500000000 1.8403257998    0.250 -1.957  3.5692  5.022    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-16      0.00 7.377e-01 2.608e-01 2.632e-04 7.102e-05 6.442e-04 -1.000 1.464e-03 9.662 13.573 11.512 10.085 9.456 9.160 9.062
0.0013794 -1.05000 10.05690 0.3000000119 1.9529139769    0.300 -1.798  3.5779  4.977    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-17      0.00 7.379e-01 2.607e-01 2.632e-04 7.103e-05 6.442e-04 -1.000 1.464e-03 9.266 13.031 11.011 9.628 9.051 8.771 8.677
0.0013794 -1.05000 10.05690 0.3443137109 2.0339981508    0.344 -1.681  3.5844  4.946    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-15      0.00 7.460e-01 2.525e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 8.974 12.630 10.643 9.297 8.753 8.486 8.395
0.0013794 -1.05000 10.05690 0.3499999642 2.0434174156    0.350 -1.668  3.5852  4.942    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-15      0.00 7.469e-01 2.516e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 8.939 12.582 10.599 9.258 8.718 8.452 8.361
0.0013794 -1.05000 10.05690 0.4000000060 2.1185024399    0.400 -1.516  3.5964  4.893    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-15      0.00 7.475e-01 2.510e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 8.559 12.021 10.095 8.819 8.329 8.082 7.998
0.0013794 -1.05000 10.05690 0.4499999881 2.1822809009    0.450 -1.338  3.6133  4.835    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-15      0.00 7.475e-01 2.510e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 8.116 11.324 9.476 8.305 7.875 7.655 7.579
0.0013794 -1.05000 10.05690 0.5000000000 2.2374541529    0.500 -1.137  3.6405  4.788    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.24e-15      0.00 7.475e-01 2.510e-01 2.632e-04 7.102e-05 6.441e-04 -1.000 1.464e-03 7.612 10.440 8.702 7.704 7.361 7.184 7.120
0.0013794 -1.05000 10.05690 0.5500000715 2.2836583126    0.550 -0.914  3.6729  4.736    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -8.84e-15      0.00 7.801e-01 2.186e-01 2.318e-04 6.257e-05 5.678e-04 -1.000 1.297e-03 7.056 9.365 7.842 7.053 6.798 6.671 6.623
0.0013794 -1.05000 10.05690 0.5620262623 2.2933707087    0.562 -0.864  3.6802  4.724    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.97e-15      0.00 7.820e-01 2.167e-01 2.301e-04 6.212e-05 5.638e-04 -1.000 1.283e-03 6.929 9.111 7.655 6.909 6.670 6.553 6.509
