# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00055082 -1.45000 10.04922 0.0900000036 1.0816895926    0.090 -3.187  3.4721  5.420    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.31e-17      0.00 7.480e-01 2.515e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 12.738 17.900 16.276 14.366 12.650 12.088 11.978
0.00055082 -1.45000 10.04922 0.0954321548 1.1317755311    0.095 -3.030  3.4946  5.378    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.78e-17      0.00 7.471e-01 2.523e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 12.344 17.412 15.420 13.577 12.211 11.737 11.625
0.00055082 -1.45000 10.04922 0.1000000015 1.1711064122    0.100 -2.904  3.5125  5.344    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-16      0.00 7.463e-01 2.531e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 12.030 16.936 14.768 13.000 11.869 11.452 11.341
0.00055082 -1.45000 10.04922 0.1130747348 1.2718822318    0.113 -2.712  3.5336  5.290    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-16      0.00 7.447e-01 2.547e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 11.550 16.159 13.920 12.260 11.362 11.001 10.894
0.00055082 -1.45000 10.04922 0.1199999973 1.3193154249    0.120 -2.619  3.5439  5.263    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-16      0.00 7.439e-01 2.555e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 11.317 15.752 13.526 11.921 11.119 10.781 10.676
0.00055082 -1.45000 10.04922 0.1400000006 1.4384526719    0.140 -2.438  3.5593  5.211    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-16      0.00 7.422e-01 2.573e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 10.864 15.009 12.843 11.327 10.651 10.345 10.245
0.00055082 -1.45000 10.04922 0.1599999964 1.5372931554    0.160 -2.296  3.5696  5.169    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-16      0.00 7.408e-01 2.586e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 10.511 14.448 12.347 10.894 10.291 10.004 9.908
0.00055082 -1.45000 10.04922 0.2000000179 1.6938791367    0.200 -2.075  3.5830  5.098    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.67e-16      0.00 7.396e-01 2.598e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 9.958 13.628 11.623 10.260 9.730 9.465 9.375
0.00055082 -1.45000 10.04922 0.2500000000 1.8403257998    0.250 -1.871  3.5941  5.035    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.53e-16      0.00 7.395e-01 2.599e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 9.447 12.894 10.977 9.695 9.213 8.966 8.880
0.00055082 -1.45000 10.04922 0.3000000417 1.9529140366    0.300 -1.715  3.6026  4.992    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.06e-16      0.00 7.397e-01 2.597e-01 1.024e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 9.057 12.347 10.491 9.269 8.817 8.583 8.502
0.00055082 -1.45000 10.04922 0.3455586731 2.0360776378    0.346 -1.599  3.6093  4.965    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-15      0.00 7.408e-01 2.586e-01 1.024e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 8.768 11.942 10.130 8.955 8.523 8.300 8.222
0.00055082 -1.45000 10.04922 0.3500000238 2.0434175133    0.350 -1.589  3.6099  4.963    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-15      0.00 7.409e-01 2.585e-01 1.024e-04 2.765e-05 2.507e-04 -1.000 5.697e-04 8.742 11.905 10.097 8.926 8.497 8.274 8.197
0.00055082 -1.45000 10.04922 0.3960716426 2.1130551833    0.396 -1.456  3.6203  4.925    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-15      0.00 7.494e-01 2.500e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 8.410 11.404 9.659 8.558 8.159 7.952 7.880
0.00055082 -1.45000 10.04922 0.4000000060 2.1185024399    0.400 -1.445  3.6211  4.922    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-15      0.00 7.501e-01 2.493e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.698e-04 8.384 11.364 9.624 8.528 8.132 7.927 7.855
0.00055082 -1.45000 10.04922 0.4499999881 2.1822809009    0.450 -1.271  3.6396  4.873    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-15      0.00 7.502e-01 2.492e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 7.948 10.641 9.008 8.035 7.691 7.513 7.451
0.00055082 -1.45000 10.04922 0.4604918957 2.1944995451    0.460 -1.229  3.6453  4.863    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-15      0.00 7.502e-01 2.492e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 7.841 10.448 8.848 7.911 7.582 7.413 7.353
0.00055082 -1.45000 10.04922 0.5000000000 2.2374541529    0.500 -1.075  3.6658  4.828    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.76e-15      0.00 7.502e-01 2.492e-01 1.025e-04 2.765e-05 2.507e-04 -1.000 5.699e-04 7.459 9.744 8.287 7.474 7.196 7.057 7.008
0.00055082 -1.45000 10.04922 0.5500000715 2.2836583126    0.550 -0.863  3.6916  4.759    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -9.69e-15      0.00 7.824e-01 2.171e-01 9.012e-05 2.433e-05 2.208e-04 -1.000 4.688e-04 6.927 8.793 7.564 6.892 6.667 6.563 6.528
0.00055082 -1.45000 10.04922 0.6000000238 2.3211213258    0.600 -0.657  3.7189  4.701    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-14      0.00 7.923e-01 2.072e-01 8.656e-05 2.338e-05 2.122e-04 -1.000 4.626e-04 6.414 7.898 6.905 6.350 6.171 6.100 6.079
0.00055082 -1.45000 10.04922 0.6106039882 2.3281650812    0.610 -0.612  3.7254  4.690    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-14      0.00 7.947e-01 2.048e-01 8.569e-05 2.315e-05 2.101e-04 -1.000 4.782e-04 6.301 7.706 6.763 6.234 6.066 6.002 5.984
0.00055082 -1.45000 10.04922 0.6241883636 2.3367876930    0.624 -0.554  3.7337  4.674    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-14      0.00 7.980e-01 2.015e-01 8.451e-05 2.283e-05 2.074e-04 -1.000 4.629e-04 6.156 7.468 6.585 6.087 5.932 5.877 5.863
0.00055082 -1.45000 10.04922 0.6358208656 2.3438355828    0.636 -0.504  3.7407  4.660    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-14      0.00 8.009e-01 1.986e-01 8.347e-05 2.256e-05 2.049e-04 -1.000 4.688e-04 6.031 7.270 6.435 5.962 5.817 5.769 5.759
0.00055082 -1.45000 10.04922 0.6470808387 2.3503809437    0.647 -0.456  3.7474  4.646    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-14      0.00 8.038e-01 1.957e-01 8.243e-05 2.228e-05 2.023e-04 -1.000 4.558e-04 5.909 7.084 6.291 5.843 5.708 5.667 5.660
0.00055082 -1.45000 10.04922 0.6499999762 2.3520353107    0.650 -0.443  3.7491  4.642    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-14      0.00 8.046e-01 1.950e-01 8.214e-05 2.221e-05 2.017e-04 -1.000 4.558e-04 5.878 7.036 6.254 5.812 5.680 5.641 5.634
0.00055082 -1.45000 10.04922 0.6597889662 2.3574603670    0.660 -0.400  3.7543  4.627    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-14      0.00 8.078e-01 1.917e-01 8.101e-05 2.190e-05 1.989e-04 -1.000 4.559e-04 5.771 6.881 6.131 5.708 5.585 5.552 5.547
0.00055082 -1.45000 10.04922 0.6731109619 2.3645526904    0.673 -0.342  3.7613  4.605    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-14      0.00 8.124e-01 1.871e-01 7.936e-05 2.147e-05 1.950e-04 -1.000 4.558e-04 5.624 6.671 5.962 5.567 5.455 5.428 5.427
0.00055082 -1.45000 10.04922 0.6854436398 2.3708365148    0.685 -0.286  3.7676  4.582    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.01e-14      0.00 8.170e-01 1.825e-01 7.773e-05 2.103e-05 1.912e-04 -1.000 4.551e-04 5.486 6.483 5.807 5.435 5.332 5.312 5.313
0.00055082 -1.45000 10.04922 0.6967726350 2.3763840774    0.697 -0.234  3.7732  4.560    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.47e-14      0.00 8.215e-01 1.780e-01 7.614e-05 2.061e-05 1.874e-04 -1.000 4.365e-04 5.355 6.312 5.663 5.311 5.217 5.202 5.205
0.00055082 -1.45000 10.04922 0.7000000477 2.3779267258    0.700 -0.219  3.7748  4.553    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.79e-14      0.00 8.229e-01 1.767e-01 7.567e-05 2.048e-05 1.863e-04 -1.000 4.058e-04 5.318 6.263 5.621 5.275 5.183 5.170 5.174
0.00055082 -1.45000 10.04922 0.7036728263 2.3796624696    0.703 -0.202  3.7765  4.545    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -5.02e-14      0.00 8.248e-01 1.748e-01 7.492e-05 2.030e-05 1.847e-04 -1.000 3.687e-04 5.274 6.207 5.573 5.233 5.145 5.133 5.138
0.00055082 -1.45000 10.04922 0.7155909538 2.3851540874    0.715 -0.144  3.7819  4.516    1  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -5.87e-14      0.00 8.313e-01 1.683e-01 7.244e-05 1.969e-05 1.793e-04 -1.000 3.594e-04 5.129 6.025 5.415 5.095 5.015 5.009 5.015
0.00055082 -1.45000 10.04922 0.7266031504 2.3900445524    0.726 -0.088  3.7868  4.486    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.86e-14      0.00 8.374e-01 1.623e-01 7.014e-05 1.913e-05 1.743e-04 -1.000 3.559e-04 4.989 5.858 5.264 4.961 4.889 4.887 4.895
0.00055082 -1.45000 10.04922 0.7370197773 2.3945161887    0.737 -0.032  3.7913  4.454    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -8.03e-14      0.00 8.430e-01 1.566e-01 6.803e-05 1.861e-05 1.697e-04 -1.000 3.559e-04 4.850 5.694 5.114 4.827 4.762 4.765 4.774
0.00055082 -1.45000 10.04922 0.7461161613 2.3983038572    0.746  0.019  3.7950  4.423    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -9.29e-14      0.00 8.478e-01 1.518e-01 6.626e-05 1.818e-05 1.659e-04 -1.000 3.623e-04 4.722 5.546 4.977 4.704 4.644 4.651 4.661
0.00055082 -1.45000 10.04922 0.7500000000 2.3998889087    0.749  0.042  3.7965  4.409    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -9.92e-14      0.00 8.498e-01 1.499e-01 6.553e-05 1.801e-05 1.643e-04 -1.000 3.559e-04 4.665 5.482 4.916 4.649 4.592 4.600 4.611
0.00055082 -1.45000 10.04922 0.7526074052 2.4009424806    0.752  0.057  3.7975  4.399    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-13      0.00 8.506e-01 1.490e-01 6.532e-05 1.795e-05 1.638e-04 -1.000 3.559e-04 4.627 5.439 4.876 4.612 4.556 4.566 4.577
0.00055082 -1.45000 10.04922 0.7619705796 2.4046575938    0.761  0.116  3.8012  4.361    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-13      0.00 8.533e-01 1.463e-01 6.464e-05 1.777e-05 1.623e-04 -1.000 3.559e-04 4.481 5.274 4.720 4.470 4.420 4.432 4.445
0.00055082 -1.45000 10.04922 0.7705979347 2.4079890034    0.770  0.174  3.8043  4.320    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-13      0.00 8.556e-01 1.441e-01 6.412e-05 1.764e-05 1.612e-04 -1.000 3.558e-04 4.336 5.115 4.567 4.327 4.283 4.298 4.312
0.00055082 -1.45000 10.04922 0.7786233425 2.4110118744    0.778  0.231  3.8069  4.277    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-13      0.00 8.574e-01 1.423e-01 6.372e-05 1.754e-05 1.604e-04 -1.000 3.579e-04 4.191 4.958 4.414 4.185 4.145 4.163 4.177
0.00055082 -1.45000 10.04922 0.7857969999 2.4136539057    0.785  0.287  3.8088  4.233    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-13      0.00 8.585e-01 1.411e-01 6.353e-05 1.749e-05 1.600e-04 -1.000 3.965e-04 4.053 4.811 4.270 4.048 4.011 4.031 4.046
0.00055082 -1.45000 10.04922 0.7920839190 2.4159241604    0.791  0.339  3.8099  4.188    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-13      0.00 8.582e-01 1.414e-01 6.382e-05 1.757e-05 1.608e-04 -1.000 4.230e-04 3.922 4.674 4.134 3.917 3.882 3.903 3.918
0.00055082 -1.45000 10.04922 0.7939899564 2.4166042828    0.793  0.356  3.8101  4.174    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-13      0.00 8.580e-01 1.416e-01 6.392e-05 1.760e-05 1.610e-04 -1.000 4.302e-04 3.881 4.632 4.092 3.876 3.842 3.863 3.878
0.00055082 -1.45000 10.04922 0.7955579162 2.4171609618    0.794  0.370  3.8100  4.160    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-13      0.00 8.578e-01 1.417e-01 6.402e-05 1.763e-05 1.613e-04 -1.000 4.333e-04 3.844 4.595 4.055 3.839 3.805 3.825 3.841
0.00055082 -1.45000 10.04922 0.8000000119 2.4187244405    0.799  0.415  3.8090  4.114    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.18e-13      0.00 8.574e-01 1.422e-01 6.430e-05 1.771e-05 1.620e-04 -1.000 4.419e-04 3.734 4.487 3.944 3.726 3.691 3.711 3.726
0.00055082 -1.45000 10.04922 0.8015567660 2.4192676556    0.800  0.430  3.8087  4.098    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.34e-13      0.00 8.569e-01 1.427e-01 6.451e-05 1.777e-05 1.625e-04 -1.000 4.419e-04 3.695 4.449 3.905 3.687 3.651 3.671 3.685
0.00055082 -1.45000 10.04922 0.8062015176 2.4208740717    0.805  0.484  3.8055  4.033    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.07e-13      0.00 8.554e-01 1.441e-01 6.512e-05 1.794e-05 1.641e-04 -1.000 4.419e-04 3.559 4.325 3.775 3.548 3.508 3.524 3.538
0.00055082 -1.45000 10.04922 0.8069879413 2.4211439569    0.806  0.494  3.8046  4.020    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.26e-13      0.00 8.552e-01 1.444e-01 6.522e-05 1.796e-05 1.643e-04 -1.000 4.419e-04 3.534 4.303 3.751 3.521 3.480 3.496 3.509
0.00055082 -1.45000 10.04922 0.8083983660 2.4216264747    0.807  0.514  3.8023  3.992    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.59e-13      0.00 8.548e-01 1.448e-01 6.540e-05 1.801e-05 1.648e-04 -1.000 4.419e-04 3.484 4.262 3.706 3.469 3.425 3.438 3.451
0.00055082 -1.45000 10.04922 0.8111633062 2.4225667864    0.810  0.557  3.7959  3.925    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -5.44e-13      0.00 8.539e-01 1.457e-01 6.576e-05 1.811e-05 1.657e-04 -1.000 4.418e-04 3.377 4.182 3.613 3.356 3.302 3.309 3.319
0.00055082 -1.45000 10.04922 0.8131510615 2.4232382481    0.812  0.593  3.7881  3.859    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.37e-13      0.00 8.527e-01 1.469e-01 6.642e-05 1.829e-05 1.673e-04 -1.000 4.322e-04 3.288 4.130 3.542 3.260 3.194 3.194 3.201
0.00055082 -1.45000 10.04922 0.8146337867 2.4237366581    0.813  0.622  3.7796  3.796    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -7.32e-13      0.00 8.397e-01 1.598e-01 7.154e-05 1.968e-05 1.799e-04 -1.000 4.360e-04 3.215 4.101 3.490 3.179 3.100 3.092 3.096
