# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.00049103 -1.50000 10.02531 0.6548886895 2.3547679483    0.655 -0.430  3.7517  4.643    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-14      0.00 8.042e-01 1.954e-01 7.132e-05 1.928e-05 1.752e-04 -1.000 3.952e-04 5.845 6.972 6.214 5.782 5.654 5.618 5.612
0.00049103 -1.50000 10.02531 0.6691316366 2.3624681916    0.669 -0.369  3.7592  4.621    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.21e-14      0.00 8.090e-01 1.906e-01 6.982e-05 1.888e-05 1.715e-04 -1.000 3.950e-04 5.692 6.751 6.038 5.635 5.519 5.490 5.488
0.00049103 -1.50000 10.02531 0.6826524138 2.3694371601    0.682 -0.310  3.7661  4.598    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-14      0.00 8.139e-01 1.858e-01 6.828e-05 1.847e-05 1.679e-04 -1.000 3.960e-04 5.545 6.549 5.872 5.494 5.389 5.367 5.368
0.00049103 -1.50000 10.02531 0.6951689124 2.3756113961    0.695 -0.254  3.7722  4.575    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.32e-14      0.00 8.187e-01 1.809e-01 6.676e-05 1.806e-05 1.642e-04 -1.000 3.942e-04 5.406 6.365 5.718 5.362 5.267 5.251 5.254
0.00049103 -1.50000 10.02531 0.6999999881 2.3779266974    0.700 -0.233  3.7746  4.566    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -4.57e-14      0.00 8.207e-01 1.789e-01 6.614e-05 1.790e-05 1.628e-04 -1.000 3.902e-04 5.352 6.294 5.657 5.311 5.218 5.205 5.209
0.00049103 -1.50000 10.02531 0.7053478956 2.3804472033    0.705 -0.208  3.7771  4.555    1  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.88e-14      0.00 8.235e-01 1.762e-01 6.517e-05 1.766e-05 1.606e-04 -1.000 3.764e-04 5.291 6.216 5.590 5.253 5.164 5.153 5.158
0.00049103 -1.50000 10.02531 0.7172496319 2.3859017514    0.717 -0.152  3.7825  4.528    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.67e-14      0.00 8.300e-01 1.697e-01 6.292e-05 1.711e-05 1.558e-04 -1.000 2.961e-04 5.151 6.041 5.438 5.120 5.040 5.034 5.040
0.00049103 -1.50000 10.02531 0.7278397083 2.3905830841    0.728 -0.101  3.7871  4.501    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.53e-14      0.00 8.360e-01 1.637e-01 6.093e-05 1.662e-05 1.514e-04 -1.000 2.969e-04 5.023 5.887 5.299 4.997 4.925 4.923 4.932
0.00049103 -1.50000 10.02531 0.7378221154 2.3948545976    0.737 -0.051  3.7914  4.474    1  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -7.52e-14      0.00 8.415e-01 1.582e-01 5.912e-05 1.617e-05 1.475e-04 -1.000 2.965e-04 4.897 5.738 5.163 4.877 4.810 4.813 4.823
0.00049103 -1.50000 10.02531 0.7465834618 2.3984955732    0.746 -0.004  3.7950  4.447    1  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -8.57e-14      0.00 8.462e-01 1.535e-01 5.762e-05 1.581e-05 1.442e-04 -1.000 2.961e-04 4.781 5.603 5.038 4.765 4.705 4.711 4.722
0.00049103 -1.50000 10.02531 0.7500000000 2.3998889087    0.750  0.014  3.7964  4.436    1  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -9.03e-14      0.00 8.480e-01 1.517e-01 5.706e-05 1.567e-05 1.430e-04 -1.000 2.961e-04 4.734 5.550 4.989 4.720 4.662 4.670 4.681
0.00049103 -1.50000 10.02531 0.7585531473 2.4033138482    0.758  0.062  3.7998  4.407    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-13      0.00 8.503e-01 1.494e-01 5.665e-05 1.557e-05 1.422e-04 -1.000 2.960e-04 4.615 5.414 4.861 4.605 4.552 4.563 4.575
0.00049103 -1.50000 10.02531 0.7669824362 2.4066033872    0.766  0.112  3.8031  4.375    1  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-13      0.00 8.524e-01 1.473e-01 5.632e-05 1.549e-05 1.415e-04 -1.000 2.968e-04 4.490 5.274 4.728 4.483 4.436 4.450 4.463
0.00049103 -1.50000 10.02531 0.7750261426 2.4096658460    0.774  0.163  3.8061  4.341    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-13      0.00 8.543e-01 1.454e-01 5.605e-05 1.542e-05 1.410e-04 -1.000 2.970e-04 4.363 5.134 4.593 4.359 4.317 4.334 4.348
0.00049103 -1.50000 10.02531 0.7824398875 2.4124244290    0.782  0.212  3.8088  4.306    1  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-13      0.00 8.558e-01 1.439e-01 5.585e-05 1.537e-05 1.406e-04 -1.000 2.967e-04 4.240 4.998 4.461 4.238 4.200 4.219 4.234
0.00049103 -1.50000 10.02531 0.7892249823 2.4148969330    0.788  0.260  3.8110  4.270    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-13      0.00 8.571e-01 1.426e-01 5.568e-05 1.533e-05 1.403e-04 -1.000 2.961e-04 4.119 4.868 4.334 4.118 4.084 4.106 4.122
0.00049103 -1.50000 10.02531 0.7954335809 2.4171169107    0.794  0.307  3.8126  4.233    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-13      0.00 8.578e-01 1.419e-01 5.566e-05 1.533e-05 1.403e-04 -1.000 3.431e-04 4.001 4.744 4.211 4.002 3.971 3.994 4.010
0.00049103 -1.50000 10.02531 0.8000000119 2.4187244405    0.799  0.344  3.8135  4.202    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-13      0.00 8.576e-01 1.420e-01 5.582e-05 1.538e-05 1.407e-04 -1.000 3.757e-04 3.909 4.648 4.115 3.910 3.880 3.904 3.921
0.00049103 -1.50000 10.02531 0.8040753007 2.4201413552    0.803  0.378  3.8142  4.174    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-13      0.00 8.566e-01 1.431e-01 5.624e-05 1.549e-05 1.418e-04 -1.000 3.942e-04 3.826 4.560 4.028 3.826 3.798 3.823 3.839
0.00049103 -1.50000 10.02531 0.8051354289 2.4205072427    0.804  0.387  3.8144  4.166    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -2.8e-13      0.00 8.562e-01 1.434e-01 5.636e-05 1.553e-05 1.421e-04 -1.000 3.942e-04 3.803 4.537 4.005 3.804 3.776 3.801 3.817
0.00049103 -1.50000 10.02531 0.8071236014 2.4211904517    0.806  0.405  3.8143  4.148    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-13      0.00 8.556e-01 1.440e-01 5.660e-05 1.559e-05 1.427e-04 -1.000 3.944e-04 3.757 4.491 3.958 3.757 3.730 3.754 3.771
0.00049103 -1.50000 10.02531 0.8127734661 2.4231109873    0.811  0.461  3.8131  4.091    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-13      0.00 8.537e-01 1.459e-01 5.727e-05 1.578e-05 1.443e-04 -1.000 3.945e-04 3.618 4.354 3.819 3.615 3.586 3.610 3.626
0.00049103 -1.50000 10.02531 0.8174841404 2.4246889511    0.816  0.515  3.8097  4.025    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-13      0.00 8.522e-01 1.474e-01 5.782e-05 1.593e-05 1.457e-04 -1.000 3.947e-04 3.482 4.228 3.688 3.475 3.442 3.462 3.477
0.00049103 -1.50000 10.02531 0.8182809353 2.4249537934    0.817  0.526  3.8088  4.012    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.59e-13      0.00 8.520e-01 1.476e-01 5.792e-05 1.595e-05 1.459e-04 -1.000 3.947e-04 3.456 4.206 3.664 3.449 3.414 3.433 3.448
0.00049103 -1.50000 10.02531 0.8190116882 2.4251961634    0.818  0.536  3.8075  3.997    1  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -4.77e-13      0.00 8.517e-01 1.479e-01 5.800e-05 1.598e-05 1.462e-04 -1.000 3.948e-04 3.430 4.185 3.641 3.422 3.385 3.403 3.417
0.00049103 -1.50000 10.02531 0.8214676380 2.4260070995    0.820  0.572  3.8024  3.941    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1  -5.5e-13      0.00 8.509e-01 1.487e-01 5.829e-05 1.606e-05 1.469e-04 -1.000 3.949e-04 3.340 4.114 3.561 3.326 3.282 3.295 3.307
0.00049103 -1.50000 10.02531 0.8233396411 2.4266214857    0.822  0.603  3.7965  3.888    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -6.27e-13      0.00 8.503e-01 1.493e-01 5.851e-05 1.612e-05 1.474e-04 -1.000 3.950e-04 3.262 4.061 3.496 3.242 3.189 3.197 3.207
0.00049103 -1.50000 10.02531 0.8248006105 2.4270987443    0.823  0.630  3.7894  3.833    2  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.11e-13      0.00 8.499e-01 1.497e-01 5.868e-05 1.616e-05 1.478e-04 -1.000 3.950e-04 3.194 4.025 3.445 3.168 3.104 3.105 3.113
0.00049103 -1.50000 10.02531 0.8259759545 2.4274812878    0.824  0.654  3.7820  3.780    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1 -7.97e-13      0.00 8.410e-01 1.586e-01 6.146e-05 1.692e-05 1.547e-04 -1.000 3.857e-04 3.135 4.004 3.405 3.104 3.028 3.022 3.027
0.00049103 -1.50000 10.02531 0.8269547820 2.4277989162    0.825  0.674  3.7745  3.730    2  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1 -8.84e-13      0.00 8.253e-01 1.743e-01 6.611e-05 1.817e-05 1.659e-04 -1.000 3.652e-04 3.084 3.997 3.374 3.047 2.960 2.946 2.949
0.00049103 -1.50000 10.02531 0.8278074861 2.4280749138    0.826  0.693  3.7671  3.682    2  0.000  0.533     0.00     0.00     0.00     0.00     0.00 -1 -9.76e-13      0.00 8.056e-01 1.940e-01 7.176e-05 1.968e-05 1.794e-04 -1.000 4.004e-04 3.037 3.996 3.347 2.995 2.897 2.876 2.875
0.00049103 -1.50000 10.02531 0.8285942078 2.4283289754    0.827  0.714  3.7599  3.633    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-12      0.00 7.887e-01 2.108e-01 7.653e-05 2.096e-05 1.907e-04 -1.000 4.248e-04 2.984 3.992 3.316 2.939 2.829 2.801 2.797
0.00049103 -1.50000 10.02531 0.8293839097 2.4285834420    0.827  0.743  3.7528  3.576    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-12      0.00 7.779e-01 2.217e-01 7.960e-05 2.178e-05 1.981e-04 -1.000 4.449e-04 2.912 3.973 3.267 2.865 2.744 2.708 2.702
0.00049103 -1.50000 10.02531 0.8300015330 2.4287820715    0.828  0.774  3.7480  3.526    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-12      0.00 7.724e-01 2.272e-01 8.113e-05 2.219e-05 2.017e-04 -1.000 4.483e-04 2.835 3.931 3.205 2.787 2.658 2.617 2.609
0.00049103 -1.50000 10.02531 0.8306128383 2.4289783346    0.829  0.811  3.7439  3.473    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-12      0.00 7.685e-01 2.311e-01 8.223e-05 2.248e-05 2.044e-04 -1.000 3.960e-04 2.743 3.872 3.127 2.695 2.560 2.515 2.505
0.00049103 -1.50000 10.02531 0.8308059573 2.4290402676    0.829  0.826  3.7429  3.455    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-12      0.00 7.675e-01 2.320e-01 8.245e-05 2.254e-05 2.049e-04 -1.000 4.284e-04 2.706 3.843 3.094 2.658 2.522 2.475 2.465
0.00049103 -1.50000 10.02531 0.8313242793 2.4292063290    0.829  0.866  3.7404  3.404    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -2e-12      0.00 7.652e-01 2.343e-01 8.300e-05 2.269e-05 2.062e-04 -1.000 4.821e-04 2.604 3.760 3.000 2.556 2.416 2.367 2.355
0.00049103 -1.50000 10.02531 0.8318912387 2.4293877005    0.830  0.915  3.7380  3.346    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-12      0.00 7.629e-01 2.367e-01 8.349e-05 2.282e-05 2.074e-04 -1.000 4.764e-04 2.483 3.659 2.887 2.436 2.292 2.240 2.227
0.00049103 -1.50000 10.02531 0.8323724866 2.4295414298    0.830  0.960  3.7361  3.294    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-12      0.00 7.610e-01 2.385e-01 8.383e-05 2.291e-05 2.082e-04 -1.000 4.764e-04 2.370 3.562 2.782 2.324 2.177 2.123 2.109
0.00049103 -1.50000 10.02531 0.8328323960 2.4296881519    0.831  1.006  3.7344  3.241    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-12      0.00 7.592e-01 2.403e-01 8.409e-05 2.299e-05 2.089e-04 -1.000 4.940e-04 2.255 3.462 2.673 2.210 2.061 2.004 1.990
0.00049103 -1.50000 10.02531 0.8332995176 2.4298369842    0.831  1.056  3.7327  3.184    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -3.97e-12      0.00 7.573e-01 2.422e-01 8.427e-05 2.307e-05 2.095e-04 -1.000 4.710e-04 2.129 3.349 2.553 2.085 1.933 1.875 1.859
0.00049103 -1.50000 10.02531 0.8337288499 2.4299736070    0.831  1.106  3.7312  3.128    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -4.75e-12      0.00 7.556e-01 2.439e-01 8.432e-05 2.316e-05 2.099e-04 -1.000 4.629e-04 2.005 3.238 2.434 1.961 1.807 1.747 1.730
0.00049103 -1.50000 10.02531 0.8341142535 2.4300961131    0.832  1.155  3.7296  3.074    3  0.000  0.534     0.00     0.00     0.00     0.00     0.00 -1 -5.65e-12      0.00 7.540e-01 2.455e-01 8.421e-05 2.329e-05 2.103e-04 -1.000 4.716e-04 1.883 3.129 2.319 1.841 1.684 1.622 1.605
0.00049103 -1.50000 10.02531 0.8344511986 2.4302031093    0.832  1.200  3.7282  3.022    3  0.000  0.532     0.00     0.00     0.00     0.00     0.00 -1 -6.66e-12      0.00 7.526e-01 2.469e-01 8.397e-05 2.351e-05 2.106e-04 -1.000 4.753e-04 1.769 3.027 2.210 1.728 1.569 1.505 1.487
0.00049103 -1.50000 10.02531 0.8347794414 2.4303072466    0.832  1.249  3.7267  2.968    3  0.000  0.529     0.00     0.00     0.00     0.00     0.00 -1 -7.94e-12      0.00 7.513e-01 2.482e-01 8.357e-05 2.387e-05 2.108e-04 -1.000 4.932e-04 1.647 2.919 2.094 1.607 1.446 1.380 1.362
0.00049103 -1.50000 10.02531 0.8350943327 2.4304070596    0.832  1.300  3.7250  2.910    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1 -9.54e-12      0.00 7.501e-01 2.494e-01 8.304e-05 2.438e-05 2.110e-04 -1.000 4.831e-04 1.520 2.807 1.973 1.481 1.317 1.250 1.230
0.00049103 -1.50000 10.02531 0.8353583217 2.4304906711    0.832  1.347  3.7235  2.858    3  0.000  0.521     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-11      0.00 7.492e-01 2.503e-01 8.253e-05 2.493e-05 2.111e-04 -1.000 4.745e-04 1.404 2.705 1.863 1.366 1.199 1.130 1.110
0.00049103 -1.50000 10.02531 0.8355991244 2.4305668860    0.833  1.393  3.7219  2.806    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-11      0.00 7.485e-01 2.511e-01 8.204e-05 2.548e-05 2.112e-04 -1.000 4.897e-04 1.289 2.604 1.754 1.252 1.083 1.012 0.991
0.00049103 -1.50000 10.02531 0.8358255625 2.4306385083    0.833  1.440  3.7203  2.752    3  0.000  0.515     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-11      0.00 7.479e-01 2.516e-01 8.161e-05 2.597e-05 2.114e-04 -1.000 4.737e-04 1.171 2.502 1.643 1.135 0.964 0.891 0.869
0.00049103 -1.50000 10.02531 0.8360257745 2.4307017982    0.833  1.485  3.7187  2.700    3  0.000  0.513     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-11      0.00 7.475e-01 2.520e-01 8.131e-05 2.633e-05 2.114e-04 -1.000 4.633e-04 1.058 2.405 1.537 1.024 0.850 0.775 0.752
0.00049103 -1.50000 10.02531 0.8362161517 2.4307619468    0.833  1.532  3.7170  2.647    3  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-11      0.00 7.472e-01 2.523e-01 8.108e-05 2.660e-05 2.115e-04 -1.000 4.791e-04 0.941 2.304 1.427 0.908 0.731 0.654 0.630
0.00049103 -1.50000 10.02531 0.8363839984 2.4308149509    0.833  1.577  3.7153  2.595    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -2.59e-11      0.00 7.470e-01 2.525e-01 8.093e-05 2.679e-05 2.115e-04 -1.000 4.941e-04 0.828 2.209 1.322 0.797 0.617 0.538 0.513
0.00049103 -1.50000 10.02531 0.8365333676 2.4308620995    0.833  1.620  3.7136  2.544    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-11      0.00 7.469e-01 2.526e-01 8.086e-05 2.688e-05 2.115e-04 -1.000 4.940e-04 0.719 2.117 1.221 0.690 0.508 0.427 0.401
0.00049103 -1.50000 10.02531 0.8366756439 2.4309069912    0.833  1.665  3.7118  2.492    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -3.58e-11      0.00 7.468e-01 2.527e-01 8.083e-05 2.692e-05 2.115e-04 -1.000 4.941e-04 0.607 2.022 1.116 0.579 0.394 0.311 0.284
0.00049103 -1.50000 10.02531 0.8368044496 2.4309476174    0.832  1.710  3.7100  2.441    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -4.21e-11      0.00 7.468e-01 2.527e-01 8.083e-05 2.692e-05 2.115e-04 -1.000 4.940e-04 0.496 1.932 1.013 0.469 0.281 0.195 0.168
0.00049103 -1.50000 10.02531 0.8369178772 2.4309833813    0.832  1.752  3.7083  2.391    3  0.000  0.510     0.00     0.00     0.00     0.00     0.00 -1 -4.91e-11      0.00 7.468e-01 2.527e-01 8.082e-05 2.693e-05 2.115e-04 -1.000 4.940e-04 0.390 1.848 0.916 0.364 0.173 0.086 0.057
0.00049103 -1.50000 10.02531 0.8370220661 2.4310162225    0.832  1.794  3.7065  2.342    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -5.72e-11      0.00 7.468e-01 2.527e-01 8.082e-05 2.694e-05 2.116e-04 -1.000 4.941e-04 0.285 1.766 0.820 0.261 0.067 -0.023 -0.052
0.00049103 -1.50000 10.02531 0.8371229172 2.4310480026    0.832  1.838  3.7046  2.291    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -6.72e-11      0.00 7.468e-01 2.527e-01 8.081e-05 2.695e-05 2.116e-04 -1.000 4.940e-04 0.175 1.681 0.720 0.153 -0.044 -0.136 -0.167
0.00049103 -1.50000 10.02531 0.8372111917 2.4310758123    0.832  1.879  3.7028  2.242    3  0.000  0.509     0.00     0.00     0.00     0.00     0.00 -1 -7.81e-11      0.00 7.468e-01 2.527e-01 8.081e-05 2.695e-05 2.116e-04 -1.000 4.941e-04 0.073 1.601 0.626 0.052 -0.149 -0.243 -0.274
