# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag    Ymag
0.0001957 -1.90000 10.07918 0.0903137699 1.0846885349    0.090 -3.188  3.4901  5.494    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.87e-17      0.00 7.483e-01 2.515e-01 3.540e-05 9.550e-06 8.661e-05 -1.000 1.968e-04 12.739 17.809 15.774 13.861 12.485 12.038 11.938
0.0001957 -1.90000 10.07918 0.0966959372 1.1428982832    0.097 -2.943  3.5260  5.422    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.97e-17      0.00 7.466e-01 2.532e-01 3.540e-05 9.550e-06 8.662e-05 -1.000 1.968e-04 12.127 16.905 14.585 12.839 11.882 11.520 11.415
0.0001957 -1.90000 10.07918 0.1003081650 1.1736754597    0.100 -2.812  3.5453  5.384    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-16      0.00 7.456e-01 2.542e-01 3.540e-05 9.550e-06 8.662e-05 -1.000 1.968e-04 11.800 16.259 13.959 12.326 11.556 11.232 11.130
0.0001957 -1.90000 10.07918 0.1202969477 1.3212693602    0.120 -2.519  3.5758  5.292    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-16      0.00 7.423e-01 2.575e-01 3.540e-05 9.550e-06 8.662e-05 -1.000 1.969e-04 11.067 14.879 12.791 11.372 10.822 10.550 10.456
0.0001957 -1.90000 10.07918 0.1402857602 1.4399919546    0.140 -2.335  3.5904  5.233    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.75e-16      0.00 7.401e-01 2.597e-01 3.540e-05 9.551e-06 8.662e-05 -1.000 1.968e-04 10.607 14.090 12.146 10.845 10.360 10.110 10.023
0.0001957 -1.90000 10.07918 0.1602745354 1.5385365924    0.160 -2.191  3.5999  5.185    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.17e-16      0.00 7.387e-01 2.611e-01 3.540e-05 9.551e-06 8.662e-05 -1.000 1.968e-04 10.247 13.532 11.675 10.450 9.997 9.762 9.679
0.0001957 -1.90000 10.07918 0.2002521455 1.6947337812    0.200 -1.971  3.6120  5.110    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.36e-16      0.00 7.379e-01 2.619e-01 3.540e-05 9.551e-06 8.662e-05 -1.000 1.969e-04 9.698 12.741 10.993 9.860 9.443 9.225 9.149
0.0001957 -1.90000 10.07918 0.2502241135 1.8408943289    0.250 -1.770  3.6229  5.050    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-15      0.00 7.382e-01 2.616e-01 3.540e-05 9.551e-06 8.662e-05 -1.000 1.968e-04 9.196 12.037 10.379 9.324 8.936 8.735 8.665
0.0001957 -1.90000 10.07918 0.3001961410 1.9533065853    0.300 -1.616  3.6320  5.011    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-15      0.00 7.382e-01 2.616e-01 3.539e-05 9.552e-06 8.662e-05 -1.000 1.968e-04 8.810 11.491 9.905 8.911 8.547 8.359 8.294
0.0001957 -1.90000 10.07918 0.3501680791 2.0436928651    0.350 -1.489  3.6403  4.985    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-15      0.00 7.380e-01 2.618e-01 3.536e-05 9.553e-06 8.662e-05 -1.000 1.968e-04 8.493 11.037 9.511 8.571 8.227 8.051 7.990
0.0001957 -1.90000 10.07918 0.4001400769 2.1186953837    0.400 -1.362  3.6495  4.952    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-15      0.00 7.503e-01 2.495e-01 3.540e-05 9.550e-06 8.661e-05 -1.000 1.969e-04 8.176 10.573 9.115 8.229 7.907 7.744 7.688
0.0001957 -1.90000 10.07918 0.4501120746 2.1824133859    0.450 -1.206  3.6649  4.908    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.1e-15      0.00 7.507e-01 2.491e-01 3.540e-05 9.550e-06 8.661e-05 -1.000 1.969e-04 7.784 9.938 8.602 7.801 7.514 7.372 7.324
0.0001957 -1.90000 10.07918 0.5000840425 2.2375407721    0.500 -1.031  3.6833  4.853    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.2e-15      0.00 7.508e-01 2.490e-01 3.539e-05 9.549e-06 8.660e-05 -1.000 1.969e-04 7.346 9.217 8.036 7.330 7.080 6.963 6.925
0.0001957 -1.90000 10.07918 0.5500560999 2.2837046950    0.550 -0.824  3.7040  4.770    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.847e-01 2.152e-01 3.087e-05 8.335e-06 7.563e-05 -1.000 9.997e-05 6.831 8.413 7.402 6.790 6.577 6.485 6.458
0.0001957 -1.90000 10.07918 0.6000280380 2.3211403119    0.600 -0.615  3.7295  4.701    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-14      0.00 7.972e-01 2.027e-01 2.928e-05 7.910e-06 7.181e-05 -1.000 1.443e-04 6.307 7.588 6.763 6.253 6.085 6.022 6.007
0.0001957 -1.90000 10.07918 0.6076002121 2.3261984932    0.607 -0.581  3.7340  4.691    1  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-14      0.00 7.995e-01 2.003e-01 2.898e-05 7.832e-06 7.111e-05 -1.000 1.556e-04 6.223 7.460 6.663 6.170 6.008 5.950 5.938
0.0001957 -1.90000 10.07918 0.6187329888 2.3333772289    0.618 -0.532  3.7406  4.676    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-14      0.00 8.030e-01 1.968e-01 2.854e-05 7.712e-06 7.002e-05 -1.000 1.799e-04 6.100 7.273 6.515 6.046 5.895 5.845 5.835
0.0001957 -1.90000 10.07918 0.6286484003 2.3395253988    0.628 -0.487  3.7465  4.661    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-14      0.00 8.064e-01 1.935e-01 2.812e-05 7.599e-06 6.902e-05 -1.000 1.866e-04 5.989 7.111 6.385 5.938 5.797 5.752 5.745
0.0001957 -1.90000 10.07918 0.6382710338 2.3452824707    0.638 -0.444  3.7521  4.647    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-16      0.00 8.097e-01 1.901e-01 2.769e-05 7.485e-06 6.800e-05 -1.000 1.810e-04 5.880 6.955 6.259 5.833 5.701 5.662 5.657
0.0001957 -1.90000 10.07918 0.6496037841 2.3518117789    0.649 -0.392  3.7585  4.629    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-14      0.00 8.139e-01 1.859e-01 2.716e-05 7.344e-06 6.673e-05 -1.000 1.393e-04 5.750 6.772 6.109 5.708 5.587 5.555 5.553
0.0001957 -1.90000 10.07918 0.6499999762 2.3520353107    0.650 -0.390  3.7587  4.628    1  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-14      0.00 8.141e-01 1.857e-01 2.714e-05 7.339e-06 6.669e-05 -1.000 1.852e-04 5.745 6.765 6.104 5.703 5.583 5.551 5.549
0.0001957 -1.90000 10.07918 0.6590241790 2.3570431923    0.659 -0.348  3.7636  4.611    1  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-14      0.00 8.183e-01 1.815e-01 2.661e-05 7.196e-06 6.540e-05 -1.000 1.968e-04 5.640 6.625 5.986 5.603 5.490 5.464 5.464
